Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	10.25892	8.136961	8.625976	8.136961	4.806511E+8	1.367526E-9	7.312476E+8	11.327686	0.735726	0	0
0	0	0	10.072002	8.143316	8.434391	8.143316	3.927033E+8	1.166645E-9	8.571585E+8	11.358865	0.731234	0	0
0	0	0	9.888025	8.14916	8.245897	8.14916	3.218695E+8	9.966956E-10	1.003315E+9	11.329984	0.727388	0	0
0	0	0	9.706025	8.154681	8.059476	8.154681	2.643767E+8	8.527706E-10	1.172648E+9	11.314648	0.723134	0	0
0	0	0	9.52565	8.160143	7.874717	8.160143	2.175352E+8	7.318414E-10	1.366416E+9	11.332094	0.719229	0	0
0	0	0	9.346091	8.165231	7.690862	8.165231	1.791511E+8	6.278508E-10	1.592735E+9	11.277956	0.715271	0	0
0	0	0	9.167398	8.170201	7.507907	8.170201	1.47678E+8	5.395342E-10	1.853451E+9	11.315127	0.711149	0	0
0	0	0	8.990519	8.174889	7.326853	8.174889	1.21973E+8	4.642198E-10	2.154152E+9	11.265552	0.707475	0	0
0	0	0	8.812953	8.179148	7.145183	8.179148	1.006675E+8	3.982345E-10	2.511083E+9	11.273892	0.703471	0	0
0	0	0	8.637707	8.183525	6.965848	8.183525	8.329213E+7	3.434111E-10	2.911962E+9	11.269178	0.699678	0	0
0	0	0	8.463294	8.18783	6.787373	8.18783	6.897789E+7	2.967135E-10	3.370255E+9	11.233518	0.695787	0	0
0	0	0	8.286994	8.191515	6.6071	8.191515	5.700723E+7	2.546649E-10	3.926728E+9	11.27044	0.691842	0	0
0	0	0	8.111381	8.195296	6.427503	8.195296	4.714896E+7	2.192904E-10	4.560164E+9	11.205082	0.6883	0	0
0	0	0	7.939352	8.199059	6.251558	8.199059	3.914693E+7	1.898451E-10	5.267453E+9	11.24107	0.684342	0	0
0	0	0	7.768631	8.202475	6.077012	8.202475	3.254895E+7	1.642126E-10	6.089665E+9	11.199407	0.680899	0	0
0	0	0	7.599984	8.205641	5.904628	8.205641	2.712379E+7	1.421538E-10	7.034634E+9	11.195485	0.676975	0	0
0	0	0	7.431615	8.208953	5.732494	8.208953	2.260966E+7	1.235105E-10	8.096478E+9	11.206848	0.67334	0	0
0	0	0	7.265206	8.21221	5.562365	8.21221	1.888679E+7	1.076543E-10	9.288989E+9	11.153681	0.669798	0	0
0	0	0	7.101426	8.215029	5.395002	8.215029	1.582184E+7	9.370755E-11	1.06715E+10	11.193082	0.665966	0	0
0	0	0	6.937476	8.217895	5.227453	8.217895	1.325182E+7	8.173081E-11	1.223529E+10	11.130193	0.662648	0	0
0	0	0	6.776384	8.220487	5.06287	8.220487	1.113361E+7	7.133444E-11	1.401847E+10	11.159981	0.658545	0	0
0	0	0	6.61726	8.223233	4.900257	8.223233	9373912	6.263877E-11	1.596455E+10	11.130184	0.655333	0	0
0	0	0	6.458242	8.225616	4.737827	8.225616	7893244	5.478492E-11	1.82532E+10	11.113226	0.6515	0	0
0	0	0	6.299812	8.228094	4.575973	8.228094	6650684	4.809585E-11	2.079182E+10	11.130372	0.648044	0	0
0	0	0	6.145573	8.230408	4.418419	8.230408	5629170	4.236719E-11	2.360317E+10	11.077106	0.644502	0	0
0	0	0	5.993154	8.23233	4.262801	8.23233	4773948	3.71892E-11	2.688953E+10	11.112989	0.640755	0	0
0	0	0	5.843896	8.234553	4.110337	8.234553	4062515	3.298331E-11	3.031836E+10	11.065351	0.637477	0	0
0	0	0	5.696811	8.236671	3.960105	8.236671	3465233	2.931334E-11	3.411416E+10	11.073895	0.63381	0	0
0	0	0	5.550763	8.238525	3.810984	8.238525	2959081	2.598505E-11	3.848367E+10	11.066992	0.630492	0	0
0	0	0	5.407427	8.240616	3.664574	8.240616	2534280	2.325349E-11	4.30043E+10	11.026235	0.627022	0	0
0	0	0	5.266965	8.24227	3.521182	8.24227	2177219	2.071242E-11	4.828022E+10	11.058996	0.62354	0	0
0	0	0	5.127549	8.243828	3.378874	8.243828	1872581	1.845415E-11	5.418835E+10	10.99533	0.620314	0	0
0	0	0	4.990583	8.245627	3.23901	8.245627	1614840	1.660286E-11	6.023057E+10	11.027355	0.616719	0	0
0	0	0	4.855953	8.247153	3.101581	8.247153	1396095	1.490077E-11	6.711061E+10	10.991551	0.613494	0	0
0	0	0	4.72312	8.248661	2.965985	8.248661	1209329	1.341233E-11	7.455827E+10	10.982364	0.609892	0	0
0	0	0	4.591593	8.250032	2.831748	8.250032	1049028	1.206364E-11	8.289374E+10	10.991626	0.606588	0	0
0	0	0	4.458801	8.251809	2.696134	8.251809	908732	1.097479E-11	9.111796E+10	10.936672	0.603395	0	0
0	0	0	4.330729	8.253052	2.565441	8.253052	791226	9.903625E-12	1.009731E+11	10.98261	0.599754	0	0
0	0	0	4.205426	8.254168	2.437594	8.254168	690981	8.941068E-12	1.118435E+11	10.913515	0.596799	0	0
0	0	0	4.082671	8.255453	2.312305	8.255453	605101	8.146594E-12	1.227507E+11	10.94812	0.593105	0	0
0	0	0	3.962106	8.256724	2.189248	8.256724	531149	7.449141E-12	1.342437E+11	10.911708	0.590216	0	0
0	0	0	3.844218	8.257844	2.06895	8.257844	467589	6.808041E-12	1.468851E+11	10.894234	0.58676	0	0
0	0	0	3.727499	8.259047	1.949824	8.259047	412154	6.25722E-12	1.598154E+11	10.910056	0.583574	0	0
0	0	0	3.613622	8.260049	1.833635	8.260049	364410	5.736562E-12	1.743204E+11	10.855299	0.580349	0	0
0	0	0	3.502261	8.261274	1.719959	8.261274	323073	5.326184E-12	1.877517E+11	10.895503	0.576899	0	0
0	0	0	3.393285	8.262359	1.608742	8.262359	287165	4.940793E-12	2.023967E+11	10.83515	0.574043	0	0
0	0	0	3.285517	8.263206	1.498806	8.263206	255582	4.552654E-12	2.196521E+11	10.856172	0.570461	0	0
0	0	0	3.180003	8.264126	1.39115	8.264126	228028	4.223797E-12	2.367538E+11	10.83109	0.567638	0	0
0	0	0	3.076964	8.265028	1.286018	8.265028	203989	3.932204E-12	2.543103E+11	10.808836	0.564267	0	0
0	0	0	2.976759	8.266067	1.183742	8.266067	183044	3.701837E-12	2.701362E+11	10.826589	0.561259	0	0
0	0	0	2.877682	8.266654	1.082711	8.266654	164450	3.420902E-12	2.923205E+11	10.77373	0.558192	0	0
0	0	0	2.781136	8.26736	0.984233	8.26736	148150	3.191488E-12	3.133334E+11	10.806923	0.55494	0	0
0	0	0	2.685374	8.268239	0.886516	8.268239	133579	3.011002E-12	3.321153E+11	10.754237	0.55215	0	0
0	0	0	2.591001	8.268996	0.790238	8.268996	120622	2.831858E-12	3.53125E+11	10.766004	0.548859	0	0
0	0	0	2.499045	8.269861	0.696399	8.269861	109207	2.691823E-12	3.714954E+11	10.753308	0.54597	0	0
0	0	0	2.410438	8.270408	0.606039	8.270408	99230	2.525507E-12	3.959601E+11	10.715751	0.542876	0	0
0	0	0	2.323088	8.271246	0.516897	8.271246	90288	2.418624E-12	4.134582E+11	10.742154	0.539882	0	0
0	0	0	2.237756	8.271697	0.429893	8.271697	82331	2.269615E-12	4.406034E+11	10.6826	0.536887	0	0
0	0	0	2.155005	8.272312	0.345481	8.272312	75285	2.161084E-12	4.627307E+11	10.715363	0.533866	0	0
0	0	0	2.074369	8.272945	0.26322	8.272945	68999	2.068599E-12	4.834189E+11	10.663741	0.531076	0	0
0	0	0	1.995211	8.273601	0.182459	8.273601	63340	1.990517E-12	5.02382E+11	10.67383	0.527864	0	0
0	0	0	1.91803	8.274266	0.103709	8.274266	58269	1.925292E-12	5.194018E+11	10.660023	0.52508	0	0
0	0	0	1.842458	8.27484	0.026617	8.27484	53698	1.85663E-12	5.386103E+11	10.622136	0.522138	0	0
0	0	0	1.768772	8.275286	-0.048525	8.275286	49586	1.778681E-12	5.622142E+11	10.648494	0.519183	0	0
0	0	0	1.69708	8.275938	-0.121684	8.275938	45887	1.741173E-12	5.743254E+11	10.587482	0.516353	0	0
0	0	0	1.627657	8.276434	-0.192496	8.276434	42569	1.689749E-12	5.91804E+11	10.626345	0.513273	0	0
0	0	0	1.559705	8.276708	-0.261761	8.276708	39554	1.610957E-12	6.207492E+11	10.568891	0.510615	0	0
0	0	0	1.493836	8.277222	-0.328959	8.277222	36835	1.577589E-12	6.338787E+11	10.58066	0.507594	0	0
0	0	0	1.429061	8.27776	-0.395048	8.27776	34344	1.554629E-12	6.432404E+11	10.562703	0.505001	0	0
0	0	0	1.36574	8.278165	-0.459627	8.278165	32071	1.51686E-12	6.592566E+11	10.530675	0.50202	0	0
0	0	0	1.303872	8.278507	-0.522711	8.278507	29996	1.474456E-12	6.782163E+11	10.554415	0.49919	0	0
0	0	0	1.244496	8.278885	-0.583266	8.278885	28131	1.445634E-12	6.91738E+11	10.489331	0.496591	0	0
0	0	0	1.186336	8.279468	-0.642628	8.279468	26417	1.459886E-12	6.849848E+11	10.525433	0.493722	0	0
0	0	0	1.130104	8.279719	-0.699953	8.279719	24858	1.419716E-12	7.043662E+11	10.468607	0.491275	0	0
0	0	0	1.075579	8.279928	-0.75553	8.279928	23435	1.376996E-12	7.262186E+11	10.487307	0.488241	0	0
0	0	0	1.022337	8.280479	-0.809878	8.280479	22124	1.40653E-12	7.109696E+11	10.458794	0.485813	0	0
0	0	0	0.970401	8.280898	-0.862865	8.280898	20917	1.418189E-12	7.051245E+11	10.437407	0.48299	0	0
0	0	0	0.920327	8.281126	-0.913913	8.281126	19814	1.393756E-12	7.174857E+11	10.450037	0.480385	0	0
0	0	0	0.871454	8.281386	-0.963746	8.281386	18794	1.381014E-12	7.241054E+11	10.398628	0.477727	0	0
0	0	0	0.821976	8.281746	-1.014217	8.281746	17815	1.395398E-12	7.166416E+11	10.431483	0.475003	0	0
0	0	0	0.775136	8.281996	-1.061977	8.281996	16936	1.390378E-12	7.192289E+11	10.369002	0.472707	0	0
0	0	0	0.730633	8.282283	-1.107366	8.282283	16140	1.40232E-12	7.13104E+11	10.392943	0.469798	0	0
0	0	0	0.687999	8.282557	-1.150847	8.282557	15413	1.417926E-12	7.052556E+11	10.363212	0.46749	0	0
0	0	0	0.64548	8.282866	-1.194219	8.282866	14721	1.450994E-12	6.891828E+11	10.34256	0.464838	0	0
0	0	0	0.605705	8.282948	-1.234747	8.282948	14101	1.416667E-12	7.05882E+11	10.350091	0.462424	0	0
0	0	0	0.56794	8.283153	-1.273255	8.283153	13537	1.428843E-12	6.998668E+11	10.296149	0.45993	0	0
0	0	0	0.531024	8.283577	-1.310947	8.283577	13007	1.533295E-12	6.521902E+11	10.326086	0.457398	0	0
0	0	0	0.495398	8.283745	-1.347268	8.283745	12516	1.547335E-12	6.462724E+11	10.271569	0.45497	0	0
0	0	0	0.461381	8.284014	-1.381973	8.284014	12064	1.617156E-12	6.183695E+11	10.290977	0.452391	0	0
0	0	0	0.428164	8.284224	-1.415849	8.284224	11638	1.669773E-12	5.988837E+11	10.254702	0.450109	0	0
0	0	0	0.396794	8.284265	-1.447808	8.284265	11250	1.636626E-12	6.110133E+11	10.242913	0.447503	0	0
0	0	0	0.366958	8.284588	-1.478267	8.284588	10893	1.780692E-12	5.615794E+11	10.249037	0.44503	0	0
0	0	0	0.338373	8.284565	-1.507375	8.284565	10562	1.711674E-12	5.842234E+11	10.19812	0.442708	0	0
0	0	0	0.311135	8.284857	-1.535181	8.284857	10255	1.868436E-12	5.352071E+11	10.233929	0.440122	0	0
0	0	0	0.285293	8.28503	-1.561538	8.28503	9973	1.961799E-12	5.097362E+11	10.165208	0.438005	0	0
0	0	0	0.260301	8.284962	-1.586976	8.284962	9707	1.851263E-12	5.401718E+11	10.200114	0.435347	0	0
0	0	0	0.23691	8.285381	-1.610893	8.285381	9464	2.220009E-12	4.504486E+11	10.148556	0.433249	0	0
0	0	0	0.214679	8.285445	-1.633549	8.285445	9239	2.245826E-12	4.452704E+11	10.154697	0.430677	0	0
0	0	0	0.193697	8.285568	-1.654946	8.285568	9032	2.360612E-12	4.23619E+11	10.142257	0.42854	0	0
0	0	0	0.173948	8.285709	-1.675091	8.285709	8841	2.529054E-12	3.954048E+11	10.097178	0.426264	0	0
0	0	0	0.154943	8.285713	-1.694448	8.285713	8662	2.485426E-12	4.023456E+11	10.13237	0.423771	0	0
0	0	0	0.136754	8.285941	-1.713023	8.285941	8493	2.87675E-12	3.476145E+11	10.05838	0.421713	0	0
0	0	0	0.120134	8.286032	-1.729971	8.286032	8342	3.04546E-12	3.283576E+11	10.100493	0.419173	0	0
0	0	0	0.104306	8.285982	-1.746081	8.285982	8200	2.870765E-12	3.483392E+11	10.030692	0.41734	0	0
0	0	0	0.089237	8.286205	-1.761477	8.286205	8068	3.456415E-12	2.893171E+11	10.056955	0.414655	0	0
0	0	0	0.074781	8.286228	-1.776206	8.286228	7943	3.482355E-12	2.87162E+11	10.018995	0.412749	0	0
0	0	0	0.061885	8.286347	-1.789366	8.286347	7833	3.908961E-12	2.558224E+11	10.001964	0.410348	0	0
0	0	0	0.049307	8.286333	-1.802173	8.286333	7727	3.795509E-12	2.634692E+11	10.006904	0.40825	0	0
0	0	0	0.037301	8.286556	-1.814451	8.286556	7627	5.038793E-12	1.984602E+11	9.954726	0.406087	0	0
0	0	0	0.026022	8.286624	-1.825954	8.286624	7535	5.565783E-12	1.796693E+11	9.990389	0.403686	0	0
0	0	0	0.015225	8.286561	-1.836936	8.286561	7447	4.954759E-12	2.018262E+11	9.917763	0.401845	0	0
0	0	0	0.005604	8.286652	-1.846755	8.286652	7370	5.713761E-12	1.750161E+11	9.954142	0.399319	0	0
0	0	0	-0.003568	8.286702	-1.856108	8.286702	7297	6.222677E-12	1.607025E+11	9.899028	0.397538	0	0
0	0	0	-0.01243	8.286807	-1.865156	8.286807	7228	7.792606E-12	1.283268E+11	9.902164	0.395104	0	0
0	0	0	-0.021087	8.28682	-1.873977	8.28682	7161	7.995969E-12	1.25063E+11	9.887555	0.393172	0	0
0	0	0	-0.029279	8.286829	-1.882322	8.286829	7098	8.118837E-12	1.231704E+11	9.850612	0.390949	0	0
0	0	0	-0.036777	8.286984	-1.889992	8.286984	7040	1.37516E-11	7.271883E+10	9.865268	0.388884	0	0
0	0	0	-0.043988	8.286725	-1.897279	8.286725	6986	6.241045E-12	1.602296E+11	9.807155	0.386866	0	0
0	0	0	-0.050849	8.287043	-1.904338	8.287043	6934	1.856963E-11	5.385137E+10	9.838018	0.384478	0	0
0	0	0	-0.05686	8.287121	-1.910477	8.287121	6889	3.583465E-11	2.790595E+10	9.78177	0.382644	0	0
0	0	0	-0.063198	8.287107	-1.916929	8.287107	6842	3.051552E-11	3.277021E+10	9.791894	0.380388	0	0
0	0	0	-0.06889	8.287239	-1.922757	8.287239	6800	-8.016399E-11	-1.247443E+10	9.761812	0.378482	0	0
0	0	0	-0.074305	8.287185	-1.928259	8.287185	6760	1.570178E-10	6.368706E+9	9.738771	0.376371	0	0
0	0	0	-0.079794	8.287176	-1.933847	8.287176	6720	1.044037E-10	9.578207E+9	9.743158	0.374419	0	0
0	0	0	-0.084408	8.287239	-1.938561	8.287239	6687	-7.883185E-11	-1.268523E+10	9.692369	0.372427	0	0
0	0	0	-0.089129	8.286916	-1.943297	8.286916	6653	9.903411E-12	1.009753E+11	9.719186	0.370428	0	0
0	0	0	-0.093662	8.287203	-1.947977	8.287203	6620	1.553036E-8	6.439003E+7	9.656862	0.368621	0	0
0	0	0	-0.098023	8.287408	-1.952465	8.287408	6589	-1.375234E-11	-7.271489E+10	9.685938	0.366464	0	0
0	0	0	-0.102172	8.287317	-1.95667	8.287317	6559	-2.465906E-11	-4.055305E+10	9.633373	0.364762	0	0
0	0	0	-0.105921	8.287381	-1.960503	8.287381	6533	-1.573538E-11	-6.355106E+10	9.633406	0.362764	0	0
0	0	0	-0.109776	8.287344	-1.964421	8.287344	6506	-1.971953E-11	-5.071115E+10	9.618802	0.360904	0	0
0	0	0	-0.113084	8.287349	-1.967791	8.287349	6483	-1.903499E-11	-5.253482E+10	9.585544	0.35907	0	0
0	0	0	-0.116571	8.287458	-1.971367	8.287458	6458	-1.082939E-11	-9.234135E+10	9.602448	0.357131	0	0
0	0	0	-0.119577	8.287453	-1.974427	8.287453	6437	-1.099057E-11	-9.098708E+10	9.535308	0.355482	0	0
0	0	0	-0.122533	8.287499	-1.977448	8.287499	6417	-9.269781E-12	-1.078774E+11	9.575721	0.353457	0	0
0	0	0	-0.125547	8.287408	-1.980497	8.287408	6396	-1.334952E-11	-7.490907E+10	9.499323	0.352005	0	0
0	0	0	-0.12834	8.287435	-1.983348	8.287435	6376	-1.174093E-11	-8.517216E+10	9.533256	0.349928	0	0
0	0	0	-0.130831	8.287558	-1.985913	8.287558	6360	-7.655415E-12	-1.306265E+11	9.478214	0.348378	0	0
0	0	0	-0.133706	8.287668	-1.988865	8.287668	6339	-5.834107E-12	-1.714058E+11	9.491024	0.346333	0	0
0	0	0	-0.135854	8.287504	-1.991016	8.287504	6325	-8.99836E-12	-1.111314E+11	9.456283	0.344895	0	0
0	0	0	-0.137806	8.287668	-1.993041	8.287668	6312	-5.809258E-12	-1.72139E+11	9.435007	0.34312	0	0
