Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	15.233747	8.035218	12.622233	8.035218	1.041626E+11	1.951551E-7	5124130.341333	11.985943	0.782596	0	0
0	0	0	15.077621	8.044905	12.437738	8.044905	8.798417E+10	1.721532E-7	5808780.018247	11.973978	0.777939	0	0
0	0	0	14.920073	8.054101	12.251695	8.054101	7.420447E+10	1.515715E-7	6597547.159825	11.998364	0.773342	0	0
0	0	0	14.762281	8.062906	12.06544	8.062906	6.25663E+10	1.334124E-7	7495554.647051	11.944521	0.769054	0	0
0	0	0	14.603655	8.071334	11.878288	8.071334	5.270595E+10	1.173189E-7	8523773.093574	11.995851	0.764325	0	0
0	0	0	14.443274	8.079139	11.689253	8.079139	4.431535E+10	1.028212E-7	9725624.022963	11.938241	0.760235	0	0
0	0	0	14.282492	8.086798	11.499754	8.086798	3.724439E+10	9.016354E-8	1.109096E+7	11.966974	0.755611	0	0
0	0	0	14.120599	8.094094	11.30904	8.094094	3.12641E+10	7.894816E-8	1.266654E+7	11.945265	0.75166	0	0
0	0	0	13.955497	8.101054	11.114665	8.101054	2.615314E+10	6.887362E-8	1.451935E+7	11.932635	0.747148	0	0
0	0	0	13.785437	8.107568	10.914636	8.107568	2.176075E+10	5.970245E-8	1.674973E+7	11.957311	0.743052	0	0
0	0	0	13.617656	8.114278	10.717143	8.114278	1.815072E+10	5.203903E-8	1.921635E+7	11.90726	0.738897	0	0
0	0	0	13.449352	8.12037	10.51922	8.12037	1.513103E+10	4.522939E-8	2.210952E+7	11.949539	0.734688	0	0
0	0	0	13.280754	8.125966	10.321094	8.125966	1.26097E+10	3.922789E-8	2.549207E+7	11.901141	0.730902	0	0
0	0	0	13.109975	8.131485	10.120422	8.131485	1.048377E+10	3.397909E-8	2.942987E+7	11.919498	0.726569	0	0
0	0	0	12.937726	8.136755	9.918095	8.136755	8.70241E+9	2.93793E-8	3.403757E+7	11.912204	0.722736	0	0
0	0	0	12.764612	8.142128	9.714684	8.142128	7.216976E+9	2.544435E-8	3.930146E+7	11.88608	0.718647	0	0
0	0	0	12.588884	8.146821	9.508453	8.146821	5.968206E+9	2.188878E-8	4.568551E+7	11.916286	0.714841	0	0
0	0	0	12.412347	8.151486	9.301259	8.151486	4.9312E+9	1.883956E-8	5.307981E+7	11.86536	0.710969	0	0
0	0	0	12.234512	8.155792	9.092658	8.155792	4.068663E+9	1.616644E-8	6.185652E+7	11.902018	0.706992	0	0
0	0	0	12.053116	8.160293	8.879806	8.160293	3.344097E+9	1.386771E-8	7.210996E+7	11.863181	0.703225	0	0
0	0	0	11.870266	8.164136	8.665488	8.164136	2.744248E+9	1.182087E-8	8.459617E+7	11.876177	0.699136	0	0
0	0	0	11.688266	8.168233	8.452029	8.168233	2.254066E+9	1.012754E-8	9.874069E+7	11.874176	0.695481	0	0
0	0	0	11.505636	8.171844	8.238003	8.171844	1.850183E+9	8.64086E-9	1.157292E+8	11.840666	0.691583	0	0
0	0	0	11.322321	8.175401	8.023173	8.175401	1.517541E+9	7.373866E-9	1.356141E+8	11.877584	0.687797	0	0
0	0	0	11.137421	8.178853	7.806516	8.178853	1.242574E+9	6.284385E-9	1.591246E+8	11.819128	0.684149	0	0
0	0	0	10.95239	8.182246	7.589705	8.182246	1.017286E+9	5.36016E-9	1.865616E+8	11.860949	0.680251	0	0
0	0	0	10.766241	8.185471	7.371635	8.185471	8.318368E+8	4.564464E-9	2.190838E+8	11.822859	0.67661	0	0
0	0	0	10.578858	8.188205	7.152311	8.188205	6.792884E+8	3.862994E-9	2.588666E+8	11.826315	0.672738	0	0
0	0	0	10.391778	8.191153	6.933228	8.191153	5.548967E+8	3.284408E-9	3.044689E+8	11.833002	0.669044	0	0
0	0	0	10.202631	8.194215	6.711668	8.194215	4.522722E+8	2.795482E-9	3.577201E+8	11.788294	0.665482	0	0
0	0	0	10.010699	8.196677	6.487099	8.196677	3.675192E+8	2.355476E-9	4.245427E+8	11.833979	0.661604	0	0
0	0	0	9.821633	8.199247	6.265802	8.199247	2.995754E+8	1.996992E-9	5.00753E+8	11.77065	0.658246	0	0
0	0	0	9.632772	8.201936	6.044672	8.201936	2.442463E+8	1.699428E-9	5.884334E+8	11.818464	0.654216	0	0
0	0	0	9.444557	8.204407	5.824369	8.204407	1.992751E+8	1.444627E-9	6.9222E+8	11.771363	0.650931	0	0
0	0	0	9.255794	8.206638	5.603518	8.206638	1.624879E+8	1.224246E-9	8.168292E+8	11.783685	0.647093	0	0
