Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	22.678353	7.296865	20.583423	7.296865	1.72878E+11	2.421767E-6	412921.585995	12.413238	0.694433	0	0
0	0	0	22.594295	7.300431	20.492531	7.300431	1.614872E+11	2.363123E-6	423168.767601	12.44666	0.690011	0	0
0	0	0	22.509077	7.303485	20.400541	7.303485	1.507053E+11	2.292969E-6	436115.86336	12.416146	0.686513	0	0
0	0	0	22.422699	7.30654	20.307306	7.30654	1.405109E+11	2.22632E-6	449171.796286	12.411501	0.682303	0	0
0	0	0	22.335342	7.309327	20.213095	7.309327	1.309021E+11	2.15543E-6	463944.448856	12.413647	0.678659	0	0
0	0	0	22.246759	7.312365	20.117498	7.312365	1.218293E+11	2.095662E-6	477176.201655	12.370338	0.674871	0	0
0	0	0	22.157621	7.314761	20.021488	7.314761	1.133343E+11	2.020754E-6	494864.834271	12.408605	0.670819	0	0
0	0	0	22.068107	7.317604	19.924942	7.317604	1.053996E+11	1.964405E-6	509059.883194	12.356253	0.666885	0	0
0	0	0	21.976323	7.319741	19.826171	7.319741	9.784001E+10	1.887782E-6	529722.261328	12.399481	0.662833	0	0
0	0	0	21.883003	7.322373	19.725608	7.322373	9.070964E+10	1.829634E-6	546557.482759	12.340306	0.659295	0	0
0	0	0	21.789781	7.324493	19.625297	7.324493	8.41056E+10	1.760806E-6	567921.720391	12.366759	0.655361	0	0
0	0	0	21.693881	7.326832	19.522052	7.326832	7.781315E+10	1.700264E-6	588144.084328	12.338113	0.651678	0	0
0	0	0	21.596706	7.32888	19.417527	7.32888	7.191714E+10	1.633917E-6	612026.092272	12.337166	0.647732	0	0
0	0	0	21.49909	7.331178	19.312452	7.331178	6.644411E+10	1.580124E-6	632861.892433	12.339747	0.644049	0	0
0	0	0	21.399547	7.332949	19.205469	7.332949	6.129172E+10	1.512035E-6	661360.482122	12.306843	0.640155	0	0
0	0	0	21.299089	7.335061	19.097403	7.335061	5.649695E+10	1.45872E-6	685532.462397	12.334223	0.636525	0	0
0	0	0	21.198876	7.336483	18.989802	7.336483	5.208761E+10	1.388443E-6	720231.022271	12.280323	0.632816	0	0
0	0	0	21.095723	7.33853	18.878865	7.33853	4.790805E+10	1.339511E-6	746540.880823	12.323432	0.629001	0	0
0	0	0	20.99105	7.340081	18.766449	7.340081	4.400961E+10	1.277902E-6	782532.653798	12.265861	0.625674	0	0
0	0	0	20.88463	7.341738	18.652129	7.341738	4.037115E+10	1.222537E-6	817970.889545	12.29413	0.62182	0	0
0	0	0	20.775678	7.343046	18.535205	7.343046	3.695754E+10	1.158387E-6	863269.525785	12.258437	0.618612	0	0
0	0	0	20.664913	7.344581	18.416269	7.344581	3.378287E+10	1.104308E-6	905544.105706	12.260227	0.614824	0	0
0	0	0	20.550914	7.345848	18.293952	7.345848	3.080002E+10	1.04377E-6	958065.712175	12.253072	0.611577	0	0
0	0	0	20.434154	7.347416	18.168588	7.347416	2.801775E+10	9.94657E-7	1005371.707836	12.224016	0.607907	0	0
0	0	0	20.317181	7.348878	18.043026	7.348878	2.548243E+10	9.46655E-7	1056351.02128	12.246431	0.604607	0	0
0	0	0	20.198902	7.34991	17.916196	7.34991	2.315198E+10	8.892153E-7	1124586.97911	12.188409	0.601215	0	0
0	0	0	20.08059	7.351055	17.789294	7.351055	2.10341E+10	8.394395E-7	1191271.077841	12.233761	0.597611	0	0
0	0	0	19.95875	7.352411	17.65855	7.352411	1.905537E+10	7.973699E-7	1254123.156674	12.167531	0.594522	0	0
0	0	0	19.834199	7.353378	17.525024	7.353378	1.722486E+10	7.465889E-7	1339425.136702	12.21123	0.590826	0	0
0	0	0	19.708765	7.354361	17.390547	7.354361	1.555907E+10	6.998748E-7	1428827.044486	12.155327	0.587869	0	0
0	0	0	19.581535	7.355433	17.254118	7.355433	1.403391E+10	6.584143E-7	1518800.490929	12.174118	0.584345	0	0
0	0	0	19.451348	7.356302	17.114588	7.356302	1.262794E+10	6.13849E-7	1629065.24733	12.148308	0.581348	0	0
0	0	0	19.318629	7.357268	16.972317	7.357268	1.133952E+10	5.742838E-7	1741299.303427	12.138292	0.577666	0	0
0	0	0	19.183035	7.358089	16.827015	7.358089	1.015885E+10	5.334353E-7	1874641.756274	12.147413	0.574616	0	0
0	0	0	19.044174	7.358868	16.67823	7.358868	9.077037E+9	4.939176E-7	2024629.150029	12.097606	0.571501	0	0
0	0	0	18.900658	7.359664	16.524457	7.359664	8.079865E+9	4.565621E-7	2190282.466712	12.132579	0.568254	0	0
0	0	0	18.75492	7.360387	16.36833	7.360387	7.179294E+9	4.203523E-7	2378957.00334	12.067728	0.565363	0	0
0	0	0	18.606798	7.361386	16.209559	7.361386	6.366776E+9	3.923975E-7	2548436.478117	12.115087	0.561892	0	0
0	0	0	18.454657	7.362174	16.046557	7.362174	5.627847E+9	3.618756E-7	2763380.555182	12.052611	0.559225	0	0
0	0	0	18.299445	7.363083	15.880227	7.363083	4.962307E+9	3.358731E-7	2977314.835642	12.079299	0.555793	0	0
0	0	0	18.139464	7.363546	15.708939	7.363546	4.358582E+9	3.031308E-7	3298906.077409	12.038514	0.553074	0	0
0	0	0	17.975089	7.364318	15.532848	7.364318	3.814692E+9	2.780585E-7	3596365.842058	12.038649	0.549827	0	0
0	0	0	17.806466	7.364902	15.352273	7.364902	3.327194E+9	2.51695E-7	3973062.903345	12.029646	0.547081	0	0
0	0	0	17.634397	7.365528	15.167996	7.365528	2.893896E+9	2.281428E-7	4383220.282829	11.999973	0.543755	0	0
0	0	0	17.458261	7.366299	14.979316	7.366299	2.508739E+9	2.086251E-7	4793288.023643	12.012443	0.541049	0	0
0	0	0	17.278335	7.366624	14.786731	7.366624	2.168171E+9	1.845665E-7	5418101.85788	11.959431	0.537907	0	0
0	0	0	17.092577	7.367144	14.587841	7.367144	1.864996E+9	1.649992E-7	6060636.314512	11.998082	0.534924	0	0
0	0	0	16.902507	7.367883	14.38426	7.367883	1.598615E+9	1.49804E-7	6675387.329276	11.935383	0.532152	0	0
0	0	0	16.702081	7.368337	14.169696	7.368337	1.358822E+9	1.321477E-7	7567291.143896	11.971272	0.528957	0	0
0	0	0	16.50141	7.3691	13.954762	7.3691	1.154769E+9	1.199124E-7	8339423.779486	11.913219	0.526396	0	0
0	0	0	16.298502	7.36945	13.737574	7.36945	9.795793E+8	1.049745E-7	9526121.92142	11.938581	0.523083	0	0
0	0	0	16.089353	7.369774	13.513718	7.369774	8.267737E+8	9.131681E-8	1.095089E+7	11.89669	0.520641	0	0
0	0	0	15.87715	7.370213	13.286554	7.370213	6.960782E+8	8.020203E-8	1.246851E+7	11.897759	0.517407	0	0
0	0	0	15.661369	7.370676	13.055552	7.370676	5.843455E+8	7.054416E-8	1.417552E+7	11.882455	0.514873	0	0
0	0	0	15.441456	7.371195	12.820107	7.371195	4.889067E+8	6.236722E-8	1.603407E+7	11.851923	0.51181	0	0
0	0	0	15.215009	7.371569	12.577722	7.371569	4.06894E+8	5.410927E-8	1.848112E+7	11.873783	0.509197	0	0
0	0	0	14.984217	7.371991	12.330669	7.371991	3.374478E+8	4.713671E-8	2.121489E+7	11.813681	0.506451	0	0
0	0	0	14.750877	7.372519	12.080851	7.372519	2.792765E+8	4.163488E-8	2.401832E+7	11.853901	0.503508	0	0
0	0	0	14.51458	7.37286	11.827935	7.37286	2.305797E+8	3.593696E-8	2.78265E+7	11.787621	0.500907	0	0
0	0	0	14.272909	7.373314	11.569227	7.373314	1.895463E+8	3.144672E-8	3.179981E+7	11.823919	0.498016	0	0
0	0	0	14.026174	7.373469	11.30521	7.373469	1.551766E+8	2.632053E-8	3.799316E+7	11.767034	0.495495	0	0
0	0	0	13.776712	7.373696	11.038247	7.373696	1.267583E+8	2.223324E-8	4.497771E+7	11.779633	0.49271	0	0
0	0	0	13.52408	7.37394	10.767887	7.37394	1.032787E+8	1.880164E-8	5.318685E+7	11.752136	0.490083	0	0
0	0	0	13.266891	7.374605	10.492491	7.374605	8.383789E+7	1.70266E-8	5.873163E+7	11.74532	0.487073	0	0
0	0	0	13.002956	7.375109	10.209937	7.375109	6.768525E+7	1.506254E-8	6.638986E+7	11.73127	0.484895	0	0
0	0	0	12.735754	7.375003	9.924116	7.375003	5.45001E+7	1.188964E-8	8.410687E+7	11.693057	0.482071	0	0
0	0	0	12.46999	7.375555	9.639582	7.375555	4.393461E+7	1.068482E-8	9.35907E+7	11.711265	0.479378	0	0
0	0	0	12.200223	7.375693	9.350924	7.375693	3.530262E+7	8.839185E-9	1.131326E+8	11.657404	0.476843	0	0
0	0	0	11.930016	7.375929	9.061755	7.375929	2.835644E+7	7.476786E-9	1.337473E+8	11.689307	0.47423	0	0
0	0	0	11.657897	7.376026	8.770594	7.376026	2.274174E+7	6.130991E-9	1.631058E+8	11.622878	0.471775	0	0
0	0	0	11.38372	7.376367	8.477135	7.376367	1.820835E+7	5.327501E-9	1.877053E+8	11.657268	0.469108	0	0
0	0	0	11.107551	7.376538	8.181609	7.376538	1.455512E+7	4.44832E-9	2.24804E+8	11.593695	0.466811	0	0
0	0	0	10.83192	7.377082	7.886511	7.377082	1.163994E+7	4.146707E-9	2.411552E+8	11.62185	0.464026	0	0
0	0	0	10.555423	7.37726	7.59063	7.37726	9302104	3.504488E-9	2.853484E+8	11.572029	0.461703	0	0
0	0	0	10.276706	7.377203	7.292467	7.377203	7420428	2.745335E-9	3.642543E+8	11.58768	0.458997	0	0
0	0	0	10.000291	7.37752	6.996616	7.37752	5930452	2.438266E-9	4.101275E+8	11.554694	0.456792	0	0
0	0	0	9.723762	7.377487	6.700784	7.377487	4739216	1.926509E-9	5.190737E+8	11.53941	0.454139	0	0
0	0	0	9.44653	7.377788	6.404063	7.377788	3785104	1.718001E-9	5.820719E+8	11.536238	0.451869	0	0
0	0	0	9.164905	7.378088	6.10264	7.378088	3012324	1.547637E-9	6.461465E+8	11.503606	0.449348	0	0
0	0	0	8.886514	7.377804	5.80492	7.377804	2403616	1.097882E-9	9.108446E+8	11.520509	0.446906	0	0
0	0	0	8.614836	7.378251	5.514077	7.378251	1928376	1.066821E-9	9.373646E+8	11.458731	0.444701	0	0
0	0	0	8.345053	7.378543	5.225324	7.378543	1549480	9.947024E-10	1.005326E+9	11.487959	0.442325	0	0
0	0	0	8.078733	7.378194	4.940547	7.378194	1248536	6.726393E-10	1.486681E+9	11.418119	0.440094	0	0
0	0	0	7.816987	7.378884	4.66022	7.378884	1009776	7.974666E-10	1.253971E+9	11.462127	0.437468	0	0
0	0	0	7.55645	7.378583	4.381609	7.378583	817476	5.367435E-10	1.863087E+9	11.393663	0.435382	0	0
0	0	0	7.300845	7.378786	4.10806	7.378786	664452	4.923632E-10	2.031021E+9	11.419377	0.432874	0	0
0	0	0	7.04988	7.378924	3.839501	7.378924	542104	4.401885E-10	2.271754E+9	11.363855	0.430868	0	0
0	0	0	6.803358	7.379014	3.575717	7.379014	443884	3.842549E-10	2.602439E+9	11.379906	0.42828	0	0
0	0	0	6.560086	7.379249	3.315345	7.379249	364420	3.820293E-10	2.6176E+9	11.343222	0.426261	0	0
0	0	0	6.323136	7.379225	3.06185	7.379225	300716	3.085129E-10	3.241355E+9	11.3317	0.423792	0	0
0	0	0	6.0937	7.379144	2.81642	7.379144	249668	2.391152E-10	4.182084E+9	11.317327	0.421759	0	0
0	0	0	5.867922	7.379452	2.57473	7.379452	207900	2.664043E-10	3.753693E+9	11.282445	0.419423	0	0
0	0	0	5.647111	7.37946	2.338487	7.37946	173816	2.247275E-10	4.449833E+9	11.288371	0.41739	0	0
0	0	0	5.429468	7.379761	2.105502	7.379761	145696	2.819999E-10	3.546101E+9	11.237279	0.415186	0	0
0	0	0	5.216987	7.379606	1.878244	7.379606	122636	1.891006E-10	5.288192E+9	11.269539	0.412731	0	0
0	0	0	5.01483	7.379322	1.66209	7.379322	104096	1.167727E-10	8.563643E+9	11.1975	0.410803	0	0
0	0	0	4.818144	7.379907	1.451396	7.379907	88748	2.265579E-10	4.413883E+9	11.235459	0.408467	0	0
0	0	0	4.626768	7.379623	1.246777	7.379623	75992	1.1974E-10	8.351427E+9	11.160099	0.406527	0	0
0	0	0	4.443003	7.379923	1.050035	7.379923	65472	1.732787E-10	5.77105E+9	11.199461	0.404124	0	0
0	0	0	4.264367	7.380069	0.85885	7.380069	56644	2.239666E-10	4.464952E+9	11.130673	0.40221	0	0
0	0	0	4.091792	7.379996	0.674249	7.379996	49248	1.561557E-10	6.403863E+9	11.162685	0.399702	0	0
0	0	0	3.924182	7.380199	0.494833	7.380199	42988	3.030219E-10	3.300092E+9	11.098523	0.398158	0	0
0	0	0	3.760885	7.38011	0.320167	7.38011	37656	1.725676E-10	5.79483E+9	11.116945	0.395637	0	0
0	0	0	3.604807	7.380037	0.153217	7.380037	33180	1.182151E-10	8.459157E+9	11.06764	0.393987	0	0
0	0	0	3.454382	7.380361	-0.007872	7.380361	29368	9.616745E-9	1.039853E+8	11.066326	0.391544	0	0
0	0	0	3.309216	7.380223	-0.163117	7.380223	26108	2.156924E-10	4.636232E+9	11.055614	0.38967	0	0
0	0	0	3.169979	7.38054	-0.312232	7.38054	23320	-1.558431E-10	-6.416711E+9	11.023627	0.387518	0	0
0	0	0	3.034402	7.380296	-0.457169	7.380296	20892	3.566525E-10	2.80385E+9	11.031994	0.385446	0	0
0	0	0	2.903888	7.380215	-0.596764	7.380215	18796	1.468629E-10	6.80907E+9	10.978717	0.383506	0	0
0	0	0	2.777932	7.380329	-0.731576	7.380329	16972	5.50754E-10	1.815693E+9	11.009164	0.381222	0	0
0	0	0	2.658607	7.380378	-0.859262	7.380378	15404	-1.422711E-9	-7.028833E+8	10.937818	0.379453	0	0
0	0	0	2.543448	7.380459	-0.982507	7.380459	14032	-1.748918E-10	-5.717821E+9	10.969958	0.377354	0	0
0	0	0	2.433532	7.380508	-1.100127	7.380508	12836	-1.053205E-10	-9.494828E+9	10.891811	0.375665	0	0
0	0	0	2.329007	7.380451	-1.211929	7.380451	11792	-1.608908E-10	-6.215395E+9	10.932512	0.373302	0	0
0	0	0	2.226997	7.380191	-1.320943	7.380191	10856	7.295461E-11	1.370715E+10	10.859412	0.371626	0	0
0	0	0	2.129578	7.380694	-1.425412	7.380694	10032	-3.563668E-11	-2.806097E+10	10.895197	0.369355	0	0
0	0	0	2.035376	7.380337	-1.526025	7.380337	9292	3.891871E-10	2.569458E+9	10.821776	0.367798	0	0
0	0	0	1.945045	7.380662	-1.622825	7.380662	8636	-3.403409E-11	-2.93823E+10	10.84938	0.365567	0	0
0	0	0	1.856854	7.380572	-1.717135	7.380572	8040	-4.532136E-11	-2.206465E+10	10.787639	0.363943	0	0
0	0	0	1.768729	7.380727	-1.811494	7.380727	7488	-2.421187E-11	-4.130205E+10	10.802029	0.361752	0	0
0	0	0	1.689196	7.380329	-1.896392	7.380329	7020	2.278043E-10	4.389734E+9	10.761328	0.360115	0	0
0	0	0	1.612603	7.380897	-1.978613	7.380897	6596	-1.449604E-11	-6.898435E+10	10.757872	0.358003	0	0
0	0	0	1.539472	7.380613	-2.056716	7.380613	6216	-2.930659E-11	-3.412201E+10	10.713334	0.356432	0	0
0	0	0	1.466408	7.380743	-2.13495	7.380743	5860	-1.813395E-11	-5.514519E+10	10.704673	0.354281	0	0
0	0	0	1.398472	7.380719	-2.207621	7.380719	5544	-1.833762E-11	-5.453269E+10	10.686029	0.352657	0	0
0	0	0	1.334358	7.380491	-2.276104	7.380491	5264	-4.874319E-11	-2.051568E+10	10.660511	0.350505	0	0
0	0	0	1.271339	7.380467	-2.343515	7.380467	5004	-5.74031E-11	-1.742066E+10	10.651333	0.348987	0	0
0	0	0	1.212388	7.380524	-2.406614	7.380524	4768	-3.512167E-11	-2.847245E+10	10.605323	0.347073	0	0
