Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	26.98145	5.110175	21.196161	5.110175	1.285956E+10	5.295141E-7	1888523.9856	3.494615E+16	0	0	11.690402	0.400705	0	0
0	0	0	26.753745	5.110699	20.932249	5.110699	1.137019E+10	4.820251E-7	2074580.943138	3.494615E+16	0	0	11.662014	0.397184	0	0
0	0	0	26.52524	5.111438	20.667155	5.111438	1.004897E+10	4.445771E-7	2249328.648322	3.494615E+16	0	0	11.627434	0.393599	0	0
0	0	0	26.294285	5.112155	20.399245	5.112155	8.869513E+9	4.096998E-7	2440811.469978	3.494614E+16	0	0	11.596235	0.390197	0	0
0	0	0	26.06016	5.112741	20.127811	5.112741	7.815095E+9	3.744939E-7	2670270.624699	3.494614E+16	0	0	11.553469	0.386763	0	0
0	0	0	25.822083	5.113191	19.851956	5.113191	6.871328E+9	3.389931E-7	2949912.483783	3.494614E+16	0	0	11.525992	0.383345	0	0
0	0	0	25.582976	5.113908	19.574591	5.113908	6.038173E+9	3.126109E-7	3198864.717792	3.494613E+16	0	0	11.490517	0.379888	0	0
0	0	0	25.341371	5.114596	19.294358	5.114596	5.298874E+9	2.88003E-7	3472185.534054	3.494613E+16	0	0	11.459903	0.37659	0	0
0	0	0	25.09738	5.115063	19.011622	5.115063	4.644102E+9	2.612357E-7	3827960.109683	3.494613E+16	0	0	11.421643	0.373332	0	0
0	0	0	24.849159	5.115688	18.723794	5.115688	4.060942E+9	2.39666E-7	4172473.164746	3.494613E+16	0	0	11.384838	0.369994	0	0
0	0	0	24.599827	5.116229	18.434775	5.116229	3.548877E+9	2.187353E-7	4571735.330194	3.494613E+16	0	0	11.344315	0.366808	0	0
0	0	0	24.348601	5.116707	18.143632	5.116707	3.098206E+9	1.987532E-7	5031365.999032	3.494613E+16	0	0	11.309871	0.363502	0	0
0	0	0	24.092114	5.117111	17.846489	5.117111	2.697085E+9	1.792041E-7	5580229.564145	3.494612E+16	0	0	11.273224	0.360356	0	0
0	0	0	23.83357	5.117418	17.547077	5.117418	2.345287E+9	1.601833E-7	6242846.910951	3.494612E+16	0	0	11.23563	0.357194	0	0
0	0	0	23.574143	5.118032	17.246261	5.118032	2.038404E+9	1.474622E-7	6781401.035763	3.494612E+16	0	0	11.193926	0.354103	0	0
0	0	0	23.312691	5.118391	16.943411	5.118391	1.769738E+9	1.326042E-7	7541238.323529	3.494612E+16	0	0	11.152612	0.351109	0	0
0	0	0	23.0466	5.118914	16.634982	5.118914	1.532634E+9	1.211647E-7	8253227.584378	3.494612E+16	0	0	11.11194	0.348043	0	0
0	0	0	22.779185	5.119108	16.325431	5.119108	1.326348E+9	1.07036E-7	9342652.149157	3.494612E+16	0	0	11.070547	0.345016	0	0
0	0	0	22.509386	5.119511	16.012851	5.119511	1.146348E+9	9.670697E-8	1.034052E+7	3.494612E+16	0	0	11.035783	0.342014	0	0
0	0	0	22.238558	5.119978	15.698994	5.119978	9.902248E+8	8.815514E-8	1.134364E+7	3.494612E+16	0	0	10.986411	0.339187	0	0
0	0	0	21.962062	5.120296	15.378763	5.120296	8.527477E+8	7.889536E-8	1.267502E+7	3.494612E+16	0	0	10.948213	0.336208	0	0
0	0	0	21.684879	5.120609	15.05774	5.120609	7.340847E+8	7.063934E-8	1.415642E+7	3.494612E+16	0	0	10.90812	0.333278	0	0
0	0	0	21.405655	5.120968	14.734292	5.120968	6.312371E+8	6.366583E-8	1.570701E+7	3.494612E+16	0	0	10.860152	0.330459	0	0
0	0	0	21.121955	5.121229	14.405786	5.121229	5.41487E+8	5.660278E-8	1.766698E+7	3.494612E+16	0	0	10.824061	0.3276	0	0
0	0	0	20.836948	5.12148	14.07578	5.12148	4.641697E+8	5.027192E-8	1.989182E+7	3.494612E+16	0	0	10.779087	0.324798	0	0
0	0	0	20.550047	5.121861	13.743403	5.121861	3.974849E+8	4.555316E-8	2.195237E+7	3.494612E+16	0	0	10.735425	0.322019	0	0
0	0	0	20.259208	5.122088	13.406671	5.122088	3.396568E+8	4.032598E-8	2.479791E+7	3.494612E+16	0	0	10.694889	0.319192	0	0
0	0	0	19.96512	5.122384	13.066084	5.122384	2.897323E+8	3.608597E-8	2.77116E+7	3.494612E+16	0	0	10.656	0.316453	0	0
0	0	0	19.671031	5.122344	12.725946	5.122344	2.471459E+8	3.058002E-8	3.270109E+7	3.494612E+16	0	0	10.605628	0.313818	0	0
0	0	0	19.37276	5.122947	12.380094	5.122947	2.103431E+8	2.889666E-8	3.460608E+7	3.494612E+16	0	0	10.563927	0.311151	0	0
0	0	0	19.072465	5.123032	12.032599	5.123032	1.788247E+8	2.495622E-8	4.007016E+7	3.494612E+16	0	0	10.520244	0.308579	0	0
0	0	0	18.770437	5.123465	11.68262	5.123465	1.518869E+8	2.304827E-8	4.338721E+7	3.494612E+16	0	0	10.475773	0.305936	0	0
0	0	0	18.465028	5.123408	11.329402	5.123408	1.287713E+8	1.931859E-8	5.176363E+7	3.494612E+16	0	0	10.425796	0.303421	0	0
0	0	0	18.157317	5.123669	10.973075	5.123669	1.090379E+8	1.726024E-8	5.793663E+7	3.494612E+16	0	0	10.372594	0.300938	0	0
0	0	0	17.848641	5.123886	10.615692	5.123886	9.22804E+7	1.530483E-8	6.533884E+7	3.494612E+16	0	0	10.323657	0.29835	0	0
0	0	0	17.536666	5.124147	10.254424	5.124147	7.795909E+7	1.37225E-8	7.2873E+7	3.494612E+16	0	0	10.27291	0.295939	0	0
0	0	0	17.219627	5.124489	9.887178	5.124489	6.568033E+7	1.256629E-8	7.957796E+7	3.494612E+16	0	0	10.223479	0.29336	0	0
0	0	0	16.903878	5.124471	9.521935	5.124471	5.537411E+7	1.054861E-8	9.47992E+7	3.494612E+16	0	0	10.165378	0.290956	0	0
0	0	0	16.589028	5.124733	9.157328	5.124733	4.670777E+7	9.530169E-9	1.049299E+8	3.494612E+16	0	0	10.113293	0.288465	0	0
0	0	0	16.267056	5.124927	8.784576	5.124927	3.924637E+7	8.451811E-9	1.183178E+8	3.494612E+16	0	0	10.075626	0.286117	0	0
0	0	0	15.945329	5.125336	8.411786	5.125336	3.298127E+7	8.047626E-9	1.242603E+8	3.494612E+16	0	0	10.028889	0.283745	0	0
0	0	0	15.621234	5.125319	8.036879	5.125319	2.768084E+7	6.717054E-9	1.488748E+8	3.494612E+16	0	0	9.981941	0.28135	0	0
0	0	0	15.29624	5.125273	7.660975	5.125273	2.322096E+7	5.553176E-9	1.800771E+8	3.494612E+16	0	0	9.92905	0.278978	0	0
0	0	0	14.970789	5.125512	7.284117	5.125512	1.947483E+7	5.040747E-9	1.983833E+8	3.494612E+16	0	0	9.876163	0.276686	0	0
0	0	0	14.643246	5.125768	6.90481	5.125768	1.63146E+7	4.631305E-9	2.159219E+8	3.494612E+16	0	0	9.8236	0.274538	0	0
0	0	0	14.315508	5.125831	6.525564	5.125831	1.366574E+7	3.973325E-9	2.516784E+8	3.494612E+16	0	0	9.772127	0.272207	0	0
0	0	0	13.987656	5.126104	6.145863	5.126104	1.144624E+7	3.721328E-9	2.687213E+8	3.494612E+16	0	0	9.703109	0.269939	0	0
0	0	0	13.661241	5.12632	5.767907	5.12632	9594671	3.441344E-9	2.905842E+8	3.494612E+16	0	0	9.649524	0.267719	0	0
0	0	0	13.336149	5.126405	5.391681	5.126405	8048371	3.009346E-9	3.322981E+8	3.494612E+16	0	0	9.598123	0.265499	0	0
0	0	0	13.013752	5.126286	5.018889	5.126286	6761121	2.386139E-9	4.190871E+8	3.494612E+16	0	0	9.559977	0.263127	0	0
0	0	0	12.689232	5.126599	4.642966	5.126599	5673235	2.347257E-9	4.260291E+8	3.494612E+16	0	0	9.502625	0.261019	0	0
0	0	0	12.365463	5.126553	4.268471	5.126553	4762328	1.922193E-9	5.202392E+8	3.494612E+16	0	0	9.44118	0.258943	0	0
0	0	0	12.043671	5.126809	3.895784	5.126809	4001952	1.872917E-9	5.339265E+8	3.494612E+16	0	0	9.389057	0.256763	0	0
0	0	0	11.721944	5.126769	3.523642	5.126769	3363100	1.535829E-9	6.51114E+8	3.494612E+16	0	0	9.323227	0.254751	0	0
0	0	0	11.405085	5.127065	3.156591	5.127065	2833678	1.577819E-9	6.337865E+8	3.494612E+16	0	0	9.266569	0.252675	0	0
0	0	0	11.089728	5.127133	2.791642	5.127133	2389538	1.401434E-9	7.135548E+8	3.494612E+16	0	0	9.201406	0.250638	0	0
0	0	0	10.777116	5.127321	2.429671	5.127321	2018003	1.386805E-9	7.210819E+8	3.494612E+16	0	0	9.153924	0.248514	0	0
0	0	0	10.468097	5.127213	2.072339	5.127213	1707549	1.06786E-9	9.364527E+8	3.494612E+16	0	0	9.110754	0.246342	0	0
0	0	0	10.163064	5.127287	1.71932	5.127287	1447973	9.649389E-10	1.036335E+9	3.494612E+16	0	0	9.045014	0.244394	0	0
0	0	0	9.860955	5.127492	1.369466	5.127492	1229799	1.00151E-9	9.984919E+8	3.494612E+16	0	0	8.968034	0.242677	0	0
0	0	0	9.564057	5.127384	1.026158	5.127384	1047444	7.635333E-10	1.309701E+9	3.494612E+16	0	0	8.907018	0.240633	0	0
