Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	15.895588	2.527049	9.099789	2.527049	1.829126E+10	2.087874E-8	4.789561E+7	7.078785	0.830954	0	0
0	0	0	15.784431	2.53206	8.95399	2.53206	1.650088E+10	1.971914E-8	5.071216E+7	7.048707	0.826231	0	0
0	0	0	15.672482	2.536761	8.808004	2.536761	1.487481E+10	1.859464E-8	5.377895E+7	7.087482	0.821449	0	0
0	0	0	15.560745	2.541299	8.662636	2.541299	1.341162E+10	1.754546E-8	5.69948E+7	7.05726	0.816779	0	0
0	0	0	15.446557	2.545621	8.514858	2.545621	1.206494E+10	1.651563E-8	6.054871E+7	7.097187	0.811831	0	0
0	0	0	15.332109	2.549681	8.367411	2.549681	1.085085E+10	1.55301E-8	6.439107E+7	7.067062	0.807227	0	0
0	0	0	15.216688	2.553577	8.219185	2.553577	9.75015E+9	1.459245E-8	6.852857E+7	7.109366	0.802155	0	0
0	0	0	15.099136	2.557269	8.068912	2.557269	8.743812E+9	1.367861E-8	7.310685E+7	7.078094	0.797696	0	0
0	0	0	14.979811	2.560837	7.9168	2.560837	7.828473E+9	1.280695E-8	7.808261E+7	7.112655	0.792525	0	0
0	0	0	14.859621	2.564231	7.764073	2.564231	7.003335E+9	1.197833E-8	8.348406E+7	7.088675	0.78798	0	0
0	0	0	14.737863	2.567396	7.61005	2.567396	6.25607E+9	1.11743E-8	8.949104E+7	7.122674	0.782796	0	0
0	0	0	14.614054	2.570495	7.453708	2.570495	5.577932E+9	1.041474E-8	9.601774E+7	7.099878	0.778501	0	0
0	0	0	14.487837	2.573332	7.295163	2.573332	4.96221E+9	9.666426E-9	1.034509E+8	7.121735	0.773554	0	0
0	0	0	14.360516	2.576101	7.135439	2.576101	4.409947E+9	8.969803E-9	1.114852E+8	7.113746	0.769247	0	0
0	0	0	14.232191	2.578742	6.974823	2.578742	3.9155E+9	8.314173E-9	1.202765E+8	7.131129	0.764491	0	0
0	0	0	14.100314	2.581272	6.810228	2.581272	3.465064E+9	7.681071E-9	1.301902E+8	7.126928	0.760224	0	0
