Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	20.741037	7.210554	16.966425	7.210554	3.593387E+10	7.011623E-7	1426203.233164	11.244887	0.665205	0	0
0	0	0	20.630909	7.212802	16.821156	7.212802	3.28641E+10	6.662497E-7	1500938.805745	11.223707	0.661166	0	0
0	0	0	20.515423	7.215298	16.668723	7.215298	2.992628E+10	6.34125E-7	1576976.076636	11.202302	0.657813	0	0
0	0	0	20.403171	7.217426	16.520695	7.217426	2.732264E+10	6.021692E-7	1660662.700937	11.168265	0.653747	0	0
0	0	0	20.287555	7.219251	16.368409	7.219251	2.487755E+10	5.677963E-7	1761194.930254	11.166702	0.65017	0	0
0	0	0	20.174503	7.221219	16.219382	7.221219	2.269843E+10	5.387484E-7	1856153.849212	11.111013	0.646514	0	0
0	0	0	20.06016	7.223283	16.068594	7.223283	2.068852E+10	5.125068E-7	1951193.513669	11.129823	0.642818	0	0
0	0	0	19.94474	7.225178	15.916469	7.225178	1.884011E+10	4.86241E-7	2056593.4311	11.059347	0.639293	0	0
0	0	0	19.826493	7.226898	15.760724	7.226898	1.711758E+10	4.592115E-7	2177645.7386	11.084	0.635478	0	0
0	0	0	19.708508	7.228546	15.605346	7.228546	1.555583E+10	4.337065E-7	2305706.64906	11.007058	0.632231	0	0
0	0	0	19.588955	7.230242	15.44787	7.230242	1.411861E+10	4.102178E-7	2437729.556109	11.036719	0.628364	0	0
0	0	0	19.468438	7.231786	15.289203	7.231786	1.280416E+10	3.868624E-7	2584898.120125	10.959945	0.625235	0	0
0	0	0	19.347186	7.23353	15.129441	7.23353	1.160517E+10	3.671749E-7	2723497.78685	10.976075	0.621381	0	0
0	0	0	19.223288	7.234754	14.966502	7.234754	1.049591E+10	3.434493E-7	2911638.006771	10.908645	0.6182	0	0
0	0	0	19.098312	7.236194	14.80201	7.236194	9.48438E+9	3.233752E-7	3092382.819883	10.920626	0.61449	0	0
0	0	0	18.971016	7.237322	14.634653	7.237322	8.554231E+9	3.015765E-7	3315908.180314	10.8661	0.611309	0	0
0	0	0	18.841368	7.238698	14.464053	7.238698	7.700602E+9	2.832268E-7	3530738.747508	10.855966	0.607864	0	0
