Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	28.779091	4.921459	25.179914	4.921459	3.39822E+10	3.415373E-7	2927937.658414	11.994511	0.992978	0	0
0	0	0	28.591226	4.924623	24.977649	4.924623	3.070057E+10	3.221994E-7	3103668.482902	12.049847	0.990247	0	0
0	0	0	28.402022	4.927634	24.774056	4.927634	2.771577E+10	3.036483E-7	3293283.452951	11.988955	0.989416	0	0
0	0	0	28.210956	4.930337	24.568694	4.930337	2.499599E+10	2.850919E-7	3507640.871953	12.054746	0.986448	0	0
0	0	0	28.017962	4.932974	24.361315	4.932974	2.251963E+10	2.675627E-7	3737442.397038	11.981132	0.985498	0	0
0	0	0	27.818582	4.935792	24.146989	4.935792	2.021867E+10	2.514343E-7	3977182.326558	12.050318	0.982807	0	0
0	0	0	27.617584	4.938176	23.931251	4.938176	1.813695E+10	2.348169E-7	4258637.427301	11.971403	0.981857	0	0
0	0	0	27.420425	4.940555	23.719592	4.940555	1.630337E+10	2.201031E-7	4543324.73997	12.055655	0.979008	0	0
0	0	0	27.220816	4.942884	23.505349	4.942884	1.463575E+10	2.062241E-7	4849094.248214	11.968581	0.978137	0	0
0	0	0	27.019083	4.944927	23.289048	4.944927	1.312363E+10	1.922902E-7	5200473.848085	12.06103	0.97505	0	0
0	0	0	26.816141	4.947224	23.071259	4.947224	1.176006E+10	1.803919E-7	5543486.868329	11.972941	0.974179	0	0
0	0	0	26.611599	4.948932	22.852199	4.948932	1.052905E+10	1.673484E-7	5975556.252082	12.056162	0.971607	0	0
0	0	0	26.403087	4.950904	22.628704	4.950904	9.406686E+9	1.560213E-7	6409382.773779	11.96258	0.970261	0	0
0	0	0	26.191685	4.952931	22.402077	4.952931	8.390842E+9	1.456943E-7	6863685.611914	12.054208	0.967847	0	0
0	0	0	25.977472	4.954711	22.172637	4.954711	7.473341E+9	1.35332E-7	7389236.093198	11.96412	0.966462	0	0
0	0	0	25.762492	4.956342	21.942485	4.956342	6.653403E+9	1.254177E-7	7973356.446557	12.066117	0.96381	0	0
0	0	0	25.545192	4.957781	21.710002	4.957781	5.916001E+9	1.156969E-7	8643272.305288	11.96345	0.962465	0	0
0	0	0	25.322584	4.959479	21.471658	4.959479	5.245252E+9	1.073229E-7	9317674.266228	12.057783	0.96013	0	0
0	0	0	25.097313	4.961088	21.230538	4.961088	4.643863E+9	9.937535E-8	1.006286E+7	11.953597	0.958903	0	0
0	0	0	24.86969	4.962516	20.987045	4.962516	4.106201E+9	9.159723E-8	1.091736E+7	12.051867	0.956449	0	0
0	0	0	24.639012	4.96378	20.74042	4.96378	3.624799E+9	8.401115E-8	1.190318E+7	11.956065	0.955024	0	0
0	0	0	24.405002	4.965038	20.490244	4.965038	3.194076E+9	7.701817E-8	1.298395E+7	12.050551	0.953006	0	0
0	0	0	24.164132	4.966263	20.232781	4.966263	2.804116E+9	7.038322E-8	1.420793E+7	11.958935	0.951106	0	0
0	0	0	23.919243	4.967433	19.971074	4.967433	2.456424E+9	6.41652E-8	1.558477E+7	12.052043	0.949246	0	0
0	0	0	23.673929	4.968669	19.708855	4.968669	2.151349E+9	5.872038E-8	1.702986E+7	11.950104	0.947861	0	0
0	0	0	23.426933	4.969822	19.444903	4.969822	1.88245E+9	5.362913E-8	1.864658E+7	12.040356	0.945724	0	0
