Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	13.153767	2.329837	-8.21859	2.329837	1.44132E+9	6.223827E-9	1.606728E+8	6.600192	0.702663	0	0
0	0	0	12.98503	2.330979	-8.652408	2.330979	1.232679E+9	5.53673E-9	1.80612E+8	6.556276	0.699042	0	0
0	0	0	12.817028	2.332068	-9.084144	2.332068	1.054958E+9	4.927437E-9	2.029453E+8	6.601222	0.694754	0	0
0	0	0	12.64834	2.333141	-9.517678	2.333141	9.022868E+8	4.386567E-9	2.279687E+8	6.561187	0.690961	0	0
0	0	0	12.478574	2.334185	-9.95388	2.334185	7.70939E+8	3.903268E-9	2.561956E+8	6.612381	0.686733	0	0
0	0	0	12.309511	2.335238	-10.388635	2.335238	6.591406E+8	3.482763E-9	2.871284E+8	6.563559	0.683264	0	0
0	0	0	12.139043	2.336153	-10.825799	2.336153	5.628216E+8	3.091031E-9	3.235167E+8	6.613977	0.679174	0	0
0	0	0	11.966965	2.337014	-11.266666	2.337014	4.798615E+8	2.736853E-9	3.653831E+8	6.56733	0.675645	0	0
0	0	0	11.794872	2.337983	-11.708848	2.337983	4.091236E+8	2.439022E-9	4.100003E+8	6.619944	0.671635	0	0
0	0	0	11.623007	2.338721	-12.148325	2.338721	3.488873E+8	2.15419E-9	4.642115E+8	6.572577	0.668159	0	0
0	0	0	11.451453	2.339563	-12.588252	2.339563	2.976053E+8	1.915572E-9	5.220374E+8	6.617809	0.664168	0	0
0	0	0	11.279825	2.34031	-13.027567	2.34031	2.538438E+8	1.697877E-9	5.889709E+8	6.577728	0.660593	0	0
0	0	0	11.106253	2.341032	-13.471679	2.341032	2.161276E+8	1.5025E-9	6.655573E+8	6.623568	0.656787	0	0
0	0	0	10.933971	2.341806	-13.913257	2.341806	1.842354E+8	1.337196E-9	7.478334E+8	6.584708	0.653291	0	0
0	0	0	10.760056	2.342413	-14.357325	2.342413	1.568118E+8	1.178853E-9	8.482823E+8	6.620101	0.649525	0	0
0	0	0	10.585243	2.343079	-14.804423	2.343079	1.333591E+8	1.043445E-9	9.583638E+8	6.588038	0.645989	0	0
0	0	0	10.411034	2.343736	-15.250064	2.343736	1.134775E+8	9.251885E-10	1.080861E+9	6.619335	0.642342	0	0
0	0	0	10.234294	2.344309	-15.701296	2.344309	9.633369E+7	8.152751E-10	1.22658E+9	6.593153	0.638707	0	0
0	0	0	10.053869	2.344933	-16.162499	2.344933	8.150119E+7	7.19517E-10	1.389821E+9	6.621239	0.635178	0	0
0	0	0	9.874548	2.345462	-16.620001	2.345462	6.902295E+7	6.325115E-10	1.580999E+9	6.596413	0.631623	0	0
0	0	0	9.694883	2.345997	-17.07855	2.345997	5.843661E+7	5.568698E-10	1.795752E+9	6.622806	0.628153	0	0
0	0	0	9.51557	2.346567	-17.536757	2.346567	4.949004E+7	4.926072E-10	2.030015E+9	6.604599	0.624585	0	0
0	0	0	9.334435	2.34705	-17.998657	2.34705	4.18425E+7	4.327735E-10	2.310678E+9	6.62686	0.621287	0	0
0	0	0	9.152737	2.347485	-18.461542	2.347485	3.535824E+7	3.790978E-10	2.637842E+9	6.605457	0.617738	0	0
0	0	0	8.969919	2.347982	-18.928073	2.347982	2.984787E+7	3.33956E-10	2.994406E+9	6.623485	0.614249	0	0
0	0	0	8.785509	2.348472	-19.398658	2.348472	2.515909E+7	2.941391E-10	3.399752E+9	6.613264	0.610806	0	0
0	0	0	8.600446	2.348766	-19.868617	2.348766	2.119404E+7	2.546209E-10	3.927407E+9	6.626302	0.607475	0	0
0	0	0	8.414346	2.349238	-20.343452	2.349238	1.783672E+7	2.242542E-10	4.459224E+9	6.620371	0.603873	0	0
0	0	0	8.223982	2.349663	-20.828571	2.349663	1.495204E+7	1.962103E-10	5.096573E+9	6.622825	0.600628	0	0
0	0	0	8.0341	2.350004	-21.311528	2.350004	1.253949E+7	1.705333E-10	5.863959E+9	6.631652	0.597106	0	0
0	0	0	7.844398	2.350363	-21.794344	2.350363	1.051796E+7	1.48736E-10	6.723322E+9	6.613247	0.593953	0	0
0	0	0	7.655487	2.350717	-22.275185	2.350717	8828808	1.299484E-10	7.695362E+9	6.638682	0.590397	0	0
0	0	0	7.46545	2.350997	-22.758004	2.350997	7403192	1.126038E-10	8.880692E+9	6.611275	0.587278	0	0
0	0	0	7.275675	2.351344	-23.241092	2.351344	6209278	9.851041E-11	1.015121E+10	6.643697	0.583702	0	0
0	0	0	7.085784	2.351685	-23.724485	2.351685	5207355	8.627366E-11	1.159102E+10	6.610901	0.580774	0	0
0	0	0	6.895739	2.352	-24.20801	2.352	4366473	7.542871E-11	1.325755E+10	6.649965	0.577304	0	0
0	0	0	6.70678	2.352323	-24.688977	2.352323	3665065	6.62067E-11	1.510421E+10	6.605619	0.574422	0	0
0	0	0	6.51845	2.352516	-25.166689	2.352516	3078120	5.716792E-11	1.749233E+10	6.656774	0.57082	0	0
0	0	0	6.327498	2.352886	-25.65346	2.352886	2578899	5.061949E-11	1.975524E+10	6.608984	0.567958	0	0
0	0	0	6.139298	2.353093	-26.131154	2.353093	2166162	4.392009E-11	2.276863E+10	6.649652	0.564574	0	0
0	0	0	5.95243	2.35341	-26.607047	2.35341	1821726	3.889209E-11	2.571217E+10	6.611274	0.561579	0	0
0	0	0	5.768527	2.353547	-27.073036	2.353547	1536274	3.357011E-11	2.97884E+10	6.65105	0.558499	0	0
0	0	0	5.585473	2.35383	-27.538959	2.35383	1296570	2.977376E-11	3.358663E+10	6.623172	0.555359	0	0
0	0	0	5.404289	2.354001	-27.998646	2.354001	1096166	2.597195E-11	3.850308E+10	6.643463	0.55245	0	0
0	0	0	5.226004	2.354281	-28.452614	2.354281	929230	2.322473E-11	4.305754E+10	6.631595	0.549297	0	0
0	0	0	5.04919	2.354445	-28.901252	2.354445	788791	2.036656E-11	4.910008E+10	6.631937	0.546527	0	0
0	0	0	4.875243	2.354661	-29.343464	2.354661	671358	1.812897E-11	5.516032E+10	6.638616	0.543203	0	0
0	0	0	4.705085	2.354836	-29.77555	2.354836	573418	1.608006E-11	6.218883E+10	6.625109	0.540571	0	0
0	0	0	4.535286	2.355075	-30.207706	2.355075	489930	1.449925E-11	6.896909E+10	6.652128	0.537266	0	0
0	0	0	4.365504	2.355241	-30.638793	2.355241	418603	1.288444E-11	7.761302E+10	6.615602	0.534733	0	0
0	0	0	4.202713	2.355442	-31.05279	2.355442	359986	1.16449E-11	8.587454E+10	6.655838	0.531481	0	0
0	0	0	4.042797	2.355618	-31.459199	2.355618	310402	1.051094E-11	9.5139E+10	6.614035	0.528935	0	0
0	0	0	3.886573	2.35577	-31.855949	2.35577	268565	9.475815E-12	1.055318E+11	6.660902	0.52567	0	0
0	0	0	3.734309	2.3559	-32.242391	2.3559	233222	8.534877E-12	1.171663E+11	6.614451	0.523084	0	0
0	0	0	3.584872	2.356044	-32.621942	2.356044	203061	7.751141E-12	1.290133E+11	6.656796	0.519984	0	0
0	0	0	3.439322	2.35623	-32.992366	2.35623	177438	7.173863E-12	1.393949E+11	6.617903	0.51726	0	0
0	0	0	3.297186	2.356342	-33.353033	2.356342	155541	6.518942E-12	1.533991E+11	6.657878	0.514305	0	0
0	0	0	3.158146	2.356477	-33.706269	2.356477	136737	5.996499E-12	1.66764E+11	6.624217	0.511456	0	0
0	0	0	3.022299	2.356643	-34.051953	2.356643	120562	5.60706E-12	1.783466E+11	6.648811	0.508784	0	0
0	0	0	2.891124	2.356744	-34.384842	2.356744	106762	5.155335E-12	1.939738E+11	6.637773	0.505875	0	0
0	0	0	2.762537	2.356885	-34.711848	2.356885	94769	4.834866E-12	2.06831E+11	6.636004	0.503276	0	0
0	0	0	2.637014	2.356959	-35.030065	2.356959	84362	4.435012E-12	2.254785E+11	6.658686	0.50017	0	0
0	0	0	2.513655	2.35714	-35.344534	2.35714	75249	4.273319E-12	2.340102E+11	6.62576	0.497802	0	0
0	0	0	2.395098	2.357256	-35.645876	2.357256	67419	4.03845E-12	2.476197E+11	6.66227	0.494761	0	0
0	0	0	2.279881	2.357357	-35.938546	2.357357	60592	3.810461E-12	2.624354E+11	6.62268	0.492241	0	0
0	0	0	2.168259	2.357434	-36.221752	2.357434	54637	3.570622E-12	2.800632E+11	6.665391	0.489313	0	0
0	0	0	2.060712	2.357556	-36.495416	2.357556	49455	3.447205E-12	2.900901E+11	6.621275	0.48676	0	0
0	0	0	1.956913	2.357627	-36.758796	2.357627	44919	3.257978E-12	3.069389E+11	6.660268	0.484042	0	0
0	0	0	1.856578	2.357717	-37.013737	2.357717	40931	3.127828E-12	3.197106E+11	6.622194	0.481364	0	0
0	0	0	1.758611	2.357846	-37.263371	2.357846	37379	3.096933E-12	3.229001E+11	6.650701	0.478871	0	0
0	0	0	1.665552	2.357885	-37.499113	2.357885	34290	2.914636E-12	3.43096E+11	6.636332	0.476101	0	0
0	0	0	1.576341	2.358006	-37.726503	2.358006	31569	2.917783E-12	3.42726E+11	6.634249	0.4737	0	0
0	0	0	1.491164	2.358032	-37.94213	2.358032	29173	2.74796E-12	3.639063E+11	6.648961	0.470863	0	0
0	0	0	1.408706	2.358139	-38.152259	2.358139	27027	2.765581E-12	3.615877E+11	6.622032	0.4687	0	0
0	0	0	1.32999	2.358222	-38.352535	2.358222	25126	2.754398E-12	3.630557E+11	6.659855	0.46585	0	0
0	0	0	1.255153	2.358272	-38.542447	2.358272	23442	2.683407E-12	3.726605E+11	6.611386	0.463713	0	0
0	0	0	1.184081	2.358359	-38.723488	2.358359	21948	2.724793E-12	3.670004E+11	6.65632	0.460949	0	0
0	0	0	1.116316	2.35835	-38.894551	2.35835	20612	2.536527E-12	3.942399E+11	6.613965	0.458647	0	0
0	0	0	1.052521	2.358411	-39.056775	2.358411	19429	2.540281E-12	3.936573E+11	6.652669	0.456068	0	0
