Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	22.080468	7.315825	19.842208	7.315825	1.064634E+11	1.210665E-6	825992.655814	1.166118E+17	0	0	11.804602	0.545881	0	0
0	0	0	21.97756	7.320002	19.736493	7.320002	9.794012E+10	1.160871E-6	861421.832822	1.166117E+17	0	0	11.785925	0.540943	0	0
0	0	0	21.87488	7.323782	19.631131	7.323782	9.011591E+10	1.110683E-6	900347.233591	1.166117E+17	0	0	11.770217	0.535949	0	0
0	0	0	21.770208	7.327308	19.523822	7.327308	8.278288E+10	1.059665E-6	943694.278317	1.166117E+17	0	0	11.750132	0.531083	0	0
0	0	0	21.664752	7.330693	19.415759	7.330693	7.599823E+10	1.010244E-6	989860.240878	1.166117E+17	0	0	11.73303	0.526066	0	0
0	0	0	21.558707	7.334547	19.306954	7.334547	6.973637E+10	9.694707E-7	1031490.73239	1.166117E+17	0	0	11.708259	0.521431	0	0
0	0	0	21.451438	7.337809	19.197086	7.337809	6.392691E+10	9.245464E-7	1081611.513655	1.166116E+17	0	0	11.68819	0.516677	0	0
0	0	0	21.34309	7.34084	19.086193	7.34084	5.855022E+10	8.797548E-7	1136680.399212	1.166116E+17	0	0	11.668652	0.511947	0	0
0	0	0	21.232586	7.34397	18.973081	7.34397	5.353206E+10	8.380454E-7	1193252.803115	1.166116E+17	0	0	11.648885	0.507345	0	0
0	0	0	21.122556	7.346482	18.860638	7.346482	4.89628E+10	7.931819E-7	1260744.852905	1.166116E+17	0	0	11.62733	0.502799	0	0
0	0	0	21.01068	7.349323	18.746219	7.349323	4.471657E+10	7.540679E-7	1326140.597801	1.166116E+17	0	0	11.60883	0.498181	0	0
0	0	0	20.899082	7.351967	18.632141	7.351967	4.084778E+10	7.161215E-7	1396411.130442	1.166116E+17	0	0	11.580745	0.493794	0	0
0	0	0	20.784952	7.354216	18.515615	7.354216	3.723719E+10	6.755905E-7	1480186.554516	1.166116E+17	0	0	11.556655	0.489479	0	0
0	0	0	20.672373	7.357164	18.400446	7.357164	3.398848E+10	6.461988E-7	1547511.320267	1.166116E+17	0	0	11.534252	0.485061	0	0
0	0	0	20.559599	7.359503	18.285266	7.359503	3.101827E+10	6.130334E-7	1631232.41351	1.166115E+17	0	0	11.515186	0.480683	0	0
0	0	0	20.443264	7.361595	18.166546	7.361595	2.822601E+10	5.782874E-7	1729243.984172	1.166115E+17	0	0	11.48738	0.476368	0	0
0	0	0	20.327386	7.363785	18.048259	7.363785	2.569463E+10	5.474296E-7	1826719.013103	1.166115E+17	0	0	11.460785	0.472141	0	0
0	0	0	20.212129	7.365844	17.930642	7.365844	2.340205E+10	5.18011E-7	1930460.841867	1.166115E+17	0	0	11.44018	0.467899	0	0
0	0	0	20.096921	7.367804	17.813105	7.367804	2.131487E+10	4.899841E-7	2040882.739055	1.166115E+17	0	0	11.411667	0.463744	0	0
0	0	0	19.979818	7.369912	17.693597	7.369912	1.938403E+10	4.648571E-7	2151198.656679	1.166115E+17	0	0	11.389954	0.459557	0	0
0	0	0	19.861587	7.371666	17.573055	7.371666	1.7612E+10	4.381167E-7	2282497.11908	1.166115E+17	0	0	11.36473	0.455386	0	0
0	0	0	19.744076	7.373503	17.453215	7.373503	1.601129E+10	4.144843E-7	2412636.631485	1.166115E+17	0	0	11.338265	0.451431	0	0
0	0	0	19.625111	7.37496	17.332017	7.37496	1.453891E+10	3.889146E-7	2571258.360641	1.166115E+17	0	0	11.317099	0.447268	0	0
0	0	0	19.505362	7.376854	17.209887	7.376854	1.319355E+10	3.689038E-7	2710734.139156	1.166115E+17	0	0	11.29256	0.443433	0	0
0	0	0	19.383407	7.378377	17.085632	7.378377	1.195128E+10	3.467978E-7	2883524.572794	1.166115E+17	0	0	11.261566	0.439502	0	0
0	0	0	19.262041	7.379662	16.962049	7.379662	1.083115E+10	3.2464E-7	3080335.610929	1.166115E+17	0	0	11.24012	0.435555	0	0
0	0	0	19.139907	7.381432	16.837534	7.381432	9.809896E+9	3.080019E-7	3246733.455014	1.166115E+17	0	0	11.21182	0.431744	0	0
0	0	0	19.015617	7.382857	16.710937	7.382857	8.869412E+9	2.895446E-7	3453699.08096	1.166115E+17	0	0	11.18414	0.427917	0	0
0	0	0	18.890804	7.38438	16.583779	7.38438	8.015695E+9	2.732934E-7	3659071.728647	1.166115E+17	0	0	11.160241	0.424153	0	0
0	0	0	18.764423	7.385442	16.455172	7.385442	7.234946E+9	2.545555E-7	3928416.48388	1.166115E+17	0	0	11.130931	0.420454	0	0
0	0	0	18.637323	7.386505	16.325835	7.386505	6.52644E+9	2.372062E-7	4215741.171413	1.166115E+17	0	0	11.106353	0.416739	0	0
0	0	0	18.507152	7.387954	16.19326	7.387954	5.872674E+9	2.23509E-7	4474093.423279	1.166115E+17	0	0	11.076158	0.413151	0	0
0	0	0	18.376067	7.388769	16.059954	7.388769	5.28048E+9	2.064465E-7	4843870.554906	1.166115E+17	0	0	11.053708	0.409484	0	0
0	0	0	18.24472	7.390086	15.926225	7.390086	4.746995E+9	1.941376E-7	5150986.779362	1.166115E+17	0	0	11.018106	0.405912	0	0
0	0	0	18.110923	7.391256	15.790054	7.391256	4.258938E+9	1.816011E-7	5506573.977654	1.166115E+17	0	0	10.992973	0.402453	0	0
0	0	0	17.976048	7.392301	15.652828	7.392301	3.817722E+9	1.692388E-7	5908810.320865	1.166115E+17	0	0	10.960778	0.398953	0	0
0	0	0	17.839294	7.393248	15.513725	7.393248	3.417005E+9	1.571131E-7	6364841.013492	1.166115E+17	0	0	10.927491	0.395509	0	0
0	0	0	17.701479	7.3945	15.373449	7.3945	3.055717E+9	1.477706E-7	6767248.208579	1.166115E+17	0	0	10.896234	0.391986	0	0
0	0	0	17.560625	7.395158	15.230274	7.395158	2.725905E+9	1.355116E-7	7379439.50033	1.166115E+17	0	0	10.867778	0.388526	0	0
0	0	0	17.41871	7.396072	15.085941	7.396072	2.429597E+9	1.256624E-7	7957831.781616	1.166115E+17	0	0	10.839791	0.385146	0	0
0	0	0	17.275733	7.397036	14.940514	7.397036	2.163635E+9	1.168851E-7	8555408.135082	1.166115E+17	0	0	10.808637	0.381703	0	0
0	0	0	17.131302	7.397727	14.793697	7.397727	1.924517E+9	1.073979E-7	9311167.084971	1.166115E+17	0	0	10.779452	0.378427	0	0
0	0	0	16.985875	7.398789	14.645751	7.398789	1.710443E+9	1.005462E-7	9945676.264024	1.166115E+17	0	0	10.752334	0.374999	0	0
0	0	0	16.841869	7.399646	14.499312	7.399646	1.521935E+9	9.348784E-8	1.069658E+7	1.166115E+17	0	0	10.723863	0.371675	0	0
0	0	0	16.690251	7.400222	14.345235	7.400222	1.345869E+9	8.525296E-8	1.17298E+7	1.166115E+17	0	0	10.69472	0.368535	0	0
0	0	0	16.536558	7.401177	14.188932	7.401177	1.188171E+9	7.936857E-8	1.259945E+7	1.166115E+17	0	0	10.662408	0.365323	0	0
0	0	0	16.382898	7.401869	14.032745	7.401869	1.048979E+9	7.29519E-8	1.370766E+7	1.166115E+17	0	0	10.635821	0.362111	0	0
0	0	0	16.227686	7.402264	13.875076	7.402264	9.24928E+8	6.587255E-8	1.518083E+7	1.166115E+17	0	0	10.601003	0.359011	0	0
0	0	0	16.069502	7.402758	13.714359	7.402758	8.135837E+8	5.973953E-8	1.673934E+7	1.166115E+17	0	0	10.566263	0.355871	0	0
0	0	0	15.909912	7.403598	13.552105	7.403598	7.148285E+8	5.540908E-8	1.804758E+7	1.166115E+17	0	0	10.534677	0.352883	0	0
0	0	0	15.747187	7.404149	13.386759	7.404149	6.264653E+8	5.040213E-8	1.984043E+7	1.166115E+17	0	0	10.500356	0.349895	0	0
0	0	0	15.582517	7.404651	13.219455	7.404651	5.481604E+8	4.568008E-8	2.189138E+7	1.166115E+17	0	0	10.465469	0.346882	0	0
0	0	0	15.416051	7.405187	13.050317	7.405187	4.789448E+8	4.149409E-8	2.409982E+7	1.166115E+17	0	0	10.431886	0.344014	0	0
0	0	0	15.249078	7.405837	12.880628	7.405837	4.182973E+8	3.807394E-8	2.626469E+7	1.166115E+17	0	0	10.395866	0.341074	0	0
0	0	0	15.079705	7.406232	12.708582	7.406232	3.646187E+8	3.424101E-8	2.920474E+7	1.166115E+17	0	0	10.362011	0.338133	0	0
0	0	0	14.908289	7.406718	12.534435	7.406718	3.173028E+8	3.10068E-8	3.225099E+7	1.166115E+17	0	0	10.330715	0.335217	0	0
0	0	0	14.733263	7.40722	12.356618	7.40722	2.753199E+8	2.808244E-8	3.560944E+7	1.166115E+17	0	0	10.289897	0.332444	0	0
0	0	0	14.557127	7.407805	12.177647	7.407805	2.386767E+8	2.56524E-8	3.89827E+7	1.166115E+17	0	0	10.256063	0.329568	0	0
0	0	0	14.379733	7.407895	11.997557	7.407895	2.066996E+8	2.240201E-8	4.463885E+7	1.166115E+17	0	0	10.225887	0.326772	0	0
0	0	0	14.198859	7.408414	11.813798	7.408414	1.785023E+8	2.032265E-8	4.920618E+7	1.166115E+17	0	0	10.188569	0.323999	0	0
0	0	0	14.016075	7.409048	11.628062	7.409048	1.539129E+8	1.867543E-8	5.35463E+7	1.166115E+17	0	0	10.151045	0.321338	0	0
0	0	0	13.831591	7.409278	11.440731	7.409278	1.325282E+8	1.64746E-8	6.069949E+7	1.166115E+17	0	0	10.121565	0.318622	0	0
0	0	0	13.644201	7.409476	11.250459	7.409476	1.138459E+8	1.445576E-8	6.917659E+7	1.166115E+17	0	0	10.083615	0.315969	0	0
0	0	0	13.455486	7.410135	11.058695	7.410135	9.769233E+7	1.33598E-8	7.485142E+7	1.166115E+17	0	0	10.044362	0.313332	0	0
0	0	0	13.265204	7.410258	10.865511	7.410258	8.372428E+7	1.161735E-8	8.607815E+7	1.166115E+17	0	0	10.003443	0.310672	0	0
0	0	0	13.076164	7.410694	10.673487	7.410694	7.182564E+7	1.051035E-8	9.514435E+7	1.166115E+17	0	0	9.96831	0.308179	0	0
0	0	0	12.878776	7.411518	10.472864	7.411518	6.120237E+7	9.984099E-9	1.001593E+8	1.166115E+17	0	0	9.925356	0.305582	0	0
0	0	0	12.681159	7.411468	10.272292	7.411468	5.214064E+7	8.447646E-9	1.183762E+8	1.166115E+17	0	0	9.880582	0.303025	0	0
0	0	0	12.481322	7.411814	10.069336	7.411814	4.434066E+7	7.545288E-9	1.32533E+8	1.166115E+17	0	0	9.846723	0.300493	0	0
0	0	0	12.280356	7.412086	9.86526	7.412086	3.767308E+7	6.674487E-9	1.498242E+8	1.166115E+17	0	0	9.810572	0.298016	0	0
0	0	0	12.077644	7.412456	9.659378	7.412456	3.196278E+7	5.999447E-9	1.66682E+8	1.166115E+17	0	0	9.768117	0.295547	0	0
0	0	0	11.870308	7.412621	9.448871	7.412621	2.701656E+7	5.208658E-9	1.91988E+8	1.166115E+17	0	0	9.727677	0.293126	0	0
0	0	0	11.663038	7.413312	9.238257	7.413312	2.283697E+7	4.96926E-9	2.012372E+8	1.166115E+17	0	0	9.694239	0.290585	0	0
0	0	0	11.454314	7.413387	9.026369	7.413387	1.928125E+7	4.254183E-9	2.350628E+8	1.166115E+17	0	0	9.658209	0.288156	0	0
0	0	0	11.243483	7.413666	8.812275	7.413666	1.625136E+7	3.785544E-9	2.641628E+8	1.166115E+17	0	0	9.611811	0.285831	0	0
0	0	0	11.030365	7.413576	8.595981	7.413576	1.367221E+7	3.12835E-9	3.196574E+8	1.166115E+17	0	0	9.575523	0.283562	0	0
0	0	0	10.814568	7.413913	8.376827	7.413913	1.147743E+7	2.811815E-9	3.556422E+8	1.166115E+17	0	0	9.534016	0.281109	0	0
0	0	0	10.599294	7.414053	8.158268	7.414053	9639052	2.432748E-9	4.110578E+8	1.166115E+17	0	0	9.485485	0.278856	0	0
0	0	0	10.382615	7.414309	7.938246	7.414309	8085924	2.159688E-9	4.630298E+8	1.166115E+17	0	0	9.438474	0.276523	0	0
0	0	0	10.164302	7.41444	7.716606	7.41444	6774068	1.865408E-9	5.360757E+8	1.166115E+17	0	0	9.394702	0.274214	0	0
0	0	0	9.943311	7.414827	7.492162	7.414827	5662732	1.715658E-9	5.828669E+8	1.166115E+17	0	0	9.346804	0.271976	0	0
0	0	0	9.724035	7.41491	7.26956	7.41491	4740308	1.46748E-9	6.814403E+8	1.166115E+17	0	0	9.314369	0.269611	0	0
0	0	0	9.504008	7.415313	7.046088	7.415313	3965724	1.374426E-9	7.275762E+8	1.166115E+17	0	0	9.273088	0.26731	0	0
0	0	0	9.283555	7.415379	6.822297	7.415379	3316568	1.172321E-9	8.530086E+8	1.166115E+17	0	0	9.228969	0.265105	0	0
0	0	0	9.058987	7.415552	6.594292	7.415552	2764432	1.03102E-9	9.699132E+8	1.166115E+17	0	0	9.179838	0.262972	0	0
0	0	0	8.837228	7.415683	6.369153	7.415683	2309468	8.990985E-10	1.112225E+9	1.166115E+17	0	0	9.135305	0.260774	0	0
0	0	0	8.615697	7.416359	6.144064	7.416359	1929740	9.689789E-10	1.032014E+9	1.166115E+17	0	0	9.08799	0.258649	0	0
0	0	0	8.393546	7.416309	5.918587	7.416309	1611636	7.924463E-10	1.261915E+9	1.166115E+17	0	0	9.033943	0.256636	0	0
0	0	0	8.171216	7.416342	5.692899	7.416342	1345772	6.710088E-10	1.490293E+9	1.166115E+17	0	0	8.991349	0.254398	0	0
0	0	0	7.950649	7.41682	5.468854	7.41682	1125376	7.045129E-10	1.41942E+9	1.166115E+17	0	0	8.947901	0.252345	0	0
0	0	0	7.731226	7.416647	5.246187	7.416647	941948	5.397417E-10	1.852738E+9	1.166115E+17	0	0	8.907402	0.250268	0	0
0	0	0	7.513943	7.41654	5.02567	7.41654	789784	4.300066E-10	2.325546E+9	1.166115E+17	0	0	8.865538	0.248286	0	0
0	0	0	7.297084	7.416844	4.805445	7.416844	662432	4.202537E-10	2.379515E+9	1.166115E+17	0	0	8.81153	0.246297	0	0
