Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.0193928	7.51754	-0.331312	7.51754	6048.00	0.0000000000169401	59031500000
0.00000	0.00000	0.00000	0.00622711	7.51729	-0.343732	7.51729	5984.00	0.0000000000106112	94239600000
0.00000	0.00000	0.00000	-0.00717546	7.51749	-0.356395	7.51749	5919.00	0.0000000000150727	66345000000
0.00000	0.00000	0.00000	-0.0205290	7.51752	-0.369005	7.51752	5855.00	0.0000000000157693	63414500000
0.00000	0.00000	0.00000	-0.0337192	7.51757	-0.381461	7.51757	5793.00	0.0000000000176356	56703500000
0.00000	0.00000	0.00000	-0.0465011	7.51744	-0.393523	7.51744	5733.00	0.0000000000131640	75964500000
0.00000	0.00000	0.00000	-0.0587929	7.51729	-0.405122	7.51729	5676.00	0.0000000000100651	99353400000
0.00000	0.00000	0.00000	-0.0709132	7.51760	-0.416580	7.51760	5621.00	0.0000000000187401	53361400000
0.00000	0.00000	0.00000	-0.0831805	7.51763	-0.428164	7.51763	5565.00	0.0000000000199792	50052200000
0.00000	0.00000	0.00000	-0.0955295	7.51744	-0.439814	7.51744	5510.00	0.0000000000124481	80333800000
0.00000	0.00000	0.00000	-0.107552	7.51759	-0.451172	7.51759	5456.00	0.0000000000173640	57590500000
0.00000	0.00000	0.00000	-0.119305	7.51746	-0.462263	7.51746	5404.00	0.0000000000128289	77948800000
0.00000	0.00000	0.00000	-0.130616	7.51741	-0.472941	7.51741	5355.00	0.0000000000115399	86656100000
0.00000	0.00000	0.00000	-0.142492	7.51744	-0.484155	7.51744	5304.00	0.0000000000119827	83453900000
0.00000	0.00000	0.00000	-0.154212	7.51748	-0.495223	7.51748	5254.00	0.0000000000129102	77458200000
0.00000	0.00000	0.00000	-0.165564	7.51733	-0.505935	7.51733	5206.00	0.00000000000972374	102841000000
0.00000	0.00000	0.00000	-0.176958	7.51752	-0.516701	7.51752	5158.00	0.0000000000138920	71983700000
0.00000	0.00000	0.00000	-0.188000	7.51762	-0.527131	7.51762	5112.00	0.0000000000178945	55883200000
0.00000	0.00000	0.00000	-0.199361	7.51747	-0.537851	7.51747	5065.00	0.0000000000122313	81757200000
0.00000	0.00000	0.00000	-0.210231	7.51758	-0.548120	7.51758	5020.00	0.0000000000156217	64013700000
0.00000	0.00000	0.00000	-0.220694	7.51755	-0.557997	7.51755	4978.00	0.0000000000145236	68853500000
0.00000	0.00000	0.00000	-0.229996	7.51771	-0.566787	7.51771	4941.00	0.0000000000238473	41933400000
0.00000	0.00000	0.00000	-0.238425	7.51747	-0.574735	7.51747	4907.00	0.0000000000118498	84389700000
0.00000	0.00000	0.00000	-0.245898	7.51765	-0.581798	7.51765	4877.00	0.0000000000184546	54187200000
0.00000	0.00000	0.00000	-0.252260	7.51768	-0.587807	7.51768	4852.00	0.0000000000205827	48584500000
0.00000	0.00000	0.00000	-0.257577	7.51772	-0.592829	7.51772	4831.00	0.0000000000241480	41411300000
0.00000	0.00000	0.00000	-0.261955	7.51737	-0.596947	7.51737	4814.00	0.00000000000963345	103805000000
0.00000	0.00000	0.00000	-0.265883	7.51735	-0.600655	7.51735	4799.00	0.00000000000933682	107103000000
0.00000	0.00000	0.00000	-0.269306	7.51758	-0.603896	7.51758	4786.00	0.0000000000148935	67143500000
0.00000	0.00000	0.00000	-0.272213	7.51739	-0.606633	7.51739	4774.00	0.00000000000983422	101686000000
0.00000	0.00000	0.00000	-0.274484	7.51730	-0.608773	7.51730	4765.00	0.00000000000855790	116851000000
0.00000	0.00000	0.00000	-0.276305	7.51786	-0.610517	7.51786	4759.00	0.0000000000604183	16551300000
0.00000	0.00000	0.00000	-0.278159	7.51774	-0.612262	7.51774	4751.00	0.0000000000255721	39105200000
0.00000	0.00000	0.00000	-0.279825	7.51776	-0.613837	7.51776	4745.00	0.0000000000288653	34643700000
0.00000	0.00000	0.00000	-0.281058	7.51754	-0.614991	7.51754	4740.00	0.0000000000132765	75321200000
0.00000	0.00000	0.00000	-0.282528	7.51731	-0.616369	7.51731	4735.00	0.00000000000861441	116085000000
0.00000	0.00000	0.00000	-0.283533	7.51750	-0.617326	7.51750	4731.00	0.0000000000122704	81496800000
0.00000	0.00000	0.00000	-0.284325	7.51774	-0.618084	7.51774	4728.00	0.0000000000254483	39295400000
0.00000	0.00000	0.00000	-0.285126	7.51749	-0.618829	7.51749	4724.00	0.0000000000118150	84638200000
0.00000	0.00000	0.00000	-0.285885	7.51726	-0.619536	7.51726	4722.00	0.00000000000797004	125470000000
0.00000	0.00000	0.00000	-0.286490	7.51767	-0.620125	7.51767	4719.00	0.0000000000194304	51465700000
0.00000	0.00000	0.00000	-0.287061	7.51745	-0.620655	7.51745	4717.00	0.0000000000110115	90814000000
0.00000	0.00000	0.00000	-0.287519	7.51755	-0.621091	7.51755	4715.00	0.0000000000137563	72694200000
0.00000	0.00000	0.00000	-0.288041	7.51747	-0.621581	7.51747	4714.00	0.0000000000113837	87844800000
0.00000	0.00000	0.00000	-0.288711	7.51772	-0.622225	7.51772	4711.00	0.0000000000235482	42466200000
0.00000	0.00000	0.00000	-0.288972	7.51739	-0.622457	7.51739	4710.00	0.00000000000970238	103067000000
0.00000	0.00000	0.00000	-0.289397	7.51734	-0.622855	7.51734	4708.00	0.00000000000891234	112204000000
0.00000	0.00000	0.00000	-0.289805	7.51746	-0.623247	7.51746	4707.00	0.0000000000111743	89491200000
0.00000	0.00000	0.00000	-0.290034	7.51734	-0.623457	7.51734	4706.00	0.00000000000903052	110736000000
0.00000	0.00000	0.00000	-0.290247	7.51744	-0.623662	7.51744	4705.00	0.0000000000108036	92562100000
0.00000	0.00000	0.00000	-0.290606	7.51748	-0.624003	7.51748	4704.00	0.0000000000115587	86514800000
0.00000	0.00000	0.00000	-0.290794	7.51739	-0.624176	7.51739	4703.00	0.00000000000968796	103221000000
0.00000	0.00000	0.00000	-0.291153	7.51754	-0.624523	7.51754	4702.00	0.0000000000134386	74412500000
0.00000	0.00000	0.00000	-0.291398	7.51752	-0.624753	7.51752	4701.00	0.0000000000126612	78981500000
0.00000	0.00000	0.00000	-0.291496	7.51753	-0.624846	7.51753	4700.00	0.0000000000129065	77480300000
0.00000	0.00000	0.00000	-0.291733	7.51731	-0.625060	7.51731	4699.00	0.00000000000854891	116974000000
0.00000	0.00000	0.00000	-0.291855	7.51740	-0.625180	7.51740	4699.00	0.00000000000997287	100272000000
0.00000	0.00000	0.00000	-0.292084	7.51761	-0.625405	7.51761	4698.00	0.0000000000160445	62326500000
0.00000	0.00000	0.00000	-0.292084	7.51760	-0.625404	7.51760	4698.00	0.0000000000156629	63845100000
0.00000	0.00000	0.00000	-0.292084	7.51765	-0.625406	7.51765	4698.00	0.0000000000177772	56251800000
0.00000	0.00000	0.00000	-0.292329	7.51734	-0.625624	7.51734	4697.00	0.00000000000889152	112467000000
0.00000	0.00000	0.00000	-0.292158	7.51749	-0.625469	7.51749	4698.00	0.0000000000117500	85106600000
0.00000	0.00000	0.00000	-0.292337	7.51739	-0.625634	7.51739	4697.00	0.00000000000981993	101834000000
0.00000	0.00000	0.00000	-0.292239	7.51754	-0.625548	7.51754	4697.00	0.0000000000131560	76010700000
0.00000	0.00000	0.00000	-0.292133	7.51736	-0.625440	7.51736	4698.00	0.00000000000926898	107887000000
0.00000	0.00000	0.00000	-0.292239	7.51734	-0.625539	7.51734	4697.00	0.00000000000901325	110948000000
0.00000	0.00000	0.00000	-0.292052	7.51765	-0.625375	7.51765	4698.00	0.0000000000177772	56251800000
0.00000	0.00000	0.00000	-0.292517	7.51747	-0.625807	7.51747	4696.00	0.0000000000113402	88181500000
0.00000	0.00000	0.00000	-0.292362	7.51744	-0.625659	7.51744	4697.00	0.0000000000107852	92719700000
0.00000	0.00000	0.00000	-0.292558	7.51754	-0.625849	7.51754	4696.00	0.0000000000134214	74507600000
0.00000	0.00000	0.00000	-0.292239	7.51745	-0.625544	7.51745	4697.00	0.0000000000109648	91200700000
0.00000	0.00000	0.00000	-0.292035	7.51748	-0.625353	7.51748	4698.00	0.0000000000115440	86625300000
0.00000	0.00000	0.00000	-0.292109	7.51765	-0.625430	7.51765	4698.00	0.0000000000182705	54733100000
0.00000	0.00000	0.00000	-0.292084	7.51768	-0.625408	7.51768	4698.00	0.0000000000199294	50177100000
0.00000	0.00000	0.00000	-0.292011	7.51728	-0.625321	7.51728	4698.00	0.00000000000812522	123074000000
0.00000	0.00000	0.00000	-0.291904	7.51747	-0.625229	7.51747	4699.00	0.0000000000113475	88125200000
0.00000	0.00000	0.00000	-0.292002	7.51778	-0.625335	7.51778	4698.00	0.0000000000312960	31952900000
0.00000	0.00000	0.00000	-0.292052	7.51770	-0.625378	7.51770	4698.00	0.0000000000219197	45621000000
0.00000	0.00000	0.00000	-0.292272	7.51721	-0.625564	7.51721	4697.00	0.00000000000739362	135252000000
0.00000	0.00000	0.00000	-0.292305	7.51736	-0.625602	7.51736	4697.00	0.00000000000926701	107910000000
0.00000	0.00000	0.00000	-0.292215	7.51730	-0.625514	7.51730	4698.00	0.00000000000843757	118517000000
0.00000	0.00000	0.00000	-0.291962	7.51739	-0.625279	7.51739	4698.00	0.00000000000982202	101812000000
0.00000	0.00000	0.00000	-0.292288	7.51768	-0.625600	7.51768	4697.00	0.0000000000199252	50187700000
0.00000	0.00000	0.00000	-0.292272	7.51740	-0.625573	7.51740	4697.00	0.00000000000996863	100315000000
0.00000	0.00000	0.00000	-0.292370	7.51751	-0.625670	7.51751	4697.00	0.0000000000124119	80567700000
0.00000	0.00000	0.00000	-0.292615	7.51750	-0.625901	7.51750	4696.00	0.0000000000121796	82104200000
0.00000	0.00000	0.00000	-0.292607	7.51723	-0.625881	7.51723	4696.00	0.00000000000756190	132242000000
0.00000	0.00000	0.00000	-0.292558	7.51751	-0.625848	7.51751	4696.00	0.0000000000124093	80584900000
0.00000	0.00000	0.00000	-0.292664	7.51788	-0.625964	7.51788	4696.00	0.0000000000728084	13734700000
0.00000	0.00000	0.00000	-0.292795	7.51749	-0.626070	7.51749	4695.00	0.0000000000119558	83641400000
0.00000	0.00000	0.00000	-0.292778	7.51751	-0.626056	7.51751	4695.00	0.0000000000124066	80602100000
0.00000	0.00000	0.00000	-0.292795	7.51754	-0.626072	7.51754	4695.00	0.0000000000131504	76043100000
0.00000	0.00000	0.00000	-0.293179	7.51784	-0.626448	7.51784	4694.00	0.0000000000468595	21340400000
0.00000	0.00000	0.00000	-0.293162	7.51744	-0.626415	7.51744	4694.00	0.0000000000106046	94299000000
0.00000	0.00000	0.00000	-0.293375	7.51739	-0.626613	7.51739	4693.00	0.00000000000981157	101921000000
0.00000	0.00000	0.00000	-0.293399	7.51729	-0.626632	7.51729	4693.00	0.00000000000832196	120164000000
0.00000	0.00000	0.00000	-0.293522	7.51720	-0.626744	7.51720	4693.00	0.00000000000730528	136887000000
0.00000	0.00000	0.00000	-0.293350	7.51732	-0.626587	7.51732	4693.00	0.00000000000865028	115603000000
0.00000	0.00000	0.00000	-0.293628	7.51763	-0.626863	7.51763	4692.00	0.0000000000168450	59364900000
0.00000	0.00000	0.00000	-0.293897	7.51744	-0.627109	7.51744	4691.00	0.0000000000105978	94359300000
0.00000	0.00000	0.00000	-0.293644	7.51728	-0.626863	7.51728	4692.00	0.00000000000811485	123231000000
0.00000	0.00000	0.00000	-0.293750	7.51778	-0.626985	7.51778	4692.00	0.0000000000312560	31993800000
0.00000	0.00000	0.00000	-0.293979	7.51749	-0.627189	7.51749	4691.00	0.0000000000119456	83712700000
0.00000	0.00000	0.00000	-0.293742	7.51749	-0.626965	7.51749	4692.00	0.0000000000119482	83694800000
0.00000	0.00000	0.00000	-0.293579	7.51747	-0.626810	7.51747	4692.00	0.0000000000113306	88256700000
0.00000	0.00000	0.00000	-0.293865	7.51748	-0.627080	7.51748	4691.00	0.0000000000115268	86754600000
0.00000	0.00000	0.00000	-0.293816	7.51727	-0.627024	7.51727	4691.00	0.00000000000801423	124778000000
0.00000	0.00000	0.00000	-0.293775	7.51765	-0.627002	7.51765	4691.00	0.0000000000177507	56335700000
0.00000	0.00000	0.00000	-0.293587	7.51743	-0.626815	7.51743	4692.00	0.0000000000104319	95859800000
0.00000	0.00000	0.00000	-0.293767	7.51750	-0.626988	7.51750	4691.00	0.0000000000121667	82191700000
0.00000	0.00000	0.00000	-0.293734	7.51745	-0.626955	7.51745	4692.00	0.0000000000109532	91297900000
0.00000	0.00000	0.00000	-0.293383	7.51749	-0.626625	7.51749	4693.00	0.0000000000117375	85197300000
0.00000	0.00000	0.00000	-0.293277	7.51737	-0.626520	7.51737	4693.00	0.00000000000939131	106481000000
0.00000	0.00000	0.00000	-0.293620	7.51769	-0.626858	7.51769	4692.00	0.0000000000205252	48720600000
0.00000	0.00000	0.00000	-0.293424	7.51751	-0.626665	7.51751	4693.00	0.0000000000124013	80636400000
0.00000	0.00000	0.00000	-0.293334	7.51746	-0.626578	7.51746	4693.00	0.0000000000111410	89758200000
0.00000	0.00000	0.00000	-0.293154	7.51688	-0.626382	7.51688	4694.00	0.00000000000509848	196137000000
0.00000	0.00000	0.00000	-0.293081	7.51740	-0.626336	7.51740	4694.00	0.00000000000996226	100379000000
0.00000	0.00000	0.00000	-0.293048	7.51759	-0.626314	7.51759	4694.00	0.0000000000149389	66939500000
0.00000	0.00000	0.00000	-0.292836	7.51765	-0.626116	7.51765	4695.00	0.0000000000182588	54768100000
0.00000	0.00000	0.00000	-0.292942	7.51744	-0.626207	7.51744	4695.00	0.0000000000106068	94278900000
0.00000	0.00000	0.00000	-0.293007	7.51752	-0.626272	7.51752	4694.00	0.0000000000126423	79099300000
0.00000	0.00000	0.00000	-0.292950	7.51696	-0.626193	7.51696	4695.00	0.00000000000552795	180899000000
0.00000	0.00000	0.00000	-0.292974	7.51716	-0.626225	7.51716	4695.00	0.00000000000692390	144427000000
0.00000	0.00000	0.00000	-0.293048	7.51729	-0.626301	7.51729	4694.00	0.00000000000832373	120138000000
0.00000	0.00000	0.00000	-0.293048	7.51734	-0.626303	7.51734	4694.00	0.00000000000900750	111019000000
0.00000	0.00000	0.00000	-0.292966	7.51724	-0.626221	7.51724	4695.00	0.00000000000773810	129231000000
0.00000	0.00000	0.00000	-0.292795	7.51746	-0.626069	7.51746	4695.00	0.0000000000111458	89719900000
0.00000	0.00000	0.00000	-0.292754	7.51756	-0.626035	7.51756	4695.00	0.0000000000139891	71484200000
0.00000	0.00000	0.00000	-0.293048	7.51739	-0.626305	7.51739	4694.00	0.00000000000981366	101899000000
0.00000	0.00000	0.00000	-0.293121	7.51754	-0.626381	7.51754	4694.00	0.0000000000134157	74539300000
0.00000	0.00000	0.00000	-0.293170	7.51760	-0.626430	7.51760	4694.00	0.0000000000152860	65419500000
0.00000	0.00000	0.00000	-0.293309	7.51726	-0.626546	7.51726	4693.00	0.00000000000792109	126245000000
0.00000	0.00000	0.00000	-0.293121	7.51766	-0.626386	7.51766	4694.00	0.0000000000187759	53259800000
0.00000	0.00000	0.00000	-0.293187	7.51757	-0.626444	7.51757	4694.00	0.0000000000142899	69979400000
0.00000	0.00000	0.00000	-0.293317	7.51734	-0.626557	7.51734	4693.00	0.00000000000888395	112563000000
0.00000	0.00000	0.00000	-0.293350	7.51741	-0.626591	7.51741	4693.00	0.0000000000101133	98879900000
0.00000	0.00000	0.00000	-0.293677	7.51754	-0.626905	7.51754	4692.00	0.0000000000134100	74571100000
0.00000	0.00000	0.00000	-0.293758	7.51737	-0.626975	7.51737	4691.00	0.00000000000938731	106527000000
0.00000	0.00000	0.00000	-0.293856	7.51749	-0.627073	7.51749	4691.00	0.0000000000117325	85233600000
0.00000	0.00000	0.00000	-0.293930	7.51734	-0.627136	7.51734	4691.00	0.00000000000900174	111090000000
0.00000	0.00000	0.00000	-0.293971	7.51739	-0.627176	7.51739	4691.00	0.00000000000966324	103485000000
0.00000	0.00000	0.00000	-0.294077	7.51760	-0.627286	7.51760	4690.00	0.0000000000156362	63954100000
0.00000	0.00000	0.00000	-0.293873	7.51735	-0.627082	7.51735	4691.00	0.00000000000912669	109569000000
0.00000	0.00000	0.00000	-0.293979	7.51741	-0.627185	7.51741	4691.00	0.0000000000101090	98922100000
0.00000	0.00000	0.00000	-0.293979	7.51719	-0.627175	7.51719	4691.00	0.00000000000722196	138467000000
0.00000	0.00000	0.00000	-0.294134	7.51734	-0.627328	7.51734	4690.00	0.00000000000899982	111113000000
0.00000	0.00000	0.00000	-0.294363	7.51763	-0.627557	7.51763	4689.00	0.0000000000168342	59402900000
0.00000	0.00000	0.00000	-0.294093	7.51735	-0.627290	7.51735	4690.00	0.00000000000912475	109592000000
0.00000	0.00000	0.00000	-0.294052	7.51729	-0.627249	7.51729	4690.00	0.00000000000821273	121762000000
0.00000	0.00000	0.00000	-0.294445	7.51723	-0.627616	7.51723	4689.00	0.00000000000755063	132439000000
0.00000	0.00000	0.00000	-0.294387	7.51732	-0.627566	7.51732	4689.00	0.00000000000864291	115702000000
0.00000	0.00000	0.00000	-0.294069	7.51734	-0.627266	7.51734	4690.00	0.00000000000887827	112635000000
0.00000	0.00000	0.00000	-0.294347	7.51752	-0.627537	7.51752	4689.00	0.0000000000126289	79183600000
0.00000	0.00000	0.00000	-0.294216	7.51769	-0.627421	7.51769	4690.00	0.0000000000205164	48741400000
0.00000	0.00000	0.00000	-0.294028	7.51754	-0.627237	7.51754	4691.00	0.0000000000134072	74587000000
0.00000	0.00000	0.00000	-0.293971	7.51742	-0.627178	7.51742	4691.00	0.0000000000102668	97401200000
0.00000	0.00000	0.00000	-0.294020	7.51744	-0.627225	7.51744	4691.00	0.0000000000105978	94359300000
0.00000	0.00000	0.00000	-0.294044	7.51744	-0.627248	7.51744	4690.00	0.0000000000105955	94379400000
0.00000	0.00000	0.00000	-0.293963	7.51761	-0.627178	7.51761	4691.00	0.0000000000160206	62419500000
0.00000	0.00000	0.00000	-0.293758	7.51754	-0.626983	7.51754	4691.00	0.0000000000134072	74587000000
0.00000	0.00000	0.00000	-0.293456	7.51750	-0.626695	7.51750	4693.00	0.0000000000121719	82156700000
0.00000	0.00000	0.00000	-0.293538	7.51732	-0.626764	7.51732	4693.00	0.00000000000865028	115603000000
0.00000	0.00000	0.00000	-0.293644	7.51734	-0.626865	7.51734	4692.00	0.00000000000888205	112587000000
0.00000	0.00000	0.00000	-0.293440	7.51754	-0.626682	7.51754	4693.00	0.0000000000134129	74555200000
0.00000	0.00000	0.00000	-0.293464	7.51726	-0.626692	7.51726	4693.00	0.00000000000792109	126245000000
0.00000	0.00000	0.00000	-0.293179	7.51724	-0.626421	7.51724	4694.00	0.00000000000764653	130778000000
0.00000	0.00000	0.00000	-0.293228	7.51734	-0.626472	7.51734	4694.00	0.00000000000900750	111019000000
0.00000	0.00000	0.00000	-0.293309	7.51783	-0.626571	7.51783	4693.00	0.0000000000437345	22865200000
0.00000	0.00000	0.00000	-0.293277	7.51775	-0.626536	7.51775	4693.00	0.0000000000262687	38068200000
0.00000	0.00000	0.00000	-0.293187	7.51765	-0.626448	7.51765	4694.00	0.0000000000182549	54779700000
0.00000	0.00000	0.00000	-0.293097	7.51754	-0.626358	7.51754	4694.00	0.0000000000134157	74539300000
0.00000	0.00000	0.00000	-0.292909	7.51759	-0.626182	7.51759	4695.00	0.0000000000149420	66925200000
0.00000	0.00000	0.00000	-0.292876	7.51758	-0.626151	7.51758	4695.00	0.0000000000146103	68444900000
0.00000	0.00000	0.00000	-0.293236	7.51749	-0.626486	7.51749	4694.00	0.0000000000117400	85179100000
0.00000	0.00000	0.00000	-0.293309	7.51779	-0.626569	7.51779	4693.00	0.0000000000328227	30466700000
0.00000	0.00000	0.00000	-0.293162	7.51755	-0.626420	7.51755	4694.00	0.0000000000136950	73019400000
0.00000	0.00000	0.00000	-0.293473	7.51754	-0.626713	7.51754	4693.00	0.0000000000134129	74555200000
0.00000	0.00000	0.00000	-0.293464	7.51734	-0.626696	7.51734	4693.00	0.00000000000888395	112563000000
0.00000	0.00000	0.00000	-0.293383	7.51748	-0.626625	7.51748	4693.00	0.0000000000115317	86717600000
0.00000	0.00000	0.00000	-0.293603	7.51760	-0.626838	7.51760	4692.00	0.0000000000152794	65447400000
0.00000	0.00000	0.00000	-0.293611	7.51746	-0.626840	7.51746	4692.00	0.0000000000111387	89777300000
0.00000	0.00000	0.00000	-0.293693	7.51734	-0.626912	7.51734	4692.00	0.00000000000900366	111066000000
0.00000	0.00000	0.00000	-0.293799	7.51747	-0.627018	7.51747	4691.00	0.0000000000113282	88275500000
0.00000	0.00000	0.00000	-0.293758	7.51775	-0.626991	7.51775	4691.00	0.0000000000262575	38084400000
0.00000	0.00000	0.00000	-0.293971	7.51731	-0.627173	7.51731	4691.00	0.00000000000853436	117173000000
0.00000	0.00000	0.00000	-0.293840	7.51751	-0.627058	7.51751	4691.00	0.0000000000123961	80670800000
0.00000	0.00000	0.00000	-0.294020	7.51744	-0.627225	7.51744	4691.00	0.0000000000107714	92838300000
0.00000	0.00000	0.00000	-0.294077	7.51743	-0.627278	7.51743	4690.00	0.0000000000104275	95900700000
0.00000	0.00000	0.00000	-0.294183	7.51759	-0.627385	7.51759	4690.00	0.0000000000149261	66996600000
0.00000	0.00000	0.00000	-0.294265	7.51756	-0.627461	7.51756	4690.00	0.0000000000139742	71560400000
0.00000	0.00000	0.00000	-0.294118	7.51730	-0.627311	7.51730	4690.00	0.00000000000842321	118720000000
0.00000	0.00000	0.00000	-0.294420	7.51745	-0.627603	7.51745	4689.00	0.0000000000109461	91356300000
0.00000	0.00000	0.00000	-0.294330	7.51757	-0.627523	7.51757	4689.00	0.0000000000142747	70054100000
0.00000	0.00000	0.00000	-0.294371	7.51739	-0.627554	7.51739	4689.00	0.00000000000965912	103529000000
0.00000	0.00000	0.00000	-0.294412	7.51752	-0.627598	7.51752	4689.00	0.0000000000126289	79183600000
0.00000	0.00000	0.00000	-0.294494	7.51740	-0.627670	7.51740	4689.00	0.00000000000995165	100486000000
0.00000	0.00000	0.00000	-0.294583	7.51764	-0.627766	7.51764	4689.00	0.0000000000172767	57881300000
0.00000	0.00000	0.00000	-0.294355	7.51729	-0.627534	7.51729	4689.00	0.00000000000821098	121788000000
0.00000	0.00000	0.00000	-0.294461	7.51771	-0.627653	7.51771	4689.00	0.0000000000226311	44187000000
0.00000	0.00000	0.00000	-0.294118	7.51772	-0.627330	7.51772	4690.00	0.0000000000234432	42656300000
0.00000	0.00000	0.00000	-0.294101	7.51738	-0.627299	7.51738	4690.00	0.00000000000952125	105028000000
0.00000	0.00000	0.00000	-0.294469	7.51762	-0.627657	7.51762	4689.00	0.0000000000164138	60924500000
0.00000	0.00000	0.00000	-0.294134	7.51765	-0.627342	7.51765	4690.00	0.0000000000182394	54826500000
0.00000	0.00000	0.00000	-0.293669	7.51742	-0.626892	7.51742	4692.00	0.0000000000102690	97380400000
0.00000	0.00000	0.00000	-0.294061	7.51749	-0.627265	7.51749	4690.00	0.0000000000117300	85251800000
0.00000	0.00000	0.00000	-0.293824	7.51749	-0.627042	7.51749	4691.00	0.0000000000117325	85233600000
0.00000	0.00000	0.00000	-0.294020	7.51743	-0.627224	7.51743	4691.00	0.0000000000104297	95880200000
0.00000	0.00000	0.00000	-0.293587	7.51789	-0.626836	7.51789	4692.00	0.0000000000817944	12225800000
0.00000	0.00000	0.00000	-0.293636	7.51739	-0.626860	7.51739	4692.00	0.00000000000966530	103463000000
0.00000	0.00000	0.00000	-0.293660	7.51749	-0.626887	7.51749	4692.00	0.0000000000117350	85215400000
0.00000	0.00000	0.00000	-0.293603	7.51763	-0.626840	7.51763	4692.00	0.0000000000168450	59364900000
0.00000	0.00000	0.00000	-0.293342	7.51749	-0.626587	7.51749	4693.00	0.0000000000117375	85197300000
0.00000	0.00000	0.00000	-0.293522	7.51743	-0.626754	7.51743	4693.00	0.0000000000104341	95839300000
0.00000	0.00000	0.00000	-0.293407	7.51738	-0.626644	7.51738	4693.00	0.00000000000952734	104961000000
0.00000	0.00000	0.00000	-0.293081	7.51744	-0.626338	7.51744	4694.00	0.0000000000106046	94299000000
0.00000	0.00000	0.00000	-0.293530	7.51732	-0.626757	7.51732	4693.00	0.00000000000865028	115603000000
0.00000	0.00000	0.00000	-0.293440	7.51731	-0.626671	7.51731	4693.00	0.00000000000853800	117123000000
0.00000	0.00000	0.00000	-0.293489	7.51759	-0.626730	7.51759	4693.00	0.0000000000149357	66953800000
0.00000	0.00000	0.00000	-0.293236	7.51778	-0.626499	7.51778	4694.00	0.0000000000312694	31980200000
0.00000	0.00000	0.00000	-0.293628	7.51722	-0.626845	7.51722	4692.00	0.00000000000746964	133875000000
0.00000	0.00000	0.00000	-0.293636	7.51726	-0.626854	7.51726	4692.00	0.00000000000791940	126272000000
0.00000	0.00000	0.00000	-0.293497	7.51751	-0.626734	7.51751	4693.00	0.0000000000124013	80636400000
0.00000	0.00000	0.00000	-0.293603	7.51751	-0.626835	7.51751	4692.00	0.0000000000123987	80653600000
0.00000	0.00000	0.00000	-0.293342	7.51736	-0.626581	7.51736	4693.00	0.00000000000925911	108002000000
0.00000	0.00000	0.00000	-0.293481	7.51759	-0.626722	7.51759	4693.00	0.0000000000149357	66953800000
0.00000	0.00000	0.00000	-0.293554	7.51729	-0.626779	7.51729	4693.00	0.00000000000832196	120164000000
0.00000	0.00000	0.00000	-0.293767	7.51756	-0.626991	7.51756	4691.00	0.0000000000139772	71545100000
0.00000	0.00000	0.00000	-0.293848	7.51742	-0.627062	7.51742	4691.00	0.0000000000102668	97401200000
0.00000	0.00000	0.00000	-0.293914	7.51765	-0.627134	7.51765	4691.00	0.0000000000182433	54814800000
0.00000	0.00000	0.00000	-0.293971	7.51762	-0.627186	7.51762	4691.00	0.0000000000164208	60898500000
0.00000	0.00000	0.00000	-0.293971	7.51744	-0.627178	7.51744	4691.00	0.0000000000105978	94359300000
0.00000	0.00000	0.00000	-0.294224	7.51750	-0.627420	7.51750	4690.00	0.0000000000121641	82209300000
0.00000	0.00000	0.00000	-0.294396	7.51740	-0.627578	7.51740	4689.00	0.00000000000995165	100486000000
0.00000	0.00000	0.00000	-0.294355	0.00000	-0.294355	0.00000	4689.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.294534	0.00000	-0.294534	0.00000	4689.00	0.00000	0.00000
