Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	6.173902	4.680452	3.630064	4.680452	167579	3.963225E-12	2.523197E+11	7.878062	0.964106	0	0
0	0	0	6.042702	4.68168	3.505387	4.68168	156105	3.840342E-12	2.603935E+11	7.900018	0.962958	0	0
0	0	0	5.914034	4.682933	3.383092	4.682933	145616	3.73571E-12	2.676867E+11	7.859682	0.960504	0	0
0	0	0	5.787996	4.684094	3.263337	4.684094	136025	3.633693E-12	2.752021E+11	7.897035	0.959198	0	0
0	0	0	5.662138	4.685182	3.143795	4.685182	127079	3.531361E-12	2.83177E+11	7.844906	0.957061	0	0
0	0	0	5.538681	4.686384	3.026464	4.686384	118874	3.45709E-12	2.892606E+11	7.893305	0.955439	0	0
0	0	0	5.415942	4.68728	2.909979	4.68728	111243	3.351475E-12	2.983761E+11	7.839408	0.953064	0	0
0	0	0	5.295082	4.688507	2.795095	4.688507	104208	3.302164E-12	3.028317E+11	7.896242	0.95156	0	0
0	0	0	5.175219	4.689342	2.681366	4.689342	97669	3.207842E-12	3.117361E+11	7.819391	0.949779	0	0
0	0	0	5.059455	4.690372	2.57141	4.690372	91744	3.155502E-12	3.169068E+11	7.891084	0.947721	0	0
0	0	0	4.945701	4.691346	2.463385	4.691346	86273	3.105857E-12	3.219723E+11	7.809285	0.946099	0	0
0	0	0	4.833286	4.692175	2.356706	4.692175	81186	3.043652E-12	3.285527E+11	7.885063	0.943962	0	0
0	0	0	4.720887	4.692937	2.250079	4.692937	76400	2.977407E-12	3.358627E+11	7.80418	0.942062	0	0
0	0	0	4.611331	4.69376	2.146108	4.69376	72007	2.931503E-12	3.411219E+11	7.886132	0.939925	0	0
0	0	0	4.505776	4.69461	2.045908	4.69461	68013	2.902577E-12	3.445214E+11	7.79326	0.938302	0	0
0	0	0	4.401006	4.69534	1.946513	4.69534	64268	2.861525E-12	3.49464E+11	7.88106	0.935927	0	0
0	0	0	4.298784	4.695957	1.849587	4.695957	60813	2.810405E-12	3.558207E+11	7.780115	0.934661	0	0
0	0	0	4.198587	4.69663	1.754547	4.69663	57607	2.777337E-12	3.600572E+11	7.873134	0.932405	0	0
0	0	0	4.100612	4.69734	1.66159	4.69734	54635	2.759786E-12	3.623469E+11	7.775105	0.930901	0	0
0	0	0	4.004613	4.697837	1.570612	4.697837	51872	2.710895E-12	3.688818E+11	7.866433	0.928645	0	0
0	0	0	3.910836	4.698355	1.481723	4.698355	49308	2.673265E-12	3.740744E+11	7.765704	0.927537	0	0
0	0	0	3.818758	4.699055	1.394348	4.699055	46914	2.678708E-12	3.733143E+11	7.860774	0.924846	0	0
0	0	0	3.726778	4.699573	1.30716	4.699573	44638	2.653251E-12	3.768962E+11	7.761001	0.92354	0	0
0	0	0	3.637068	4.700091	1.222119	4.700091	42525	2.635719E-12	3.794031E+11	7.853006	0.921165	0	0
0	0	0	3.548665	4.700609	1.138314	4.700609	40541	2.624974E-12	3.809561E+11	7.754838	0.920255	0	0
0	0	0	3.462434	4.701355	1.056446	4.701355	38694	2.677588E-12	3.734704E+11	7.844308	0.917683	0	0
0	0	0	3.37604	4.70151	0.974727	4.70151	36929	2.592576E-12	3.857167E+11	7.748487	0.916733	0	0
0	0	0	3.291362	4.702013	0.894452	4.702013	35276	2.598591E-12	3.84824E+11	7.834442	0.913923	0	0
0	0	0	3.209362	4.702484	0.816725	4.702484	33747	2.606478E-12	3.836594E+11	7.742719	0.91325	0	0
0	0	0	3.127395	4.702888	0.739064	4.702888	32284	2.601591E-12	3.843802E+11	7.821415	0.910401	0	0
0	0	0	3.046391	4.703277	0.662323	4.703277	30901	2.59847E-12	3.848419E+11	7.736379	0.909609	0	0
0	0	0	2.966417	4.703929	0.586421	4.703929	29593	2.684688E-12	3.724828E+11	7.808184	0.906878	0	0
0	0	0	2.887651	4.704049	0.511932	4.704049	28360	2.6104E-12	3.83083E+11	7.737769	0.905968	0	0
0	0	0	2.80851	4.70437	0.436986	4.70437	27172	2.603537E-12	3.840929E+11	7.802081	0.903237	0	0
0	0	0	2.731231	4.704655	0.363819	4.704655	26061	2.591279E-12	3.859099E+11	7.735052	0.902406	0	0
0	0	0	2.655814	4.704976	0.292394	4.704976	25019	2.598152E-12	3.848889E+11	7.784435	0.899675	0	0
0	0	0	2.580331	4.705561	0.220775	4.705561	24019	2.713983E-12	3.684621E+11	7.727855	0.899082	0	0
0	0	0	2.506499	4.705675	0.150952	4.705675	23079	2.653265E-12	3.768942E+11	7.770249	0.896114	0	0
0	0	0	2.433875	4.705991	0.08217	4.705991	22191	2.680857E-12	3.730151E+11	7.728096	0.895362	0	0
0	0	0	2.361153	4.706255	0.013322	4.706255	21335	2.691845E-12	3.714925E+11	7.762994	0.892473	0	0
0	0	0	2.291535	4.706561	-0.052613	4.706561	20547	2.732741E-12	3.65933E+11	7.730697	0.891681	0	0
0	0	0	2.220659	4.706846	-0.119726	4.706846	19775	2.769822E-12	3.610341E+11	7.744087	0.889029	0	0
0	0	0	2.151547	4.707069	-0.185141	4.707069	19050	2.78393E-12	3.592045E+11	7.718399	0.888238	0	0
0	0	0	2.083154	4.707177	-0.24982	4.707177	18358	2.740821E-12	3.648541E+11	7.732098	0.885428	0	0
0	0	0	2.015594	4.707706	-0.313919	4.707706	17700	2.952745E-12	3.386679E+11	7.71941	0.884716	0	0
0	0	0	1.949439	4.707825	-0.376488	4.707825	17078	2.926433E-12	3.417129E+11	7.721192	0.881985	0	0
0	0	0	1.883153	4.70796	-0.439187	4.70796	16477	2.912967E-12	3.432926E+11	7.726532	0.880877	0	0
0	0	0	1.818729	4.708281	-0.500219	4.708281	15913	3.043354E-12	3.285849E+11	7.702712	0.878739	0	0
0	0	0	1.752476	4.70841	-0.562885	4.70841	15353	3.036393E-12	3.293381E+11	7.717415	0.877592	0	0
0	0	0	1.686206	4.708452	-0.625523	4.708452	14813	2.961921E-12	3.376187E+11	7.689284	0.875217	0	0
0	0	0	1.622942	4.708742	-0.685442	4.708742	14315	3.101928E-12	3.223801E+11	7.71586	0.874109	0	0
0	0	0	1.561997	4.708897	-0.743104	4.708897	13851	3.142285E-12	3.182398E+11	7.674573	0.871932	0	0
0	0	0	1.502409	4.709053	-0.799484	4.709053	13412	3.192568E-12	3.132274E+11	7.708873	0.870666	0	0
0	0	0	1.442804	4.709265	-0.855908	4.709265	12987	3.314533E-12	3.017016E+11	7.667449	0.868291	0	0
0	0	0	1.383166	4.709592	-0.912417	4.709592	12575	3.60973E-12	2.77029E+11	7.711349	0.866985	0	0
0	0	0	1.326697	4.709478	-0.965718	4.709478	12197	3.355073E-12	2.980561E+11	7.650471	0.864967	0	0
0	0	0	1.271486	4.709674	-1.017981	4.709674	11838	3.509348E-12	2.849532E+11	7.705835	0.863621	0	0
0	0	0	1.218039	4.709939	-1.06861	4.709939	11501	3.806399E-12	2.627155E+11	7.631621	0.861959	0	0
0	0	0	1.164968	4.710187	-1.118876	4.710187	11175	4.153659E-12	2.407516E+11	7.69797	0.860178	0	0
0	0	0	1.113073	4.710348	-1.167987	4.710348	10866	4.387522E-12	2.279191E+11	7.626646	0.858318	0	0
0	0	0	1.062141	4.710317	-1.216096	4.710317	10571	4.198248E-12	2.381946E+11	7.69918	0.856458	0	0
0	0	0	1.013301	4.710389	-1.262279	4.710389	10296	4.252109E-12	2.351774E+11	7.606094	0.855191	0	0
0	0	0	0.962957	4.710597	-1.309946	4.710597	10019	4.669825E-12	2.141408E+11	7.684294	0.853252	0	0
0	0	0	0.914982	4.710695	-1.355323	4.710695	9763	4.846558E-12	2.06332E+11	7.594757	0.851827	0	0
0	0	0	0.869295	4.710628	-1.39846	4.710628	9525	4.526898E-12	2.209018E+11	7.676809	0.849928	0	0
0	0	0	0.824538	4.710933	-1.440896	4.710933	9297	5.478095E-12	1.825452E+11	7.590039	0.848384	0	0
0	0	0	0.782525	4.710881	-1.480567	4.710881	9088	5.145801E-12	1.943332E+11	7.677149	0.846168	0	0
0	0	0	0.740022	4.711042	-1.520803	4.711042	8882	5.721943E-12	1.747658E+11	7.57606	0.844981	0	0
0	0	0	0.69961	4.711073	-1.559001	4.711073	8690	5.751602E-12	1.738646E+11	7.662303	0.843002	0	0
0	0	0	0.661551	4.711177	-1.595012	4.711177	8513	6.200615E-12	1.612743E+11	7.56102	0.841854	0	0
0	0	0	0.623066	4.711177	-1.631374	4.711177	8338	6.07315E-12	1.646592E+11	7.654927	0.83948	0	0
0	0	0	0.586428	4.711223	-1.666015	4.711223	8174	6.235655E-12	1.603681E+11	7.554668	0.83853	0	0
0	0	0	0.552746	4.711399	-1.697923	4.711399	8027	7.457784E-12	1.340881E+11	7.651253	0.835997	0	0
0	0	0	0.518851	4.71155	-1.73002	4.71155	7881	8.993595E-12	1.111902E+11	7.549213	0.835205	0	0
0	0	0	0.486721	4.711342	-1.76028	4.711342	7745	6.721921E-12	1.48767E+11	7.638436	0.832672	0	0
0	0	0	0.456355	4.711545	-1.789068	4.711545	7619	8.626702E-12	1.159192E+11	7.530569	0.83196	0	0
0	0	0	0.427688	4.711684	-1.816221	4.711684	7502	1.076406E-11	9.290173E+10	7.62333	0.829388	0	0
0	0	0	0.399837	4.711658	-1.842523	4.711658	7390	1.010339E-11	9.897666E+10	7.527371	0.828675	0	0
0	0	0	0.372934	4.711653	-1.86794	4.711653	7283	9.864082E-12	1.013779E+11	7.611794	0.825905	0	0
0	0	0	0.347811	4.711638	-1.89167	4.711638	7185	9.466047E-12	1.056407E+11	7.525465	0.825311	0	0
0	0	0	0.324355	4.711736	-1.913879	4.711736	7094	1.12967E-11	8.852146E+10	7.601453	0.822857	0	0
0	0	0	0.301584	4.711715	-1.935384	4.711715	7008	1.069006E-11	9.354484E+10	7.512782	0.822185	0	0
0	0	0	0.27901	4.711798	-1.956753	4.711798	6923	1.269813E-11	7.875173E+10	7.585307	0.819414	0	0
0	0	0	0.257513	4.711793	-1.977061	4.711793	6843	1.239458E-11	8.06804E+10	7.506994	0.818939	0	0
0	0	0	0.236719	4.711772	-1.996699	4.711772	6766	1.167182E-11	8.567647E+10	7.57031	0.816367	0	0
0	0	0	0.218245	4.711892	-2.014211	4.711892	6699	1.591065E-11	6.285098E+10	7.502722	0.815575	0	0
0	0	0	0.200326	4.711845	-2.031119	4.711845	6634	1.373162E-11	7.282461E+10	7.558856	0.813082	0	0
0	0	0	0.183142	4.712	-2.047429	4.712	6573	2.379918E-11	4.201825E+10	7.496672	0.812409	0	0
0	0	0	0.165435	4.711985	-2.064152	4.711985	6510	2.192811E-11	4.560357E+10	7.540371	0.809876	0	0
0	0	0	0.149166	4.712021	-2.079541	4.712021	6454	2.596191E-11	3.851797E+10	7.490277	0.809085	0	0
0	0	0	0.132962	4.711954	-2.09482	4.711954	6397	1.891117E-11	5.287881E+10	7.525021	0.806552	0	0
0	0	0	0.117934	4.71212	-2.109097	4.71212	6345	5.398269E-11	1.852446E+10	7.477647	0.806275	0	0
0	0	0	0.104425	4.712182	-2.12189	4.712182	6299	1.811897E-10	5.519077E+9	7.510422	0.803386	0	0
0	0	0	0.090312	4.712166	-2.135217	4.712166	6251	1.127161E-10	8.871848E+9	7.47991	0.802713	0	0
0	0	0	0.077963	4.712068	-2.146839	4.712068	6210	3.329487E-11	3.003465E+10	7.492687	0.800299	0	0
0	0	0	0.065353	4.712026	-2.158734	4.712026	6167	2.55154E-11	3.919202E+10	7.468767	0.799824	0	0
0	0	0	0.052808	4.712068	-2.170607	4.712068	6126	3.284451E-11	3.044649E+10	7.47165	0.797172	0	0
0	0	0	0.040949	4.712166	-2.181858	4.712166	6087	1.097589E-10	9.110879E+9	7.463756	0.796341	0	0
0	0	0	0.029547	4.712239	-2.192665	4.712239	6049	-1.471397E-10	-6.796263E+9	7.462678	0.793769	0	0
0	0	0	0.018015	4.712161	-2.203524	4.712161	6012	9.641465E-11	1.037187E+10	7.467421	0.793017	0	0
0	0	0	0.008655	4.712177	-2.212375	4.712177	5981	1.435586E-10	6.965795E+9	7.441895	0.790998	0	0
0	0	0	-0.001015	4.712125	-2.221488	4.712125	5950	5.377805E-11	1.859495E+10	7.445802	0.790246	0	0
0	0	0	-0.010015	4.712187	-2.230021	4.712187	5921	2.124742E-10	4.706454E+9	7.424562	0.787753	0	0
0	0	0	-0.019016	4.712358	-2.238605	4.712358	5893	-2.950057E-11	-3.389765E+10	7.443465	0.786764	0	0
0	0	0	-0.02715	4.712425	-2.246323	4.712425	5867	-2.02709E-11	-4.933179E+10	7.40994	0.784666	0	0
0	0	0	-0.035416	4.712177	-2.254015	4.712177	5841	1.401983E-10	7.132754E+9	7.443017	0.783439	0	0
0	0	0	-0.042489	4.712353	-2.260781	4.712353	5818	-3.016678E-11	-3.314904E+10	7.394923	0.781421	0	0
0	0	0	-0.049839	4.712223	-2.267665	4.712223	5795	-2.838273E-10	-3.523269E+9	7.433608	0.780273	0	0
0	0	0	-0.056634	4.712342	-2.274142	4.712342	5774	-3.224516E-11	-3.10124E+10	7.37404	0.778255	0	0
0	0	0	-0.063479	4.712192	-2.280538	4.712192	5753	2.743552E-10	3.644909E+9	7.4244	0.777067	0	0
0	0	0	-0.069849	4.712306	-2.28661	4.712306	5733	-4.383652E-11	-2.281203E+10	7.360245	0.775207	0	0
0	0	0	-0.076497	4.712306	-2.292892	4.712306	5712	-4.367595E-11	-2.28959E+10	7.416508	0.77402	0	0
0	0	0	-0.082508	4.712327	-2.298581	4.712327	5694	-3.595324E-11	-2.78139E+10	7.348046	0.771962	0	0
0	0	0	-0.088814	4.712177	-2.304468	4.712177	5675	1.362139E-10	7.341395E+9	7.409092	0.770814	0	0
0	0	0	-0.09373	4.712347	-2.309194	4.712347	5659	-3.043072E-11	-3.286153E+10	7.33031	0.769113	0	0
0	0	0	-0.100101	4.712368	-2.315223	4.712368	5640	-2.641014E-11	-3.786425E+10	7.395389	0.767609	0	0
0	0	0	-0.105932	4.712244	-2.320674	4.712244	5622	-1.171046E-10	-8.539372E+9	7.313516	0.766065	0	0
0	0	0	-0.111029	4.712342	-2.325536	4.712342	5607	-3.131254E-11	-3.193608E+10	7.389842	0.764443	0	0
0	0	0	-0.115749	4.712436	-2.33004	4.712436	5592	-1.844174E-11	-5.422481E+10	7.297953	0.762939	0	0
0	0	0	-0.12096	4.712182	-2.334844	4.712182	5577	1.604215E-10	6.233578E+9	7.382836	0.761079	0	0
0	0	0	-0.126236	4.712456	-2.339958	4.712456	5561	-1.680994E-11	-5.948861E+10	7.288044	0.759891	0	0
