Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	24.388348	4.561552	16.69285	4.561552	5.459828E+9	6.127405E-7	1632012.341913	3.376841E+16	0	0	7.631455	0.302543	0	0
0	0	0	24.110202	4.56183	16.346876	4.56183	4.697625E+9	5.664641E-7	1765336.868172	3.376841E+16	0	0	7.574122	0.299863	0	0
0	0	0	23.827025	4.561941	15.994931	4.561941	4.03085E+9	5.00994E-7	1996031.904047	3.376841E+16	0	0	7.511662	0.297342	0	0
0	0	0	23.539535	4.562043	15.637644	4.562043	3.450663E+9	4.412049E-7	2266520.437726	3.37684E+16	0	0	7.442381	0.294846	0	0
0	0	0	23.248044	4.562407	15.274922	4.562407	2.947602E+9	4.203262E-7	2379104.674737	3.37684E+16	0	0	7.374316	0.292413	0	0
0	0	0	22.949022	4.562301	14.903664	4.562301	2.507652E+9	3.459696E-7	2890427.654429	3.37684E+16	0	0	7.301705	0.289892	0	0
0	0	0	22.646864	4.562675	14.527659	4.562675	2.129754E+9	3.318698E-7	3013229.933367	3.37684E+16	0	0	7.245815	0.287276	0	0
0	0	0	22.340214	4.562832	14.146453	4.562832	1.804417E+9	2.972999E-7	3363606.762992	3.37684E+16	0	0	7.175225	0.284915	0	0
0	0	0	22.026507	4.56311	13.756255	4.56311	1.522957E+9	2.793446E-7	3579807.901798	3.37684E+16	0	0	7.110159	0.282483	0	0
0	0	0	21.70973	4.56306	13.362834	4.56306	1.283269E+9	2.306364E-7	4335828.668542	3.376839E+16	0	0	7.047372	0.280058	0	0
0	0	0	21.388378	4.563459	12.962903	4.563459	1.078633E+9	2.306139E-7	4336252.711917	3.376839E+16	0	0	6.984161	0.277737	0	0
0	0	0	21.061147	4.563333	12.556633	4.563333	9.037521E+8	1.822907E-7	5485744.646124	3.376839E+16	0	0	6.921613	0.2754	0	0
0	0	0	20.731105	4.563414	12.146488	4.563414	7.560757E+8	1.582378E-7	6319602.030576	3.376839E+16	0	0	6.858431	0.273126	0	0
0	0	0	20.397683	4.563682	11.731783	4.563682	6.31375E+8	1.509328E-7	6625464.84766	3.376839E+16	0	0	6.807265	0.270718	0	0
0	0	0	20.057236	4.563879	11.30848	4.563879	5.252432E+8	1.402385E-7	7130707.598584	3.376839E+16	0	0	6.740085	0.268532	0	0
0	0	0	19.715597	4.563798	10.884226	4.563798	4.366703E+8	1.112564E-7	8988249.859984	3.376839E+16	0	0	6.672439	0.266251	0	0
0	0	0	19.369711	4.563894	10.454353	4.563894	3.622011E+8	9.758613E-8	1.024736E+7	3.376839E+16	0	0	6.605812	0.263986	0	0
0	0	0	19.018484	4.563869	10.018081	4.563869	2.995655E+8	7.950898E-8	1.25772E+7	3.376839E+16	0	0	6.535281	0.261896	0	0
0	0	0	18.66662	4.564051	9.580605	4.564051	2.476762E+8	7.363439E-8	1.358061E+7	3.376839E+16	0	0	6.471966	0.259686	0	0
0	0	0	18.311194	4.564107	9.138953	4.564107	2.043811E+8	6.307855E-8	1.585325E+7	3.376839E+16	0	0	6.395681	0.257581	0	0
0	0	0	17.951702	4.564304	8.691959	4.564304	1.682839E+8	6.005118E-8	1.665246E+7	3.376839E+16	0	0	6.335034	0.255547	0	0
0	0	0	17.592013	4.564501	8.244714	4.564501	1.385473E+8	5.859281E-8	1.706694E+7	3.376839E+16	0	0	6.261866	0.253465	0	0
0	0	0	17.228453	4.564532	7.792996	4.564532	1.138269E+8	4.954984E-8	2.01817E+7	3.376839E+16	0	0	6.193204	0.251264	0	0
0	0	0	16.866135	4.564613	7.342715	4.564613	9.357998E+7	4.41911E-8	2.262899E+7	3.376839E+16	0	0	6.129644	0.249198	0	0
0	0	0	16.505008	4.564547	6.89422	4.564547	7.698411E+7	3.401069E-8	2.940252E+7	3.376839E+16	0	0	6.057601	0.247116	0	0
0	0	0	16.138426	4.564582	6.438736	4.564582	6.314491E+7	2.889994E-8	3.460215E+7	3.376839E+16	0	0	5.981573	0.245265	0	0
0	0	0	15.773053	4.564729	5.984512	4.564729	5.18274E+7	2.787259E-8	3.587755E+7	3.376839E+16	0	0	5.922881	0.243128	0	0
0	0	0	15.405965	4.564805	5.528306	4.564805	4.249891E+7	2.513136E-8	3.979092E+7	3.376839E+16	0	0	5.848344	0.241197	0	0
0	0	0	15.04087	4.564805	5.074738	4.564805	3.488703E+7	2.06302E-8	4.847264E+7	3.376839E+16	0	0	5.784637	0.239259	0	0
