Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	0.397905	8.268453	-50.581303	8.268453	7707	-8.392588E-12	-1.191528E+11	5.824353E+16	0	0	-0.004318	0.114813	0	0
0	0	0	0.364958	8.26806	-50.65601	8.26806	7544	-2.106985E-11	-4.746119E+10	5.824353E+16	0	0	-0.006467	0.113865	0	0
0	0	0	0.333922	8.268206	-50.729571	8.268206	7393	-1.304991E-11	-7.662887E+10	5.824353E+16	0	0	0.003425	0.113005	0	0
0	0	0	0.304389	8.268233	-50.79888	8.268233	7253	-1.197645E-11	-8.349722E+10	5.824353E+16	0	0	0.004881	0.112137	0	0
0	0	0	0.277617	8.268096	-50.860709	8.268096	7128	-1.737838E-11	-5.754275E+10	5.824353E+16	0	0	0.007078	0.111269	0	0
0	0	0	0.251645	8.267968	-50.920719	8.267968	7009	-3.07745E-11	-3.249443E+10	5.824353E+16	0	0	0.005677	0.110457	0	0
0	0	0	0.226244	8.267996	-50.980352	8.267996	6894	-2.583555E-11	-3.870635E+10	5.824353E+16	0	0	0.003525	0.109653	0	0
0	0	0	0.203343	8.26806	-51.034362	8.26806	6793	-1.897236E-11	-5.270826E+10	5.824353E+16	0	0	0.009439	0.108801	0	0
0	0	0	0.181863	8.268151	-51.085215	8.268151	6699	-1.371787E-11	-7.289759E+10	5.824353E+16	0	0	0.003574	0.108068	0	0
0	0	0	0.162409	8.267996	-51.129796	8.267996	6615	-2.478999E-11	-4.033887E+10	5.824353E+16	0	0	0.00882	0.10728	0	0
0	0	0	0.143281	8.267959	-51.174348	8.267959	6533	-3.042509E-11	-3.286761E+10	5.824353E+16	0	0	-0.000131	0.106475	0	0
0	0	0	0.125149	8.268197	-51.218271	8.268197	6457	-1.166602E-11	-8.571904E+10	5.824353E+16	0	0	0.00138	0.105719	0	0
0	0	0	0.108439	8.267959	-51.255915	8.267959	6388	-2.97498E-11	-3.361367E+10	5.824353E+16	0	0	0.001389	0.105034	0	0
0	0	0	0.092905	8.268334	-51.294611	8.268334	6323	-8.442729E-12	-1.184451E+11	5.824353E+16	0	0	0.002167	0.10415	0	0
0	0	0	0.078187	8.268096	-51.327588	8.268096	6263	-1.526947E-11	-6.549014E+10	5.824353E+16	0	0	0.006814	0.103449	0	0
0	0	0	0.063878	8.268005	-51.360518	8.268005	6205	-2.217093E-11	-4.510411E+10	5.824353E+16	0	0	-0.000136	0.102748	0	0
0	0	0	0.051121	8.268133	-51.391181	8.268133	6154	-1.331221E-11	-7.511898E+10	5.824353E+16	0	0	0.009252	0.102008	0	0
0	0	0	0.038151	8.268288	-51.422511	8.268288	6102	-8.923902E-12	-1.120586E+11	5.824353E+16	0	0	0.006162	0.101307	0	0
0	0	0	0.027011	8.267913	-51.446258	8.267913	6059	-4.05075E-11	-2.468678E+10	5.824353E+16	0	0	0.004622	0.100511	0	0
0	0	0	0.015936	8.268096	-51.473323	8.268096	6015	-1.466484E-11	-6.819031E+10	5.824353E+16	0	0	0.007853	0.099746	0	0
0	0	0	0.004371	8.268407	-51.502334	8.268407	5970	-6.997487E-12	-1.429085E+11	5.824353E+16	0	0	0.003879	0.099133	0	0
0	0	0	-0.005789	8.268197	-51.52481	8.268197	5931	-1.071568E-11	-9.332117E+10	5.824353E+16	0	0	0.005526	0.098384	0	0
0	0	0	-0.015721	8.268215	-51.548175	8.268215	5893	-1.016829E-11	-9.834492E+10	5.824353E+16	0	0	0.008825	0.097684	0	0
0	0	0	-0.025587	8.267968	-51.569733	8.267968	5856	-2.571201E-11	-3.889233E+10	5.824353E+16	0	0	-0.001784	0.09707	0	0
0	0	0	-0.034538	8.267986	-51.590803	8.267986	5821	-2.293428E-11	-4.360286E+10	5.824353E+16	0	0	-0.00345	0.096314	0	0
