Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	32.508755	8.020603	28.37145	8.020603	8.570342E+12	1.235763E-5	80921.654271	5.828372E+16	0	0	13.996089	0.738836	0	0
0	0	0	32.42468	8.042516	28.269145	8.042516	8.115741E+12	1.225382E-5	81607.189925	5.828159E+16	0	0	13.998334	0.73195	0	0
0	0	0	32.340835	8.063846	28.167353	8.063846	7.686378E+12	1.21637E-5	82211.835498	5.827958E+16	0	0	13.994894	0.725031	0	0
0	0	0	32.257267	8.083637	28.066623	8.083637	7.281028E+12	1.206042E-5	82915.83369	5.827768E+16	0	0	13.985919	0.718344	0	0
0	0	0	32.174809	8.102481	27.967553	8.102481	6.902012E+12	1.196475E-5	83578.820313	5.82759E+16	0	0	13.971845	0.711625	0	0
0	0	0	32.091927	8.120807	27.868262	8.120807	6.540914E+12	1.187635E-5	84200.920379	5.82742E+16	0	0	13.962739	0.705017	0	0
0	0	0	32.008245	8.138189	27.768563	8.138189	6.195482E+12	1.177884E-5	84898.018263	5.827258E+16	0	0	13.948748	0.698473	0	0
0	0	0	31.926017	8.154475	27.670982	8.154475	5.873818E+12	1.168272E-5	85596.514219	5.827108E+16	0	0	13.938362	0.691929	0	0
0	0	0	31.849325	8.170244	27.579644	8.170244	5.588878E+12	1.163598E-5	85940.362317	5.826974E+16	0	0	13.930384	0.685521	0	0
0	0	0	31.768404	8.184859	27.484301	8.184859	5.303187E+12	1.154154E-5	86643.523066	5.82684E+16	0	0	13.917283	0.679088	0	0
0	0	0	31.685865	8.199291	27.387276	8.199291	5.02682E+12	1.145262E-5	87316.231109	5.82671E+16	0	0	13.909508	0.672783	0	0
0	0	0	31.603489	8.212469	27.291062	8.212469	4.765355E+12	1.134213E-5	88166.881673	5.826588E+16	0	0	13.897167	0.666454	0	0
0	0	0	31.522143	8.224989	27.196288	8.224989	4.5205E+12	1.123645E-5	88996.044166	5.826473E+16	0	0	13.885352	0.660165	0	0
0	0	0	31.440976	8.236971	27.101971	8.236971	4.288721E+12	1.113277E-5	89824.938411	5.826364E+16	0	0	13.87983	0.653947	0	0
0	0	0	31.360675	8.248772	27.008669	8.248772	4.071108E+12	1.105016E-5	90496.442914	5.826262E+16	0	0	13.86743	0.647865	0	0
0	0	0	31.279949	8.259207	26.915608	8.259207	3.863469E+12	1.092761E-5	91511.351049	5.826165E+16	0	0	13.864685	0.641528	0	0
0	0	0	31.199158	8.270441	26.822037	8.270441	3.666261E+12	1.086155E-5	92067.856912	5.826072E+16	0	0	13.86138	0.635095	0	0
0	0	0	31.11987	8.280375	26.730766	8.280375	3.48251E+12	1.076875E-5	92861.315052	5.825986E+16	0	0	13.851287	0.629077	0	0
0	0	0	31.04001	8.289452	26.639314	8.289452	3.306739E+12	1.065118E-5	93886.275769	5.825904E+16	0	0	13.837103	0.623177	0	0
0	0	0	30.959725	8.298292	26.547512	8.298292	3.138973E+12	1.053837E-5	94891.356907	5.825825E+16	0	0	13.821307	0.61731	0	0
0	0	0	30.879979	8.306745	26.456487	8.306745	2.980758E+12	1.042889E-5	95887.472446	5.825751E+16	0	0	13.800548	0.611618	0	0
