Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	37.82023	10.79678	35.980339	10.79678	3.518513E+12	5.878683E-5	17010.61312	19.627689	0.612708	0	0
0	0	0	37.728675	10.798493	35.891281	10.798493	3.348646E+12	5.836655E-5	17133.101256	19.645476	0.609105	0	0
0	0	0	37.636025	10.799692	35.801251	10.799692	3.185094E+12	5.724622E-5	17468.400801	19.621866	0.605808	0	0
0	0	0	37.543701	10.801308	35.711468	10.801308	3.030063E+12	5.684959E-5	17590.275027	19.622178	0.60247	0	0
0	0	0	37.450904	10.802905	35.621229	10.802905	2.881839E+12	5.652066E-5	17692.644474	19.637869	0.598908	0	0
0	0	0	37.357143	10.80415	35.530116	10.80415	2.739437E+12	5.569493E-5	17954.955604	19.606789	0.595597	0	0
0	0	0	37.262762	10.805339	35.438412	10.805339	2.603197E+12	5.484452E-5	18233.360981	19.599077	0.592597	0	0
0	0	0	37.168495	10.80679	35.346775	10.80679	2.473884E+12	5.453287E-5	18337.564469	19.611119	0.589087	0	0
0	0	0	37.073345	10.808008	35.254323	10.808008	2.349874E+12	5.389267E-5	18555.400658	19.58433	0.585882	0	0
0	0	0	36.977183	10.809268	35.160882	10.809268	2.230857E+12	5.339571E-5	18728.096275	19.592195	0.582671	0	0
0	0	0	36.879813	10.81039	35.066294	10.81039	2.116485E+12	5.270746E-5	18972.647649	19.599474	0.579267	0	0
0	0	0	36.780596	10.811512	34.969916	10.811512	2.005973E+12	5.206044E-5	19208.442171	19.565834	0.576109	0	0
0	0	0	36.680938	10.812687	34.873103	10.812687	1.900777E+12	5.160795E-5	19376.858087	19.563444	0.573043	0	0
0	0	0	36.580905	10.813246	34.776029	10.813246	1.800732E+12	4.998915E-5	20004.340542	19.589721	0.569407	0	0
0	0	0	36.479973	10.814588	34.677954	10.814588	1.705124E+12	5.003214E-5	19987.151039	19.544628	0.566487	0	0
0	0	0	36.376804	10.815367	34.577804	10.815367	1.612639E+12	4.893799E-5	20434.023718	19.558308	0.563269	0	0
0	0	0	36.273112	10.816193	34.477139	10.816193	1.52474E+12	4.80128E-5	20827.777629	19.569536	0.559945	0	0
0	0	0	36.168962	10.817187	34.376004	10.817187	1.441275E+12	4.753628E-5	21036.564189	19.542622	0.556826	0	0
0	0	0	36.062574	10.818043	34.272723	10.818043	1.360731E+12	4.679208E-5	21371.136511	19.538551	0.553819	0	0
0	0	0	35.954227	10.819018	34.167522	10.819018	1.283328E+12	4.638077E-5	21560.660348	19.549774	0.550442	0	0
0	0	0	35.844017	10.819609	34.06058	10.819609	1.209109E+12	4.509382E-5	22175.986123	19.513155	0.547621	0	0
0	0	0	35.732304	10.820632	33.952111	10.820632	1.138258E+12	4.49304E-5	22256.644908	19.530861	0.544436	0	0
0	0	0	35.619857	10.821445	33.842964	10.821445	1.071132E+12	4.434E-5	22552.997947	19.53006	0.541284	0	0
0	0	0	35.5021	10.822019	33.728709	10.822019	1.005077E+12	4.30891E-5	23207.727024	19.498711	0.538377	0	0
0	0	0	35.382253	10.822803	33.612394	10.822803	9.420292E+11	4.24498E-5	23557.238828	19.497687	0.535503	0	0
0	0	0	35.261687	10.823442	33.495407	10.823442	8.825933E+11	4.150159E-5	24095.464967	19.515136	0.532232	0	0
0	0	0	35.138851	10.823914	33.376246	10.823914	8.25893E+11	4.012332E-5	24923.159468	19.469011	0.529577	0	0
0	0	0	35.014365	10.824936	33.255396	10.824936	7.721462E+11	4.041544E-5	24743.016989	19.494596	0.526431	0	0
0	0	0	34.886611	10.825305	33.131486	10.825305	7.206233E+11	3.880602E-5	25769.195847	19.495711	0.523524	0	0
0	0	0	34.75564	10.825687	33.004455	10.825687	6.713693E+11	3.726187E-5	26837.08579	19.468446	0.520743	0	0
0	0	0	34.622954	10.826343	32.875717	10.826343	6.24902E+11	3.661313E-5	27312.606892	19.464759	0.517995	0	0
0	0	0	34.487197	10.827047	32.743994	10.827047	5.80686E+11	3.618196E-5	27638.08302	19.470917	0.514929	0	0
0	0	0	34.348777	10.827524	32.609727	10.827524	5.388224E+11	3.508079E-5	28505.625802	19.431322	0.512327	0	0
0	0	0	34.206094	10.827803	32.47136	10.827803	4.988258E+11	3.335448E-5	29980.977139	19.455143	0.509446	0	0
0	0	0	34.060242	10.828483	32.329856	10.828483	4.610077E+11	3.29967E-5	30306.057985	19.448063	0.506619	0	0
0	0	0	33.908951	10.828864	32.183128	10.828864	4.248058E+11	3.165487E-5	31590.716437	19.426587	0.503864	0	0
0	0	0	33.754588	10.829143	32.033439	10.829143	3.907974E+11	3.002398E-5	33306.712587	19.433592	0.501162	0	0
0	0	0	33.59691	10.829709	31.88049	10.829709	3.588676E+11	2.942148E-5	33988.775631	19.432808	0.498163	0	0
0	0	0	33.434397	10.830143	31.722875	10.830143	3.286864E+11	2.841018E-5	35198.646881	19.393604	0.495779	0	0
0	0	0	33.268535	10.830661	31.562001	10.830661	3.00499E+11	2.777261E-5	36006.701122	19.415296	0.493004	0	0
0	0	0	33.096303	10.831077	31.394968	10.831077	2.737844E+11	2.679529E-5	37319.99531	19.416914	0.490117	0	0
0	0	0	32.917651	10.831355	31.221734	10.831355	2.485806E+11	2.53278E-5	39482.311563	19.379565	0.487707	0	0
0	0	0	32.733984	10.831622	31.04364	10.831622	2.250859E+11	2.387137E-5	41891.185011	19.390671	0.484979	0	0
0	0	0	32.546871	10.832109	30.862171	10.832109	2.034324E+11	2.331876E-5	42883.922349	19.387141	0.482111	0	0
0	0	0	32.353142	10.832357	30.674326	10.832357	1.832057E+11	2.19015E-5	45658.970438	19.362855	0.479708	0	0
0	0	0	32.151703	10.832539	30.479018	10.832539	1.643038E+11	2.028211E-5	49304.539217	19.374421	0.477019	0	0
0	0	0	31.943208	10.833135	30.276805	10.833135	1.46791E+11	2.027585E-5	49319.760874	19.37558	0.474178	0	0
0	0	0	31.724602	10.833389	30.064843	10.833389	1.3043E+11	1.89804E-5	52685.927202	19.338548	0.471887	0	0
0	0	0	31.501095	10.833475	29.848157	10.833475	1.15586E+11	1.713227E-5	58369.389727	19.359278	0.469252	0	0
0	0	0	31.273749	10.833908	29.627697	10.833908	1.02219E+11	1.670271E-5	59870.519149	19.338347	0.466676	0	0
0	0	0	31.037093	10.834012	29.398261	10.834012	8.994395E+10	1.506782E-5	66366.591235	19.31172	0.464332	0	0
0	0	0	30.794099	10.834308	29.162652	10.834308	7.887229E+10	1.423213E-5	70263.56566	19.332969	0.461689	0	0
0	0	0	30.54346	10.834591	28.919635	10.834591	6.887825E+10	1.342173E-5	74506.050564	19.322236	0.45908	0	0
0	0	0	30.283658	10.834767	28.667751	10.834767	5.985335E+10	1.227053E-5	81496.062205	19.28652	0.456882	0	0
0	0	0	30.01577	10.835193	28.407991	10.835193	5.17841E+10	1.215445E-5	82274.384548	19.315388	0.454154	0	0
0	0	0	29.742116	10.835548	28.142653	10.835548	4.466329E+10	1.191881E-5	83900.979129	19.286133	0.451604	0	0
0	0	0	29.462206	10.835639	27.871289	10.835639	3.83916E+10	1.061963E-5	94165.250497	19.274434	0.449267	0	0
0	0	0	29.173115	10.835754	27.591022	10.835754	3.283722E+10	9.521801E-6	105022.144805	19.286092	0.446757	0	0
0	0	0	28.8754	10.835797	27.302406	10.835797	2.795579E+10	8.25592E-6	121125.203084	19.276218	0.444029	0	0
0	0	0	28.573324	10.836151	27.009516	10.836151	2.374397E+10	8.262356E-6	121030.854019	19.239727	0.441976	0	0
0	0	0	28.261332	10.836129	26.707069	10.836129	2.005889E+10	6.90083E-6	144910.098687	19.274874	0.439288	0	0
0	0	0	27.935162	10.836405	26.390835	10.836405	1.681636E+10	6.70758E-6	149085.071636	19.236105	0.436884	0	0
0	0	0	27.605676	10.836717	26.071382	10.836717	1.407273E+10	6.845704E-6	146077.017157	19.226647	0.434513	0	0
0	0	0	27.273626	10.836658	25.749495	10.836658	1.176042E+10	5.492555E-6	182064.646058	19.23737	0.432156	0	0
0	0	0	26.937459	10.836957	25.423568	10.836957	9.806201E+9	5.743225E-6	174118.211746	19.232314	0.42952	0	0
0	0	0	26.597094	10.837006	25.093606	10.837006	8.158178E+9	4.982462E-6	200703.997129	19.196006	0.427587	0	0
0	0	0	26.250424	10.837072	24.75753	10.837072	6.764027E+9	4.388062E-6	227891.047194	19.226897	0.424918	0	0
0	0	0	25.901957	10.837054	24.419723	10.837054	5.602677E+9	3.5758E-6	279657.733628	19.19804	0.42266	0	0
0	0	0	25.551122	10.837372	24.079575	10.837372	4.634788E+9	4.184527E-6	238975.614914	19.171021	0.420501	0	0
0	0	0	25.195811	10.83745	23.735121	10.83745	3.82484E+9	3.845387E-6	260051.842333	19.186042	0.418084	0	0
0	0	0	24.840745	10.837588	23.390897	10.837588	3.156852E+9	3.969744E-6	251905.403783	19.178809	0.415661	0	0
0	0	0	24.48269	10.837677	23.043781	10.837677	2.601318E+9	3.9112E-6	255675.999762	19.14726	0.413668	0	0
0	0	0	24.120404	10.837696	22.692574	10.837696	2.138649E+9	3.347532E-6	298727.582986	19.16443	0.411198	0	0
0	0	0	23.760291	10.837726	22.343472	10.837726	1.760335E+9	2.956611E-6	338225.028808	19.136446	0.409032	0	0
0	0	0	23.401582	10.837881	21.995715	10.837881	1.450044E+9	3.917122E-6	255289.468534	19.125779	0.406854	0	0
0	0	0	23.045748	10.837822	21.650773	10.837822	1.196305E+9	2.620048E-6	381672.374261	19.140426	0.404629	0	0
0	0	0	22.690176	10.838025	21.30605	10.838025	9.871066E+8	6.085689E-6	164319.928978	19.123633	0.402252	0	0
0	0	0	22.336172	10.838007	20.962877	10.838007	8.151814E+8	4.334369E-6	230714.112404	19.094342	0.400384	0	0
0	0	0	21.985451	10.837971	20.622888	10.837971	6.743965E+8	2.810801E-6	355770.471518	19.119868	0.398014	0	0
0	0	0	21.635024	10.838157	20.283157	10.838157	5.580144E+8	-1.961624E-5	-50978.162128	19.103076	0.395822	0	0
0	0	0	21.288076	10.838103	19.946828	10.838103	4.625858E+8	9.363923E-6	106792.844637	19.072047	0.393915	0	0
0	0	0	20.944183	10.838288	19.613431	10.838288	3.841106E+8	-1.754278E-6	-570035.123296	19.077658	0.391723	0	0
0	0	0	20.599653	10.838043	19.27947	10.838043	3.188385E+8	2.346524E-6	426162.2822	19.076425	0.389445	0	0
0	0	0	20.253702	10.838306	18.944068	10.838306	2.644549E+8	-1.079465E-6	-926385.136273	19.045096	0.387644	0	0
0	0	0	19.916277	10.838229	18.616975	10.838229	2.203608E+8	-1.663216E-6	-601244.819956	19.054688	0.385584	0	0
0	0	0	19.581744	10.838456	18.292647	10.838456	1.839059E+8	-3.985716E-7	-2508959.754792	19.043552	0.383353	0	0
0	0	0	19.251409	10.838378	17.972425	10.838378	1.538306E+8	-4.408908E-7	-2268135.315959	19.015259	0.381446	0	0
0	0	0	18.923524	10.83848	17.654558	10.83848	1.288442E+8	-2.597341E-7	-3850091.679129	19.028885	0.379413	0	0
0	0	0	18.598464	10.838253	17.339468	10.838253	1.080813E+8	-6.465363E-7	-1546703.448234	19.030778	0.37732	0	0
0	0	0	18.278305	10.838671	17.029054	10.838671	9.090478E+7	-1.175921E-7	-8503974.131802	18.980386	0.375592	0	0
0	0	0	17.959192	10.838265	16.719749	10.838265	7.650121E+7	-4.146498E-7	-2411673.781663	18.985123	0.373638	0	0
0	0	0	17.64395	10.838456	16.414128	10.838456	6.45147E+7	-1.398018E-7	-7152981.481018	18.997681	0.371427	0	0
0	0	0	17.332595	10.838707	16.112269	10.838707	5.452075E+7	-6.608564E-8	-1.513188E+7	18.959584	0.369705	0	0
0	0	0	17.022858	10.838587	15.81202	10.838587	4.611526E+7	-7.07399E-8	-1.413629E+7	18.964037	0.367752	0	0
0	0	0	16.70987	10.838647	15.5086	10.838647	3.893716E+7	-5.272782E-8	-1.896532E+7	18.969308	0.365752	0	0
0	0	0	16.40175	10.838641	15.209905	10.838641	3.2963E+7	-4.516697E-8	-2.214007E+7	18.935326	0.363911	0	0
0	0	0	16.098922	10.838605	14.916345	10.838605	2.798541E+7	-4.128411E-8	-2.422239E+7	18.927301	0.36211	0	0
0	0	0	15.798463	10.838659	14.62507	10.838659	2.37899E+7	-3.147756E-8	-3.176867E+7	18.941907	0.360064	0	0
