Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	43.698479	5.438166	42.213465	5.438166	8.398612E+13	3.887128E-5	25725.923084	10.506275	1.121712	0	0
0	0	0	43.572751	5.52289	42.04501	5.52289	7.849456E+13	3.851534E-5	25963.669536	10.517149	1.120482	0	0
0	0	0	43.44949	5.601802	41.880439	5.601802	7.345788E+13	3.818361E-5	26189.237028	10.517853	1.118973	0	0
0	0	0	43.329284	5.675748	41.720271	5.675748	6.885612E+13	3.789985E-5	26385.323478	10.505804	1.117465	0	0
0	0	0	43.209649	5.744638	41.561717	5.744638	6.456135E+13	3.759919E-5	26596.309072	10.503646	1.116016	0	0
0	0	0	43.09217	5.808593	41.406639	5.808593	6.060378E+13	3.730525E-5	26805.874969	10.512794	1.114547	0	0
0	0	0	42.976145	5.867909	41.254193	5.867909	5.693251E+13	3.700051E-5	27026.651101	10.525182	1.113118	0	0
0	0	0	42.861623	5.923415	41.104243	5.923415	5.352623E+13	3.670287E-5	27245.820771	10.534757	1.111708	0	0
0	0	0	42.74831	5.975504	40.956372	5.975504	5.035589E+13	3.641109E-5	27464.15407	10.533898	1.110577	0	0
0	0	0	42.63382	6.024419	40.807754	6.024419	4.734276E+13	3.607913E-5	27716.851364	10.532932	1.109267	0	0
0	0	0	42.520687	6.071074	40.6611	6.071074	4.454196E+13	3.578608E-5	27943.820211	10.537926	1.108076	0	0
0	0	0	42.407046	6.114807	40.514459	6.114807	4.189499E+13	3.546266E-5	28198.67165	10.549063	1.106825	0	0
0	0	0	42.29406	6.156595	40.368912	6.156595	3.941882E+13	3.516693E-5	28435.806662	10.56439	1.105416	0	0
0	0	0	42.181547	6.195954	40.224423	6.195954	3.709814E+13	3.486845E-5	28679.223288	10.565263	1.104304	0	0
0	0	0	42.068577	6.233162	40.079833	6.233162	3.490517E+13	3.455621E-5	28938.356052	10.566121	1.102836	0	0
0	0	0	41.956554	6.268429	39.936746	6.268429	3.285836E+13	3.426098E-5	29187.71865	10.561294	1.101665	0	0
0	0	0	41.845004	6.301448	39.794725	6.301448	3.093924E+13	3.395161E-5	29453.68241	10.56113	1.100156	0	0
0	0	0	41.734566	6.332446	39.654469	6.332446	2.914948E+13	3.364382E-5	29723.143282	10.569759	1.098489	0	0
0	0	0	41.623441	6.361891	39.513726	6.361891	2.74529E+13	3.332468E-5	30007.792883	10.57668	1.096901	0	0
0	0	0	41.513248	6.38954	39.374499	6.38954	2.586791E+13	3.300376E-5	30299.5803	10.573511	1.095273	0	0
0	0	0	41.40557	6.41586	39.23852	6.41586	2.44074E+13	3.2731E-5	30552.075324	10.570018	1.093566	0	0
0	0	0	41.296585	6.440513	39.101404	6.440513	2.301299E+13	3.241182E-5	30852.938424	10.570038	1.092018	0	0
0	0	0	41.189365	6.463971	38.966634	6.463971	2.171882E+13	3.212507E-5	31128.340432	10.581105	1.090192	0	0
0	0	0	41.082144	6.48747	38.831708	6.48747	2.049733E+13	3.192418E-5	31324.218184	10.592698	1.088187	0	0
0	0	0	40.975446	6.508932	38.69797	6.508932	1.934991E+13	3.166913E-5	31576.493496	10.603463	1.08646	0	0
0	0	0	40.869761	6.528762	38.565879	6.528762	1.827665E+13	3.138677E-5	31860.559587	10.603814	1.084614	0	0
0	0	0	40.764926	6.547934	38.434911	6.547934	1.727077E+13	3.114325E-5	32109.682588	10.609769	1.082689	0	0
0	0	0	40.657591	6.565982	38.30127	6.565982	1.629818E+13	3.08421E-5	32423.212103	10.618207	1.080902	0	0
0	0	0	40.552788	6.582678	38.171011	6.582678	1.540136E+13	3.054146E-5	32742.37914	10.63354	1.078818	0	0
0	0	0	40.449308	6.598346	38.042597	6.598346	1.456424E+13	3.024123E-5	33067.441883	10.642282	1.077012	0	0
0	0	0	40.345714	6.613558	37.914124	6.613558	1.377173E+13	2.996546E-5	33371.752529	10.64927	1.075166	0	0
0	0	0	40.24243	6.627758	37.786306	6.627758	1.302449E+13	2.966607E-5	33708.539869	10.648581	1.07336	0	0
0	0	0	40.139456	6.641352	37.659	6.641352	1.231984E+13	2.937747E-5	34039.694329	10.647973	1.071772	0	0
0	0	0	40.037479	6.654544	37.532949	6.654544	1.165955E+13	2.912906E-5	34329.978133	10.654725	1.069906	0	0
0	0	0	39.935224	6.666831	37.406836	6.666831	1.103297E+13	2.884509E-5	34667.949146	10.664317	1.068159	0	0
0	0	0	39.832855	6.678442	37.280775	6.678442	1.04394E+13	2.854737E-5	35029.494647	10.672878	1.066273	0	0
0	0	0	39.729457	6.689359	37.15369	6.689359	9.872246E+12	2.821545E-5	35441.575977	10.674476	1.064527	0	0
0	0	0	39.627414	6.700007	37.028258	6.700007	9.342731E+12	2.793233E-5	35800.805809	10.675649	1.06282	0	0
0	0	0	39.52614	6.709926	36.903962	6.709926	8.84527E+12	2.76309E-5	36191.364552	10.683502	1.060914	0	0
0	0	0	39.424146	6.719511	36.778887	6.719511	8.371031E+12	2.733387E-5	36584.643705	10.687789	1.058949	0	0
0	0	0	39.322398	6.728592	36.654248	6.728592	7.923255E+12	2.703171E-5	36993.586212	10.694841	1.056865	0	0
0	0	0	39.220208	6.737174	36.529231	6.737174	7.497633E+12	2.671148E-5	37437.09263	10.704602	1.054939	0	0
0	0	0	39.11859	6.745532	36.404935	6.745532	7.097057E+12	2.642308E-5	37845.699599	10.711128	1.052716	0	0
0	0	0	39.016434	6.753444	36.28013	6.753444	6.715916E+12	2.611744E-5	38288.587637	10.709313	1.050731	0	0
0	0	0	38.914113	6.760817	36.155305	6.760817	6.354675E+12	2.57824E-5	38786.146326	10.71625	1.048647	0	0
0	0	0	38.809572	6.768149	36.027809	6.768149	6.005644E+12	2.546245E-5	39273.524679	10.720255	1.046662	0	0
0	0	0	38.706647	6.774881	35.902443	6.774881	5.680739E+12	2.512279E-5	39804.496153	10.726369	1.04436	0	0
0	0	0	38.603837	6.781525	35.777212	6.781525	5.373737E+12	2.48204E-5	40289.43393	10.736057	1.042335	0	0
0	0	0	38.500814	6.787791	35.651848	6.787791	5.082737E+12	2.450274E-5	40811.763269	10.746578	1.040191	0	0
0	0	0	38.39856	6.793765	35.527486	6.793765	4.809486E+12	2.419372E-5	41333.033866	10.752182	1.038306	0	0
0	0	0	38.294508	6.79955	35.401028	6.79955	4.546504E+12	2.387633E-5	41882.476226	10.754548	1.036202	0	0
0	0	0	38.191404	6.804819	35.275886	6.804819	4.3001E+12	2.352449E-5	42508.898828	10.762725	1.034395	0	0
0	0	0	38.087695	6.810212	35.14994	6.810212	4.065717E+12	2.323421E-5	43039.985683	10.77355	1.032252	0	0
0	0	0	37.983023	6.815016	35.02307	6.815016	3.842106E+12	2.286469E-5	43735.555945	10.779004	1.030326	0	0
0	0	0	37.876946	6.819812	34.894499	6.819812	3.628034E+12	2.252096E-5	44403.073249	10.789753	1.028361	0	0
0	0	0	37.770542	6.824506	34.765554	6.824506	3.425283E+12	2.219865E-5	45047.780768	10.795979	1.026456	0	0
0	0	0	37.66484	6.828917	34.637545	6.828917	3.235087E+12	2.187081E-5	45723.035406	10.795288	1.02463	0	0
0	0	0	37.557767	6.833076	34.507985	6.833076	3.053186E+12	2.151648E-5	46475.997605	10.805168	1.022565	0	0
0	0	0	37.450971	6.837156	34.378767	6.837156	2.881943E+12	2.119157E-5	47188.580817	10.8117	1.020819	0	0
0	0	0	37.343277	6.840963	34.248576	6.840963	2.718983E+12	2.083751E-5	47990.367798	10.813115	1.018814	0	0
0	0	0	37.235991	6.844475	34.118984	6.844475	2.565802E+12	2.046037E-5	48874.966759	10.817276	1.016789	0	0
0	0	0	37.12828	6.84807	33.988825	6.84807	2.420693E+12	2.013877E-5	49655.466028	10.822178	1.014943	0	0
0	0	0	37.019622	6.851329	33.857669	6.851329	2.282621E+12	1.976568E-5	50592.745254	10.822735	1.013097	0	0
0	0	0	36.909037	6.854649	33.724165	6.854649	2.150182E+12	1.942715E-5	51474.349822	10.831371	1.010854	0	0
0	0	0	36.798043	6.857666	33.590294	6.857666	2.024979E+12	1.904736E-5	52500.706621	10.834496	1.008869	0	0
0	0	0	36.687033	6.860578	33.456433	6.860578	1.907049E+12	1.867865E-5	53537.069541	10.83862	1.006924	0	0
0	0	0	36.575941	6.863395	33.322503	6.863395	1.795907E+12	1.832145E-5	54580.838428	10.835762	1.00486	0	0
0	0	0	36.463526	6.866038	33.187059	6.866038	1.690032E+12	1.79414E-5	55737.01332	10.832593	1.002895	0	0
0	0	0	36.350572	6.868569	33.051007	6.868569	1.589935E+12	1.756189E-5	56941.468493	10.829188	1.00091	0	0
0	0	0	36.236066	6.871021	32.913126	6.871021	1.494512E+12	1.718127E-5	58202.903425	10.821848	0.998965	0	0
0	0	0	36.121234	6.873496	32.774827	6.873496	1.404567E+12	1.684054E-5	59380.522274	10.810075	0.99694	0	0
0	0	0	36.002024	6.87568	32.631428	6.87568	1.316916E+12	1.641163E-5	60932.404351	10.800399	0.994757	0	0
0	0	0	35.884218	6.87797	32.489639	6.87797	1.235671E+12	1.606248E-5	62256.901597	10.784914	0.992831	0	0
0	0	0	35.765645	6.880171	32.346963	6.880171	1.158958E+12	1.571611E-5	63628.97957	10.768528	0.990767	0	0
0	0	0	35.64534	6.882013	32.202384	6.882013	1.085989E+12	1.52789E-5	65449.726167	10.752874	0.98902	0	0
0	0	0	35.523696	6.883999	32.05612	6.883999	1.016878E+12	1.490958E-5	67070.956475	10.741671	0.986956	0	0
0	0	0	35.400419	6.88594	31.907914	6.88594	9.51325E+11	1.454742E-5	68740.715954	10.724383	0.98515	0	0
0	0	0	35.275443	6.887544	31.757838	6.887544	8.891803E+11	1.409757E-5	70934.220209	10.706896	0.983145	0	0
0	0	0	35.148996	6.889396	31.605868	6.889396	8.304348E+11	1.375059E-5	72724.144327	10.690899	0.98118	0	0
0	0	0	35.018956	6.890904	31.44977	6.890904	7.740651E+11	1.329783E-5	75200.244228	10.67545	0.979234	0	0
0	0	0	34.888884	6.892546	31.293552	6.892546	7.215089E+11	1.292229E-5	77385.684283	10.65501	0.977349	0	0
0	0	0	34.757112	6.894068	31.135356	6.894068	6.719036E+11	1.252827E-5	79819.482313	10.633309	0.975543	0	0
0	0	0	34.623168	6.895472	30.974616	6.895472	6.249743E+11	1.211203E-5	82562.561743	10.615508	0.973617	0	0
0	0	0	34.486953	6.896876	30.811153	6.896876	5.806096E+11	1.171336E-5	85372.608482	10.593322	0.971652	0	0
0	0	0	34.34904	6.898302	30.645637	6.898302	5.38899E+11	1.13443E-5	88150.019702	10.568658	0.969588	0	0
0	0	0	34.208072	6.899365	30.476658	6.899365	4.993595E+11	1.086385E-5	92048.361874	10.542891	0.967722	0	0
0	0	0	34.063919	6.900604	30.303769	6.900604	4.61925E+11	1.045736E-5	95626.408071	10.511284	0.965816	0	0
0	0	0	33.918214	6.901881	30.128995	6.901881	4.269383E+11	1.008726E-5	99134.959051	10.477228	0.963792	0	0
0	0	0	33.769651	6.903028	29.950868	6.903028	3.939923E+11	9.688703E-6	103212.993977	10.444304	0.961807	0	0
0	0	0	33.618506	6.904063	29.769709	6.904063	3.630817E+11	9.270252E-6	107871.92917	10.407589	0.959941	0	0
0	0	0	33.464977	6.905053	29.585718	6.905053	3.34165E+11	8.855778E-6	112920.632085	10.375491	0.957817	0	0
0	0	0	33.30725	6.906054	29.396695	6.906054	3.068541E+11	8.456699E-6	118249.448157	10.334748	0.955991	0	0
0	0	0	33.146582	6.907124	29.204112	6.907124	2.813278E+11	8.098813E-6	123474.888148	10.295983	0.954105	0	0
0	0	0	32.983448	6.908136	29.008604	6.908136	2.575813E+11	7.741729E-6	129170.10393	10.259205	0.952041	0	0
0	0	0	32.816623	6.909014	28.808754	6.909014	2.353689E+11	7.355079E-6	135960.46663	10.220161	0.949957	0	0
0	0	0	32.647298	6.909927	28.605889	6.909927	2.147817E+11	7.000589E-6	142845.128396	10.184262	0.947992	0	0
0	0	0	32.478349	6.910686	28.403554	6.910686	1.960349E+11	6.626875E-6	150900.681346	10.144754	0.945967	0	0
0	0	0	32.304254	6.911357	28.195116	6.911357	1.784274E+11	6.236515E-6	160345.954341	10.106782	0.943982	0	0
0	0	0	32.122188	6.912308	27.976978	6.912308	1.617031E+11	5.93742E-6	168423.332379	10.058521	0.942236	0	0
0	0	0	31.939404	6.913014	27.758119	6.913014	1.464895E+11	5.588337E-6	178944.11641	10.017909	0.94037	0	0
0	0	0	31.751996	6.913708	27.533736	6.913708	1.323759E+11	5.251142E-6	190434.777926	9.976645	0.938464	0	0
0	0	0	31.562237	6.914356	27.306563	6.914356	1.194702E+11	4.922314E-6	203156.462605	9.935993	0.93644	0	0
0	0	0	31.368933	6.915153	27.075054	6.915153	1.076162E+11	4.655131E-6	214816.73528	9.898045	0.934554	0	0
0	0	0	31.171153	6.915739	26.838319	6.915739	9.670416E+10	4.342588E-6	230277.415912	9.849591	0.932847	0	0
0	0	0	30.970923	6.916326	26.598649	6.916326	8.678353E+10	4.051511E-6	246821.470576	9.806216	0.930842	0	0
0	0	0	30.767426	6.916935	26.355054	6.916935	7.774321E+10	3.785286E-6	264180.827801	9.762115	0.928877	0	0
0	0	0	30.560368	6.917426	26.107272	6.917426	6.951069E+10	3.50566E-6	285252.959921	9.715553	0.927031	0	0
0	0	0	30.348149	6.918008	25.853256	6.918008	6.197677E+10	3.264445E-6	306330.796467	9.668756	0.925106	0	0
0	0	0	30.132842	6.918533	25.59558	6.918533	5.516726E+10	3.026874E-6	330373.868341	9.620543	0.92318	0	0
0	0	0	29.914464	6.919042	25.334238	6.919042	4.902447E+10	2.803241E-6	356729.98141	9.575476	0.921394	0	0
0	0	0	29.690173	6.919422	25.065909	6.919422	4.342663E+10	2.563662E-6	390066.981548	9.521701	0.919607	0	0
0	0	0	29.462142	6.920061	24.792929	6.920061	3.839027E+10	2.397275E-6	417140.340591	9.468157	0.917583	0	0
0	0	0	29.228116	6.920563	24.512869	6.920563	3.38282E+10	2.212699E-6	451936.707928	9.413574	0.915836	0	0
0	0	0	28.99159	6.920904	24.229926	6.920904	2.9768E+10	2.012071E-6	497000.425703	9.36854	0.913772	0	0
0	0	0	28.750785	6.921375	23.941772	6.921375	2.61346E+10	1.851772E-6	540023.232796	9.31832	0.912005	0	0
0	0	0	28.506223	6.921662	23.64925	6.921662	2.289813E+10	1.671707E-6	598191.078043	9.264876	0.910159	0	0
0	0	0	28.254343	6.922136	23.347845	6.922136	1.998324E+10	1.535911E-6	651079.195742	9.217113	0.908214	0	0
0	0	0	27.999032	6.922515	23.042401	6.922515	1.740711E+10	1.396787E-6	715928.820313	9.161775	0.906388	0	0
0	0	0	27.737792	6.922883	22.729872	6.922883	1.511455E+10	1.266884E-6	789338.306794	9.109911	0.904462	0	0
0	0	0	27.469872	6.923342	22.409285	6.923342	1.307662E+10	1.160707E-6	861543.750324	9.054071	0.902755	0	0
0	0	0	27.198913	6.923618	22.085195	6.923618	1.12949E+10	1.039356E-6	962134.598063	9.003951	0.900711	0	0
0	0	0	26.92307	6.923981	21.755197	6.923981	9.730219E+9	9.409173E-7	1062792.617383	8.941525	0.898825	0	0
0	0	0	26.641167	6.924364	21.417934	6.924364	8.354878E+9	8.53618E-7	1171484.15378	8.885168	0.897079	0	0
0	0	0	26.353546	6.924475	21.074039	6.924475	7.1518E+9	7.429098E-7	1346058.40592	8.819961	0.895451	0	0
0	0	0	26.063149	6.924785	20.726669	6.924785	6.112779E+9	6.660003E-7	1501500.873661	8.769828	0.893406	0	0
0	0	0	25.767884	6.924995	20.373553	6.924995	5.210978E+9	5.872326E-7	1702902.761683	8.709349	0.89162	0	0
0	0	0	25.464991	6.92537	20.011185	6.92537	4.423936E+9	5.309923E-7	1883266.563965	8.652965	0.889754	0	0
0	0	0	25.158962	6.925538	19.645226	6.925538	3.749404E+9	4.635869E-7	2157092.918066	8.598968	0.887928	0	0
0	0	0	24.846611	6.925855	19.271587	6.925855	3.166879E+9	4.151371E-7	2408842.553168	8.537548	0.886122	0	0
0	0	0	24.528919	6.926211	18.891526	6.926211	2.667145E+9	3.749183E-7	2667247.920269	8.476354	0.884435	0	0
0	0	0	24.208449	6.926463	18.508225	6.926463	2.2429E+9	3.323445E-7	3008926.146049	8.418842	0.882708	0	0
0	0	0	23.88241	6.926647	18.118317	6.926647	1.880466E+9	2.900575E-7	3447592.66925	8.363166	0.880862	0	0
0	0	0	23.55098	6.926777	17.722007	6.926777	1.572011E+9	2.49728E-7	4004356.900824	8.303666	0.879075	0	0
0	0	0	23.217084	6.927045	17.322629	6.927045	1.312401E+9	2.221538E-7	4501386.214373	8.241469	0.877329	0	0
0	0	0	22.878925	6.927427	16.918051	6.927427	1.093142E+9	2.041557E-7	4898221.853273	8.177864	0.875502	0	0
0	0	0	22.535064	6.927362	16.50704	6.927362	9.077125E+8	1.666023E-7	6002319.426021	8.111887	0.874053	0	0
0	0	0	22.188574	6.927599	16.09262	6.927599	7.526665E+8	1.474255E-7	6783086.92964	8.05338	0.872287	0	0
0	0	0	21.837281	6.927866	15.672427	6.927866	6.224858E+8	1.319332E-7	7579595.857442	7.992295	0.870441	0	0
0	0	0	21.483212	6.927977	15.249051	6.927977	5.140488E+8	1.127858E-7	8866368.128057	7.930352	0.868674	0	0
0	0	0	21.127541	6.92826	14.823602	6.92826	4.241343E+8	1.022397E-7	9780937.411788	7.867605	0.866947	0	0
0	0	0	20.766938	6.928348	14.392429	6.928348	3.490152E+8	8.679409E-8	1.152152E+7	7.804828	0.865181	0	0
0	0	0	20.406743	6.928585	13.961604	6.928585	2.87264E+8	7.809793E-8	1.280444E+7	7.739006	0.863593	0	0
0	0	0	20.043036	6.928757	13.526637	6.928757	2.359899E+8	6.881483E-8	1.453175E+7	7.673812	0.861945	0	0
0	0	0	19.678283	6.928761	13.090576	6.928761	1.937583E+8	5.659171E-8	1.767043E+7	7.6109	0.860258	0	0
0	0	0	19.313939	6.92891	12.654864	6.92891	1.591194E+8	4.959958E-8	2.016146E+7	7.548484	0.858472	0	0
0	0	0	18.947243	6.929032	12.216363	6.929032	1.305069E+8	4.305621E-8	2.322545E+7	7.486938	0.856804	0	0
0	0	0	18.580416	6.929254	11.777605	6.929254	1.070319E+8	3.949092E-8	2.532228E+7	7.419609	0.855276	0	0
0	0	0	18.214406	6.929479	11.339816	6.929479	8.78183E+7	3.683693E-8	2.714667E+7	7.355067	0.853629	0	0
0	0	0	17.847759	6.929464	10.901502	6.929464	7.202894E+7	2.993612E-8	3.340446E+7	7.292289	0.851902	0	0
0	0	0	17.486943	6.929445	10.470163	6.929445	5.926498E+7	2.435146E-8	4.10653E+7	7.228195	0.850334	0	0
0	0	0	17.124837	6.929724	10.036977	6.929724	4.872886E+7	2.400446E-8	4.165892E+7	7.165557	0.848646	0	0
0	0	0	16.764217	6.929686	9.60589	6.929686	4.009806E+7	1.922898E-8	5.200484E+7	7.101882	0.847019	0	0
0	0	0	16.406946	6.929793	9.178656	6.929793	3.305572E+7	1.712349E-8	5.839932E+7	7.034628	0.845391	0	0
0	0	0	16.050116	6.92969	8.752168	6.92969	2.725671E+7	1.310573E-8	7.630252E+7	6.967113	0.843803	0	0
0	0	0	15.698889	6.930041	8.331898	6.930041	2.25432E+7	1.435019E-8	6.96855E+7	6.90197	0.842255	0	0
0	0	0	15.350487	6.930152	7.915256	6.930152	1.86733E+7	1.323837E-8	7.553798E+7	6.834112	0.840647	0	0
0	0	0	15.005451	6.930301	7.502595	6.930301	1.54959E+7	1.296894E-8	7.71073E+7	6.764721	0.83894	0	0
0	0	0	14.665331	6.930198	7.096084	6.930198	1.289338E+7	9.592053E-9	1.04253E+8	6.698716	0.837174	0	0
0	0	0	14.329785	6.930205	6.69492	6.930205	1.07545E+7	8.067226E-9	1.239584E+8	6.627601	0.835625	0	0
0	0	0	13.998878	6.930335	6.299167	6.930335	8992969	7.853657E-9	1.273292E+8	6.555224	0.834117	0	0
0	0	0	13.677004	6.930332	5.914361	6.930332	7556776	6.567697E-9	1.522604E+8	6.485727	0.83241	0	0
0	0	0	13.357123	6.930488	5.531756	6.930488	6356790	6.880828E-9	1.453313E+8	6.41467	0.830862	0	0
0	0	0	13.042681	6.930572	5.155733	6.930572	5363104	6.685776E-9	1.495713E+8	6.344356	0.829174	0	0
0	0	0	12.73425	6.930484	4.787093	6.930484	4539477	4.884464E-9	2.047308E+8	6.273194	0.827725	0	0
0	0	0	12.430867	6.930622	4.424229	6.930622	3852835	5.275925E-9	1.895402E+8	6.209096	0.82584	0	0
0	0	0	12.133413	6.930565	4.068678	6.930565	3280552	4.033995E-9	2.478932E+8	6.132357	0.824371	0	0
0	0	0	11.843947	6.930595	3.722574	6.930595	2805362	3.648154E-9	2.741112E+8	6.059896	0.822723	0	0
0	0	0	11.558352	6.930656	3.381062	6.930656	2404028	3.532786E-9	2.830627E+8	5.991978	0.821096	0	0
0	0	0	11.278246	6.930744	3.046079	6.930744	2066231	3.734472E-9	2.677754E+8	5.924442	0.819508	0	0
0	0	0	11.004788	6.930786	2.719098	6.930786	1782293	3.619246E-9	2.763007E+8	5.853951	0.818019	0	0
0	0	0	10.737782	6.930851	2.399802	6.930851	1542744	3.872079E-9	2.582592E+8	5.782541	0.816272	0	0
0	0	0	10.474255	6.930928	2.084651	6.930928	1337906	4.648494E-9	2.151234E+8	5.707294	0.814883	0	0
0	0	0	10.217965	6.930886	1.778294	6.930886	1164813	3.340905E-9	2.993201E+8	5.635921	0.813116	0	0
0	0	0	9.966689	6.930771	1.478023	6.930771	1016866	1.976143E-9	5.060362E+8	5.562424	0.811608	0	0
0	0	0	9.719693	6.930771	1.182728	6.930771	889768	1.729145E-9	5.783203E+8	5.489034	0.81002	0	0
0	0	0	9.477124	6.930943	0.892513	6.930943	780420	2.937309E-9	3.404476E+8	5.41801	0.808412	0	0
0	0	0	9.241595	6.931081	0.610755	6.931081	687121	1.031882E-8	9.691033E+7	5.346401	0.806864	0	0
0	0	0	9.011521	6.93076	0.336092	6.93076	606762	1.142328E-9	8.754054E+8	5.26939	0.805375	0	0
0	0	0	8.784764	6.930901	0.064815	6.930901	536763	1.643844E-9	6.083301E+8	5.193842	0.803767	0	0
0	0	0	8.56245	6.930943	-0.201025	6.930943	475981	1.791476E-9	5.581988E+8	5.121027	0.802199	0	0
0	0	0	8.345558	6.930977	-0.460373	6.930977	423321	1.960579E-9	5.100533E+8	5.049338	0.800492	0	0
0	0	0	8.133208	6.931081	-0.71438	6.931081	377413	5.667798E-9	1.764354E+8	4.971405	0.799123	0	0
0	0	0	7.924566	6.931054	-0.963789	6.931054	337158	3.201775E-9	3.123267E+8	4.901306	0.797574	0	0
0	0	0	7.718161	6.931126	-1.21065	6.931126	301561	1.362593E-6	733894.706848	4.826493	0.796086	0	0
0	0	0	7.517686	6.931142	-1.450349	6.931142	270589	-1.235496E-8	-8.093918E+7	4.753507	0.794637	0	0
0	0	0	7.320576	6.931169	-1.686039	6.931169	243240	-4.01282E-9	-2.492013E+8	4.682275	0.793069	0	0
0	0	0	7.127256	6.930951	-1.91688	6.930951	219103	8.604737E-10	1.162151E+9	4.610784	0.79162	0	0
0	0	0	6.936484	6.931081	-2.145128	6.931081	197634	2.96797E-9	3.369306E+8	4.538877	0.790131	0	0
0	0	0	6.748243	6.931119	-2.37023	6.931119	178512	1.582195E-8	6.320332E+7	4.467453	0.788563	0	0
0	0	0	6.56376	6.931142	-2.59082	6.931142	161568	-7.377101E-9	-1.355546E+8	4.391171	0.787312	0	0
0	0	0	6.382593	6.93123	-2.807532	6.93123	146495	-9.824891E-10	-1.017823E+9	4.317536	0.785863	0	0
