Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	42.358951	7.034788	40.336138	7.034788	4.082252E+13	6.927044E-5	14436.169678	12.864549	0.897155	0	0
0	0	0	42.255634	7.053876	40.191038	7.053876	3.861041E+13	6.873882E-5	14547.816778	12.838181	0.891683	0	0
0	0	0	42.152579	7.072172	40.046331	7.072172	3.652304E+13	6.823956E-5	14654.253043	12.802745	0.886377	0	0
0	0	0	42.051108	7.089289	39.903938	7.089289	3.457782E+13	6.774024E-5	14762.272467	12.766201	0.881037	0	0
0	0	0	41.949327	7.105557	39.761212	7.105557	3.273051E+13	6.722173E-5	14876.140236	12.722126	0.875936	0	0
0	0	0	41.848934	7.121041	39.620448	7.121041	3.100491E+13	6.674969E-5	14981.34197	12.69832	0.870616	0	0
0	0	0	41.748068	7.135794	39.47912	7.135794	2.936262E+13	6.625959E-5	15092.153129	12.651844	0.865435	0	0
0	0	0	41.648182	7.149632	39.339267	7.149632	2.782188E+13	6.575439E-5	15208.107796	12.605198	0.860036	0	0
0	0	0	41.547871	7.16282	39.198915	7.16282	2.635581E+13	6.523191E-5	15329.920442	12.551094	0.855047	0	0
0	0	0	41.447935	7.175569	39.059086	7.175569	2.497194E+13	6.476421E-5	15440.62638	12.508068	0.849734	0	0
0	0	0	41.347298	7.187483	38.918459	7.187483	2.365165E+13	6.421145E-5	15573.546042	12.454114	0.844746	0	0
0	0	0	41.247836	7.199061	38.779425	7.199061	2.24153E+13	6.375517E-5	15685.000595	12.415924	0.839558	0	0
0	0	0	41.150253	7.209666	38.643168	7.209666	2.126504E+13	6.324421E-5	15811.722829	12.366526	0.834689	0	0
0	0	0	41.051428	7.220092	38.505183	7.220092	2.016022E+13	6.277562E-5	15929.750187	12.318997	0.829687	0	0
0	0	0	40.95378	7.229926	38.368908	7.229926	1.912487E+13	6.231293E-5	16048.033761	12.272172	0.824811	0	0
0	0	0	40.85654	7.239177	38.233303	7.239177	1.814664E+13	6.182254E-5	16175.328887	12.232156	0.819816	0	0
0	0	0	40.75979	7.247835	38.098493	7.247835	1.722294E+13	6.129187E-5	16315.37824	12.171682	0.815073	0	0
0	0	0	40.662158	7.256217	37.962502	7.256217	1.633843E+13	6.076739E-5	16456.193586	12.118968	0.810058	0	0
0	0	0	40.565734	7.26426	37.828203	7.26426	1.550942E+13	6.029438E-5	16585.292054	12.057442	0.805341	0	0
0	0	0	40.467073	7.271858	37.690948	7.271858	1.470465E+13	5.971876E-5	16745.156626	12.010843	0.800472	0	0
0	0	0	40.37029	7.279109	37.556312	7.279109	1.395576E+13	5.920026E-5	16891.816614	11.958031	0.795735	0	0
0	0	0	40.272136	7.286292	37.419763	7.286292	1.323516E+13	5.873349E-5	17026.060667	11.897435	0.791071	0	0
0	0	0	40.171988	7.292857	37.280672	7.292857	1.253824E+13	5.808992E-5	17214.690941	11.836085	0.786606	0	0
0	0	0	40.07434	7.299059	37.145069	7.299059	1.189403E+13	5.749616E-5	17392.464806	11.776744	0.782081	0	0
0	0	0	39.976266	7.305275	37.008821	7.305275	1.128031E+13	5.70086E-5	17541.211431	11.72583	0.777563	0	0
0	0	0	39.880709	7.310874	36.876197	7.310874	1.071279E+13	5.64521E-5	17714.131539	11.669672	0.772965	0	0
0	0	0	39.785315	7.316442	36.743756	7.316442	1.01747E+13	5.599408E-5	17859.02939	11.613745	0.768599	0	0
0	0	0	39.689316	7.321642	36.610591	7.321642	9.660461E+12	5.546135E-5	18030.574358	11.546778	0.76428	0	0
0	0	0	39.593448	7.326626	36.477647	7.326626	9.172848E+12	5.493671E-5	18202.764966	11.484218	0.75998	0	0
0	0	0	39.496322	7.331526	36.342975	7.331526	8.703916E+12	5.444036E-5	18368.72371	11.429567	0.755508	0	0
0	0	0	39.401696	7.335943	36.211878	7.335943	8.270105E+12	5.388108E-5	18559.38934	11.374397	0.751169	0	0
0	0	0	39.30586	7.340322	36.079104	7.340322	7.852774E+12	5.336578E-5	18738.601003	11.305467	0.74685	0	0
0	0	0	39.209829	7.344806	35.945976	7.344806	7.455703E+12	5.300453E-5	18866.311567	11.243437	0.742524	0	0
0	0	0	39.114124	7.34853	35.813591	7.34853	7.079951E+12	5.233881E-5	19106.281559	11.172489	0.738297	0	0
0	0	0	39.018273	7.352457	35.680878	7.352457	6.722594E+12	5.187649E-5	19276.554625	11.106877	0.733931	0	0
0	0	0	38.922013	7.356119	35.547691	7.356119	6.381858E+12	5.134702E-5	19475.326039	11.042278	0.729685	0	0
0	0	0	38.825263	7.359801	35.41379	7.359801	6.056782E+12	5.091452E-5	19640.764271	10.9759	0.725451	0	0
0	0	0	38.728349	7.363146	35.279789	7.363146	5.747752E+12	5.03662E-5	19854.586056	10.898132	0.721337	0	0
0	0	0	38.630178	7.366248	35.14415	7.366248	5.450777E+12	4.971994E-5	20112.653878	10.835249	0.717203	0	0
0	0	0	38.531452	7.369371	35.007713	7.369371	5.16759E+12	4.916337E-5	20340.34675	10.76955	0.713116	0	0
0	0	0	38.433084	7.372419	34.871772	7.372419	4.900063E+12	4.866012E-5	20550.711618	10.71112	0.708896	0	0
0	0	0	38.334391	7.375478	34.735349	7.375478	4.645561E+12	4.825398E-5	20723.677179	10.634859	0.70498	0	0
0	0	0	38.235109	7.378086	34.598314	7.378086	4.402875E+12	4.759948E-5	21008.634257	10.565115	0.700999	0	0
0	0	0	38.136709	7.380843	34.462386	7.380843	4.174853E+12	4.716922E-5	21200.267542	10.489861	0.697097	0	0
0	0	0	38.038815	7.383434	34.327206	7.383434	3.95972E+12	4.67175E-5	21405.253682	10.422489	0.693108	0	0
0	0	0	37.940089	7.385651	34.191052	7.385651	3.753981E+12	4.603268E-5	21723.699085	10.348015	0.689273	0	0
0	0	0	37.840121	7.387966	34.053127	7.387966	3.556542E+12	4.548032E-5	21987.530807	10.278586	0.685331	0	0
0	0	0	37.740087	7.390112	33.915178	7.390112	3.369366E+12	4.486869E-5	22287.257064	10.198277	0.681654	0	0
0	0	0	37.638649	7.392303	33.775261	7.392303	3.189616E+12	4.434731E-5	22549.284293	10.133234	0.677891	0	0
0	0	0	37.537571	7.394349	33.635891	7.394349	3.02004E+12	4.37929E-5	22834.750712	10.068328	0.674029	0	0
0	0	0	37.435496	7.39628	33.495198	7.39628	2.857939E+12	4.319206E-5	23152.403331	9.987989	0.670113	0	0
0	0	0	37.333061	7.398053	33.354078	7.398053	2.704011E+12	4.251488E-5	23521.174918	9.902819	0.666344	0	0
0	0	0	37.229728	7.399858	33.211693	7.399858	2.557131E+12	4.19276E-5	23850.635757	9.811108	0.662627	0	0
0	0	0	37.127506	7.401473	33.070915	7.401473	2.41968E+12	4.125488E-5	24239.555943	9.730345	0.65897	0	0
0	0	0	37.022948	7.403249	32.926833	7.403249	2.286728E+12	4.077501E-5	24524.823767	9.656681	0.655227	0	0
0	0	0	36.918619	7.404712	32.783221	7.404712	2.161347E+12	4.005123E-5	24968.023103	9.59468	0.651504	0	0
0	0	0	36.812525	7.406371	32.637069	7.406371	2.040892E+12	3.958022E-5	25265.144926	9.523006	0.647781	0	0
0	0	0	36.70666	7.407934	32.491267	7.407934	1.927389E+12	3.909385E-5	25579.469503	9.439431	0.644124	0	0
0	0	0	36.600812	7.409086	32.345706	7.409086	1.820213E+12	3.821194E-5	26169.831108	9.345251	0.640619	0	0
0	0	0	36.493673	7.41037	32.198291	7.41037	1.717797E+12	3.75252E-5	26648.755568	9.260891	0.637015	0	0
0	0	0	36.384313	7.411645	32.047825	7.411645	1.619198E+12	3.685722E-5	27131.729813	9.171584	0.633438	0	0
0	0	0	36.27345	7.412862	31.895322	7.412862	1.525018E+12	3.616334E-5	27652.312444	9.099621	0.629774	0	0
0	0	0	36.163125	7.414259	31.743437	7.414259	1.436735E+12	3.578501E-5	27944.660997	9.018867	0.626316	0	0
0	0	0	36.051478	7.415096	31.59006	7.415096	1.352594E+12	3.473838E-5	28786.603757	8.946303	0.622818	0	0
0	0	0	35.938002	7.416411	31.43388	7.416411	1.272122E+12	3.434961E-5	29112.407842	8.860766	0.619499	0	0
0	0	0	35.823251	7.417264	31.276223	7.417264	1.195613E+12	3.339791E-5	29941.996347	8.780204	0.615942	0	0
0	0	0	35.706556	7.418401	31.115719	7.418401	1.122525E+12	3.286717E-5	30425.495699	8.684628	0.612583	0	0
0	0	0	35.58911	7.419304	30.954319	7.419304	1.053477E+12	3.207171E-5	31180.125092	8.60037	0.609151	0	0
0	0	0	35.4699	7.420234	30.790474	7.420234	9.877339E+11	3.1356E-5	31891.8225	8.508177	0.605799	0	0
0	0	0	35.348566	7.421132	30.623731	7.421132	9.250306E+11	3.062818E-5	32649.665965	8.424385	0.602288	0	0
0	0	0	35.226432	7.422144	30.455808	7.422144	8.659329E+11	3.013269E-5	33186.54474	8.338297	0.599008	0	0
0	0	0	35.101538	7.422836	30.284299	7.422836	8.094019E+11	2.918201E-5	34267.691476	8.257528	0.595623	0	0
0	0	0	34.974209	7.423548	30.109434	7.423548	7.555665E+11	2.829222E-5	35345.403921	8.16362	0.59245	0	0
0	0	0	34.843859	7.424523	29.930248	7.424523	7.041605E+11	2.783821E-5	35921.851091	8.073562	0.588945	0	0
0	0	0	34.711679	7.425099	29.748809	7.425099	6.556032E+11	2.680204E-5	37310.599327	7.977238	0.585732	0	0
0	0	0	34.577261	7.426093	29.564014	7.426093	6.096562E+11	2.648215E-5	37761.283965	7.897002	0.58238	0	0
0	0	0	34.439789	7.426591	29.375361	7.426591	5.659939E+11	2.537905E-5	39402.573652	7.80413	0.579293	0	0
0	0	0	34.300324	7.427199	29.183895	7.427199	5.248927E+11	2.450286E-5	40811.565687	7.71966	0.575801	0	0
0	0	0	34.157526	7.427893	28.987795	7.427893	4.859001E+11	2.379888E-5	42018.785306	7.618723	0.572708	0	0
0	0	0	34.009534	7.428547	28.784599	7.428547	4.485428E+11	2.303603E-5	43410.254125	7.524232	0.569402	0	0
0	0	0	33.85857	7.429064	28.577416	7.429064	4.133927E+11	2.208031E-5	45289.216767	7.430104	0.566182	0	0
0	0	0	33.703554	7.429549	28.3647	7.429549	3.801636E+11	2.109563E-5	47403.173184	7.34026	0.562923	0	0
0	0	0	33.544471	7.430132	28.146332	7.430132	3.488377E+11	2.030795E-5	49241.79599	7.246587	0.559756	0	0
0	0	0	33.382186	7.430804	27.923502	7.430804	3.195395E+11	1.972009E-5	50709.719024	7.14582	0.556662	0	0
0	0	0	33.21559	7.431144	27.695001	7.431144	2.920204E+11	1.858599E-5	53803.956442	7.04917	0.553555	0	0
0	0	0	33.043112	7.431591	27.458356	7.431591	2.660243E+11	1.765845E-5	56630.11361	6.952373	0.550415	0	0
0	0	0	32.86464	7.432301	27.213291	7.432301	2.415583E+11	1.72082E-5	58111.834318	6.860709	0.547347	0	0
0	0	0	32.676824	7.432712	26.955641	7.432712	2.182373E+11	1.623345E-5	61601.205719	6.757012	0.544214	0	0
0	0	0	32.48437	7.433146	26.691608	7.433146	1.96674E+11	1.534766E-5	65156.491761	6.668974	0.541014	0	0
0	0	0	32.288485	7.433556	26.422887	7.433556	1.769129E+11	1.44755E-5	69082.261016	6.568136	0.538112	0	0
0	0	0	32.085837	7.433875	26.144963	7.433875	1.585566E+11	1.348332E-5	74165.700017	6.471994	0.535058	0	0
0	0	0	31.876492	7.434318	25.857757	7.434318	1.415914E+11	1.273384E-5	78530.936652	6.370065	0.53217	0	0
0	0	0	31.662019	7.434822	25.563463	7.434822	1.260913E+11	1.213566E-5	82401.813201	6.286877	0.528996	0	0
0	0	0	31.440015	7.43526	25.258894	7.43526	1.118318E+11	1.146268E-5	87239.654428	6.180746	0.526101	0	0
0	0	0	31.210121	7.435484	24.943684	7.435484	9.876284E+10	1.047157E-5	95496.697495	6.088192	0.523041	0	0
0	0	0	30.970198	7.435885	24.614575	7.435885	8.674951E+10	9.800762E-6	102032.880064	5.982296	0.520252	0	0
0	0	0	30.724574	7.436323	24.277612	7.436323	7.596299E+10	9.243713E-6	108181.641629	5.890083	0.517178	0	0
0	0	0	30.471534	7.436489	23.930715	7.436489	6.625154E+10	8.305435E-6	120403.087772	5.789087	0.514389	0	0
0	0	0	30.208187	7.436668	23.569678	7.436668	5.74606E+10	7.444701E-6	134323.737293	5.700653	0.511388	0	0
0	0	0	29.937048	7.437134	23.197699	7.437134	4.962665E+10	7.045333E-6	141937.938654	5.597271	0.508731	0	0
0	0	0	29.658919	7.43732	22.816383	7.43732	4.269908E+10	6.303432E-6	158643.743189	5.499609	0.50577	0	0
0	0	0	29.372393	7.437609	22.42346	7.437609	3.657218E+10	5.754468E-6	173778.019361	5.403166	0.502947	0	0
0	0	0	29.074302	7.438051	22.014537	7.438051	3.11292E+10	5.44502E-6	183654.058256	5.305995	0.500072	0	0
0	0	0	28.759338	7.438142	21.582812	7.438142	2.625571E+10	4.701885E-6	212680.662995	5.205851	0.497409	0	0
0	0	0	28.443916	7.438214	21.150478	7.438214	2.213972E+10	4.039191E-6	247574.353254	5.108915	0.494448	0	0
0	0	0	28.119412	7.438535	20.705446	7.438535	1.857754E+10	3.703765E-6	269995.536401	5.006259	0.491837	0	0
0	0	0	27.789763	7.438852	20.253356	7.438852	1.55452E+10	3.411553E-6	293121.59747	4.912115	0.488989	0	0
0	0	0	27.452044	7.439063	19.790307	7.439063	1.29512E+10	3.045783E-6	328322.755057	4.812987	0.486273	0	0
0	0	0	27.106273	7.439306	19.316181	7.439306	1.074319E+10	2.754459E-6	363047.632675	4.714478	0.483397	0	0
0	0	0	26.754816	7.439397	18.834417	7.439397	8.884269E+9	2.357474E-6	424182.858674	4.614114	0.480741	0	0
0	0	0	26.395651	7.439537	18.34203	7.439537	7.316446E+9	2.051955E-6	487340.08749	4.516477	0.478071	0	0
0	0	0	26.02902	7.439681	17.839403	7.439681	6.001034E+9	1.787725E-6	559370.247366	4.417982	0.475361	0	0
0	0	0	25.659187	7.439883	17.332319	7.439883	4.913606E+9	1.603205E-6	623750.357946	4.320186	0.472638	0	0
0	0	0	25.280812	7.440036	16.813575	7.440036	4.00469E+9	1.407942E-6	710256.331948	4.225042	0.470008	0	0
0	0	0	24.895282	7.440192	16.285014	7.440192	3.251306E+9	1.241912E-6	805210.289761	4.129681	0.467445	0	0
0	0	0	24.509033	7.440283	15.755541	7.440283	2.638627E+9	1.061043E-6	942469.254464	4.035832	0.464894	0	0
0	0	0	24.119942	7.440357	15.222188	7.440357	2.138114E+9	8.985526E-7	1112900.963428	3.93328	0.462304	0	0
0	0	0	23.729119	7.440608	14.686244	7.440608	1.730921E+9	8.583486E-7	1165027.84246	3.841829	0.459654	0	0
0	0	0	23.333952	7.440484	14.144798	7.440484	1.397989E+9	6.369689E-7	1569935.470508	3.743282	0.457149	0	0
0	0	0	22.939585	7.440854	13.603834	7.440854	1.129582E+9	6.806912E-7	1469094.997111	3.650092	0.454553	0	0
0	0	0	22.543176	7.440797	13.060603	7.440797	9.117015E+8	5.231914E-7	1911346.46319	3.555738	0.452081	0	0
0	0	0	22.146473	7.440965	12.516678	7.440965	7.357301E+8	4.909155E-7	2037010.502428	3.480416	0.449478	0	0
0	0	0	21.750064	7.441093	11.973203	7.441093	5.93818E+8	4.5182E-7	2213270.815539	3.377009	0.446987	0	0
0	0	0	21.347154	7.440887	11.421257	7.440887	4.775974E+8	2.963675E-7	3374188.612838	3.281842	0.44437	0	0
0	0	0	20.948491	7.441175	10.874472	7.441175	3.850061E+8	3.221178E-7	3104454.443696	3.188263	0.442038	0	0
0	0	0	20.553176	7.441208	10.332616	7.441208	3.109277E+8	2.709322E-7	3690960.145129	3.101984	0.4396	0	0
0	0	0	20.162811	7.44122	9.79757	7.44122	2.517753E+8	2.228596E-7	4487129.232637	3.007455	0.437162	0	0
0	0	0	19.772838	7.441393	9.262835	7.441393	2.039196E+8	2.31729E-7	4315384.791807	2.9246	0.434731	0	0
0	0	0	19.386622	7.441471	8.733378	7.441471	1.654957E+8	2.157712E-7	4634538.832745	2.8327	0.432386	0	0
0	0	0	19.005273	7.441352	8.210876	7.441352	1.346658E+8	1.433515E-7	6975858.400229	2.750223	0.430027	0	0
0	0	0	18.626212	7.441397	7.69127	7.441397	1.097147E+8	1.255331E-7	7966025.052112	2.663997	0.427708	0	0
0	0	0	18.252851	7.441553	7.179312	7.441553	8.966249E+7	1.383608E-7	7227483.088591	2.582721	0.425317	0	0
0	0	0	17.882839	7.441582	6.672129	7.441582	7.340791E+7	1.210546E-7	8260735.122187	2.499425	0.422978	0	0
0	0	0	17.508857	7.4418	6.159217	7.4418	5.997124E+7	2.05901E-7	4856701.861353	2.418355	0.420633	0	0
0	0	0	17.146555	7.441619	5.66292	7.441619	4.930433E+7	8.917789E-8	1.121354E+7	2.334956	0.418434	0	0
0	0	0	16.788957	7.441705	5.17266	7.441705	4.063794E+7	9.494683E-8	1.053221E+7	2.257242	0.416062	0	0
0	0	0	16.437436	7.441792	4.690725	7.441792	3.360507E+7	1.108568E-7	9020646.371244	2.175159	0.413843	0	0
0	0	0	16.089476	7.441939	4.21357	7.441939	2.784287E+7	3.125473E-7	3199515.904437	2.098261	0.411497	0	0
0	0	0	15.746791	7.441948	3.743866	7.441948	2.313459E+7	2.997122E-7	3336533.706551	2.01951	0.409318	0	0
0	0	0	15.409481	7.44189	3.281635	7.44189	1.927841E+7	1.201672E-7	8321740.397659	1.946084	0.407039	0	0
0	0	0	15.075781	7.441993	2.82409	7.441993	1.609638E+7	1.366345E-6	731879.360597	1.870874	0.404872	0	0
0	0	0	14.747602	7.441857	2.374505	7.441857	1.347974E+7	6.480826E-8	1.543013E+7	1.7995	0.402759	0	0
0	0	0	14.426283	7.441985	1.933887	7.441985	1.13304E+7	4.786842E-7	2089060.135246	1.728431	0.400526	0	0
0	0	0	14.111155	7.441915	1.502084	7.441915	9555701	7.659921E-8	1.305496E+7	1.654113	0.3984	0	0
0	0	0	13.797873	7.441972	1.072595	7.441972	8067021	1.943585E-7	5145131.53306	1.592054	0.396181	0	0
0	0	0	13.498214	7.441956	0.661904	7.441956	6860600	1.050806E-7	9516501.11604	1.520092	0.394054	0	0
0	0	0	13.209124	7.442116	0.265392	7.442116	5868028	-3.522186E-8	-2.839146E+7	1.45887	0.391894	0	0
0	0	0	12.92758	7.442001	-0.120299	7.442001	5039576	-4.310481E-5	-23199.265797	1.385965	0.38988	0	0
0	0	0	12.653926	7.442096	-0.495543	7.442096	4346584	-3.175632E-8	-3.14898E+7	1.331548	0.387661	0	0
0	0	0	12.386022	7.442104	-0.862755	7.442104	3760556	-2.527848E-8	-3.955934E+7	1.26619	0.385581	0	0
0	0	0	12.124553	7.442211	-1.221323	7.442211	3264877	-1.076242E-8	-9.291587E+7	1.212471	0.383401	0	0
0	0	0	11.86841	7.442202	-1.572387	7.442202	2842706	-9.753089E-9	-1.025316E+8	1.144551	0.38146	0	0
0	0	0	11.619209	7.442157	-1.913868	7.442157	2484431	-1.099002E-8	-9.099164E+7	1.095122	0.379274	0	0
0	0	0	11.372801	7.442305	-2.251874	7.442305	2174591	-4.940959E-9	-2.023899E+8	1.037519	0.377293	0	0
0	0	0	11.130868	7.442198	-2.583279	7.442198	1908002	-6.682511E-9	-1.496444E+8	0.989521	0.37512	0	0
0	0	0	10.893837	7.44203	-2.90785	7.44203	1678537	-4.021441E-8	-2.486671E+7	0.934277	0.373212	0	0
0	0	0	10.662587	7.442054	-3.224853	7.442054	1481291	-1.913437E-8	-5.226198E+7	0.885699	0.371125	0	0
0	0	0	10.434556	7.442252	-3.537769	7.442252	1309499	-3.609237E-9	-2.770668E+8	0.830418	0.369237	0	0
0	0	0	10.211571	7.442367	-3.843616	7.442367	1160794	-2.193057E-9	-4.559846E+8	0.79369	0.367157	0	0
0	0	0	9.992067	7.442178	-4.14412	7.442178	1030913	-4.03027E-9	-2.481224E+8	0.746186	0.365275	0	0
0	0	0	9.784747	7.442202	-4.428326	7.442202	921614	-3.161973E-9	-3.162582E+8	0.709678	0.363222	0	0
0	0	0	9.58785	7.44233	-4.698445	7.44233	828560	-1.741436E-9	-5.742386E+8	0.659958	0.36138	0	0
0	0	0	9.393059	7.442465	-4.965694	7.442465	745749	-1.109736E-9	-9.011156E+8	0.62729	0.359346	0	0
0	0	0	9.203986	7.442367	-5.224656	7.442367	673292	-1.272032E-9	-7.861438E+8	0.585698	0.357478	0	0
