Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-0.07031	5.905216	-226.798983	5.905216	4476	-7.991732E-12	-1.251293E+11	7.458274E+16	0	0	0.013387	0.045146	0	0
0	0	0	-0.070114	5.905137	-226.794781	5.905137	4476	-1.002827E-11	-9.971805E+10	7.458274E+16	0	0	0.008616	0.044922	0	0
0	0	0	-0.070294	5.905163	-226.796872	5.905163	4476	-9.243128E-12	-1.081885E+11	7.458274E+16	0	0	0.003804	0.044683	0	0
0	0	0	-0.071486	5.90519	-226.805081	5.90519	4473	-8.566254E-12	-1.167371E+11	7.458274E+16	0	0	0.015247	0.044339	0	0
0	0	0	-0.0716	5.905196	-226.806023	5.905196	4473	-8.41353E-12	-1.188562E+11	7.458274E+16	0	0	0.016972	0.044076	0	0
0	0	0	-0.071649	5.90517	-226.805313	5.90517	4473	-9.059607E-12	-1.103801E+11	7.458274E+16	0	0	-0.006023	0.043788	0	0
0	0	0	-0.072319	5.90514	-226.808226	5.90514	4471	-9.911829E-12	-1.008896E+11	7.458274E+16	0	0	0.003904	0.043469	0	0
0	0	0	-0.073103	5.90515	-226.81334	5.90515	4469	-9.604663E-12	-1.041161E+11	7.458274E+16	0	0	0.028986	0.043217	0	0
0	0	0	-0.073038	5.905108	-226.81131	5.905108	4469	-1.107051E-11	-9.03301E+10	7.458274E+16	0	0	0.00899	0.04295	0	0
0	0	0	-0.07374	5.905203	-226.819199	5.905203	4468	-8.256917E-12	-1.211106E+11	7.458274E+16	0	0	-0.007864	0.042662	0	0
0	0	0	-0.073512	5.905163	-226.816309	5.905163	4468	-9.226608E-12	-1.083822E+11	7.458274E+16	0	0	0.012497	0.042419	0	0
0	0	0	-0.074475	5.905127	-226.820747	5.905127	4466	-1.033508E-11	-9.675782E+10	7.458274E+16	0	0	0.012585	0.042111	0	0
0	0	0	-0.074426	5.905124	-226.820325	5.905124	4466	-1.044969E-11	-9.569664E+10	7.458274E+16	0	0	-0.009727	0.041864	0	0
0	0	0	-0.075014	5.905206	-226.827021	5.905206	4464	-8.177902E-12	-1.222807E+11	7.458274E+16	0	0	0.012738	0.041572	0	0
0	0	0	-0.075341	5.905114	-226.825473	5.905114	4464	-1.080444E-11	-9.255457E+10	7.458274E+16	0	0	0.004093	0.041349	0	0
0	0	0	-0.075521	5.90519	-226.829451	5.90519	4463	-8.547103E-12	-1.169987E+11	7.458274E+16	0	0	0.00412	0.041065	0	0
0	0	0	-0.076092	5.905127	-226.830515	5.905127	4462	-1.032583E-11	-9.684456E+10	7.458274E+16	0	0	-0.013493	0.040806	0	0
0	0	0	-0.076566	5.90517	-226.835011	5.90517	4461	-9.035302E-12	-1.10677E+11	7.458274E+16	0	0	0.016591	0.04055	0	0
0	0	0	-0.07704	5.905301	-226.842902	5.905301	4460	-6.527166E-12	-1.532059E+11	7.458274E+16	0	0	0.032757	0.040295	0	0
0	0	0	-0.07753	5.905196	-226.841838	5.905196	4459	-8.387197E-12	-1.192293E+11	7.458274E+16	0	0	0.000629	0.039999	0	0
0	0	0	-0.077612	5.905114	-226.839188	5.905114	4458	-1.078991E-11	-9.267914E+10	7.458274E+16	0	0	0.011478	0.039767	0	0
0	0	0	-0.078445	5.905095	-226.843465	5.905095	4456	-1.15822E-11	-8.633941E+10	7.458274E+16	0	0	0.000636	0.039536	0	0
0	0	0	-0.079196	5.905291	-226.855549	5.905291	4455	-6.658392E-12	-1.501864E+11	7.458274E+16	0	0	-0.01032	0.039324	0	0
0	0	0	-0.079882	5.905216	-226.8568	5.905216	4453	-7.950666E-12	-1.257756E+11	7.458274E+16	0	0	-0.012228	0.039049	0	0
0	0	0	-0.080323	5.905235	-226.860219	5.905235	4452	-7.564815E-12	-1.321909E+11	7.458274E+16	0	0	0.035849	0.038745	0	0
0	0	0	-0.081156	5.905134	-226.861352	5.905134	4450	-1.007702E-11	-9.923569E+10	7.458274E+16	0	0	0.01557	0.038482	0	0
0	0	0	-0.081875	5.90514	-226.865945	5.90514	4448	-9.860839E-12	-1.014112E+11	7.458274E+16	0	0	0.023165	0.038242	0	0
0	0	0	-0.082218	5.905199	-226.870281	5.905199	4447	-8.29072E-12	-1.206168E+11	7.458274E+16	0	0	-0.006882	0.03803	0	0
0	0	0	-0.082561	5.905298	-226.876125	5.905298	4446	-6.552121E-12	-1.526223E+11	7.458274E+16	0	0	-0.00692	0.037807	0	0
0	0	0	-0.083182	5.90518	-226.875347	5.90518	4445	-8.750902E-12	-1.142739E+11	7.458274E+16	0	0	0.010195	0.037603	0	0
