Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
29.479985	9.047612	0.354985	36.387466	6.61816	34.041028	6.61816	1.05281E+14	2.549816E-5	39218.501299	15.89486	1.100906	0	0
30.052675	8.917611	0.356788	36.28005	6.776777	33.87711	6.776777	9.824991E+13	2.521155E-5	39664.339069	15.925103	1.094864	0	0
30.624604	8.754983	0.356185	36.172356	6.925213	33.716511	6.925213	9.166857E+13	2.491021E-5	40144.171705	15.894297	1.088729	0	0
31.203958	8.540525	0.35705	36.067487	7.063193	33.562442	7.063193	8.568096E+13	2.463378E-5	40594.649764	15.928775	1.082237	0	0
31.771913	8.283613	0.355154	35.961933	7.193135	33.410526	7.193135	8.004658E+13	2.434377E-5	41078.258808	15.914663	1.076499	0	0
32.337359	7.971836	0.353685	35.856966	7.314831	33.262114	7.314831	7.480889E+13	2.405263E-5	41575.485267	15.932299	1.070219	0	0
32.89953	7.60186	0.352062	35.750938	7.429432	33.115146	7.429432	6.986415E+13	2.374204E-5	42119.369964	15.926984	1.064137	0	0
33.449252	7.174754	0.350576	35.649239	7.537007	32.975003	7.537007	6.542707E+13	2.348991E-5	42571.465744	15.926951	1.057777	0	0
33.995327	6.691415	0.347461	35.548323	7.63723	32.838246	7.63723	6.130144E+13	2.323107E-5	43045.790189	15.943687	1.05192	0	0
34.532848	6.142118	0.346027	35.449238	7.730448	32.705803	7.730448	5.750266E+13	2.297849E-5	43518.952309	15.934285	1.045732	0	0
35.069422	5.544738	0.342837	35.349939	7.818802	32.574867	7.818802	5.393088E+13	2.272445E-5	44005.469538	15.9632	1.039796	0	0
35.588657	4.894829	0.339663	35.250478	7.902507	32.44541	7.902507	5.057473E+13	2.246916E-5	44505.448023	15.933681	1.034031	0	0
36.091993	4.209345	0.337181	35.15247	7.981705	32.319006	7.981705	4.747123E+13	2.223435E-5	44975.455422	15.9679	1.028187	0	0
36.577458	3.490254	0.336982	35.055361	8.056103	32.195201	8.056103	4.458338E+13	2.200294E-5	45448.474405	15.949613	1.022793	0	0
37.044822	2.750641	0.340612	34.959525	8.125767	32.074349	8.125767	4.190513E+13	2.177596E-5	45922.200073	15.96506	1.01724	0	0
37.483884	2.013421	0.350333	34.865503	8.191605	31.956671	8.191605	3.943346E+13	2.157072E-5	46359.129012	15.958159	1.011911	0	0
37.887721	1.311911	0.365038	34.772053	8.254977	31.840436	8.254977	3.712088E+13	2.139001E-5	46750.801588	15.962736	1.006755	0	0
38.228141	0.702428	0.393856	34.678863	8.313412	31.726213	8.313412	3.494945E+13	2.118173E-5	47210.495617	15.985197	1.001955	0	0
30.395461	8.827827	0.355573	34.586622	8.368271	31.614206	8.368271	3.292488E+13	2.097447E-5	47677.014807	15.96041	0.99713	0	0
38.681634	0	0	34.493694	8.420335	31.502501	8.420335	3.100353E+13	2.075722E-5	48176.012098	15.989393	0.991788	0	0
0	0	0	34.402939	8.468136	31.394485	8.468136	2.923512E+13	2.053423E-5	48699.181475	15.960345	0.986817	0	0
0	0	0	34.312086	8.514247	31.286969	8.514247	2.75656E+13	2.032416E-5	49202.536126	15.993489	0.981488	0	0
0	0	0	34.22334	8.557601	31.182542	8.557601	2.602671E+13	2.013048E-5	49675.90919	15.969793	0.976424	0	0
0	0	0	34.135067	8.597863	31.079688	8.597863	2.458109E+13	1.991945E-5	50202.197469	15.98349	0.970805	0	0
0	0	0	34.047742	8.63678	30.978258	8.63678	2.322987E+13	1.973456E-5	50672.515213	15.981194	0.965847	0	0
0	0	0	33.960826	8.673673	30.877956	8.673673	2.19586E+13	1.95506E-5	51149.3217	15.985707	0.960651	0	0
0	0	0	33.873909	8.708777	30.778287	8.708777	2.075678E+13	1.936568E-5	51637.754045	16.000648	0.955561	0	0
0	0	0	33.78776	8.741213	30.680334	8.741213	1.96304E+13	1.916276E-5	52184.536213	15.981223	0.950378	0	0
0	0	0	33.702101	8.773107	30.583064	8.773107	1.857094E+13	1.899327E-5	52650.232038	16.002727	0.945406	0	0
0	0	0	33.617243	8.802751	30.487395	8.802751	1.757769E+13	1.881144E-5	53159.133003	15.982504	0.940303	0	0
0	0	0	33.532319	8.830457	30.392347	8.830457	1.663679E+13	1.861146E-5	53730.328428	16.012225	0.935292	0	0
0	0	0	33.446954	8.857576	30.297064	8.857576	1.574169E+13	1.842762E-5	54266.355997	15.986863	0.930149	0	0
0	0	0	33.362014	8.883143	30.202758	8.883143	1.48988E+13	1.823916E-5	54827.089493	16.009256	0.924662	0	0
0	0	0	33.278708	8.906916	30.110726	8.906916	1.411591E+13	1.804889E-5	55405.075008	15.996025	0.919717	0	0
0	0	0	33.194911	8.929951	30.018464	8.929951	1.336988E+13	1.786439E-5	55977.286563	16.00442	0.914574	0	0
0	0	0	33.111408	8.952045	29.92683	8.952045	1.266564E+13	1.768696E-5	56538.813213	16.008255	0.909629	0	0
0	0	0	33.030274	8.972496	29.838156	8.972496	1.20169E+13	1.751237E-5	57102.500913	15.997248	0.904393	0	0
0	0	0	32.947392	8.992428	29.747912	8.992428	1.138845E+13	1.733273E-5	57694.325732	16.02289	0.899474	0	0
0	0	0	32.866258	9.0113	29.659797	9.0113	1.080507E+13	1.716586E-5	58255.167446	16.001778	0.894371	0	0
0	0	0	32.786186	9.028903	29.573198	9.028903	1.02586E+13	1.699259E-5	58849.188954	16.033226	0.889162	0	0
0	0	0	32.705819	9.045948	29.486501	9.045948	9.737896E+12	1.682472E-5	59436.347632	16.004177	0.884375	0	0
0	0	0	32.626041	9.061865	29.400796	9.061865	9.247125E+12	1.664618E-5	60073.840626	16.031441	0.879391	0	0
0	0	0	32.547243	9.077429	29.316198	9.077429	8.786652E+12	1.649298E-5	60631.838417	16.015689	0.874631	0	0
0	0	0	32.466076	9.09218	29.229512	9.09218	8.336283E+12	1.630792E-5	61319.890628	16.026854	0.86958	0	0
0	0	0	32.384566	9.106477	29.142642	9.106477	7.907226E+12	1.612822E-5	62003.128786	16.023708	0.864794	0	0
0	0	0	32.303056	9.120749	29.055781	9.120749	7.500238E+12	1.597827E-5	62585.00493	16.018598	0.859823	0	0
0	0	0	32.218247	9.133644	28.966099	9.133644	7.098983E+12	1.575638E-5	63466.340957	16.033814	0.855037	0	0
0	0	0	32.136753	9.145997	28.879936	9.145997	6.733644E+12	1.556977E-5	64227.012772	16.014667	0.850197	0	0
0	0	0	32.056158	9.15851	28.794616	9.15851	6.390819E+12	1.542988E-5	64809.33076	16.039132	0.845385	0	0
0	0	0	31.977997	9.168667	28.712577	9.168667	6.075019E+12	1.521297E-5	65733.377145	16.010555	0.840784	0	0
0	0	0	31.901387	9.17922	28.631954	9.17922	5.78063E+12	1.505763E-5	66411.504911	16.040816	0.836063	0	0
0	0	0	31.824615	9.190212	28.551009	9.190212	5.499918E+12	1.49525E-5	66878.447223	16.014114	0.831581	0	0
0	0	0	31.747433	9.198454	28.470634	9.198454	5.231446E+12	1.470439E-5	68006.923801	16.04079	0.826597	0	0
0	0	0	31.673111	9.208028	28.392651	9.208028	4.985306E+12	1.458656E-5	68556.246164	16.024588	0.822207	0	0
0	0	0	31.600569	9.215926	28.317052	9.215926	4.756231E+12	1.440301E-5	69429.910419	16.032487	0.817315	0	0
0	0	0	31.522734	9.225131	28.235677	9.225131	4.522132E+12	1.427605E-5	70047.406291	16.033403	0.813071	0	0
0	0	0	31.445912	9.233419	28.155644	9.233419	4.302375E+12	1.412259E-5	70808.5505	16.021465	0.808377	0	0
0	0	0	31.366559	9.240823	28.073385	9.240823	4.086579E+12	1.390858E-5	71898.042922	16.040409	0.803961	0	0
0	0	0	31.286927	9.249934	27.990239	9.249934	3.880905E+12	1.383593E-5	72275.595515	16.014766	0.799506	0	0
0	0	0	31.20777	9.256311	27.908542	9.256311	3.686711E+12	1.359562E-5	73553.113896	16.042236	0.795024	0	0
0	0	0	31.126717	9.264589	27.824265	9.264589	3.497931E+12	1.350219E-5	74062.085052	16.012286	0.790779	0	0
0	0	0	31.045453	9.271491	27.740266	9.271491	3.318358E+12	1.332832E-5	75028.230719	16.034227	0.786258	0	0
0	0	0	30.964743	9.276965	27.657333	9.276965	3.149135E+12	1.306877E-5	76518.289399	16.015194	0.782093	0	0
0	0	0	30.887415	9.28445	27.577075	9.28445	2.995101E+12	1.302095E-5	76799.28832	16.028414	0.777611	0	0
0	0	0	30.815771	9.289972	27.50322	9.289972	2.85912E+12	1.288207E-5	77627.290364	16.021547	0.773525	0	0
0	0	0	30.740812	9.294114	27.42653	9.294114	2.723449E+12	1.261501E-5	79270.64795	16.019792	0.769162	0	0
0	0	0	30.667469	9.300438	27.350684	9.300438	2.596936E+12	1.256738E-5	79571.104473	16.033842	0.764984	0	0
0	0	0	30.592656	9.306419	27.273485	9.306419	2.473939E+12	1.250122E-5	79992.205837	16.008899	0.760872	0	0
0	0	0	30.516325	9.309964	27.195631	9.309964	2.354445E+12	1.221749E-5	81849.872688	16.035335	0.756641	0	0
0	0	0	30.441496	9.313372	27.119333	9.313372	2.242907E+12	1.194763E-5	83698.627814	16.003269	0.752569	0	0
0	0	0	30.365491	9.31909	27.04103	9.31909	2.135023E+12	1.190307E-5	84011.921272	16.033833	0.748325	0	0
0	0	0	30.286709	9.324549	26.960034	9.324549	2.02867E+12	1.183697E-5	84481.091839	16.000494	0.744451	0	0
0	0	0	30.207829	9.328157	26.879599	9.328157	1.927492E+12	1.160383E-5	86178.452756	16.027018	0.740193	0	0
0	0	0	30.125568	9.331412	26.795897	9.331412	1.827347E+12	1.132547E-5	88296.531479	16.003108	0.736399	0	0
0	0	0	30.043421	9.336258	26.711742	9.336258	1.732533E+12	1.123111E-5	89038.383012	16.016656	0.732062	0	0
0	0	0	29.961355	9.341291	26.627602	9.341291	1.642725E+12	1.118241E-5	89426.133131	16.006531	0.728334	0	0
0	0	0	29.879029	9.345376	26.543537	9.345376	1.557308E+12	1.105033E-5	90495.041598	15.999594	0.724156	0	0
0	0	0	29.795004	9.347609	26.458429	9.347609	1.474706E+12	1.071242E-5	93349.577013	16.014791	0.720348	0	0
0	0	0	29.711615	9.350248	26.373815	9.350248	1.397062E+12	1.044107E-5	95775.627471	15.989145	0.716302	0	0
0	0	0	29.627377	9.354271	26.287854	9.354271	1.322776E+12	1.034051E-5	96707.053937	16.017174	0.712335	0	0
0	0	0	29.541278	9.358763	26.199858	9.358763	1.250928E+12	1.03082E-5	97010.190465	15.977466	0.708752	0	0
0	0	0	29.453904	9.362183	26.110965	9.362183	1.182005E+12	1.015898E-5	98435.04939	16.013813	0.704601	0	0
0	0	0	29.368228	9.365021	26.023984	9.365021	1.118111E+12	9.965252E-6	100348.695816	15.980325	0.700991	0	0
0	0	0	29.282096	9.367078	25.936824	9.367078	1.057356E+12	9.683388E-6	103269.644453	15.995673	0.696972	0	0
0	0	0	29.198234	9.369415	25.851841	9.369415	1.001376E+12	9.46696E-6	105630.531374	15.979724	0.693296	0	0
0	0	0	29.114029	9.37225	25.766336	9.37225	9.481487E+11	9.329421E-6	107187.782323	15.984337	0.689264	0	0
0	0	0	29.03296	9.375522	25.683822	9.375522	8.995785E+11	9.288822E-6	107656.283098	15.985002	0.685681	0	0
0	0	0	28.951075	9.378616	25.600552	9.378616	8.530442E+11	9.240032E-6	108224.734942	15.964261	0.681886	0	0
0	0	0	28.868781	9.381189	25.517058	9.381189	8.087026E+11	9.131863E-6	109506.681752	15.974608	0.678303	0	0
0	0	0	28.786046	9.383126	25.433349	9.383126	7.664465E+11	8.940573E-6	111849.658015	15.953972	0.674548	0	0
0	0	0	28.707934	9.384437	25.354502	9.384437	7.285796E+11	8.693267E-6	115031.557984	15.979371	0.670859	0	0
0	0	0	28.623614	9.385885	25.269376	9.385885	6.898006E+11	8.444013E-6	118427.108897	15.944398	0.667236	0	0
0	0	0	28.535832	9.387461	25.180731	9.387461	6.5162E+11	8.208122E-6	121830.549168	15.96985	0.663481	0	0
0	0	0	28.442561	9.389298	25.086485	9.389298	6.133651E+11	7.996848E-6	125049.275911	15.939368	0.660136	0	0
0	0	0	28.348016	9.391166	24.99095	9.391166	5.76879E+11	7.798888E-6	128223.410135	15.959032	0.656421	0	0
0	0	0	28.258045	9.393719	24.899758	9.393719	5.441752E+11	7.74782E-6	129068.557748	15.934287	0.653129	0	0
0	0	0	28.170622	9.396198	24.81115	9.396198	5.141746E+11	7.719015E-6	129550.213668	15.948425	0.649255	0	0
0	0	0	28.085911	9.397968	24.725516	9.397968	4.866831E+11	7.60168E-6	131549.87219	15.943077	0.645857	0	0
0	0	0	28.001265	9.399748	24.639944	9.399748	4.60681E+11	7.500557E-6	133323.438222	15.931111	0.642221	0	0
0	0	0	27.916798	9.401467	24.554574	9.401467	4.361189E+11	7.403595E-6	135069.525759	15.952868	0.638611	0	0
0	0	0	27.825684	9.402312	24.462846	9.402312	4.110897E+11	7.128315E-6	140285.598864	15.921557	0.635161	0	0
0	0	0	27.732641	9.403272	24.369142	9.403272	3.870126E+11	6.878161E-6	145387.706855	15.946711	0.63163	0	0
0	0	0	27.640726	9.404251	24.276562	9.404251	3.646122E+11	6.649329E-6	150391.125899	15.910803	0.628378	0	0
0	0	0	27.551311	9.404991	24.186576	9.404991	3.440656E+11	6.40094E-6	156227.045044	15.937054	0.624821	0	0
0	0	0	27.458938	9.40596	24.09354	9.40596	3.240548E+11	6.191893E-6	161501.499918	15.906466	0.621635	0	0
0	0	0	27.36307	9.407273	23.996875	9.407273	3.045164E+11	6.04007E-6	165560.986805	15.925737	0.618091	0	0
0	0	0	27.264948	9.408481	23.897984	9.408481	2.85738E+11	5.873454E-6	170257.560493	15.901371	0.61509	0	0
0	0	0	27.166532	9.410085	23.798657	9.410085	2.680663E+11	5.78923E-6	172734.535438	15.903797	0.611639	0	0
0	0	0	27.065176	9.411782	23.696346	9.411782	2.510084E+11	5.727824E-6	174586.354881	15.902042	0.608559	0	0
0	0	0	26.962447	9.412938	23.592852	9.412938	2.348268E+11	5.573601E-6	179417.21422	15.885335	0.605306	0	0
0	0	0	26.856484	9.414573	23.485941	9.414573	2.192279E+11	5.516366E-6	181278.776791	15.895017	0.602093	0	0
0	0	0	26.747728	9.415937	23.376324	9.415937	2.042947E+11	5.41232E-6	184763.643102	15.871538	0.598788	0	0
0	0	0	26.636571	9.417156	23.26435	9.417156	1.900824E+11	5.285308E-6	189203.732158	15.88906	0.595747	0	0
0	0	0	26.524319	9.418468	23.151244	9.418468	1.767333E+11	5.191049E-6	192639.288056	15.853917	0.59264	0	0
0	0	0	26.409716	9.419478	23.035885	9.419478	1.640711E+11	5.037708E-6	198502.96544	15.877635	0.589493	0	0
0	0	0	26.293299	9.420165	22.918823	9.420165	1.521371E+11	4.820066E-6	207466.02959	15.841533	0.586558	0	0
0	0	0	26.172292	9.420822	22.797166	9.420822	1.406516E+11	4.59595E-6	217582.85906	15.86935	0.583292	0	0
0	0	0	26.04725	9.421072	22.671606	9.421072	1.296934E+11	4.289289E-6	233138.863364	15.83732	0.580357	0	0
0	0	0	25.917651	9.421968	22.541242	9.421968	1.192359E+11	4.12205E-6	242597.710849	15.854247	0.577091	0	0
0	0	0	25.781273	9.422449	22.404224	9.422449	1.091406E+11	3.8669E-6	258605.096775	15.832325	0.574288	0	0
0	0	0	25.643507	9.42323	22.265705	9.42323	9.981009E+10	3.685601E-6	271326.140767	15.836001	0.571022	0	0
0	0	0	25.503388	9.423419	22.125039	9.423419	9.113809E+10	3.400036E-6	294114.572416	15.833607	0.568008	0	0
0	0	0	25.361424	9.424013	21.982374	9.424013	8.311996E+10	3.204819E-6	312030.118383	15.815958	0.56498	0	0
0	0	0	25.220554	9.424566	21.840823	9.424566	7.586109E+10	3.018974E-6	331238.376874	15.828894	0.562058	0	0
0	0	0	25.081481	9.425149	21.701064	9.425149	6.931688E+10	2.855506E-6	350200.574544	15.792321	0.559136	0	0
0	0	0	24.940709	9.426014	21.559499	9.426014	6.326744E+10	2.749467E-6	363706.835423	15.815062	0.556175	0	0
0	0	0	24.797798	9.426004	21.416101	9.426004	5.766585E+10	2.504524E-6	399277.405241	15.780266	0.553332	0	0
0	0	0	24.649071	9.427066	21.266483	9.427066	5.236232E+10	2.43867E-6	410059.544557	15.801907	0.550278	0	0
0	0	0	24.502761	9.427379	21.119559	9.427379	4.762117E+10	2.266164E-6	441274.276134	15.763384	0.547686	0	0
0	0	0	24.355064	9.42815	20.971078	9.42815	4.327032E+10	2.175812E-6	459598.476253	15.780383	0.544539	0	0
0	0	0	24.204981	9.428983	20.820182	9.428983	3.92562E+10	2.102772E-6	475562.770453	15.753806	0.542027	0	0
0	0	0	24.054359	9.429743	20.66877	9.429743	3.560202E+10	2.027758E-6	493155.550319	15.767728	0.538696	0	0
0	0	0	23.911186	9.42991	20.525046	9.42991	3.244437E+10	1.873958E-6	533629.985398	15.746131	0.536183	0	0
0	0	0	23.769434	9.430815	20.382483	9.430815	2.959405E+10	1.850867E-6	540287.279044	15.739446	0.533142	0	0
0	0	0	23.624628	9.431835	20.236813	9.431835	2.69407E+10	1.858236E-6	538144.716956	15.740804	0.530379	0	0
0	0	0	23.4751	9.432012	20.086709	9.432012	2.445026E+10	1.717145E-6	582361.989515	15.721228	0.527484	0	0
0	0	0	23.320803	9.432679	19.931643	9.432679	2.212149E+10	1.667682E-6	599634.80581	15.733008	0.524641	0	0
0	0	0	23.161916	9.432897	19.772132	9.432897	1.995501E+10	1.54154E-6	648701.95155	15.698569	0.522089	0	0
0	0	0	22.996528	9.433387	19.606	9.433387	1.792496E+10	1.465732E-6	682252.81753	15.716702	0.51918	0	0
0	0	0	22.827595	9.434188	19.4362	9.434188	1.606444E+10	1.452813E-6	688319.948428	15.676365	0.516602	0	0
0	0	0	22.655575	9.434833	19.263357	9.434833	1.436823E+10	1.420648E-6	703904.182972	15.706299	0.513693	0	0
0	0	0	22.478949	9.435052	19.086046	9.435052	1.281278E+10	1.308212E-6	764401.987149	15.667025	0.511208	0	0
0	0	0	22.301522	9.435208	18.907954	9.435208	1.141979E+10	1.19382E-6	837646.891375	15.688675	0.508233	0	0
0	0	0	22.125288	9.436155	18.730774	9.436155	1.018611E+10	1.245048E-6	803181.680683	15.658092	0.505787	0	0
0	0	0	21.936035	9.436394	18.540785	9.436394	9.009304E+9	1.150435E-6	869236.645653	15.66814	0.502944	0	0
0	0	0	21.718163	9.436967	18.321959	9.436967	7.821887E+9	1.118359E-6	894167.00529	15.647413	0.500564	0	0
0	0	0	21.490736	9.437123	18.093695	9.437123	6.749005E+9	9.975958E-7	1002410.029686	15.641059	0.497854	0	0
0	0	0	21.244949	9.437685	17.846861	9.437685	5.754339E+9	9.682268E-7	1032815.837955	15.645945	0.495289	0	0
0	0	0	20.986404	9.43804	17.587301	9.43804	4.865832E+9	8.968511E-7	1115012.351969	15.617049	0.492737	0	0
0	0	0	20.768696	9.438113	17.368819	9.438113	4.224968E+9	7.943568E-7	1258880.157478	15.629497	0.490291	0	0
0	0	0	20.590191	9.438341	17.189619	9.438341	3.763E+9	7.550248E-7	1324459.854798	15.595302	0.487779	0	0
0	0	0	20.411605	9.438498	17.010363	9.438498	3.351367E+9	7.047102E-7	1419022.929192	15.616027	0.485108	0	0
0	0	0	20.224557	9.438643	16.82262	9.438643	2.968424E+9	6.534637E-7	1530306.83906	15.573361	0.482794	0	0
0	0	0	20.031384	9.438799	16.628727	9.438799	2.618812E+9	6.070047E-7	1647433.782727	15.601575	0.479939	0	0
0	0	0	19.831431	9.439018	16.428009	9.439018	2.300238E+9	5.758144E-7	1736670.668163	15.559256	0.477797	0	0
0	0	0	19.617627	9.438748	16.213568	9.438748	2.002345E+9	4.560981E-7	2192510.946318	15.569641	0.475192	0	0
0	0	0	19.400475	9.438966	15.995591	9.438966	1.739249E+9	4.272709E-7	2340435.306542	15.541976	0.47301	0	0
0	0	0	19.179696	9.439382	15.773903	9.439382	1.507172E+9	4.353458E-7	2297024.574881	15.545663	0.470379	0	0
0	0	0	18.960044	9.439632	15.553407	9.439632	1.307018E+9	4.220495E-7	2369390.264199	15.535393	0.468079	0	0
0	0	0	18.742924	9.439674	15.335526	9.439674	1.135307E+9	3.739586E-7	2674093.090016	15.518684	0.465805	0	0
0	0	0	18.525902	9.439507	15.117819	9.439507	9.862181E+8	3.007444E-7	3325082.204329	15.51936	0.463544	0	0
0	0	0	18.307851	9.439757	14.898929	9.439757	8.561357E+8	2.937898E-7	3403793.96886	15.491677	0.461256	0	0
0	0	0	18.0906	9.439861	14.680894	9.439861	7.435972E+8	2.692296E-7	3714301.440496	15.504977	0.458903	0	0
0	0	0	17.875979	9.4401	14.46545	9.4401	6.469546E+8	2.682207E-7	3728273.534938	15.481025	0.456483	0	0
0	0	0	17.658353	9.439923	14.24714	9.439923	5.617759E+8	2.103557E-7	4753852.073056	15.494106	0.454315	0	0
0	0	0	17.438358	9.44009	14.026329	9.44009	4.87063E+8	2.006711E-7	4983279.058001	15.457026	0.452014	0	0
0	0	0	17.215635	9.440464	13.802706	9.440464	4.215398E+8	2.242831E-7	4458649.923044	15.472625	0.449793	0	0
0	0	0	16.996229	9.44034	13.582591	9.44034	3.656169E+8	1.773098E-7	5639846.617934	15.430327	0.44777	0	0
0	0	0	16.780709	9.44036	13.366324	9.44036	3.179137E+8	1.56486E-7	6390348.233257	15.460931	0.445232	0	0
0	0	0	16.565501	9.440662	13.150267	9.440662	2.764901E+8	1.73849E-7	5752119.292495	15.417176	0.443209	0	0
0	0	0	16.35106	9.440621	12.935104	9.440621	2.405837E+8	1.456989E-7	6863470.665416	15.43108	0.440921	0	0
0	0	0	16.143283	9.440402	12.726693	9.440402	2.102473E+8	1.066873E-7	9373186.907901	15.40541	0.438846	0	0
0	0	0	15.934102	9.440641	12.516706	9.440641	1.835688E+8	1.132586E-7	8829349.532962	15.413709	0.436413	0	0
0	0	0	15.726243	9.440735	12.3081	9.440735	1.604132E+8	1.081044E-7	9250319.403559	15.389069	0.43443	0	0
0	0	0	15.518532	9.44086	12.09963	9.44086	1.401919E+8	1.077307E-7	9282403.932387	15.3907	0.432063	0	0
0	0	0	15.310364	9.440673	11.890814	9.440673	1.224832E+8	7.776056E-8	1.285999E+7	15.375796	0.430119	0	0
0	0	0	15.1003	9.440797	11.679984	9.440797	1.0688E+8	7.674974E-8	1.302936E+7	15.352177	0.427925	0	0
0	0	0	14.893144	9.440735	11.472139	9.440735	9.344059E+7	6.297184E-8	1.588011E+7	15.362379	0.425796	0	0
0	0	0	14.689239	9.440829	11.2675	9.440829	8.186353E+7	6.077778E-8	1.645338E+7	15.329043	0.423733	0	0
0	0	0	14.48767	9.440943	11.065196	9.440943	7.182959E+7	6.089358E-8	1.642209E+7	15.340177	0.421552	0	0
0	0	0	14.28708	9.441078	10.863869	9.441078	6.306558E+7	6.423279E-8	1.556837E+7	15.29842	0.419516	0	0
0	0	0	14.085772	9.441307	10.661786	9.441307	5.534507E+7	8.552073E-8	1.169307E+7	15.318364	0.417241	0	0
0	0	0	13.8835	9.44086	10.458982	9.44086	4.853936E+7	3.730116E-8	2.680882E+7	15.27663	0.415324	0	0
0	0	0	13.681098	9.440839	10.255892	9.440839	4.256692E+7	3.196422E-8	3.128498E+7	15.302152	0.412997	0	0
0	0	0	13.477781	9.441203	10.051744	9.441203	3.730721E+7	4.667656E-8	2.142403E+7	15.264127	0.411014	0	0
0	0	0	13.273957	9.441276	9.847194	9.441276	3.268667E+7	4.718171E-8	2.119465E+7	15.264299	0.408899	0	0
0	0	0	13.072208	9.441089	9.644819	9.441089	2.867695E+7	2.966775E-8	3.370664E+7	15.232852	0.407034	0	0
0	0	0	12.87304	9.44139	9.444857	9.44139	2.520127E+7	4.796186E-8	2.08499E+7	15.238608	0.404747	0	0
0	0	0	12.669559	9.44138	9.240682	9.44138	2.208497E+7	4.084855E-8	2.448068E+7	15.214721	0.402817	0	0
0	0	0	12.468562	9.441255	9.039039	9.441255	1.938523E+7	2.680471E-8	3.730688E+7	15.197464	0.400741	0	0
