Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	3.422346	6.443694	-19.394815	6.443694	96842	-3.588024E-10	-2.78705E+9	19.75381	0.737895	0	0
0	0	0	3.277131	6.443829	-19.589148	6.443829	91305.25	-1.544361E-10	-6.475171E+9	19.928759	0.736229	0	0
0	0	0	3.142248	6.443701	-19.768757	6.443701	86446	-3.014002E-10	-3.317848E+9	19.713789	0.735436	0	0
0	0	0	3.012061	6.443517	-19.941892	6.443517	82001.5	5.363864E-10	1.864328E+9	19.951696	0.733056	0	0
0	0	0	2.895962	6.443531	-20.096926	6.443531	78231.25	6.571008E-10	1.521837E+9	19.720737	0.732778	0	0
0	0	0	2.778924	6.443609	-20.253443	6.443609	74605.75	-1.114042E-9	-8.976322E+8	19.914231	0.730002	0	0
0	0	0	2.678303	6.443843	-20.388606	6.443843	71623.5	-1.145903E-10	-8.72674E+9	19.78626	0.729764	0	0
0	0	0	2.591403	6.44363	-20.50385	6.44363	69143.75	-5.874462E-10	-1.702284E+9	19.837241	0.727662	0	0
0	0	0	2.521327	6.443787	-20.597957	6.443787	67207	-1.372272E-10	-7.287183E+9	19.870841	0.726789	0	0
0	0	0	2.470567	6.443439	-20.66447	6.443439	65838	1.942689E-10	5.147504E+9	19.758136	0.725243	0	0
0	0	0	2.429363	6.443382	-20.719271	6.443382	64747.25	1.365425E-10	7.323729E+9	19.92802	0.723815	0	0
0	0	0	2.393305	6.443687	-20.768504	6.443687	63807.75	-2.522123E-10	-3.964914E+9	19.714955	0.722744	0	0
0	0	0	2.36333	6.443907	-20.809309	6.443907	63037	-8.110356E-11	-1.232992E+10	19.94152	0.720642	0	0
0	0	0	2.354306	6.443581	-20.820183	6.443581	62806.75	9.284743E-8	1.077036E+7	19.706533	0.720602	0	0
0	0	0	2.335235	6.443616	-20.845769	6.443616	62323	-7.430039E-10	-1.345888E+9	19.913749	0.717707	0	0
