Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.409811	6.02117	-7.73893	6.02117	59035.5	-0.00000000233025	-429139000
0.00000	0.00000	0.00000	0.358994	6.02124	-7.79508	6.02124	57435.9	-0.000000000303471	-3295210000
0.00000	0.00000	0.00000	0.317651	6.02131	-7.84078	6.02131	56166.4	-0.000000000166031	-6022980000
0.00000	0.00000	0.00000	0.281698	6.02140	-7.88057	6.02140	55085.4	-0.000000000100718	-9928690000
0.00000	0.00000	0.00000	0.248800	6.02129	-7.91671	6.02129	54114.4	-0.000000000175420	-5700590000
0.00000	0.00000	0.00000	0.219153	6.02137	-7.94951	6.02137	53254.0	-0.000000000112728	-8870930000
0.00000	0.00000	0.00000	0.194112	6.02119	-7.97690	6.02119	52538.0	-0.000000000618495	-1616830000
0.00000	0.00000	0.00000	0.169757	6.02139	-8.00404	6.02139	51850.9	-0.0000000000974598	-10260600000
0.00000	0.00000	0.00000	0.146627	6.02145	-8.02963	6.02145	51206.6	-0.0000000000786289	-12718000000
0.00000	0.00000	0.00000	0.125359	6.02137	-8.05299	6.02137	50621.1	-0.000000000103878	-9626720000
0.00000	0.00000	0.00000	0.106134	6.02135	-8.07416	6.02135	50097.8	-0.000000000117132	-8537410000
0.00000	0.00000	0.00000	0.0883452	6.02116	-8.09353	6.02116	49618.4	-0.00000000475644	-210241000
0.00000	0.00000	0.00000	0.0722229	6.02123	-8.11141	6.02123	49187.9	-0.000000000282104	-3544790000
0.00000	0.00000	0.00000	0.0573257	6.02148	-8.12818	6.02148	48793.2	-0.0000000000672308	-14874100000
0.00000	0.00000	0.00000	0.0442580	6.02121	-8.14223	6.02121	48449.9	-0.000000000422221	-2368430000
0.00000	0.00000	0.00000	0.0315823	6.02125	-8.15627	6.02125	48119.0	-0.000000000219653	-4552640000
0.00000	0.00000	0.00000	0.0198050	6.02137	-8.16942	6.02137	47813.6	-0.000000000101212	-9880290000
0.00000	0.00000	0.00000	0.00977556	6.02142	-8.18055	6.02142	47555.0	-0.0000000000803792	-12441000000
0.00000	0.00000	0.00000	0.000187127	6.02125	-8.19090	6.02125	47309.2	-0.000000000215957	-4630560000
0.00000	0.00000	0.00000	-0.00868258	6.02118	-8.20059	6.02118	47082.9	-0.000000000853884	-1171120000
0.00000	0.00000	0.00000	-0.0168826	6.02128	-8.20977	6.02128	46874.6	-0.000000000168203	-5945190000
0.00000	0.00000	0.00000	-0.0242168	6.02147	-8.21811	6.02147	46689.1	-0.0000000000670867	-14906100000
0.00000	0.00000	0.00000	-0.0303423	6.02131	-8.22466	6.02131	46534.9	-0.000000000131755	-7589830000
0.00000	0.00000	0.00000	-0.0365168	6.02123	-8.23136	6.02123	46379.8	-0.000000000290859	-3438090000
0.00000	0.00000	0.00000	-0.0430670	6.02118	-8.23852	6.02118	46215.9	-0.000000000838161	-1193090000
0.00000	0.00000	0.00000	-0.0480654	6.02127	-8.24415	6.02127	46091.1	-0.000000000185199	-5399600000
0.00000	0.00000	0.00000	-0.0530311	6.02112	-8.24942	6.02112	45967.6	0.000000000489609	2042450000
0.00000	0.00000	0.00000	-0.0577192	6.02109	-8.25455	6.02109	45851.2	0.000000000298711	3347710000
0.00000	0.00000	0.00000	-0.0625379	6.02126	-8.26010	6.02126	45732.0	-0.000000000195460	-5116130000
0.00000	0.00000	0.00000	-0.0665235	6.02127	-8.26451	6.02127	45633.5	-0.000000000183360	-5453750000
0.00000	0.00000	0.00000	-0.0711462	6.02108	-8.26936	6.02108	45519.6	0.000000000270307	3699490000
0.00000	0.00000	0.00000	-0.0746418	6.02115	-8.27330	6.02115	45433.8	0.00000000234516	426410000
0.00000	0.00000	0.00000	-0.0791829	6.02129	-8.27851	6.02129	45322.4	-0.000000000146920	-6806440000
0.00000	0.00000	0.00000	-0.0831195	6.02117	-8.28269	6.02117	45226.0	-0.00000000112399	-889688000
0.00000	0.00000	0.00000	-0.0868765	6.02158	-8.28739	6.02158	45134.2	-0.0000000000475450	-21032700000
0.00000	0.00000	0.00000	-0.0900944	6.02128	-8.29053	6.02128	45055.8	-0.000000000161676	-6185200000
0.00000	0.00000	0.00000	-0.0933777	6.02115	-8.29397	6.02115	44975.9	0.00000000232153	430751000
0.00000	0.00000	0.00000	-0.0962362	6.02123	-8.29724	6.02123	44906.4	-0.000000000257549	-3882760000
0.00000	0.00000	0.00000	-0.0991765	6.02135	-8.30065	6.02135	44835.1	-0.000000000101298	-9871890000
0.00000	0.00000	0.00000	-0.102247	6.02110	-8.30369	6.02110	44760.8	0.000000000361874	2763400000
0.00000	0.00000	0.00000	-0.104387	6.02117	-8.30615	6.02117	44709.0	-0.00000000111114	-899976000
0.00000	0.00000	0.00000	-0.106527	6.02117	-8.30851	6.02117	44657.2	-0.00000000110985	-901019000
0.00000	0.00000	0.00000	-0.108749	6.02124	-8.31105	6.02124	44603.6	-0.000000000235670	-4243220000
0.00000	0.00000	0.00000	-0.110251	6.02130	-8.31279	6.02130	44567.5	-0.000000000137815	-7256110000
0.00000	0.00000	0.00000	-0.111803	6.02123	-8.31440	6.02123	44530.1	-0.000000000279259	-3580900000
0.00000	0.00000	0.00000	-0.112947	6.02139	-8.31588	6.02139	44502.6	-0.0000000000860585	-11620000000
0.00000	0.00000	0.00000	-0.114384	6.02126	-8.31730	6.02126	44468.0	-0.000000000190058	-5261560000
0.00000	0.00000	0.00000	-0.115527	6.02133	-8.31865	6.02133	44440.5	-0.000000000116034	-8618200000
0.00000	0.00000	0.00000	-0.116606	6.02136	-8.31988	6.02136	44414.6	-0.0000000000970790	-10300900000
0.00000	0.00000	0.00000	-0.118288	6.02135	-8.32172	6.02135	44374.2	-0.000000000103750	-9638580000
0.00000	0.00000	0.00000	-0.119007	6.02145	-8.32266	6.02145	44357.0	-0.0000000000665875	-15017800000
0.00000	0.00000	0.00000	-0.119513	6.02119	-8.32286	6.02119	44344.9	-0.000000000522043	-1915550000
0.00000	0.00000	0.00000	-0.120183	6.02104	-8.32339	6.02104	44328.9	0.000000000171941	5815960000
0.00000	0.00000	0.00000	-0.121555	6.02139	-8.32539	6.02139	44296.0	-0.0000000000832595	-12010600000
0.00000	0.00000	0.00000	-0.122078	6.02119	-8.32569	6.02119	44283.5	-0.000000000521321	-1918210000
0.00000	0.00000	0.00000	-0.122796	6.02127	-8.32659	6.02127	44266.2	-0.000000000167817	-5958850000
0.00000	0.00000	0.00000	-0.123107	6.02130	-8.32697	6.02130	44258.9	-0.000000000136861	-7306710000
0.00000	0.00000	0.00000	-0.124201	6.02123	-8.32809	6.02123	44232.6	-0.000000000253685	-3941900000
0.00000	0.00000	0.00000	-0.124462	6.02145	-8.32868	6.02145	44226.4	-0.0000000000663914	-15062200000
0.00000	0.00000	0.00000	-0.125361	6.02127	-8.32942	6.02127	44204.9	-0.000000000167585	-5967130000
0.00000	0.00000	0.00000	-0.126129	6.02124	-8.33022	6.02124	44186.6	-0.000000000233467	-4283270000
0.00000	0.00000	0.00000	-0.126521	6.02131	-8.33075	6.02131	44177.2	-0.000000000130590	-7657540000
0.00000	0.00000	0.00000	-0.126945	6.02132	-8.33123	6.02132	44167.1	-0.000000000119989	-8334130000
0.00000	0.00000	0.00000	-0.128317	6.02121	-8.33259	6.02121	44134.4	-0.000000000384613	-2600020000
0.00000	0.00000	0.00000	-0.129428	6.02126	-8.33389	6.02126	44107.9	-0.000000000188519	-5304520000
0.00000	0.00000	0.00000	-0.130310	6.02111	-8.33466	6.02111	44086.9	0.000000000405251	2467610000
0.00000	0.00000	0.00000	-0.131013	6.02133	-8.33573	6.02133	44070.1	-0.000000000115067	-8690630000
0.00000	0.00000	0.00000	-0.132156	6.02128	-8.33693	6.02128	44042.9	-0.000000000158042	-6327440000
0.00000	0.00000	0.00000	-0.132417	6.02130	-8.33724	6.02130	44036.6	-0.000000000136173	-7343580000
0.00000	0.00000	0.00000	-0.133773	6.02128	-8.33871	6.02128	44004.4	-0.000000000157904	-6332980000
0.00000	0.00000	0.00000	-0.134802	6.02108	-8.33957	6.02108	43979.9	0.000000000239931	4167860000
0.00000	0.00000	0.00000	-0.135113	6.02149	-8.34047	6.02149	43972.5	-0.0000000000593694	-16843700000
0.00000	0.00000	0.00000	-0.135995	6.02138	-8.34130	6.02138	43951.6	-0.0000000000875151	-11426600000
0.00000	0.00000	0.00000	-0.137105	6.02115	-8.34221	6.02115	43925.2	0.00000000226730	441054000
0.00000	0.00000	0.00000	-0.137203	6.02133	-8.34256	6.02133	43922.9	-0.000000000114682	-8719760000
0.00000	0.00000	0.00000	-0.137743	6.02124	-8.34304	6.02124	43910.0	-0.000000000232005	-4310250000
0.00000	0.00000	0.00000	-0.138249	6.02121	-8.34356	6.02121	43898.0	-0.000000000338582	-2953500000
0.00000	0.00000	0.00000	-0.138837	6.02127	-8.34428	6.02127	43884.1	-0.000000000176331	-5671150000
0.00000	0.00000	0.00000	-0.139556	6.02114	-8.34489	6.02114	43867.0	0.000000000891994	1121080000
0.00000	0.00000	0.00000	-0.140029	6.02129	-8.34562	6.02129	43855.8	-0.000000000149382	-6694250000
0.00000	0.00000	0.00000	-0.140813	6.02124	-8.34642	6.02124	43837.2	-0.000000000231621	-4317400000
0.00000	0.00000	0.00000	-0.141385	6.02121	-8.34701	6.02121	43823.6	-0.000000000381905	-2618450000
0.00000	0.00000	0.00000	-0.141728	6.02139	-8.34763	6.02139	43815.5	-0.0000000000847298	-11802200000
0.00000	0.00000	0.00000	-0.141516	6.02132	-8.34731	6.02132	43820.5	-0.000000000119047	-8400050000
0.00000	0.00000	0.00000	-0.142006	6.02114	-8.34760	6.02114	43809.0	0.00000000127812	782396000
0.00000	0.00000	0.00000	-0.142349	6.02129	-8.34819	6.02129	43800.9	-0.000000000141988	-7042870000
0.00000	0.00000	0.00000	-0.142153	6.02129	-8.34797	6.02129	43805.5	-0.000000000142003	-7042130000
0.00000	0.00000	0.00000	-0.142496	6.02126	-8.34831	6.02126	43797.4	-0.000000000187192	-5342120000
0.00000	0.00000	0.00000	-0.141352	6.02121	-8.34697	6.02121	43824.4	-0.000000000381912	-2618410000
0.00000	0.00000	0.00000	-0.141500	6.02129	-8.34724	6.02129	43821.0	-0.000000000149264	-6699560000
0.00000	0.00000	0.00000	-0.140993	6.02138	-8.34681	6.02138	43833.0	-0.0000000000872789	-11457500000
0.00000	0.00000	0.00000	-0.140944	6.02134	-8.34670	6.02134	43834.1	-0.000000000106187	-9417370000
0.00000	0.00000	0.00000	-0.140634	6.02139	-8.34642	6.02139	43841.5	-0.0000000000847801	-11795200000
0.00000	0.00000	0.00000	-0.140405	6.02128	-8.34603	6.02128	43846.9	-0.000000000157338	-6355730000
0.00000	0.00000	0.00000	-0.139915	6.02127	-8.34548	6.02127	43858.5	-0.000000000166272	-6014250000
0.00000	0.00000	0.00000	-0.139572	6.02131	-8.34515	6.02131	43866.6	-0.000000000124201	-8051490000
0.00000	0.00000	0.00000	-0.139425	6.02110	-8.34469	6.02110	43870.1	0.000000000316536	3159190000
0.00000	0.00000	0.00000	-0.139441	6.02132	-8.34502	6.02132	43869.8	-0.000000000119181	-8390620000
0.00000	0.00000	0.00000	-0.138608	6.02120	-8.34394	6.02120	43889.5	-0.000000000439565	-2274970000
0.00000	0.00000	0.00000	-0.138625	6.02117	-8.34391	6.02117	43889.1	-0.00000000173239	-577237000
0.00000	0.00000	0.00000	-0.138347	6.02129	-8.34377	6.02129	43895.8	-0.000000000149518	-6688150000
0.00000	0.00000	0.00000	-0.138102	6.02142	-8.34368	6.02142	43901.5	-0.0000000000742039	-13476400000
0.00000	0.00000	0.00000	-0.138216	6.02128	-8.34361	6.02128	43898.8	-0.000000000157525	-6348220000
0.00000	0.00000	0.00000	-0.137547	6.02124	-8.34282	6.02124	43914.8	-0.000000000232030	-4309780000
0.00000	0.00000	0.00000	-0.137759	6.02132	-8.34316	6.02132	43909.6	-0.000000000119289	-8383000000
0.00000	0.00000	0.00000	-0.137400	6.02137	-8.34284	6.02137	43918.2	-0.0000000000901229	-11096000000
0.00000	0.00000	0.00000	-0.137498	6.02166	-8.34333	6.02166	43915.9	-0.0000000000389281	-25688400000
0.00000	0.00000	0.00000	-0.137318	6.02135	-8.34271	6.02135	43920.1	-0.000000000102688	-9738240000
0.00000	0.00000	0.00000	-0.138102	6.02136	-8.34359	6.02136	43901.5	-0.0000000000959575	-10421300000
0.00000	0.00000	0.00000	-0.138249	6.02147	-8.34391	6.02147	43898.0	-0.0000000000617539	-16193300000
0.00000	0.00000	0.00000	-0.138249	6.02137	-8.34377	6.02137	43898.0	-0.0000000000900813	-11101100000
0.00000	0.00000	0.00000	-0.138314	6.02139	-8.34387	6.02139	43896.5	-0.0000000000825086	-12119900000
0.00000	0.00000	0.00000	-0.139229	6.02131	-8.34477	6.02131	43874.8	-0.000000000124224	-8050000000
0.00000	0.00000	0.00000	-0.139948	6.02131	-8.34556	6.02131	43857.8	-0.000000000129646	-7713330000
0.00000	0.00000	0.00000	-0.140503	6.02117	-8.34598	6.02117	43844.5	-0.00000000173063	-577825000
0.00000	0.00000	0.00000	-0.140372	6.02127	-8.34597	6.02127	43847.6	-0.000000000176184	-5675870000
0.00000	0.00000	0.00000	-0.141336	6.02125	-8.34701	6.02125	43824.9	-0.000000000214653	-4658670000
0.00000	0.00000	0.00000	-0.141124	6.02122	-8.34674	6.02122	43829.9	-0.000000000303205	-3298100000
0.00000	0.00000	0.00000	-0.141467	6.02121	-8.34711	6.02121	43821.8	-0.000000000337993	-2958640000
0.00000	0.00000	0.00000	-0.142267	6.02123	-8.34801	6.02123	43802.8	-0.000000000274698	-3640360000
0.00000	0.00000	0.00000	-0.142169	6.02145	-8.34821	6.02145	43805.1	-0.0000000000657590	-15207000000
0.00000	0.00000	0.00000	-0.143068	6.02135	-8.34905	6.02135	43783.9	-0.000000000102369	-9768550000
0.00000	0.00000	0.00000	-0.143117	6.02109	-8.34876	6.02109	43782.6	0.000000000285235	3505890000
0.00000	0.00000	0.00000	-0.143574	6.02136	-8.34963	6.02136	43771.9	-0.0000000000956741	-10452100000
0.00000	0.00000	0.00000	-0.143999	6.02127	-8.34998	6.02127	43761.8	-0.000000000165905	-6027550000
0.00000	0.00000	0.00000	-0.144064	6.02134	-8.35014	6.02134	43760.2	-0.000000000106008	-9433270000
0.00000	0.00000	0.00000	-0.144603	6.02106	-8.35036	6.02106	43747.5	0.000000000205284	4871300000
0.00000	0.00000	0.00000	-0.145289	6.02117	-8.35126	6.02117	43731.2	-0.00000000172616	-579321000
0.00000	0.00000	0.00000	-0.144979	6.02122	-8.35099	6.02122	43738.6	-0.000000000302574	-3304980000
0.00000	0.00000	0.00000	-0.145452	6.02121	-8.35150	6.02121	43727.4	-0.000000000337265	-2965020000
0.00000	0.00000	0.00000	-0.145698	6.02123	-8.35180	6.02123	43721.6	-0.000000000250754	-3987970000
0.00000	0.00000	0.00000	-0.146351	6.02119	-8.35246	6.02119	43706.2	-0.000000000623998	-1602570000
0.00000	0.00000	0.00000	-0.145632	6.02123	-8.35172	6.02123	43723.1	-0.000000000274199	-3646990000
0.00000	0.00000	0.00000	-0.145305	6.02115	-8.35126	6.02115	43730.9	0.00000000978148	102234000
0.00000	0.00000	0.00000	-0.145371	6.02119	-8.35139	6.02119	43729.4	-0.000000000514797	-1942510000
0.00000	0.00000	0.00000	-0.145207	6.02131	-8.35137	6.02131	43733.2	-0.000000000123823	-8076050000
0.00000	0.00000	0.00000	-0.144423	6.02121	-8.35036	6.02121	43751.8	-0.000000000381279	-2622750000
0.00000	0.00000	0.00000	-0.144097	6.02140	-8.35026	6.02140	43759.5	-0.0000000000800100	-12498400000
0.00000	0.00000	0.00000	-0.144015	6.02122	-8.34993	6.02122	43761.4	-0.000000000302731	-3303260000
0.00000	0.00000	0.00000	-0.143705	6.02110	-8.34941	6.02110	43768.8	0.000000000315805	3166510000
0.00000	0.00000	0.00000	-0.142790	6.02133	-8.34872	6.02133	43790.4	-0.000000000114336	-8746150000
0.00000	0.00000	0.00000	-0.142235	6.02123	-8.34798	6.02123	43803.5	-0.000000000251224	-3980520000
0.00000	0.00000	0.00000	-0.141826	6.02131	-8.34763	6.02131	43813.2	-0.000000000129514	-7721160000
0.00000	0.00000	0.00000	-0.142218	6.02144	-8.34824	6.02144	43804.0	-0.0000000000688373	-14527000000
0.00000	0.00000	0.00000	-0.141679	6.02125	-8.34740	6.02125	43816.6	-0.000000000200014	-4999660000
0.00000	0.00000	0.00000	-0.141369	6.02124	-8.34704	6.02124	43824.1	-0.000000000231551	-4318700000
0.00000	0.00000	0.00000	-0.141156	6.02149	-8.34714	6.02149	43829.1	-0.0000000000591758	-16898800000
0.00000	0.00000	0.00000	-0.140552	6.02117	-8.34604	6.02117	43843.4	-0.00000000108963	-917745000
0.00000	0.00000	0.00000	-0.140503	6.02123	-8.34607	6.02123	43844.5	-0.000000000251459	-3976790000
0.00000	0.00000	0.00000	-0.139997	6.02134	-8.34566	6.02134	43856.6	-0.000000000106241	-9412540000
0.00000	0.00000	0.00000	-0.140046	6.02136	-8.34574	6.02136	43855.4	-0.0000000000958566	-10432200000
0.00000	0.00000	0.00000	-0.139637	6.02130	-8.34521	6.02130	43865.1	-0.000000000135643	-7372290000
0.00000	0.00000	0.00000	-0.139850	6.02128	-8.34541	6.02128	43860.0	-0.000000000157386	-6353820000
0.00000	0.00000	0.00000	-0.139703	6.02118	-8.34512	6.02118	43863.5	-0.000000000795498	-1257070000
0.00000	0.00000	0.00000	-0.140095	6.02125	-8.34564	6.02125	43854.2	-0.000000000214797	-4655550000
0.00000	0.00000	0.00000	-0.139621	6.02121	-8.34507	6.02121	43865.5	-0.000000000338331	-2955690000
0.00000	0.00000	0.00000	-0.140813	6.02114	-8.34629	6.02114	43837.2	0.00000000127895	781892000
0.00000	0.00000	0.00000	-0.140732	6.02132	-8.34644	6.02132	43839.1	-0.000000000119098	-8396480000
0.00000	0.00000	0.00000	-0.141336	6.02110	-8.34681	6.02110	43824.9	0.000000000354308	2822410000
0.00000	0.00000	0.00000	-0.141320	6.02133	-8.34711	6.02133	43825.2	-0.000000000110141	-9079230000
0.00000	0.00000	0.00000	-0.141549	6.02128	-8.34729	6.02128	43819.8	-0.000000000157241	-6359660000
0.00000	0.00000	0.00000	-0.142398	6.02118	-8.34809	6.02118	43799.6	-0.000000000794340	-1258910000
0.00000	0.00000	0.00000	-0.142692	6.02136	-8.34866	6.02136	43792.8	-0.0000000000957198	-10447200000
0.00000	0.00000	0.00000	-0.142986	6.02142	-8.34906	6.02142	43785.8	-0.0000000000740082	-13512000000
0.00000	0.00000	0.00000	-0.143558	6.02124	-8.34945	6.02124	43772.2	-0.000000000231277	-4323810000
0.00000	0.00000	0.00000	-0.143933	6.02112	-8.34970	6.02112	43763.4	0.000000000554080	1804790000
0.00000	0.00000	0.00000	-0.144391	6.02134	-8.35050	6.02134	43752.5	-0.000000000105989	-9434940000
0.00000	0.00000	0.00000	-0.144064	6.02131	-8.35010	6.02131	43760.2	-0.000000000129358	-7730510000
0.00000	0.00000	0.00000	-0.144734	6.02145	-8.35104	6.02145	43744.4	-0.0000000000656678	-15228200000
0.00000	0.00000	0.00000	-0.145077	6.02131	-8.35122	6.02131	43736.2	-0.000000000129287	-7734750000
0.00000	0.00000	0.00000	-0.145093	6.02117	-8.35104	6.02117	43735.9	-0.00000000172634	-579260000
0.00000	0.00000	0.00000	-0.145681	6.02137	-8.35196	6.02137	43722.0	-0.0000000000925504	-10804900000
0.00000	0.00000	0.00000	-0.146482	6.02115	-8.35255	6.02115	43703.1	0.00000000225583	443295000
0.00000	0.00000	0.00000	-0.146188	6.02125	-8.35237	6.02125	43710.0	-0.000000000199527	-5011860000
0.00000	0.00000	0.00000	-0.146629	6.02126	-8.35286	6.02126	43699.6	-0.000000000186774	-5354070000
0.00000	0.00000	0.00000	-0.147135	6.02124	-8.35340	6.02124	43687.6	-0.000000000230830	-4332190000
0.00000	0.00000	0.00000	-0.146825	6.02131	-8.35314	6.02131	43695.0	-0.000000000129165	-7742060000
0.00000	0.00000	0.00000	-0.146808	6.02125	-8.35305	6.02125	43695.4	-0.000000000199460	-5013540000
0.00000	0.00000	0.00000	-0.147298	6.02130	-8.35366	6.02130	43683.9	-0.000000000135083	-7402880000
0.00000	0.00000	0.00000	-0.147119	6.02099	-8.35303	6.02099	43688.0	0.000000000115872	8630190000
0.00000	0.00000	0.00000	-0.146972	6.02108	-8.35299	6.02108	43691.5	0.000000000238358	4195370000
0.00000	0.00000	0.00000	-0.146400	6.02110	-8.35240	6.02110	43705.0	0.000000000353338	2830150000
0.00000	0.00000	0.00000	-0.146057	6.02125	-8.35222	6.02125	43713.1	-0.000000000199541	-5011500000
0.00000	0.00000	0.00000	-0.145240	6.02139	-8.35151	6.02139	43732.5	-0.0000000000822004	-12165400000
0.00000	0.00000	0.00000	-0.145550	6.02113	-8.35149	6.02113	43725.1	0.000000000682339	1465550000
0.00000	0.00000	0.00000	-0.144897	6.02115	-8.35080	6.02115	43740.5	0.00000000225776	442916000
0.00000	0.00000	0.00000	-0.144178	6.02133	-8.35026	6.02133	43757.5	-0.000000000109971	-9093290000
0.00000	0.00000	0.00000	-0.143721	6.02127	-8.34967	6.02127	43768.4	-0.000000000175866	-5686150000
0.00000	0.00000	0.00000	-0.143901	6.02125	-8.34985	6.02125	43764.1	-0.000000000199774	-5005660000
0.00000	0.00000	0.00000	-0.143247	6.02124	-8.34911	6.02124	43779.6	-0.000000000231316	-4323090000
0.00000	0.00000	0.00000	-0.142627	6.02139	-8.34863	6.02139	43794.2	-0.0000000000823164	-12148200000
0.00000	0.00000	0.00000	-0.142757	6.02128	-8.34862	6.02128	43791.1	-0.000000000157138	-6363820000
0.00000	0.00000	0.00000	-0.142757	6.02123	-8.34856	6.02123	43791.1	-0.000000000251153	-3981640000
0.00000	0.00000	0.00000	-0.142431	6.02110	-8.34801	6.02110	43798.9	0.000000000316022	3164330000
0.00000	0.00000	0.00000	-0.141810	6.02127	-8.34756	6.02127	43813.6	-0.000000000176048	-5680280000
0.00000	0.00000	0.00000	-0.141434	6.02127	-8.34715	6.02127	43822.5	-0.000000000166135	-6019190000
0.00000	0.00000	0.00000	-0.141647	6.02143	-8.34759	6.02143	43817.5	-0.0000000000722422	-13842300000
0.00000	0.00000	0.00000	-0.141303	6.02161	-8.34746	6.02161	43825.6	-0.0000000000434387	-23020900000
0.00000	0.00000	0.00000	-0.141287	6.02135	-8.34709	6.02135	43826.0	-0.000000000102468	-9759160000
0.00000	0.00000	0.00000	-0.140764	6.02134	-8.34650	6.02134	43838.4	-0.000000000106197	-9416460000
0.00000	0.00000	0.00000	-0.141107	6.02129	-8.34681	6.02129	43830.2	-0.000000000149295	-6698140000
0.00000	0.00000	0.00000	-0.141271	6.02115	-8.34680	6.02115	43826.4	0.00000000226219	442049000
0.00000	0.00000	0.00000	-0.141352	6.02114	-8.34688	6.02114	43824.4	0.00000000127857	782122000
0.00000	0.00000	0.00000	-0.142088	6.02131	-8.34793	6.02131	43807.0	-0.000000000124032	-8062450000
0.00000	0.00000	0.00000	-0.141679	6.02127	-8.34742	6.02127	43816.6	-0.000000000166113	-6020000000
0.00000	0.00000	0.00000	-0.142610	6.02126	-8.34843	6.02126	43794.6	-0.000000000187180	-5342460000
0.00000	0.00000	0.00000	-0.142937	6.02121	-8.34872	6.02121	43786.9	-0.000000000381585	-2620650000
0.00000	0.00000	0.00000	-0.143378	6.02137	-8.34943	6.02137	43776.5	-0.0000000000898320	-11131900000
0.00000	0.00000	0.00000	-0.144097	6.02129	-8.35011	6.02129	43759.5	-0.000000000149054	-6708970000
0.00000	0.00000	0.00000	-0.144244	6.02134	-8.35034	6.02134	43756.0	-0.000000000105997	-9434190000
0.00000	0.00000	0.00000	-0.145452	6.02131	-8.35164	6.02131	43727.4	-0.000000000123806	-8077130000
0.00000	0.00000	0.00000	-0.144685	6.02118	-8.35061	6.02118	43745.5	-0.000000000793358	-1260460000
0.00000	0.00000	0.00000	-0.144864	6.02121	-8.35086	6.02121	43741.4	-0.000000000337373	-2964070000
0.00000	0.00000	0.00000	-0.145191	6.02121	-8.35121	6.02121	43733.6	-0.000000000381121	-2623840000
0.00000	0.00000	0.00000	-0.145812	6.02124	-8.35194	6.02124	43719.0	-0.000000000230996	-4329080000
0.00000	0.00000	0.00000	-0.145648	6.02153	-8.35215	6.02153	43722.8	-0.0000000000517443	-19325800000
0.00000	0.00000	0.00000	-0.145861	6.02126	-8.35202	6.02126	43717.8	-0.000000000186851	-5351850000
0.00000	0.00000	0.00000	-0.146318	6.02108	-8.35228	6.02108	43707.0	0.000000000259544	3852920000
0.00000	0.00000	0.00000	-0.146694	6.02125	-8.35293	6.02125	43698.1	-0.000000000199473	-5013220000
0.00000	0.00000	0.00000	-0.147282	6.02129	-8.35363	6.02129	43684.1	-0.000000000141609	-7061690000
0.00000	0.00000	0.00000	-0.147249	6.02110	-8.35333	6.02110	43685.0	0.000000000353177	2831440000
0.00000	0.00000	0.00000	-0.147429	6.02123	-8.35371	6.02123	43680.8	-0.000000000250520	-3991700000
0.00000	0.00000	0.00000	-0.147821	6.02119	-8.35408	6.02119	43671.5	-0.000000000623502	-1603840000
0.00000	0.00000	0.00000	-0.147788	6.02094	-8.35370	6.02094	43672.2	0.0000000000880033	11363200000
0.00000	0.00000	0.00000	-0.147805	6.02115	-8.35402	6.02115	43671.9	0.00000000976829	102372000
0.00000	0.00000	0.00000	-0.147723	6.02130	-8.35413	6.02130	43673.8	-0.000000000135051	-7404600000
0.00000	0.00000	0.00000	-0.147543	6.02127	-8.35389	6.02127	43678.0	-0.000000000165587	-6039110000
0.00000	0.00000	0.00000	-0.148066	6.02123	-8.35441	6.02123	43665.6	-0.000000000273838	-3651790000
0.00000	0.00000	0.00000	-0.147315	6.02146	-8.35389	6.02146	43683.4	-0.0000000000641413	-15590600000
0.00000	0.00000	0.00000	-0.146253	6.02129	-8.35250	6.02129	43708.5	-0.000000000141688	-7057760000
0.00000	0.00000	0.00000	-0.146073	6.02128	-8.35228	6.02128	43712.8	-0.000000000156857	-6375230000
0.00000	0.00000	0.00000	-0.145632	6.02121	-8.35169	6.02121	43723.1	-0.000000000381029	-2624470000
0.00000	0.00000	0.00000	-0.145485	0.00000	-0.145485	0.00000	43726.6	0.00000	0.00000
0.00000	0.00000	0.00000	-0.144848	0.00000	-0.144848	0.00000	43741.8	0.00000	0.00000
