Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	1.22321	8.92703	-1.29201	8.92703	13164.0	0.0000000000601924	16613400000
0.00000	0.00000	0.00000	1.13935	8.92730	-1.37525	8.92730	12467.0	-0.0000000000794716	-12583100000
0.00000	0.00000	0.00000	1.05882	8.92700	-1.45503	8.92700	11832.0	0.0000000000451544	22146200000
0.00000	0.00000	0.00000	0.985758	8.92719	-1.52754	8.92719	11285.0	0.00000000558024	179204000
0.00000	0.00000	0.00000	0.917708	8.92710	-1.59500	8.92710	10797.0	0.0000000000918245	10890300000
0.00000	0.00000	0.00000	0.852827	8.92711	-1.65934	8.92711	10352.0	0.000000000100370	9963100000
0.00000	0.00000	0.00000	0.793614	8.92735	-1.71813	8.92735	9962.00	-0.0000000000434834	-22997300000
0.00000	0.00000	0.00000	0.736965	8.92721	-1.77426	8.92721	9603.00	-0.000000000357416	-2797860000
0.00000	0.00000	0.00000	0.685168	8.92696	-1.82556	8.92696	9285.00	0.0000000000290325	34444200000
0.00000	0.00000	0.00000	0.636099	8.92732	-1.87432	8.92732	8995.00	-0.0000000000484217	-20651900000
0.00000	0.00000	0.00000	0.590705	8.92709	-1.91927	8.92709	8733.00	0.0000000000661450	15118300000
0.00000	0.00000	0.00000	0.547826	8.92709	-1.96179	8.92709	8494.00	0.0000000000643348	15543700000
0.00000	0.00000	0.00000	0.507218	8.92723	-2.00210	8.92723	8273.00	-0.000000000148373	-6739760000
0.00000	0.00000	0.00000	0.469878	8.92715	-2.03911	8.92715	8075.00	0.000000000135027	7405910000
0.00000	0.00000	0.00000	0.434595	8.92708	-2.07408	8.92708	7892.00	0.0000000000538801	18559700000
0.00000	0.00000	0.00000	0.400896	8.92719	-2.10753	8.92719	7722.00	0.00000000381840	261890000
0.00000	0.00000	0.00000	0.369534	8.92734	-2.13867	8.92734	7566.00	-0.0000000000352474	-28370900000
0.00000	0.00000	0.00000	0.340654	8.92719	-2.16727	8.92719	7426.00	0.00000000367203	272329000
0.00000	0.00000	0.00000	0.313441	8.92690	-2.19417	8.92690	7296.00	0.0000000000179490	55713400000
0.00000	0.00000	0.00000	0.286979	8.92708	-2.22047	8.92708	7172.00	0.0000000000489646	20422900000
0.00000	0.00000	0.00000	0.262607	8.92706	-2.24463	8.92706	7059.00	0.0000000000402535	24842500000
0.00000	0.00000	0.00000	0.239723	8.92710	-2.26733	8.92710	6955.00	0.0000000000591497	16906300000
0.00000	0.00000	0.00000	0.218781	8.92693	-2.28805	8.92693	6861.00	0.0000000000188930	52929500000
0.00000	0.00000	0.00000	0.198102	8.92714	-2.30862	8.92714	6770.00	0.0000000000911812	10967200000
0.00000	0.00000	0.00000	0.179252	8.92694	-2.32726	8.92694	6687.00	0.0000000000191767	52146600000
0.00000	0.00000	0.00000	0.160810	8.92708	-2.34558	8.92708	6608.00	0.0000000000451140	22166000000
0.00000	0.00000	0.00000	0.143462	8.92716	-2.36281	8.92716	6534.00	0.000000000144055	6941780000
0.00000	0.00000	0.00000	0.127896	8.92736	-2.37830	8.92736	6468.00	-0.0000000000265578	-37653700000
0.00000	0.00000	0.00000	0.113456	8.92709	-2.39255	8.92709	6408.00	0.0000000000485351	20603600000
0.00000	0.00000	0.00000	0.0999797	8.92691	-2.40586	8.92691	6352.00	0.0000000000162024	61719100000
0.00000	0.00000	0.00000	0.0869447	8.92708	-2.41883	8.92708	6299.00	0.0000000000430044	23253400000
0.00000	0.00000	0.00000	0.0746283	8.92723	-2.43109	8.92723	6249.00	-0.000000000112073	-8922720000
0.00000	0.00000	0.00000	0.0635208	8.92719	-2.44209	8.92719	6204.00	0.00000000306777	325969000
0.00000	0.00000	0.00000	0.0532136	8.92717	-2.45231	8.92717	6163.00	0.000000000199369	5015820000
0.00000	0.00000	0.00000	0.0435109	8.92721	-2.46194	8.92721	6124.00	-0.000000000227930	-4387310000
0.00000	0.00000	0.00000	0.0344451	8.92708	-2.47090	8.92708	6088.00	0.0000000000415639	24059300000
0.00000	0.00000	0.00000	0.0257878	8.92731	-2.47954	8.92731	6054.00	-0.0000000000353376	-28298400000
0.00000	0.00000	0.00000	0.0184535	8.92706	-2.48675	8.92706	6025.00	0.0000000000343572	29106000000
0.00000	0.00000	0.00000	0.0110703	8.92701	-2.49406	8.92701	5996.00	0.0000000000242176	41292300000
0.00000	0.00000	0.00000	0.00403005	8.92672	-2.50096	8.92672	5969.00	0.00000000000895578	111660000000
0.00000	0.00000	0.00000	-0.00271616	8.92720	-2.50778	8.92720	5943.00	-0.000000000478395	-2090320000
0.00000	0.00000	0.00000	-0.00882531	8.92740	-2.51389	8.92740	5919.00	-0.0000000000196433	-50908000000
0.00000	0.00000	0.00000	-0.0146404	8.92728	-2.51963	8.92728	5897.00	-0.0000000000460762	-21703200000
0.00000	0.00000	0.00000	-0.0201779	8.92714	-2.52508	8.92714	5876.00	0.0000000000791404	12635800000
0.00000	0.00000	0.00000	-0.0249476	8.92737	-2.52987	8.92737	5858.00	-0.0000000000227064	-44040500000
0.00000	0.00000	0.00000	-0.0300603	8.92734	-2.53493	8.92734	5838.00	-0.0000000000271972	-36768400000
0.00000	0.00000	0.00000	-0.0346340	8.92723	-2.53944	8.92723	5821.00	-0.000000000104397	-9578780000
0.00000	0.00000	0.00000	-0.0384727	8.92709	-2.54321	8.92709	5807.00	0.0000000000439830	22736000000
0.00000	0.00000	0.00000	-0.0423113	8.92710	-2.54702	8.92710	5792.00	0.0000000000492588	20300900000
0.00000	0.00000	0.00000	-0.0468033	8.92718	-2.55149	8.92718	5775.00	0.000000000350693	2851500000
0.00000	0.00000	0.00000	-0.0502336	8.92688	-2.55481	8.92688	5763.00	0.0000000000132369	75546600000
0.00000	0.00000	0.00000	-0.0538109	8.92708	-2.55842	8.92708	5749.00	0.0000000000392495	25478000000
0.00000	0.00000	0.00000	-0.0573555	8.92730	-2.56199	8.92730	5736.00	-0.0000000000365644	-27349000000
0.00000	0.00000	0.00000	-0.0602304	8.92718	-2.56481	8.92718	5725.00	0.000000000347656	2876400000
0.00000	0.00000	0.00000	-0.0631053	8.92714	-2.56765	8.92714	5715.00	0.0000000000769720	12991700000
0.00000	0.00000	0.00000	-0.0659312	8.92712	-2.57045	8.92712	5704.00	0.0000000000643118	15549200000
0.00000	0.00000	0.00000	-0.0691818	8.92723	-2.57370	8.92723	5692.00	-0.000000000102084	-9795860000
0.00000	0.00000	0.00000	-0.0714850	8.92728	-2.57600	8.92728	5684.00	-0.0000000000444120	-22516500000
0.00000	0.00000	0.00000	-0.0743925	8.92699	-2.57880	8.92699	5673.00	0.0000000000205187	48736000000
0.00000	0.00000	0.00000	-0.0762384	8.92719	-2.58069	8.92719	5666.00	0.00000000280174	356921000
0.00000	0.00000	0.00000	-0.0792929	8.92697	-2.58366	8.92697	5655.00	0.0000000000185186	53999900000
0.00000	0.00000	0.00000	-0.0810081	8.92697	-2.58536	8.92697	5649.00	0.0000000000184989	54057200000
0.00000	0.00000	0.00000	-0.0832459	8.92734	-2.58768	8.92734	5640.00	-0.0000000000262748	-38059200000
0.00000	0.00000	0.00000	-0.0848467	8.92739	-2.58928	8.92739	5635.00	-0.0000000000196424	-50910300000
0.00000	0.00000	0.00000	-0.0873132	8.92708	-2.59164	8.92708	5626.00	0.0000000000384097	26035100000
0.00000	0.00000	0.00000	-0.0881953	8.92709	-2.59252	8.92709	5622.00	0.0000000000425818	23484200000
0.00000	0.00000	0.00000	-0.0900738	8.92712	-2.59439	8.92712	5615.00	0.0000000000633084	15795700000
0.00000	0.00000	0.00000	-0.0915929	8.92673	-2.59578	8.92673	5610.00	0.00000000000860362	116230000000
0.00000	0.00000	0.00000	-0.0929814	8.92740	-2.59735	8.92740	5605.00	-0.0000000000186012	-53760000000
0.00000	0.00000	0.00000	-0.0941574	8.92724	-2.59847	8.92724	5601.00	-0.0000000000797827	-12534000000
0.00000	0.00000	0.00000	-0.0950395	8.92709	-2.59930	8.92709	5598.00	0.0000000000424000	23584900000
0.00000	0.00000	0.00000	-0.0961503	8.92721	-2.60044	8.92721	5593.00	-0.000000000208167	-4803840000
0.00000	0.00000	0.00000	-0.0973754	8.92730	-2.60168	8.92730	5589.00	-0.0000000000356274	-28068300000
0.00000	0.00000	0.00000	-0.0983064	8.92718	-2.60257	8.92718	5586.00	0.000000000339216	2947980000
0.00000	0.00000	0.00000	-0.0995315	8.92731	-2.60382	8.92731	5581.00	-0.0000000000325767	-30696800000
0.00000	0.00000	0.00000	-0.0996296	8.92717	-2.60388	8.92717	5581.00	0.000000000180542	5538880000
0.00000	0.00000	0.00000	-0.100855	8.92664	-2.60494	8.92664	5576.00	0.00000000000712991	140254000000
0.00000	0.00000	0.00000	-0.101410	8.92705	-2.60561	8.92705	5574.00	0.0000000000293664	34052500000
0.00000	0.00000	0.00000	-0.101720	8.92717	-2.60595	8.92717	5573.00	0.000000000180283	5546830000
0.00000	0.00000	0.00000	-0.102439	8.92703	-2.60663	8.92703	5571.00	0.0000000000254734	39256600000
0.00000	0.00000	0.00000	-0.102962	8.92706	-2.60715	8.92706	5569.00	0.0000000000317569	31489200000
0.00000	0.00000	0.00000	-0.103844	8.92721	-2.60807	8.92721	5566.00	-0.000000000207162	-4827140000
0.00000	0.00000	0.00000	-0.104154	8.92711	-2.60835	8.92711	5565.00	0.0000000000539569	18533300000
0.00000	0.00000	0.00000	-0.104824	8.92751	-2.60912	8.92751	5562.00	-0.0000000000120855	-82743700000
0.00000	0.00000	0.00000	-0.104857	8.92694	-2.60900	8.92694	5562.00	0.0000000000159505	62694100000
0.00000	0.00000	0.00000	-0.104987	8.92736	-2.60924	8.92736	5561.00	-0.0000000000228336	-43795000000
0.00000	0.00000	0.00000	-0.105363	8.92732	-2.60960	8.92732	5560.00	-0.0000000000299305	-33410800000
0.00000	0.00000	0.00000	-0.105902	8.92715	-2.61009	8.92715	5558.00	0.0000000000929390	10759700000
0.00000	0.00000	0.00000	-0.106016	8.92718	-2.61021	8.92718	5558.00	0.000000000337515	2962830000
0.00000	0.00000	0.00000	-0.106555	8.92733	-2.61079	8.92733	5556.00	-0.0000000000277510	-36034700000
0.00000	0.00000	0.00000	-0.106653	8.92704	-2.61081	8.92704	5556.00	0.0000000000272015	36762700000
0.00000	0.00000	0.00000	-0.106768	8.92719	-2.61096	8.92719	5555.00	0.00000000274685	364053000
0.00000	0.00000	0.00000	-0.106980	8.92739	-2.61123	8.92739	5554.00	-0.0000000000193600	-51652800000
0.00000	0.00000	0.00000	-0.107421	8.92699	-2.61155	8.92699	5553.00	0.0000000000200847	49789100000
0.00000	0.00000	0.00000	-0.107487	8.92716	-2.61166	8.92716	5552.00	0.000000000122405	8169590000
0.00000	0.00000	0.00000	-0.108075	8.92724	-2.61227	8.92724	5551.00	-0.0000000000790705	-12646900000
0.00000	0.00000	0.00000	-0.108434	8.92712	-2.61260	8.92712	5549.00	0.0000000000625642	15983600000
0.00000	0.00000	0.00000	-0.108777	8.92719	-2.61295	8.92719	5548.00	0.00000000274339	364512000
0.00000	0.00000	0.00000	-0.109479	8.92749	-2.61373	8.92749	5545.00	-0.0000000000128556	-77787300000
0.00000	0.00000	0.00000	-0.109643	8.92705	-2.61377	8.92705	5545.00	0.0000000000292137	34230600000
0.00000	0.00000	0.00000	-0.109577	8.92706	-2.61371	8.92706	5545.00	0.0000000000316200	31625500000
0.00000	0.00000	0.00000	-0.110476	8.92717	-2.61463	8.92717	5542.00	0.000000000179280	5577860000
0.00000	0.00000	0.00000	-0.110819	8.92695	-2.61491	8.92695	5540.00	0.0000000000165740	60335600000
0.00000	0.00000	0.00000	-0.111554	8.92742	-2.61577	8.92742	5538.00	-0.0000000000167709	-59627100000
0.00000	0.00000	0.00000	-0.111783	8.92726	-2.61595	8.92726	5537.00	-0.0000000000558766	-17896600000
0.00000	0.00000	0.00000	-0.112844	8.92723	-2.61700	8.92723	5533.00	-0.0000000000992323	-10077400000
0.00000	0.00000	0.00000	-0.113171	8.92706	-2.61728	8.92706	5532.00	0.0000000000315459	31699800000
0.00000	0.00000	0.00000	-0.113416	8.92712	-2.61754	8.92712	5531.00	0.0000000000623613	16035600000
0.00000	0.00000	0.00000	-0.113922	8.92709	-2.61803	8.92709	5530.00	0.0000000000418850	23874900000
0.00000	0.00000	0.00000	-0.113939	8.92694	-2.61800	8.92694	5529.00	0.0000000000158558	63068300000
0.00000	0.00000	0.00000	-0.114641	8.92704	-2.61873	8.92704	5527.00	0.0000000000270595	36955600000
0.00000	0.00000	0.00000	-0.114951	8.92706	-2.61904	8.92706	5526.00	0.0000000000315117	31734200000
0.00000	0.00000	0.00000	-0.115049	8.92731	-2.61921	8.92731	5525.00	-0.0000000000322498	-31007900000
0.00000	0.00000	0.00000	-0.116307	8.92728	-2.62045	8.92728	5521.00	-0.0000000000431384	-23181200000
0.00000	0.00000	0.00000	-0.116846	8.92709	-2.62093	8.92709	5519.00	0.0000000000418017	23922500000
0.00000	0.00000	0.00000	-0.116258	8.92709	-2.62035	8.92709	5521.00	0.0000000000418168	23913800000
0.00000	0.00000	0.00000	-0.116863	8.92712	-2.62095	8.92712	5519.00	0.0000000000622260	16070500000
0.00000	0.00000	0.00000	-0.116944	8.92687	-2.62096	8.92687	5519.00	0.0000000000122693	81503900000
0.00000	0.00000	0.00000	-0.117434	8.92710	-2.62152	8.92710	5517.00	0.0000000000469200	21312900000
0.00000	0.00000	0.00000	-0.118153	8.92701	-2.62220	8.92701	5514.00	0.0000000000222708	44901900000
0.00000	0.00000	0.00000	-0.117875	8.92728	-2.62200	8.92728	5515.00	-0.0000000000430915	-23206400000
0.00000	0.00000	0.00000	-0.118169	8.92711	-2.62225	8.92711	5514.00	0.0000000000534624	18704700000
0.00000	0.00000	0.00000	-0.118692	8.92720	-2.62279	8.92720	5512.00	-0.000000000443701	-2253770000
0.00000	0.00000	0.00000	-0.118725	8.92706	-2.62278	8.92706	5512.00	0.0000000000314319	31814800000
0.00000	0.00000	0.00000	-0.118806	8.92706	-2.62286	8.92706	5512.00	0.0000000000314319	31814800000
0.00000	0.00000	0.00000	-0.118774	8.92686	-2.62278	8.92686	5512.00	0.0000000000118725	84228100000
0.00000	0.00000	0.00000	-0.118823	8.92718	-2.62291	8.92718	5512.00	0.000000000334722	2987560000
0.00000	0.00000	0.00000	-0.118480	8.92723	-2.62259	8.92723	5513.00	-0.0000000000988736	-10113900000
0.00000	0.00000	0.00000	-0.119051	8.92712	-2.62312	8.92712	5511.00	0.0000000000621358	16093800000
0.00000	0.00000	0.00000	-0.118447	8.92702	-2.62250	8.92702	5513.00	0.0000000000236464	42289800000
0.00000	0.00000	0.00000	-0.119133	8.92721	-2.62323	8.92721	5511.00	-0.000000000205115	-4875320000
0.00000	0.00000	0.00000	-0.118610	8.92734	-2.62275	8.92734	5512.00	-0.0000000000256785	-38943000000
0.00000	0.00000	0.00000	-0.118496	8.92722	-2.62260	8.92722	5513.00	-0.000000000133445	-7493740000
0.00000	0.00000	0.00000	-0.119247	8.92741	-2.62340	8.92741	5510.00	-0.0000000000174494	-57308500000
0.00000	0.00000	0.00000	-0.118839	8.92716	-2.62292	8.92716	5512.00	0.000000000121523	8228880000
0.00000	0.00000	0.00000	-0.118741	8.92722	-2.62284	8.92722	5512.00	-0.000000000133421	-7495100000
0.00000	0.00000	0.00000	-0.118447	8.92716	-2.62253	8.92716	5513.00	0.000000000121545	8227390000
0.00000	0.00000	0.00000	-0.118741	8.92723	-2.62285	8.92723	5512.00	-0.0000000000988557	-10115800000
0.00000	0.00000	0.00000	-0.119182	8.92745	-2.62335	8.92745	5511.00	-0.0000000000147530	-67782600000
0.00000	0.00000	0.00000	-0.118774	8.92725	-2.62288	8.92725	5512.00	-0.0000000000651165	-15357100000
0.00000	0.00000	0.00000	-0.118970	8.92703	-2.62302	8.92703	5511.00	0.0000000000251991	39684000000
0.00000	0.00000	0.00000	-0.118921	8.92720	-2.62302	8.92720	5511.00	-0.000000000443621	-2254180000
0.00000	0.00000	0.00000	-0.119182	8.92732	-2.62331	8.92732	5511.00	-0.0000000000296667	-33707800000
0.00000	0.00000	0.00000	-0.118823	8.92706	-2.62288	8.92706	5512.00	0.0000000000314319	31814800000
0.00000	0.00000	0.00000	-0.118447	8.92716	-2.62253	8.92716	5513.00	0.000000000121545	8227390000
0.00000	0.00000	0.00000	-0.119509	8.92690	-2.62352	8.92690	5509.00	0.0000000000135528	73785600000
0.00000	0.00000	0.00000	-0.119166	8.92728	-2.62328	8.92728	5511.00	-0.0000000000430602	-23223300000
0.00000	0.00000	0.00000	-0.119264	8.92701	-2.62330	8.92701	5510.00	0.0000000000222546	44934500000
0.00000	0.00000	0.00000	-0.119607	8.92680	-2.62358	8.92680	5509.00	0.00000000000999935	100007000000
0.00000	0.00000	0.00000	-0.120048	8.92694	-2.62406	8.92694	5507.00	0.0000000000157927	63320200000
0.00000	0.00000	0.00000	-0.120162	8.92712	-2.62423	8.92712	5507.00	0.0000000000620907	16105500000
0.00000	0.00000	0.00000	-0.120293	8.92720	-2.62438	8.92720	5507.00	-0.000000000443299	-2255820000
0.00000	0.00000	0.00000	-0.120505	8.92701	-2.62454	8.92701	5506.00	0.0000000000222385	44967100000
0.00000	0.00000	0.00000	-0.121485	8.92696	-2.62549	8.92696	5502.00	0.0000000000172037	58126900000
0.00000	0.00000	0.00000	-0.121436	8.92718	-2.62550	8.92718	5502.00	0.000000000334115	2992990000
0.00000	0.00000	0.00000	-0.121943	8.92703	-2.62597	8.92703	5501.00	0.0000000000251533	39756200000
0.00000	0.00000	0.00000	-0.121845	8.92736	-2.62596	8.92736	5501.00	-0.0000000000225873	-44272700000
0.00000	0.00000	0.00000	-0.121877	8.92711	-2.62592	8.92711	5501.00	0.0000000000533363	18748900000
0.00000	0.00000	0.00000	-0.122612	8.92694	-2.62661	8.92694	5498.00	0.0000000000157669	63423900000
0.00000	0.00000	0.00000	-0.122302	8.92737	-2.62642	8.92737	5499.00	-0.0000000000213148	-46915700000
0.00000	0.00000	0.00000	-0.122694	8.92727	-2.62678	8.92727	5498.00	-0.0000000000484241	-20650900000
0.00000	0.00000	0.00000	-0.122351	8.92686	-2.62632	8.92686	5499.00	0.0000000000118445	84427200000
0.00000	0.00000	0.00000	-0.123119	8.92683	-2.62708	8.92683	5497.00	0.0000000000108294	92341400000
0.00000	0.00000	0.00000	-0.123266	8.92692	-2.62725	8.92692	5496.00	0.0000000000145553	68703600000
0.00000	0.00000	0.00000	-0.123315	8.92700	-2.62732	8.92700	5496.00	0.0000000000209744	47677200000
0.00000	0.00000	0.00000	-0.124132	8.92701	-2.62813	8.92701	5493.00	0.0000000000221860	45073500000
0.00000	0.00000	0.00000	-0.123739	8.92686	-2.62770	8.92686	5494.00	0.0000000000118338	84504100000
0.00000	0.00000	0.00000	-0.123837	8.92699	-2.62783	8.92699	5494.00	0.0000000000198713	50323800000
0.00000	0.00000	0.00000	-0.123478	8.92705	-2.62749	8.92705	5495.00	0.0000000000289502	34542000000
0.00000	0.00000	0.00000	-0.123772	8.92710	-2.62780	8.92710	5494.00	0.0000000000467244	21402100000
0.00000	0.00000	0.00000	-0.124246	8.92717	-2.62829	8.92717	5493.00	0.000000000177695	5627620000
0.00000	0.00000	0.00000	-0.124017	8.92697	-2.62801	8.92697	5493.00	0.0000000000179881	55592400000
0.00000	0.00000	0.00000	-0.123511	8.92684	-2.62747	8.92684	5495.00	0.0000000000111425	89746200000
0.00000	0.00000	0.00000	-0.123592	8.92681	-2.62754	8.92681	5495.00	0.0000000000102425	97632500000
0.00000	0.00000	0.00000	-0.123886	8.92699	-2.62788	8.92699	5494.00	0.0000000000198713	50323800000
0.00000	0.00000	0.00000	-0.123396	8.92712	-2.62743	8.92712	5495.00	0.0000000000619554	16140600000
0.00000	0.00000	0.00000	-0.123021	8.92725	-2.62710	8.92725	5497.00	-0.0000000000649393	-15399000000
0.00000	0.00000	0.00000	-0.122939	8.92739	-2.62705	8.92739	5497.00	-0.0000000000191614	-52188400000
0.00000	0.00000	0.00000	-0.122874	8.92737	-2.62698	8.92737	5497.00	-0.0000000000213071	-46932800000
0.00000	0.00000	0.00000	-0.122792	8.92720	-2.62685	8.92720	5498.00	-0.000000000442574	-2259510000
0.00000	0.00000	0.00000	-0.123070	8.92721	-2.62713	8.92721	5497.00	-0.000000000204594	-4887730000
0.00000	0.00000	0.00000	-0.122906	8.92715	-2.62695	8.92715	5497.00	0.0000000000919190	10879100000
0.00000	0.00000	0.00000	-0.122759	8.92715	-2.62681	8.92715	5498.00	0.0000000000919357	10877200000
0.00000	0.00000	0.00000	-0.122808	8.92716	-2.62686	8.92716	5498.00	0.000000000121215	8249830000
0.00000	0.00000	0.00000	-0.122694	8.92699	-2.62670	8.92699	5498.00	0.0000000000198858	50287200000
0.00000	0.00000	0.00000	-0.122694	8.92725	-2.62677	8.92725	5498.00	-0.0000000000649511	-15396200000
0.00000	0.00000	0.00000	-0.122694	8.92709	-2.62673	8.92709	5498.00	0.0000000000416426	24013900000
0.00000	0.00000	0.00000	-0.122253	8.92705	-2.62628	8.92705	5499.00	0.0000000000289713	34516900000
0.00000	0.00000	0.00000	-0.122253	8.92757	-2.62643	8.92757	5499.00	-0.0000000000100550	-99452800000
0.00000	0.00000	0.00000	-0.122073	8.92721	-2.62614	8.92721	5500.00	-0.000000000204705	-4885070000
0.00000	0.00000	0.00000	-0.122906	8.92703	-2.62692	8.92703	5497.00	0.0000000000251350	39785100000
0.00000	0.00000	0.00000	-0.122825	8.92716	-2.62688	8.92716	5498.00	0.000000000121215	8249830000
0.00000	0.00000	0.00000	-0.122612	8.92701	-2.62662	8.92701	5498.00	0.0000000000222062	45032500000
0.00000	0.00000	0.00000	-0.122776	8.92718	-2.62683	8.92718	5498.00	0.000000000333872	2995160000
0.00000	0.00000	0.00000	-0.123053	8.92702	-2.62707	8.92702	5497.00	0.0000000000235777	42412900000
0.00000	0.00000	0.00000	-0.123870	8.92732	-2.62796	8.92732	5494.00	-0.0000000000295752	-33812100000
0.00000	0.00000	0.00000	-0.123690	8.92694	-2.62767	8.92694	5494.00	0.0000000000157555	63470100000
0.00000	0.00000	0.00000	-0.123788	8.92715	-2.62783	8.92715	5494.00	0.0000000000918688	10885100000
0.00000	0.00000	0.00000	-0.124426	8.92714	-2.62846	8.92714	5492.00	0.0000000000739685	13519300000
0.00000	0.00000	0.00000	-0.123837	8.92676	-2.62777	8.92676	5494.00	0.00000000000902555	110797000000
0.00000	0.00000	0.00000	-0.123886	8.92718	-2.62793	8.92718	5494.00	0.000000000333629	2997340000
0.00000	0.00000	0.00000	-0.124377	8.92726	-2.62844	8.92726	5492.00	-0.0000000000554225	-18043200000
0.00000	0.00000	0.00000	-0.124426	8.92714	-2.62846	8.92714	5492.00	0.0000000000739685	13519300000
0.00000	0.00000	0.00000	-0.125683	8.92686	-2.62963	8.92686	5487.00	0.0000000000118187	84611900000
0.00000	0.00000	0.00000	-0.124981	8.92711	-2.62900	8.92711	5490.00	0.0000000000532297	18786500000
0.00000	0.00000	0.00000	-0.125406	8.92729	-2.62947	8.92729	5488.00	-0.0000000000385316	-25952700000
0.00000	0.00000	0.00000	-0.126369	8.92677	-2.63028	8.92677	5485.00	0.00000000000922979	108345000000
0.00000	0.00000	0.00000	-0.125357	8.92736	-2.62944	8.92736	5489.00	-0.0000000000225380	-44369500000
0.00000	0.00000	0.00000	-0.125814	8.92670	-2.62971	8.92670	5487.00	0.00000000000789057	126734000000
0.00000	0.00000	0.00000	-0.125536	8.92711	-2.62955	8.92711	5488.00	0.0000000000532103	18793400000
0.00000	0.00000	0.00000	-0.126190	8.92705	-2.63018	8.92705	5486.00	0.0000000000289028	34598700000
0.00000	0.00000	0.00000	-0.126043	8.92705	-2.63004	8.92705	5486.00	0.0000000000289028	34598700000
0.00000	0.00000	0.00000	-0.125291	8.92702	-2.62928	8.92702	5489.00	0.0000000000235434	42474700000
0.00000	0.00000	0.00000	-0.126712	8.92685	-2.63065	8.92685	5484.00	0.0000000000114558	87292200000
0.00000	0.00000	0.00000	-0.125716	8.92734	-2.62979	8.92734	5487.00	-0.0000000000255621	-39120500000
0.00000	0.00000	0.00000	-0.126059	8.92729	-2.63012	8.92729	5486.00	-0.0000000000385175	-25962200000
0.00000	0.00000	0.00000	-0.126059	8.92683	-2.62999	8.92683	5486.00	0.0000000000108077	92526500000
0.00000	0.00000	0.00000	-0.126026	8.92704	-2.63002	8.92704	5486.00	0.0000000000268588	37231800000
0.00000	0.00000	0.00000	-0.125471	8.92717	-2.62950	8.92717	5488.00	0.000000000177533	5632740000
0.00000	0.00000	0.00000	-0.125128	8.92729	-2.62920	8.92729	5489.00	-0.0000000000385386	-25948000000
0.00000	0.00000	0.00000	-0.125700	8.92703	-2.62969	8.92703	5487.00	0.0000000000250893	39857600000
0.00000	0.00000	0.00000	-0.125471	8.92705	-2.62947	8.92705	5488.00	0.0000000000289133	34586100000
0.00000	0.00000	0.00000	-0.125112	8.92709	-2.62913	8.92709	5489.00	0.0000000000415745	24053200000
0.00000	0.00000	0.00000	-0.124997	8.92689	-2.62896	8.92689	5490.00	0.0000000000130425	76672100000
0.00000	0.00000	0.00000	-0.125242	8.92705	-2.62924	8.92705	5489.00	0.0000000000289186	34579800000
0.00000	0.00000	0.00000	-0.124785	8.92701	-2.62878	8.92701	5491.00	0.0000000000221779	45089900000
0.00000	0.00000	0.00000	-0.124311	8.92716	-2.62835	8.92716	5492.00	0.000000000121082	8258850000
0.00000	0.00000	0.00000	-0.124311	8.92703	-2.62832	8.92703	5492.00	0.0000000000251122	39821300000
0.00000	0.00000	0.00000	-0.124230	8.92731	-2.62831	8.92731	5493.00	-0.0000000000320630	-31188600000
0.00000	0.00000	0.00000	-0.124491	8.92730	-2.62857	8.92730	5491.00	-0.0000000000350027	-28569200000
0.00000	0.00000	0.00000	-0.124573	8.92728	-2.62864	8.92728	5491.00	-0.0000000000429040	-23307900000
0.00000	0.00000	0.00000	-0.123788	8.92721	-2.62785	8.92721	5494.00	-0.000000000204482	-4890400000
0.00000	0.00000	0.00000	-0.124083	0.00000	-0.124083	0.00000	5493.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.123445	0.00000	-0.123445	0.00000	5495.00	0.00000	0.00000
