Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	1.118293	9.269003	-3.477154	9.269003	19309	-1.950024E-11	-5.128142E+10	3.709463E+16	0	0	10.725875	0.135762	0	0
0	0	0	1.056466	9.269095	-3.540559	9.269095	18550	-1.648267E-11	-6.066977E+10	3.709463E+16	0	0	10.681641	0.134684	0	0
0	0	0	0.998249	9.269157	-3.600248	9.269157	17862.5	-1.469465E-11	-6.805197E+10	3.709463E+16	0	0	10.621099	0.13375	0	0
0	0	0	0.945733	9.268828	-3.653902	9.268828	17264.5	-2.349691E-11	-4.255879E+10	3.709463E+16	0	0	10.574967	0.132736	0	0
0	0	0	0.89704	9.268992	-3.703883	9.268992	16727.5	-1.715347E-11	-5.829725E+10	3.709463E+16	0	0	10.540984	0.131571	0	0
0	0	0	0.85475	9.268807	-3.74713	9.268807	16274.5	-2.309406E-11	-4.330117E+10	3.709463E+16	0	0	10.494233	0.130453	0	0
0	0	0	0.815514	9.26854	-3.787205	9.26854	15865.5	-5.052113E-11	-1.97937E+10	3.709463E+16	0	0	10.438443	0.12952	0	0
0	0	0	0.780509	9.268797	-3.823205	9.268797	15509.5	-2.248799E-11	-4.446818E+10	3.709463E+16	0	0	10.405379	0.128362	0	0
0	0	0	0.750273	9.268838	-3.85421	9.268838	15208	-2.028323E-11	-4.930181E+10	3.709463E+16	0	0	10.350409	0.127428	0	0
0	0	0	0.723076	9.268725	-3.882024	9.268725	14942.5	-2.556461E-11	-3.911657E+10	3.709463E+16	0	0	10.304879	0.126462	0	0
0	0	0	0.697512	9.268818	-3.908267	9.268818	14696.5	-2.041945E-11	-4.897292E+10	3.709463E+16	0	0	10.261547	0.125329	0	0
0	0	0	0.674823	9.268746	-3.931483	9.268746	14482	-2.356518E-11	-4.243549E+10	3.709463E+16	0	0	10.211159	0.124435	0	0
0	0	0	0.653262	9.268941	-3.953676	9.268941	14280.5	-1.586654E-11	-6.302572E+10	3.709463E+16	0	0	10.169934	0.123557	0	0
0	0	0	0.633954	9.268879	-3.973431	9.268879	14103	-1.741359E-11	-5.742641E+10	3.709463E+16	0	0	10.137958	0.122511	0	0
0	0	0	0.616035	9.268818	-3.991763	9.268818	13940	-1.936836E-11	-5.16306E+10	3.709463E+16	0	0	10.072109	0.121737	0	0
0	0	0	0.599455	9.268879	-4.008784	9.268879	13790.5	-1.702773E-11	-5.872773E+10	3.709463E+16	0	0	10.030632	0.120795	0	0
0	0	0	0.581275	9.268489	-4.027221	9.268489	13629.5	-5.704904E-11	-1.752878E+10	3.709463E+16	0	0	9.989308	0.119845	0	0
0	0	0	0.565447	9.268879	-4.043635	9.268879	13490	-1.665669E-11	-6.003593E+10	3.709463E+16	0	0	9.954212	0.118951	0	0
0	0	0	0.549553	9.268694	-4.059831	9.268694	13351.5	-2.475148E-11	-4.040162E+10	3.709463E+16	0	0	9.900532	0.118049	0	0
0	0	0	0.536355	9.268571	-4.073295	9.268571	13238	-3.686295E-11	-2.712751E+10	3.709463E+16	0	0	9.84143	0.117219	0	0
0	0	0	0.521425	9.268592	-4.088605	9.268592	13110	-3.368748E-11	-2.968462E+10	3.709463E+16	0	0	9.794683	0.116325	0	0
0	0	0	0.509501	9.268725	-4.100891	9.268725	13009	-2.225665E-11	-4.493038E+10	3.709463E+16	0	0	9.73776	0.115439	0	0
0	0	0	0.495469	9.26891	-4.115362	9.26891	12891.5	-1.507845E-11	-6.631981E+10	3.709463E+16	0	0	9.696799	0.114465	0	0
0	0	0	0.484247	9.268571	-4.126693	9.268571	12797.5	-3.563632E-11	-2.806126E+10	3.709463E+16	0	0	9.644453	0.113619	0	0
0	0	0	0.469758	9.268664	-4.141587	9.268664	12678	-2.564605E-11	-3.899237E+10	3.709463E+16	0	0	9.589004	0.112877	0	0
0	0	0	0.458063	9.268787	-4.153634	9.268787	12582	-1.864957E-11	-5.362053E+10	3.709463E+16	0	0	9.539777	0.111935	0	0
0	0	0	0.446384	9.268674	-4.165546	9.268674	12487.5	-2.451553E-11	-4.079046E+10	3.709463E+16	0	0	9.488483	0.111184	0	0
0	0	0	0.434345	9.268664	-4.177878	9.268664	12390	-2.506346E-11	-3.989873E+10	3.709463E+16	0	0	9.432839	0.110322	0	0
0	0	0	0.425263	9.269064	-4.187384	9.269064	12317.5	-1.140143E-11	-8.770831E+10	3.709463E+16	0	0	9.385048	0.109468	0	0
0	0	0	0.41329	9.268818	-4.199531	9.268818	12222	-1.698135E-11	-5.888812E+10	3.709463E+16	0	0	9.340528	0.108638	0	0
0	0	0	0.403064	9.268951	-4.210077	9.268951	12141	-1.326792E-11	-7.536978E+10	3.709463E+16	0	0	9.277851	0.10784	0	0
0	0	0	0.394292	9.26889	-4.219035	9.26889	12072.5	-1.463492E-11	-6.832971E+10	3.709463E+16	0	0	9.210502	0.107169	0	0
0	0	0	0.383691	9.268705	-4.229807	9.268705	11989.5	-2.162421E-11	-4.624446E+10	3.709463E+16	0	0	9.169767	0.106291	0	0
0	0	0	0.373923	9.268838	-4.239883	9.268838	11914	-1.588995E-11	-6.293285E+10	3.709463E+16	0	0	9.107036	0.105557	0	0
0	0	0	0.365609	9.268859	-4.248414	9.268859	11849.5	-1.519491E-11	-6.58115E+10	3.709463E+16	0	0	9.051068	0.104838	0	0
0	0	0	0.355481	9.268705	-4.258716	9.268705	11772	-2.123193E-11	-4.709888E+10	3.709463E+16	0	0	9.003996	0.104072	0	0
0	0	0	0.345485	9.268684	-4.26895	9.268684	11696	-2.230373E-11	-4.483555E+10	3.709463E+16	0	0	8.967652	0.10321	0	0
0	0	0	0.337562	9.268664	-4.277058	9.268664	11636	-2.353821E-11	-4.248412E+10	3.709463E+16	0	0	8.916456	0.102396	0	0
0	0	0	0.327778	9.268643	-4.287075	9.268643	11562.5	-2.490341E-11	-4.015514E+10	3.709463E+16	0	0	8.834124	0.101837	0	0
0	0	0	0.318467	9.268643	-4.296616	9.268643	11493	-2.475372E-11	-4.039797E+10	3.709463E+16	0	0	8.770733	0.101095	0	0
0	0	0	0.311574	9.268921	-4.303818	9.268921	11441.5	-1.315134E-11	-7.603789E+10	3.709463E+16	0	0	8.737703	0.10032	0	0
0	0	0	0.304093	9.268633	-4.311342	9.268633	11386	-2.534344E-11	-3.945794E+10	3.709463E+16	0	0	8.6962	0.099546	0	0
0	0	0	0.295811	9.268725	-4.319875	9.268725	11325.5	-1.937641E-11	-5.160914E+10	3.709463E+16	0	0	8.638775	0.09886	0	0
0	0	0	0.28686	9.268797	-4.329084	9.268797	11260	-1.632643E-11	-6.125037E+10	3.709463E+16	0	0	8.586977	0.098077	0	0
0	0	0	0.280832	9.268992	-4.335358	9.268992	11215.5	-1.15011E-11	-8.694818E+10	3.709463E+16	0	0	8.517116	0.097439	0	0
0	0	0	0.274396	9.268746	-4.34183	9.268746	11169	-1.817425E-11	-5.50229E+10	3.709463E+16	0	0	8.455023	0.096768	0	0
0	0	0	0.26636	9.268941	-4.350163	9.268941	11111	-1.234502E-11	-8.100431E+10	3.709463E+16	0	0	8.407092	0.096034	0	0
0	0	0	0.258797	9.268756	-4.357821	9.268756	11056.5	-1.756181E-11	-5.694175E+10	3.709463E+16	0	0	8.342853	0.095451	0	0
0	0	0	0.25254	9.268592	-4.36415	9.268592	11012	-2.829645E-11	-3.534012E+10	3.709463E+16	0	0	8.293596	0.094629	0	0
0	0	0	0.24715	9.268756	-4.369756	9.268756	10973.5	-1.742997E-11	-5.737244E+10	3.709463E+16	0	0	8.251375	0.093863	0	0
0	0	0	0.240257	9.269064	-4.376974	9.269064	10924.5	-1.011203E-11	-9.889214E+10	3.709463E+16	0	0	8.170704	0.093304	0	0
