Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	1.40552	5.85581	-1.52917	5.85581	101129	0.000000000564508	1771450000
0.00000	0.00000	0.00000	1.27342	5.85612	-1.66105	5.85612	94159.2	-0.000000000183421	-5451930000
0.00000	0.00000	0.00000	1.14980	5.85592	-1.78423	5.85592	88072.5	-0.00000000142691	-700813000
0.00000	0.00000	0.00000	1.03307	5.85600	-1.90067	5.85600	82686.8	-0.000000000321204	-3113280000
0.00000	0.00000	0.00000	0.927630	5.85594	-2.00578	5.85594	78105.6	-0.000000000640529	-1561210000
0.00000	0.00000	0.00000	0.832334	5.85603	-2.10085	5.85603	74183.9	-0.000000000245163	-4078920000
0.00000	0.00000	0.00000	0.747410	5.85584	-2.18544	5.85584	70855.2	0.000000000595781	1678470000
0.00000	0.00000	0.00000	0.670751	5.85590	-2.26192	5.85590	67979.0	-0.00000000215029	-465054000
0.00000	0.00000	0.00000	0.602375	5.85604	-2.33017	5.85604	65512.1	-0.000000000196911	-5078430000
0.00000	0.00000	0.00000	0.541708	5.85594	-2.39062	5.85594	63398.5	-0.000000000519919	-1923380000
0.00000	0.00000	0.00000	0.487313	5.85590	-2.44485	5.85590	61561.4	-0.00000000194729	-513534000
0.00000	0.00000	0.00000	0.439486	5.85586	-2.49252	5.85586	59990.1	0.00000000102178	978686000
0.00000	0.00000	0.00000	0.398110	5.85603	-2.53386	5.85603	58663.2	-0.000000000193870	-5158090000
0.00000	0.00000	0.00000	0.360704	5.85590	-2.57110	5.85590	57489.0	-0.00000000347163	-288049000
0.00000	0.00000	0.00000	0.329390	5.85621	-2.60248	5.85621	56524.0	-0.0000000000797174	-12544300000
0.00000	0.00000	0.00000	0.301409	5.85610	-2.63033	5.85610	55675.5	-0.000000000118917	-8409200000
0.00000	0.00000	0.00000	0.277446	5.85576	-2.65405	5.85576	54958.9	0.000000000193160	5177050000
0.00000	0.00000	0.00000	0.256619	5.85587	-2.67488	5.85587	54343.6	0.00000000124478	803356000
0.00000	0.00000	0.00000	0.237410	5.85586	-2.69403	5.85586	53782.1	0.000000000916041	1091650000
0.00000	0.00000	0.00000	0.220683	5.85587	-2.71071	5.85587	53298.1	0.00000000122083	819115000
0.00000	0.00000	0.00000	0.205917	5.85593	-2.72547	5.85593	52874.4	-0.000000000575780	-1736770000
0.00000	0.00000	0.00000	0.192767	5.85610	-2.73866	5.85610	52499.9	-0.000000000112135	-8917860000
0.00000	0.00000	0.00000	0.180467	5.85592	-2.75084	5.85592	52151.9	-0.000000000679268	-1472170000
0.00000	0.00000	0.00000	0.169882	5.85581	-2.76134	5.85581	51854.4	0.000000000289454	3454780000
0.00000	0.00000	0.00000	0.159412	5.85605	-2.77190	5.85605	51561.6	-0.000000000142119	-7036380000
0.00000	0.00000	0.00000	0.149170	5.85590	-2.78204	5.85590	51277.0	-0.00000000309650	-322945000
0.00000	0.00000	0.00000	0.140219	5.85590	-2.79096	5.85590	51029.5	-0.00000000308156	-324511000
0.00000	0.00000	0.00000	0.131365	5.85603	-2.79986	5.85603	50785.9	-0.000000000167837	-5958150000
0.00000	0.00000	0.00000	0.124080	5.85599	-2.80710	5.85599	50586.2	-0.000000000222534	-4493690000
0.00000	0.00000	0.00000	0.115798	5.85595	-2.81534	5.85595	50360.2	-0.000000000367610	-2720270000
0.00000	0.00000	0.00000	0.109624	5.85611	-2.82158	5.85611	50192.5	-0.000000000103866	-9627750000
0.00000	0.00000	0.00000	0.102731	5.85615	-2.82847	5.85615	50005.8	-0.0000000000871839	-11470000000
0.00000	0.00000	0.00000	0.0967032	5.85588	-2.83435	5.85588	49843.1	0.00000000367878	271829000
0.00000	0.00000	0.00000	0.0903980	5.85582	-2.84061	5.85582	49673.5	0.000000000333297	3000330000
0.00000	0.00000	0.00000	0.0846482	5.85603	-2.84645	5.85603	49519.4	-0.000000000155896	-6414550000
0.00000	0.00000	0.00000	0.0791108	5.85611	-2.85201	5.85611	49371.4	-0.0000000000990806	-10092800000
0.00000	0.00000	0.00000	0.0734427	5.85607	-2.85764	5.85607	49220.2	-0.000000000125269	-7982800000
0.00000	0.00000	0.00000	0.0683953	5.85592	-2.86260	5.85592	49086.1	-0.000000000795273	-1257430000
0.00000	0.00000	0.00000	0.0633152	5.85599	-2.86770	5.85599	48951.5	-0.000000000215343	-4643760000
0.00000	0.00000	0.00000	0.0592316	5.85605	-2.87180	5.85605	48843.6	-0.000000000140455	-7119720000
0.00000	0.00000	0.00000	0.0551152	5.85610	-2.87593	5.85610	48735.0	-0.000000000104093	-9606780000
0.00000	0.00000	0.00000	0.0503292	5.85590	-2.88060	5.85590	48609.1	-0.00000000153759	-650369000
0.00000	0.00000	0.00000	0.0468662	5.85596	-2.88409	5.85596	48518.2	-0.000000000290351	-3444110000
0.00000	0.00000	0.00000	0.0427826	5.85580	-2.88808	5.85580	48411.2	0.000000000231352	4322420000
0.00000	0.00000	0.00000	0.0391890	5.85582	-2.89167	5.85582	48317.2	0.000000000294454	3396120000
0.00000	0.00000	0.00000	0.0362977	5.85597	-2.89463	5.85597	48241.8	-0.000000000264837	-3775900000
0.00000	0.00000	0.00000	0.0331778	5.85586	-2.89768	5.85586	48160.5	0.000000000652884	1531660000
0.00000	0.00000	0.00000	0.0298782	5.85600	-2.90105	5.85600	48074.6	-0.000000000186750	-5354750000
0.00000	0.00000	0.00000	0.0266276	5.85585	-2.90421	5.85585	47990.2	0.000000000540309	1850790000
0.00000	0.00000	0.00000	0.0238997	5.85598	-2.90700	5.85598	47919.5	-0.000000000225754	-4429610000
0.00000	0.00000	0.00000	0.0212699	5.85591	-2.90959	5.85591	47851.5	-0.00000000102536	-975270000
0.00000	0.00000	0.00000	0.0181663	5.85574	-2.91259	5.85574	47771.2	0.000000000138571	7216510000
0.00000	0.00000	0.00000	0.0156998	5.85618	-2.91527	5.85618	47707.6	-0.0000000000735279	-13600300000
0.00000	0.00000	0.00000	0.0135599	5.85569	-2.91716	5.85569	47652.4	0.000000000105866	9445940000
0.00000	0.00000	0.00000	0.0112404	5.85588	-2.91957	5.85588	47592.8	0.00000000166391	600996000
0.00000	0.00000	0.00000	0.00949259	5.85605	-2.92140	5.85605	47547.8	-0.000000000131055	-7630370000
0.00000	0.00000	0.00000	0.00738542	5.85604	-2.92349	5.85604	47493.6	-0.000000000142753	-7005120000
0.00000	0.00000	0.00000	0.00627467	5.85582	-2.92450	5.85582	47465.1	0.000000000318479	3139920000
0.00000	0.00000	0.00000	0.00509857	5.85588	-2.92569	5.85588	47435.0	0.00000000165839	602994000
0.00000	0.00000	0.00000	0.00392248	5.85588	-2.92687	5.85588	47404.9	0.00000000165734	603378000
0.00000	0.00000	0.00000	0.00286073	5.85600	-2.92799	5.85600	47377.6	-0.000000000184043	-5433520000
0.00000	0.00000	0.00000	0.00168463	5.85611	-2.92921	5.85611	47347.5	-0.0000000000979791	-10206300000
0.00000	0.00000	0.00000	0.000524875	5.85589	-2.93026	5.85589	47317.9	-0.0000000314316	-31815100
0.00000	0.00000	0.00000	-0.000389865	5.85594	-2.93120	5.85594	47294.5	-0.000000000387853	-2578300000
0.00000	0.00000	0.00000	-0.000553211	5.85583	-2.93131	5.85583	47290.2	0.000000000352958	2833200000
0.00000	0.00000	0.00000	-0.00177831	5.85584	-2.93254	5.85584	47259.0	0.000000000454964	2197980000
0.00000	0.00000	0.00000	-0.00231735	5.85586	-2.93308	5.85586	47245.2	0.000000000640477	1561340000
0.00000	0.00000	0.00000	-0.00301974	5.85613	-2.93392	5.85613	47227.2	-0.0000000000869014	-11507300000
0.00000	0.00000	0.00000	-0.00414683	5.85586	-2.93491	5.85586	47198.5	0.000000000803905	1243930000
0.00000	0.00000	0.00000	-0.00497990	5.85590	-2.93576	5.85590	47177.2	-0.00000000284893	-351009000
0.00000	0.00000	0.00000	-0.00473488	5.85613	-2.93563	5.85613	47183.5	-0.0000000000868209	-11518000000
0.00000	0.00000	0.00000	-0.00591097	5.85605	-2.93676	5.85605	47153.5	-0.000000000129969	-7694170000
0.00000	0.00000	0.00000	-0.00700539	5.85612	-2.93789	5.85612	47125.6	-0.0000000000918003	-10893200000
0.00000	0.00000	0.00000	-0.00726675	5.85605	-2.93811	5.85605	47119.0	-0.000000000129873	-7699800000
0.00000	0.00000	0.00000	-0.00759344	5.85603	-2.93843	5.85603	47110.6	-0.000000000148313	-6742520000
0.00000	0.00000	0.00000	-0.00800181	5.85596	-2.93880	5.85596	47100.2	-0.000000000281865	-3547790000
0.00000	0.00000	0.00000	-0.00850818	5.85603	-2.93934	5.85603	47087.4	-0.000000000155614	-6426140000
0.00000	0.00000	0.00000	-0.00925957	5.85581	-2.93998	5.85581	47068.2	0.000000000262738	3806080000
0.00000	0.00000	0.00000	-0.0100273	5.85598	-2.94083	5.85598	47048.6	-0.000000000221651	-4511600000
0.00000	0.00000	0.00000	-0.0113341	5.85607	-2.94218	5.85607	47015.5	-0.000000000115243	-8677340000
0.00000	0.00000	0.00000	-0.0124448	5.85619	-2.94335	5.85619	46987.2	-0.0000000000692062	-14449600000
0.00000	0.00000	0.00000	-0.0129839	5.85605	-2.94381	5.85605	46973.6	-0.000000000129473	-7723630000
0.00000	0.00000	0.00000	-0.0142580	5.85604	-2.94508	5.85604	46941.2	-0.000000000141092	-7087550000
0.00000	0.00000	0.00000	-0.0164795	5.85579	-2.94717	5.85579	46884.9	0.000000000209020	4784230000
0.00000	0.00000	0.00000	-0.0174922	5.85600	-2.94829	5.85600	46859.2	-0.000000000182029	-5493630000
0.00000	0.00000	0.00000	-0.0187337	5.85590	-2.94947	5.85590	46827.8	-0.00000000148124	-675110000
0.00000	0.00000	0.00000	-0.0204161	5.85608	-2.95124	5.85608	46785.2	-0.000000000110597	-9041820000
0.00000	0.00000	0.00000	-0.0211839	5.85611	-2.95202	5.85611	46765.8	-0.0000000000967752	-10333200000
0.00000	0.00000	0.00000	-0.0226540	5.85612	-2.95349	5.85612	46728.6	-0.0000000000910270	-10985800000
0.00000	0.00000	0.00000	-0.0237321	5.85588	-2.95445	5.85588	46701.4	0.00000000344690	290116000
0.00000	0.00000	0.00000	-0.0250878	5.85577	-2.95574	5.85577	46667.2	0.000000000173181	5774300000
0.00000	0.00000	0.00000	-0.0259372	5.85609	-2.95675	5.85609	46645.8	-0.000000000102941	-9714330000
0.00000	0.00000	0.00000	-0.0275544	5.85578	-2.95821	5.85578	46605.0	0.000000000194705	5135980000
0.00000	0.00000	0.00000	-0.0286324	5.85595	-2.95937	5.85595	46577.9	-0.000000000340001	-2941170000
0.00000	0.00000	0.00000	-0.0298739	5.85599	-2.96063	5.85599	46546.6	-0.000000000204764	-4883680000
0.00000	0.00000	0.00000	-0.0310663	5.85601	-2.96183	5.85601	46516.6	-0.000000000170715	-5857730000
0.00000	0.00000	0.00000	-0.0320954	5.85600	-2.96284	5.85600	46490.8	-0.000000000191815	-5213360000
0.00000	0.00000	0.00000	-0.0332061	5.85605	-2.96398	5.85605	46462.9	-0.000000000133609	-7484530000
0.00000	0.00000	0.00000	-0.0337942	5.85611	-2.96459	5.85611	46448.1	-0.0000000000961180	-10403900000
0.00000	0.00000	0.00000	-0.0352806	5.85604	-2.96604	5.85604	46410.8	-0.000000000139498	-7168570000
0.00000	0.00000	0.00000	-0.0359994	5.85605	-2.96676	5.85605	46392.8	-0.000000000127872	-7820340000
0.00000	0.00000	0.00000	-0.0361300	5.85603	-2.96688	5.85603	46389.5	-0.000000000146042	-6847330000
0.00000	0.00000	0.00000	-0.0365221	5.85606	-2.96729	5.85606	46379.6	-0.000000000122742	-8147140000
0.00000	0.00000	0.00000	-0.0373388	5.85586	-2.96800	5.85586	46359.1	0.000000000628464	1591180000
0.00000	0.00000	0.00000	-0.0376655	5.85587	-2.96834	5.85587	46351.0	0.00000000106170	941884000
0.00000	0.00000	0.00000	-0.0382862	5.85587	-2.96895	5.85587	46335.5	0.00000000106135	942199000
0.00000	0.00000	0.00000	-0.0382372	5.85599	-2.96897	5.85599	46336.6	-0.000000000203840	-4905810000
0.00000	0.00000	0.00000	-0.0384332	5.85599	-2.96916	5.85599	46331.8	-0.000000000203818	-4906330000
0.00000	0.00000	0.00000	-0.0382862	5.85607	-2.96906	5.85607	46335.5	-0.000000000113576	-8804690000
0.00000	0.00000	0.00000	-0.0382699	5.85607	-2.96904	5.85607	46335.9	-0.000000000113577	-8804620000
0.00000	0.00000	0.00000	-0.0376002	5.85593	-2.96830	5.85593	46352.6	-0.000000000504761	-1981140000
0.00000	0.00000	0.00000	-0.0382535	5.85603	-2.96900	5.85603	46336.2	-0.000000000153132	-6530310000
0.00000	0.00000	0.00000	-0.0375185	5.85598	-2.96824	5.85598	46354.6	-0.000000000235052	-4254390000
0.00000	0.00000	0.00000	-0.0377635	5.85613	-2.96856	5.85613	46348.5	-0.0000000000877142	-11400700000
0.00000	0.00000	0.00000	-0.0376818	5.85592	-2.96838	5.85592	46350.6	-0.000000000603708	-1656430000
0.00000	0.00000	0.00000	-0.0374532	5.85614	-2.96826	5.85614	46356.4	-0.0000000000829998	-12048200000
0.00000	0.00000	0.00000	-0.0376328	5.85613	-2.96843	5.85613	46351.8	-0.0000000000852904	-11724600000
0.00000	0.00000	0.00000	-0.0376328	5.85604	-2.96839	5.85604	46351.8	-0.000000000139321	-7177690000
0.00000	0.00000	0.00000	-0.0375348	5.85616	-2.96835	5.85616	46354.2	-0.0000000000767868	-13023100000
0.00000	0.00000	0.00000	-0.0379922	5.85604	-2.96875	5.85604	46342.9	-0.000000000139294	-7179070000
0.00000	0.00000	0.00000	-0.0371428	5.85593	-2.96784	5.85593	46364.1	-0.000000000504886	-1980640000
0.00000	0.00000	0.00000	-0.0375348	5.85609	-2.96832	5.85609	46354.2	-0.000000000102297	-9775420000
0.00000	0.00000	0.00000	-0.0376165	5.85588	-2.96829	5.85588	46352.2	0.00000000342113	292301000
0.00000	0.00000	0.00000	-0.0379105	5.85597	-2.96863	5.85597	46344.9	-0.000000000254424	-3930450000
0.00000	0.00000	0.00000	-0.0377798	5.85605	-2.96854	5.85605	46348.1	-0.000000000127749	-7827870000
0.00000	0.00000	0.00000	-0.0381392	5.85600	-2.96888	5.85600	46339.1	-0.000000000180009	-5555290000
0.00000	0.00000	0.00000	-0.0389233	5.85605	-2.96968	5.85605	46319.5	-0.000000000133197	-7507700000
0.00000	0.00000	0.00000	-0.0388906	5.85583	-2.96954	5.85583	46320.4	0.000000000345719	2892520000
0.00000	0.00000	0.00000	-0.0397727	5.85601	-2.97051	5.85601	46298.2	-0.000000000169913	-5885350000
0.00000	0.00000	0.00000	-0.0408508	5.85611	-2.97163	5.85611	46271.2	-0.0000000000928591	-10769000000
0.00000	0.00000	0.00000	-0.0417492	5.85611	-2.97253	5.85611	46248.8	-0.0000000000957054	-10448700000
0.00000	0.00000	0.00000	-0.0424189	5.85606	-2.97317	5.85606	46232.0	-0.000000000122352	-8173150000
0.00000	0.00000	0.00000	-0.0438890	5.85582	-2.97452	5.85582	46195.4	0.000000000309959	3226230000
0.00000	0.00000	0.00000	-0.0444934	5.85591	-2.97516	5.85591	46180.2	-0.000000000989546	-1010560000
0.00000	0.00000	0.00000	-0.0454571	5.85612	-2.97623	5.85612	46156.1	-0.0000000000899117	-11122000000
0.00000	0.00000	0.00000	-0.0465352	5.85595	-2.97722	5.85595	46129.2	-0.000000000336726	-2969780000
0.00000	0.00000	0.00000	-0.0467966	5.85572	-2.97737	5.85572	46122.8	0.000000000123043	8127230000
0.00000	0.00000	0.00000	-0.0476786	5.85591	-2.97834	5.85591	46100.8	-0.000000000987842	-1012310000
0.00000	0.00000	0.00000	-0.0486587	5.85582	-2.97927	5.85582	46076.4	0.000000000309161	3234560000
0.00000	0.00000	0.00000	-0.0493448	5.85609	-2.98009	5.85609	46059.2	-0.000000000105139	-9511190000
0.00000	0.00000	0.00000	-0.0499001	5.85590	-2.98055	5.85590	46045.5	-0.00000000278058	-359637000
0.00000	0.00000	0.00000	-0.0505045	5.85594	-2.98118	5.85594	46030.4	-0.000000000377486	-2649100000
0.00000	0.00000	0.00000	-0.0517623	5.85600	-2.98246	5.85600	45999.1	-0.000000000178688	-5596350000
0.00000	0.00000	0.00000	-0.0523013	5.85591	-2.98295	5.85591	45985.8	-0.000000000985378	-1014840000
0.00000	0.00000	0.00000	-0.0533794	5.85596	-2.98405	5.85596	45958.9	-0.000000000302266	-3308340000
0.00000	0.00000	0.00000	-0.0538368	5.85597	-2.98451	5.85597	45947.6	-0.000000000252243	-3964430000
0.00000	0.00000	0.00000	-0.0538531	5.85595	-2.98452	5.85595	45947.1	-0.000000000335396	-2981550000
0.00000	0.00000	0.00000	-0.0546045	5.85580	-2.98519	5.85580	45928.5	0.000000000236502	4228300000
0.00000	0.00000	0.00000	-0.0548005	5.85607	-2.98552	5.85607	45923.6	-0.000000000112566	-8883660000
0.00000	0.00000	0.00000	-0.0551926	5.85596	-2.98586	5.85596	45913.9	-0.000000000274766	-3639470000
0.00000	0.00000	0.00000	-0.0555683	5.85599	-2.98625	5.85599	45904.6	-0.000000000201939	-4951980000
0.00000	0.00000	0.00000	-0.0550456	5.85582	-2.98564	5.85582	45917.5	0.000000000308095	3245750000
0.00000	0.00000	0.00000	-0.0552579	5.85576	-2.98583	5.85576	45912.2	0.000000000161365	6197150000
0.00000	0.00000	0.00000	-0.0547189	5.85586	-2.98533	5.85586	45925.6	0.000000000622587	1606200000
0.00000	0.00000	0.00000	-0.0549802	5.85600	-2.98567	5.85600	45919.1	-0.000000000189456	-5278260000
0.00000	0.00000	0.00000	-0.0546535	5.85601	-2.98535	5.85601	45927.2	-0.000000000168552	-5932900000
0.00000	0.00000	0.00000	-0.0547515	5.85605	-2.98546	5.85605	45924.9	-0.000000000132062	-7572210000
0.00000	0.00000	0.00000	-0.0538531	5.85574	-2.98441	5.85574	45947.1	0.000000000139366	7175370000
0.00000	0.00000	0.00000	-0.0536898	5.85593	-2.98435	5.85593	45951.2	-0.000000000500390	-1998440000
0.00000	0.00000	0.00000	-0.0533794	5.85610	-2.98412	5.85610	45958.9	-0.0000000000981636	-10187100000
0.00000	0.00000	0.00000	-0.0526607	5.85613	-2.98342	5.85613	45976.8	-0.0000000000870107	-11492800000
0.00000	0.00000	0.00000	-0.0523830	5.85581	-2.98298	5.85581	45983.8	0.000000000256684	3895840000
0.00000	0.00000	0.00000	-0.0523340	5.85611	-2.98308	5.85611	45984.9	-0.0000000000951593	-10508700000
0.00000	0.00000	0.00000	-0.0524483	5.85612	-2.98320	5.85612	45982.1	-0.0000000000895728	-11164100000
0.00000	0.00000	0.00000	-0.0517133	5.85605	-2.98243	5.85605	46000.4	-0.000000000132279	-7559780000
0.00000	0.00000	0.00000	-0.0516806	5.85594	-2.98235	5.85594	46001.1	-0.000000000377246	-2650790000
0.00000	0.00000	0.00000	-0.0513703	5.85602	-2.98208	5.85602	46008.9	-0.000000000160011	-6249570000
0.00000	0.00000	0.00000	-0.0511089	5.85595	-2.98178	5.85595	46015.4	-0.000000000335895	-2977120000
0.00000	0.00000	0.00000	-0.0512069	5.85604	-2.98192	5.85604	46013.0	-0.000000000138302	-7230530000
0.00000	0.00000	0.00000	-0.0509456	5.85597	-2.98163	5.85597	46019.4	-0.000000000252637	-3958250000
0.00000	0.00000	0.00000	-0.0511089	5.85607	-2.98184	5.85607	46015.4	-0.000000000117113	-8538790000
0.00000	0.00000	0.00000	-0.0511579	5.85611	-2.98191	5.85611	46014.1	-0.0000000000923431	-10829200000
0.00000	0.00000	0.00000	-0.0517623	5.85610	-2.98251	5.85610	45999.1	-0.0000000000982495	-10178200000
0.00000	0.00000	0.00000	-0.0522523	5.85590	-2.98290	5.85590	45986.9	-0.00000000145464	-687455000
0.00000	0.00000	0.00000	-0.0522687	5.85620	-2.98306	5.85620	45986.5	-0.0000000000662630	-15091400000
0.00000	0.00000	0.00000	-0.0531181	5.85585	-2.98373	5.85585	45965.4	0.000000000517512	1932320000
0.00000	0.00000	0.00000	-0.0539021	5.85590	-2.98454	5.85590	45946.0	-0.00000000145335	-688066000
0.00000	0.00000	0.00000	-0.0543432	5.85594	-2.98500	5.85594	45935.0	-0.000000000429761	-2326880000
0.00000	0.00000	0.00000	-0.0552742	5.85584	-2.98588	5.85584	45911.9	0.000000000386046	2590360000
0.00000	0.00000	0.00000	-0.0564340	5.85596	-2.98710	5.85596	45883.1	-0.000000000301768	-3313810000
0.00000	0.00000	0.00000	-0.0569730	5.85607	-2.98769	5.85607	45869.8	-0.000000000116742	-8565890000
0.00000	0.00000	0.00000	-0.0579041	5.85597	-2.98857	5.85597	45846.6	-0.000000000251689	-3973170000
0.00000	0.00000	0.00000	-0.0582471	5.85604	-2.98894	5.85604	45838.1	-0.000000000137777	-7258120000
0.00000	0.00000	0.00000	-0.0589332	5.85568	-2.98945	5.85568	45821.1	0.0000000000985028	10152000000
0.00000	0.00000	0.00000	-0.0600766	5.85594	-2.99072	5.85594	45792.9	-0.000000000428431	-2334100000
0.00000	0.00000	0.00000	-0.0605177	5.85589	-2.99113	5.85589	45782.0	-0.0000000304114	-32882400
0.00000	0.00000	0.00000	-0.0617428	5.85590	-2.99236	5.85590	45751.6	-0.00000000276284	-361947000
0.00000	0.00000	0.00000	-0.0620694	5.85586	-2.99267	5.85586	45743.5	0.000000000779123	1283490000
0.00000	0.00000	0.00000	-0.0625268	5.85588	-2.99313	5.85588	45732.2	0.00000000159886	625446000
0.00000	0.00000	0.00000	-0.0635069	5.85595	-2.99414	5.85595	45708.0	-0.000000000333651	-2997150000
0.00000	0.00000	0.00000	-0.0637846	5.85590	-2.99440	5.85590	45701.1	-0.00000000144560	-691753000
0.00000	0.00000	0.00000	-0.0642583	5.85592	-2.99488	5.85592	45689.4	-0.000000000740240	-1350910000
0.00000	0.00000	0.00000	-0.0652710	5.85595	-2.99590	5.85595	45664.4	-0.000000000333332	-3000010000
0.00000	0.00000	0.00000	-0.0652710	5.85588	-2.99587	5.85588	45664.4	0.00000000337036	296704000
0.00000	0.00000	0.00000	-0.0654180	5.85605	-2.99610	5.85605	45660.8	-0.000000000125854	-7945710000
0.00000	0.00000	0.00000	-0.0653854	5.85577	-2.99593	5.85577	45661.6	0.000000000169449	5901470000
0.00000	0.00000	0.00000	-0.0654507	5.85603	-2.99612	5.85603	45660.0	-0.000000000150897	-6627030000
0.00000	0.00000	0.00000	-0.0658101	5.85586	-2.99639	5.85586	45651.1	0.000000000618866	1615860000
0.00000	0.00000	0.00000	-0.0648463	5.85595	-2.99548	5.85595	45674.9	-0.000000000333409	-2999320000
0.00000	0.00000	0.00000	-0.0654017	5.85589	-2.99600	5.85589	45661.2	-0.0000000303312	-32969400
0.00000	0.00000	0.00000	-0.0645850	5.85592	-2.99521	5.85592	45681.4	-0.000000000594991	-1680700000
0.00000	0.00000	0.00000	-0.0645196	5.85586	-2.99511	5.85586	45683.0	0.000000000619298	1614730000
0.00000	0.00000	0.00000	-0.0643073	5.85609	-2.99501	5.85609	45688.2	-0.000000000104292	-9588420000
0.00000	0.00000	0.00000	-0.0633272	5.85600	-2.99399	5.85600	45712.4	-0.000000000177574	-5631460000
0.00000	0.00000	0.00000	-0.0631312	5.85591	-2.99375	5.85591	45717.2	-0.000000000979625	-1020800000
0.00000	0.00000	0.00000	-0.0627882	5.85595	-2.99343	5.85595	45725.8	-0.000000000333780	-2995980000
0.00000	0.00000	0.00000	-0.0625105	5.85600	-2.99317	5.85600	45732.6	-0.000000000188687	-5299790000
0.00000	0.00000	0.00000	-0.0621838	5.85578	-2.99274	5.85578	45740.8	0.000000000191094	5233020000
0.00000	0.00000	0.00000	-0.0622818	5.85599	-2.99294	5.85599	45738.2	-0.000000000201207	-4970000000
0.00000	0.00000	0.00000	-0.0616938	5.85594	-2.99233	5.85594	45752.9	-0.000000000375210	-2665170000
0.00000	0.00000	0.00000	-0.0614487	5.85586	-2.99205	5.85586	45758.9	0.000000000620327	1612050000
0.00000	0.00000	0.00000	-0.0606647	5.85605	-2.99136	5.85605	45778.2	-0.000000000126178	-7925310000
0.00000	0.00000	0.00000	-0.0604850	5.85600	-2.99116	5.85600	45782.8	-0.000000000177847	-5622800000
0.00000	0.00000	0.00000	-0.0600440	5.85585	-2.99064	5.85585	45793.6	0.000000000515578	1939570000
0.00000	0.00000	0.00000	-0.0601746	5.85575	-2.99072	5.85575	45790.4	0.000000000145536	6871170000
0.00000	0.00000	0.00000	-0.0597336	5.85605	-2.99043	5.85605	45801.4	-0.000000000126242	-7921310000
0.00000	0.00000	0.00000	-0.0599623	5.85602	-2.99064	5.85602	45795.6	-0.000000000159269	-6278670000
0.00000	0.00000	0.00000	-0.0599296	5.85567	-2.99044	5.85567	45796.5	0.0000000000924651	10814900000
0.00000	0.00000	0.00000	-0.0604197	5.85605	-2.99111	5.85605	45784.4	-0.000000000131658	-7595450000
0.00000	0.00000	0.00000	-0.0607137	5.85601	-2.99139	5.85601	45777.1	-0.000000000168001	-5952350000
0.00000	0.00000	0.00000	-0.0608770	5.85578	-2.99144	5.85578	45773.0	0.000000000191229	5229330000
0.00000	0.00000	0.00000	-0.0620858	5.85598	-2.99274	5.85598	45743.1	-0.000000000231951	-4311260000
0.00000	0.00000	0.00000	-0.0618734	5.85593	-2.99251	5.85593	45748.4	-0.000000000498181	-2007300000
0.00000	0.00000	0.00000	-0.0631149	5.85605	-2.99380	5.85605	45717.8	-0.000000000131466	-7606520000
0.00000	0.00000	0.00000	-0.0628372	5.85598	-2.99349	5.85598	45724.5	-0.000000000231856	-4313010000
0.00000	0.00000	0.00000	-0.0639153	5.85582	-2.99448	5.85582	45697.9	0.000000000278491	3590780000
0.00000	0.00000	0.00000	-0.0654671	5.85574	-2.99599	5.85574	45659.6	0.000000000132446	7550260000
0.00000	0.00000	0.00000	-0.0659244	5.85583	-2.99650	5.85583	45648.4	0.000000000340704	2935100000
0.00000	0.00000	0.00000	-0.0665941	5.85584	-2.99717	5.85584	45631.8	0.000000000439298	2276360000
0.00000	0.00000	0.00000	-0.0673619	5.85588	-2.99795	5.85588	45612.9	0.00000000159469	627083000
0.00000	0.00000	0.00000	-0.0681949	5.85585	-2.99877	5.85585	45592.2	0.000000000513311	1948140000
0.00000	0.00000	0.00000	-0.0687993	0.00000	-0.0687993	0.00000	45577.4	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0693547	0.00000	-0.0693547	0.00000	45563.8	0.00000	0.00000
