Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.387021	9.34866	-2.87369	9.34866	7652.00	0.0000000000373961	26740800000
0.00000	0.00000	0.00000	0.337217	9.34901	-2.92384	9.34901	7409.00	-0.0000000000240781	-41531500000
0.00000	0.00000	0.00000	0.291611	9.34885	-2.96960	9.34885	7193.00	-0.0000000000961235	-10403300000
0.00000	0.00000	0.00000	0.250839	9.34864	-3.01048	9.34864	7005.00	0.0000000000297237	33643200000
0.00000	0.00000	0.00000	0.212927	9.34870	-3.04859	9.34870	6835.00	0.0000000000479582	20851500000
0.00000	0.00000	0.00000	0.179359	9.34855	-3.08225	9.34855	6688.00	0.0000000000185844	53808500000
0.00000	0.00000	0.00000	0.147637	9.34867	-3.11416	9.34867	6552.00	0.0000000000346492	28860700000
0.00000	0.00000	0.00000	0.119623	9.34883	-3.14235	9.34883	6434.00	-0.000000000146960	-6804580000
0.00000	0.00000	0.00000	0.0944190	9.34879	-3.16766	9.34879	6330.00	0.000000000345532	2894090000
0.00000	0.00000	0.00000	0.0723835	9.34859	-3.18973	9.34859	6240.00	0.0000000000209557	47719700000
0.00000	0.00000	0.00000	0.0521286	9.34888	-3.21017	9.34888	6158.00	-0.0000000000507224	-19715200000
0.00000	0.00000	0.00000	0.0345525	9.34885	-3.22782	9.34885	6088.00	-0.0000000000813569	-12291500000
0.00000	0.00000	0.00000	0.0189203	9.34872	-3.24347	9.34872	6027.00	0.0000000000540684	18495100000
0.00000	0.00000	0.00000	0.00501949	9.34909	-3.25757	9.34909	5973.00	-0.0000000000138294	-72309900000
0.00000	0.00000	0.00000	-0.00755818	9.34891	-3.27014	9.34891	5924.00	-0.0000000000352659	-28356000000
0.00000	0.00000	0.00000	-0.0185351	9.34897	-3.28118	9.34897	5882.00	-0.0000000000239489	-41755600000
0.00000	0.00000	0.00000	-0.0287279	9.34874	-3.29135	9.34874	5844.00	0.0000000000726687	13761100000
0.00000	0.00000	0.00000	-0.0376139	9.34865	-3.30024	9.34865	5810.00	0.0000000000263917	37890800000
0.00000	0.00000	0.00000	-0.0455689	9.34889	-3.30831	9.34889	5780.00	-0.0000000000422110	-23690500000
0.00000	0.00000	0.00000	-0.0542262	9.34888	-3.31701	9.34888	5748.00	-0.0000000000473453	-21121400000
0.00000	0.00000	0.00000	-0.0603191	9.34886	-3.32312	9.34886	5725.00	-0.0000000000633606	-15782700000
0.00000	0.00000	0.00000	-0.0669019	9.34882	-3.32972	9.34882	5701.00	-0.000000000201765	-4956260000
0.00000	0.00000	0.00000	-0.0718186	9.34900	-3.33472	9.34900	5683.00	-0.0000000000194502	-51413300000
0.00000	0.00000	0.00000	-0.0768987	9.34857	-3.33967	9.34857	5664.00	0.0000000000172252	58054500000
0.00000	0.00000	0.00000	-0.0809660	9.34870	-3.34380	9.34870	5649.00	0.0000000000396365	25229300000
0.00000	0.00000	0.00000	-0.0850824	9.34920	-3.34811	9.34920	5634.00	-0.00000000000959538	-104217000000
0.00000	0.00000	0.00000	-0.0882349	9.34865	-3.35109	9.34865	5622.00	0.0000000000255377	39157800000
0.00000	0.00000	0.00000	-0.0912732	9.34904	-3.35428	9.34904	5611.00	-0.0000000000158377	-63140600000
0.00000	0.00000	0.00000	-0.0938214	9.34901	-3.35683	9.34901	5602.00	-0.0000000000182056	-54928000000
0.00000	0.00000	0.00000	-0.0960429	9.34880	-3.35898	9.34880	5594.00	0.00000000200178	499555000
0.00000	0.00000	0.00000	-0.0982807	9.34855	-3.36115	9.34855	5586.00	0.0000000000155222	64423700000
0.00000	0.00000	0.00000	-0.0998325	9.34887	-3.36282	9.34887	5580.00	-0.0000000000527007	-18975100000
0.00000	0.00000	0.00000	-0.101597	9.34857	-3.36448	9.34857	5574.00	0.0000000000169515	58991900000
0.00000	0.00000	0.00000	-0.102364	9.34903	-3.36541	9.34903	5571.00	-0.0000000000164454	-60807200000
0.00000	0.00000	0.00000	-0.103393	9.34863	-3.36631	9.34863	5567.00	0.0000000000221620	45122200000
0.00000	0.00000	0.00000	-0.104978	9.34894	-3.36801	9.34894	5561.00	-0.0000000000259186	-38582300000
0.00000	0.00000	0.00000	-0.106121	9.34900	-3.36918	9.34900	5557.00	-0.0000000000190190	-52579000000
0.00000	0.00000	0.00000	-0.106399	9.34876	-3.36937	9.34876	5556.00	0.000000000112539	8885830000
0.00000	0.00000	0.00000	-0.107069	9.34857	-3.36998	9.34857	5554.00	0.0000000000168907	59204300000
0.00000	0.00000	0.00000	-0.107886	9.34877	-3.37087	9.34877	5551.00	0.000000000164014	6097030000
0.00000	0.00000	0.00000	-0.109274	9.34859	-3.37220	9.34859	5546.00	0.0000000000186251	53691100000
0.00000	0.00000	0.00000	-0.109437	9.34898	-3.37250	9.34898	5545.00	-0.0000000000212345	-47093200000
0.00000	0.00000	0.00000	-0.110107	9.34899	-3.37318	9.34899	5543.00	-0.0000000000200357	-49911000000
0.00000	0.00000	0.00000	-0.110842	9.34901	-3.37392	9.34901	5540.00	-0.0000000000180042	-55542700000
0.00000	0.00000	0.00000	-0.111332	9.34860	-3.37427	9.34860	5539.00	0.0000000000196248	50956100000
0.00000	0.00000	0.00000	-0.111414	9.34885	-3.37444	9.34885	5538.00	-0.0000000000740070	-13512200000
0.00000	0.00000	0.00000	-0.112835	9.34882	-3.37586	9.34882	5533.00	-0.000000000195820	-5106740000
0.00000	0.00000	0.00000	-0.112704	9.34868	-3.37568	9.34868	5534.00	0.0000000000318834	31364300000
0.00000	0.00000	0.00000	-0.112802	9.34858	-3.37574	9.34858	5534.00	0.0000000000176638	56612900000
0.00000	0.00000	0.00000	-0.113635	9.34832	-3.37649	9.34832	5530.00	0.00000000000788398	126839000000
0.00000	0.00000	0.00000	-0.114125	9.34868	-3.37711	9.34868	5529.00	0.0000000000318545	31392700000
0.00000	0.00000	0.00000	-0.113488	9.34867	-3.37646	9.34867	5531.00	0.0000000000292498	34188300000
0.00000	0.00000	0.00000	-0.114207	9.34867	-3.37718	9.34867	5528.00	0.0000000000292339	34206800000
0.00000	0.00000	0.00000	-0.114207	9.34882	-3.37724	9.34882	5528.00	-0.000000000195643	-5111360000
0.00000	0.00000	0.00000	-0.114877	9.34858	-3.37783	9.34858	5526.00	0.0000000000176383	56694800000
0.00000	0.00000	0.00000	-0.115236	9.34856	-3.37818	9.34856	5525.00	0.0000000000160449	62325000000
0.00000	0.00000	0.00000	-0.115220	9.34893	-3.37829	9.34893	5525.00	-0.0000000000277595	-36023800000
0.00000	0.00000	0.00000	-0.115301	9.34882	-3.37834	9.34882	5524.00	-0.000000000195501	-5115060000
0.00000	0.00000	0.00000	-0.115726	9.34884	-3.37877	9.34884	5523.00	-0.0000000000931276	-10738000000
0.00000	0.00000	0.00000	-0.115269	9.34852	-3.37820	9.34852	5524.00	0.0000000000135910	73578200000
0.00000	0.00000	0.00000	-0.115955	9.34889	-3.37902	9.34889	5522.00	-0.0000000000403269	-24797400000
0.00000	0.00000	0.00000	-0.115693	9.34876	-3.37871	9.34876	5523.00	0.000000000111870	8938930000
0.00000	0.00000	0.00000	-0.115203	9.34905	-3.37832	9.34905	5525.00	-0.0000000000149402	-66933400000
0.00000	0.00000	0.00000	-0.115595	9.34879	-3.37862	9.34879	5523.00	0.000000000301481	3316960000
0.00000	0.00000	0.00000	-0.115644	9.34851	-3.37857	9.34851	5523.00	0.0000000000130886	76402500000
0.00000	0.00000	0.00000	-0.115481	9.34883	-3.37852	9.34883	5524.00	-0.000000000126174	-7925540000
0.00000	0.00000	0.00000	-0.116085	9.34886	-3.37914	9.34886	5522.00	-0.0000000000611139	-16362900000
0.00000	0.00000	0.00000	-0.115432	9.34862	-3.37840	9.34862	5524.00	0.0000000000207108	48284000000
0.00000	0.00000	0.00000	-0.115840	9.34910	-3.37898	9.34910	5523.00	-0.0000000000123438	-81012500000
0.00000	0.00000	0.00000	-0.115742	9.34866	-3.37872	9.34866	5523.00	0.0000000000269915	37048800000
0.00000	0.00000	0.00000	-0.115236	9.34874	-3.37824	9.34874	5525.00	0.0000000000687020	14555600000
0.00000	0.00000	0.00000	-0.115857	9.34885	-3.37890	9.34885	5522.00	-0.0000000000737931	-13551400000
0.00000	0.00000	0.00000	-0.115187	9.34897	-3.37827	9.34897	5525.00	-0.0000000000224953	-44453700000
0.00000	0.00000	0.00000	-0.115203	9.34881	-3.37823	9.34881	5525.00	-0.000000000433995	-2304170000
0.00000	0.00000	0.00000	-0.114877	9.34873	-3.37788	9.34873	5526.00	0.0000000000575956	17362400000
0.00000	0.00000	0.00000	-0.114615	9.34900	-3.37771	9.34900	5527.00	-0.0000000000189163	-52864400000
0.00000	0.00000	0.00000	-0.114681	9.34900	-3.37777	9.34900	5527.00	-0.0000000000189163	-52864400000
0.00000	0.00000	0.00000	-0.114909	9.34876	-3.37792	9.34876	5526.00	0.000000000111931	8934070000
0.00000	0.00000	0.00000	-0.114926	9.34892	-3.37799	9.34892	5526.00	-0.0000000000301134	-33207800000
0.00000	0.00000	0.00000	-0.114370	9.34881	-3.37740	9.34881	5528.00	-0.000000000434231	-2302920000
0.00000	0.00000	0.00000	-0.114730	9.34901	-3.37783	9.34901	5527.00	-0.0000000000179619	-55673400000
0.00000	0.00000	0.00000	-0.114779	9.34886	-3.37782	9.34886	5526.00	-0.0000000000611582	-16351000000
0.00000	0.00000	0.00000	-0.114387	9.34881	-3.37741	9.34881	5528.00	-0.000000000434231	-2302920000
0.00000	0.00000	0.00000	-0.114648	9.34880	-3.37767	9.34880	5527.00	0.00000000197781	505611000
0.00000	0.00000	0.00000	-0.114583	9.34892	-3.37765	9.34892	5527.00	-0.0000000000301189	-33201800000
0.00000	0.00000	0.00000	-0.114599	9.34893	-3.37767	9.34893	5527.00	-0.0000000000277695	-36010700000
0.00000	0.00000	0.00000	-0.115007	9.34898	-3.37810	9.34898	5526.00	-0.0000000000211617	-47255100000
0.00000	0.00000	0.00000	-0.114926	9.34903	-3.37803	9.34903	5526.00	-0.0000000000163126	-61302400000
0.00000	0.00000	0.00000	-0.115710	9.34892	-3.37878	9.34892	5523.00	-0.0000000000300971	-33225800000
0.00000	0.00000	0.00000	-0.115350	9.34841	-3.37824	9.34841	5524.00	0.00000000000983449	101683000000
0.00000	0.00000	0.00000	-0.115759	9.34899	-3.37885	9.34899	5523.00	-0.0000000000199634	-50091700000
0.00000	0.00000	0.00000	-0.116020	9.34881	-3.37905	9.34881	5522.00	-0.000000000433760	-2305420000
0.00000	0.00000	0.00000	-0.116118	9.34916	-3.37927	9.34916	5522.00	-0.0000000000105169	-95084700000
0.00000	0.00000	0.00000	-0.116249	9.34881	-3.37928	9.34881	5521.00	-0.000000000433681	-2305840000
0.00000	0.00000	0.00000	-0.116935	9.34883	-3.37998	9.34883	5519.00	-0.000000000126060	-7932720000
0.00000	0.00000	0.00000	-0.116870	9.34876	-3.37989	9.34876	5519.00	0.000000000111789	8945410000
0.00000	0.00000	0.00000	-0.116200	9.34877	-3.37922	9.34877	5521.00	0.000000000163128	6130160000
0.00000	0.00000	0.00000	-0.116902	9.34880	-3.37994	9.34880	5519.00	0.00000000197494	506344000
0.00000	0.00000	0.00000	-0.116788	9.34871	-3.37979	9.34871	5519.00	0.0000000000434584	23010500000
0.00000	0.00000	0.00000	-0.117147	9.34875	-3.38017	9.34875	5518.00	0.0000000000850300	11760600000
0.00000	0.00000	0.00000	-0.117000	9.34860	-3.37997	9.34860	5518.00	0.0000000000195503	51150000000
0.00000	0.00000	0.00000	-0.117082	9.34847	-3.38000	9.34847	5518.00	0.0000000000113991	87725900000
0.00000	0.00000	0.00000	-0.117343	9.34855	-3.38029	9.34855	5517.00	0.0000000000153305	65229500000
0.00000	0.00000	0.00000	-0.117621	9.34882	-3.38067	9.34882	5516.00	-0.000000000195218	-5122480000
0.00000	0.00000	0.00000	-0.116902	9.34882	-3.37994	9.34882	5519.00	-0.000000000195324	-5119700000
0.00000	0.00000	0.00000	-0.118046	9.34885	-3.38110	9.34885	5515.00	-0.0000000000736996	-13568600000
0.00000	0.00000	0.00000	-0.117392	9.34883	-3.38044	9.34883	5517.00	-0.000000000126015	-7935590000
0.00000	0.00000	0.00000	-0.117670	9.34882	-3.38071	9.34882	5516.00	-0.000000000195218	-5122480000
0.00000	0.00000	0.00000	-0.117670	9.34882	-3.38071	9.34882	5516.00	-0.000000000195218	-5122480000
0.00000	0.00000	0.00000	-0.117458	9.34884	-3.38051	9.34884	5517.00	-0.0000000000930264	-10749600000
0.00000	0.00000	0.00000	-0.117147	9.34836	-3.38003	9.34836	5518.00	0.00000000000863102	115861000000
0.00000	0.00000	0.00000	-0.117441	9.34892	-3.38052	9.34892	5517.00	-0.0000000000300644	-33262000000
0.00000	0.00000	0.00000	-0.117098	9.34885	-3.38015	9.34885	5518.00	-0.0000000000737397	-13561200000
0.00000	0.00000	0.00000	-0.117066	9.34896	-3.38016	9.34896	5518.00	-0.0000000000239828	-41696500000
0.00000	0.00000	0.00000	-0.116984	9.34877	-3.38001	9.34877	5518.00	0.000000000163039	6133500000
0.00000	0.00000	0.00000	-0.116886	9.34863	-3.37986	9.34863	5519.00	0.0000000000219709	45514700000
0.00000	0.00000	0.00000	-0.116657	9.34856	-3.37961	9.34856	5520.00	0.0000000000160304	62381500000
0.00000	0.00000	0.00000	-0.116461	9.34882	-3.37950	9.34882	5520.00	-0.000000000195359	-5118770000
0.00000	0.00000	0.00000	-0.116102	9.34858	-3.37906	9.34858	5522.00	0.0000000000176255	56735900000
0.00000	0.00000	0.00000	-0.116200	9.34891	-3.37927	9.34891	5521.00	-0.0000000000328668	-30425900000
0.00000	0.00000	0.00000	-0.116184	9.34882	-3.37922	9.34882	5521.00	-0.000000000195395	-5117840000
0.00000	0.00000	0.00000	-0.116314	9.34889	-3.37938	9.34889	5521.00	-0.0000000000403196	-24801900000
0.00000	0.00000	0.00000	-0.115808	9.34900	-3.37891	9.34900	5523.00	-0.0000000000189026	-52902700000
0.00000	0.00000	0.00000	-0.115791	9.34873	-3.37880	9.34873	5523.00	0.0000000000575643	17371900000
0.00000	0.00000	0.00000	-0.115824	9.34856	-3.37877	9.34856	5523.00	0.0000000000160391	62347600000
0.00000	0.00000	0.00000	-0.115546	9.34859	-3.37850	9.34859	5524.00	0.0000000000185512	53904900000
0.00000	0.00000	0.00000	-0.115399	9.34857	-3.37835	9.34857	5524.00	0.0000000000167994	59525900000
0.00000	0.00000	0.00000	-0.115710	9.34856	-3.37866	9.34856	5523.00	0.0000000000160391	62347600000
0.00000	0.00000	0.00000	-0.115710	9.34900	-3.37881	9.34900	5523.00	-0.0000000000189026	-52902700000
0.00000	0.00000	0.00000	-0.115595	9.34862	-3.37856	9.34862	5523.00	0.0000000000207071	48292700000
0.00000	0.00000	0.00000	-0.115563	9.34858	-3.37852	9.34858	5523.00	0.0000000000176287	56725600000
0.00000	0.00000	0.00000	-0.115465	9.34862	-3.37843	9.34862	5524.00	0.0000000000207108	48284000000
0.00000	0.00000	0.00000	-0.115922	9.34870	-3.37892	9.34870	5522.00	0.0000000000387454	25809500000
0.00000	0.00000	0.00000	-0.116151	9.34891	-3.37922	9.34891	5522.00	-0.0000000000328727	-30420300000
0.00000	0.00000	0.00000	-0.115677	9.34864	-3.37865	9.34864	5523.00	0.0000000000234353	42670700000
0.00000	0.00000	0.00000	-0.116282	9.34877	-3.37930	9.34877	5521.00	0.000000000163128	6130160000
0.00000	0.00000	0.00000	-0.116461	9.34885	-3.37951	9.34885	5520.00	-0.0000000000737664	-13556300000
0.00000	0.00000	0.00000	-0.117115	9.34872	-3.38012	9.34872	5518.00	0.0000000000495021	20201100000
0.00000	0.00000	0.00000	-0.117164	9.34874	-3.38018	9.34874	5518.00	0.0000000000686149	14574100000
0.00000	0.00000	0.00000	-0.117180	9.34860	-3.38015	9.34860	5518.00	0.0000000000195503	51150000000
0.00000	0.00000	0.00000	-0.117213	9.34883	-3.38026	9.34883	5518.00	-0.000000000126037	-7934160000
0.00000	0.00000	0.00000	-0.117164	9.34876	-3.38019	9.34876	5518.00	0.000000000111769	8947030000
0.00000	0.00000	0.00000	-0.117490	9.34873	-3.38050	9.34873	5516.00	0.0000000000574913	17393900000
0.00000	0.00000	0.00000	-0.117556	9.34884	-3.38061	9.34884	5516.00	-0.0000000000930096	-10751600000
0.00000	0.00000	0.00000	-0.117719	9.34880	-3.38076	9.34880	5516.00	0.00000000197387	506619000
0.00000	0.00000	0.00000	-0.117572	9.34887	-3.38063	9.34887	5516.00	-0.0000000000520963	-19195200000
0.00000	0.00000	0.00000	-0.118405	9.34893	-3.38149	9.34893	5513.00	-0.0000000000276992	-36102200000
0.00000	0.00000	0.00000	-0.118029	9.34904	-3.38115	9.34904	5515.00	-0.0000000000155667	-64239700000
0.00000	0.00000	0.00000	-0.117833	9.34890	-3.38091	9.34890	5515.00	-0.0000000000361743	-27643900000
0.00000	0.00000	0.00000	-0.118046	9.34854	-3.38100	9.34854	5515.00	0.0000000000146912	68068200000
0.00000	0.00000	0.00000	-0.118176	9.34854	-3.38113	9.34854	5514.00	0.0000000000146885	68080500000
0.00000	0.00000	0.00000	-0.118127	9.34882	-3.38117	9.34882	5514.00	-0.000000000195147	-5124340000
0.00000	0.00000	0.00000	-0.117768	9.34862	-3.38074	9.34862	5516.00	0.0000000000206808	48354000000
0.00000	0.00000	0.00000	-0.117768	9.34872	-3.38078	9.34872	5516.00	0.0000000000494842	20208500000
0.00000	0.00000	0.00000	-0.118193	9.34871	-3.38120	9.34871	5514.00	0.0000000000434190	23031400000
0.00000	0.00000	0.00000	-0.117948	9.34871	-3.38096	9.34871	5515.00	0.0000000000434269	23027200000
0.00000	0.00000	0.00000	-0.117670	9.34879	-3.38070	9.34879	5516.00	0.000000000301099	3321170000
0.00000	0.00000	0.00000	-0.117637	9.34870	-3.38064	9.34870	5516.00	0.0000000000387033	25837600000
0.00000	0.00000	0.00000	-0.117360	9.34884	-3.38041	9.34884	5517.00	-0.0000000000930264	-10749600000
0.00000	0.00000	0.00000	-0.117017	9.34885	-3.38007	9.34885	5518.00	-0.0000000000737397	-13561200000
0.00000	0.00000	0.00000	-0.117719	9.34856	-3.38067	9.34856	5516.00	0.0000000000160188	62426700000
0.00000	0.00000	0.00000	-0.117588	9.34869	-3.38059	9.34869	5516.00	0.0000000000349014	28652100000
0.00000	0.00000	0.00000	-0.116592	9.34874	-3.37961	9.34874	5520.00	0.0000000000686398	14568800000
0.00000	0.00000	0.00000	-0.117115	9.34886	-3.38017	9.34886	5518.00	-0.0000000000610696	-16374700000
0.00000	0.00000	0.00000	-0.116755	9.34903	-3.37987	9.34903	5519.00	-0.0000000000162919	-61380100000
0.00000	0.00000	0.00000	-0.116739	9.34907	-3.37987	9.34907	5519.00	-0.0000000000137680	-72632200000
0.00000	0.00000	0.00000	-0.116641	9.34872	-3.37965	9.34872	5520.00	0.0000000000495201	20193800000
0.00000	0.00000	0.00000	-0.115955	9.34888	-3.37901	9.34888	5522.00	-0.0000000000454838	-21985900000
0.00000	0.00000	0.00000	-0.116837	9.34890	-3.37991	9.34890	5519.00	-0.0000000000362006	-27623900000
0.00000	0.00000	0.00000	-0.116674	9.34884	-3.37972	9.34884	5519.00	-0.0000000000930601	-10745700000
0.00000	0.00000	0.00000	-0.116102	9.34877	-3.37912	9.34877	5522.00	0.000000000163157	6129050000
0.00000	0.00000	0.00000	-0.115922	9.34872	-3.37893	9.34872	5522.00	0.0000000000495380	20186500000
0.00000	0.00000	0.00000	-0.115840	9.34857	-3.37879	9.34857	5523.00	0.0000000000167964	59536600000
0.00000	0.00000	0.00000	-0.115759	9.34879	-3.37878	9.34879	5523.00	0.000000000301481	3316960000
0.00000	0.00000	0.00000	-0.115906	9.34891	-3.37898	9.34891	5522.00	-0.0000000000328727	-30420300000
0.00000	0.00000	0.00000	-0.116298	9.34888	-3.37936	9.34888	5521.00	-0.0000000000454755	-21989900000
0.00000	0.00000	0.00000	-0.115334	9.34863	-3.37830	9.34863	5524.00	0.0000000000219908	45473500000
0.00000	0.00000	0.00000	-0.115938	9.34889	-3.37900	9.34889	5522.00	-0.0000000000403269	-24797400000
0.00000	0.00000	0.00000	-0.115824	9.34869	-3.37882	9.34869	5523.00	0.0000000000349457	28615800000
0.00000	0.00000	0.00000	-0.116233	9.34896	-3.37932	9.34896	5521.00	-0.0000000000239959	-41673900000
0.00000	0.00000	0.00000	-0.116478	9.34866	-3.37946	9.34866	5520.00	0.0000000000269768	37068900000
0.00000	0.00000	0.00000	-0.117000	9.34870	-3.38000	9.34870	5518.00	0.0000000000387174	25828200000
0.00000	0.00000	0.00000	-0.116870	9.34874	-3.37988	9.34874	5519.00	0.0000000000686274	14571400000
0.00000	0.00000	0.00000	-0.117294	9.34864	-3.38027	9.34864	5517.00	0.0000000000234098	42717100000
0.00000	0.00000	0.00000	-0.117311	9.34868	-3.38031	9.34868	5517.00	0.0000000000317854	31461000000
0.00000	0.00000	0.00000	-0.117196	9.34846	-3.38011	9.34846	5518.00	0.0000000000110449	90539400000
0.00000	0.00000	0.00000	-0.116739	9.34876	-3.37976	9.34876	5519.00	0.000000000111789	8945410000
0.00000	0.00000	0.00000	-0.117523	9.34892	-3.38060	9.34892	5516.00	-0.0000000000300589	-33268000000
0.00000	0.00000	0.00000	-0.117654	9.34866	-3.38064	9.34866	5516.00	0.0000000000269572	37095800000
0.00000	0.00000	0.00000	-0.117311	9.34855	-3.38026	9.34855	5517.00	0.0000000000153305	65229500000
0.00000	0.00000	0.00000	-0.117735	9.34879	-3.38077	9.34879	5516.00	0.000000000301099	3321170000
0.00000	0.00000	0.00000	-0.117931	9.34907	-3.38107	9.34907	5515.00	-0.0000000000137580	-72684900000
0.00000	0.00000	0.00000	-0.118193	9.34865	-3.38118	9.34865	5514.00	0.0000000000250471	39924800000
0.00000	0.00000	0.00000	-0.118389	9.34868	-3.38139	9.34868	5513.00	0.0000000000317624	31483800000
0.00000	0.00000	0.00000	-0.118389	9.34889	-3.38146	9.34889	5513.00	-0.0000000000402611	-24837800000
0.00000	0.00000	0.00000	-0.118323	9.34877	-3.38136	9.34877	5514.00	0.000000000162921	6137950000
0.00000	0.00000	0.00000	-0.118568	9.34910	-3.38172	9.34910	5513.00	-0.0000000000123214	-81159500000
0.00000	0.00000	0.00000	-0.118405	9.34848	-3.38133	9.34848	5513.00	0.0000000000117662	84989400000
0.00000	0.00000	0.00000	-0.118911	9.34891	-3.38199	9.34891	5511.00	-0.0000000000328073	-30481100000
0.00000	0.00000	0.00000	-0.118176	9.34855	-3.38113	9.34855	5514.00	0.0000000000153222	65264900000
0.00000	0.00000	0.00000	-0.118683	9.34885	-3.38174	9.34885	5512.00	-0.0000000000736595	-13576000000
0.00000	0.00000	0.00000	-0.117899	9.34882	-3.38094	9.34882	5515.00	-0.000000000195182	-5123410000
0.00000	0.00000	0.00000	-0.117964	9.34891	-3.38104	9.34891	5515.00	-0.0000000000328311	-30459000000
0.00000	0.00000	0.00000	-0.117817	9.34874	-3.38084	9.34874	5515.00	0.0000000000685776	14582000000
0.00000	0.00000	0.00000	-0.118340	9.34859	-3.38131	9.34859	5514.00	0.0000000000185176	54002700000
0.00000	0.00000	0.00000	-0.117588	9.34889	-3.38066	9.34889	5516.00	-0.0000000000402831	-24824300000
0.00000	0.00000	0.00000	-0.117490	9.34888	-3.38056	9.34888	5516.00	-0.0000000000454343	-22009800000
0.00000	0.00000	0.00000	-0.117343	9.34833	-3.38022	9.34833	5517.00	0.00000000000804348	124324000000
0.00000	0.00000	0.00000	-0.117654	9.34840	-3.38055	9.34840	5516.00	0.00000000000955612	104645000000
0.00000	0.00000	0.00000	-0.117425	9.34872	-3.38043	9.34872	5517.00	0.0000000000494932	20204800000
0.00000	0.00000	0.00000	-0.116755	9.34877	-3.37978	9.34877	5519.00	0.000000000163069	6132390000
0.00000	0.00000	0.00000	-0.116412	9.34873	-3.37942	9.34873	5520.00	0.0000000000575330	17381300000
0.00000	0.00000	0.00000	-0.116919	9.34886	-3.37997	9.34886	5519.00	-0.0000000000610807	-16371800000
0.00000	0.00000	0.00000	-0.116478	9.34898	-3.37957	9.34898	5520.00	-0.0000000000211388	-47306400000
0.00000	0.00000	0.00000	-0.116984	9.34882	-3.38003	9.34882	5518.00	-0.000000000195289	-5120630000
0.00000	0.00000	0.00000	-0.116641	9.34883	-3.37968	9.34883	5520.00	-0.000000000126083	-7931280000
0.00000	0.00000	0.00000	-0.116184	9.34908	-3.37931	9.34908	5521.00	-0.0000000000132595	-75417900000
0.00000	0.00000	0.00000	-0.116347	9.34901	-3.37945	9.34901	5521.00	-0.0000000000179424	-55733900000
0.00000	0.00000	0.00000	-0.116543	9.34893	-3.37962	9.34893	5520.00	-0.0000000000277343	-36056400000
0.00000	0.00000	0.00000	-0.116069	9.34849	-3.37899	9.34849	5522.00	0.0000000000121893	82039300000
0.00000	0.00000	0.00000	-0.115661	9.34850	-3.37859	9.34850	5523.00	0.0000000000126241	79213500000
0.00000	0.00000	0.00000	-0.115677	9.34885	-3.37872	9.34885	5523.00	-0.0000000000738065	-13548900000
0.00000	0.00000	0.00000	-0.115938	9.34889	-3.37900	9.34889	5522.00	-0.0000000000403269	-24797400000
0.00000	0.00000	0.00000	-0.115661	9.34870	-3.37866	9.34870	5523.00	0.0000000000387524	25804800000
0.00000	0.00000	0.00000	-0.116216	9.34886	-3.37927	9.34886	5521.00	-0.0000000000611028	-16365800000
0.00000	0.00000	0.00000	-0.116331	9.34870	-3.37933	9.34870	5521.00	0.0000000000387384	25814200000
0.00000	0.00000	0.00000	-0.116674	9.34849	-3.37960	9.34849	5519.00	0.0000000000121827	82083900000
0.00000	0.00000	0.00000	-0.116886	9.34867	-3.37987	9.34867	5519.00	0.0000000000291863	34262600000
0.00000	0.00000	0.00000	-0.117360	9.34901	-3.38047	9.34901	5517.00	-0.0000000000179294	-55774300000
0.00000	0.00000	0.00000	-0.117360	9.34877	-3.38039	9.34877	5517.00	0.000000000163010	6134610000
0.00000	0.00000	0.00000	-0.117376	9.34894	-3.38046	9.34894	5517.00	-0.0000000000257135	-38890000000
0.00000	0.00000	0.00000	-0.117458	9.34844	-3.38037	9.34844	5517.00	0.0000000000103968	96183900000
0.00000	0.00000	0.00000	-0.117768	0.00000	-0.117768	0.00000	5516.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.117441	0.00000	-0.117441	0.00000	5517.00	0.00000	0.00000
