Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	46.251176	5.648545	42.057576	5.648545	1.657238E+15	0.001942	510.442303	18.772621	1.005734	0	0
0	0	0	46.146144	5.662929	41.923825	5.662929	1.596078E+15	0.001944	510.247354	18.776504	1.002007	0	0
0	0	0	46.040459	5.676858	41.789556	5.676858	1.536449E+15	0.001945	510.144503	18.821189	0.99816	0	0
0	0	0	45.93996	5.689715	41.662087	5.689715	1.481479E+15	0.001947	509.985376	18.846584	0.994056	0	0
0	0	0	45.83113	5.703046	41.524408	5.703046	1.423808E+15	0.001948	510.019944	18.812433	0.990705	0	0
0	0	0	45.727365	5.715102	41.393551	5.715102	1.37057E+15	0.001947	510.434702	18.776458	0.987295	0	0
0	0	0	45.621516	5.727368	41.260014	5.727368	1.317977E+15	0.001949	510.241484	18.778824	0.983983	0	0
0	0	0	45.51673	5.738923	41.128187	5.738923	1.267572E+15	0.001949	510.369246	18.827053	0.980177	0	0
0	0	0	45.411494	5.749562	40.996464	5.749562	1.21857E+15	0.001945	511.575568	18.851391	0.976251	0	0
0	0	0	45.306584	5.759034	40.865955	5.759034	1.171294E+15	0.001936	514.331855	18.817457	0.97292	0	0
0	0	0	45.202084	5.769582	40.735034	5.769582	1.125723E+15	0.001936	514.356283	18.779338	0.969747	0	0
0	0	0	45.096276	5.778825	40.603525	5.778825	1.081088E+15	0.001928	516.62377	18.786443	0.966614	0	0
0	0	0	44.991122	5.788085	40.47271	5.788085	1.038192E+15	0.001923	518.149299	18.828025	0.963026	0	0
0	0	0	44.881476	5.797806	40.336194	5.797806	9.949745E+14	0.001921	518.91747	18.851667	0.959457	0	0
0	0	0	44.780854	5.804895	40.212298	5.804895	9.566372E+14	0.001906	523.243535	18.831052	0.956086	0	0
0	0	0	44.672311	5.813847	40.077569	5.813847	9.166631E+14	0.001902	524.298949	18.789982	0.952993	0	0
0	0	0	44.566748	5.821291	39.947484	5.821291	8.791265E+14	0.00189	527.821806	18.806128	0.949543	0	0
0	0	0	44.461961	5.829011	39.818045	5.829011	8.431373E+14	0.001883	529.926345	18.844386	0.945934	0	0
0	0	0	44.352968	5.83612	39.684095	5.83612	8.070119E+14	0.001869	533.997127	18.862204	0.942147	0	0
0	0	0	44.248917	5.843556	39.555652	5.843556	7.737357E+14	0.001864	535.491616	18.820168	0.939014	0	0
0	0	0	44.140945	5.849993	39.423353	5.849993	7.404231E+14	0.001848	540.171383	18.779761	0.93608	0	0
0	0	0	44.034076	5.857402	39.291522	5.857402	7.086384E+14	0.001846	541.013633	18.791809	0.933026	0	0
0	0	0	43.927125	5.862615	39.161332	5.862615	6.779802E+14	0.001821	548.301841	18.843376	0.929378	0	0
0	0	0	43.825319	5.868545	39.036584	5.868545	6.498373E+14	0.001811	551.628089	18.856526	0.925908	0	0
0	0	0	43.714162	5.87491	38.900426	5.87491	6.202361E+14	0.0018	554.980002	18.828293	0.922458	0	0
0	0	0	43.610518	5.8796	38.774457	5.8796	5.936663E+14	0.001777	562.142986	18.787004	0.919365	0	0
0	0	0	43.502832	5.885837	38.642416	5.885837	5.670837E+14	0.001772	563.84768	18.79096	0.916331	0	0
0	0	0	43.393309	5.890661	38.50934	5.890661	5.410872E+14	0.00175	570.97191	18.828688	0.912723	0	0
0	0	0	43.290727	5.894698	38.38507	5.894698	5.176621E+14	0.001725	579.338422	18.852314	0.909035	0	0
0	0	0	43.178549	5.900231	38.248212	5.900231	4.930383E+14	0.001714	583.111027	18.808073	0.905704	0	0
0	0	0	43.075192	5.90461	38.122685	5.90461	4.71242E+14	0.001696	589.245641	18.76834	0.902551	0	0
0	0	0	42.964851	5.908572	37.989247	5.908572	4.488881E+14	0.001669	598.799164	18.770625	0.899359	0	0
0	0	0	42.857369	5.913151	37.858631	5.913151	4.279946E+14	0.001655	604.026471	18.815717	0.895631	0	0
0	0	0	42.746253	5.91813	37.723361	5.91813	4.072804E+14	0.001646	607.313652	18.832741	0.892062	0	0
0	0	0	42.640609	5.920954	37.596347	5.920954	3.883955E+14	0.001611	620.536174	18.798865	0.888692	0	0
0	0	0	42.526225	5.923796	37.45899	5.923796	3.68809E+14	0.001571	636.202966	18.75728	0.885519	0	0
0	0	0	42.423685	5.92762	37.334743	5.92762	3.519868E+14	0.001557	642.220129	18.763936	0.882426	0	0
0	0	0	42.309587	5.932186	37.196195	5.932186	3.3406E+14	0.001548	645.98428	18.799321	0.878976	0	0
0	0	0	42.189569	5.935987	37.051292	5.935987	3.160715E+14	0.001525	655.748271	18.810153	0.875467	0	0
0	0	0	42.077962	5.93874	36.917199	5.93874	3.001147E+14	0.001492	670.018506	18.776406	0.872155	0	0
0	0	0	41.965539	5.941636	36.781998	5.941636	2.847649E+14	0.001463	683.292048	18.737172	0.869161	0	0
0	0	0	41.85626	5.945068	36.65002	5.945068	2.705161E+14	0.001447	690.784486	18.741278	0.866029	0	0
0	0	0	41.747022	5.948646	36.517939	5.948646	2.569105E+14	0.001436	696.080059	18.778216	0.862757	0	0
0	0	0	41.626718	5.952048	36.372926	5.952048	2.426373E+14	0.001417	705.527348	18.794561	0.859446	0	0
0	0	0	41.517153	5.954176	36.241696	5.954176	2.302618E+14	0.001384	722.691353	18.759834	0.856412	0	0
0	0	0	41.405751	5.956299	36.108286	5.956299	2.182645E+14	0.00135	740.554202	18.719464	0.853418	0	0
0	0	0	41.293859	5.958697	35.974038	5.958697	2.067863E+14	0.001323	755.605942	18.719415	0.850464	0	0
0	0	0	41.184458	5.96152	35.842335	5.96152	1.960961E+14	0.001308	764.452609	18.758768	0.847272	0	0
0	0	0	41.068482	5.964228	35.702953	5.964228	1.853152E+14	0.001288	776.089611	18.78575	0.843861	0	0
0	0	0	40.960551	5.966923	35.573063	5.966923	1.757718E+14	0.001276	783.762682	18.757128	0.840927	0	0
0	0	0	40.845473	5.968729	35.435521	5.968729	1.660948E+14	0.001242	804.993899	18.710556	0.838052	0	0
0	0	0	40.735541	5.970526	35.304052	5.970526	1.57311E+14	0.001213	824.266105	18.709544	0.834879	0	0
0	0	0	40.621076	5.972414	35.167135	5.972414	1.486227E+14	0.001185	843.908157	18.733542	0.831945	0	0
0	0	0	40.507142	5.974532	35.03062	5.974532	1.404182E+14	0.001164	859.313696	18.761265	0.828535	0	0
0	0	0	40.38843	5.976824	34.888286	5.976824	1.323193E+14	0.001145	872.970301	18.736515	0.825481	0	0
0	0	0	40.278049	5.978998	34.755887	5.978998	1.251818E+14	0.001132	883.718627	18.683417	0.822785	0	0
0	0	0	40.161093	5.981112	34.615761	5.981112	1.180135E+14	0.001115	897.137062	18.66795	0.81983	0	0
0	0	0	40.052712	5.982538	34.486392	5.982538	1.117164E+14	0.001088	919.000432	18.699088	0.816777	0	0
0	0	0	39.934776	5.984296	34.345414	5.984296	1.052243E+14	0.001066	938.149417	18.729306	0.813584	0	0
0	0	0	39.82219	5.985667	34.211106	5.985667	9.936036E+13	0.001039	962.506382	18.709949	0.81067	0	0
0	0	0	39.709848	5.986885	34.077223	5.986885	9.38186E+13	0.00101	990.164077	18.666605	0.807676	0	0
0	0	0	39.590932	5.988243	33.93543	5.988243	8.827283E+13	0.000982	1017.800966	18.633117	0.805098	0	0
0	0	0	39.480837	5.989467	33.804179	5.989467	8.341779E+13	0.000958	1044.065161	18.660632	0.801985	0	0
0	0	0	39.360532	5.990703	33.660843	5.990703	7.840418E+13	0.00093	1075.393016	18.694672	0.798694	0	0
0	0	0	39.247742	5.992169	33.526158	5.992169	7.39665E+13	0.000913	1095.358777	18.679685	0.795839	0	0
0	0	0	39.132787	5.993644	33.388896	5.993644	6.969194E+13	0.000897	1114.953912	18.630525	0.792904	0	0
0	0	0	39.014646	5.995174	33.247806	5.995174	6.554669E+13	0.000883	1132.988229	18.607257	0.790188	0	0
0	0	0	38.90157	5.996444	33.112942	5.996444	6.180213E+13	0.000865	1155.438111	18.619259	0.787333	0	0
0	0	0	38.781347	5.997836	32.969505	5.997836	5.804749E+13	0.00085	1176.297703	18.660491	0.784101	0	0
0	0	0	38.66533	5.99868	32.831561	5.99868	5.463383E+13	0.000823	1215.05495	18.658156	0.780968	0	0
0	0	0	38.547435	5.999607	32.69131	5.999607	5.136437E+13	0.000799	1251.812805	18.607976	0.778351	0	0
0	0	0	38.427661	6.000744	32.548626	6.000744	4.823748E+13	0.000781	1279.9711	18.572476	0.775614	0	0
0	0	0	38.31193	6.001568	32.411022	6.001568	4.539228E+13	0.000758	1319.417395	18.584323	0.772839	0	0
0	0	0	38.187664	6.002242	32.26347	6.002242	4.251915E+13	0.000728	1372.943316	18.614166	0.769706	0	0
0	0	0	38.068912	6.00283	32.122515	6.00283	3.993956E+13	0.0007	1428.511873	18.620751	0.766771	0	0
0	0	0	37.947219	6.003679	31.977821	6.003679	3.745477E+13	0.000679	1472.313361	18.586594	0.764095	0	0
0	0	0	37.82283	6.004397	31.830065	6.004397	3.507128E+13	0.000655	1526.394863	18.545904	0.761398	0	0
0	0	0	37.705099	6.005236	31.690051	6.005236	3.295246E+13	0.000638	1567.244876	18.546178	0.758642	0	0
0	0	0	37.580139	6.005922	31.54164	6.005922	3.084082E+13	0.000616	1624.550217	18.57964	0.755648	0	0
0	0	0	37.45575	6.006838	31.393669	6.006838	2.88709E+13	0.000601	1664.103148	18.593983	0.752614	0	0
0	0	0	37.333118	6.007755	31.247765	6.007755	2.704998E+13	0.000588	1699.924087	18.558119	0.749878	0	0
0	0	0	37.205545	6.00868	31.096004	6.00868	2.52756E+13	0.000576	1736.989319	18.502453	0.74736	0	0
0	0	0	37.080299	6.009691	30.9469	6.009691	2.364522E+13	0.000568	1760.636771	18.49097	0.744763	0	0
0	0	0	36.950234	6.01065	30.792145	6.01065	2.206184E+13	0.000559	1789.278605	18.521236	0.741947	0	0
0	0	0	36.826458	6.011191	30.645247	6.011191	2.065234E+13	0.00054	1852.513289	18.549244	0.738913	0	0
0	0	0	36.694924	6.011652	30.489254	6.011652	1.925187E+13	0.000517	1933.400418	18.526668	0.736237	0	0
0	0	0	36.566084	6.012568	30.335973	6.012568	1.797119E+13	0.000511	1956.617787	18.485574	0.733639	0	0
0	0	0	36.432957	6.01315	30.177962	6.01315	1.673639E+13	0.000494	2022.836299	18.44695	0.731379	0	0
0	0	0	36.299217	6.013557	30.019405	6.013557	1.558051E+13	0.000473	2114.159812	18.470679	0.728544	0	0
0	0	0	36.165927	6.014139	29.861193	6.014139	1.450722E+13	0.000459	2180.426838	18.505055	0.72555	0	0
0	0	0	36.026674	6.014656	29.695993	6.014656	1.346415E+13	0.000442	2262.969476	18.482855	0.722853	0	0
0	0	0	35.891056	6.014893	29.535384	6.014893	1.251988E+13	0.000418	2391.126897	18.432116	0.720414	0	0
0	0	0	35.748373	6.015421	29.36611	6.015421	1.15973E+13	0.000403	2479.021788	18.402779	0.717916	0	0
