Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.121684	6.03968	-3.77784	6.03968	50520.8	0.0000000000840730	11894400000
0.00000	0.00000	0.00000	0.0764534	6.03993	-3.82362	6.03993	49300.4	0.00000000143752	695642000
0.00000	0.00000	0.00000	0.0389164	6.03963	-3.86128	6.03963	48310.1	0.0000000000684966	14599300000
0.00000	0.00000	0.00000	0.00863201	6.03978	-3.89192	6.03978	47525.8	0.000000000131164	7624040000
0.00000	0.00000	0.00000	-0.0157556	6.03963	-3.91641	6.03963	46903.2	0.0000000000665019	15037200000
0.00000	0.00000	0.00000	-0.0341484	6.03986	-3.93511	6.03986	46439.2	0.000000000253205	3949370000
0.00000	0.00000	0.00000	-0.0499277	6.03988	-3.95104	6.03988	46044.8	0.000000000332039	3011690000
0.00000	0.00000	0.00000	-0.0626850	6.03978	-3.96384	6.03978	45728.4	0.000000000121215	8249790000
0.00000	0.00000	0.00000	-0.0733025	6.03987	-3.97460	6.03987	45466.6	0.000000000269840	3705900000
0.00000	0.00000	0.00000	-0.0808818	6.03973	-3.98216	6.03973	45280.8	0.0000000000940163	10636500000
0.00000	0.00000	0.00000	-0.0880200	6.03988	-3.98945	6.03988	45106.2	0.000000000293692	3404930000
0.00000	0.00000	0.00000	-0.0934431	6.03971	-3.99481	6.03971	44974.2	0.0000000000854439	11703600000
0.00000	0.00000	0.00000	-0.0973144	6.03963	-3.99866	6.03963	44880.2	0.0000000000636336	15715000000
0.00000	0.00000	0.00000	-0.101431	6.03980	-4.00292	6.03980	44780.5	0.000000000134672	7425470000
0.00000	0.00000	0.00000	-0.104306	6.03978	-4.00581	6.03978	44711.0	0.000000000123396	8104010000
0.00000	0.00000	0.00000	-0.106772	6.03988	-4.00836	6.03988	44651.4	0.000000000290730	3439620000
0.00000	0.00000	0.00000	-0.110023	6.03984	-4.01161	6.03984	44573.0	0.000000000183390	5452850000
0.00000	0.00000	0.00000	-0.111411	6.03971	-4.01293	6.03971	44539.5	0.0000000000846180	11817800000
0.00000	0.00000	0.00000	-0.114106	6.03988	-4.01576	6.03988	44474.6	0.000000000289579	3453290000
0.00000	0.00000	0.00000	-0.115446	6.03984	-4.01709	6.03984	44442.5	0.000000000194805	5133350000
0.00000	0.00000	0.00000	-0.117896	6.04005	-4.01969	6.04005	44383.8	-0.000000000189590	-5274530000
0.00000	0.00000	0.00000	-0.119334	6.03986	-4.02102	6.03986	44349.2	0.000000000223628	4471710000
0.00000	0.00000	0.00000	-0.120608	6.03996	-4.02237	6.03996	44318.6	-0.00000000110082	-908417000
0.00000	0.00000	0.00000	-0.122012	6.03969	-4.02361	6.03969	44285.0	0.0000000000775443	12895900000
0.00000	0.00000	0.00000	-0.123875	6.03964	-4.02545	6.03964	44240.5	0.0000000000640813	15605200000
0.00000	0.00000	0.00000	-0.125377	6.03967	-4.02699	6.03967	44204.5	0.0000000000717808	13931300000
0.00000	0.00000	0.00000	-0.126325	6.03968	-4.02795	6.03968	44181.9	0.0000000000735243	13600900000
0.00000	0.00000	0.00000	-0.127256	6.03985	-4.02900	6.03985	44159.6	0.000000000207101	4828570000
0.00000	0.00000	0.00000	-0.128056	6.03969	-4.02970	6.03969	44140.6	0.0000000000772915	12938000000
0.00000	0.00000	0.00000	-0.129298	6.03982	-4.03104	6.03982	44111.0	0.000000000153279	6524070000
0.00000	0.00000	0.00000	-0.130098	6.03964	-4.03173	6.03964	44091.9	0.0000000000638660	15657800000
0.00000	0.00000	0.00000	-0.130425	6.03956	-4.03201	6.03956	44084.1	0.0000000000507114	19719400000
0.00000	0.00000	0.00000	-0.132434	6.03992	-4.03427	6.03992	44036.2	0.000000000894929	1117410000
0.00000	0.00000	0.00000	-0.132581	6.03980	-4.03434	6.03980	44032.8	0.000000000138640	7212930000
0.00000	0.00000	0.00000	-0.133006	6.03974	-4.03473	6.03974	44022.6	0.0000000000943243	10601700000
0.00000	0.00000	0.00000	-0.133953	6.03968	-4.03564	6.03968	44000.1	0.0000000000732219	13657100000
0.00000	0.00000	0.00000	-0.133806	6.03982	-4.03559	6.03982	44003.6	0.000000000161261	6201130000
0.00000	0.00000	0.00000	-0.134133	6.03991	-4.03597	6.03991	43995.9	0.000000000556709	1796270000
0.00000	0.00000	0.00000	-0.133969	6.03985	-4.03577	6.03985	43999.8	0.000000000206351	4846120000
0.00000	0.00000	0.00000	-0.134704	6.03960	-4.03635	6.03960	43982.2	0.0000000000574979	17391900000
0.00000	0.00000	0.00000	-0.134296	6.03964	-4.03596	6.03964	43991.9	0.0000000000637211	15693400000
0.00000	0.00000	0.00000	-0.134508	6.03977	-4.03626	6.03977	43986.9	0.000000000112166	8915390000
0.00000	0.00000	0.00000	-0.134100	6.03970	-4.03581	6.03970	43996.6	0.0000000000812839	12302600000
0.00000	0.00000	0.00000	-0.133300	6.03980	-4.03506	6.03980	44015.6	0.000000000132371	7554500000
0.00000	0.00000	0.00000	-0.133528	6.03977	-4.03527	6.03977	44010.2	0.000000000112225	8910660000
0.00000	0.00000	0.00000	-0.132026	6.03976	-4.03375	6.03976	44046.0	0.000000000104379	9580490000
0.00000	0.00000	0.00000	-0.131813	6.03972	-4.03351	6.03972	44051.0	0.0000000000887163	11271900000
0.00000	0.00000	0.00000	-0.131323	6.03962	-4.03295	6.03962	44062.6	0.0000000000599398	16683400000
0.00000	0.00000	0.00000	-0.131552	6.03988	-4.03335	6.03988	44057.2	0.000000000286861	3486000000
0.00000	0.00000	0.00000	-0.130800	6.03981	-4.03255	6.03981	44075.1	0.000000000145609	6867690000
0.00000	0.00000	0.00000	-0.130425	6.03967	-4.03208	6.03967	44084.1	0.0000000000715854	13969300000
0.00000	0.00000	0.00000	-0.129869	6.03968	-4.03152	6.03968	44097.2	0.0000000000733835	13627000000
0.00000	0.00000	0.00000	-0.129494	6.03960	-4.03109	6.03960	44106.2	0.0000000000565575	17681100000
0.00000	0.00000	0.00000	-0.129461	6.03976	-4.03116	6.03976	44107.1	0.000000000104524	9567220000
0.00000	0.00000	0.00000	-0.129477	6.03961	-4.03109	6.03961	44106.6	0.0000000000588068	17004800000
0.00000	0.00000	0.00000	-0.129004	6.03980	-4.03073	6.03980	44118.0	0.000000000132679	7536970000
0.00000	0.00000	0.00000	-0.129102	6.03990	-4.03090	6.03990	44115.6	0.000000000469617	2129390000
0.00000	0.00000	0.00000	-0.128563	6.03980	-4.03029	6.03980	44128.5	0.000000000138941	7197280000
0.00000	0.00000	0.00000	-0.127926	6.03962	-4.02953	6.03962	44143.6	0.0000000000600500	16652800000
0.00000	0.00000	0.00000	-0.128579	6.03978	-4.03029	6.03978	44128.1	0.000000000121787	8211050000
0.00000	0.00000	0.00000	-0.128089	6.03971	-4.02975	6.03971	44139.8	0.0000000000838585	11924800000
0.00000	0.00000	0.00000	-0.128399	6.03974	-4.03008	6.03974	44132.4	0.0000000000976802	10237500000
0.00000	0.00000	0.00000	-0.128677	6.03994	-4.03049	6.03994	44125.8	0.00000000986422	101376000
0.00000	0.00000	0.00000	-0.129624	6.03978	-4.03135	6.03978	44103.1	0.000000000121718	8215710000
0.00000	0.00000	0.00000	-0.129330	6.03978	-4.03105	6.03978	44110.1	0.000000000121737	8214400000
0.00000	0.00000	0.00000	-0.129886	6.03945	-4.03139	6.03945	44097.0	0.0000000000392741	25462100000
0.00000	0.00000	0.00000	-0.131078	6.03975	-4.03279	6.03975	44068.5	0.000000000100868	9913960000
0.00000	0.00000	0.00000	-0.131634	6.03976	-4.03335	6.03976	44055.2	0.000000000104401	9578480000
0.00000	0.00000	0.00000	-0.132271	6.03996	-4.03413	6.03996	44040.1	-0.00000000173737	-575583000
0.00000	0.00000	0.00000	-0.133365	6.03958	-4.03499	6.03958	44014.0	0.0000000000533774	18734500000
0.00000	0.00000	0.00000	-0.135178	6.03976	-4.03693	6.03976	43971.0	0.000000000108018	9257720000
0.00000	0.00000	0.00000	-0.135946	6.03992	-4.03781	6.03992	43952.8	0.000000000893232	1119530000
0.00000	0.00000	0.00000	-0.136224	6.03960	-4.03789	6.03960	43946.1	0.0000000000574507	17406200000
0.00000	0.00000	0.00000	-0.136861	6.03968	-4.03857	6.03968	43931.0	0.0000000000731069	13678600000
0.00000	0.00000	0.00000	-0.136779	6.03978	-4.03856	6.03978	43932.9	0.000000000116456	8586950000
0.00000	0.00000	0.00000	-0.138216	6.03960	-4.03990	6.03960	43898.8	0.0000000000573888	17425000000
0.00000	0.00000	0.00000	-0.138216	6.03967	-4.03994	6.03967	43898.8	0.0000000000712843	14028300000
0.00000	0.00000	0.00000	-0.139049	6.03956	-4.04071	6.03956	43879.0	0.0000000000513564	19471800000
0.00000	0.00000	0.00000	-0.139654	6.03971	-4.04141	6.03971	43864.6	0.0000000000833358	11999600000
0.00000	0.00000	0.00000	-0.140291	6.03982	-4.04213	6.03982	43849.6	0.000000000160697	6222900000
0.00000	0.00000	0.00000	-0.140487	6.03960	-4.04218	6.03960	43845.0	0.0000000000562225	17786500000
0.00000	0.00000	0.00000	-0.140307	6.03976	-4.04210	6.03976	43849.2	0.000000000103913	9623480000
0.00000	0.00000	0.00000	-0.141614	6.03956	-4.04330	6.03956	43818.2	0.0000000000512852	19498800000
0.00000	0.00000	0.00000	-0.141532	6.03960	-4.04324	6.03960	43820.2	0.0000000000572861	17456200000
0.00000	0.00000	0.00000	-0.141467	6.03965	-4.04320	6.03965	43821.8	0.0000000000663404	15073800000
0.00000	0.00000	0.00000	-0.141304	6.03976	-4.04311	6.03976	43825.6	0.000000000103857	9628670000
0.00000	0.00000	0.00000	-0.141483	6.03974	-4.04328	6.03974	43821.4	0.0000000000938931	10650400000
0.00000	0.00000	0.00000	-0.140797	6.03971	-4.04257	6.03971	43837.6	0.0000000000832845	12007000000
0.00000	0.00000	0.00000	-0.140226	6.03964	-4.04195	6.03964	43851.1	0.0000000000649194	15403700000
0.00000	0.00000	0.00000	-0.139523	6.03970	-4.04128	6.03970	43867.8	0.0000000000810459	12338700000
0.00000	0.00000	0.00000	-0.138772	6.03959	-4.04045	6.03959	43885.6	0.0000000000552188	18109800000
0.00000	0.00000	0.00000	-0.138314	6.03953	-4.03995	6.03953	43896.5	0.0000000000472535	21162500000
0.00000	0.00000	0.00000	-0.137236	6.03977	-4.03901	6.03977	43922.1	0.000000000112000	8928540000
0.00000	0.00000	0.00000	-0.137253	6.03970	-4.03898	6.03970	43921.6	0.0000000000789699	12663100000
0.00000	0.00000	0.00000	-0.136501	6.03982	-4.03830	6.03982	43939.5	0.000000000152683	6549530000
0.00000	0.00000	0.00000	-0.136403	6.03994	-4.03828	6.03994	43941.9	0.00000000226687	441136000
0.00000	0.00000	0.00000	-0.135766	6.03980	-4.03755	6.03980	43957.0	0.000000000132195	7564580000
0.00000	0.00000	0.00000	-0.135603	6.03980	-4.03739	6.03980	43960.9	0.000000000138414	7224720000
0.00000	0.00000	0.00000	-0.135619	6.03980	-4.03740	6.03980	43960.5	0.000000000132206	7563980000
0.00000	0.00000	0.00000	-0.134459	6.03977	-4.03621	6.03977	43988.0	0.000000000112168	8915170000
0.00000	0.00000	0.00000	-0.135292	6.03970	-4.03701	6.03970	43968.2	0.0000000000790537	12649600000
0.00000	0.00000	0.00000	-0.135211	6.03972	-4.03694	6.03972	43970.1	0.0000000000885535	11292600000
0.00000	0.00000	0.00000	-0.134786	6.03966	-4.03647	6.03966	43980.2	0.0000000000681180	14680400000
0.00000	0.00000	0.00000	-0.132989	6.03984	-4.03477	6.03984	44023.0	0.000000000181127	5520980000
0.00000	0.00000	0.00000	-0.132712	6.03966	-4.03438	6.03966	44029.6	0.0000000000681945	14663900000
0.00000	0.00000	0.00000	-0.132777	6.03985	-4.03457	6.03985	44028.1	0.000000000206484	4842990000
0.00000	0.00000	0.00000	-0.132875	6.03944	-4.03440	6.03944	44025.8	0.0000000000386967	25842000000
0.00000	0.00000	0.00000	-0.132793	6.03994	-4.03464	6.03994	44027.8	0.00000000227130	440276000
0.00000	0.00000	0.00000	-0.133610	6.03978	-4.03537	6.03978	44008.2	0.000000000121456	8233420000
0.00000	0.00000	0.00000	-0.134002	6.03976	-4.03575	6.03976	43998.9	0.000000000108086	9251860000
0.00000	0.00000	0.00000	-0.134329	6.03983	-4.03612	6.03983	43991.1	0.000000000170534	5863930000
0.00000	0.00000	0.00000	-0.135766	6.03984	-4.03757	6.03984	43957.0	0.000000000180856	5529270000
0.00000	0.00000	0.00000	-0.135946	6.03968	-4.03765	6.03968	43952.8	0.0000000000731431	13671800000
0.00000	0.00000	0.00000	-0.136501	6.03958	-4.03815	6.03958	43939.5	0.0000000000542684	18426900000
0.00000	0.00000	0.00000	-0.137498	6.04003	-4.03944	6.04003	43915.9	-0.000000000231905	-4312110000
0.00000	0.00000	0.00000	-0.137318	6.03978	-4.03910	6.03978	43920.1	0.000000000121213	8249940000
0.00000	0.00000	0.00000	-0.138135	6.03977	-4.03992	6.03977	43900.8	0.000000000111946	8932890000
0.00000	0.00000	0.00000	-0.139654	6.03969	-4.04140	6.03969	43864.6	0.0000000000768082	13019400000
0.00000	0.00000	0.00000	-0.139981	6.03968	-4.04173	6.03968	43856.9	0.0000000000748406	13361700000
0.00000	0.00000	0.00000	-0.140716	6.03971	-4.04248	6.03971	43839.5	0.0000000000832881	12006500000
0.00000	0.00000	0.00000	-0.141140	6.03959	-4.04284	6.03959	43829.5	0.0000000000551482	18133000000
0.00000	0.00000	0.00000	-0.141516	6.03962	-4.04324	6.03962	43820.5	0.0000000000608446	16435300000
0.00000	0.00000	0.00000	-0.142218	6.03984	-4.04409	6.03984	43804.0	0.000000000192006	5208180000
0.00000	0.00000	0.00000	-0.142643	6.03974	-4.04445	6.03974	43793.9	0.0000000000969310	10316600000
0.00000	0.00000	0.00000	-0.143068	6.03975	-4.04488	6.03975	43783.9	0.000000000100216	9978410000
0.00000	0.00000	0.00000	-0.143362	6.03986	-4.04525	6.03986	43776.9	0.000000000220742	4530170000
0.00000	0.00000	0.00000	-0.143835	6.03957	-4.04554	6.03957	43765.6	0.0000000000521335	19181500000
0.00000	0.00000	0.00000	-0.144587	6.03968	-4.04637	6.03968	43747.9	0.0000000000746546	13395000000
0.00000	0.00000	0.00000	-0.144881	6.03964	-4.04664	6.03964	43740.9	0.0000000000647562	15442500000
0.00000	0.00000	0.00000	-0.144783	6.03974	-4.04660	6.03974	43743.2	0.0000000000937257	10669400000
0.00000	0.00000	0.00000	-0.144538	6.03966	-4.04630	6.03966	43749.0	0.0000000000677598	14758000000
0.00000	0.00000	0.00000	-0.144195	6.03982	-4.04607	6.03982	43757.1	0.000000000160358	6236060000
0.00000	0.00000	0.00000	-0.144489	6.03979	-4.04634	6.03979	43750.2	0.000000000125926	7941150000
0.00000	0.00000	0.00000	-0.144979	6.03959	-4.04671	6.03959	43738.6	0.0000000000550339	18170600000
0.00000	0.00000	0.00000	-0.142904	6.03984	-4.04477	6.03984	43787.8	0.000000000180159	5550640000
0.00000	0.00000	0.00000	-0.142757	6.03984	-4.04463	6.03984	43791.1	0.000000000191949	5209710000
0.00000	0.00000	0.00000	-0.142300	6.03964	-4.04404	6.03964	43802.0	0.0000000000648467	15421000000
0.00000	0.00000	0.00000	-0.141647	6.03965	-4.04338	6.03965	43817.5	0.0000000000663340	15075200000
0.00000	0.00000	0.00000	-0.141255	6.03975	-4.04305	6.03975	43826.8	0.000000000100314	9968650000
0.00000	0.00000	0.00000	-0.140487	6.03956	-4.04215	6.03956	43845.0	0.0000000000504363	19827000000
0.00000	0.00000	0.00000	-0.140552	6.03975	-4.04234	6.03975	43843.4	0.000000000100353	9964870000
0.00000	0.00000	0.00000	-0.139180	6.03986	-4.04103	6.03986	43875.9	0.000000000239228	4180110000
0.00000	0.00000	0.00000	-0.138919	6.03965	-4.04063	6.03965	43882.1	0.0000000000664318	15053000000
0.00000	0.00000	0.00000	-0.138706	6.03950	-4.04032	6.03950	43887.2	0.0000000000437336	22865700000
0.00000	0.00000	0.00000	-0.138788	6.03978	-4.04059	6.03978	43885.2	0.000000000121117	8256490000
0.00000	0.00000	0.00000	-0.137988	6.03976	-4.03977	6.03976	43904.2	0.000000000107854	9271800000
0.00000	0.00000	0.00000	-0.137171	6.03970	-4.03890	6.03970	43923.6	0.0000000000789735	12662500000
0.00000	0.00000	0.00000	-0.137106	6.03968	-4.03883	6.03968	43925.2	0.0000000000749573	13340900000
0.00000	0.00000	0.00000	-0.136877	6.03988	-4.03872	6.03988	43930.6	0.000000000286037	3496050000
0.00000	0.00000	0.00000	-0.136436	6.03977	-4.03821	6.03977	43941.1	0.000000000112049	8924680000
0.00000	0.00000	0.00000	-0.136420	6.03964	-4.03810	6.03964	43941.5	0.0000000000636482	15711400000
0.00000	0.00000	0.00000	-0.136126	6.03987	-4.03796	6.03987	43948.5	0.000000000260830	3833910000
0.00000	0.00000	0.00000	-0.136256	6.03986	-4.03808	6.03986	43945.4	0.000000000221592	4512800000
0.00000	0.00000	0.00000	-0.136011	6.03970	-4.03773	6.03970	43951.1	0.0000000000790229	12654600000
0.00000	0.00000	0.00000	-0.136077	6.03980	-4.03786	6.03980	43949.6	0.000000000132173	7565850000
0.00000	0.00000	0.00000	-0.135832	6.03978	-4.03761	6.03978	43955.5	0.000000000121311	8243300000
0.00000	0.00000	0.00000	-0.137187	6.03973	-4.03894	6.03973	43923.2	0.0000000000911977	10965200000
0.00000	0.00000	0.00000	-0.137710	6.03963	-4.03940	6.03963	43910.9	0.0000000000622591	16061900000
0.00000	0.00000	0.00000	-0.138461	6.03978	-4.04026	6.03978	43893.0	0.000000000121138	8255040000
0.00000	0.00000	0.00000	-0.139343	6.03964	-4.04105	6.03964	43872.1	0.0000000000635477	15736200000
0.00000	0.00000	0.00000	-0.139572	6.03980	-4.04139	6.03980	43866.6	0.000000000131923	7580160000
0.00000	0.00000	0.00000	-0.140144	6.03966	-4.04187	6.03966	43853.1	0.0000000000679211	14723000000
0.00000	0.00000	0.00000	-0.140405	6.03965	-4.04213	6.03965	43846.9	0.0000000000663784	15065100000
0.00000	0.00000	0.00000	-0.141467	6.03969	-4.04323	6.03969	43821.8	0.0000000000767331	13032200000
0.00000	0.00000	0.00000	-0.141990	6.03982	-4.04384	6.03982	43809.4	0.000000000160549	6228620000
0.00000	0.00000	0.00000	-0.142578	6.03962	-4.04430	6.03962	43795.4	0.0000000000595763	16785200000
0.00000	0.00000	0.00000	-0.143443	6.03987	-4.04534	6.03987	43775.0	0.000000000259800	3849110000
0.00000	0.00000	0.00000	-0.143933	6.03970	-4.04572	6.03970	43763.4	0.0000000000786854	12708800000
0.00000	0.00000	0.00000	-0.144228	6.03983	-4.04610	6.03983	43756.4	0.000000000169624	5895390000
0.00000	0.00000	0.00000	-0.144538	6.03978	-4.04638	6.03978	43749.0	0.000000000115968	8623040000
0.00000	0.00000	0.00000	-0.144734	6.03960	-4.04646	6.03960	43744.4	0.0000000000560935	17827400000
0.00000	0.00000	0.00000	-0.145518	6.03970	-4.04732	6.03970	43725.9	0.0000000000786180	12719700000
0.00000	0.00000	0.00000	-0.146008	6.03970	-4.04781	6.03970	43714.2	0.0000000000785971	12723100000
0.00000	0.00000	0.00000	-0.146645	6.03966	-4.04843	6.03966	43699.2	0.0000000000676828	14774800000
0.00000	0.00000	0.00000	-0.146759	6.03977	-4.04862	6.03977	43696.5	0.000000000111425	8974640000
0.00000	0.00000	0.00000	-0.147037	6.03977	-4.04890	6.03977	43690.0	0.000000000111409	8975980000
0.00000	0.00000	0.00000	-0.146400	6.03949	-4.04808	6.03949	43705.0	0.0000000000429143	23302200000
0.00000	0.00000	0.00000	-0.146874	6.03965	-4.04866	6.03965	43693.9	0.0000000000661468	15117900000
0.00000	0.00000	0.00000	-0.145943	6.03979	-4.04781	6.03979	43715.9	0.000000000125827	7947390000
0.00000	0.00000	0.00000	-0.145371	6.03986	-4.04728	6.03986	43729.4	0.000000000238430	4194110000
0.00000	0.00000	0.00000	-0.145583	6.03981	-4.04746	6.03981	43724.4	0.000000000144451	6922780000
0.00000	0.00000	0.00000	-0.144652	6.03963	-4.04640	6.03963	43746.4	0.0000000000620259	16122300000
0.00000	0.00000	0.00000	-0.144424	6.03972	-4.04623	6.03972	43751.8	0.0000000000881137	11349000000
0.00000	0.00000	0.00000	-0.144669	6.03978	-4.04652	6.03978	43746.0	0.000000000120732	8282770000
0.00000	0.00000	0.00000	-0.142790	6.03980	-4.04463	6.03980	43790.4	0.000000000131694	7593360000
0.00000	0.00000	0.00000	-0.142888	6.03979	-4.04473	6.03979	43788.1	0.000000000126035	7934280000
0.00000	0.00000	0.00000	-0.142480	6.03970	-4.04425	6.03970	43797.8	0.0000000000787472	12698900000
0.00000	0.00000	0.00000	-0.141728	6.03971	-4.04351	6.03971	43815.5	0.0000000000832425	12013100000
0.00000	0.00000	0.00000	-0.140993	6.03966	-4.04273	6.03966	43833.0	0.0000000000678899	14729700000
0.00000	0.00000	0.00000	-0.139915	6.03980	-4.04174	6.03980	43858.5	0.000000000138091	7241590000
0.00000	0.00000	0.00000	-0.139948	6.03989	-4.04183	6.03989	43857.8	0.000000000354373	2821890000
0.00000	0.00000	0.00000	-0.139948	6.03980	-4.04177	6.03980	43857.8	0.000000000138089	7241710000
0.00000	0.00000	0.00000	-0.139115	6.03967	-4.04084	6.03967	43877.5	0.0000000000712498	14035100000
0.00000	0.00000	0.00000	-0.138755	6.03968	-4.04049	6.03968	43886.0	0.0000000000730320	13692600000
0.00000	0.00000	0.00000	-0.138347	6.03978	-4.04014	6.03978	43895.8	0.000000000121146	8254520000
0.00000	0.00000	0.00000	-0.138118	6.03989	-4.03998	6.03989	43901.1	0.000000000354723	2819100000
0.00000	0.00000	0.00000	-0.137841	6.03966	-4.03955	6.03966	43907.8	0.0000000000680057	14704600000
0.00000	0.00000	0.00000	-0.137873	6.04000	-4.03980	6.04000	43907.0	-0.000000000382415	-2614960000
0.00000	0.00000	0.00000	-0.137841	6.03981	-4.03965	6.03981	43907.8	0.000000000145057	6893870000
0.00000	0.00000	0.00000	-0.138037	6.03972	-4.03979	6.03972	43903.1	0.0000000000858407	11649500000
0.00000	0.00000	0.00000	-0.137596	6.03984	-4.03942	6.03984	43913.5	0.000000000180677	5534740000
0.00000	0.00000	0.00000	-0.138053	6.03995	-4.03995	6.03995	43902.6	-0.00000000420615	-237747000
0.00000	0.00000	0.00000	-0.138788	6.03961	-4.04048	6.03961	43885.2	0.0000000000585117	17090600000
0.00000	0.00000	0.00000	-0.139180	6.03972	-4.04094	6.03972	43875.9	0.0000000000857874	11656700000
0.00000	0.00000	0.00000	-0.139213	6.03988	-4.04108	6.03988	43875.1	0.000000000316393	3160620000
0.00000	0.00000	0.00000	-0.140340	6.03972	-4.04211	6.03972	43848.4	0.0000000000857337	11664000000
0.00000	0.00000	0.00000	-0.140569	6.03991	-4.04246	6.03991	43843.0	0.000000000554774	1802530000
0.00000	0.00000	0.00000	-0.141336	6.03966	-4.04308	6.03966	43824.9	0.0000000000678773	14732500000
0.00000	0.00000	0.00000	-0.142823	6.03968	-4.04459	6.03968	43789.6	0.0000000000747258	13382300000
0.00000	0.00000	0.00000	-0.142692	6.04007	-4.04471	6.04007	43792.8	-0.000000000157055	-6367180000
0.00000	0.00000	0.00000	-0.143590	6.03990	-4.04550	6.03990	43771.5	0.000000000402125	2486790000
0.00000	0.00000	0.00000	-0.144375	6.03981	-4.04624	6.03981	43752.9	0.000000000144545	6918270000
0.00000	0.00000	0.00000	-0.144685	6.03952	-4.04636	6.03952	43745.5	0.0000000000456262	21917200000
0.00000	0.00000	0.00000	-0.145240	6.03962	-4.04699	6.03962	43732.5	0.0000000000607224	16468400000
0.00000	0.00000	0.00000	-0.145404	6.03964	-4.04716	6.03964	43728.6	0.0000000000633398	15787900000
0.00000	0.00000	0.00000	-0.145943	6.03972	-4.04776	6.03972	43715.9	0.0000000000854746	11699400000
0.00000	0.00000	0.00000	-0.146302	6.03981	-4.04818	6.03981	43707.4	0.000000000144395	6925470000
0.00000	0.00000	0.00000	-0.147119	6.03963	-4.04889	6.03963	43688.0	0.0000000000619431	16143800000
0.00000	0.00000	0.00000	-0.147968	6.03969	-4.04979	6.03969	43668.0	0.0000000000764639	13078100000
0.00000	0.00000	0.00000	-0.147870	6.03970	-4.04969	6.03970	43670.4	0.0000000000785182	12735900000
0.00000	0.00000	0.00000	-0.148311	6.03984	-4.05023	6.03984	43659.9	0.000000000179633	5566900000
0.00000	0.00000	0.00000	-0.147903	6.03965	-4.04969	6.03965	43669.5	0.0000000000661099	15126300000
0.00000	0.00000	0.00000	-0.148017	6.03962	-4.04979	6.03962	43666.9	0.0000000000606313	16493100000
0.00000	0.00000	0.00000	-0.148148	6.03953	-4.04986	6.03953	43663.8	0.0000000000470029	21275300000
0.00000	0.00000	0.00000	-0.148066	6.03974	-4.04992	6.03974	43665.6	0.0000000000966472	10346900000
0.00000	0.00000	0.00000	-0.147494	6.03963	-4.04927	6.03963	43679.2	0.0000000000619307	16147100000
0.00000	0.00000	0.00000	-0.146792	6.03974	-4.04863	6.03974	43695.8	0.0000000000967138	10339800000
0.00000	0.00000	0.00000	-0.145632	6.03952	-4.04732	6.03952	43723.1	0.0000000000456029	21928400000
0.00000	0.00000	0.00000	-0.145845	6.03992	-4.04779	6.03992	43718.1	0.000000000681844	1466610000
0.00000	0.00000	0.00000	-0.145044	6.03962	-4.04679	6.03962	43737.1	0.0000000000594970	16807600000
0.00000	0.00000	0.00000	-0.144881	6.03967	-4.04666	6.03967	43740.9	0.0000000000710280	14079000000
0.00000	0.00000	0.00000	-0.144603	0.00000	-0.144603	0.00000	43747.5	0.00000	0.00000
0.00000	0.00000	0.00000	-0.143607	0.00000	-0.143607	0.00000	43771.1	0.00000	0.00000
