Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
54.229156	5.91432	0.677355	61.535231	4.707573	59.163934	4.707573	1.599107E+15	0.000397	2514.86548	19.546631	1.088867	0	0
55.142826	5.784629	0.642885	61.392426	4.797012	58.94003	4.797012	1.538594E+15	0.000403	2475.779355	19.572652	1.083525	0	0
56.061337	5.62195	0.607659	61.253581	4.880718	58.722735	4.880718	1.481601E+15	0.00041	2436.866021	19.546822	1.078911	0	0
56.956126	5.415418	0.579528	61.112082	4.959738	58.503333	4.959738	1.425337E+15	0.000416	2401.407794	19.521949	1.073979	0	0
57.862944	5.153917	0.553745	60.968215	5.034223	58.282178	5.034223	1.369962E+15	0.000422	2369.347095	19.560037	1.067924	0	0
58.731301	4.835904	0.533014	60.830147	5.104385	58.069592	5.104385	1.318512E+15	0.000428	2335.392744	19.583778	1.06241	0	0
59.602673	4.449059	0.512272	60.692691	5.17129	57.858549	5.17129	1.268892E+15	0.000434	2301.436315	19.553256	1.057188	0	0
60.443026	3.996557	0.494988	60.556051	5.234786	57.649474	5.234786	1.221112E+15	0.00044	2267.920467	19.517675	1.05182	0	0
61.280351	3.458877	0.477026	60.412307	5.293644	57.43301	5.293644	1.172467E+15	0.000445	2242.726419	19.545216	1.045844	0	0
62.059491	2.877085	0.465173	60.281384	5.347794	57.234771	5.347794	1.129569E+15	0.000451	2213.950849	19.571883	1.040039	0	0
62.814054	2.235204	0.453516	60.150381	5.398239	57.037817	5.398239	1.087954E+15	0.000457	2188.415271	19.549061	1.034314	0	0
63.490185	1.583212	0.462865	60.021541	5.446562	56.844191	5.446562	1.048274E+15	0.000462	2161.655424	19.523411	1.028232	0	0
64.097125	0.952582	0.480162	59.89017	5.492281	56.648183	5.492281	1.009056E+15	0.000467	2137.942259	19.542904	1.02186	0	0
53.510458	5.993404	0.709719	59.768109	5.536758	56.464308	5.536758	9.737148E+14	0.000474	2106.902918	19.564799	1.015712	0	0
64.99528	0	0	59.638657	5.577702	56.272431	5.577702	9.373613E+14	0.000479	2084.736854	19.543734	1.01	0	0
0	0	0	59.510267	5.6159	56.083049	5.6159	9.024254E+14	0.000484	2064.775322	19.512286	1.004592	0	0
0	0	0	59.387839	5.652359	55.901958	5.652359	8.701254E+14	0.000489	2041.75079	19.541853	0.998484	0	0
0	0	0	59.260061	5.686775	55.714721	5.686775	8.374442E+14	0.000494	2023.672196	19.568609	0.992679	0	0
0	0	0	59.135551	5.718968	55.532671	5.718968	8.065871E+14	0.000498	2006.138977	19.539791	0.987325	0	0
0	0	0	59.01349	5.749889	55.354201	5.749889	7.772619E+14	0.000503	1987.178178	19.509381	0.981692	0	0
0	0	0	58.895881	5.77909	55.182244	5.77909	7.498521E+14	0.000508	1967.156922	19.533311	0.975994	0	0
0	0	0	58.770186	5.807323	54.999998	5.807323	7.214544E+14	0.000512	1951.468918	19.556576	0.970613	0	0
0	0	0	58.649514	5.834046	54.824933	5.834046	6.950428E+14	0.000517	1934.131259	19.538745	0.965509	0	0
0	0	0	58.530516	5.859277	54.652706	5.859277	6.697951E+14	0.000521	1917.387302	19.507556	0.960353	0	0
0	0	0	58.405474	5.88373	54.472769	5.88373	6.440983E+14	0.000525	1903.531761	19.536713	0.95476	0	0
0	0	0	58.290764	5.906213	54.307383	5.906213	6.212581E+14	0.00053	1887.378172	19.556478	0.949498	0	0
0	0	0	58.169153	5.927967	54.133166	5.927967	5.977919E+14	0.000533	1874.849694	19.52472	0.944513	0	0
0	0	0	58.051094	5.948747	53.964005	5.948747	5.757307E+14	0.000537	1860.773934	19.501432	0.939476	0	0
0	0	0	57.936262	5.967835	53.799999	5.967835	5.549363E+14	0.000541	1848.619763	19.529318	0.934055	0	0
0	0	0	57.816202	5.986672	53.629063	5.986672	5.33879E+14	0.000544	1837.540387	19.549045	0.929004	0	0
0	0	0	57.704882	6.00387	53.470546	6.00387	5.149643E+14	0.000548	1825.527915	19.516944	0.924139	0	0
0	0	0	57.585965	6.020843	53.301986	6.020843	4.953917E+14	0.000551	1816.088519	19.496286	0.918863	0	0
0	0	0	57.472644	6.036886	53.141253	6.036886	4.773337E+14	0.000554	1804.773622	19.527159	0.913416	0	0
0	0	0	57.361609	6.051937	52.984061	6.051937	4.601889E+14	0.000557	1794.138452	19.544104	0.908312	0	0
0	0	0	57.245102	6.065776	52.820358	6.065776	4.427692E+14	0.000558	1790.307292	19.50514	0.903711	0	0
0	0	0	57.136681	6.079346	52.667355	6.079346	4.270703E+14	0.000562	1780.460504	19.49165	0.898528	0	0
0	0	0	57.024462	6.092145	52.509754	6.092145	4.113288E+14	0.000563	1774.505285	19.519222	0.893411	0	0
0	0	0	56.91453	6.104429	52.355407	6.104429	3.963964E+14	0.000566	1767.560394	19.526024	0.888533	0	0
0	0	0	56.803863	6.116183	52.200347	6.116183	3.818405E+14	0.000568	1761.641877	19.487208	0.883826	0	0
0	0	0	56.695442	6.127243	52.048645	6.127243	3.680323E+14	0.000569	1756.17202	19.486647	0.878854	0	0
0	0	0	56.588083	6.138312	51.898215	6.138312	3.547896E+14	0.000572	1747.425182	19.52171	0.873592	0	0
0	0	0	56.483051	6.147681	51.752049	6.147681	3.422384E+14	0.000573	1746.319367	19.515395	0.86907	0	0
0	0	0	56.373976	6.157723	51.599906	6.157723	3.296171E+14	0.000574	1740.636901	19.47685	0.864601	0	0
0	0	0	56.26968	6.167449	51.454222	6.167449	3.179325E+14	0.000577	1731.754257	19.475319	0.859511	0	0
0	0	0	56.167588	6.175598	51.312593	6.175598	3.068495E+14	0.000578	1731.053554	19.508042	0.854553	0	0
0	0	0	56.056064	6.184617	51.157684	6.184617	2.951333E+14	0.000579	1726.993625	19.490245	0.850111	0	0
0	0	0	55.957116	6.193327	51.019593	6.193327	2.850716E+14	0.000583	1715.178597	19.449251	0.845734	0	0
0	0	0	55.84988	6.200096	50.871976	6.200096	2.745116E+14	0.000581	1722.43844	19.460734	0.841067	0	0
0	0	0	55.743949	6.208581	50.724626	6.208581	2.644233E+14	0.000584	1711.7189	19.493403	0.836387	0	0
0	0	0	55.644798	6.214783	50.588038	6.214783	2.552815E+14	0.000583	1715.156242	19.472612	0.832208	0	0
0	0	0	55.540583	6.222189	50.443676	6.222189	2.459785E+14	0.000585	1708.312196	19.438663	0.82774	0	0
0	0	0	55.439472	6.227843	50.304799	6.227843	2.372442E+14	0.000583	1714.439734	19.450785	0.822914	0	0
0	0	0	55.33738	6.235159	50.163181	6.235159	2.287092E+14	0.000587	1702.236201	19.479722	0.818352	0	0
0	0	0	55.232798	6.240465	50.019854	6.240465	2.202537E+14	0.000585	1710.20483	19.442696	0.814439	0	0
0	0	0	55.131727	6.247307	49.879844	6.247307	2.123517E+14	0.000589	1697.101743	19.408219	0.810142	0	0
0	0	0	55.029227	6.251838	49.739817	6.251838	2.046011E+14	0.000585	1708.644648	19.439182	0.80558	0	0
0	0	0	54.928239	6.257804	49.600527	6.257804	1.972169E+14	0.000588	1700.561317	19.458789	0.801124	0	0
0	0	0	54.825208	6.263149	49.45899	6.263149	1.899342E+14	0.000589	1698.727619	19.414608	0.797145	0	0
0	0	0	54.725158	6.267131	49.322536	6.267131	1.830981E+14	0.000585	1710.35429	19.386542	0.792742	0	0
0	0	0	54.625354	6.273167	49.184584	6.273167	1.765036E+14	0.000591	1692.796636	19.428447	0.788035	0	0
0	0	0	54.523344	6.277153	49.045424	6.277153	1.699893E+14	0.000588	1701.823331	19.43091	0.784016	0	0
0	0	0	54.422927	6.280803	48.908634	6.280803	1.637932E+14	0.000584	1713.108534	19.373334	0.779983	0	0
0	0	0	54.32349	6.285988	48.771755	6.285988	1.578633E+14	0.000588	1699.223434	19.364538	0.775448	0	0
0	0	0	54.221112	6.290258	48.631721	6.290258	1.519657E+14	0.000589	1698.240792	19.409275	0.771045	0	0
0	0	0	54.125636	6.292968	48.502223	6.292968	1.466502E+14	0.000583	1715.785952	19.396177	0.767132	0	0
0	0	0	54.027261	6.29694	48.367703	6.29694	1.413541E+14	0.000584	1713.135534	19.343749	0.763139	0	0
0	0	0	53.927497	6.300965	48.231245	6.300965	1.361653E+14	0.000585	1707.99933	19.354299	0.758723	0	0
0	0	0	53.835043	6.30416	48.105233	6.30416	1.315156E+14	0.000585	1710.507315	19.386687	0.754465	0	0
0	0	0	53.737076	6.306486	47.972643	6.306486	1.267507E+14	0.000578	1731.10183	19.367472	0.750591	0	0
0	0	0	53.63719	6.309589	47.836759	6.309589	1.220591E+14	0.000576	1737.092784	19.319258	0.746546	0	0
0	0	0	53.544042	6.313638	47.708943	6.313638	1.178311E+14	0.000582	1717.564916	19.335359	0.742407	0	0
0	0	0	53.446279	6.316629	47.575922	6.316629	1.135418E+14	0.000581	1719.688856	19.36253	0.738216	0	0
0	0	0	53.349129	6.318557	47.44468	6.318557	1.094252E+14	0.000574	1742.425094	19.319383	0.73462	0	0
0	0	0	53.254878	6.320616	47.317159	6.320616	1.055663E+14	0.000568	1759.648037	19.300113	0.730494	0	0
0	0	0	53.159647	6.323831	47.187219	6.323831	1.01798E+14	0.000572	1749.553267	19.328646	0.726078	0	0
0	0	0	53.060251	6.326789	47.05194	6.326789	9.800072E+13	0.000573	1745.443525	19.322719	0.722271	0	0
0	0	0	52.963468	6.329752	46.920108	6.329752	9.44326E+13	0.000576	1736.657037	19.283515	0.718516	0	0
0	0	0	52.86546	6.331329	46.787944	6.331329	9.094518E+13	0.000568	1761.93722	19.272477	0.714271	0	0
0	0	0	52.768065	6.333003	46.656486	6.333003	8.760109E+13	0.000561	1783.68073	19.299797	0.710067	0	0
0	0	0	52.66924	6.335026	46.522768	6.335026	8.432781E+13	0.000557	1795.784991	19.277313	0.706431	0	0
0	0	0	52.571437	6.337287	46.390156	6.337287	8.120341E+13	0.000556	1798.531079	19.239833	0.702795	0	0
0	0	0	52.471999	6.340033	46.254868	6.340033	7.814036E+13	0.00056	1785.321952	19.252364	0.69863	0	0
0	0	0	52.372685	6.341987	46.120496	6.341987	7.51916E+13	0.000558	1793.455975	19.281284	0.694479	0	0
0	0	0	52.273901	6.344254	45.986501	6.344254	7.236454E+13	0.000559	1788.884697	19.236842	0.691094	0	0
0	0	0	52.171891	6.345369	45.849326	6.345369	6.955232E+13	0.000549	1823.019672	19.199121	0.687299	0	0
0	0	0	52.072618	6.346612	45.715662	6.346612	6.691654E+13	0.00054	1850.588822	19.226331	0.683293	0	0
0	0	0	51.972486	6.348286	45.580405	6.348286	6.435547E+13	0.000537	1862.247569	19.239427	0.679446	0	0
0	0	0	51.870803	6.349939	45.443084	6.349939	6.185148E+13	0.000534	1874.000069	19.180063	0.67622	0	0
0	0	0	51.771938	6.35206	45.309026	6.35206	5.950715E+13	0.000537	1862.905841	19.156061	0.672372	0	0
0	0	0	51.664987	6.354282	45.164055	6.354282	5.706777E+13	0.000541	1849.796364	19.20408	0.668419	0	0
0	0	0	51.553503	6.356108	45.013417	6.356108	5.462803E+13	0.00054	1852.756306	19.200917	0.664902	0	0
0	0	0	51.450758	6.357372	44.875002	6.357372	5.24692E+13	0.000534	1871.615221	19.132245	0.661596	0	0
0	0	0	51.342541	6.358261	44.72966	6.358261	5.028488E+13	0.000523	1910.801371	19.13052	0.657921	0	0
0	0	0	51.244452	6.359129	44.597847	6.359129	4.838144E+13	0.000515	1943.2559	19.173184	0.65406	0	0
0	0	0	51.136276	6.360224	44.452322	6.360224	4.636343E+13	0.000507	1971.536742	19.142507	0.650927	0	0
0	0	0	51.024873	6.36108	44.302734	6.36108	4.437089E+13	0.000496	2014.152118	19.093086	0.647383	0	0
0	0	0	50.918004	6.362424	44.158666	6.362424	4.253793E+13	0.000494	2025.658221	19.117151	0.643523	0	0
0	0	0	50.813258	6.363744	44.017443	6.363744	4.081311E+13	0.000492	2034.199726	19.134425	0.640111	0	0
0	0	0	50.704429	6.365388	43.870407	6.365388	3.909338E+13	0.000494	2023.564735	19.088171	0.636938	0	0
0	0	0	50.598703	6.366873	43.727667	6.366873	3.749056E+13	0.000496	2015.684409	19.071556	0.633263	0	0
0	0	0	50.485585	6.368056	43.575369	6.368056	3.584683E+13	0.000493	2029.471246	19.106668	0.62964	0	0
0	0	0	50.376266	6.369312	43.42805	6.369312	3.432539E+13	0.000492	2032.320338	19.085457	0.626427	0	0
0	0	0	50.263475	6.370269	43.276407	6.370269	3.282195E+13	0.000486	2055.895002	19.036335	0.623029	0	0
0	0	0	50.150235	6.370909	43.124505	6.370909	3.137752E+13	0.000476	2101.975764	19.044895	0.619512	0	0
0	0	0	50.03283	6.371598	42.966977	6.371598	2.994583E+13	0.000466	2147.642095	19.084036	0.615876	0	0
0	0	0	49.912444	6.372149	42.805615	6.372149	2.854442E+13	0.000453	2207.093262	19.027473	0.612888	0	0
0	0	0	49.790832	6.372746	42.642559	6.372746	2.719423E+13	0.000442	2264.379291	18.995322	0.609477	0	0
0	0	0	49.669303	6.373448	42.479486	6.373448	2.590774E+13	0.000432	2312.319811	19.02492	0.60596	0	0
0	0	0	49.546466	6.374366	42.314413	6.374366	2.466833E+13	0.000427	2339.856432	19.022625	0.602694	0	0
0	0	0	49.419097	6.374906	42.143706	6.374906	2.344486E+13	0.000415	2407.060719	18.953143	0.59968	0	0
0	0	0	49.286215	6.375869	41.965144	6.375869	2.223218E+13	0.000411	2435.148308	18.944852	0.596268	0	0
0	0	0	49.155048	6.376663	41.789054	6.376663	2.109589E+13	0.000404	2476.665962	18.993697	0.592831	0	0
0	0	0	49.015141	6.377534	41.601193	6.377534	1.994704E+13	0.000398	2515.289094	18.956882	0.589948	0	0
0	0	0	48.878625	6.378314	41.417952	6.378314	1.888566E+13	0.000391	2558.302165	18.893536	0.586881	0	0
0	0	0	48.731205	6.379132	41.220092	6.379132	1.780215E+13	0.000384	2604.561455	18.916585	0.583364	0	0
0	0	0	48.587051	6.380277	41.026195	6.380277	1.680216E+13	0.000385	2597.152432	18.940119	0.580231	0	0
0	0	0	48.435384	6.381161	40.822555	6.381161	1.581003E+13	0.000381	2626.950004	18.879301	0.577533	0	0
0	0	0	48.283064	6.381863	40.618248	6.381863	1.487204E+13	0.000373	2680.250991	18.856623	0.574479	0	0
0	0	0	48.120493	6.382495	40.400321	6.382495	1.393171E+13	0.000363	2753.053398	18.888061	0.571081	0	0
0	0	0	47.957065	6.383042	40.181341	6.383042	1.304585E+13	0.000352	2840.132725	18.860718	0.568318	0	0
0	0	0	47.782897	6.383654	39.947925	6.383654	1.216322E+13	0.000342	2926.440846	18.813184	0.565436	0	0
0	0	0	47.603257	6.384015	39.707497	6.384015	1.131493E+13	0.000326	3069.83965	18.839183	0.562183	0	0
0	0	0	47.411897	6.384457	39.451304	6.384457	1.047584E+13	0.000311	3215.175258	18.851974	0.559248	0	0
0	0	0	47.212288	6.384685	39.184351	6.384685	9.666419E+12	0.000292	3428.166805	18.791462	0.556498	0	0
0	0	0	47.004348	6.385178	38.905927	6.385178	8.889281E+12	0.000278	3595.615324	18.764068	0.553523	0	0
0	0	0	46.781788	6.385448	38.608247	6.385448	8.126241E+12	0.000259	3854.156752	18.800756	0.550442	0	0
0	0	0	46.547019	6.385845	38.294083	6.385845	7.391882E+12	0.000243	4109.093577	18.776636	0.547745	0	0
0	0	0	46.297099	6.386271	37.959631	6.386271	6.682606E+12	0.000228	4393.622058	18.712859	0.54514	0	0
0	0	0	46.037215	6.386465	37.61216	6.386465	6.016865E+12	0.000208	4802.890307	18.722651	0.54202	0	0
0	0	0	45.762834	6.386753	37.245189	6.386753	5.385581E+12	0.000191	5238.233787	18.750162	0.539138	0	0
0	0	0	45.478448	6.387126	36.864729	6.387126	4.800875E+12	0.000176	5691.278423	18.695303	0.536692	0	0
0	0	0	45.181729	6.387392	36.467926	6.387392	4.258191E+12	0.00016	6267.974995	18.667278	0.533704	0	0
0	0	0	44.873127	6.387874	36.054938	6.387874	3.758596E+12	0.000147	6795.172263	18.700782	0.53061	0	0
0	0	0	44.551171	6.388129	35.62441	6.388129	3.299617E+12	0.000132	7556.562539	18.676853	0.528309	0	0
0	0	0	44.218108	6.388598	35.178729	6.388598	2.883592E+12	0.000121	8259.295929	18.620741	0.525612	0	0
0	0	0	43.868343	6.388866	34.711002	6.388866	2.502958E+12	0.000108	9260.067986	18.644024	0.522637	0	0
0	0	0	43.504693	6.389306	34.224464	6.389306	2.160319E+12	9.762352E-5	10243.433622	18.664517	0.51994	0	0
0	0	0	43.121891	6.389697	33.712389	6.389697	1.850124E+12	8.728047E-5	11457.316832	18.582757	0.517732	0	0
0	0	0	42.717364	6.390055	33.171318	6.390055	1.570544E+12	7.719299E-5	12954.544184	18.566542	0.514876	0	0
0	0	0	42.283842	6.390653	32.591124	6.390653	1.31761E+12	6.964077E-5	14359.405229	18.614168	0.51202	0	0
0	0	0	41.81998	6.390892	31.970911	6.390892	1.091877E+12	5.949664E-5	16807.671394	18.597408	0.509587	0	0
0	0	0	41.335413	6.391522	31.322407	6.391522	8.972348E+11	5.324505E-5	18781.08891	18.518636	0.507234	0	0
0	0	0	40.830713	6.391514	30.647983	6.391514	7.312835E+11	4.33481E-5	23069.063944	18.531503	0.504457	0	0
0	0	0	40.298163	6.392377	29.934931	6.392377	5.893251E+11	3.978081E-5	25137.750441	18.552802	0.501866	0	0
0	0	0	39.744501	6.392425	29.19496	6.392425	4.70869E+11	3.203355E-5	31217.271141	18.494699	0.499684	0	0
0	0	0	39.168296	6.392816	28.424287	6.392816	3.727953E+11	2.707391E-5	36935.924985	18.478395	0.496921	0	0
0	0	0	38.567509	6.393217	27.620718	6.393217	2.922183E+11	2.280543E-5	43849.211644	18.509856	0.494171	0	0
0	0	0	37.935154	6.393623	26.774929	6.393623	2.261424E+11	1.908849E-5	52387.587485	18.452004	0.492082	0	0
0	0	0	37.277358	6.394019	25.89513	6.394019	1.732102E+11	1.588563E-5	62949.988815	18.402524	0.489623	0	0
0	0	0	36.590446	6.394159	24.976856	6.394159	1.311098E+11	1.240361E-5	80621.709451	18.445973	0.486648	0	0
0	0	0	35.874621	6.394338	24.019857	6.394338	9.808517E+10	9.671417E-6	103397.464464	18.442389	0.484281	0	0
0	0	0	35.128455	6.394678	23.021991	6.394678	7.248148E+10	7.767153E-6	128747.304982	18.364076	0.482047	0	0
0	0	0	34.366118	6.394939	22.002639	6.394939	5.321103E+10	6.108521E-6	163705.754934	18.35512	0.479363	0	0
0	0	0	33.582423	6.395255	20.954613	6.395255	3.872704E+10	4.86568E-6	205521.136358	18.396274	0.476679	0	0
0	0	0	32.771735	6.395167	19.871297	6.395167	2.787873E+10	3.41331E-6	292970.746306	18.34914	0.47455	0	0
0	0	0	31.944181	6.395537	18.764506	6.395537	1.993248E+10	2.735342E-6	365584.953501	18.302533	0.472011	0	0
0	0	0	31.117567	6.395849	17.659058	6.395849	1.425655E+10	2.178959E-6	458934.691541	18.329445	0.469288	0	0
0	0	0	30.285032	6.395893	16.546246	6.395893	1.017242E+10	1.579997E-6	632912.712523	18.308474	0.467146	0	0
0	0	0	29.448249	6.396035	15.427538	6.396035	7.2458E+9	1.187909E-6	841815.05314	18.247241	0.464911	0	0
0	0	0	28.603054	6.396191	14.297543	6.396191	5.143595E+9	8.979503E-7	1113647.349406	18.245588	0.46228	0	0
0	0	0	27.751407	6.396241	13.159153	6.396241	3.641757E+9	6.492531E-7	1540231.461049	18.27484	0.459768	0	0
0	0	0	26.896861	6.396517	12.016358	6.396517	2.575399E+9	5.199524E-7	1923252.86378	18.192642	0.457851	0	0
0	0	0	26.035862	6.396806	10.864881	6.396806	1.816527E+9	4.260305E-7	2347250.011115	18.178407	0.455286	0	0
0	0	0	25.175149	6.396764	9.714562	6.396764	1.281414E+9	2.936271E-7	3405680.134183	18.221212	0.452748	0	0
0	0	0	24.31705	6.396926	8.567236	6.396926	9.04893E+8	2.275062E-7	4395484.289011	18.174283	0.450751	0	0
0	0	0	23.449518	6.397004	7.407499	6.397004	6.365668E+8	1.678516E-7	5957641.79504	18.117572	0.448464	0	0
0	0	0	22.579127	6.397004	6.244133	6.397004	4.472882E+8	1.17948E-7	8478314.8413	18.14553	0.445885	0	0
0	0	0	21.731972	6.397067	5.111659	6.397067	3.17265E+8	8.713738E-8	1.147613E+7	18.143699	0.443651	0	0
0	0	0	20.897476	6.397385	3.995429	6.397385	2.261965E+8	7.840053E-8	1.275502E+7	18.065676	0.441826	0	0
0	0	0	20.076905	6.3973	2.898864	6.3973	1.621816E+8	5.254357E-8	1.903182E+7	18.086746	0.439209	0	0
0	0	0	19.268423	6.397272	1.818309	6.397272	1.168546E+8	3.705261E-8	2.698865E+7	18.102449	0.436855	0	0
0	0	0	18.47705	6.397314	0.760431	6.397314	8.478177E+7	2.777043E-8	3.600952E+7	18.016066	0.435097	0	0
0	0	0	17.709649	6.397624	-0.266163	6.397624	6.211266E+7	2.684236E-8	3.725454E+7	17.996567	0.432598	0	0
0	0	0	16.960012	6.397483	-1.267753	6.397483	4.583376E+7	1.729673E-8	5.78144E+7	18.042364	0.430191	0	0
0	0	0	16.230017	6.397716	-2.244155	6.397716	3.409177E+7	1.626805E-8	6.147019E+7	17.983522	0.42834	0	0
0	0	0	15.526035	6.397653	-3.18494	6.397653	2.562677E+7	1.140605E-8	8.767276E+7	17.919431	0.426317	0	0
0	0	0	14.844023	6.397723	-4.09675	6.397723	1.943599E+7	9.349525E-9	1.069573E+8	17.961006	0.423713	0	0
0	0	0	14.178673	6.397758	-4.98619	6.397758	1.484066E+7	7.439502E-9	1.344176E+8	17.948827	0.42173	0	0
0	0	0	13.528268	6.397921	-5.856038	6.397921	1.140069E+7	7.087461E-9	1.410943E+8	17.869584	0.419892	0	0
0	0	0	12.911105	6.397871	-6.680819	6.397871	8876922.75	5.14267E-9	1.944515E+8	17.896593	0.417393	0	0
0	0	0	12.314074	6.397949	-7.479079	6.397949	6968486.625	4.520906E-9	2.211946E+8	17.906584	0.415251	0	0
0	0	0	11.74322	6.398012	-8.242311	6.398012	5528707	3.976797E-9	2.514587E+8	17.803386	0.413638	0	0
0	0	0	11.194539	6.398026	-8.975751	6.398026	4426016.875	3.262456E-9	3.065175E+8	17.798938	0.411377	0	0
0	0	0	10.669544	6.397885	-9.677041	6.397885	3577445.375	2.113657E-9	4.731138E+8	17.850169	0.409024	0	0
0	0	0	10.165294	6.398076	-10.351656	6.398076	2915987.75	2.35333E-9	4.249298E+8	17.798112	0.407305	0	0
0	0	0	9.676235	6.39797	-11.005019	6.39797	2391515.5	1.603962E-9	6.234563E+8	17.737288	0.405361	0	0
0	0	0	9.209187	6.398203	-11.630058	6.398203	1978957	2.112485E-9	4.733761E+8	17.781539	0.402955	0	0
0	0	0	8.761904	6.3984	-12.228573	6.3984	1650743.75	3.538205E-9	2.826292E+8	17.73301	0.40117	0	0
0	0	0	8.332956	6.398203	-12.801285	6.398203	1387239.5	1.480843E-9	6.752912E+8	17.652752	0.399359	0	0
0	0	0	7.919526	6.398083	-13.353503	6.398083	1173155.625	9.597976E-10	1.041886E+9	17.6981	0.396992	0	0
0	0	0	7.521002	6.398336	-13.887043	6.398336	998123.625	1.615878E-9	6.188586E+8	17.689112	0.395062	0	0
0	0	0	7.137138	6.398322	-14.400096	6.398322	854268.5	1.311664E-9	7.623903E+8	17.603454	0.39321	0	0
0	0	0	6.771202	6.398132	-14.888589	6.398132	736480.125	6.666583E-10	1.500019E+9	17.621608	0.390897	0	0
0	0	0	6.421069	6.398358	-15.357366	6.398358	639013.875	1.126385E-9	8.877962E+8	17.642957	0.389019	0	0
0	0	0	6.085637	6.39828	-15.805463	6.39828	557761.125	7.416522E-10	1.348341E+9	17.571749	0.387367	0	0
0	0	0	5.759189	6.398203	-16.241549	6.398203	488616.25	5.215856E-10	1.917231E+9	17.557519	0.385238	0	0
