Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.152596	5.91883	-7.82558	5.91883	51372.1	0.000000000107045	9341880000
0.00000	0.00000	0.00000	0.121119	5.91898	-7.86036	5.91898	50505.2	0.000000000342456	2920080000
0.00000	0.00000	0.00000	0.0954087	5.91897	-7.88858	5.91897	49808.2	0.000000000280293	3567690000
0.00000	0.00000	0.00000	0.0745983	5.91897	-7.91145	5.91897	49251.0	0.000000000302915	3301250000
0.00000	0.00000	0.00000	0.0566139	5.91900	-7.93124	5.91900	48774.5	0.000000000477490	2094280000
0.00000	0.00000	0.00000	0.0425171	5.91900	-7.94672	5.91900	48404.2	0.000000000473866	2110300000
0.00000	0.00000	0.00000	0.0300538	5.91883	-7.96019	5.91883	48079.2	0.000000000100183	9981690000
0.00000	0.00000	0.00000	0.0197140	5.91885	-7.97156	5.91885	47811.2	0.000000000106320	9405550000
0.00000	0.00000	0.00000	0.0107462	5.91907	-7.98172	5.91907	47580.0	-0.000000000742638	-1346550000
0.00000	0.00000	0.00000	0.00295463	5.91905	-7.99025	5.91905	47380.0	-0.0000000130648	-76541600
0.00000	0.00000	0.00000	-0.00374257	5.91901	-7.99756	5.91901	47208.9	0.000000000656350	1523580000
0.00000	0.00000	0.00000	-0.00914934	5.91887	-8.00330	5.91887	47071.0	0.000000000116409	8590420000
0.00000	0.00000	0.00000	-0.0138700	5.91905	-8.00873	5.91905	46951.1	-0.0000000129465	-77240800
0.00000	0.00000	0.00000	-0.0184601	5.91903	-8.01374	5.91903	46834.8	0.00000000112299	890476000
0.00000	0.00000	0.00000	-0.0217433	5.91905	-8.01737	5.91905	46751.6	-0.0000000128915	-77570400
0.00000	0.00000	0.00000	-0.0255820	5.91883	-8.02130	5.91883	46654.8	0.0000000000972151	10286500000
0.00000	0.00000	0.00000	-0.0293553	5.91894	-8.02559	5.91894	46559.8	0.000000000195512	5114780000
0.00000	0.00000	0.00000	-0.0317728	5.91889	-8.02818	5.91889	46498.9	0.000000000135204	7396240000
0.00000	0.00000	0.00000	-0.0348274	5.91883	-8.03146	5.91883	46422.1	0.0000000000967304	10338000000
0.00000	0.00000	0.00000	-0.0372939	5.91890	-8.03426	5.91890	46360.2	0.000000000140996	7092420000
0.00000	0.00000	0.00000	-0.0390091	5.91885	-8.03607	5.91885	46317.4	0.000000000102998	9708910000
0.00000	0.00000	0.00000	-0.0409365	5.91896	-8.03834	5.91896	46269.1	0.000000000239971	4167170000
0.00000	0.00000	0.00000	-0.0428314	5.91895	-8.04040	5.91895	46221.8	0.000000000207242	4825270000
0.00000	0.00000	0.00000	-0.0447425	5.91883	-8.04234	5.91883	46174.0	0.0000000000932765	10720800000
0.00000	0.00000	0.00000	-0.0459186	5.91904	-8.04392	5.91904	46144.6	0.00000000401815	248871000
0.00000	0.00000	0.00000	-0.0466537	5.91907	-8.04476	5.91907	46126.4	-0.000000000942156	-1061400000
0.00000	0.00000	0.00000	-0.0475194	5.91910	-8.04576	5.91910	46104.8	-0.000000000370286	-2700620000
0.00000	0.00000	0.00000	-0.0489568	5.91877	-8.04689	5.91877	46068.9	0.0000000000730072	13697300000
0.00000	0.00000	0.00000	-0.0499206	5.91877	-8.04795	5.91877	46044.9	0.0000000000747594	13376200000
0.00000	0.00000	0.00000	-0.0501656	5.91905	-8.04860	5.91905	46038.9	-0.00000000245709	-406985000
0.00000	0.00000	0.00000	-0.0509660	5.91898	-8.04938	5.91898	46019.0	0.000000000312037	3204750000
0.00000	0.00000	0.00000	-0.0514397	5.91889	-8.04978	5.91889	46007.1	0.000000000128144	7803740000
0.00000	0.00000	0.00000	-0.0525995	5.91894	-8.05112	5.91894	45978.2	0.000000000193070	5179470000
0.00000	0.00000	0.00000	-0.0531712	5.91906	-8.05191	5.91906	45964.1	-0.00000000135797	-736394000
0.00000	0.00000	0.00000	-0.0532365	5.91887	-8.05173	5.91887	45962.5	0.000000000118080	8468840000
0.00000	0.00000	0.00000	-0.0535795	5.91912	-8.05244	5.91912	45954.0	-0.000000000296990	-3367120000
0.00000	0.00000	0.00000	-0.0537756	5.91902	-8.05252	5.91902	45949.1	0.000000000808738	1236490000
0.00000	0.00000	0.00000	-0.0537102	5.91883	-8.05220	5.91883	45950.6	0.0000000000957479	10444100000
0.00000	0.00000	0.00000	-0.0534979	5.91878	-8.05189	5.91878	45956.0	0.0000000000764917	13073300000
0.00000	0.00000	0.00000	-0.0530568	5.91890	-8.05157	5.91890	45967.0	0.000000000139800	7153100000
0.00000	0.00000	0.00000	-0.0526648	5.91888	-8.05111	5.91888	45976.6	0.000000000122887	8137580000
0.00000	0.00000	0.00000	-0.0517337	5.91890	-8.05012	5.91890	45999.9	0.000000000139900	7147990000
0.00000	0.00000	0.00000	-0.0510150	5.91885	-8.04926	5.91885	46017.8	0.000000000105890	9443760000
0.00000	0.00000	0.00000	-0.0510803	5.91890	-8.04940	5.91890	46016.0	0.000000000139949	7145480000
0.00000	0.00000	0.00000	-0.0506230	5.91882	-8.04879	5.91882	46027.5	0.0000000000902264	11083200000
0.00000	0.00000	0.00000	-0.0501329	5.91890	-8.04836	5.91890	46039.6	0.000000000140020	7141810000
0.00000	0.00000	0.00000	-0.0500513	5.91881	-8.04815	5.91881	46041.6	0.0000000000876576	11408000000
0.00000	0.00000	0.00000	-0.0490549	5.91897	-8.04727	5.91897	46066.5	0.000000000259237	3857480000
0.00000	0.00000	0.00000	-0.0489568	5.91894	-8.04712	5.91894	46068.9	0.000000000193451	5169280000
0.00000	0.00000	0.00000	-0.0482708	5.91895	-8.04638	5.91895	46086.0	0.000000000206634	4839480000
0.00000	0.00000	0.00000	-0.0484668	5.91895	-8.04659	5.91895	46081.1	0.000000000206612	4839990000
0.00000	0.00000	0.00000	-0.0483198	5.91901	-8.04651	5.91901	46084.8	0.000000000529485	1888630000
0.00000	0.00000	0.00000	-0.0472254	5.91900	-8.04530	5.91900	46112.1	0.000000000451426	2215200000
0.00000	0.00000	0.00000	-0.0477971	5.91896	-8.04588	5.91896	46097.9	0.000000000239083	4182650000
0.00000	0.00000	0.00000	-0.0470130	5.91882	-8.04482	5.91882	46117.4	0.0000000000904025	11061600000
0.00000	0.00000	0.00000	-0.0459513	5.91884	-8.04368	5.91884	46143.9	0.0000000000992765	10072900000
0.00000	0.00000	0.00000	-0.0460493	5.91899	-8.04399	5.91899	46141.4	0.000000000348582	2868770000
0.00000	0.00000	0.00000	-0.0462780	5.91908	-8.04437	5.91908	46135.6	-0.000000000582671	-1716230000
0.00000	0.00000	0.00000	-0.0460003	5.91886	-8.04377	5.91886	46142.6	0.000000000110002	9090730000
0.00000	0.00000	0.00000	-0.0464576	5.91886	-8.04427	5.91886	46131.2	0.000000000109975	9092970000
0.00000	0.00000	0.00000	-0.0461636	5.91897	-8.04409	5.91897	46138.6	0.000000000259643	3851450000
0.00000	0.00000	0.00000	-0.0472254	5.91886	-8.04511	5.91886	46112.1	0.000000000109929	9096740000
0.00000	0.00000	0.00000	-0.0490712	5.91907	-8.04742	5.91907	46066.1	-0.000000000940925	-1062780000
0.00000	0.00000	0.00000	-0.0488098	5.91907	-8.04714	5.91907	46072.6	-0.000000000719111	-1390610000
0.00000	0.00000	0.00000	-0.0490058	5.91905	-8.04732	5.91905	46067.8	-0.0000000127029	-78721900
0.00000	0.00000	0.00000	-0.0503290	5.91883	-8.04847	5.91883	46034.8	0.0000000000929952	10753200000
0.00000	0.00000	0.00000	-0.0517991	5.91895	-8.05025	5.91895	45998.1	0.000000000206240	4848730000
0.00000	0.00000	0.00000	-0.0520604	5.91893	-8.05052	5.91893	45991.8	0.000000000181604	5506500000
0.00000	0.00000	0.00000	-0.0523708	5.91881	-8.05069	5.91881	45984.0	0.0000000000850997	11750900000
0.00000	0.00000	0.00000	-0.0528282	5.91896	-8.05140	5.91896	45972.6	0.000000000238433	4194040000
0.00000	0.00000	0.00000	-0.0536776	5.91912	-8.05254	5.91912	45951.5	-0.000000000296974	-3367300000
0.00000	0.00000	0.00000	-0.0546086	5.91896	-8.05336	5.91896	45928.4	0.000000000238204	4198080000
0.00000	0.00000	0.00000	-0.0549680	5.91887	-8.05363	5.91887	45919.5	0.000000000117970	8476770000
0.00000	0.00000	0.00000	-0.0557847	5.91883	-8.05447	5.91883	45899.2	0.0000000000927215	10785000000
0.00000	0.00000	0.00000	-0.0559807	5.91880	-8.05465	5.91880	45894.4	0.0000000000826233	12103100000
0.00000	0.00000	0.00000	-0.0564381	5.91883	-8.05519	5.91883	45883.0	0.0000000000956070	10459500000
0.00000	0.00000	0.00000	-0.0570425	5.91893	-8.05599	5.91893	45868.0	0.000000000181115	5521360000
0.00000	0.00000	0.00000	-0.0571732	5.91894	-8.05615	5.91894	45864.8	0.000000000192593	5192290000
0.00000	0.00000	0.00000	-0.0575979	5.91873	-8.05633	5.91873	45854.2	0.0000000000648969	15409100000
0.00000	0.00000	0.00000	-0.0579899	5.91901	-8.05714	5.91901	45844.5	0.000000000637381	1568920000
0.00000	0.00000	0.00000	-0.0582676	5.91876	-8.05710	5.91876	45837.6	0.0000000000709419	14096000000
0.00000	0.00000	0.00000	-0.0587903	5.91891	-8.05789	5.91891	45824.6	0.000000000153472	6515830000
0.00000	0.00000	0.00000	-0.0588556	5.91889	-8.05792	5.91889	45823.1	0.000000000127631	7835080000
0.00000	0.00000	0.00000	-0.0586760	5.91875	-8.05754	5.91875	45827.5	0.0000000000693055	14428900000
0.00000	0.00000	0.00000	-0.0587740	5.91891	-8.05787	5.91891	45825.1	0.000000000153474	6515750000
0.00000	0.00000	0.00000	-0.0581042	5.91875	-8.05692	5.91875	45841.8	0.0000000000693270	14424400000
0.00000	0.00000	0.00000	-0.0573692	5.91887	-8.05626	5.91887	45859.9	0.000000000113414	8817280000
0.00000	0.00000	0.00000	-0.0563891	5.91889	-8.05521	5.91889	45884.2	0.000000000127801	7824640000
0.00000	0.00000	0.00000	-0.0566015	5.91880	-8.05533	5.91880	45879.0	0.0000000000825956	12107200000
0.00000	0.00000	0.00000	-0.0555724	5.91874	-8.05412	5.91874	45904.5	0.0000000000663877	15063000000
0.00000	0.00000	0.00000	-0.0552457	5.91887	-8.05394	5.91887	45912.6	0.000000000117952	8478030000
0.00000	0.00000	0.00000	-0.0549843	5.91891	-8.05371	5.91891	45919.1	0.000000000153789	6502420000
0.00000	0.00000	0.00000	-0.0545760	5.91915	-8.05358	5.91915	45929.2	-0.000000000199445	-5013920000
0.00000	0.00000	0.00000	-0.0534815	5.91889	-8.05202	5.91889	45956.4	0.000000000128002	7812360000
0.00000	0.00000	0.00000	-0.0533345	5.91905	-8.05209	5.91905	45960.0	-0.00000000245288	-407683000
0.00000	0.00000	0.00000	-0.0530242	5.91893	-8.05158	5.91893	45967.8	0.000000000181509	5509370000
0.00000	0.00000	0.00000	-0.0523218	5.91889	-8.05075	5.91889	45985.2	0.000000000128083	7807450000
0.00000	0.00000	0.00000	-0.0517501	5.91888	-8.05011	5.91888	45999.5	0.000000000122948	8133530000
0.00000	0.00000	0.00000	-0.0513417	5.91881	-8.04956	5.91881	46009.6	0.0000000000851471	11744400000
0.00000	0.00000	0.00000	-0.0513580	5.91877	-8.04953	5.91877	46009.1	0.0000000000747013	13386600000
0.00000	0.00000	0.00000	-0.0506230	5.91877	-8.04873	5.91877	46027.5	0.0000000000747312	13381300000
0.00000	0.00000	0.00000	-0.0503290	5.91907	-8.04880	5.91907	46034.8	-0.000000000940285	-1063510000
0.00000	0.00000	0.00000	-0.0501329	5.91888	-8.04833	5.91888	46039.6	0.000000000123055	8126440000
0.00000	0.00000	0.00000	-0.0497572	5.91910	-8.04822	5.91910	46049.0	-0.000000000369838	-2703890000
0.00000	0.00000	0.00000	-0.0496429	5.91887	-8.04778	5.91887	46051.9	0.000000000113888	8780520000
0.00000	0.00000	0.00000	-0.0505413	5.91911	-8.04909	5.91911	46029.5	-0.000000000329673	-3033310000
0.00000	0.00000	0.00000	-0.0503780	5.91896	-8.04871	5.91896	46033.6	0.000000000238750	4188480000
0.00000	0.00000	0.00000	-0.0508027	5.91895	-8.04917	5.91895	46023.0	0.000000000221348	4517780000
0.00000	0.00000	0.00000	-0.0511784	5.91894	-8.04956	5.91894	46013.6	0.000000000193219	5175490000
0.00000	0.00000	0.00000	-0.0519788	5.91887	-8.05034	5.91887	45993.8	0.000000000113745	8791620000
0.00000	0.00000	0.00000	-0.0528772	5.91881	-8.05126	5.91881	45971.4	0.0000000000875238	11425500000
0.00000	0.00000	0.00000	-0.0530895	5.91901	-8.05175	5.91901	45966.1	0.000000000528122	1893500000
0.00000	0.00000	0.00000	-0.0540369	5.91892	-8.05268	5.91892	45942.6	0.000000000162070	6170190000
0.00000	0.00000	0.00000	-0.0549190	5.91902	-8.05378	5.91902	45920.8	0.000000000808239	1237260000
0.00000	0.00000	0.00000	-0.0553927	5.91887	-8.05409	5.91887	45909.0	0.000000000113535	8807850000
0.00000	0.00000	0.00000	-0.0557521	5.91877	-8.05436	5.91877	45900.0	0.0000000000745242	13418500000
0.00000	0.00000	0.00000	-0.0572222	5.91897	-8.05624	5.91897	45863.6	0.000000000258095	3874540000
0.00000	0.00000	0.00000	-0.0577775	5.91881	-8.05663	5.91881	45849.8	0.0000000000848512	11785300000
0.00000	0.00000	0.00000	-0.0576142	5.91898	-8.05669	5.91898	45853.9	0.000000000310917	3216290000
0.00000	0.00000	0.00000	-0.0585126	5.91891	-8.05758	5.91891	45831.5	0.000000000153496	6514850000
0.00000	0.00000	0.00000	-0.0586106	5.91883	-8.05757	5.91883	45829.1	0.0000000000925798	10801500000
0.00000	0.00000	0.00000	-0.0595090	5.91891	-8.05868	5.91891	45806.9	0.000000000153413	6518350000
0.00000	0.00000	0.00000	-0.0598030	5.91885	-8.05892	5.91885	45799.6	0.000000000105388	9488740000
0.00000	0.00000	0.00000	-0.0598357	5.91865	-8.05868	5.91865	45798.8	0.0000000000515811	19387000000
0.00000	0.00000	0.00000	-0.0609465	5.91863	-8.05987	5.91863	45771.4	0.0000000000490462	20388900000
0.00000	0.00000	0.00000	-0.0614692	5.91874	-8.06059	5.91874	45758.4	0.0000000000661764	15111100000
0.00000	0.00000	0.00000	-0.0608158	5.91896	-8.06018	5.91896	45774.5	0.000000000237406	4212200000
0.00000	0.00000	0.00000	-0.0612895	5.91882	-8.06051	5.91882	45762.8	0.0000000000897074	11147400000
0.00000	0.00000	0.00000	-0.0614528	5.91882	-8.06068	5.91882	45758.8	0.0000000000896995	11148300000
0.00000	0.00000	0.00000	-0.0615182	5.91871	-8.06060	5.91871	45757.1	0.0000000000596562	16762700000
0.00000	0.00000	0.00000	-0.0607341	5.91881	-8.05988	5.91881	45776.6	0.0000000000847159	11804200000
0.00000	0.00000	0.00000	-0.0607995	5.91899	-8.06019	5.91899	45775.0	0.000000000345814	2891730000
0.00000	0.00000	0.00000	-0.0598194	5.91895	-8.05907	5.91895	45799.2	0.000000000220272	4539850000
0.00000	0.00000	0.00000	-0.0595090	5.91877	-8.05849	5.91877	45806.9	0.0000000000743730	13445700000
0.00000	0.00000	0.00000	-0.0593620	5.91899	-8.05862	5.91899	45810.5	0.000000000346082	2889490000
0.00000	0.00000	0.00000	-0.0586269	5.91865	-8.05735	5.91865	45828.8	0.0000000000516149	19374300000
0.00000	0.00000	0.00000	-0.0583656	5.91895	-8.05747	5.91895	45835.2	0.000000000205509	4865960000
0.00000	0.00000	0.00000	-0.0577939	5.91887	-8.05673	5.91887	45849.4	0.000000000113388	8819300000
0.00000	0.00000	0.00000	-0.0570752	5.91912	-8.05628	5.91912	45867.2	-0.000000000296429	-3373480000
0.00000	0.00000	0.00000	-0.0568791	5.91902	-8.05593	5.91902	45872.1	0.000000000807383	1238570000
0.00000	0.00000	0.00000	-0.0557684	5.91895	-8.05462	5.91895	45899.6	0.000000000220754	4529920000
0.00000	0.00000	0.00000	-0.0551313	5.91892	-8.05388	5.91892	45915.4	0.000000000161973	6173850000
0.00000	0.00000	0.00000	-0.0550823	5.91887	-8.05376	5.91887	45916.6	0.000000000117962	8477300000
0.00000	0.00000	0.00000	-0.0541676	5.91886	-8.05274	5.91886	45939.4	0.000000000109518	9130950000
0.00000	0.00000	0.00000	-0.0541513	5.91893	-8.05282	5.91893	45939.8	0.000000000181398	5512730000
0.00000	0.00000	0.00000	-0.0538409	5.91891	-8.05245	5.91891	45947.5	0.000000000153884	6498400000
0.00000	0.00000	0.00000	-0.0532038	5.91873	-8.05150	5.91873	45963.2	0.0000000000636891	15701300000
0.00000	0.00000	0.00000	-0.0529588	5.91879	-8.05131	5.91879	45969.4	0.0000000000784880	12740800000
0.00000	0.00000	0.00000	-0.0525178	5.91897	-8.05107	5.91897	45980.4	0.000000000258752	3864700000
0.00000	0.00000	0.00000	-0.0526321	5.91895	-8.05117	5.91895	45977.5	0.000000000206147	4850900000
0.00000	0.00000	0.00000	-0.0520931	5.91873	-8.05029	5.91873	45990.9	0.0000000000650902	15363300000
0.00000	0.00000	0.00000	-0.0518807	5.91897	-8.05038	5.91897	45996.1	0.000000000282896	3534860000
0.00000	0.00000	0.00000	-0.0519461	5.91872	-8.05011	5.91872	45994.5	0.0000000000624253	16019100000
0.00000	0.00000	0.00000	-0.0531548	5.91891	-8.05169	5.91891	45964.5	0.000000000146526	6824740000
0.00000	0.00000	0.00000	-0.0536285	5.91889	-8.05218	5.91889	45952.8	0.000000000127992	7812970000
0.00000	0.00000	0.00000	-0.0541186	5.91882	-8.05263	5.91882	45940.5	0.0000000000900558	11104200000
0.00000	0.00000	0.00000	-0.0544780	5.91891	-8.05314	5.91891	45931.6	0.000000000146421	6829630000
0.00000	0.00000	0.00000	-0.0554907	5.91888	-8.05422	5.91888	45906.5	0.000000000122699	8150010000
0.00000	0.00000	0.00000	-0.0560951	5.91873	-8.05467	5.91873	45891.5	0.0000000000635897	15725800000
0.00000	0.00000	0.00000	-0.0566668	5.91866	-8.05522	5.91866	45877.4	0.0000000000534903	18695000000
0.00000	0.00000	0.00000	-0.0576305	5.91891	-8.05660	5.91891	45853.5	0.000000000146172	6841260000
0.00000	0.00000	0.00000	-0.0578756	5.91890	-8.05686	5.91890	45847.4	0.000000000139436	7171760000
0.00000	0.00000	0.00000	-0.0584799	5.91877	-8.05735	5.91877	45832.4	0.0000000000726324	13768000000
0.00000	0.00000	0.00000	-0.0597214	5.91891	-8.05890	5.91891	45801.6	0.000000000146006	6849010000
0.00000	0.00000	0.00000	-0.0599827	5.91878	-8.05902	5.91878	45795.1	0.0000000000762239	13119200000
0.00000	0.00000	0.00000	-0.0599827	5.91899	-8.05930	5.91899	45795.1	0.000000000345966	2890460000
0.00000	0.00000	0.00000	-0.0608811	5.91893	-8.06021	5.91893	45773.0	0.000000000180740	5532810000
0.00000	0.00000	0.00000	-0.0606198	5.91883	-8.05978	5.91883	45779.4	0.0000000000924793	10813200000
0.00000	0.00000	0.00000	-0.0614692	5.91893	-8.06086	5.91893	45758.4	0.000000000180682	5534580000
0.00000	0.00000	0.00000	-0.0617632	5.91887	-8.06109	5.91887	45751.1	0.000000000113145	8838240000
0.00000	0.00000	0.00000	-0.0618612	5.91885	-8.06117	5.91885	45748.6	0.000000000101733	9829610000
0.00000	0.00000	0.00000	-0.0629230	5.91897	-8.06250	5.91897	45722.4	0.000000000257300	3886510000
0.00000	0.00000	0.00000	-0.0628576	5.91891	-8.06236	5.91891	45724.0	0.000000000153135	6530170000
0.00000	0.00000	0.00000	-0.0630046	5.91899	-8.06262	5.91899	45720.4	0.000000000345401	2895180000
0.00000	0.00000	0.00000	-0.0633967	5.91886	-8.06287	5.91886	45710.8	0.000000000108973	9176620000
0.00000	0.00000	0.00000	-0.0631680	5.91903	-8.06285	5.91903	45716.4	0.00000000109618	912260000
0.00000	0.00000	0.00000	-0.0625636	5.91883	-8.06192	5.91883	45731.2	0.0000000000952908	10494200000
0.00000	0.00000	0.00000	-0.0624983	5.91885	-8.06188	5.91885	45732.9	0.000000000105235	9502590000
0.00000	0.00000	0.00000	-0.0620082	5.91878	-8.06124	5.91878	45745.0	0.0000000000761405	13133600000
0.00000	0.00000	0.00000	-0.0611588	5.91876	-8.06028	5.91876	45766.0	0.0000000000708311	14118100000
0.00000	0.00000	0.00000	-0.0603911	5.91886	-8.05957	5.91886	45785.0	0.000000000109150	9161730000
0.00000	0.00000	0.00000	-0.0595254	5.91885	-8.05860	5.91885	45806.5	0.000000000101862	9817190000
0.00000	0.00000	0.00000	-0.0601134	5.91890	-8.05932	5.91890	45792.0	0.000000000139267	7180430000
0.00000	0.00000	0.00000	-0.0595744	5.91895	-8.05880	5.91895	45805.2	0.000000000220300	4539260000
0.00000	0.00000	0.00000	-0.0587903	5.91895	-8.05793	5.91895	45824.6	0.000000000205462	4867080000
0.00000	0.00000	0.00000	-0.0585289	5.91877	-8.05741	5.91877	45831.1	0.0000000000744123	13438600000
0.00000	0.00000	0.00000	-0.0572385	5.91898	-8.05627	5.91898	45863.1	0.000000000310980	3215640000
0.00000	0.00000	0.00000	-0.0567648	5.91906	-8.05586	5.91906	45874.9	-0.00000000135533	-737827000
0.00000	0.00000	0.00000	-0.0568791	5.91878	-8.05561	5.91878	45872.1	0.0000000000763521	13097200000
0.00000	0.00000	0.00000	-0.0559971	5.91879	-8.05466	5.91879	45894.0	0.0000000000804345	12432500000
0.00000	0.00000	0.00000	-0.0554744	5.91888	-8.05420	5.91888	45906.9	0.000000000122700	8149940000
0.00000	0.00000	0.00000	-0.0555560	5.91891	-8.05433	5.91891	45904.9	0.000000000153741	6504440000
0.00000	0.00000	0.00000	-0.0551640	5.91897	-8.05399	5.91897	45914.6	0.000000000282395	3541140000
0.00000	0.00000	0.00000	-0.0543963	5.91893	-8.05309	5.91893	45933.6	0.000000000181374	5513470000
0.00000	0.00000	0.00000	-0.0537756	5.91881	-8.05224	5.91881	45949.1	0.0000000000874815	11431000000
0.00000	0.00000	0.00000	-0.0537102	5.91897	-8.05238	5.91897	45950.6	0.000000000258585	3867210000
0.00000	0.00000	0.00000	-0.0538736	5.91890	-8.05247	5.91890	45946.6	0.000000000139738	7156270000
0.00000	0.00000	0.00000	-0.0542166	5.91882	-8.05274	5.91882	45938.1	0.0000000000900512	11104800000
0.00000	0.00000	0.00000	-0.0537756	5.91900	-8.05250	5.91900	45949.1	0.000000000449831	2223060000
0.00000	0.00000	0.00000	-0.0538572	5.91883	-8.05236	5.91883	45947.0	0.0000000000957404	10444900000
0.00000	0.00000	0.00000	-0.0546576	5.91897	-8.05342	5.91897	45927.1	0.000000000258452	3869190000
0.00000	0.00000	0.00000	-0.0546740	5.91918	-8.05373	5.91918	45926.8	-0.000000000150167	-6659260000
0.00000	0.00000	0.00000	-0.0556214	5.91893	-8.05443	5.91893	45903.2	0.000000000181254	5517120000
0.00000	0.00000	0.00000	-0.0560951	5.91891	-8.05493	5.91891	45891.5	0.000000000153696	6506330000
0.00000	0.00000	0.00000	-0.0573202	5.91893	-8.05629	5.91893	45861.1	0.000000000170891	5851670000
0.00000	0.00000	0.00000	-0.0574999	5.91877	-8.05628	5.91877	45856.6	0.0000000000744537	13431200000
0.00000	0.00000	0.00000	-0.0580389	5.91884	-8.05696	5.91884	45843.2	0.0000000000986297	10138900000
0.00000	0.00000	0.00000	-0.0589700	5.91905	-8.05827	5.91905	45820.2	-0.0000000126347	-79147100
0.00000	0.00000	0.00000	-0.0597540	5.91887	-8.05888	5.91887	45800.8	0.000000000113267	8828660000
0.00000	0.00000	0.00000	-0.0602931	5.91879	-8.05937	5.91879	45787.5	0.0000000000802479	12461400000
0.00000	0.00000	0.00000	-0.0607341	5.91903	-8.06018	5.91903	45776.6	0.00000000109762	911060000
0.00000	0.00000	0.00000	-0.0618122	5.91913	-8.06150	5.91913	45749.9	-0.000000000247359	-4042710000
0.00000	0.00000	0.00000	-0.0616489	5.91885	-8.06094	5.91885	45754.0	0.000000000101745	9828460000
0.00000	0.00000	0.00000	-0.0614855	5.91885	-8.06076	5.91885	45758.0	0.000000000101754	9827600000
0.00000	0.00000	0.00000	-0.0626289	5.91889	-8.06208	5.91889	45729.8	0.000000000132967	7520640000
0.00000	0.00000	0.00000	-0.0624656	5.91881	-8.06179	5.91881	45733.8	0.0000000000870714	11484800000
0.00000	0.00000	0.00000	-0.0627596	5.91905	-8.06244	5.91905	45726.5	-0.00000000244042	-409765000
0.00000	0.00000	0.00000	-0.0634783	5.91887	-8.06298	5.91887	45708.8	0.000000000117428	8515850000
0.00000	0.00000	0.00000	-0.0639684	5.91885	-8.06348	5.91885	45696.6	0.000000000101618	9840800000
0.00000	0.00000	0.00000	-0.0637070	5.91883	-8.06318	5.91883	45703.1	0.0000000000952322	10500600000
0.00000	0.00000	0.00000	-0.0644257	5.91885	-8.06400	5.91885	45685.2	0.000000000105125	9512490000
0.00000	0.00000	0.00000	-0.0640827	5.91891	-8.06369	5.91891	45693.8	0.000000000145663	6865180000
0.00000	0.00000	0.00000	-0.0642461	5.91888	-8.06383	5.91888	45689.8	0.000000000122120	8188670000
0.00000	0.00000	0.00000	-0.0637070	5.91910	-8.06353	5.91910	45703.1	-0.000000000417759	-2393720000
0.00000	0.00000	0.00000	-0.0627106	5.91885	-8.06211	5.91885	45727.8	0.000000000105223	9503650000
0.00000	0.00000	0.00000	-0.0625309	5.91883	-8.06189	5.91883	45732.1	0.0000000000952927	10494000000
0.00000	0.00000	0.00000	-0.0616489	5.91874	-8.06079	5.91874	45754.0	0.0000000000661701	15112600000
0.00000	0.00000	0.00000	-0.0612242	5.91883	-8.06045	5.91883	45764.4	0.0000000000953599	10486600000
0.00000	0.00000	0.00000	-0.0610281	5.91873	-8.06010	5.91873	45769.2	0.0000000000647766	15437700000
0.00000	0.00000	0.00000	-0.0601461	5.91890	-8.05936	5.91890	45791.1	0.000000000139265	7180570000
0.00000	0.00000	0.00000	-0.0598194	5.91861	-8.05861	5.91861	45799.2	0.0000000000468026	21366300000
0.00000	0.00000	0.00000	-0.0596070	0.00000	-0.0596070	0.00000	45804.5	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0590190	0.00000	-0.0590190	0.00000	45819.0	0.00000	0.00000
