Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	47.482981	5.428932	43.365305	5.428932	1.175869E+15	0.000967	1032.154976	18.828109	1.055996	0	0
0	0	0	47.369659	5.455751	43.187915	5.455751	1.113822E+15	0.000963	1035.887545	18.722838	1.057737	0	0
0	0	0	47.261524	5.480179	43.019144	5.480179	1.057383E+15	0.00096	1039.559128	18.701013	1.055956	0	0
0	0	0	47.151184	5.503597	42.847726	5.503597	1.002473E+15	0.000956	1044.276417	18.835299	1.051722	0	0
0	0	0	47.047214	5.52522	42.686219	5.52522	9.53117E+14	0.000953	1047.600367	18.602893	1.054769	0	0
0	0	0	46.937608	5.546242	42.517029	5.546242	9.034922E+14	0.000948	1053.07335	18.917432	1.045984	0	0
0	0	0	46.829555	5.566051	42.350649	5.566051	8.56894E+14	0.000944	1058.581234	18.584107	1.051643	0	0
0	0	0	46.725707	5.584778	42.190714	5.584778	8.141982E+14	0.00094	1062.569596	18.88009	1.043016	0	0
0	0	0	46.615326	5.602696	42.022045	5.602696	7.709704E+14	0.000934	1070.078202	18.625431	1.047092	0	0
0	0	0	46.508906	5.620199	41.858974	5.620199	7.313106E+14	0.00093	1074.461262	18.747825	1.041908	0	0
0	0	0	46.402486	5.635896	41.697148	5.635896	6.935488E+14	0.000923	1082.220345	18.724073	1.04076	0	0
0	0	0	46.295943	5.651433	41.535048	5.651433	6.575661E+14	0.000918	1088.449921	18.60847	1.040958	0	0
0	0	0	46.188094	5.665903	41.371791	5.665903	6.229209E+14	0.000911	1096.880952	18.814908	1.034983	0	0
0	0	0	46.087431	5.679347	41.219268	5.679347	5.921317E+14	0.000906	1102.974407	18.520271	1.039613	0	0
0	0	0	45.977949	5.692528	41.054408	5.692528	5.602679E+14	0.000898	1112.909932	18.837806	1.03059	0	0
0	0	0	45.875122	5.704834	40.899451	5.704834	5.318161E+14	0.000892	1120.513831	18.501369	1.036724	0	0
0	0	0	45.769069	5.716689	40.740179	5.716689	5.039023E+14	0.000885	1129.770424	18.776098	1.028335	0	0
0	0	0	45.659791	5.728171	40.576528	5.728171	4.76592E+14	0.000877	1140.420225	18.603072	1.031342	0	0
0	0	0	45.557903	5.738978	40.423696	5.738978	4.523977E+14	0.000871	1147.76715	18.672654	1.027385	0	0
0	0	0	45.447318	5.749377	40.25884	5.749377	4.274602E+14	0.000862	1160.093796	18.724163	1.025367	0	0
0	0	0	45.346207	5.758666	40.108165	5.758666	4.058096E+14	0.000854	1170.57619	18.548478	1.027108	0	0
0	0	0	45.239051	5.767955	39.948847	5.767955	3.840089E+14	0.000845	1182.697397	18.813719	1.019748	0	0
0	0	0	45.132468	5.776625	39.790767	5.776625	3.634386E+14	0.000836	1196.050534	18.493003	1.025169	0	0
0	0	0	45.025721	5.785573	39.632066	5.785573	3.438978E+14	0.000829	1205.557221	18.83331	1.015791	0	0
0	0	0	44.918852	5.79315	39.474346	5.79315	3.253477E+14	0.000818	1221.970362	18.55181	1.02042	0	0
0	0	0	44.811656	5.800951	39.315839	5.800951	3.077102E+14	0.00081	1235.050286	18.76913	1.013654	0	0
0	0	0	44.705644	5.808429	39.159193	5.808429	2.911763E+14	0.000802	1247.474699	18.654333	1.014366	0	0
0	0	0	44.601796	5.815178	39.006191	5.815178	2.758137E+14	0.000792	1261.975992	18.6296	1.012546	0	0
0	0	0	44.490231	5.821971	38.84215	5.821971	2.601837E+14	0.000782	1279.116579	18.758433	1.007876	0	0
0	0	0	44.38867	5.828398	38.69249	5.828398	2.467043E+14	0.000775	1290.462814	18.509428	1.010884	0	0
0	0	0	44.280004	5.834515	38.533005	5.834515	2.330327E+14	0.000765	1307.17845	18.821404	1.00202	0	0
0	0	0	44.173053	5.840335	38.376144	5.840335	2.202975E+14	0.000756	1323.371982	18.485889	1.007283	0	0
0	0	0	44.066919	5.845947	38.220558	5.845947	2.083304E+14	0.000747	1338.849558	18.792357	0.9983	0	0
0	0	0	43.959028	5.850795	38.063174	5.850795	1.968156E+14	0.000734	1361.808764	18.528579	1.002653	0	0
0	0	0	43.854405	5.856246	37.909724	5.856246	1.862438E+14	0.000728	1373.330602	18.677496	0.9964	0	0
0	0	0	43.748597	5.860909	37.755324	5.860909	1.761175E+14	0.000718	1392.779524	18.63388	0.996361	0	0
0	0	0	43.64034	5.865347	37.59762	5.865347	1.663147E+14	0.000707	1414.895682	18.551665	0.99549	0	0
0	0	0	43.531796	5.869715	37.439516	5.869715	1.570232E+14	0.000696	1436.098743	18.759277	0.989554	0	0
0	0	0	43.425825	5.873978	37.285096	5.873978	1.484438E+14	0.000687	1454.551874	18.474175	0.993947	0	0
0	0	0	43.313974	5.877665	37.122894	5.877665	1.398875E+14	0.000674	1484.274327	18.790974	0.985083	0	0
0	0	0	43.211188	5.881607	36.973199	5.881607	1.324531E+14	0.000666	1500.691201	18.455416	0.990979	0	0
0	0	0	43.096846	5.885341	36.807302	5.885341	1.24639E+14	0.000655	1527.431477	18.74661	0.982234	0	0
0	0	0	42.989568	5.888587	36.651877	5.888587	1.177211E+14	0.000643	1555.205902	18.552328	0.985043	0	0
0	0	0	42.878656	5.892024	36.491047	5.892024	1.109668E+14	0.000633	1580.236138	18.650317	0.980651	0	0
0	0	0	42.769173	5.895209	36.332463	5.895209	1.046747E+14	0.000622	1606.829752	18.690782	0.978197	0	0
0	0	0	42.655198	5.898346	36.167517	5.898346	9.849844E+13	0.000611	1635.992346	18.526451	0.979701	0	0
0	0	0	42.546613	5.900932	36.010771	5.900932	9.294965E+13	0.000598	1671.123833	18.780049	0.97238	0	0
0	0	0	42.431087	5.903929	35.843687	5.903929	8.738511E+13	0.000588	1700.448336	18.457532	0.977366	0	0
0	0	0	42.322706	5.906335	35.687348	5.906335	8.246486E+13	0.000576	1736.304302	18.806599	0.967553	0	0
0	0	0	42.204893	5.909111	35.517179	5.909111	7.742702E+13	0.000565	1768.688052	18.49791	0.972539	0	0
0	0	0	42.078218	5.911758	35.334544	5.911758	7.234993E+13	0.000552	1810.581131	18.733196	0.96502	0	0
0	0	0	41.965182	5.914043	35.171622	5.914043	6.809882E+13	0.000541	1848.15689	18.580756	0.96688	0	0
0	0	0	41.846633	5.916483	35.000665	5.916483	6.39063E+13	0.000531	1883.596646	18.6007	0.963793	0	0
0	0	0	41.735721	5.918468	34.841029	5.918468	6.021606E+13	0.00052	1924.91251	18.696959	0.960153	0	0
0	0	0	41.614804	5.920639	34.666951	5.920639	5.643357E+13	0.000508	1967.477264	18.480452	0.962448	0	0
0	0	0	41.490702	5.922502	34.488679	5.922502	5.279669E+13	0.000494	2023.65777	18.778666	0.954177	0	0
0	0	0	41.377339	5.924587	34.325351	5.924587	4.967848E+13	0.000486	2056.34696	18.452307	0.959361	0	0
0	0	0	41.255075	5.926233	34.149881	5.926233	4.652026E+13	0.000473	2116.384785	18.786192	0.950101	0	0
0	0	0	41.138731	5.927926	33.982731	5.927926	4.370057E+13	0.000462	2165.879783	18.491844	0.95481	0	0
0	0	0	41.015772	5.929629	33.80615	5.929629	4.090512E+13	0.00045	2220.296178	18.673648	0.948716	0	0
0	0	0	40.894242	5.931348	33.631549	5.931348	3.831705E+13	0.000441	2269.436111	18.58957	0.948756	0	0
0	0	0	40.772059	5.932913	33.456181	5.932913	3.587936E+13	0.00043	2325.571861	18.54953	0.947292	0	0
0	0	0	40.649182	5.934442	33.279845	5.934442	3.358353E+13	0.00042	2382.209893	18.731825	0.94195	0	0
0	0	0	40.52463	5.93589	33.101206	5.93589	3.140569E+13	0.000409	2443.731042	18.453725	0.946065	0	0
0	0	0	40.393831	5.93719	32.913857	5.93719	2.926989E+13	0.000396	2522.201331	18.777178	0.937201	0	0
0	0	0	40.268463	5.938443	32.734256	5.938443	2.735875E+13	0.000385	2595.462024	18.438516	0.942899	0	0
0	0	0	40.138276	5.939834	32.547613	5.939834	2.550568E+13	0.000376	2661.425981	18.757775	0.933917	0	0
0	0	0	40.009681	5.940931	32.363584	5.940931	2.379815E+13	0.000364	2748.767029	18.511991	0.937874	0	0
0	0	0	39.879453	5.942002	32.177249	5.942002	2.218507E+13	0.000352	2840.041345	18.669177	0.931898	0	0
0	0	0	39.746939	5.94346	31.987142	5.94346	2.065555E+13	0.000346	2891.717596	18.642647	0.931463	0	0
0	0	0	39.614056	5.944278	31.797327	5.944278	1.922741E+13	0.000332	3010.912958	18.535928	0.930988	0	0
0	0	0	39.477499	5.945462	31.60179	5.945462	1.786234E+13	0.000323	3091.909197	18.746147	0.925132	0	0
0	0	0	39.343963	5.9462	31.411119	5.9462	1.662104E+13	0.00031	3222.986202	18.447303	0.929208	0	0
0	0	0	39.203077	5.947366	31.209417	5.947366	1.540463E+13	0.000302	3307.449433	18.794138	0.919948	0	0
0	0	0	39.064559	5.94827	31.011411	5.94827	1.429533E+13	0.000292	3421.974867	18.456339	0.92529	0	0
0	0	0	38.920978	5.949232	30.806114	5.949232	1.322957E+13	0.000283	3534.174869	18.743685	0.917059	0	0
0	0	0	38.779806	5.949966	30.604533	5.949966	1.225907E+13	0.000272	3679.24623	18.53237	0.919908	0	0
0	0	0	38.631201	5.950691	30.39239	5.950691	1.131418E+13	0.00026	3842.542926	18.615074	0.915832	0	0
0	0	0	38.483699	5.951446	30.181758	5.951446	1.044824E+13	0.00025	3998.635852	18.646341	0.913498	0	0
0	0	0	38.331787	5.952268	29.964748	5.952268	9.625545E+12	0.000241	4148.423802	18.486657	0.914843	0	0
0	0	0	38.181958	5.953221	29.750493	5.953221	8.87753E+12	0.000235	4256.443252	18.745665	0.907364	0	0
0	0	0	38.021838	5.953848	29.52206	5.953848	8.14221E+12	0.000224	4467.816032	18.430901	0.912231	0	0
0	0	0	37.862616	5.954641	29.294651	5.954641	7.47136E+12	0.000216	4630.417394	18.776066	0.902813	0	0
0	0	0	37.701597	5.955496	29.064581	5.955496	6.849084E+12	0.00021	4770.597136	18.436712	0.90863	0	0
0	0	0	37.537516	5.955659	28.83115	5.955659	6.268216E+12	0.000194	5154.223188	18.699034	0.900755	0	0
0	0	0	37.370657	5.956792	28.592338	5.956792	5.727975E+12	0.000192	5195.556416	18.530657	0.902971	0	0
0	0	0	37.19943	5.957077	28.348549	5.957077	5.221924E+12	0.000179	5576.358068	18.584456	0.899529	0	0
0	0	0	37.025915	5.957605	28.101139	5.957605	4.754676E+12	0.00017	5874.760302	18.668592	0.896482	0	0
0	0	0	36.848439	5.958173	27.848025	5.958173	4.319957E+12	0.000162	6170.31657	18.47831	0.898381	0	0
0	0	0	36.669657	5.958664	27.593157	5.958664	3.922195E+12	0.000153	6514.844793	18.758081	0.890862	0	0
0	0	0	36.486137	5.959148	27.331554	5.959148	3.551936E+12	0.000145	6887.577191	18.418442	0.896165	0	0
0	0	0	36.294736	5.959638	27.058725	5.959638	3.202946E+12	0.000137	7294.012534	18.770342	0.886707	0	0
0	0	0	36.106561	5.960091	26.790527	5.960091	2.893271E+12	0.000129	7722.809673	18.462034	0.891535	0	0
0	0	0	35.908218	5.96044	26.508026	5.96044	2.599206E+12	0.000121	8294.893482	18.689271	0.884412	0	0
0	0	0	35.708894	5.961166	26.223522	5.961166	2.333783E+12	0.000117	8539.014079	18.571129	0.885481	0	0
0	0	0	35.504752	5.961333	25.933044	5.961333	2.090007E+12	0.000107	9355.254277	18.557478	0.883344	0	0
0	0	0	35.298895	5.961668	25.639851	5.961668	1.869954E+12	9.947048E-5	10053.233441	18.679933	0.879031	0	0
0	0	0	35.086994	5.962205	25.337725	5.962205	1.667609E+12	9.479761E-5	10548.788818	18.43365	0.882196	0	0
0	0	0	34.872234	5.962445	25.032011	5.962445	1.48486E+12	8.707592E-5	11484.230836	18.743919	0.873767	0	0
0	0	0	34.655596	5.962722	24.723556	5.962722	1.320792E+12	8.039032E-5	12439.308827	18.400718	0.879189	0	0
0	0	0	34.43418	5.963273	24.407838	5.963273	1.17182E+12	7.714225E-5	12963.065384	18.750566	0.869612	0	0
0	0	0	34.208721	5.963435	24.087016	5.963435	1.037379E+12	6.997213E-5	14291.404749	18.435286	0.874678	0	0
0	0	0	33.979914	5.96399	23.760755	5.96399	9.166998E+11	6.75075E-5	14813.169512	18.639996	0.86803	0	0
0	0	0	33.747921	5.964313	23.430348	5.964313	8.086642E+11	6.291878E-5	15893.505559	18.542472	0.868861	0	0
0	0	0	33.511845	5.964464	23.094425	5.964464	7.117868E+11	5.688198E-5	17580.259679	18.496684	0.867515	0	0
0	0	0	33.269806	5.964792	22.749706	5.964792	6.244985E+11	5.303245E-5	18856.378205	18.670219	0.862371	0	0
0	0	0	33.024991	5.965184	22.400914	5.965184	5.47092E+11	5.021962E-5	19912.537137	18.409482	0.865734	0	0
0	0	0	32.775316	5.965307	22.045683	5.965307	4.780221E+11	4.502053E-5	22212.090368	18.74236	0.857345	0	0
0	0	0	32.514738	5.965725	21.674409	5.965725	4.152173E+11	4.289793E-5	23311.147412	18.387608	0.863083	0	0
0	0	0	32.264083	5.965747	21.317956	5.965747	3.626035E+11	3.765203E-5	26558.992613	18.7131	0.854496	0	0
0	0	0	32.000687	5.966201	20.942584	5.966201	3.144829E+11	3.652789E-5	27376.340845	18.444114	0.858255	0	0
0	0	0	31.743988	5.966338	20.57731	5.966338	2.737374E+11	3.298061E-5	30320.847759	18.609014	0.852676	0	0
0	0	0	31.484472	5.966456	20.208063	5.966456	2.379081E+11	2.960651E-5	33776.358718	18.561812	0.852161	0	0
0	0	0	31.221933	5.966573	19.834516	5.966573	2.064309E+11	2.655816E-5	37653.209978	18.476011	0.851686	0	0
0	0	0	30.951554	5.966716	19.449765	5.966716	1.783608E+11	2.393459E-5	41780.538033	18.667301	0.846226	0	0
0	0	0	30.680481	5.967094	19.063563	5.967094	1.540496E+11	2.333509E-5	42853.918753	18.379646	0.850143	0	0
0	0	0	30.413818	5.967045	18.684458	5.967045	1.333697E+11	1.987145E-5	50323.461742	18.718644	0.841714	0	0
0	0	0	30.140049	5.967429	18.294392	5.967429	1.150232E+11	1.96666E-5	50847.634445	18.361169	0.847373	0	0
0	0	0	29.863545	5.967464	17.901118	5.967464	9.905383E+10	1.717144E-5	58236.227948	18.698819	0.838034	0	0
0	0	0	29.588674	5.967788	17.509582	5.967788	8.537691E+10	1.693864E-5	59036.600267	18.432982	0.842387	0	0
0	0	0	29.310862	5.967777	17.114536	5.967777	7.347154E+10	1.450539E-5	68939.895495	18.594453	0.83661	0	0
0	0	0	29.030642	5.967983	16.715618	5.967983	6.314402E+10	1.371637E-5	72905.586199	18.552551	0.83661	0	0
0	0	0	28.747767	5.968129	16.313041	5.968129	5.419035E+10	1.267539E-5	78893.061521	18.447581	0.836451	0	0
0	0	0	28.459093	5.968386	15.901977	5.968386	4.636073E+10	1.254157E-5	79734.843602	18.660214	0.830793	0	0
0	0	0	28.17193	5.968256	15.493874	5.968256	3.969477E+10	9.951608E-6	100486.270549	18.365788	0.834868	0	0
0	0	0	27.885298	5.968612	15.085491	5.968612	3.399702E+10	1.065814E-5	93824.963796	18.727796	0.825807	0	0
0	0	0	27.595889	5.968698	14.673727	5.968698	2.907344E+10	9.704429E-6	103045.728391	18.358033	0.831663	0	0
0	0	0	27.305827	5.968679	14.261259	5.968679	2.485413E+10	8.180148E-6	122247.182034	18.670296	0.823234	0	0
0	0	0	27.015479	5.969001	13.847634	5.969001	2.124387E+10	9.180738E-6	108923.707738	18.414722	0.827192	0	0
0	0	0	26.722109	5.969054	13.430297	5.969054	1.812839E+10	8.260471E-6	121058.47756	18.535203	0.822482	0	0
0	0	0	26.428616	5.96893	13.013182	5.96893	1.546877E+10	6.25323E-6	159917.354849	18.536832	0.820939	0	0
0	0	0	26.133898	5.969134	12.593585	5.969134	1.319061E+10	6.544865E-6	152791.536291	18.406205	0.821691	0	0
0	0	0	25.8362	5.969042	12.170417	5.969042	1.122986E+10	5.056059E-6	197782.504681	18.658109	0.814885	0	0
0	0	0	25.539685	5.969397	11.747906	5.969397	9.566683E+9	6.719442E-6	148821.879365	18.31136	0.820266	0	0
0	0	0	25.242109	5.969345	11.324818	5.969345	8.145155E+9	5.285204E-6	189207.458102	18.679383	0.811046	0	0
0	0	0	24.943185	5.969417	10.899524	5.969417	6.929803E+9	5.027712E-6	198897.613308	18.308141	0.816982	0	0
0	0	0	24.645854	5.969509	10.476444	5.969509	5.900874E+9	5.037723E-6	198502.39501	18.630826	0.808434	0	0
0	0	0	24.343827	5.969437	10.047075	5.969437	5.011979E+9	3.759256E-6	266010.04954	18.393608	0.811877	0	0
0	0	0	24.042126	5.969634	9.617523	5.969634	4.257737E+9	4.782071E-6	209114.403412	18.514986	0.807247	0	0
0	0	0	23.737281	5.969582	9.184099	5.969582	3.610856E+9	3.581905E-6	279181.070589	18.515023	0.80606	0	0
0	0	0	23.435417	5.969871	8.754077	5.969871	3.067196E+9	8.549804E-6	116961.747837	18.372544	0.807049	0	0
0	0	0	23.112848	5.969746	8.295623	5.969746	2.576392E+9	4.03321E-6	247941.450828	18.629275	0.80052	0	0
0	0	0	22.80004	5.969825	7.850546	5.969825	2.175574E+9	4.71324E-6	212168.288964	18.293534	0.805506	0	0
0	0	0	22.487395	5.969891	7.405731	5.969891	1.837274E+9	5.852784E-6	170858.871027	18.671664	0.796167	0	0
0	0	0	22.173362	5.969786	6.959373	5.969786	1.550416E+9	2.819877E-6	354625.344566	18.308189	0.802103	0	0
0	0	0	21.859696	5.970081	6.512514	5.970081	1.308606E+9	-1.146549E-5	-87218.282739	18.61611	0.79407	0	0
0	0	0	21.537945	5.96974	6.055792	5.96974	1.099692E+9	1.684388E-6	593687.52256	18.39284	0.797236	0	0
0	0	0	21.216152	5.970029	5.59738	5.970029	9.241099E+8	0.00025	4006.524654	18.485349	0.793397	0	0
0	0	0	20.891705	5.970055	5.135872	5.970055	7.754488E+8	-1.400351E-5	-71410.664521	18.496512	0.791814	0	0
0	0	0	20.563502	5.970193	4.668723	5.970193	6.493825E+8	-1.778022E-6	-562422.613212	18.345439	0.792487	0	0
0	0	0	20.232399	5.969917	4.198554	5.969917	5.429594E+8	2.135052E-6	468372.60104	18.59838	0.786116	0	0
0	0	0	19.89905	5.970068	3.724048	5.970068	4.534264E+8	-5.332406E-6	-187532.5973	18.251012	0.791062	0	0
0	0	0	19.560759	5.9702	3.242561	5.9702	3.776471E+8	-9.935213E-7	-1006520.976387	18.623813	0.782119	0	0
0	0	0	19.21908	5.970147	2.756754	5.970147	3.139568E+8	-1.197735E-6	-834909.302038	18.243105	0.788451	0	0
0	0	0	18.870662	5.970114	2.261312	5.970114	2.600588E+8	-1.380408E-6	-724423.28644	18.558022	0.780141	0	0
0	0	0	18.522367	5.970055	1.766119	5.970055	2.15428E+8	-3.87134E-6	-258308.474559	18.325299	0.783663	0	0
0	0	0	18.169089	5.970351	1.26284	5.970351	1.779767E+8	-2.473592E-7	-4042703.832493	18.446408	0.778914	0	0
0	0	0	17.814505	5.970193	0.758981	5.970193	1.469322E+8	-4.020316E-7	-2487366.419526	18.463601	0.777529	0	0
0	0	0	17.455715	5.970141	0.248845	5.970141	1.210274E+8	-4.890553E-7	-2044758.410927	18.313604	0.778677	0	0
0	0	0	17.089778	5.97016	-0.271662	5.97016	9.930534E+7	-3.403904E-7	-2937803.36037	18.574817	0.772464	0	0
0	0	0	16.722371	5.970331	-0.794704	5.970331	8.141722E+7	-1.205642E-7	-8294336.295936	18.230434	0.777608	0	0
0	0	0	16.351494	5.970154	-1.321662	5.970154	6.662621E+7	-2.405232E-7	-4157603.245896	18.602058	0.768467	0	0
0	0	0	15.978778	5.970324	-1.852262	5.970324	5.446813E+7	-8.245694E-8	-1.212754E+7	18.231825	0.774442	0	0
0	0	0	15.603041	5.970193	-2.38626	5.970193	4.4456E+7	-1.216208E-7	-8222277.629883	18.54643	0.76633	0	0
0	0	0	15.227916	5.970259	-2.919979	5.970259	3.629628E+7	-7.07455E-8	-1.413517E+7	18.31617	0.769615	0	0
0	0	0	14.846339	5.970351	-3.462958	5.970351	2.953106E+7	-4.103894E-8	-2.43671E+7	18.41936	0.765895	0	0
0	0	0	14.461168	5.970344	-4.010748	5.970344	2.398017E+7	-3.402227E-8	-2.939251E+7	18.434644	0.764391	0	0
0	0	0	14.073751	5.97062	-4.562614	5.97062	1.944904E+7	-1.468489E-8	-6.809719E+7	18.269509	0.765737	0	0
0	0	0	13.678616	5.970305	-5.123611	5.970305	1.570841E+7	-2.5487E-8	-3.923569E+7	18.526428	0.759247	0	0
0	0	0	13.28683	5.970397	-5.681122	5.970397	1.27102E+7	-1.544636E-8	-6.474017E+7	18.193549	0.764114	0	0
0	0	0	12.898923	5.970554	-6.23333	5.970554	1.030584E+7	-8.756688E-9	-1.141984E+8	18.571104	0.755329	0	0
0	0	0	12.511997	5.970469	-6.783368	5.970469	8360731	-8.486887E-9	-1.178288E+8	18.195652	0.761305	0	0
0	0	0	12.12409	5.970318	-7.334581	5.970318	6779149	-1.049664E-8	-9.526854E+7	18.512132	0.753469	0	0
0	0	0	11.741002	5.970462	-7.879904	5.970462	5511088.5	-5.679281E-9	-1.760786E+8	18.270287	0.757268	0	0
0	0	0	11.35918	5.970305	-8.422433	5.970305	4483289.5	-7.274089E-9	-1.374743E+8	18.40505	0.752401	0	0
0	0	0	10.981155	5.970397	-8.960386	5.970397	3654667	-4.441389E-9	-2.251548E+8	18.393507	0.751768	0	0
0	0	0	10.607378	5.970515	-9.492391	5.970515	2986042	-2.743509E-9	-3.644967E+8	18.273028	0.752124	0	0
