Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	4.05876	9.61956	-0.582380	9.61956	82837.0	0.00000000109955	909462000
0.00000	0.00000	0.00000	3.86988	9.61937	-0.781499	9.61937	73284.0	0.000000000215572	4638810000
0.00000	0.00000	0.00000	3.68909	9.61929	-0.972137	9.61929	65174.0	0.000000000140318	7126690000
0.00000	0.00000	0.00000	3.51701	9.61958	-1.15378	9.61958	58290.0	0.00000000131860	758381000
0.00000	0.00000	0.00000	3.35256	9.61942	-1.32713	9.61942	52392.0	0.000000000188672	5300210000
0.00000	0.00000	0.00000	3.19583	9.61940	-1.49243	9.61940	47328.0	0.000000000153254	6525090000
0.00000	0.00000	0.00000	3.04541	9.61962	-1.65119	9.61962	42928.0	-0.00000000237750	-420611000
0.00000	0.00000	0.00000	2.90041	9.61979	-1.80421	9.61979	39074.0	-0.000000000155340	-6437490000
0.00000	0.00000	0.00000	2.76256	9.61971	-1.94956	9.61971	35731.0	-0.000000000250603	-3990370000
0.00000	0.00000	0.00000	2.63188	9.61988	-2.08746	9.61988	32827.0	-0.0000000000872913	-11455900000
0.00000	0.00000	0.00000	2.50612	9.62001	-2.22017	9.62001	30256.0	-0.0000000000537551	-18602900000
0.00000	0.00000	0.00000	2.38693	9.61955	-2.34566	9.61955	28004.0	0.000000000308066	3246060000
0.00000	0.00000	0.00000	2.27275	9.61948	-2.46605	9.61948	26005.0	0.000000000141105	7086930000
0.00000	0.00000	0.00000	2.16285	9.61968	-2.58206	9.61968	24216.0	-0.000000000252556	-3959510000
0.00000	0.00000	0.00000	2.05741	9.61958	-2.69322	9.61958	22615.0	0.000000000511582	1954720000
0.00000	0.00000	0.00000	1.95546	9.61949	-2.80069	9.61949	21168.0	0.000000000125455	7971000000
0.00000	0.00000	0.00000	1.85473	9.61937	-2.90688	9.61937	19829.0	0.0000000000583291	17144100000
0.00000	0.00000	0.00000	1.76118	9.61941	-3.00556	9.61941	18661.0	0.0000000000636342	15714800000
0.00000	0.00000	0.00000	1.67395	9.61959	-3.09765	9.61959	17634.0	0.000000000615701	1624170000
0.00000	0.00000	0.00000	1.58888	9.61955	-3.18735	9.61955	16688.0	0.000000000183581	5447180000
0.00000	0.00000	0.00000	1.50726	9.61949	-3.27342	9.61949	15827.0	0.0000000000938007	10660900000
0.00000	0.00000	0.00000	1.43026	9.61935	-3.35456	9.61935	15056.0	0.0000000000405733	24646800000
0.00000	0.00000	0.00000	1.35651	9.61919	-3.43226	9.61919	14353.0	0.0000000000237411	42121100000
0.00000	0.00000	0.00000	1.28721	9.61976	-3.50563	9.61976	13722.0	-0.0000000000669882	-14928000000
0.00000	0.00000	0.00000	1.21926	9.61936	-3.57710	9.61936	13130.0	0.0000000000369322	27076600000
0.00000	0.00000	0.00000	1.15400	9.61947	-3.64598	9.61947	12586.0	0.0000000000629737	15879600000
0.00000	0.00000	0.00000	1.09115	9.61949	-3.71229	9.61949	12083.0	0.0000000000716114	13964300000
0.00000	0.00000	0.00000	1.03154	9.61957	-3.77519	9.61957	11625.0	0.000000000194491	5141640000
0.00000	0.00000	0.00000	0.975434	9.61938	-3.83427	9.61938	11209.0	0.0000000000345546	28939700000
0.00000	0.00000	0.00000	0.921122	9.62002	-3.89188	9.62002	10821.0	-0.0000000000187080	-53452900000
0.00000	0.00000	0.00000	0.868443	9.61958	-3.94722	9.61958	10458.0	0.000000000236574	4227010000
0.00000	0.00000	0.00000	0.819537	9.61941	-3.99871	9.61941	10131.0	0.0000000000345468	28946200000
0.00000	0.00000	0.00000	0.770500	9.61978	-4.05062	9.61978	9814.00	-0.0000000000415895	-24044500000
0.00000	0.00000	0.00000	0.725662	9.61930	-4.09767	9.61930	9533.00	0.0000000000212359	47090000000
0.00000	0.00000	0.00000	0.682277	9.61933	-4.14344	9.61933	9268.00	0.0000000000230425	43398000000
0.00000	0.00000	0.00000	0.639578	9.61924	-4.18843	9.61924	9015.00	0.0000000000171148	58428900000
0.00000	0.00000	0.00000	0.599852	9.61936	-4.23039	9.61936	8785.00	0.0000000000247105	40468500000
0.00000	0.00000	0.00000	0.561776	9.62007	-4.27091	9.62007	8571.00	-0.0000000000130607	-76565400000
0.00000	0.00000	0.00000	0.524942	9.61947	-4.30945	9.61947	8369.00	0.0000000000418741	23881100000
0.00000	0.00000	0.00000	0.489904	9.61945	-4.34640	9.61945	8181.00	0.0000000000354168	28235200000
0.00000	0.00000	0.00000	0.455944	9.61967	-4.38232	9.61967	8002.00	-0.0000000000996290	-10037200000
0.00000	0.00000	0.00000	0.422964	9.61966	-4.41710	9.61966	7833.00	-0.000000000120968	-8266630000
0.00000	0.00000	0.00000	0.392288	9.61960	-4.44943	9.61960	7679.00	0.000000000587303	1702700000
0.00000	0.00000	0.00000	0.362298	9.61922	-4.48087	9.61922	7531.00	0.0000000000134996	74076200000
0.00000	0.00000	0.00000	0.334120	9.61953	-4.51074	9.61953	7394.00	0.0000000000605899	16504400000
0.00000	0.00000	0.00000	0.306433	9.61942	-4.53989	9.61942	7263.00	0.0000000000261552	38233300000
0.00000	0.00000	0.00000	0.281114	9.61959	-4.56668	9.61959	7144.00	0.000000000249437	4009030000
0.00000	0.00000	0.00000	0.256743	9.61953	-4.59235	9.61953	7032.00	0.0000000000576235	17354000000
0.00000	0.00000	0.00000	0.232829	9.61968	-4.61765	9.61968	6924.00	-0.0000000000722126	-13848000000
0.00000	0.00000	0.00000	0.210304	9.61924	-4.64119	9.61924	6824.00	0.0000000000129552	77188900000
0.00000	0.00000	0.00000	0.188742	9.61945	-4.66403	9.61945	6729.00	0.0000000000291309	34327900000
0.00000	0.00000	0.00000	0.167507	9.61959	-4.68650	9.61959	6637.00	0.000000000231735	4315280000
0.00000	0.00000	0.00000	0.148232	9.61957	-4.70682	9.61957	6554.00	0.000000000109651	9119860000
0.00000	0.00000	0.00000	0.129284	9.61922	-4.72663	9.61922	6474.00	0.0000000000116049	86170500000
0.00000	0.00000	0.00000	0.111806	9.61966	-4.74528	9.61966	6401.00	-0.0000000000988533	-10116000000
0.00000	0.00000	0.00000	0.0959450	9.61941	-4.76188	9.61941	6336.00	0.0000000000216058	46283800000
0.00000	0.00000	0.00000	0.0803454	9.61938	-4.77832	9.61938	6272.00	0.0000000000193350	51719600000
0.00000	0.00000	0.00000	0.0657259	9.61973	-4.79392	9.61973	6213.00	-0.0000000000357663	-27959300000
0.00000	0.00000	0.00000	0.0525439	9.61990	-4.80791	9.61990	6160.00	-0.0000000000151279	-66102900000
0.00000	0.00000	0.00000	0.0404726	9.61949	-4.82043	9.61949	6112.00	0.0000000000362235	27606400000
0.00000	0.00000	0.00000	0.0286463	9.61978	-4.83305	9.61978	6065.00	-0.0000000000257021	-38907400000
0.00000	0.00000	0.00000	0.0182411	9.61954	-4.84390	9.61954	6025.00	0.0000000000565897	17671000000
0.00000	0.00000	0.00000	0.00847302	9.61955	-4.85421	9.61955	5986.00	0.0000000000658507	15185900000
0.00000	0.00000	0.00000	0.000387380	9.61924	-4.86258	9.61924	5955.00	0.0000000000113055	88452900000
0.00000	0.00000	0.00000	-0.00799229	9.61964	-4.87162	9.61964	5923.00	-0.000000000176167	-5676430000
0.00000	0.00000	0.00000	-0.0145751	9.61973	-4.87861	9.61973	5898.00	-0.0000000000339529	-29452500000
0.00000	0.00000	0.00000	-0.0207823	9.61950	-4.88504	9.61950	5874.00	0.0000000000383509	26075000000
0.00000	0.00000	0.00000	-0.0268261	9.61984	-4.89159	9.61984	5851.00	-0.0000000000177644	-56292300000
0.00000	0.00000	0.00000	-0.0321185	9.61953	-4.89701	9.61953	5831.00	0.0000000000477819	20928400000
0.00000	0.00000	0.00000	-0.0369046	9.61960	-4.90210	9.61960	5813.00	0.000000000444588	2249270000
0.00000	0.00000	0.00000	-0.0404165	9.61966	-4.90583	9.61966	5799.00	-0.0000000000895564	-11166200000
0.00000	0.00000	0.00000	-0.0438305	9.61942	-4.90931	9.61942	5787.00	0.0000000000208399	47984900000
0.00000	0.00000	0.00000	-0.0470647	9.61960	-4.91281	9.61960	5774.00	0.000000000441605	2264470000
0.00000	0.00000	0.00000	-0.0505113	9.61970	-4.91650	9.61970	5762.00	-0.0000000000453649	-22043500000
0.00000	0.00000	0.00000	-0.0522592	9.61956	-4.91827	9.61956	5755.00	0.0000000000763900	13090700000
0.00000	0.00000	0.00000	-0.0554117	9.61964	-4.92163	9.61964	5743.00	-0.000000000170813	-5854340000
0.00000	0.00000	0.00000	-0.0577149	9.61958	-4.92404	9.61958	5735.00	0.000000000129733	7708110000
0.00000	0.00000	0.00000	-0.0587767	9.61958	-4.92516	9.61958	5731.00	0.000000000129643	7713490000
0.00000	0.00000	0.00000	-0.0599038	9.61970	-4.92640	9.61970	5726.00	-0.0000000000450815	-22182100000
0.00000	0.00000	0.00000	-0.0617822	9.61988	-4.92847	9.61988	5720.00	-0.0000000000152102	-65745200000
0.00000	0.00000	0.00000	-0.0627787	9.61936	-4.92927	9.61936	5716.00	0.0000000000160780	62196700000
0.00000	0.00000	0.00000	-0.0641018	9.61932	-4.93064	9.61932	5711.00	0.0000000000136699	73153200000
0.00000	0.00000	0.00000	-0.0651145	9.61937	-4.93173	9.61937	5707.00	0.0000000000167877	59567300000
0.00000	0.00000	0.00000	-0.0656862	9.61943	-4.93237	9.61943	5705.00	0.0000000000217646	45946200000
0.00000	0.00000	0.00000	-0.0660619	9.61964	-4.93287	9.61964	5704.00	-0.000000000169653	-5894370000
0.00000	0.00000	0.00000	-0.0669440	9.61940	-4.93368	9.61940	5700.00	0.0000000000184574	54178900000
0.00000	0.00000	0.00000	-0.0678424	9.61949	-4.93467	9.61949	5697.00	0.0000000000337640	29617400000
0.00000	0.00000	0.00000	-0.0686101	9.61941	-4.93544	9.61941	5694.00	0.0000000000194166	51502300000
0.00000	0.00000	0.00000	-0.0696719	9.61949	-4.93660	9.61949	5691.00	0.0000000000337284	29648600000
0.00000	0.00000	0.00000	-0.0689531	9.61955	-4.93587	9.61955	5693.00	0.0000000000626275	15967400000
0.00000	0.00000	0.00000	-0.0694595	9.61961	-4.93644	9.61961	5691.00	-0.00000000228510	-437617000
0.00000	0.00000	0.00000	-0.0695412	9.61991	-4.93667	9.61991	5691.00	-0.0000000000134616	-74285600000
0.00000	0.00000	0.00000	-0.0698842	9.61945	-4.93680	9.61945	5689.00	0.0000000000246285	40603300000
0.00000	0.00000	0.00000	-0.0708480	9.61932	-4.93775	9.61932	5686.00	0.0000000000136101	73474900000
0.00000	0.00000	0.00000	-0.0707173	9.61924	-4.93758	9.61924	5687.00	0.0000000000107967	92621200000
0.00000	0.00000	0.00000	-0.0710440	9.61933	-4.93797	9.61933	5685.00	0.0000000000141343	70749800000
0.00000	0.00000	0.00000	-0.0708480	9.61958	-4.93789	9.61958	5686.00	0.000000000128625	7774540000
0.00000	0.00000	0.00000	-0.0713543	9.61928	-4.93827	9.61928	5684.00	0.0000000000118407	84454600000
0.00000	0.00000	0.00000	-0.0711583	9.61924	-4.93804	9.61924	5685.00	0.0000000000107929	92653800000
0.00000	0.00000	0.00000	-0.0713053	9.61966	-4.93841	9.61966	5684.00	-0.0000000000877804	-11392100000
0.00000	0.00000	0.00000	-0.0710440	9.61947	-4.93804	9.61947	5685.00	0.0000000000284448	35155900000
0.00000	0.00000	0.00000	-0.0716320	9.61965	-4.93875	9.61965	5683.00	-0.000000000115539	-8655110000
0.00000	0.00000	0.00000	-0.0716647	9.61949	-4.93870	9.61949	5683.00	0.0000000000336810	29690300000
0.00000	0.00000	0.00000	-0.0718117	9.61961	-4.93892	9.61961	5683.00	-0.00000000228189	-438234000
0.00000	0.00000	0.00000	-0.0712237	9.61959	-4.93829	9.61959	5685.00	0.000000000198495	5037910000
0.00000	0.00000	0.00000	-0.0719914	9.61950	-4.93905	9.61950	5682.00	0.0000000000370973	26956100000
0.00000	0.00000	0.00000	-0.0718607	9.61976	-4.93904	9.61976	5682.00	-0.0000000000277384	-36051100000
0.00000	0.00000	0.00000	-0.0717790	9.61950	-4.93883	9.61950	5683.00	0.0000000000371039	26951400000
0.00000	0.00000	0.00000	-0.0714523	9.61969	-4.93858	9.61969	5684.00	-0.0000000000510009	-19607500000
0.00000	0.00000	0.00000	-0.0713380	9.61952	-4.93837	9.61952	5684.00	0.0000000000413084	24208100000
0.00000	0.00000	0.00000	-0.0718770	9.61934	-4.93885	9.61934	5682.00	0.0000000000146956	68047700000
0.00000	0.00000	0.00000	-0.0719751	9.61961	-4.93909	9.61961	5682.00	-0.00000000228149	-438311000
0.00000	0.00000	0.00000	-0.0715994	9.61936	-4.93857	9.61936	5683.00	0.0000000000159852	62557800000
0.00000	0.00000	0.00000	-0.0718117	9.61925	-4.93874	9.61925	5683.00	0.0000000000111176	89947400000
0.00000	0.00000	0.00000	-0.0720077	9.61956	-4.93910	9.61956	5682.00	0.0000000000754211	13258900000
0.00000	0.00000	0.00000	-0.0724651	9.61971	-4.93966	9.61971	5680.00	-0.0000000000398373	-25102100000
0.00000	0.00000	0.00000	-0.0730041	9.61928	-4.94001	9.61928	5678.00	0.0000000000118282	84543900000
0.00000	0.00000	0.00000	-0.0732492	9.61988	-4.94057	9.61988	5677.00	-0.0000000000150959	-66243200000
0.00000	0.00000	0.00000	-0.0739842	9.61928	-4.94104	9.61928	5675.00	0.0000000000118219	84588600000
0.00000	0.00000	0.00000	-0.0738535	9.61949	-4.94101	9.61949	5675.00	0.0000000000336336	29732200000
0.00000	0.00000	0.00000	-0.0741802	9.61934	-4.94128	9.61934	5674.00	0.0000000000146749	68143700000
0.00000	0.00000	0.00000	-0.0741966	9.61928	-4.94126	9.61928	5674.00	0.0000000000118198	84603500000
0.00000	0.00000	0.00000	-0.0750950	9.61922	-4.94218	9.61922	5671.00	0.0000000000101655	98372000000
0.00000	0.00000	0.00000	-0.0748336	9.61953	-4.94206	9.61953	5671.00	0.0000000000464708	21518900000
0.00000	0.00000	0.00000	-0.0756830	9.61950	-4.94295	9.61950	5668.00	0.0000000000370059	27022700000
0.00000	0.00000	0.00000	-0.0758464	9.61976	-4.94325	9.61976	5668.00	-0.0000000000276701	-36140100000
0.00000	0.00000	0.00000	-0.0760424	9.61967	-4.94341	9.61967	5667.00	-0.0000000000705570	-14172900000
0.00000	0.00000	0.00000	-0.0768101	9.61946	-4.94411	9.61946	5664.00	0.0000000000262920	38034400000
0.00000	0.00000	0.00000	-0.0763201	9.61943	-4.94358	9.61943	5666.00	0.0000000000216158	46262500000
0.00000	0.00000	0.00000	-0.0767938	9.61918	-4.94395	9.61918	5664.00	0.00000000000913357	109486000000
0.00000	0.00000	0.00000	-0.0765978	9.61924	-4.94378	9.61924	5665.00	0.0000000000107549	92980900000
0.00000	0.00000	0.00000	-0.0770225	9.61954	-4.94438	9.61954	5663.00	0.0000000000531897	18800600000
0.00000	0.00000	0.00000	-0.0771531	9.61952	-4.94450	9.61952	5663.00	0.0000000000411558	24297900000
0.00000	0.00000	0.00000	-0.0777248	9.61977	-4.94523	9.61977	5661.00	-0.0000000000256842	-38934400000
0.00000	0.00000	0.00000	-0.0775288	9.61931	-4.94480	9.61931	5662.00	0.0000000000130658	76535400000
0.00000	0.00000	0.00000	-0.0781169	9.61976	-4.94564	9.61976	5659.00	-0.0000000000276262	-36197600000
0.00000	0.00000	0.00000	-0.0779862	9.61977	-4.94551	9.61977	5660.00	-0.0000000000256797	-38941300000
0.00000	0.00000	0.00000	-0.0783456	9.61952	-4.94576	9.61952	5659.00	0.0000000000411267	24315100000
0.00000	0.00000	0.00000	-0.0780679	9.61959	-4.94551	9.61959	5659.00	0.000000000197587	5061060000
0.00000	0.00000	0.00000	-0.0780842	9.61952	-4.94549	9.61952	5659.00	0.0000000000411267	24315100000
0.00000	0.00000	0.00000	-0.0780679	9.61966	-4.94554	9.61966	5659.00	-0.0000000000873943	-11442400000
0.00000	0.00000	0.00000	-0.0783456	9.61966	-4.94583	9.61966	5659.00	-0.0000000000873943	-11442400000
0.00000	0.00000	0.00000	-0.0781005	9.61922	-4.94535	9.61922	5659.00	0.0000000000101440	98580600000
0.00000	0.00000	0.00000	-0.0788846	9.61938	-4.94626	9.61938	5656.00	0.0000000000174361	57352400000
0.00000	0.00000	0.00000	-0.0776432	9.61943	-4.94498	9.61943	5661.00	0.0000000000215967	46303300000
0.00000	0.00000	0.00000	-0.0774635	9.61942	-4.94478	9.61942	5662.00	0.0000000000203897	49044300000
0.00000	0.00000	0.00000	-0.0782149	9.61942	-4.94557	9.61942	5659.00	0.0000000000203789	49070300000
0.00000	0.00000	0.00000	-0.0773655	9.61929	-4.94461	9.61929	5662.00	0.0000000000121901	82033700000
0.00000	0.00000	0.00000	-0.0776432	9.61948	-4.94500	9.61948	5661.00	0.0000000000307170	32555300000
0.00000	0.00000	0.00000	-0.0776268	9.61972	-4.94511	9.61972	5661.00	-0.0000000000357961	-27936000000
0.00000	0.00000	0.00000	-0.0770061	9.61922	-4.94420	9.61922	5663.00	0.0000000000101512	98511000000
0.00000	0.00000	0.00000	-0.0775942	9.61910	-4.94476	9.61910	5661.00	0.00000000000776449	128791000000
0.00000	0.00000	0.00000	-0.0771858	9.61979	-4.94468	9.61979	5663.00	-0.0000000000225134	-44417900000
0.00000	0.00000	0.00000	-0.0768428	9.61979	-4.94431	9.61979	5664.00	-0.0000000000225174	-44410100000
0.00000	0.00000	0.00000	-0.0774308	9.61935	-4.94471	9.61935	5662.00	0.0000000000152581	65539000000
0.00000	0.00000	0.00000	-0.0773655	9.61918	-4.94456	9.61918	5662.00	0.00000000000913035	109525000000
0.00000	0.00000	0.00000	-0.0768101	9.61981	-4.94429	9.61981	5664.00	-0.0000000000200375	-49906400000
0.00000	0.00000	0.00000	-0.0770878	9.61961	-4.94448	9.61961	5663.00	-0.00000000227386	-439781000
0.00000	0.00000	0.00000	-0.0768918	9.61950	-4.94422	9.61950	5664.00	0.0000000000369798	27041800000
0.00000	0.00000	0.00000	-0.0769735	9.61969	-4.94440	9.61969	5663.00	-0.0000000000508125	-19680200000
0.00000	0.00000	0.00000	-0.0772185	9.61958	-4.94461	9.61958	5663.00	0.000000000128105	7806120000
0.00000	0.00000	0.00000	-0.0772021	9.61924	-4.94442	9.61924	5663.00	0.0000000000107511	93013700000
0.00000	0.00000	0.00000	-0.0777739	9.61957	-4.94519	9.61957	5660.00	0.0000000000946939	10560300000
0.00000	0.00000	0.00000	-0.0778392	9.61925	-4.94509	9.61925	5660.00	0.0000000000110726	90312900000
0.00000	0.00000	0.00000	-0.0777085	9.61938	-4.94502	9.61938	5661.00	0.0000000000174515	57301700000
0.00000	0.00000	0.00000	-0.0787213	9.61952	-4.94616	9.61952	5657.00	0.0000000000411122	24323700000
0.00000	0.00000	0.00000	-0.0788356	9.61981	-4.94643	9.61981	5657.00	-0.0000000000200128	-49968100000
0.00000	0.00000	0.00000	-0.0789009	9.61942	-4.94630	9.61942	5656.00	0.0000000000203681	49096300000
0.00000	0.00000	0.00000	-0.0789173	9.61946	-4.94634	9.61946	5656.00	0.0000000000262549	38088200000
0.00000	0.00000	0.00000	-0.0796687	9.61944	-4.94712	9.61944	5654.00	0.0000000000229318	43607600000
0.00000	0.00000	0.00000	-0.0793093	9.61940	-4.94672	9.61940	5655.00	0.0000000000183117	54610000000
0.00000	0.00000	0.00000	-0.0797503	9.61966	-4.94731	9.61966	5653.00	-0.0000000000873016	-11454500000
0.00000	0.00000	0.00000	-0.0801914	9.61961	-4.94776	9.61961	5652.00	-0.00000000226944	-440637000
0.00000	0.00000	0.00000	-0.0802731	9.61956	-4.94782	9.61956	5651.00	0.0000000000750096	13331600000
0.00000	0.00000	0.00000	-0.0805017	9.61977	-4.94816	9.61977	5651.00	-0.0000000000256389	-39003300000
0.00000	0.00000	0.00000	-0.0800770	9.61943	-4.94754	9.61943	5652.00	0.0000000000215624	46377100000
0.00000	0.00000	0.00000	-0.0803057	9.61938	-4.94776	9.61938	5651.00	0.0000000000174206	57403100000
0.00000	0.00000	0.00000	-0.0808938	9.61957	-4.94848	9.61957	5649.00	0.0000000000945099	10580900000
0.00000	0.00000	0.00000	-0.0812368	9.61953	-4.94882	9.61953	5648.00	0.0000000000462823	21606500000
0.00000	0.00000	0.00000	-0.0813675	9.61955	-4.94897	9.61955	5647.00	0.0000000000621215	16097500000
0.00000	0.00000	0.00000	-0.0814981	9.61964	-4.94915	9.61964	5647.00	-0.000000000167958	-5953870000
0.00000	0.00000	0.00000	-0.0812041	9.61938	-4.94871	9.61938	5648.00	0.0000000000174114	57433600000
0.00000	0.00000	0.00000	-0.0814655	9.61950	-4.94905	9.61950	5647.00	0.0000000000368688	27123200000
0.00000	0.00000	0.00000	-0.0813511	9.61935	-4.94885	9.61935	5647.00	0.0000000000152177	65713100000
0.00000	0.00000	0.00000	-0.0819228	9.61926	-4.94941	9.61926	5645.00	0.0000000000113901	87795500000
0.00000	0.00000	0.00000	-0.0818085	9.61924	-4.94928	9.61924	5646.00	0.0000000000107188	93293800000
0.00000	0.00000	0.00000	-0.0814491	9.61943	-4.94899	9.61943	5647.00	0.0000000000215433	46418100000
0.00000	0.00000	0.00000	-0.0815308	9.61931	-4.94902	9.61931	5647.00	0.0000000000130312	76738700000
0.00000	0.00000	0.00000	-0.0812041	9.61919	-4.94861	9.61919	5648.00	0.00000000000934227	107040000000
0.00000	0.00000	0.00000	-0.0814491	9.61950	-4.94903	9.61950	5647.00	0.0000000000368688	27123200000
0.00000	0.00000	0.00000	-0.0812695	9.61970	-4.94894	9.61970	5648.00	-0.0000000000444674	-22488400000
0.00000	0.00000	0.00000	-0.0812368	9.61950	-4.94881	9.61950	5648.00	0.0000000000368754	27118400000
0.00000	0.00000	0.00000	-0.0813185	9.61931	-4.94879	9.61931	5648.00	0.0000000000130335	76725200000
0.00000	0.00000	0.00000	-0.0805671	9.61990	-4.94830	9.61990	5650.00	-0.0000000000138755	-72069700000
0.00000	0.00000	0.00000	-0.0798810	9.61948	-4.94736	9.61948	5653.00	0.0000000000306735	32601400000
0.00000	0.00000	0.00000	-0.0802077	9.61990	-4.94792	9.61990	5652.00	-0.0000000000138804	-72044200000
0.00000	0.00000	0.00000	-0.0806651	9.61970	-4.94830	9.61970	5650.00	-0.0000000000444831	-22480400000
0.00000	0.00000	0.00000	-0.0805017	9.61958	-4.94807	9.61958	5651.00	0.000000000127833	7822690000
0.00000	0.00000	0.00000	-0.0799464	9.61973	-4.94756	9.61973	5652.00	-0.0000000000325368	-30734400000
0.00000	0.00000	0.00000	-0.0800117	9.61975	-4.94763	9.61975	5652.00	-0.0000000000298611	-33488400000
0.00000	0.00000	0.00000	-0.0797830	9.61962	-4.94733	9.61962	5653.00	-0.000000000313082	-3194050000
0.00000	0.00000	0.00000	-0.0796360	9.61994	-4.94734	9.61994	5654.00	-0.0000000000120437	-83030700000
0.00000	0.00000	0.00000	-0.0800770	9.61960	-4.94763	9.61960	5652.00	0.000000000432274	2313340000
0.00000	0.00000	0.00000	-0.0796360	9.61929	-4.94701	9.61929	5654.00	0.0000000000121729	82149800000
0.00000	0.00000	0.00000	-0.0798483	9.61973	-4.94746	9.61973	5653.00	-0.0000000000325425	-30729000000
0.00000	0.00000	0.00000	-0.0795707	9.61950	-4.94705	9.61950	5654.00	0.0000000000369145	27089600000
0.00000	0.00000	0.00000	-0.0797667	9.61944	-4.94722	9.61944	5653.00	0.0000000000229277	43615400000
0.00000	0.00000	0.00000	-0.0799627	9.61978	-4.94760	9.61978	5652.00	-0.0000000000239519	-41750400000
0.00000	0.00000	0.00000	-0.0799137	9.61961	-4.94747	9.61961	5653.00	-0.00000000226984	-440559000
0.00000	0.00000	0.00000	-0.0797993	9.61958	-4.94733	9.61958	5653.00	0.000000000127878	7819930000
0.00000	0.00000	0.00000	-0.0801260	9.61961	-4.94769	9.61961	5652.00	-0.00000000226944	-440637000
0.00000	0.00000	0.00000	-0.0804364	9.61934	-4.94788	9.61934	5651.00	0.0000000000146154	68421000000
0.00000	0.00000	0.00000	-0.0810408	9.61992	-4.94881	9.61992	5648.00	-0.0000000000128854	-77607100000
0.00000	0.00000	0.00000	-0.0808611	9.61943	-4.94837	9.61943	5649.00	0.0000000000215509	46401700000
0.00000	0.00000	0.00000	-0.0816615	9.61959	-4.94930	9.61959	5646.00	0.000000000197133	5072710000
0.00000	0.00000	0.00000	-0.0816288	9.61940	-4.94916	9.61940	5646.00	0.0000000000182825	54697100000
0.00000	0.00000	0.00000	-0.0820862	9.61955	-4.94972	9.61955	5645.00	0.0000000000620995	16103200000
0.00000	0.00000	0.00000	-0.0821189	9.61979	-4.94988	9.61979	5644.00	-0.0000000000224379	-44567400000
0.00000	0.00000	0.00000	-0.0826089	9.61952	-4.95026	9.61952	5643.00	0.0000000000410104	24384000000
0.00000	0.00000	0.00000	-0.0821189	9.61955	-4.94976	9.61955	5644.00	0.0000000000620885	16106100000
0.00000	0.00000	0.00000	-0.0827232	9.61910	-4.95017	9.61910	5642.00	0.00000000000773843	129225000000
0.00000	0.00000	0.00000	-0.0827396	9.61938	-4.95033	9.61938	5642.00	0.0000000000173929	57494700000
0.00000	0.00000	0.00000	-0.0834093	9.61937	-4.95103	9.61937	5640.00	0.0000000000165906	60274900000
0.00000	0.00000	0.00000	-0.0832623	9.61943	-4.95090	9.61943	5640.00	0.0000000000215166	46475700000
0.00000	0.00000	0.00000	-0.0832296	9.61960	-4.95096	9.61960	5640.00	0.000000000431357	2318270000
0.00000	0.00000	0.00000	-0.0834420	9.61937	-4.95106	9.61937	5640.00	0.0000000000165906	60274900000
0.00000	0.00000	0.00000	-0.0832950	9.61933	-4.95089	9.61933	5640.00	0.0000000000140224	71314300000
0.00000	0.00000	0.00000	-0.0835890	9.61969	-4.95138	9.61969	5639.00	-0.0000000000505971	-19764000000
0.00000	0.00000	0.00000	-0.0839483	9.61973	-4.95178	9.61973	5638.00	-0.0000000000324562	-30810800000
0.00000	0.00000	0.00000	-0.0834910	9.61949	-4.95118	9.61949	5640.00	0.0000000000334262	29916700000
0.00000	0.00000	0.00000	-0.0842097	9.61962	-4.95200	9.61962	5637.00	-0.000000000312196	-3203120000
0.00000	0.00000	0.00000	-0.0836707	9.61945	-4.95134	9.61945	5639.00	0.0000000000244121	40963300000
0.00000	0.00000	0.00000	-0.0838830	0.00000	-0.0838830	0.00000	5638.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0835400	0.00000	-0.0835400	0.00000	5639.00	0.00000	0.00000
