Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.710191	9.29046	-3.97740	9.29046	9437.00	0.0000000000813388	12294300000
0.00000	0.00000	0.00000	0.656090	9.29050	-4.03360	9.29050	9112.00	0.000000000167785	5960020000
0.00000	0.00000	0.00000	0.605469	9.29050	-4.08616	9.29050	8818.00	0.000000000162371	6158730000
0.00000	0.00000	0.00000	0.559013	9.29050	-4.13439	9.29050	8556.00	0.000000000157547	6347320000
0.00000	0.00000	0.00000	0.515727	9.29030	-4.17924	9.29030	8319.00	0.0000000000239433	41765300000
0.00000	0.00000	0.00000	0.475592	9.29033	-4.22093	9.29033	8105.00	0.0000000000269125	37157400000
0.00000	0.00000	0.00000	0.438987	9.29066	-4.25910	9.29066	7915.00	-0.0000000000446880	-22377400000
0.00000	0.00000	0.00000	0.405043	9.29061	-4.29432	9.29061	7742.00	-0.0000000000774390	-12913400000
0.00000	0.00000	0.00000	0.374024	9.29042	-4.32643	9.29042	7588.00	0.0000000000426930	23423100000
0.00000	0.00000	0.00000	0.345667	9.29044	-4.35588	9.29044	7450.00	0.0000000000507225	19715100000
0.00000	0.00000	0.00000	0.319025	9.29030	-4.38348	9.29030	7322.00	0.0000000000210738	47452300000
0.00000	0.00000	0.00000	0.294164	9.29069	-4.40949	9.29069	7205.00	-0.0000000000322513	-31006500000
0.00000	0.00000	0.00000	0.271540	9.29051	-4.43289	9.29051	7100.00	0.000000000182616	5475960000
0.00000	0.00000	0.00000	0.250518	9.29086	-4.45489	9.29086	7004.00	-0.0000000000148940	-67140900000
0.00000	0.00000	0.00000	0.232043	9.29062	-4.47395	9.29062	6921.00	-0.0000000000599720	-16674400000
0.00000	0.00000	0.00000	0.214189	9.29088	-4.49262	9.29088	6841.00	-0.0000000000136516	-73251200000
0.00000	0.00000	0.00000	0.197642	9.29068	-4.50970	9.29068	6768.00	-0.0000000000325426	-30729000000
0.00000	0.00000	0.00000	0.181667	9.29074	-4.52632	9.29074	6698.00	-0.0000000000222863	-44870600000
0.00000	0.00000	0.00000	0.166982	9.29078	-4.54158	9.29078	6634.00	-0.0000000000191276	-52280400000
0.00000	0.00000	0.00000	0.153098	9.29034	-4.55578	9.29034	6575.00	0.0000000000230110	43457400000
0.00000	0.00000	0.00000	0.140046	9.29034	-4.56933	9.29034	6520.00	0.0000000000228186	43824000000
0.00000	0.00000	0.00000	0.127714	9.29060	-4.58227	9.29060	6468.00	-0.0000000000765017	-13071600000
0.00000	0.00000	0.00000	0.115381	9.29069	-4.59512	9.29069	6416.00	-0.0000000000287195	-34819500000
0.00000	0.00000	0.00000	0.104862	9.29040	-4.60589	9.29040	6373.00	0.0000000000305526	32730400000
0.00000	0.00000	0.00000	0.0936887	9.29065	-4.61762	9.29065	6327.00	-0.0000000000391307	-25555400000
0.00000	0.00000	0.00000	0.0843126	9.29045	-4.62726	9.29045	6288.00	0.0000000000478360	20904800000
0.00000	0.00000	0.00000	0.0741851	9.29055	-4.63782	9.29055	6247.00	-0.000000000273584	-3655180000
0.00000	0.00000	0.00000	0.0649071	9.29023	-4.64729	9.29023	6209.00	0.0000000000136329	73352200000
0.00000	0.00000	0.00000	0.0562987	9.29045	-4.65634	9.29045	6175.00	0.0000000000469763	21287300000
0.00000	0.00000	0.00000	0.0480497	9.29067	-4.66502	9.29067	6142.00	-0.0000000000318990	-31349000000
0.00000	0.00000	0.00000	0.0396047	9.29061	-4.67376	9.29061	6108.00	-0.0000000000610950	-16368000000
0.00000	0.00000	0.00000	0.0308167	9.29026	-4.68270	9.29026	6074.00	0.0000000000148451	67362300000
0.00000	0.00000	0.00000	0.0234661	9.29027	-4.69034	9.29027	6045.00	0.0000000000153531	65133300000
0.00000	0.00000	0.00000	0.0160175	9.29026	-4.69807	9.29026	6016.00	0.0000000000147033	68011800000
0.00000	0.00000	0.00000	0.00925497	9.29076	-4.70535	9.29076	5989.00	-0.0000000000180718	-55334800000
0.00000	0.00000	0.00000	0.00234542	9.29064	-4.71246	9.29064	5963.00	-0.0000000000407697	-24528000000
0.00000	0.00000	0.00000	-0.00418843	9.29055	-4.71920	9.29055	5937.00	-0.000000000260008	-3846030000
0.00000	0.00000	0.00000	-0.0107223	9.29067	-4.72604	9.29067	5912.00	-0.0000000000307045	-32568600000
0.00000	0.00000	0.00000	-0.0167824	9.29050	-4.73225	9.29050	5889.00	0.000000000108438	9221880000
0.00000	0.00000	0.00000	-0.0216992	9.29027	-4.73724	9.29027	5870.00	0.0000000000149087	67075000000
0.00000	0.00000	0.00000	-0.0281513	9.29041	-4.74401	9.29041	5846.00	0.0000000000302647	33041800000
0.00000	0.00000	0.00000	-0.0333458	9.29036	-4.74938	9.29036	5826.00	0.0000000000228582	43748000000
0.00000	0.00000	0.00000	-0.0381971	9.29072	-4.75460	9.29072	5808.00	-0.0000000000215361	-46433700000
0.00000	0.00000	0.00000	-0.0434732	9.29031	-4.75987	9.29031	5788.00	0.0000000000174328	57363000000
0.00000	0.00000	0.00000	-0.0477202	9.29054	-4.76439	9.29054	5772.00	-0.000000000779411	-1283020000
0.00000	0.00000	0.00000	-0.0527023	9.29051	-4.76955	9.29051	5753.00	0.000000000147971	6758100000
0.00000	0.00000	0.00000	-0.0572107	9.29047	-4.77421	9.29047	5737.00	0.0000000000570320	17534000000
0.00000	0.00000	0.00000	-0.0616863	9.29022	-4.77873	9.29022	5720.00	0.0000000000121477	82320300000
0.00000	0.00000	0.00000	-0.0652473	9.29032	-4.78248	9.29032	5707.00	0.0000000000180265	55473800000
0.00000	0.00000	0.00000	-0.0688246	9.29043	-4.78625	9.29043	5693.00	0.0000000000350758	28509700000
0.00000	0.00000	0.00000	-0.0721242	9.29059	-4.78975	9.29059	5681.00	-0.0000000000821918	-12166700000
0.00000	0.00000	0.00000	-0.0763549	9.29041	-4.79406	9.29041	5666.00	0.0000000000293328	34091500000
0.00000	0.00000	0.00000	-0.0798995	9.29043	-4.79775	9.29043	5653.00	0.0000000000348293	28711500000
0.00000	0.00000	0.00000	-0.0831011	9.29055	-4.80114	9.29055	5641.00	-0.000000000247045	-4047850000
0.00000	0.00000	0.00000	-0.0851102	9.29023	-4.80306	9.29023	5634.00	0.0000000000123704	80838400000
0.00000	0.00000	0.00000	-0.0880668	9.29049	-4.80626	9.29049	5623.00	0.0000000000806327	12401900000
0.00000	0.00000	0.00000	-0.0905496	9.29041	-4.80880	9.29041	5614.00	0.0000000000290636	34407300000
0.00000	0.00000	0.00000	-0.0924771	9.29051	-4.81085	9.29051	5607.00	0.000000000144215	6934070000
0.00000	0.00000	0.00000	-0.0951070	9.29052	-4.81359	9.29052	5597.00	0.000000000238668	4189930000
0.00000	0.00000	0.00000	-0.0973775	9.29050	-4.81593	9.29050	5589.00	0.000000000102914	9716880000
0.00000	0.00000	0.00000	-0.0985536	9.29066	-4.81723	9.29066	5585.00	-0.0000000000315328	-31713000000
0.00000	0.00000	0.00000	-0.100677	9.29071	-4.81947	9.29071	5577.00	-0.0000000000219344	-45590600000
0.00000	0.00000	0.00000	-0.101380	9.29037	-4.82002	9.29037	5574.00	0.0000000000232786	42957900000
0.00000	0.00000	0.00000	-0.103307	9.29040	-4.82204	9.29040	5568.00	0.0000000000266934	37462400000
0.00000	0.00000	0.00000	-0.104875	9.29056	-4.82375	9.29056	5562.00	-0.000000000145365	-6879220000
0.00000	0.00000	0.00000	-0.105970	9.29056	-4.82489	9.29056	5558.00	-0.000000000145261	-6884170000
0.00000	0.00000	0.00000	-0.107260	9.29073	-4.82631	9.29073	5553.00	-0.0000000000194763	-51344400000
0.00000	0.00000	0.00000	-0.108289	9.29070	-4.82736	9.29070	5549.00	-0.0000000000232341	-43040200000
0.00000	0.00000	0.00000	-0.109073	9.29061	-4.82813	9.29061	5547.00	-0.0000000000554836	-18023300000
0.00000	0.00000	0.00000	-0.109776	9.29082	-4.82897	9.29082	5544.00	-0.0000000000135702	-73690800000
0.00000	0.00000	0.00000	-0.110935	9.29048	-4.83000	9.29048	5540.00	0.0000000000650507	15372600000
0.00000	0.00000	0.00000	-0.111229	9.29046	-4.83029	9.29046	5539.00	0.0000000000477414	20946200000
0.00000	0.00000	0.00000	-0.112601	9.29062	-4.83180	9.29062	5534.00	-0.0000000000479534	-20853600000
0.00000	0.00000	0.00000	-0.112895	9.29043	-4.83201	9.29043	5533.00	0.0000000000340900	29334100000
0.00000	0.00000	0.00000	-0.113974	9.29056	-4.83320	9.29056	5529.00	-0.000000000144503	-6920280000
0.00000	0.00000	0.00000	-0.114611	9.29087	-4.83401	9.29087	5527.00	-0.0000000000113798	-87874700000
0.00000	0.00000	0.00000	-0.115476	9.29079	-4.83487	9.29079	5524.00	-0.0000000000152489	-65578700000
0.00000	0.00000	0.00000	-0.115836	9.29069	-4.83519	9.29069	5523.00	-0.0000000000247223	-40449400000
0.00000	0.00000	0.00000	-0.116489	9.29033	-4.83569	9.29033	5520.00	0.0000000000183291	54558100000
0.00000	0.00000	0.00000	-0.117404	9.29054	-4.83675	9.29054	5517.00	-0.000000000744978	-1342320000
0.00000	0.00000	0.00000	-0.118155	9.29063	-4.83757	9.29063	5514.00	-0.0000000000421456	-23727300000
0.00000	0.00000	0.00000	-0.118760	9.29065	-4.83821	9.29065	5512.00	-0.0000000000340902	-29333900000
0.00000	0.00000	0.00000	-0.119380	9.29021	-4.83863	9.29021	5510.00	0.0000000000113304	88257800000
0.00000	0.00000	0.00000	-0.120328	9.29024	-4.83963	9.29024	5506.00	0.0000000000125132	79915600000
0.00000	0.00000	0.00000	-0.120556	9.29039	-4.83994	9.29039	5506.00	0.0000000000245783	40686400000
0.00000	0.00000	0.00000	-0.121112	9.29027	-4.84046	9.29027	5504.00	0.0000000000139791	71535300000
0.00000	0.00000	0.00000	-0.121667	9.29044	-4.84112	9.29044	5502.00	0.0000000000374598	26695300000
0.00000	0.00000	0.00000	-0.121830	9.29045	-4.84130	9.29045	5501.00	0.0000000000418489	23895500000
0.00000	0.00000	0.00000	-0.122288	9.29026	-4.84167	9.29026	5499.00	0.0000000000134398	74406000000
0.00000	0.00000	0.00000	-0.122206	9.29068	-4.84180	9.29068	5500.00	-0.0000000000264457	-37813400000
0.00000	0.00000	0.00000	-0.123284	9.29072	-4.84294	9.29072	5496.00	-0.0000000000203792	-49069700000
0.00000	0.00000	0.00000	-0.123513	9.29065	-4.84314	9.29065	5495.00	-0.0000000000339851	-29424700000
0.00000	0.00000	0.00000	-0.123431	9.29069	-4.84308	9.29069	5495.00	-0.0000000000245969	-40655500000
0.00000	0.00000	0.00000	-0.123546	9.29063	-4.84317	9.29063	5495.00	-0.0000000000420004	-23809300000
0.00000	0.00000	0.00000	-0.124003	9.29043	-4.84354	9.29043	5493.00	0.0000000000338435	29547800000
0.00000	0.00000	0.00000	-0.123693	9.29029	-4.84315	9.29029	5494.00	0.0000000000151402	66049100000
0.00000	0.00000	0.00000	-0.124444	9.29036	-4.84397	9.29036	5492.00	0.0000000000215478	46408500000
0.00000	0.00000	0.00000	-0.125016	9.29031	-4.84453	9.29031	5490.00	0.0000000000165353	60476700000
0.00000	0.00000	0.00000	-0.125179	9.29081	-4.84495	9.29081	5489.00	-0.0000000000139629	-71618400000
0.00000	0.00000	0.00000	-0.125310	9.29025	-4.84481	9.29025	5489.00	0.0000000000129279	77352400000
0.00000	0.00000	0.00000	-0.124395	9.29033	-4.84390	9.29033	5492.00	0.0000000000182361	54836200000
0.00000	0.00000	0.00000	-0.124869	9.29050	-4.84448	9.29050	5490.00	0.000000000101091	9892110000
0.00000	0.00000	0.00000	-0.125391	9.29042	-4.84498	9.29042	5489.00	0.0000000000308832	32380100000
0.00000	0.00000	0.00000	-0.124754	9.28996	-4.84409	9.28996	5491.00	0.00000000000652796	153187000000
0.00000	0.00000	0.00000	-0.125065	9.29028	-4.84457	9.29028	5490.00	0.0000000000145122	68907500000
0.00000	0.00000	0.00000	-0.124689	9.29033	-4.84420	9.29033	5491.00	0.0000000000182328	54846200000
0.00000	0.00000	0.00000	-0.125212	9.29083	-4.84500	9.29083	5489.00	-0.0000000000129467	-77239900000
0.00000	0.00000	0.00000	-0.125424	9.29070	-4.84516	9.29070	5488.00	-0.0000000000229787	-43518600000
0.00000	0.00000	0.00000	-0.125457	9.29064	-4.84516	9.29064	5488.00	-0.0000000000375221	-26650900000
0.00000	0.00000	0.00000	-0.124738	9.29082	-4.84450	9.29082	5491.00	-0.0000000000134405	-74402100000
0.00000	0.00000	0.00000	-0.124673	9.29050	-4.84427	9.29050	5491.00	0.000000000101109	9890300000
0.00000	0.00000	0.00000	-0.125146	9.29049	-4.84476	9.29049	5489.00	0.0000000000787112	12704700000
0.00000	0.00000	0.00000	-0.124918	9.29060	-4.84458	9.29060	5490.00	-0.0000000000649342	-15400200000
0.00000	0.00000	0.00000	-0.124362	9.29051	-4.84396	9.29051	5492.00	0.000000000141258	7079270000
0.00000	0.00000	0.00000	-0.125065	9.29071	-4.84479	9.29071	5490.00	-0.0000000000215922	-46313000000
0.00000	0.00000	0.00000	-0.124738	9.29074	-4.84446	9.29074	5491.00	-0.0000000000182702	-54733800000
0.00000	0.00000	0.00000	-0.124967	9.29064	-4.84465	9.29064	5490.00	-0.0000000000375358	-26641200000
0.00000	0.00000	0.00000	-0.124738	9.29051	-4.84435	9.29051	5491.00	0.000000000141232	7080560000
0.00000	0.00000	0.00000	-0.124901	9.29053	-4.84453	9.29053	5490.00	0.000000000684306	1461330000
0.00000	0.00000	0.00000	-0.124999	9.29060	-4.84466	9.29060	5490.00	-0.0000000000649342	-15400200000
0.00000	0.00000	0.00000	-0.124787	9.29076	-4.84453	9.29076	5491.00	-0.0000000000165691	-60353300000
0.00000	0.00000	0.00000	-0.125440	9.29065	-4.84515	9.29065	5488.00	-0.0000000000339418	-29462200000
0.00000	0.00000	0.00000	-0.125506	9.29025	-4.84501	9.29025	5488.00	0.0000000000129255	77366500000
0.00000	0.00000	0.00000	-0.125947	9.29033	-4.84551	9.29033	5486.00	0.0000000000182162	54896200000
0.00000	0.00000	0.00000	-0.126126	9.29046	-4.84576	9.29046	5486.00	0.0000000000472846	21148500000
0.00000	0.00000	0.00000	-0.126339	9.29033	-4.84592	9.29033	5485.00	0.0000000000182129	54906200000
0.00000	0.00000	0.00000	-0.126404	9.29052	-4.84608	9.29052	5485.00	0.000000000233892	4275480000
0.00000	0.00000	0.00000	-0.126535	9.29073	-4.84633	9.29073	5484.00	-0.0000000000192343	-51990400000
0.00000	0.00000	0.00000	-0.126568	9.29106	-4.84653	9.29106	5484.00	-0.00000000000718372	-139204000000
0.00000	0.00000	0.00000	-0.127172	9.29050	-4.84687	9.29050	5482.00	0.000000000100943	9906540000
0.00000	0.00000	0.00000	-0.127090	9.29044	-4.84675	9.29044	5482.00	0.0000000000373236	26792700000
0.00000	0.00000	0.00000	-0.127809	9.29091	-4.84774	9.29091	5480.00	-0.0000000000100110	-99889900000
0.00000	0.00000	0.00000	-0.127972	9.29023	-4.84756	9.29023	5479.00	0.0000000000120300	83125300000
0.00000	0.00000	0.00000	-0.127417	9.29024	-4.84699	9.29024	5481.00	0.0000000000124564	80280100000
0.00000	0.00000	0.00000	-0.128201	9.29079	-4.84808	9.29079	5478.00	-0.0000000000151219	-66129400000
0.00000	0.00000	0.00000	-0.127940	9.29016	-4.84749	9.29016	5479.00	0.00000000000999793	100021000000
0.00000	0.00000	0.00000	-0.128103	9.29051	-4.84784	9.29051	5479.00	0.000000000140923	7096070000
0.00000	0.00000	0.00000	-0.128136	9.29048	-4.84786	9.29048	5479.00	0.0000000000643345	15543800000
0.00000	0.00000	0.00000	-0.128462	9.29051	-4.84821	9.29051	5477.00	0.000000000140872	7098660000
0.00000	0.00000	0.00000	-0.128838	9.29051	-4.84860	9.29051	5476.00	0.000000000140846	7099950000
0.00000	0.00000	0.00000	-0.129067	9.29039	-4.84878	9.29039	5475.00	0.0000000000244399	40916700000
0.00000	0.00000	0.00000	-0.128822	9.29033	-4.84850	9.29033	5476.00	0.0000000000181830	54996500000
0.00000	0.00000	0.00000	-0.129214	9.29044	-4.84896	9.29044	5475.00	0.0000000000372760	26826900000
0.00000	0.00000	0.00000	-0.129508	9.29064	-4.84936	9.29064	5474.00	-0.0000000000374264	-26719100000
0.00000	0.00000	0.00000	-0.129099	9.29057	-4.84891	9.29057	5475.00	-0.000000000101973	-9806490000
0.00000	0.00000	0.00000	-0.129148	9.29007	-4.84870	9.29007	5475.00	0.00000000000797096	125455000000
0.00000	0.00000	0.00000	-0.128838	9.29065	-4.84867	9.29065	5476.00	-0.0000000000338675	-29526800000
0.00000	0.00000	0.00000	-0.128560	9.29045	-4.84828	9.29045	5477.00	0.0000000000416663	24000200000
0.00000	0.00000	0.00000	-0.128528	9.29026	-4.84815	9.29026	5477.00	0.0000000000133860	74704900000
0.00000	0.00000	0.00000	-0.128642	9.29044	-4.84836	9.29044	5477.00	0.0000000000372896	26817200000
0.00000	0.00000	0.00000	-0.128773	9.29052	-4.84854	9.29052	5476.00	0.000000000233508	4282510000
0.00000	0.00000	0.00000	-0.128201	9.29059	-4.84798	9.29059	5478.00	-0.0000000000792548	-12617500000
0.00000	0.00000	0.00000	-0.128511	9.29082	-4.84842	9.29082	5477.00	-0.0000000000134062	-74592200000
0.00000	0.00000	0.00000	-0.128038	9.29079	-4.84791	9.29079	5479.00	-0.0000000000151246	-66117300000
0.00000	0.00000	0.00000	-0.128005	9.29100	-4.84799	9.29100	5479.00	-0.00000000000816758	-122435000000
0.00000	0.00000	0.00000	-0.127646	9.29080	-4.84751	9.29080	5480.00	-0.0000000000145094	-68920600000
0.00000	0.00000	0.00000	-0.127989	9.29044	-4.84768	9.29044	5479.00	0.0000000000373032	26807400000
0.00000	0.00000	0.00000	-0.128005	9.29065	-4.84781	9.29065	5479.00	-0.0000000000338861	-29510600000
0.00000	0.00000	0.00000	-0.127891	9.29057	-4.84765	9.29057	5479.00	-0.000000000102048	-9799330000
0.00000	0.00000	0.00000	-0.127580	9.29076	-4.84743	9.29076	5481.00	-0.0000000000165389	-60463400000
0.00000	0.00000	0.00000	-0.127760	9.29037	-4.84741	9.29037	5480.00	0.0000000000228860	43694800000
0.00000	0.00000	0.00000	-0.127009	9.29072	-4.84681	9.29072	5483.00	-0.0000000000203310	-49186000000
0.00000	0.00000	0.00000	-0.126829	9.29090	-4.84672	9.29090	5483.00	-0.0000000000103070	-97021400000
0.00000	0.00000	0.00000	-0.127417	9.29043	-4.84709	9.29043	5481.00	0.0000000000337696	29612500000
0.00000	0.00000	0.00000	-0.127205	9.29074	-4.84703	9.29074	5482.00	-0.0000000000182403	-54823700000
0.00000	0.00000	0.00000	-0.126992	9.29053	-4.84670	9.29053	5483.00	0.000000000683434	1463200000
0.00000	0.00000	0.00000	-0.127058	9.29024	-4.84662	9.29024	5482.00	0.0000000000124587	80265500000
0.00000	0.00000	0.00000	-0.127499	9.29026	-4.84708	9.29026	5481.00	0.0000000000133958	74650400000
0.00000	0.00000	0.00000	-0.127695	9.29084	-4.84758	9.29084	5480.00	-0.0000000000124716	-80182200000
0.00000	0.00000	0.00000	-0.127629	9.29083	-4.84751	9.29083	5481.00	-0.0000000000129278	-77352700000
0.00000	0.00000	0.00000	-0.128430	9.29059	-4.84822	9.29059	5478.00	-0.0000000000792548	-12617500000
0.00000	0.00000	0.00000	-0.128185	9.29071	-4.84803	9.29071	5478.00	-0.0000000000215450	-46414500000
0.00000	0.00000	0.00000	-0.128936	9.29049	-4.84869	9.29049	5476.00	0.0000000000785248	12734800000
0.00000	0.00000	0.00000	-0.128642	9.29044	-4.84836	9.29044	5477.00	0.0000000000372896	26817200000
0.00000	0.00000	0.00000	-0.128903	9.29075	-4.84880	9.29075	5476.00	-0.0000000000173307	-57701200000
0.00000	0.00000	0.00000	-0.129540	9.29043	-4.84929	9.29043	5474.00	0.0000000000337264	29650300000
0.00000	0.00000	0.00000	-0.129851	9.29056	-4.84968	9.29056	5473.00	-0.000000000143039	-6991090000
0.00000	0.00000	0.00000	-0.129459	9.29072	-4.84936	9.29072	5474.00	-0.0000000000202976	-49266900000
0.00000	0.00000	0.00000	-0.129606	9.29052	-4.84941	9.29052	5473.00	0.000000000233380	4284860000
0.00000	0.00000	0.00000	-0.129851	9.29016	-4.84948	9.29016	5473.00	0.00000000000998698	100130000000
0.00000	0.00000	0.00000	-0.129491	9.29061	-4.84933	9.29061	5474.00	-0.0000000000547534	-18263700000
0.00000	0.00000	0.00000	-0.130226	9.29060	-4.85009	9.29060	5471.00	-0.0000000000647095	-15453700000
0.00000	0.00000	0.00000	-0.130537	9.29067	-4.85045	9.29067	5470.00	-0.0000000000284089	-35200200000
0.00000	0.00000	0.00000	-0.130324	9.29053	-4.85016	9.29053	5471.00	0.000000000681938	1466410000
0.00000	0.00000	0.00000	-0.130177	9.29023	-4.84985	9.29023	5472.00	0.0000000000120147	83231700000
0.00000	0.00000	0.00000	-0.130635	9.29054	-4.85049	9.29054	5470.00	-0.000000000738631	-1353860000
0.00000	0.00000	0.00000	-0.130341	9.29010	-4.84996	9.29010	5471.00	0.00000000000854065	117087000000
0.00000	0.00000	0.00000	-0.130733	9.29052	-4.85058	9.29052	5469.00	0.000000000233209	4287990000
0.00000	0.00000	0.00000	-0.130422	9.29036	-4.85017	9.29036	5470.00	0.0000000000214614	46595200000
0.00000	0.00000	0.00000	-0.130619	9.29053	-4.85046	9.29053	5470.00	0.000000000681813	1466680000
0.00000	0.00000	0.00000	-0.130455	9.29051	-4.85028	9.29051	5470.00	0.000000000140692	7107740000
0.00000	0.00000	0.00000	-0.130341	9.29020	-4.85000	9.29020	5471.00	0.0000000000109043	91706900000
0.00000	0.00000	0.00000	-0.130226	9.29035	-4.84997	9.29035	5471.00	0.0000000000202402	49406700000
0.00000	0.00000	0.00000	-0.130455	9.29025	-4.85015	9.29025	5470.00	0.0000000000128831	77621100000
0.00000	0.00000	0.00000	-0.130161	9.29068	-4.85006	9.29068	5472.00	-0.0000000000263110	-38006900000
0.00000	0.00000	0.00000	-0.129965	9.29042	-4.84973	9.29042	5472.00	0.0000000000307876	32480700000
0.00000	0.00000	0.00000	-0.130079	9.29068	-4.84998	9.29068	5472.00	-0.0000000000263110	-38006900000
0.00000	0.00000	0.00000	-0.130488	9.29066	-4.85039	9.29066	5470.00	-0.0000000000308835	-32379700000
0.00000	0.00000	0.00000	-0.129508	9.29031	-4.84920	9.29031	5474.00	0.0000000000164871	60653500000
0.00000	0.00000	0.00000	-0.129589	9.29042	-4.84934	9.29042	5473.00	0.0000000000307932	32474700000
0.00000	0.00000	0.00000	-0.128740	9.28995	-4.84822	9.28995	5477.00	0.00000000000639403	156396000000
0.00000	0.00000	0.00000	-0.128887	9.29025	-4.84852	9.29025	5476.00	0.0000000000128972	77536000000
0.00000	0.00000	0.00000	-0.129067	9.29059	-4.84888	9.29059	5475.00	-0.0000000000792114	-12624400000
0.00000	0.00000	0.00000	-0.129230	9.29029	-4.84890	9.29029	5475.00	0.0000000000150879	66278300000
0.00000	0.00000	0.00000	-0.129018	9.29069	-4.84888	9.29069	5475.00	-0.0000000000245074	-40804000000
0.00000	0.00000	0.00000	-0.128985	9.29020	-4.84860	9.29020	5475.00	0.0000000000109123	91639900000
0.00000	0.00000	0.00000	-0.129148	9.29033	-4.84884	9.29033	5475.00	0.0000000000181797	55006500000
0.00000	0.00000	0.00000	-0.128495	9.29001	-4.84799	9.29001	5477.00	0.00000000000702685	142311000000
0.00000	0.00000	0.00000	-0.128740	9.29051	-4.84850	9.29051	5477.00	0.000000000140872	7098660000
0.00000	0.00000	0.00000	-0.128658	9.29012	-4.84822	9.29012	5477.00	0.00000000000898271	111325000000
0.00000	0.00000	0.00000	-0.128969	9.29057	-4.84877	9.29057	5476.00	-0.000000000101992	-9804700000
0.00000	0.00000	0.00000	-0.128446	9.29064	-4.84826	9.29064	5478.00	-0.0000000000374537	-26699600000
0.00000	0.00000	0.00000	-0.128201	9.29081	-4.84809	9.29081	5478.00	-0.0000000000139349	-71762200000
0.00000	0.00000	0.00000	-0.128348	9.29037	-4.84803	9.29037	5478.00	0.0000000000228777	43710700000
0.00000	0.00000	0.00000	-0.128201	9.29057	-4.84797	9.29057	5478.00	-0.000000000102029	-9801120000
0.00000	0.00000	0.00000	-0.129067	9.29067	-4.84892	9.29067	5475.00	-0.0000000000284349	-35168100000
0.00000	0.00000	0.00000	-0.128822	9.29030	-4.84848	9.29030	5476.00	0.0000000000157607	63448800000
0.00000	0.00000	0.00000	-0.128691	9.29055	-4.84847	9.29055	5477.00	-0.000000000239863	-4169050000
0.00000	0.00000	0.00000	-0.129540	9.29048	-4.84932	9.29048	5474.00	0.0000000000642758	15558000000
0.00000	0.00000	0.00000	-0.129459	9.29059	-4.84929	9.29059	5474.00	-0.0000000000791969	-12626800000
0.00000	0.00000	0.00000	-0.129981	9.29067	-4.84987	9.29067	5472.00	-0.0000000000284193	-35187400000
0.00000	0.00000	0.00000	-0.129802	9.29028	-4.84949	9.29028	5473.00	0.0000000000144673	69121500000
0.00000	0.00000	0.00000	-0.130047	9.29074	-4.84998	9.29074	5472.00	-0.0000000000182070	-54923900000
0.00000	0.00000	0.00000	-0.129916	9.29067	-4.84980	9.29067	5472.00	-0.0000000000284193	-35187400000
0.00000	0.00000	0.00000	-0.130308	9.29039	-4.85007	9.29039	5471.00	0.0000000000244220	40946600000
0.00000	0.00000	0.00000	-0.130390	9.29066	-4.85029	9.29066	5471.00	-0.0000000000308892	-32373800000
0.00000	0.00000	0.00000	-0.130733	9.29033	-4.85048	9.29033	5469.00	0.0000000000181597	55066900000
0.00000	0.00000	0.00000	-0.130962	9.29040	-4.85075	9.29040	5469.00	0.0000000000262188	38140600000
0.00000	0.00000	0.00000	-0.130684	9.29012	-4.85032	9.29012	5470.00	0.00000000000897123	111467000000
0.00000	0.00000	0.00000	-0.130177	9.29073	-4.85011	9.29073	5472.00	-0.0000000000191922	-52104400000
0.00000	0.00000	0.00000	-0.130864	9.29097	-4.85094	9.29097	5469.00	-0.00000000000875687	-114196000000
0.00000	0.00000	0.00000	-0.131109	9.29066	-4.85104	9.29066	5468.00	-0.0000000000308722	-32391600000
0.00000	0.00000	0.00000	-0.131403	0.00000	-0.131403	0.00000	5467.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.131419	0.00000	-0.131419	0.00000	5467.00	0.00000	0.00000
