Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.113801	6.05640	-13.2933	6.05640	50305.9	0.000000000296695	3370460000
0.00000	0.00000	0.00000	0.0671489	6.05645	-13.3493	6.05645	49053.1	0.000000000982257	1018060000
0.00000	0.00000	0.00000	0.0289422	6.05655	-13.3953	6.05655	48050.4	-0.000000000275615	-3628250000
0.00000	0.00000	0.00000	-0.00206097	6.05627	-13.4318	6.05627	47251.8	0.000000000100838	9916900000
0.00000	0.00000	0.00000	-0.0266283	6.05638	-13.4615	6.05638	46628.4	0.000000000217473	4598260000
0.00000	0.00000	0.00000	-0.0473733	6.05648	-13.4865	6.05648	46108.4	-0.00000000467241	-214022000
0.00000	0.00000	0.00000	-0.0646880	6.05645	-13.5072	6.05645	45678.9	0.000000000914690	1093270000
0.00000	0.00000	0.00000	-0.0789644	6.05638	-13.5242	6.05638	45327.6	0.000000000211407	4730220000
0.00000	0.00000	0.00000	-0.0906600	6.05654	-13.5385	6.05654	45042.0	-0.000000000311850	-3206670000
0.00000	0.00000	0.00000	-0.102029	6.05645	-13.5520	6.05645	44766.0	0.000000000896410	1115560000
0.00000	0.00000	0.00000	-0.110899	6.05647	-13.5626	6.05647	44551.9	0.00000000222365	449711000
0.00000	0.00000	0.00000	-0.118200	6.05651	-13.5715	6.05651	44376.4	-0.000000000636900	-1570110000
0.00000	0.00000	0.00000	-0.124946	6.05651	-13.5795	6.05651	44214.9	-0.000000000634582	-1575840000
0.00000	0.00000	0.00000	-0.130631	6.05647	-13.5863	6.05647	44079.1	0.00000000220005	454534000
0.00000	0.00000	0.00000	-0.134813	6.05653	-13.5914	6.05653	43979.6	-0.000000000383997	-2604190000
0.00000	0.00000	0.00000	-0.138929	6.05627	-13.5958	6.05627	43881.9	0.0000000000967330	10337700000
0.00000	0.00000	0.00000	-0.141934	6.05663	-13.6002	6.05663	43810.6	-0.000000000123843	-8074770000
0.00000	0.00000	0.00000	-0.144042	6.05663	-13.6027	6.05663	43760.8	-0.000000000123702	-8083970000
0.00000	0.00000	0.00000	-0.146998	6.05643	-13.6058	6.05643	43690.9	0.000000000398107	2511890000
0.00000	0.00000	0.00000	-0.147978	6.05644	-13.6070	6.05644	43667.8	0.000000000546921	1828420000
0.00000	0.00000	0.00000	-0.149628	6.05638	-13.6088	6.05638	43628.8	0.000000000203483	4914410000
0.00000	0.00000	0.00000	-0.151458	6.05649	-13.6113	6.05649	43585.6	-0.00000000175606	-569455000
0.00000	0.00000	0.00000	-0.152617	6.05647	-13.6126	6.05647	43558.4	0.00000000217406	459968000
0.00000	0.00000	0.00000	-0.153679	6.05669	-13.6144	6.05669	43533.4	-0.0000000000919637	-10873900000
0.00000	0.00000	0.00000	-0.154790	6.05634	-13.6149	6.05634	43507.2	0.000000000143059	6990110000
0.00000	0.00000	0.00000	-0.155917	6.05647	-13.6166	6.05647	43480.8	0.00000000855309	116917000
0.00000	0.00000	0.00000	-0.156701	6.05653	-13.6176	6.05653	43462.4	-0.000000000379481	-2635180000
0.00000	0.00000	0.00000	-0.157567	6.05639	-13.6184	6.05639	43442.0	0.000000000235451	4247180000
0.00000	0.00000	0.00000	-0.158481	6.05637	-13.6194	6.05637	43420.5	0.000000000189310	5282330000
0.00000	0.00000	0.00000	-0.159707	6.05659	-13.6214	6.05659	43391.8	-0.000000000174196	-5740670000
0.00000	0.00000	0.00000	-0.160621	6.05643	-13.6221	6.05643	43370.4	0.000000000457519	2185700000
0.00000	0.00000	0.00000	-0.161373	6.05653	-13.6232	6.05653	43352.8	-0.000000000378524	-2641840000
0.00000	0.00000	0.00000	-0.162532	6.05650	-13.6246	6.05650	43325.5	-0.000000000791713	-1263080000
0.00000	0.00000	0.00000	-0.163120	6.05643	-13.6251	6.05643	43311.8	0.000000000456900	2188660000
0.00000	0.00000	0.00000	-0.164640	6.05668	-13.6275	6.05668	43276.2	-0.0000000000944023	-10593000000
0.00000	0.00000	0.00000	-0.165799	6.05676	-13.6291	6.05676	43249.1	-0.0000000000678050	-14748200000
0.00000	0.00000	0.00000	-0.166616	6.05655	-13.6296	6.05655	43230.0	-0.000000000271227	-3686950000
0.00000	0.00000	0.00000	-0.167907	6.05638	-13.6307	6.05638	43199.9	0.000000000201483	4963200000
0.00000	0.00000	0.00000	-0.168168	6.05642	-13.6311	6.05642	43193.8	0.000000000346386	2886960000
0.00000	0.00000	0.00000	-0.168838	6.05646	-13.6320	6.05646	43178.1	0.00000000123411	810302000
0.00000	0.00000	0.00000	-0.168903	6.05647	-13.6321	6.05647	43176.6	0.00000000849327	117740000
0.00000	0.00000	0.00000	-0.170210	6.05655	-13.6339	6.05655	43146.1	-0.000000000247485	-4040650000
0.00000	0.00000	0.00000	-0.170569	6.05651	-13.6342	6.05651	43137.8	-0.000000000619123	-1615190000
0.00000	0.00000	0.00000	-0.171451	6.05656	-13.6354	6.05656	43117.1	-0.000000000227783	-4390140000
0.00000	0.00000	0.00000	-0.172366	6.05653	-13.6364	6.05653	43095.9	-0.000000000376281	-2657590000
0.00000	0.00000	0.00000	-0.172889	6.05652	-13.6370	6.05652	43083.6	-0.000000000432656	-2311300000
0.00000	0.00000	0.00000	-0.172807	6.05651	-13.6369	6.05651	43085.6	-0.000000000509121	-1964170000
0.00000	0.00000	0.00000	-0.173297	6.05627	-13.6370	6.05627	43074.1	0.0000000000949524	10531600000
0.00000	0.00000	0.00000	-0.173281	6.05647	-13.6374	6.05647	43074.5	0.00000000214991	465135000
0.00000	0.00000	0.00000	-0.172921	6.05659	-13.6372	6.05659	43082.9	-0.000000000172956	-5781830000
0.00000	0.00000	0.00000	-0.173150	6.05664	-13.6376	6.05664	43077.5	-0.000000000116832	-8559290000
0.00000	0.00000	0.00000	-0.171925	6.05641	-13.6356	6.05641	43106.1	0.000000000278820	3586550000
0.00000	0.00000	0.00000	-0.172154	6.05637	-13.6358	6.05637	43100.8	0.000000000187916	5321520000
0.00000	0.00000	0.00000	-0.170945	6.05651	-13.6347	6.05651	43129.0	-0.000000000618997	-1615520000
0.00000	0.00000	0.00000	-0.170863	6.05633	-13.6342	6.05633	43130.9	0.000000000135176	7397770000
0.00000	0.00000	0.00000	-0.170471	6.05647	-13.6340	6.05647	43140.0	0.00000000215318	464429000
0.00000	0.00000	0.00000	-0.170308	6.05663	-13.6342	6.05663	43143.9	-0.000000000121958	-8199560000
0.00000	0.00000	0.00000	-0.169344	6.05645	-13.6326	6.05645	43166.2	0.000000000864376	1156900000
0.00000	0.00000	0.00000	-0.168642	6.05658	-13.6321	6.05658	43182.6	-0.000000000184426	-5422230000
0.00000	0.00000	0.00000	-0.168462	6.05637	-13.6314	6.05637	43186.9	0.000000000188292	5310900000
0.00000	0.00000	0.00000	-0.168119	6.05657	-13.6314	6.05657	43194.9	-0.000000000211488	-4728390000
0.00000	0.00000	0.00000	-0.167465	6.05663	-13.6308	6.05663	43210.1	-0.000000000127535	-7840960000
0.00000	0.00000	0.00000	-0.167122	6.05639	-13.6298	6.05639	43218.1	0.000000000234237	4269180000
0.00000	0.00000	0.00000	-0.167139	6.05653	-13.6302	6.05653	43217.8	-0.000000000333772	-2996060000
0.00000	0.00000	0.00000	-0.167433	6.05647	-13.6304	6.05647	43210.9	0.00000000215672	463668000
0.00000	0.00000	0.00000	-0.166910	6.05646	-13.6297	6.05646	43223.1	0.00000000123539	809459000
0.00000	0.00000	0.00000	-0.166371	6.05643	-13.6290	6.05643	43235.8	0.000000000456099	2192510000
0.00000	0.00000	0.00000	-0.166044	6.05663	-13.6291	6.05663	43243.4	-0.000000000122239	-8180690000
0.00000	0.00000	0.00000	-0.165930	6.05652	-13.6287	6.05652	43246.0	-0.000000000434287	-2302620000
0.00000	0.00000	0.00000	-0.166126	6.05651	-13.6289	6.05651	43241.5	-0.000000000620612	-1611310000
0.00000	0.00000	0.00000	-0.165946	6.05669	-13.6291	6.05669	43245.6	-0.0000000000913558	-10946200000
0.00000	0.00000	0.00000	-0.166959	6.05641	-13.6297	6.05641	43222.0	0.000000000279569	3576930000
0.00000	0.00000	0.00000	-0.166877	6.05637	-13.6295	6.05637	43223.9	0.000000000176920	5652270000
0.00000	0.00000	0.00000	-0.167269	6.05661	-13.6305	6.05661	43214.8	-0.000000000139896	-7148140000
0.00000	0.00000	0.00000	-0.167923	6.05640	-13.6308	6.05640	43199.5	0.000000000254783	3924910000
0.00000	0.00000	0.00000	-0.168544	6.05627	-13.6313	6.05627	43185.0	0.0000000000951968	10504600000
0.00000	0.00000	0.00000	-0.169475	6.05635	-13.6325	6.05635	43163.2	0.000000000149267	6699420000
0.00000	0.00000	0.00000	-0.169850	6.05656	-13.6335	6.05656	43154.5	-0.000000000227980	-4386340000
0.00000	0.00000	0.00000	-0.170716	6.05657	-13.6345	6.05657	43134.2	-0.000000000196786	-5081670000
0.00000	0.00000	0.00000	-0.172121	6.05647	-13.6360	6.05647	43101.5	0.00000000847849	117946000
0.00000	0.00000	0.00000	-0.172676	6.05643	-13.6366	6.05643	43088.6	0.000000000454547	2199990000
0.00000	0.00000	0.00000	-0.172889	6.05640	-13.6367	6.05640	43083.6	0.000000000254100	3935460000
0.00000	0.00000	0.00000	-0.173689	6.05649	-13.6379	6.05649	43065.0	-0.00000000108280	-923532000
0.00000	0.00000	0.00000	-0.174489	6.05654	-13.6390	6.05654	43046.4	-0.000000000298033	-3355330000
0.00000	0.00000	0.00000	-0.175290	6.05647	-13.6398	6.05647	43027.8	0.00000000846398	118148000
0.00000	0.00000	0.00000	-0.175763	6.05648	-13.6404	6.05648	43016.8	-0.00000000435912	-229404000
0.00000	0.00000	0.00000	-0.176205	6.05641	-13.6407	6.05641	43006.5	0.000000000307959	3247190000
0.00000	0.00000	0.00000	-0.176989	6.05661	-13.6421	6.05661	42988.2	-0.000000000146242	-6837990000
0.00000	0.00000	0.00000	-0.177511	6.05653	-13.6426	6.05653	42976.1	-0.000000000331905	-3012910000
0.00000	0.00000	0.00000	-0.178344	6.05637	-13.6432	6.05637	42956.8	0.000000000187289	5339360000
0.00000	0.00000	0.00000	-0.178736	6.05666	-13.6443	6.05666	42947.6	-0.000000000103847	-9629590000
0.00000	0.00000	0.00000	-0.179292	6.05667	-13.6450	6.05667	42934.8	-0.000000000100193	-9980730000
0.00000	0.00000	0.00000	-0.179520	6.05659	-13.6451	6.05659	42929.5	-0.000000000172340	-5802490000
0.00000	0.00000	0.00000	-0.179537	6.05640	-13.6447	6.05640	42929.1	0.000000000253189	3949630000
0.00000	0.00000	0.00000	-0.179667	6.05655	-13.6452	6.05655	42926.0	-0.000000000269320	-3713060000
0.00000	0.00000	0.00000	-0.179684	6.05650	-13.6451	6.05650	42925.8	-0.000000000784408	-1274850000
0.00000	0.00000	0.00000	-0.179177	6.05648	-13.6445	6.05648	42937.5	-0.00000000435109	-229828000
0.00000	0.00000	0.00000	-0.178753	6.05635	-13.6437	6.05635	42947.2	0.000000000148520	6733110000
0.00000	0.00000	0.00000	-0.178034	6.05644	-13.6430	6.05644	42964.0	0.000000000538107	1858370000
0.00000	0.00000	0.00000	-0.177250	6.05639	-13.6420	6.05639	42982.2	0.000000000232959	4292610000
0.00000	0.00000	0.00000	-0.176956	6.05639	-13.6416	6.05639	42989.0	0.000000000215529	4639740000
0.00000	0.00000	0.00000	-0.176907	6.05647	-13.6417	6.05647	42990.1	0.00000000214570	466048000
0.00000	0.00000	0.00000	-0.176009	6.05645	-13.6406	6.05645	43011.0	0.000000000861268	1161080000
0.00000	0.00000	0.00000	-0.175290	6.05641	-13.6397	6.05641	43027.8	0.000000000308111	3245590000
0.00000	0.00000	0.00000	-0.174457	6.05633	-13.6385	6.05633	43047.1	0.000000000134913	7412170000
0.00000	0.00000	0.00000	-0.174408	6.05640	-13.6386	6.05640	43048.2	0.000000000253891	3938700000
0.00000	0.00000	0.00000	-0.174408	6.05639	-13.6386	6.05639	43048.2	0.000000000233316	4286020000
0.00000	0.00000	0.00000	-0.173656	6.05661	-13.6381	6.05661	43065.8	-0.000000000146505	-6825690000
0.00000	0.00000	0.00000	-0.172823	6.05648	-13.6368	6.05648	43085.1	-0.00000000436605	-229040000
0.00000	0.00000	0.00000	-0.172480	6.05661	-13.6367	6.05661	43093.1	-0.000000000139503	-7168320000
0.00000	0.00000	0.00000	-0.172415	6.05655	-13.6365	6.05655	43094.8	-0.000000000247190	-4045470000
0.00000	0.00000	0.00000	-0.171892	6.05635	-13.6354	6.05635	43106.9	0.000000000149072	6708180000
0.00000	0.00000	0.00000	-0.171451	6.05654	-13.6353	6.05654	43117.1	-0.000000000298523	-3349830000
0.00000	0.00000	0.00000	-0.171239	6.05655	-13.6351	6.05655	43122.1	-0.000000000270550	-3696170000
0.00000	0.00000	0.00000	-0.171206	6.05645	-13.6348	6.05645	43122.9	0.000000000863508	1158070000
0.00000	0.00000	0.00000	-0.170863	6.05629	-13.6341	6.05629	43130.9	0.000000000101787	9824410000
0.00000	0.00000	0.00000	-0.170798	6.05640	-13.6342	6.05640	43132.4	0.000000000254387	3931010000
0.00000	0.00000	0.00000	-0.171141	6.05657	-13.6350	6.05657	43124.4	-0.000000000196741	-5082840000
0.00000	0.00000	0.00000	-0.171304	6.05640	-13.6348	6.05640	43120.6	0.000000000254318	3932090000
0.00000	0.00000	0.00000	-0.171549	6.05653	-13.6354	6.05653	43114.9	-0.000000000332977	-3003210000
0.00000	0.00000	0.00000	-0.171761	6.05649	-13.6356	6.05649	43109.9	-0.00000000173690	-575740000
0.00000	0.00000	0.00000	-0.172774	6.05667	-13.6372	6.05667	43086.4	-0.0000000000971570	-10292600000
0.00000	0.00000	0.00000	-0.173705	6.05651	-13.6380	6.05651	43064.6	-0.000000000508873	-1965130000
0.00000	0.00000	0.00000	-0.174097	6.05670	-13.6389	6.05670	43055.5	-0.0000000000855499	-11689100000
0.00000	0.00000	0.00000	-0.175094	6.05653	-13.6397	6.05653	43032.4	-0.000000000332340	-3008970000
0.00000	0.00000	0.00000	-0.175796	6.05648	-13.6404	6.05648	43016.0	-0.00000000435904	-229408000
0.00000	0.00000	0.00000	-0.176842	6.05639	-13.6415	6.05639	42991.8	0.000000000215543	4639440000
0.00000	0.00000	0.00000	-0.177217	6.05657	-13.6423	6.05657	42983.0	-0.000000000210451	-4751700000
0.00000	0.00000	0.00000	-0.177642	6.05636	-13.6424	6.05636	42973.1	0.000000000165750	6033190000
0.00000	0.00000	0.00000	-0.178802	6.05647	-13.6440	6.05647	42946.1	0.00000000214350	466526000
0.00000	0.00000	0.00000	-0.179373	6.05651	-13.6448	6.05651	42932.9	-0.000000000616182	-1622900000
0.00000	0.00000	0.00000	-0.180092	6.05644	-13.6455	6.05644	42916.2	0.000000000537509	1860430000
0.00000	0.00000	0.00000	-0.180174	6.05659	-13.6459	6.05659	42914.2	-0.000000000172279	-5804550000
0.00000	0.00000	0.00000	-0.181007	6.05650	-13.6467	6.05650	42895.0	-0.000000000783846	-1275760000
0.00000	0.00000	0.00000	-0.181481	6.05638	-13.6470	6.05638	42884.0	0.000000000200010	4999760000
0.00000	0.00000	0.00000	-0.181954	6.05653	-13.6479	6.05653	42873.0	-0.000000000331109	-3020150000
0.00000	0.00000	0.00000	-0.182346	6.05641	-13.6481	6.05641	42864.0	0.000000000306938	3257990000
0.00000	0.00000	0.00000	-0.183000	6.05649	-13.6491	6.05649	42848.8	-0.00000000107736	-928193000
0.00000	0.00000	0.00000	-0.183261	6.05641	-13.6492	6.05641	42842.8	0.000000000277116	3608590000
0.00000	0.00000	0.00000	-0.182804	6.05643	-13.6487	6.05643	42853.4	0.000000000452065	2212070000
0.00000	0.00000	0.00000	-0.182542	6.05628	-13.6480	6.05628	42859.4	0.0000000000976992	10235500000
0.00000	0.00000	0.00000	-0.182771	6.05645	-13.6487	6.05645	42854.1	0.000000000858126	1165330000
0.00000	0.00000	0.00000	-0.182526	6.05636	-13.6482	6.05636	42859.8	0.000000000165312	6049150000
0.00000	0.00000	0.00000	-0.182477	6.05643	-13.6483	6.05643	42860.9	0.000000000452144	2211680000
0.00000	0.00000	0.00000	-0.181481	6.05637	-13.6470	6.05637	42884.0	0.000000000186971	5348410000
0.00000	0.00000	0.00000	-0.181268	6.05633	-13.6466	6.05633	42889.0	0.000000000134418	7439490000
0.00000	0.00000	0.00000	-0.180582	6.05633	-13.6458	6.05633	42904.9	0.000000000128448	7785230000
0.00000	0.00000	0.00000	-0.179651	6.05651	-13.6451	6.05651	42926.5	-0.000000000507241	-1971450000
0.00000	0.00000	0.00000	-0.179488	6.05663	-13.6452	6.05663	42930.2	-0.000000000126709	-7892080000
0.00000	0.00000	0.00000	-0.179112	6.05660	-13.6446	6.05660	42939.0	-0.000000000153902	-6497620000
0.00000	0.00000	0.00000	-0.177871	6.05656	-13.6431	6.05656	42967.8	-0.000000000226994	-4405410000
0.00000	0.00000	0.00000	-0.177838	6.05635	-13.6426	6.05635	42968.5	0.000000000148593	6729790000
0.00000	0.00000	0.00000	-0.177185	6.05663	-13.6424	6.05663	42983.8	-0.000000000126867	-7882260000
0.00000	0.00000	0.00000	-0.176711	6.05650	-13.6415	6.05650	42994.8	-0.000000000785669	-1272800000
0.00000	0.00000	0.00000	-0.176401	6.05646	-13.6411	6.05646	43002.0	0.00000000122907	813621000
0.00000	0.00000	0.00000	-0.175861	6.05653	-13.6406	6.05653	43014.5	-0.000000000375570	-2662620000
0.00000	0.00000	0.00000	-0.175960	6.05631	-13.6402	6.05631	43012.1	0.000000000113524	8808680000
0.00000	0.00000	0.00000	-0.175600	6.05651	-13.6402	6.05651	43020.5	-0.000000000617440	-1619590000
0.00000	0.00000	0.00000	-0.175110	6.05657	-13.6398	6.05657	43032.0	-0.000000000196319	-5093750000
0.00000	0.00000	0.00000	-0.174587	6.05657	-13.6392	6.05657	43044.1	-0.000000000196374	-5092310000
0.00000	0.00000	0.00000	-0.173934	6.05647	-13.6381	6.05647	43059.4	0.00000000214916	465299000
0.00000	0.00000	0.00000	-0.173787	6.05648	-13.6380	6.05648	43062.8	-0.00000000436378	-229159000
0.00000	0.00000	0.00000	-0.173885	6.05640	-13.6379	6.05640	43060.5	0.000000000253963	3937580000
0.00000	0.00000	0.00000	-0.174310	6.05633	-13.6383	6.05633	43050.6	0.000000000134924	7411560000
0.00000	0.00000	0.00000	-0.173754	6.05633	-13.6376	6.05633	43063.5	0.000000000128923	7756550000
0.00000	0.00000	0.00000	-0.173950	6.05647	-13.6382	6.05647	43059.0	0.00000000847013	118062000
0.00000	0.00000	0.00000	-0.175126	6.05661	-13.6399	6.05661	43031.6	-0.000000000139304	-7178560000
0.00000	0.00000	0.00000	-0.175371	6.05633	-13.6396	6.05633	43025.9	0.000000000134847	7415830000
0.00000	0.00000	0.00000	-0.176401	6.05651	-13.6412	6.05651	43002.0	-0.000000000617174	-1620290000
0.00000	0.00000	0.00000	-0.177005	6.05645	-13.6418	6.05645	42987.9	0.000000000860805	1161700000
0.00000	0.00000	0.00000	-0.177560	6.05650	-13.6426	6.05650	42975.0	-0.000000000785308	-1273390000
0.00000	0.00000	0.00000	-0.177789	6.05641	-13.6426	6.05641	42969.6	0.000000000307695	3249980000
0.00000	0.00000	0.00000	-0.178736	6.05658	-13.6442	6.05658	42947.6	-0.000000000183422	-5451900000
0.00000	0.00000	0.00000	-0.180190	6.05641	-13.6455	6.05641	42914.0	0.000000000307296	3254190000
0.00000	0.00000	0.00000	-0.180337	6.05659	-13.6461	6.05659	42910.5	-0.000000000162509	-6153500000
0.00000	0.00000	0.00000	-0.180680	6.05644	-13.6462	6.05644	42902.5	0.000000000537337	1861030000
0.00000	0.00000	0.00000	-0.181644	6.05635	-13.6471	6.05635	42880.2	0.000000000156373	6394950000
0.00000	0.00000	0.00000	-0.182020	6.05655	-13.6480	6.05655	42871.5	-0.000000000268978	-3717780000
0.00000	0.00000	0.00000	-0.182379	6.05634	-13.6480	6.05634	42863.2	0.000000000140942	7095140000
0.00000	0.00000	0.00000	-0.182967	6.05647	-13.6490	6.05647	42849.6	0.00000000213869	467577000
0.00000	0.00000	0.00000	-0.183865	6.05659	-13.6503	6.05659	42828.8	-0.000000000171935	-5816140000
0.00000	0.00000	0.00000	-0.183980	6.05637	-13.6500	6.05637	42826.1	0.000000000175292	5704770000
0.00000	0.00000	0.00000	-0.184356	6.05643	-13.6506	6.05643	42817.4	0.000000000451685	2213930000
0.00000	0.00000	0.00000	-0.184813	6.05651	-13.6513	6.05651	42806.9	-0.000000000614374	-1627670000
0.00000	0.00000	0.00000	-0.185205	6.05641	-13.6515	6.05641	42797.8	0.000000000306464	3263030000
0.00000	0.00000	0.00000	-0.185630	6.05647	-13.6522	6.05647	42787.9	0.00000000841680	118810000
0.00000	0.00000	0.00000	-0.185287	6.05647	-13.6517	6.05647	42795.9	0.00000000213600	468164000
0.00000	0.00000	0.00000	-0.185042	6.05648	-13.6515	6.05648	42801.5	-0.00000000433731	-230558000
0.00000	0.00000	0.00000	-0.185205	6.05655	-13.6518	6.05655	42797.8	-0.000000000245486	-4073550000
0.00000	0.00000	0.00000	-0.184339	6.05639	-13.6504	6.05639	42817.8	0.000000000232067	4309100000
0.00000	0.00000	0.00000	-0.183800	6.05653	-13.6501	6.05653	42830.2	-0.000000000330779	-3023170000
0.00000	0.00000	0.00000	-0.183375	6.05651	-13.6496	6.05651	42840.1	-0.000000000506220	-1975430000
0.00000	0.00000	0.00000	-0.182510	6.05641	-13.6483	6.05641	42860.1	0.000000000306910	3258280000
0.00000	0.00000	0.00000	-0.182167	6.05653	-13.6482	6.05653	42868.1	-0.000000000331071	-3020500000
0.00000	0.00000	0.00000	-0.181579	6.05662	-13.6476	6.05662	42881.8	-0.000000000132409	-7552330000
0.00000	0.00000	0.00000	-0.181056	6.05646	-13.6467	6.05646	42893.9	0.00000000122598	815672000
0.00000	0.00000	0.00000	-0.180419	6.05650	-13.6460	6.05650	42908.6	-0.000000000784095	-1275360000
0.00000	0.00000	0.00000	-0.180059	6.05654	-13.6456	6.05654	42917.0	-0.000000000297137	-3365450000
0.00000	0.00000	0.00000	-0.179014	6.05647	-13.6442	6.05647	42941.2	0.00000000844697	118386000
0.00000	0.00000	0.00000	-0.178769	6.05640	-13.6438	6.05640	42946.9	0.000000000253293	3947990000
0.00000	0.00000	0.00000	-0.178099	6.05625	-13.6426	6.05625	42962.5	0.0000000000836747	11951000000
0.00000	0.00000	0.00000	-0.177952	6.05636	-13.6427	6.05636	42965.9	0.000000000165722	6034210000
0.00000	0.00000	0.00000	-0.177479	6.05659	-13.6427	6.05659	42976.9	-0.000000000172530	-5796090000
0.00000	0.00000	0.00000	-0.177266	6.05648	-13.6422	6.05648	42981.9	-0.00000000435559	-229590000
0.00000	0.00000	0.00000	-0.176891	6.05634	-13.6414	6.05634	42990.6	0.000000000141360	7074110000
0.00000	0.00000	0.00000	-0.176205	6.05647	-13.6409	6.05647	43006.5	0.00000000845980	118206000
0.00000	0.00000	0.00000	-0.176041	6.05635	-13.6404	6.05635	43010.2	0.000000000156848	6375620000
0.00000	0.00000	0.00000	-0.176368	6.05637	-13.6408	6.05637	43002.6	0.000000000176014	5681360000
0.00000	0.00000	0.00000	-0.176188	6.05679	-13.6416	6.05679	43006.9	-0.0000000000603516	-16569600000
0.00000	0.00000	0.00000	-0.175551	6.05659	-13.6404	6.05659	43021.6	-0.000000000172710	-5790060000
0.00000	0.00000	0.00000	-0.175878	6.05634	-13.6402	6.05634	43014.1	0.000000000141438	7070250000
0.00000	0.00000	0.00000	-0.175747	6.05647	-13.6403	6.05647	43017.1	0.00000000214705	465756000
0.00000	0.00000	0.00000	-0.176613	6.05636	-13.6411	6.05636	42997.0	0.000000000165842	6029840000
0.00000	0.00000	0.00000	-0.177119	6.05651	-13.6421	6.05651	42985.2	-0.000000000616934	-1620920000
0.00000	0.00000	0.00000	-0.177152	6.05636	-13.6418	6.05636	42984.5	0.000000000165794	6031590000
0.00000	0.00000	0.00000	-0.178785	6.05635	-13.6437	6.05635	42946.5	0.000000000156615	6385080000
0.00000	0.00000	0.00000	-0.178736	6.05638	-13.6437	6.05638	42947.6	0.000000000200307	4992350000
0.00000	0.00000	0.00000	-0.179357	6.05669	-13.6451	6.05669	42933.2	-0.0000000000906960	-11025800000
0.00000	0.00000	0.00000	-0.179863	6.05647	-13.6453	6.05647	42921.5	0.00000000844308	118440000
0.00000	0.00000	0.00000	-0.181268	6.05657	-13.6472	6.05657	42889.0	-0.000000000209991	-4762110000
0.00000	0.00000	0.00000	-0.181775	6.05667	-13.6480	6.05667	42877.2	-0.000000000100059	-9994110000
0.00000	0.00000	0.00000	-0.182265	6.05667	-13.6486	6.05667	42865.9	-0.0000000000966597	-10345600000
0.00000	0.00000	0.00000	-0.182967	6.05657	-13.6492	6.05657	42849.6	-0.000000000195487	-5115430000
0.00000	0.00000	0.00000	-0.183375	6.05649	-13.6495	6.05649	42840.1	-0.00000000172603	-579365000
0.00000	0.00000	0.00000	-0.184208	6.05655	-13.6506	6.05655	42820.9	-0.000000000245619	-4071350000
0.00000	0.00000	0.00000	-0.184110	6.05644	-13.6503	6.05644	42823.1	0.000000000536342	1864480000
0.00000	0.00000	0.00000	-0.185123	6.05638	-13.6514	6.05638	42799.6	0.000000000199616	5009610000
0.00000	0.00000	0.00000	-0.185074	6.05644	-13.6514	6.05644	42800.8	0.000000000536062	1865460000
0.00000	0.00000	0.00000	-0.185630	6.05655	-13.6524	6.05655	42787.9	-0.000000000245430	-4074490000
0.00000	0.00000	0.00000	-0.186495	6.05633	-13.6529	6.05633	42768.0	0.000000000134039	7460540000
0.00000	0.00000	0.00000	-0.186479	6.05655	-13.6534	6.05655	42768.2	-0.000000000268330	-3726750000
0.00000	0.00000	0.00000	-0.186593	6.05645	-13.6533	6.05645	42765.6	0.000000000659038	1517360000
0.00000	0.00000	0.00000	-0.186659	0.00000	-0.186659	0.00000	42764.1	0.00000	0.00000
0.00000	0.00000	0.00000	-0.186610	0.00000	-0.186610	0.00000	42765.2	0.00000	0.00000
