Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.0104295	6.40115	-22.7385	6.40115	47104.9	0.000000000172338	5802560000
0.00000	0.00000	0.00000	-0.0283159	6.40128	-22.7626	6.40128	46764.5	-0.00000000161941	-617509000
0.00000	0.00000	0.00000	-0.0497143	6.40105	-22.7900	6.40105	46360.5	0.0000000000911929	10965800000
0.00000	0.00000	0.00000	-0.0647830	6.40105	-22.8098	6.40105	46078.1	0.0000000000906374	11033000000
0.00000	0.00000	0.00000	-0.0714394	6.40126	-22.8193	6.40126	45954.0	0.00000000213837	467647000
0.00000	0.00000	0.00000	-0.0763806	6.40131	-22.8260	6.40131	45862.0	-0.000000000477557	-2093990000
0.00000	0.00000	0.00000	-0.0810768	6.40109	-22.8314	6.40109	45774.8	0.000000000107849	9272190000
0.00000	0.00000	0.00000	-0.0875698	6.40129	-22.8407	6.40129	45654.4	-0.000000000730984	-1368020000
0.00000	0.00000	0.00000	-0.0967172	6.40108	-22.8520	6.40108	45485.4	0.0000000000993107	10069400000
0.00000	0.00000	0.00000	-0.103904	6.40121	-22.8620	6.40121	45353.1	0.000000000326246	3065170000
0.00000	0.00000	0.00000	-0.111010	6.40112	-22.8710	6.40112	45222.6	0.000000000126576	7900370000
0.00000	0.00000	0.00000	-0.119708	6.40105	-22.8822	6.40105	45063.4	0.0000000000858076	11654000000
0.00000	0.00000	0.00000	-0.125915	6.40132	-22.8914	6.40132	44950.1	-0.000000000398410	-2509980000
0.00000	0.00000	0.00000	-0.131265	6.40130	-22.8984	6.40130	44852.8	-0.000000000565999	-1766790000
0.00000	0.00000	0.00000	-0.135308	6.40122	-22.9034	6.40122	44779.2	0.000000000366365	2729520000
0.00000	0.00000	0.00000	-0.136819	6.40100	-22.9046	6.40100	44751.9	0.0000000000696318	14361200000
0.00000	0.00000	0.00000	-0.139841	6.40105	-22.9088	6.40105	44697.0	0.0000000000851099	11749500000
0.00000	0.00000	0.00000	-0.141801	6.40117	-22.9118	6.40117	44661.6	0.000000000186284	5368160000
0.00000	0.00000	0.00000	-0.143843	6.40137	-22.9152	6.40137	44624.6	-0.000000000180566	-5538150000
0.00000	0.00000	0.00000	-0.145354	6.40113	-22.9163	6.40113	44597.2	0.000000000137775	7258220000
0.00000	0.00000	0.00000	-0.146987	6.40129	-22.9190	6.40129	44567.8	-0.000000000975934	-1024660000
0.00000	0.00000	0.00000	-0.147069	6.40131	-22.9192	6.40131	44566.2	-0.000000000464065	-2154870000
0.00000	0.00000	0.00000	-0.148294	6.40115	-22.9203	6.40115	44544.1	0.000000000153538	6513050000
0.00000	0.00000	0.00000	-0.149396	6.40120	-22.9219	6.40120	44524.2	0.000000000285770	3499310000
0.00000	0.00000	0.00000	-0.150540	6.40129	-22.9237	6.40129	44503.6	-0.000000000712559	-1403390000
0.00000	0.00000	0.00000	-0.150785	6.40135	-22.9243	6.40135	44499.1	-0.000000000226148	-4421890000
0.00000	0.00000	0.00000	-0.151316	6.40120	-22.9244	6.40120	44489.6	0.000000000285548	3502040000
0.00000	0.00000	0.00000	-0.152582	6.40144	-22.9270	6.40144	44466.8	-0.000000000107141	-9333500000
0.00000	0.00000	0.00000	-0.154256	6.40113	-22.9281	6.40113	44436.6	0.000000000137279	7284460000
0.00000	0.00000	0.00000	-0.156094	6.40122	-22.9308	6.40122	44403.5	0.000000000363291	2752620000
0.00000	0.00000	0.00000	-0.156869	6.40132	-22.9322	6.40132	44389.5	-0.000000000393441	-2541680000
0.00000	0.00000	0.00000	-0.158095	6.40112	-22.9331	6.40112	44367.5	0.000000000124183	8052640000
0.00000	0.00000	0.00000	-0.160422	6.40128	-22.9367	6.40128	44325.6	-0.00000000153495	-651486000
0.00000	0.00000	0.00000	-0.162382	6.40124	-22.9392	6.40124	44290.4	0.000000000804274	1243360000
0.00000	0.00000	0.00000	-0.162954	6.40127	-22.9400	6.40127	44280.1	-0.00000000366307	-272995000
0.00000	0.00000	0.00000	-0.165159	6.40139	-22.9433	6.40139	44240.6	-0.000000000157599	-6345220000
0.00000	0.00000	0.00000	-0.168426	6.40117	-22.9469	6.40117	44182.0	0.000000000184283	5426430000
0.00000	0.00000	0.00000	-0.171693	6.40134	-22.9518	6.40134	44123.5	-0.000000000270379	-3698520000
0.00000	0.00000	0.00000	-0.173327	6.40146	-22.9544	6.40146	44094.4	-0.0000000000982914	-10173800000
0.00000	0.00000	0.00000	-0.176594	6.40118	-22.9577	6.40118	44036.0	0.000000000213589	4681900000
0.00000	0.00000	0.00000	-0.178513	6.40133	-22.9607	6.40133	44001.8	-0.000000000300554	-3327190000
0.00000	0.00000	0.00000	-0.181657	6.40126	-22.9646	6.40126	43945.6	0.00000000204491	489019000
0.00000	0.00000	0.00000	-0.183127	6.40104	-22.9658	6.40104	43919.5	0.0000000000810387	12339800000
0.00000	0.00000	0.00000	-0.183454	6.40135	-22.9673	6.40135	43913.6	-0.000000000223172	-4480840000
0.00000	0.00000	0.00000	-0.185496	6.40112	-22.9692	6.40112	43877.4	0.000000000128867	7759950000
0.00000	0.00000	0.00000	-0.188355	6.40133	-22.9737	6.40133	43826.5	-0.000000000299357	-3340500000
0.00000	0.00000	0.00000	-0.189294	6.40141	-22.9753	6.40141	43809.8	-0.000000000125936	-7940550000
0.00000	0.00000	0.00000	-0.192316	6.40126	-22.9787	6.40126	43756.1	0.00000000203609	491137000
0.00000	0.00000	0.00000	-0.193541	6.40136	-22.9807	6.40136	43734.4	-0.000000000204788	-4883100000
0.00000	0.00000	0.00000	-0.195868	6.40112	-22.9829	6.40112	43693.2	0.000000000128326	7792650000
0.00000	0.00000	0.00000	-0.198523	6.40141	-22.9874	6.40141	43646.1	-0.000000000131828	-7585650000
0.00000	0.00000	0.00000	-0.199013	6.40135	-22.9878	6.40135	43637.5	-0.000000000221769	-4509200000
0.00000	0.00000	0.00000	-0.200483	6.40121	-22.9893	6.40121	43611.5	0.000000000313718	3187580000
0.00000	0.00000	0.00000	-0.200891	6.40120	-22.9898	6.40120	43604.2	0.000000000252641	3958180000
0.00000	0.00000	0.00000	-0.203015	6.40115	-22.9924	6.40115	43566.8	0.000000000150169	6659170000
0.00000	0.00000	0.00000	-0.202811	6.40114	-22.9921	6.40114	43570.4	0.000000000141966	7043950000
0.00000	0.00000	0.00000	-0.203301	6.40138	-22.9936	6.40138	43561.8	-0.000000000165052	-6058690000
0.00000	0.00000	0.00000	-0.204077	6.40124	-22.9941	6.40124	43548.0	0.000000000606028	1650090000
0.00000	0.00000	0.00000	-0.205179	6.40132	-22.9958	6.40132	43528.5	-0.000000000385810	-2591950000
0.00000	0.00000	0.00000	-0.204444	6.40124	-22.9946	6.40124	43541.5	0.000000000790675	1264740000
0.00000	0.00000	0.00000	-0.205506	6.40128	-22.9962	6.40128	43522.8	-0.00000000150715	-663504000
0.00000	0.00000	0.00000	-0.205996	6.40110	-22.9962	6.40110	43514.1	0.000000000111331	8982230000
0.00000	0.00000	0.00000	-0.204240	6.40130	-22.9946	6.40130	43545.1	-0.000000000549498	-1819840000
0.00000	0.00000	0.00000	-0.206159	6.40122	-22.9968	6.40122	43511.2	0.000000000412677	2423200000
0.00000	0.00000	0.00000	-0.205751	6.40144	-22.9971	6.40144	43518.5	-0.000000000104856	-9536870000
0.00000	0.00000	0.00000	-0.205057	6.40136	-22.9959	6.40136	43530.8	-0.000000000188978	-5291630000
0.00000	0.00000	0.00000	-0.206241	6.40120	-22.9968	6.40120	43509.9	0.000000000252094	3966770000
0.00000	0.00000	0.00000	-0.206608	6.40138	-22.9980	6.40138	43503.4	-0.000000000164831	-6066820000
0.00000	0.00000	0.00000	-0.206200	6.40138	-22.9974	6.40138	43510.5	-0.000000000164858	-6065830000
0.00000	0.00000	0.00000	-0.207099	6.40139	-22.9987	6.40139	43494.8	-0.000000000146198	-6840030000
0.00000	0.00000	0.00000	-0.208609	6.40129	-23.0003	6.40129	43468.1	-0.000000000951855	-1050580000
0.00000	0.00000	0.00000	-0.208324	6.40132	-23.0000	6.40132	43473.1	-0.000000000335407	-2981450000
0.00000	0.00000	0.00000	-0.209140	6.40128	-23.0009	6.40128	43458.8	-0.00000000150493	-664481000
0.00000	0.00000	0.00000	-0.208895	6.40118	-23.0003	6.40118	43463.0	0.000000000210809	4743620000
0.00000	0.00000	0.00000	-0.208119	6.40123	-22.9994	6.40123	43476.6	0.000000000490445	2038960000
0.00000	0.00000	0.00000	-0.207752	6.40129	-22.9991	6.40129	43483.1	-0.000000000952183	-1050220000
0.00000	0.00000	0.00000	-0.208691	6.40142	-23.0009	6.40142	43466.6	-0.000000000119197	-8389490000
0.00000	0.00000	0.00000	-0.209222	6.40136	-23.0013	6.40136	43457.2	-0.000000000203490	-4914240000
0.00000	0.00000	0.00000	-0.210243	6.40140	-23.0028	6.40140	43439.2	-0.000000000138212	-7235270000
0.00000	0.00000	0.00000	-0.212121	6.40120	-23.0046	6.40120	43406.2	0.000000000278595	3589440000
0.00000	0.00000	0.00000	-0.210815	6.40110	-23.0025	6.40110	43429.2	0.000000000106537	9386370000
0.00000	0.00000	0.00000	-0.210692	6.40104	-23.0021	6.40104	43431.4	0.0000000000801380	12478500000
0.00000	0.00000	0.00000	-0.211141	6.40121	-23.0033	6.40121	43423.5	0.000000000312366	3201380000
0.00000	0.00000	0.00000	-0.211264	6.40100	-23.0028	6.40100	43421.2	0.0000000000693737	14414700000
0.00000	0.00000	0.00000	-0.212489	6.40132	-23.0055	6.40132	43399.8	-0.000000000384668	-2599640000
0.00000	0.00000	0.00000	-0.214408	6.40103	-23.0070	6.40103	43366.0	0.0000000000776130	12884400000
0.00000	0.00000	0.00000	-0.215674	6.40125	-23.0095	6.40125	43343.8	0.00000000113230	883161000
0.00000	0.00000	0.00000	-0.215960	6.40112	-23.0094	6.40112	43338.8	0.000000000127285	7856390000
0.00000	0.00000	0.00000	-0.216287	6.40106	-23.0096	6.40106	43333.0	0.0000000000881488	11344500000
0.00000	0.00000	0.00000	-0.215838	6.40143	-23.0103	6.40143	43340.9	-0.000000000108831	-9188580000
0.00000	0.00000	0.00000	-0.215756	6.40118	-23.0093	6.40118	43342.2	0.000000000210224	4756840000
0.00000	0.00000	0.00000	-0.217267	6.40124	-23.0115	6.40124	43315.8	0.000000000602796	1658930000
0.00000	0.00000	0.00000	-0.217716	6.40115	-23.0118	6.40115	43307.9	0.000000000149277	6698970000
0.00000	0.00000	0.00000	-0.217348	6.40116	-23.0113	6.40116	43314.4	0.000000000168841	5922740000
0.00000	0.00000	0.00000	-0.217920	6.40117	-23.0121	6.40117	43304.2	0.000000000180622	5536420000
0.00000	0.00000	0.00000	-0.217430	6.40129	-23.0119	6.40129	43312.9	-0.000000000948455	-1054350000
0.00000	0.00000	0.00000	-0.217022	6.40089	-23.0100	6.40089	43320.0	0.0000000000484276	20649400000
0.00000	0.00000	0.00000	-0.218124	6.40125	-23.0127	6.40125	43300.6	0.00000000113117	884040000
0.00000	0.00000	0.00000	-0.218206	6.40114	-23.0124	6.40114	43299.2	0.000000000141082	7088060000
0.00000	0.00000	0.00000	-0.218737	6.40144	-23.0142	6.40144	43289.9	-0.000000000104305	-9587240000
0.00000	0.00000	0.00000	-0.219840	6.40109	-23.0144	6.40109	43270.6	0.000000000101949	9808790000
0.00000	0.00000	0.00000	-0.219227	6.40110	-23.0136	6.40110	43281.4	0.000000000110735	9030530000
0.00000	0.00000	0.00000	-0.218288	6.40121	-23.0127	6.40121	43297.9	0.000000000311462	3210670000
0.00000	0.00000	0.00000	-0.218206	6.40120	-23.0126	6.40120	43299.2	0.000000000250874	3986060000
0.00000	0.00000	0.00000	-0.217675	6.40110	-23.0115	6.40110	43308.6	0.000000000106242	9412520000
0.00000	0.00000	0.00000	-0.218859	6.40116	-23.0133	6.40116	43287.8	0.000000000168737	5926380000
0.00000	0.00000	0.00000	-0.218165	6.40141	-23.0133	6.40141	43300.0	-0.000000000124471	-8034030000
0.00000	0.00000	0.00000	-0.218124	6.40110	-23.0121	6.40110	43300.6	0.000000000106222	9414250000
0.00000	0.00000	0.00000	-0.218614	6.40140	-23.0139	6.40140	43292.1	-0.000000000137744	-7259860000
0.00000	0.00000	0.00000	-0.218084	6.40128	-23.0127	6.40128	43301.4	-0.00000000149948	-666896000
0.00000	0.00000	0.00000	-0.217553	6.40112	-23.0115	6.40112	43310.8	0.000000000127203	7861470000
0.00000	0.00000	0.00000	-0.216818	6.40138	-23.0114	6.40138	43323.6	-0.000000000164150	-6091990000
0.00000	0.00000	0.00000	-0.217022	6.40122	-23.0111	6.40122	43320.0	0.000000000410863	2433900000
0.00000	0.00000	0.00000	-0.217594	6.40121	-23.0118	6.40121	43310.0	0.000000000311549	3209770000
0.00000	0.00000	0.00000	-0.217634	6.40117	-23.0118	6.40117	43309.2	0.000000000194246	5148120000
0.00000	0.00000	0.00000	-0.218329	6.40115	-23.0126	6.40115	43297.1	0.000000000158407	6312870000
0.00000	0.00000	0.00000	-0.218492	6.40107	-23.0125	6.40107	43294.2	0.0000000000911842	10966800000
0.00000	0.00000	0.00000	-0.217879	6.40114	-23.0120	6.40114	43305.0	0.000000000141101	7087120000
0.00000	0.00000	0.00000	-0.217471	6.40105	-23.0111	6.40105	43312.1	0.0000000000851966	11737600000
0.00000	0.00000	0.00000	-0.217185	6.40107	-23.0108	6.40107	43317.2	0.0000000000912326	10961000000
0.00000	0.00000	0.00000	-0.217675	6.40117	-23.0118	6.40117	43308.6	0.000000000180640	5535860000
0.00000	0.00000	0.00000	-0.217839	6.40124	-23.0123	6.40124	43305.8	0.000000000786394	1271630000
0.00000	0.00000	0.00000	-0.217675	6.40127	-23.0121	6.40127	43308.6	0.00000000921266	108546000
0.00000	0.00000	0.00000	-0.217757	6.40102	-23.0114	6.40102	43307.1	0.0000000000731138	13677300000
0.00000	0.00000	0.00000	-0.216736	6.40130	-23.0110	6.40130	43325.1	-0.000000000546722	-1829080000
0.00000	0.00000	0.00000	-0.216654	6.40120	-23.0106	6.40120	43326.5	0.000000000278083	3596050000
0.00000	0.00000	0.00000	-0.217634	6.40109	-23.0115	6.40109	43309.2	0.000000000102040	9800040000
0.00000	0.00000	0.00000	-0.217798	6.40115	-23.0119	6.40115	43306.5	0.000000000149272	6699190000
0.00000	0.00000	0.00000	-0.218410	6.40115	-23.0127	6.40115	43295.8	0.000000000158402	6313070000
0.00000	0.00000	0.00000	-0.218982	6.40113	-23.0134	6.40113	43285.6	0.000000000133723	7478160000
0.00000	0.00000	0.00000	-0.219431	6.40142	-23.0150	6.40142	43277.8	-0.000000000118679	-8426100000
0.00000	0.00000	0.00000	-0.218941	6.40108	-23.0131	6.40108	43286.4	0.0000000000945095	10580900000
0.00000	0.00000	0.00000	-0.219717	6.40120	-23.0146	6.40120	43272.8	0.000000000250721	3988500000
0.00000	0.00000	0.00000	-0.219145	6.40127	-23.0141	6.40127	43282.8	-0.00000000358056	-279286000
0.00000	0.00000	0.00000	-0.220289	6.40098	-23.0146	6.40098	43262.8	0.0000000000624228	16019800000
0.00000	0.00000	0.00000	-0.219840	6.40129	-23.0151	6.40129	43270.6	-0.000000000692817	-1443380000
0.00000	0.00000	0.00000	-0.220615	6.40124	-23.0159	6.40124	43257.0	0.000000000785509	1273060000
0.00000	0.00000	0.00000	-0.220575	6.40136	-23.0163	6.40136	43257.8	-0.000000000187793	-5325020000
0.00000	0.00000	0.00000	-0.220615	6.40150	-23.0168	6.40150	43257.0	-0.0000000000787430	-12699500000
0.00000	0.00000	0.00000	-0.219921	6.40131	-23.0153	6.40131	43269.1	-0.000000000450558	-2219470000
0.00000	0.00000	0.00000	-0.220983	6.40109	-23.0159	6.40109	43250.5	0.000000000101902	9813350000
0.00000	0.00000	0.00000	-0.221065	6.40132	-23.0168	6.40132	43249.1	-0.000000000383333	-2608700000
0.00000	0.00000	0.00000	-0.221555	6.40101	-23.0164	6.40101	43240.5	0.0000000000709892	14086700000
0.00000	0.00000	0.00000	-0.221269	6.40125	-23.0168	6.40125	43245.5	0.00000000112973	885167000
0.00000	0.00000	0.00000	-0.221555	6.40140	-23.0177	6.40140	43240.5	-0.000000000137579	-7268530000
0.00000	0.00000	0.00000	-0.221718	6.40127	-23.0175	6.40127	43237.6	0.00000000919755	108725000
0.00000	0.00000	0.00000	-0.221718	6.40139	-23.0179	6.40139	43237.6	-0.000000000145334	-6880710000
0.00000	0.00000	0.00000	-0.222576	6.40111	-23.0180	6.40111	43222.6	0.000000000115549	8654370000
0.00000	0.00000	0.00000	-0.221514	6.40127	-23.0172	6.40127	43241.2	-0.00000000357713	-279554000
0.00000	0.00000	0.00000	-0.222208	6.40137	-23.0185	6.40137	43229.0	-0.000000000174919	-5716950000
0.00000	0.00000	0.00000	-0.220615	6.40136	-23.0164	6.40136	43257.0	-0.000000000187789	-5325120000
0.00000	0.00000	0.00000	-0.220697	6.40141	-23.0166	6.40141	43255.6	-0.000000000130648	-7654130000
0.00000	0.00000	0.00000	-0.221024	6.40127	-23.0166	6.40127	43249.8	-0.00000000357783	-279499000
0.00000	0.00000	0.00000	-0.221146	6.40117	-23.0164	6.40117	43247.8	0.000000000180386	5543650000
0.00000	0.00000	0.00000	-0.220452	6.40105	-23.0150	6.40105	43259.9	0.0000000000850938	11751700000
0.00000	0.00000	0.00000	-0.220575	6.40134	-23.0162	6.40134	43257.8	-0.000000000240346	-4160660000
0.00000	0.00000	0.00000	-0.220738	6.40112	-23.0157	6.40112	43254.9	0.000000000127039	7871620000
0.00000	0.00000	0.00000	-0.221310	6.40122	-23.0168	6.40122	43244.9	0.000000000410151	2438130000
0.00000	0.00000	0.00000	-0.220575	6.40132	-23.0161	6.40132	43257.8	-0.000000000383410	-2608180000
0.00000	0.00000	0.00000	-0.220738	6.40114	-23.0157	6.40114	43254.9	0.000000000140938	7095330000
0.00000	0.00000	0.00000	-0.219758	6.40102	-23.0140	6.40102	43272.0	0.0000000000730545	13688400000
0.00000	0.00000	0.00000	-0.219431	6.40136	-23.0148	6.40136	43277.8	-0.000000000202650	-4934620000
0.00000	0.00000	0.00000	-0.219676	6.40120	-23.0146	6.40120	43273.5	0.000000000277743	3600450000
0.00000	0.00000	0.00000	-0.220370	6.40124	-23.0156	6.40124	43261.2	0.000000000602038	1661020000
0.00000	0.00000	0.00000	-0.220207	6.40126	-23.0155	6.40126	43264.1	0.00000000201320	496722000
0.00000	0.00000	0.00000	-0.220207	6.40141	-23.0160	6.40141	43264.1	-0.000000000130674	-7652620000
0.00000	0.00000	0.00000	-0.219962	6.40144	-23.0158	6.40144	43268.5	-0.000000000104254	-9591980000
0.00000	0.00000	0.00000	-0.219023	6.40128	-23.0140	6.40128	43284.9	-0.00000000149891	-667150000
0.00000	0.00000	0.00000	-0.220085	6.40132	-23.0155	6.40132	43266.2	-0.000000000333811	-2995710000
0.00000	0.00000	0.00000	-0.219635	6.40136	-23.0151	6.40136	43274.1	-0.000000000202633	-4935030000
0.00000	0.00000	0.00000	-0.220697	6.40123	-23.0160	6.40123	43255.6	0.000000000487952	2049380000
0.00000	0.00000	0.00000	-0.220575	6.40121	-23.0158	6.40121	43257.8	0.000000000311173	3213640000
0.00000	0.00000	0.00000	-0.220452	6.40128	-23.0159	6.40128	43259.9	-0.00000000149805	-667536000
0.00000	0.00000	0.00000	-0.220493	6.40125	-23.0158	6.40125	43259.1	0.00000000113009	884888000
0.00000	0.00000	0.00000	-0.220656	6.40103	-23.0152	6.40103	43256.2	0.0000000000751582	13305300000
0.00000	0.00000	0.00000	-0.220575	6.40137	-23.0163	6.40137	43257.8	-0.000000000175035	-5713150000
0.00000	0.00000	0.00000	-0.220983	6.40110	-23.0159	6.40110	43250.5	0.000000000110656	9036980000
0.00000	0.00000	0.00000	-0.219840	6.40127	-23.0150	6.40127	43270.6	0.00000000920457	108642000
0.00000	0.00000	0.00000	-0.221555	6.40108	-23.0166	6.40108	43240.5	0.0000000000980018	10203900000
0.00000	0.00000	0.00000	-0.220983	6.40127	-23.0165	6.40127	43250.5	0.00000000920029	108692000
0.00000	0.00000	0.00000	-0.221514	6.40135	-23.0175	6.40135	43241.2	-0.000000000219755	-4550520000
0.00000	0.00000	0.00000	-0.221595	6.40105	-23.0165	6.40105	43239.9	0.0000000000823353	12145500000
0.00000	0.00000	0.00000	-0.221187	6.40103	-23.0159	6.40103	43247.0	0.0000000000751422	13308100000
0.00000	0.00000	0.00000	-0.221432	6.40112	-23.0166	6.40112	43242.6	0.000000000127003	7873850000
0.00000	0.00000	0.00000	-0.221187	6.40122	-23.0166	6.40122	43247.0	0.000000000353829	2826230000
0.00000	0.00000	0.00000	-0.222208	6.40123	-23.0180	6.40123	43229.0	0.000000000487652	2050640000
0.00000	0.00000	0.00000	-0.221881	6.40125	-23.0176	6.40125	43234.8	0.00000000112945	885387000
0.00000	0.00000	0.00000	-0.222739	6.40134	-23.0191	6.40134	43219.8	-0.000000000240135	-4164320000
0.00000	0.00000	0.00000	-0.222494	6.40104	-23.0177	6.40104	43224.0	0.0000000000797554	12538300000
0.00000	0.00000	0.00000	-0.222821	6.40139	-23.0194	6.40139	43218.4	-0.000000000145269	-6883780000
0.00000	0.00000	0.00000	-0.222576	6.40105	-23.0178	6.40105	43222.6	0.0000000000823025	12150300000
0.00000	0.00000	0.00000	-0.222780	6.40137	-23.0192	6.40137	43219.0	-0.000000000174878	-5718270000
0.00000	0.00000	0.00000	-0.223025	6.40139	-23.0196	6.40139	43214.8	-0.000000000153945	-6495850000
0.00000	0.00000	0.00000	-0.223311	6.40136	-23.0199	6.40136	43209.8	-0.000000000187584	-5330940000
0.00000	0.00000	0.00000	-0.222453	6.40127	-23.0184	6.40127	43224.8	0.00000000919482	108757000
0.00000	0.00000	0.00000	-0.222984	6.40130	-23.0193	6.40130	43215.5	-0.000000000545338	-1833720000
0.00000	0.00000	0.00000	-0.222045	6.40119	-23.0176	6.40119	43232.0	0.000000000228278	4380620000
0.00000	0.00000	0.00000	-0.222412	6.40101	-23.0175	6.40101	43225.5	0.0000000000709645	14091500000
0.00000	0.00000	0.00000	-0.222126	6.40129	-23.0181	6.40129	43230.5	-0.000000000946651	-1056360000
0.00000	0.00000	0.00000	-0.222045	6.40124	-23.0178	6.40124	43232.0	0.000000000601631	1662150000
0.00000	0.00000	0.00000	-0.221636	6.40128	-23.0174	6.40128	43239.1	-0.00000000149733	-667856000
0.00000	0.00000	0.00000	-0.221636	6.40134	-23.0176	6.40134	43239.1	-0.000000000240243	-4162450000
0.00000	0.00000	0.00000	-0.221146	6.40125	-23.0167	6.40125	43247.8	0.00000000112979	885121000
0.00000	0.00000	0.00000	-0.221310	6.40115	-23.0165	6.40115	43244.9	0.000000000158215	6320500000
0.00000	0.00000	0.00000	-0.221759	6.40103	-23.0167	6.40103	43236.9	0.0000000000773819	12922900000
0.00000	0.00000	0.00000	-0.221146	6.40122	-23.0165	6.40122	43247.8	0.000000000353835	2826180000
0.00000	0.00000	0.00000	-0.221269	6.40151	-23.0177	6.40151	43245.5	-0.0000000000763874	-13091200000
0.00000	0.00000	0.00000	-0.220820	6.40137	-23.0167	6.40137	43253.4	-0.000000000175017	-5713720000
0.00000	0.00000	0.00000	-0.221187	6.40139	-23.0172	6.40139	43247.0	-0.000000000154059	-6491000000
0.00000	0.00000	0.00000	-0.220697	6.40138	-23.0165	6.40138	43255.6	-0.000000000163892	-6101570000
0.00000	0.00000	0.00000	-0.221065	6.40132	-23.0168	6.40132	43249.1	-0.000000000383333	-2608700000
0.00000	0.00000	0.00000	-0.220289	6.40116	-23.0152	6.40116	43262.8	0.000000000168640	5929810000
0.00000	0.00000	0.00000	-0.220697	6.40103	-23.0153	6.40103	43255.6	0.0000000000751572	13305500000
0.00000	0.00000	0.00000	-0.220656	6.40124	-23.0160	6.40124	43256.2	0.000000000601968	1661220000
0.00000	0.00000	0.00000	-0.221105	6.40141	-23.0172	6.40141	43248.4	-0.000000000130627	-7655410000
0.00000	0.00000	0.00000	-0.220575	6.40129	-23.0160	6.40129	43257.8	-0.000000000947248	-1055690000
0.00000	0.00000	0.00000	-0.219840	6.40129	-23.0151	6.40129	43270.6	-0.000000000692817	-1443380000
0.00000	0.00000	0.00000	-0.221228	6.40123	-23.0167	6.40123	43246.2	0.000000000487846	2049830000
0.00000	0.00000	0.00000	-0.220738	6.40129	-23.0163	6.40129	43254.9	-0.000000000947185	-1055760000
0.00000	0.00000	0.00000	-0.221065	6.40113	-23.0161	6.40113	43249.1	0.000000000133610	7484470000
0.00000	0.00000	0.00000	-0.221105	6.40092	-23.0154	6.40092	43248.4	0.0000000000522718	19130800000
0.00000	0.00000	0.00000	-0.221187	6.40138	-23.0172	6.40138	43247.0	-0.000000000163860	-6102780000
0.00000	0.00000	0.00000	-0.221146	6.40135	-23.0170	6.40135	43247.8	-0.000000000219788	-4549830000
0.00000	0.00000	0.00000	-0.221514	6.40110	-23.0166	6.40110	43241.2	0.000000000110633	9038910000
0.00000	0.00000	0.00000	-0.221841	6.40124	-23.0176	6.40124	43235.5	0.000000000785119	1273690000
0.00000	0.00000	0.00000	-0.221922	6.40114	-23.0173	6.40114	43234.0	0.000000000140870	7098760000
0.00000	0.00000	0.00000	-0.221841	6.40140	-23.0181	6.40140	43235.5	-0.000000000137564	-7269370000
0.00000	0.00000	0.00000	-0.222331	6.40112	-23.0178	6.40112	43226.9	0.000000000126956	7876720000
0.00000	0.00000	0.00000	-0.222004	6.40141	-23.0184	6.40141	43232.6	-0.000000000124277	-8046550000
0.00000	0.00000	0.00000	-0.222249	6.40136	-23.0185	6.40136	43228.4	-0.000000000187665	-5328640000
0.00000	0.00000	0.00000	-0.222371	6.40122	-23.0182	6.40122	43226.2	0.000000000353659	2827580000
0.00000	0.00000	0.00000	-0.222412	6.40106	-23.0177	6.40106	43225.5	0.0000000000879301	11372700000
0.00000	0.00000	0.00000	-0.222126	6.40100	-23.0171	6.40100	43230.5	0.0000000000690690	14478300000
0.00000	0.00000	0.00000	-0.222780	6.40132	-23.0191	6.40132	43219.0	-0.000000000333446	-2998980000
0.00000	0.00000	0.00000	-0.223678	0.00000	-0.223678	0.00000	43203.2	0.00000	0.00000
0.00000	0.00000	0.00000	-0.222453	0.00000	-0.222453	0.00000	43224.8	0.00000	0.00000
