Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.316229	6.34888	-13.8213	6.34888	41612.2	0.000000000111197	8993090000
0.00000	0.00000	0.00000	-0.323171	6.34888	-13.8294	6.34888	41495.2	0.000000000106157	9419980000
0.00000	0.00000	0.00000	-0.327459	6.34906	-13.8349	6.34906	41423.1	-0.000000000978788	-1021670000
0.00000	0.00000	0.00000	-0.330848	6.34909	-13.8389	6.34909	41366.4	-0.000000000379620	-2634210000
0.00000	0.00000	0.00000	-0.333380	6.34893	-13.8415	6.34893	41323.9	0.000000000160425	6233450000
0.00000	0.00000	0.00000	-0.334115	6.34920	-13.8430	6.34920	41311.6	-0.000000000105328	-9494120000
0.00000	0.00000	0.00000	-0.335585	6.34896	-13.8442	6.34896	41287.0	0.000000000216226	4624790000
0.00000	0.00000	0.00000	-0.337505	6.34877	-13.8460	6.34877	41254.9	0.0000000000643792	15533000000
0.00000	0.00000	0.00000	-0.337627	6.34905	-13.8468	6.34905	41252.8	-0.00000000160773	-621997000
0.00000	0.00000	0.00000	-0.339179	6.34905	-13.8486	6.34905	41226.9	-0.00000000160672	-622387000
0.00000	0.00000	0.00000	-0.339016	6.34905	-13.8484	6.34905	41229.5	-0.00000000160682	-622348000
0.00000	0.00000	0.00000	-0.338893	6.34887	-13.8479	6.34887	41231.6	0.000000000101170	9884310000
0.00000	0.00000	0.00000	-0.342078	6.34889	-13.8517	6.34889	41178.4	0.000000000115165	8683220000
0.00000	0.00000	0.00000	-0.341384	6.34906	-13.8512	6.34906	41190.0	-0.000000000973280	-1027450000
0.00000	0.00000	0.00000	-0.342609	6.34885	-13.8522	6.34885	41169.5	0.0000000000899818	11113400000
0.00000	0.00000	0.00000	-0.343140	6.34899	-13.8531	6.34899	41160.6	0.000000000382410	2615000000
0.00000	0.00000	0.00000	-0.342119	6.34901	-13.8520	6.34901	41177.8	0.000000000554125	1804650000
0.00000	0.00000	0.00000	-0.342732	6.34899	-13.8526	6.34899	41167.5	0.000000000382474	2614560000
0.00000	0.00000	0.00000	-0.343548	6.34900	-13.8536	6.34900	41153.9	0.000000000452374	2210560000
0.00000	0.00000	0.00000	-0.343916	6.34910	-13.8543	6.34910	41147.8	-0.000000000289180	-3458060000
0.00000	0.00000	0.00000	-0.345182	6.34888	-13.8553	6.34888	41126.6	0.000000000105214	9504410000
0.00000	0.00000	0.00000	-0.345590	6.34910	-13.8562	6.34910	41119.9	-0.000000000288984	-3460400000
0.00000	0.00000	0.00000	-0.346856	6.34910	-13.8577	6.34910	41098.8	-0.000000000288835	-3462180000
0.00000	0.00000	0.00000	-0.347550	6.34884	-13.8580	6.34884	41087.1	0.0000000000866464	11541200000
0.00000	0.00000	0.00000	-0.348163	6.34900	-13.8590	6.34900	41076.9	0.000000000451528	2214700000
0.00000	0.00000	0.00000	-0.349347	6.34915	-13.8607	6.34915	41057.2	-0.000000000158569	-6306400000
0.00000	0.00000	0.00000	-0.349551	6.34891	-13.8605	6.34891	41053.9	0.000000000133476	7492000000
0.00000	0.00000	0.00000	-0.349102	6.34902	-13.8602	6.34902	41061.2	0.000000000712255	1403990000
0.00000	0.00000	0.00000	-0.350531	6.34891	-13.8616	6.34891	41037.5	0.000000000133422	7494990000
0.00000	0.00000	0.00000	-0.351185	6.34889	-13.8623	6.34889	41026.6	0.000000000114740	8715340000
0.00000	0.00000	0.00000	-0.348612	6.34893	-13.8594	6.34893	41069.5	0.000000000159437	6272060000
0.00000	0.00000	0.00000	-0.345100	6.34878	-13.8550	6.34878	41128.0	0.0000000000677019	14770600000
0.00000	0.00000	0.00000	-0.348653	6.34890	-13.8594	6.34890	41068.8	0.000000000120472	8300700000
0.00000	0.00000	0.00000	-0.348571	6.34899	-13.8595	6.34899	41070.1	0.000000000381569	2620760000
0.00000	0.00000	0.00000	-0.348775	6.34898	-13.8597	6.34898	41066.8	0.000000000291340	3432420000
0.00000	0.00000	0.00000	-0.347346	6.34883	-13.8577	6.34883	41090.5	0.0000000000809639	12351200000
0.00000	0.00000	0.00000	-0.347591	6.34893	-13.8582	6.34893	41086.5	0.000000000159503	6269470000
0.00000	0.00000	0.00000	-0.348285	6.34906	-13.8593	6.34906	41074.9	-0.000000000696390	-1435980000
0.00000	0.00000	0.00000	-0.345958	6.34896	-13.8564	6.34896	41113.6	0.000000000215318	4644290000
0.00000	0.00000	0.00000	-0.345345	6.34904	-13.8558	6.34904	41123.9	-0.00000000457067	-218786000
0.00000	0.00000	0.00000	-0.345794	6.34899	-13.8562	6.34899	41116.4	0.000000000381999	2617810000
0.00000	0.00000	0.00000	-0.346203	6.34888	-13.8565	6.34888	41109.6	0.000000000105171	9508340000
0.00000	0.00000	0.00000	-0.344447	6.34890	-13.8545	6.34890	41138.9	0.000000000120678	8286550000
0.00000	0.00000	0.00000	-0.341956	6.34913	-13.8520	6.34913	41180.4	-0.000000000182537	-5478340000
0.00000	0.00000	0.00000	-0.344365	6.34895	-13.8545	6.34895	41140.2	0.000000000198166	5046280000
0.00000	0.00000	0.00000	-0.343957	6.34891	-13.8539	6.34891	41147.0	0.000000000133778	7475050000
0.00000	0.00000	0.00000	-0.344038	6.34888	-13.8539	6.34888	41145.6	0.000000000105263	9500020000
0.00000	0.00000	0.00000	-0.341997	6.34914	-13.8521	6.34914	41179.8	-0.000000000169980	-5883030000
0.00000	0.00000	0.00000	-0.342364	6.34899	-13.8522	6.34899	41173.6	0.000000000382531	2614170000
0.00000	0.00000	0.00000	-0.343222	6.34916	-13.8536	6.34916	41159.2	-0.000000000149352	-6695580000
0.00000	0.00000	0.00000	-0.342242	6.34878	-13.8516	6.34878	41175.6	0.0000000000677803	14753600000
0.00000	0.00000	0.00000	-0.342405	6.34912	-13.8525	6.34912	41173.0	-0.000000000214134	-4669960000
0.00000	0.00000	0.00000	-0.342691	6.34911	-13.8529	6.34911	41168.1	-0.000000000234423	-4265790000
0.00000	0.00000	0.00000	-0.343344	6.34901	-13.8534	6.34901	41157.2	0.000000000553849	1805550000
0.00000	0.00000	0.00000	-0.343426	6.34897	-13.8534	6.34897	41155.9	0.000000000236146	4234680000
0.00000	0.00000	0.00000	-0.343793	6.34903	-13.8540	6.34903	41149.8	0.00000000169159	591161000
0.00000	0.00000	0.00000	-0.343957	6.34910	-13.8543	6.34910	41147.0	-0.000000000289174	-3458120000
0.00000	0.00000	0.00000	-0.343793	6.34899	-13.8539	6.34899	41149.8	0.000000000331061	3020590000
0.00000	0.00000	0.00000	-0.345794	6.34884	-13.8559	6.34884	41116.4	0.0000000000867081	11532900000
0.00000	0.00000	0.00000	-0.347387	6.34855	-13.8572	6.34855	41089.9	0.0000000000355042	28165700000
0.00000	0.00000	0.00000	-0.345713	6.34874	-13.8556	6.34874	41117.8	0.0000000000567831	17610900000
0.00000	0.00000	0.00000	-0.342854	6.34908	-13.8530	6.34908	41165.4	-0.000000000445966	-2242320000
0.00000	0.00000	0.00000	-0.346815	6.34886	-13.8572	6.34886	41099.4	0.0000000000968850	10321500000
0.00000	0.00000	0.00000	-0.348326	6.34913	-13.8595	6.34913	41074.2	-0.000000000196586	-5086840000
0.00000	0.00000	0.00000	-0.349306	6.34895	-13.8603	6.34895	41057.9	0.000000000183076	5462220000
0.00000	0.00000	0.00000	-0.348040	6.34873	-13.8583	6.34873	41079.0	0.0000000000554536	18033100000
0.00000	0.00000	0.00000	-0.348980	6.34899	-13.8600	6.34899	41063.4	0.000000000330366	3026940000
0.00000	0.00000	0.00000	-0.350613	6.34891	-13.8617	6.34891	41036.1	0.000000000133418	7495240000
0.00000	0.00000	0.00000	-0.350899	6.34895	-13.8621	6.34895	41031.4	0.000000000197641	5059670000
0.00000	0.00000	0.00000	-0.349388	6.34890	-13.8603	6.34890	41056.5	0.000000000120436	8303170000
0.00000	0.00000	0.00000	-0.350531	6.34871	-13.8612	6.34871	41037.5	0.0000000000518959	19269400000
0.00000	0.00000	0.00000	-0.347550	6.34902	-13.8584	6.34902	41087.1	0.00000000100242	997584000
0.00000	0.00000	0.00000	-0.349429	6.34905	-13.8606	6.34905	41055.9	-0.00000000160005	-624979000
0.00000	0.00000	0.00000	-0.352165	6.34885	-13.8634	6.34885	41010.4	0.0000000000930216	10750200000
0.00000	0.00000	0.00000	-0.352900	6.34890	-13.8644	6.34890	40998.1	0.000000000120265	8314990000
0.00000	0.00000	0.00000	-0.350123	6.34882	-13.8610	6.34882	41044.4	0.0000000000783023	12771000000
0.00000	0.00000	0.00000	-0.351021	6.34869	-13.8617	6.34869	41029.4	0.0000000000497875	20085400000
0.00000	0.00000	0.00000	-0.350164	6.34890	-13.8612	6.34890	41043.6	0.000000000126585	7899820000
0.00000	0.00000	0.00000	-0.348326	6.34895	-13.8591	6.34895	41074.2	0.000000000183149	5460040000
0.00000	0.00000	0.00000	-0.350041	6.34885	-13.8609	6.34885	41045.6	0.0000000000897111	11146900000
0.00000	0.00000	0.00000	-0.348898	6.34890	-13.8597	6.34890	41064.8	0.000000000126650	7895760000
0.00000	0.00000	0.00000	-0.348898	6.34882	-13.8595	6.34882	41064.8	0.0000000000783412	12764700000
0.00000	0.00000	0.00000	-0.347305	6.34883	-13.8577	6.34883	41091.2	0.0000000000809653	12351000000
0.00000	0.00000	0.00000	-0.347346	6.34891	-13.8579	6.34891	41090.5	0.000000000133595	7485320000
0.00000	0.00000	0.00000	-0.347142	6.34897	-13.8578	6.34897	41093.9	0.000000000235790	4241060000
0.00000	0.00000	0.00000	-0.347183	6.34893	-13.8577	6.34893	41093.2	0.000000000159529	6268440000
0.00000	0.00000	0.00000	-0.348694	6.34906	-13.8598	6.34906	41068.1	-0.000000000696276	-1436210000
0.00000	0.00000	0.00000	-0.346570	6.34902	-13.8572	6.34902	41103.5	0.00000000100282	997187000
0.00000	0.00000	0.00000	-0.345999	6.34882	-13.8561	6.34882	41113.0	0.0000000000784332	12749700000
0.00000	0.00000	0.00000	-0.347836	6.34869	-13.8580	6.34869	41082.4	0.0000000000498518	20059400000
0.00000	0.00000	0.00000	-0.347550	6.34897	-13.8582	6.34897	41087.1	0.000000000235751	4241760000
0.00000	0.00000	0.00000	-0.345754	6.34906	-13.8563	6.34906	41117.1	-0.000000000971558	-1029270000
0.00000	0.00000	0.00000	-0.346529	6.34907	-13.8573	6.34907	41104.1	-0.000000000543387	-1840310000
0.00000	0.00000	0.00000	-0.348694	6.34898	-13.8596	6.34898	41068.1	0.000000000291349	3432300000
0.00000	0.00000	0.00000	-0.347346	6.34884	-13.8577	6.34884	41090.5	0.0000000000866535	11540200000
0.00000	0.00000	0.00000	-0.344937	6.34881	-13.8549	6.34881	41130.8	0.0000000000760498	13149300000
0.00000	0.00000	0.00000	-0.345182	6.34895	-13.8554	6.34895	41126.6	0.000000000183382	5453090000
0.00000	0.00000	0.00000	-0.347550	6.34908	-13.8585	6.34908	41087.1	-0.000000000445119	-2246590000
0.00000	0.00000	0.00000	-0.345672	6.34915	-13.8564	6.34915	41118.4	-0.000000000158805	-6297020000
0.00000	0.00000	0.00000	-0.344814	6.34897	-13.8550	6.34897	41132.8	0.000000000236013	4237060000
0.00000	0.00000	0.00000	-0.345141	6.34900	-13.8555	6.34900	41127.2	0.000000000452081	2211990000
0.00000	0.00000	0.00000	-0.345672	6.34895	-13.8560	6.34895	41118.4	0.000000000198060	5048970000
0.00000	0.00000	0.00000	-0.345100	6.34886	-13.8551	6.34886	41128.0	0.0000000000969525	10314300000
0.00000	0.00000	0.00000	-0.346489	6.34890	-13.8569	6.34890	41104.9	0.000000000120578	8293400000
0.00000	0.00000	0.00000	-0.346979	6.34891	-13.8575	6.34891	41096.6	0.000000000133615	7484210000
0.00000	0.00000	0.00000	-0.346938	6.34886	-13.8573	6.34886	41097.4	0.0000000000968803	10322000000
0.00000	0.00000	0.00000	-0.345794	6.34895	-13.8562	6.34895	41116.4	0.000000000198051	5049210000
0.00000	0.00000	0.00000	-0.348040	6.34899	-13.8589	6.34899	41079.0	0.000000000330492	3025790000
0.00000	0.00000	0.00000	-0.349878	6.34874	-13.8605	6.34874	41048.4	0.0000000000566873	17640600000
0.00000	0.00000	0.00000	-0.350409	6.34880	-13.8612	6.34880	41039.5	0.0000000000714770	13990500000
0.00000	0.00000	0.00000	-0.351266	6.34899	-13.8627	6.34899	41025.2	0.000000000330059	3029760000
0.00000	0.00000	0.00000	-0.351797	6.34892	-13.8631	6.34892	41016.5	0.000000000140992	7092610000
0.00000	0.00000	0.00000	-0.349674	6.34906	-13.8609	6.34906	41051.8	-0.000000000970013	-1030910000
0.00000	0.00000	0.00000	-0.350205	6.34905	-13.8615	6.34905	41042.9	-0.00000000159955	-625177000
0.00000	0.00000	0.00000	-0.350491	6.34891	-13.8616	6.34891	41038.2	0.000000000133425	7494850000
0.00000	0.00000	0.00000	-0.349837	6.34897	-13.8609	6.34897	41049.0	0.000000000235532	4245700000
0.00000	0.00000	0.00000	-0.349837	6.34878	-13.8605	6.34878	41049.0	0.0000000000675718	14799100000
0.00000	0.00000	0.00000	-0.352002	6.34906	-13.8637	6.34906	41013.1	-0.000000000969101	-1031880000
0.00000	0.00000	0.00000	-0.351961	6.34883	-13.8631	6.34883	41013.8	0.0000000000835558	11968100000
0.00000	0.00000	0.00000	-0.351920	6.34906	-13.8636	6.34906	41014.4	-0.000000000969130	-1031850000
0.00000	0.00000	0.00000	-0.353104	6.34888	-13.8646	6.34888	40994.8	0.000000000109546	9128550000
0.00000	0.00000	0.00000	-0.352900	6.34874	-13.8640	6.34874	40998.1	0.0000000000566179	17662300000
0.00000	0.00000	0.00000	-0.352206	6.34908	-13.8639	6.34908	41009.6	-0.000000000444279	-2250840000
0.00000	0.00000	0.00000	-0.353676	6.34895	-13.8654	6.34895	40985.2	0.000000000182752	5471900000
0.00000	0.00000	0.00000	-0.353758	6.34903	-13.8657	6.34903	40983.9	0.00000000168477	593554000
0.00000	0.00000	0.00000	-0.350654	6.34888	-13.8617	6.34888	41035.5	0.000000000104981	9525520000
0.00000	0.00000	0.00000	-0.350572	6.34893	-13.8617	6.34893	41036.9	0.000000000159311	6277050000
0.00000	0.00000	0.00000	-0.351144	6.34875	-13.8620	6.34875	41027.2	0.0000000000593913	16837500000
0.00000	0.00000	0.00000	-0.350491	6.34888	-13.8615	6.34888	41038.2	0.000000000109663	9118870000
0.00000	0.00000	0.00000	-0.351797	6.34903	-13.8634	6.34903	41016.5	0.00000000168611	593082000
0.00000	0.00000	0.00000	-0.350368	6.34885	-13.8613	6.34885	41040.2	0.0000000000930893	10742400000
0.00000	0.00000	0.00000	-0.350368	6.34916	-13.8620	6.34916	41040.2	-0.000000000140430	-7120980000
0.00000	0.00000	0.00000	-0.350491	6.34879	-13.8613	6.34879	41038.2	0.0000000000694592	14396900000
0.00000	0.00000	0.00000	-0.350164	6.34857	-13.8605	6.34857	41043.6	0.0000000000370651	26979600000
0.00000	0.00000	0.00000	-0.349102	6.34904	-13.8602	6.34904	41061.2	0.00000000535740	186658000
0.00000	0.00000	0.00000	-0.346897	6.34876	-13.8570	6.34876	41098.0	0.0000000000625091	15997700000
0.00000	0.00000	0.00000	-0.346489	6.34916	-13.8574	6.34916	41104.9	-0.000000000149155	-6704440000
0.00000	0.00000	0.00000	-0.347387	6.34903	-13.8582	6.34903	41089.9	0.00000000168912	592023000
0.00000	0.00000	0.00000	-0.348857	6.34912	-13.8601	6.34912	41065.4	-0.000000000213575	-4682200000
0.00000	0.00000	0.00000	-0.347673	6.34887	-13.8582	6.34887	41085.1	0.000000000100811	9919550000
0.00000	0.00000	0.00000	-0.345713	6.34898	-13.8561	6.34898	41117.8	0.000000000291701	3428160000
0.00000	0.00000	0.00000	-0.346897	6.34903	-13.8576	6.34903	41098.0	0.00000000168946	591906000
0.00000	0.00000	0.00000	-0.347795	6.34888	-13.8583	6.34888	41083.0	0.000000000105103	9514500000
0.00000	0.00000	0.00000	-0.344569	6.34901	-13.8548	6.34901	41136.9	0.000000000553575	1806440000
0.00000	0.00000	0.00000	-0.345100	6.34885	-13.8551	6.34885	41128.0	0.0000000000932884	10719500000
0.00000	0.00000	0.00000	-0.346080	6.34887	-13.8563	6.34887	41111.6	0.000000000100876	9913160000
0.00000	0.00000	0.00000	-0.344528	6.34907	-13.8549	6.34907	41137.5	-0.000000000543828	-1838820000
0.00000	0.00000	0.00000	-0.345263	6.34909	-13.8558	6.34909	41125.2	-0.000000000377407	-2649660000
0.00000	0.00000	0.00000	-0.345999	6.34893	-13.8564	6.34893	41113.0	0.000000000159606	6265430000
0.00000	0.00000	0.00000	-0.347101	6.34903	-13.8579	6.34903	41094.6	0.00000000168932	591954000
0.00000	0.00000	0.00000	-0.347183	6.34881	-13.8575	6.34881	41093.2	0.0000000000759804	13161300000
0.00000	0.00000	0.00000	-0.347673	6.34900	-13.8585	6.34900	41085.1	0.000000000451618	2214260000
0.00000	0.00000	0.00000	-0.349347	6.34892	-13.8603	6.34892	41057.2	0.000000000149706	6679750000
0.00000	0.00000	0.00000	-0.349715	6.34859	-13.8600	6.34859	41051.1	0.0000000000382221	26162900000
0.00000	0.00000	0.00000	-0.347264	6.34899	-13.8580	6.34899	41091.9	0.000000000330595	3024850000
0.00000	0.00000	0.00000	-0.348694	6.34897	-13.8596	6.34897	41068.1	0.000000000260551	3838010000
0.00000	0.00000	0.00000	-0.350286	6.34896	-13.8614	6.34896	41041.6	0.000000000214941	4652440000
0.00000	0.00000	0.00000	-0.349796	6.34876	-13.8605	6.34876	41049.8	0.0000000000624357	16016500000
0.00000	0.00000	0.00000	-0.348694	6.34885	-13.8594	6.34885	41068.1	0.0000000000931525	10735100000
0.00000	0.00000	0.00000	-0.351021	6.34868	-13.8617	6.34868	41029.4	0.0000000000478525	20897500000
0.00000	0.00000	0.00000	-0.352369	6.34891	-13.8638	6.34891	41007.0	0.000000000133323	7500570000
0.00000	0.00000	0.00000	-0.352165	6.34891	-13.8635	6.34891	41010.4	0.000000000133334	7499950000
0.00000	0.00000	0.00000	-0.352002	6.34892	-13.8634	6.34892	41013.1	0.000000000140980	7093190000
0.00000	0.00000	0.00000	-0.351961	6.34878	-13.8630	6.34878	41013.8	0.0000000000657115	15218000000
0.00000	0.00000	0.00000	-0.353798	6.34887	-13.8654	6.34887	40983.1	0.000000000100561	9944240000
0.00000	0.00000	0.00000	-0.355064	6.34886	-13.8668	6.34886	40962.1	0.0000000000965614	10356100000
0.00000	0.00000	0.00000	-0.353267	6.34889	-13.8648	6.34889	40992.0	0.000000000114643	8722700000
0.00000	0.00000	0.00000	-0.354819	6.34878	-13.8664	6.34878	40966.2	0.0000000000674356	14829000000
0.00000	0.00000	0.00000	-0.354697	6.34900	-13.8667	6.34900	40968.2	0.000000000450334	2220580000
0.00000	0.00000	0.00000	-0.353063	6.34898	-13.8647	6.34898	40995.4	0.000000000290833	3438400000
0.00000	0.00000	0.00000	-0.350981	6.34867	-13.8616	6.34867	41030.0	0.0000000000469411	21303300000
0.00000	0.00000	0.00000	-0.353512	6.34911	-13.8656	6.34911	40988.0	-0.000000000233397	-4284540000
0.00000	0.00000	0.00000	-0.354084	6.34902	-13.8660	6.34902	40978.5	0.000000000710820	1406830000
0.00000	0.00000	0.00000	-0.351838	6.34895	-13.8632	6.34895	41015.8	0.000000000197566	5061600000
0.00000	0.00000	0.00000	-0.350041	6.34883	-13.8609	6.34883	41045.6	0.0000000000836207	11958800000
0.00000	0.00000	0.00000	-0.351838	6.34878	-13.8629	6.34878	41015.8	0.0000000000657147	15217300000
0.00000	0.00000	0.00000	-0.351675	6.34880	-13.8627	6.34880	41018.5	0.0000000000714405	13997700000
0.00000	0.00000	0.00000	-0.351430	6.34893	-13.8627	6.34893	41022.6	0.000000000159255	6279230000
0.00000	0.00000	0.00000	-0.349020	6.34888	-13.8598	6.34888	41062.6	0.000000000109728	9113460000
0.00000	0.00000	0.00000	-0.349470	6.34883	-13.8602	6.34883	41055.1	0.0000000000808942	12361800000
0.00000	0.00000	0.00000	-0.347959	6.34904	-13.8589	6.34904	41080.4	-0.00000000456584	-219018000
0.00000	0.00000	0.00000	-0.347632	6.34901	-13.8584	6.34901	41085.8	0.000000000552887	1808690000
0.00000	0.00000	0.00000	-0.347755	6.34909	-13.8587	6.34909	41083.8	-0.000000000377027	-2652330000
0.00000	0.00000	0.00000	-0.349102	6.34895	-13.8600	6.34895	41061.2	0.000000000197785	5055990000
0.00000	0.00000	0.00000	-0.346489	6.34891	-13.8569	6.34891	41104.9	0.000000000133641	7482710000
0.00000	0.00000	0.00000	-0.347755	6.34915	-13.8589	6.34915	41083.8	-0.000000000158671	-6302330000
0.00000	0.00000	0.00000	-0.348040	6.34913	-13.8592	6.34913	41079.0	-0.000000000196608	-5086250000
0.00000	0.00000	0.00000	-0.347019	6.34899	-13.8577	6.34899	41096.0	0.000000000330629	3024540000
0.00000	0.00000	0.00000	-0.346080	6.34872	-13.8560	6.34872	41111.6	0.0000000000542769	18424100000
0.00000	0.00000	0.00000	-0.344488	6.34904	-13.8548	6.34904	41138.1	0.00000000536743	186309000
0.00000	0.00000	0.00000	-0.345304	6.34887	-13.8554	6.34887	41124.5	0.000000000100908	9910060000
0.00000	0.00000	0.00000	-0.346611	6.34905	-13.8573	6.34905	41102.8	-0.00000000160188	-624267000
0.00000	0.00000	0.00000	-0.345958	6.34887	-13.8562	6.34887	41113.6	0.000000000100881	9912680000
0.00000	0.00000	0.00000	-0.346407	6.34883	-13.8566	6.34883	41106.1	0.0000000000837440	11941200000
0.00000	0.00000	0.00000	-0.346897	6.34914	-13.8579	6.34914	41098.0	-0.000000000169643	-5894730000
0.00000	0.00000	0.00000	-0.346284	6.34898	-13.8568	6.34898	41108.2	0.000000000291634	3428950000
0.00000	0.00000	0.00000	-0.347918	6.34889	-13.8585	6.34889	41081.0	0.000000000114892	8703800000
0.00000	0.00000	0.00000	-0.350123	6.34892	-13.8612	6.34892	41044.4	0.000000000141088	7087790000
0.00000	0.00000	0.00000	-0.350368	6.34870	-13.8610	6.34870	41040.2	0.0000000000508284	19674000000
0.00000	0.00000	0.00000	-0.352410	6.34881	-13.8636	6.34881	41006.2	0.0000000000758196	13189200000
0.00000	0.00000	0.00000	-0.351266	6.34887	-13.8624	6.34887	41025.2	0.000000000100664	9934030000
0.00000	0.00000	0.00000	-0.350899	6.34892	-13.8621	6.34892	41031.4	0.000000000149612	6683960000
0.00000	0.00000	0.00000	-0.352451	6.34901	-13.8641	6.34901	41005.6	0.000000000551808	1812220000
0.00000	0.00000	0.00000	-0.352614	6.34873	-13.8637	6.34873	41002.9	0.0000000000553509	18066600000
0.00000	0.00000	0.00000	-0.351144	6.34883	-13.8622	6.34883	41027.2	0.0000000000808392	12370200000
0.00000	0.00000	0.00000	-0.347836	6.34881	-13.8583	6.34881	41082.4	0.0000000000759603	13164800000
0.00000	0.00000	0.00000	-0.350981	6.34901	-13.8624	6.34901	41030.0	0.000000000552136	1811150000
0.00000	0.00000	0.00000	-0.354533	6.34868	-13.8658	6.34868	40971.0	0.0000000000477844	20927300000
0.00000	0.00000	0.00000	-0.353186	6.34884	-13.8646	6.34884	40993.4	0.0000000000864487	11567600000
0.00000	0.00000	0.00000	-0.349756	6.34910	-13.8611	6.34910	41050.4	-0.000000000288495	-3466260000
0.00000	0.00000	0.00000	-0.350286	6.34904	-13.8616	6.34904	41041.6	0.00000000535484	186747000
0.00000	0.00000	0.00000	-0.353758	6.34911	-13.8658	6.34911	40983.9	-0.000000000257836	-3878430000
0.00000	0.00000	0.00000	-0.354248	6.34886	-13.8659	6.34886	40975.8	0.0000000000965936	10352700000
0.00000	0.00000	0.00000	-0.354248	6.34880	-13.8657	6.34880	40975.8	0.0000000000713660	14012300000
0.00000	0.00000	0.00000	-0.352042	6.34880	-13.8632	6.34880	41012.4	0.0000000000714298	13999800000
0.00000	0.00000	0.00000	-0.351389	6.34900	-13.8628	6.34900	41023.2	0.000000000450938	2217600000
0.00000	0.00000	0.00000	-0.352532	6.34894	-13.8640	6.34894	41004.2	0.000000000170192	5875700000
0.00000	0.00000	0.00000	-0.354656	6.34891	-13.8665	6.34891	40969.0	0.000000000133200	7507520000
0.00000	0.00000	0.00000	-0.354329	6.34874	-13.8657	6.34874	40974.4	0.0000000000565851	17672500000
0.00000	0.00000	0.00000	-0.350246	6.34876	-13.8610	6.34876	41042.2	0.0000000000624243	16019400000
0.00000	0.00000	0.00000	-0.350736	6.34902	-13.8621	6.34902	41034.1	0.00000000100113	998873000
0.00000	0.00000	0.00000	-0.351103	6.34894	-13.8624	6.34894	41028.0	0.000000000170291	5872300000
0.00000	0.00000	0.00000	-0.351389	6.34878	-13.8623	6.34878	41023.2	0.0000000000657267	15214500000
0.00000	0.00000	0.00000	-0.348040	6.34892	-13.8587	6.34892	41079.0	0.000000000149785	6676210000
0.00000	0.00000	0.00000	-0.348122	6.34902	-13.8590	6.34902	41077.6	0.00000000100219	997815000
0.00000	0.00000	0.00000	-0.350001	6.34895	-13.8611	6.34895	41046.4	0.000000000197714	5057820000
0.00000	0.00000	0.00000	-0.346489	6.34895	-13.8570	6.34895	41104.9	0.000000000197995	5050620000
0.00000	0.00000	0.00000	-0.347387	6.34902	-13.8582	6.34902	41089.9	0.000000000712752	1403010000
0.00000	0.00000	0.00000	-0.347714	6.34903	-13.8586	6.34903	41084.4	0.00000000168890	592102000
0.00000	0.00000	0.00000	-0.349470	6.34864	-13.8598	6.34864	41055.1	0.0000000000428826	23319500000
0.00000	0.00000	0.00000	-0.347918	6.34911	-13.8590	6.34911	41081.0	-0.000000000258447	-3869260000
0.00000	0.00000	0.00000	-0.348653	6.34878	-13.8591	6.34878	41068.8	0.0000000000657996	15197700000
0.00000	0.00000	0.00000	-0.348694	6.34892	-13.8595	6.34892	41068.1	0.000000000141169	7083690000
0.00000	0.00000	0.00000	-0.347755	6.34907	-13.8587	6.34907	41083.8	-0.000000000543118	-1841220000
0.00000	0.00000	0.00000	-0.348245	0.00000	-0.348245	0.00000	41075.5	0.00000	0.00000
0.00000	0.00000	0.00000	-0.347305	0.00000	-0.347305	0.00000	41091.2	0.00000	0.00000
