Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.0879585	6.30174	-23.7048	6.30174	45647.2	0.000000000637515	1568590000
0.00000	0.00000	0.00000	-0.107478	6.30189	-23.7314	6.30189	45287.4	-0.000000000149239	-6700670000
0.00000	0.00000	0.00000	-0.125079	6.30194	-23.7551	6.30194	44965.4	-0.000000000106353	-9402610000
0.00000	0.00000	0.00000	-0.136472	6.30173	-23.7694	6.30173	44758.1	0.000000000504886	1980640000
0.00000	0.00000	0.00000	-0.144762	6.30180	-23.7808	6.30180	44608.0	-0.000000000545125	-1834440000
0.00000	0.00000	0.00000	-0.150806	6.30176	-23.7887	6.30176	44498.8	0.0000000130510	76622700
0.00000	0.00000	0.00000	-0.157340	6.30166	-23.7970	6.30166	44381.1	0.000000000171269	5838760000
0.00000	0.00000	0.00000	-0.161056	6.30193	-23.8030	6.30193	44314.2	-0.000000000114008	-8771350000
0.00000	0.00000	0.00000	-0.164527	6.30172	-23.8068	6.30172	44251.9	0.000000000418663	2388550000
0.00000	0.00000	0.00000	-0.168774	6.30183	-23.8129	6.30183	44175.8	-0.000000000294460	-3396050000
0.00000	0.00000	0.00000	-0.170653	6.30170	-23.8149	6.30170	44142.1	0.000000000281443	3553120000
0.00000	0.00000	0.00000	-0.172572	6.30192	-23.8183	6.30192	44107.9	-0.000000000118682	-8425880000
0.00000	0.00000	0.00000	-0.176778	6.30160	-23.8227	6.30160	44032.6	0.000000000111330	8982320000
0.00000	0.00000	0.00000	-0.176982	6.30163	-23.8231	6.30163	44029.0	0.000000000141903	7047050000
0.00000	0.00000	0.00000	-0.179555	6.30194	-23.8276	6.30194	43983.1	-0.000000000108401	-9224990000
0.00000	0.00000	0.00000	-0.180208	6.30156	-23.8271	6.30156	43971.5	0.0000000000914634	10933300000
0.00000	0.00000	0.00000	-0.179637	6.30182	-23.8273	6.30182	43981.8	-0.000000000330752	-3023410000
0.00000	0.00000	0.00000	-0.181515	6.30158	-23.8289	6.30158	43948.2	0.0000000000983932	10163300000
0.00000	0.00000	0.00000	-0.181515	6.30160	-23.8290	6.30160	43948.2	0.000000000111116	8999560000
0.00000	0.00000	0.00000	-0.182332	6.30182	-23.8309	6.30182	43933.6	-0.000000000330390	-3026720000
0.00000	0.00000	0.00000	-0.181883	6.30166	-23.8297	6.30166	43941.6	0.000000000181515	5509180000
0.00000	0.00000	0.00000	-0.182618	6.30185	-23.8314	6.30185	43928.6	-0.000000000218369	-4579410000
0.00000	0.00000	0.00000	-0.183230	6.30171	-23.8317	6.30171	43917.6	0.000000000314159	3183100000
0.00000	0.00000	0.00000	-0.182863	6.30175	-23.8314	6.30175	43924.2	0.00000000117113	853873000
0.00000	0.00000	0.00000	-0.183434	6.30151	-23.8312	6.30151	43914.0	0.0000000000731788	13665200000
0.00000	0.00000	0.00000	-0.183598	6.30177	-23.8324	6.30177	43911.1	-0.00000000321966	-310592000
0.00000	0.00000	0.00000	-0.183598	6.30187	-23.8328	6.30187	43911.1	-0.000000000174035	-5745950000
0.00000	0.00000	0.00000	-0.182985	6.30189	-23.8320	6.30189	43922.0	-0.000000000153355	-6520820000
0.00000	0.00000	0.00000	-0.184292	6.30184	-23.8336	6.30184	43898.8	-0.000000000262755	-3805830000
0.00000	0.00000	0.00000	-0.182985	6.30178	-23.8316	6.30178	43922.0	-0.00000000143131	-698659000
0.00000	0.00000	0.00000	-0.183312	6.30169	-23.8317	6.30169	43916.1	0.000000000252551	3959600000
0.00000	0.00000	0.00000	-0.183026	6.30174	-23.8315	6.30174	43921.2	0.000000000805100	1242080000
0.00000	0.00000	0.00000	-0.183639	6.30174	-23.8323	6.30174	43910.4	0.000000000613257	1630640000
0.00000	0.00000	0.00000	-0.184496	6.30167	-23.8332	6.30167	43895.1	0.000000000195060	5126640000
0.00000	0.00000	0.00000	-0.183802	6.30169	-23.8324	6.30169	43907.5	0.000000000229956	4348650000
0.00000	0.00000	0.00000	-0.185395	6.30202	-23.8357	6.30202	43879.1	-0.0000000000718952	-13909100000
0.00000	0.00000	0.00000	-0.184578	6.30168	-23.8334	6.30168	43893.6	0.000000000211041	4738420000
0.00000	0.00000	0.00000	-0.183679	6.30207	-23.8337	6.30207	43909.6	-0.0000000000601784	-16617200000
0.00000	0.00000	0.00000	-0.184415	6.30178	-23.8335	6.30178	43896.5	-0.00000000143048	-699065000
0.00000	0.00000	0.00000	-0.184374	6.30164	-23.8330	6.30164	43897.2	0.000000000149704	6679840000
0.00000	0.00000	0.00000	-0.184333	6.30196	-23.8341	6.30196	43898.0	-0.0000000000926243	-10796300000
0.00000	0.00000	0.00000	-0.184945	6.30171	-23.8340	6.30171	43887.1	0.000000000357544	2796860000
0.00000	0.00000	0.00000	-0.186130	6.30206	-23.8369	6.30206	43866.0	-0.0000000000630656	-15856500000
0.00000	0.00000	0.00000	-0.186538	6.30162	-23.8358	6.30162	43858.8	0.000000000127359	7851820000
0.00000	0.00000	0.00000	-0.187804	6.30182	-23.8382	6.30182	43836.2	-0.000000000329658	-3033450000
0.00000	0.00000	0.00000	-0.186456	6.30166	-23.8358	6.30166	43860.2	0.000000000169259	5908100000
0.00000	0.00000	0.00000	-0.187518	6.30175	-23.8376	6.30175	43841.4	0.00000000116892	855487000
0.00000	0.00000	0.00000	-0.187600	6.30178	-23.8378	6.30178	43839.9	-0.00000000142864	-699968000
0.00000	0.00000	0.00000	-0.187967	6.30192	-23.8388	6.30192	43833.4	-0.000000000117943	-8478650000
0.00000	0.00000	0.00000	-0.188376	6.30172	-23.8386	6.30172	43826.1	0.000000000414635	2411760000
0.00000	0.00000	0.00000	-0.189192	6.30165	-23.8394	6.30165	43811.6	0.000000000158635	6303780000
0.00000	0.00000	0.00000	-0.188457	6.30178	-23.8389	6.30178	43824.6	-0.00000000142814	-700212000
0.00000	0.00000	0.00000	-0.190091	6.30178	-23.8411	6.30178	43795.6	-0.00000000142719	-700675000
0.00000	0.00000	0.00000	-0.189519	6.30174	-23.8402	6.30174	43805.8	0.000000000611796	1634530000
0.00000	0.00000	0.00000	-0.190989	6.30171	-23.8420	6.30171	43779.8	0.000000000313173	3193120000
0.00000	0.00000	0.00000	-0.189233	6.30145	-23.8387	6.30145	43810.9	0.0000000000581413	17199500000
0.00000	0.00000	0.00000	-0.190908	6.30163	-23.8416	6.30163	43781.1	0.000000000141104	7086950000
0.00000	0.00000	0.00000	-0.190826	6.30159	-23.8414	6.30159	43782.6	0.000000000106123	9422990000
0.00000	0.00000	0.00000	-0.191438	6.30178	-23.8429	6.30178	43771.8	-0.00000000142642	-701058000
0.00000	0.00000	0.00000	-0.191357	6.30170	-23.8425	6.30170	43773.2	0.000000000279091	3583060000
0.00000	0.00000	0.00000	-0.192500	6.30166	-23.8438	6.30166	43752.9	0.000000000168845	5922600000
0.00000	0.00000	0.00000	-0.192419	6.30170	-23.8439	6.30170	43754.4	0.000000000278971	3584610000
0.00000	0.00000	0.00000	-0.192419	6.30166	-23.8437	6.30166	43754.4	0.000000000168851	5922390000
0.00000	0.00000	0.00000	-0.191030	6.30171	-23.8421	6.30171	43779.0	0.000000000356663	2803770000
0.00000	0.00000	0.00000	-0.190050	6.30173	-23.8409	6.30173	43796.4	0.000000000494037	2024140000
0.00000	0.00000	0.00000	-0.190091	6.30170	-23.8408	6.30170	43795.6	0.000000000279234	3581230000
0.00000	0.00000	0.00000	-0.190744	6.30169	-23.8416	6.30169	43784.0	0.000000000251791	3971550000
0.00000	0.00000	0.00000	-0.189642	6.30151	-23.8395	6.30151	43803.6	0.0000000000709784	14088800000
0.00000	0.00000	0.00000	-0.189968	6.30167	-23.8405	6.30167	43797.9	0.000000000194627	5138020000
0.00000	0.00000	0.00000	-0.189192	6.30156	-23.8391	6.30156	43811.6	0.0000000000880099	11362400000
0.00000	0.00000	0.00000	-0.188988	6.30190	-23.8401	6.30190	43815.2	-0.000000000136708	-7314890000
0.00000	0.00000	0.00000	-0.189029	6.30180	-23.8398	6.30180	43814.5	-0.000000000535429	-1867660000
0.00000	0.00000	0.00000	-0.188988	6.30196	-23.8403	6.30196	43815.2	-0.0000000000924497	-10816700000
0.00000	0.00000	0.00000	-0.189642	6.30188	-23.8409	6.30188	43803.6	-0.000000000162621	-6149250000
0.00000	0.00000	0.00000	-0.188743	6.30156	-23.8385	6.30156	43819.6	0.0000000000911474	10971200000
0.00000	0.00000	0.00000	-0.187763	6.30202	-23.8389	6.30202	43837.0	-0.0000000000718262	-13922500000
0.00000	0.00000	0.00000	-0.186375	6.30191	-23.8367	6.30191	43861.6	-0.000000000123693	-8084510000
0.00000	0.00000	0.00000	-0.187804	6.30199	-23.8388	6.30199	43836.2	-0.0000000000834848	-11978200000
0.00000	0.00000	0.00000	-0.186987	6.30167	-23.8366	6.30167	43850.8	0.000000000194862	5131830000
0.00000	0.00000	0.00000	-0.187273	6.30165	-23.8369	6.30165	43845.8	0.000000000158759	6298870000
0.00000	0.00000	0.00000	-0.187396	6.30167	-23.8371	6.30167	43843.5	0.000000000194830	5132680000
0.00000	0.00000	0.00000	-0.186375	6.30191	-23.8367	6.30191	43861.6	-0.000000000123693	-8084510000
0.00000	0.00000	0.00000	-0.186416	6.30193	-23.8368	6.30193	43861.0	-0.000000000112841	-8861990000
0.00000	0.00000	0.00000	-0.187518	6.30196	-23.8384	6.30196	43841.4	-0.0000000000925048	-10810200000
0.00000	0.00000	0.00000	-0.186742	6.30155	-23.8358	6.30155	43855.1	0.0000000000851801	11739800000
0.00000	0.00000	0.00000	-0.188008	6.30184	-23.8385	6.30184	43832.6	-0.000000000262359	-3811570000
0.00000	0.00000	0.00000	-0.187559	6.30174	-23.8376	6.30174	43840.6	0.000000000803622	1244370000
0.00000	0.00000	0.00000	-0.188417	6.30190	-23.8393	6.30190	43825.4	-0.000000000136739	-7313200000
0.00000	0.00000	0.00000	-0.188498	6.30182	-23.8391	6.30182	43823.9	-0.000000000329565	-3034300000
0.00000	0.00000	0.00000	-0.189642	6.30166	-23.8400	6.30166	43803.6	0.000000000169041	5915730000
0.00000	0.00000	0.00000	-0.190377	6.30174	-23.8413	6.30174	43790.6	0.000000000611585	1635100000
0.00000	0.00000	0.00000	-0.190867	6.30171	-23.8419	6.30171	43781.9	0.000000000313188	3192970000
0.00000	0.00000	0.00000	-0.191030	6.30184	-23.8426	6.30184	43779.0	-0.000000000262038	-3816240000
0.00000	0.00000	0.00000	-0.190172	6.30194	-23.8418	6.30194	43794.2	-0.000000000103583	-9654050000
0.00000	0.00000	0.00000	-0.191928	6.30169	-23.8432	6.30169	43763.0	0.000000000229200	4363010000
0.00000	0.00000	0.00000	-0.191112	6.30176	-23.8424	6.30176	43777.5	0.00000000213991	467310000
0.00000	0.00000	0.00000	-0.190213	6.30158	-23.8405	6.30158	43793.5	0.000000000101938	9809930000
0.00000	0.00000	0.00000	-0.192378	6.30138	-23.8426	6.30138	43755.0	0.0000000000473536	21117700000
0.00000	0.00000	0.00000	-0.191438	6.30180	-23.8430	6.30180	43771.8	-0.000000000534906	-1869490000
0.00000	0.00000	0.00000	-0.191765	6.30159	-23.8426	6.30159	43766.0	0.000000000106083	9426570000
0.00000	0.00000	0.00000	-0.192745	6.30189	-23.8451	6.30189	43748.5	-0.000000000144168	-6936360000
0.00000	0.00000	0.00000	-0.191275	6.30188	-23.8430	6.30188	43774.6	-0.000000000162514	-6153320000
0.00000	0.00000	0.00000	-0.193194	6.30158	-23.8445	6.30158	43740.6	0.000000000101814	9821790000
0.00000	0.00000	0.00000	-0.192868	6.30178	-23.8448	6.30178	43746.4	-0.00000000142559	-701464000
0.00000	0.00000	0.00000	-0.192949	6.30164	-23.8444	6.30164	43744.9	0.000000000149184	6703110000
0.00000	0.00000	0.00000	-0.193521	6.30161	-23.8450	6.30161	43734.8	0.000000000115558	8653690000
0.00000	0.00000	0.00000	-0.192704	6.30166	-23.8441	6.30166	43749.2	0.000000000168831	5923090000
0.00000	0.00000	0.00000	-0.193317	6.30167	-23.8450	6.30167	43738.4	0.000000000194363	5145010000
0.00000	0.00000	0.00000	-0.193154	6.30179	-23.8452	6.30179	43741.4	-0.000000000675202	-1481040000
0.00000	0.00000	0.00000	-0.192623	6.30168	-23.8441	6.30168	43750.8	0.000000000210354	4753890000
0.00000	0.00000	0.00000	-0.192827	6.30170	-23.8444	6.30170	43747.1	0.000000000278924	3585200000
0.00000	0.00000	0.00000	-0.191806	6.30163	-23.8428	6.30163	43765.2	0.000000000133707	7479060000
0.00000	0.00000	0.00000	-0.192623	6.30166	-23.8440	6.30166	43750.8	0.000000000180727	5533220000
0.00000	0.00000	0.00000	-0.191643	6.30161	-23.8425	6.30161	43768.1	0.000000000121101	8257580000
0.00000	0.00000	0.00000	-0.190785	6.30176	-23.8420	6.30176	43783.4	0.0000000128412	77874600
0.00000	0.00000	0.00000	-0.190908	6.30155	-23.8413	6.30155	43781.1	0.0000000000850364	11759700000
0.00000	0.00000	0.00000	-0.191602	6.30166	-23.8427	6.30166	43768.9	0.000000000180801	5530930000
0.00000	0.00000	0.00000	-0.191438	6.30169	-23.8425	6.30169	43771.8	0.000000000229246	4362140000
0.00000	0.00000	0.00000	-0.190418	6.30192	-23.8421	6.30192	43789.9	-0.000000000117826	-8487070000
0.00000	0.00000	0.00000	-0.189519	6.30184	-23.8406	6.30184	43805.8	-0.000000000237921	-4203080000
0.00000	0.00000	0.00000	-0.189805	6.30176	-23.8406	6.30176	43800.8	0.00000000214104	467062000
0.00000	0.00000	0.00000	-0.189682	6.30190	-23.8410	6.30190	43802.9	-0.000000000136669	-7316950000
0.00000	0.00000	0.00000	-0.189478	6.30193	-23.8408	6.30193	43806.5	-0.000000000112701	-8873020000
0.00000	0.00000	0.00000	-0.190213	6.30156	-23.8405	6.30156	43793.5	0.0000000000910931	10977800000
0.00000	0.00000	0.00000	-0.189029	6.30163	-23.8391	6.30163	43814.5	0.000000000133857	7470650000
0.00000	0.00000	0.00000	-0.189029	6.30170	-23.8394	6.30170	43814.5	0.000000000279354	3579690000
0.00000	0.00000	0.00000	-0.189070	6.30180	-23.8398	6.30180	43813.8	-0.000000000535419	-1867690000
0.00000	0.00000	0.00000	-0.188498	6.30189	-23.8394	6.30189	43823.9	-0.000000000153012	-6535420000
0.00000	0.00000	0.00000	-0.189192	6.30162	-23.8393	6.30162	43811.6	0.000000000127222	7860260000
0.00000	0.00000	0.00000	-0.188294	6.30161	-23.8381	6.30161	43827.6	0.000000000121265	8246370000
0.00000	0.00000	0.00000	-0.188784	6.30184	-23.8396	6.30184	43818.9	-0.000000000237992	-4201820000
0.00000	0.00000	0.00000	-0.189846	6.30158	-23.8400	6.30158	43800.0	0.000000000101953	9808480000
0.00000	0.00000	0.00000	-0.189152	6.30191	-23.8404	6.30191	43812.4	-0.000000000123554	-8093600000
0.00000	0.00000	0.00000	-0.190009	6.30166	-23.8406	6.30166	43797.1	0.000000000180918	5527360000
0.00000	0.00000	0.00000	-0.189846	6.30172	-23.8406	6.30172	43800.0	0.000000000414388	2413200000
0.00000	0.00000	0.00000	-0.192173	6.30163	-23.8433	6.30163	43758.8	0.000000000133687	7480170000
0.00000	0.00000	0.00000	-0.191153	6.30181	-23.8426	6.30181	43776.8	-0.000000000442732	-2258710000
0.00000	0.00000	0.00000	-0.190908	6.30206	-23.8433	6.30206	43781.1	-0.0000000000614378	-16276600000
0.00000	0.00000	0.00000	-0.191602	6.30159	-23.8424	6.30159	43768.9	0.000000000106090	9425950000
0.00000	0.00000	0.00000	-0.191969	6.30177	-23.8436	6.30177	43762.2	-0.00000000320874	-311649000
0.00000	0.00000	0.00000	-0.192296	6.30172	-23.8438	6.30172	43756.5	0.000000000413977	2415600000
0.00000	0.00000	0.00000	-0.192704	6.30165	-23.8441	6.30165	43749.2	0.000000000158409	6312760000
0.00000	0.00000	0.00000	-0.193644	6.30183	-23.8460	6.30183	43732.6	-0.000000000291506	-3430460000
0.00000	0.00000	0.00000	-0.192949	6.30176	-23.8448	6.30176	43744.9	0.00000000213831	467659000
0.00000	0.00000	0.00000	-0.192909	6.30179	-23.8449	6.30179	43745.6	-0.000000000675268	-1480890000
0.00000	0.00000	0.00000	-0.194746	6.30159	-23.8466	6.30159	43713.0	0.000000000105955	9438000000
0.00000	0.00000	0.00000	-0.193848	6.30183	-23.8463	6.30183	43729.0	-0.000000000291482	-3430740000
0.00000	0.00000	0.00000	-0.194420	6.30176	-23.8468	6.30176	43718.9	0.0000000128222	77989500
0.00000	0.00000	0.00000	-0.194705	6.30175	-23.8471	6.30175	43713.8	0.00000000116552	857985000
0.00000	0.00000	0.00000	-0.196012	6.30182	-23.8491	6.30182	43690.6	-0.000000000328563	-3043560000
0.00000	0.00000	0.00000	-0.194379	6.30174	-23.8466	6.30174	43719.6	0.000000000610593	1637750000
0.00000	0.00000	0.00000	-0.194991	6.30160	-23.8470	6.30160	43708.8	0.000000000110511	9048880000
0.00000	0.00000	0.00000	-0.194787	6.30151	-23.8463	6.30151	43712.4	0.0000000000708306	14118200000
0.00000	0.00000	0.00000	-0.194093	6.30179	-23.8465	6.30179	43724.6	-0.000000000674944	-1481610000
0.00000	0.00000	0.00000	-0.195481	6.30170	-23.8480	6.30170	43700.0	0.000000000278624	3589070000
0.00000	0.00000	0.00000	-0.194869	6.30175	-23.8474	6.30175	43710.9	0.00000000116544	858041000
0.00000	0.00000	0.00000	-0.195195	6.30175	-23.8478	6.30175	43705.1	0.00000000116529	858154000
0.00000	0.00000	0.00000	-0.193929	6.30179	-23.8462	6.30179	43727.5	-0.000000000916055	-1091640000
0.00000	0.00000	0.00000	-0.193807	6.30143	-23.8448	6.30143	43729.8	0.0000000000555213	18011100000
0.00000	0.00000	0.00000	-0.192378	6.30191	-23.8447	6.30191	43755.0	-0.000000000123393	-8104210000
0.00000	0.00000	0.00000	-0.192868	6.30184	-23.8450	6.30184	43746.4	-0.000000000261843	-3819080000
0.00000	0.00000	0.00000	-0.192990	6.30161	-23.8443	6.30161	43744.2	0.000000000121035	8262090000
0.00000	0.00000	0.00000	-0.192541	6.30173	-23.8442	6.30173	43752.1	0.000000000493538	2026190000
0.00000	0.00000	0.00000	-0.193072	6.30163	-23.8445	6.30163	43742.8	0.000000000140981	7093170000
0.00000	0.00000	0.00000	-0.191643	6.30178	-23.8432	6.30178	43768.1	-0.00000000142630	-701116000
0.00000	0.00000	0.00000	-0.190663	6.30158	-23.8411	6.30158	43785.5	0.0000000000980289	10201100000
0.00000	0.00000	0.00000	-0.191479	6.30179	-23.8430	6.30179	43771.0	-0.000000000675659	-1480040000
0.00000	0.00000	0.00000	-0.190989	6.30172	-23.8421	6.30172	43779.8	0.000000000414197	2414310000
0.00000	0.00000	0.00000	-0.190499	6.30182	-23.8418	6.30182	43788.4	-0.000000000329298	-3036760000
0.00000	0.00000	0.00000	-0.190663	6.30158	-23.8411	6.30158	43785.5	0.0000000000980289	10201100000
0.00000	0.00000	0.00000	-0.192173	6.30163	-23.8433	6.30163	43758.8	0.000000000141032	7090580000
0.00000	0.00000	0.00000	-0.190826	6.30159	-23.8414	6.30159	43782.6	0.000000000106123	9422990000
0.00000	0.00000	0.00000	-0.191847	6.30168	-23.8431	6.30168	43764.5	0.000000000210420	4752400000
0.00000	0.00000	0.00000	-0.190172	6.30162	-23.8406	6.30162	43794.2	0.000000000127172	7863380000
0.00000	0.00000	0.00000	-0.190132	6.30189	-23.8416	6.30189	43795.0	-0.000000000152912	-6539730000
0.00000	0.00000	0.00000	-0.190418	6.30169	-23.8412	6.30169	43789.9	0.000000000251825	3971010000
0.00000	0.00000	0.00000	-0.189887	6.30176	-23.8407	6.30176	43799.2	0.00000000214097	467078000
0.00000	0.00000	0.00000	-0.190336	6.30180	-23.8415	6.30180	43791.2	-0.000000000535144	-1868650000
0.00000	0.00000	0.00000	-0.190785	6.30169	-23.8417	6.30169	43783.4	0.000000000229306	4360980000
0.00000	0.00000	0.00000	-0.190295	6.30174	-23.8412	6.30174	43792.0	0.000000000802730	1245750000
0.00000	0.00000	0.00000	-0.191438	6.30169	-23.8426	6.30169	43771.8	0.000000000251721	3972660000
0.00000	0.00000	0.00000	-0.191724	6.30170	-23.8430	6.30170	43766.6	0.000000000279049	3583600000
0.00000	0.00000	0.00000	-0.192214	6.30166	-23.8435	6.30166	43758.0	0.000000000180757	5532300000
0.00000	0.00000	0.00000	-0.191643	6.30169	-23.8428	6.30169	43768.1	0.000000000229227	4362500000
0.00000	0.00000	0.00000	-0.192419	6.30162	-23.8436	6.30162	43754.4	0.000000000127056	7870550000
0.00000	0.00000	0.00000	-0.193562	6.30174	-23.8456	6.30174	43734.1	0.000000000801670	1247400000
0.00000	0.00000	0.00000	-0.192500	6.30175	-23.8442	6.30175	43752.9	0.00000000116656	857218000
0.00000	0.00000	0.00000	-0.194583	6.30183	-23.8473	6.30183	43716.0	-0.000000000291395	-3431760000
0.00000	0.00000	0.00000	-0.193358	6.30164	-23.8449	6.30164	43737.6	0.000000000149160	6704220000
0.00000	0.00000	0.00000	-0.194869	6.30195	-23.8481	6.30195	43710.9	-0.0000000000993790	-10062500000
0.00000	0.00000	0.00000	-0.194011	6.30179	-23.8464	6.30179	43726.1	-0.000000000674967	-1481550000
0.00000	0.00000	0.00000	-0.195195	6.30153	-23.8470	6.30153	43705.1	0.0000000000772181	12950300000
0.00000	0.00000	0.00000	-0.195114	6.30148	-23.8467	6.30148	43706.5	0.0000000000637742	15680300000
0.00000	0.00000	0.00000	-0.194787	6.30154	-23.8465	6.30154	43712.4	0.0000000000821816	12168200000
0.00000	0.00000	0.00000	-0.195726	6.30214	-23.8500	6.30214	43695.8	-0.0000000000485434	-20600100000
0.00000	0.00000	0.00000	-0.195563	6.30167	-23.8480	6.30167	43698.6	0.000000000194186	5149690000
0.00000	0.00000	0.00000	-0.196012	6.30180	-23.8491	6.30180	43690.6	-0.000000000533915	-1872960000
0.00000	0.00000	0.00000	-0.196706	6.30171	-23.8496	6.30171	43678.4	0.000000000312448	3200530000
0.00000	0.00000	0.00000	-0.195645	6.30163	-23.8480	6.30163	43697.1	0.000000000140834	7100580000
0.00000	0.00000	0.00000	-0.196216	6.30167	-23.8489	6.30167	43687.0	0.000000000194135	5151060000
0.00000	0.00000	0.00000	-0.195440	6.30179	-23.8483	6.30179	43700.8	-0.000000000674575	-1482410000
0.00000	0.00000	0.00000	-0.196094	6.30173	-23.8489	6.30173	43689.1	0.000000000492828	2029110000
0.00000	0.00000	0.00000	-0.196053	6.30146	-23.8479	6.30146	43689.9	0.0000000000607286	16466700000
0.00000	0.00000	0.00000	-0.195808	6.30177	-23.8487	6.30177	43694.2	-0.00000000320375	-312134000
0.00000	0.00000	0.00000	-0.195155	6.30169	-23.8475	6.30169	43705.9	0.000000000228900	4368710000
0.00000	0.00000	0.00000	-0.195195	6.30189	-23.8483	6.30189	43705.1	-0.000000000152598	-6553180000
0.00000	0.00000	0.00000	-0.194134	6.30152	-23.8455	6.30152	43724.0	0.0000000000749927	13334600000
0.00000	0.00000	0.00000	-0.193889	6.30166	-23.8457	6.30166	43728.2	0.000000000180634	5536070000
0.00000	0.00000	0.00000	-0.192459	6.30184	-23.8445	6.30184	43753.6	-0.000000000261886	-3818450000
0.00000	0.00000	0.00000	-0.193603	6.30169	-23.8454	6.30169	43733.4	0.000000000229045	4365960000
0.00000	0.00000	0.00000	-0.193684	6.30168	-23.8455	6.30168	43731.9	0.000000000210263	4755940000
0.00000	0.00000	0.00000	-0.192255	6.30177	-23.8440	6.30177	43757.2	-0.00000000320837	-311684000
0.00000	0.00000	0.00000	-0.192296	6.30165	-23.8436	6.30165	43756.5	0.000000000158436	6311720000
0.00000	0.00000	0.00000	-0.192664	6.30160	-23.8439	6.30160	43750.0	0.000000000110615	9040340000
0.00000	0.00000	0.00000	-0.192541	6.30171	-23.8441	6.30171	43752.1	0.000000000356444	2805490000
0.00000	0.00000	0.00000	-0.191112	6.30181	-23.8426	6.30181	43777.5	-0.000000000377630	-2648090000
0.00000	0.00000	0.00000	-0.192582	6.30204	-23.8454	6.30204	43751.5	-0.0000000000678932	-14729000000
0.00000	0.00000	0.00000	-0.192051	6.30197	-23.8444	6.30197	43760.9	-0.0000000000891289	-11219700000
0.00000	0.00000	0.00000	-0.191969	6.30204	-23.8446	6.30204	43762.2	-0.0000000000661596	-15115000000
0.00000	0.00000	0.00000	-0.190540	6.30181	-23.8418	6.30181	43787.8	-0.000000000442843	-2258140000
0.00000	0.00000	0.00000	-0.189805	6.30165	-23.8402	6.30165	43800.8	0.000000000158596	6305340000
0.00000	0.00000	0.00000	-0.190540	6.30194	-23.8423	6.30194	43787.8	-0.000000000107920	-9266150000
0.00000	0.00000	0.00000	-0.191071	6.30179	-23.8425	6.30179	43778.2	-0.000000000675771	-1479790000
0.00000	0.00000	0.00000	-0.191071	6.30173	-23.8422	6.30173	43778.2	0.000000000493833	2024980000
0.00000	0.00000	0.00000	-0.190418	6.30184	-23.8418	6.30184	43789.9	-0.000000000237835	-4204600000
0.00000	0.00000	0.00000	-0.191357	6.30177	-23.8428	6.30177	43773.2	-0.00000000320955	-311570000
0.00000	0.00000	0.00000	-0.192255	6.30171	-23.8437	6.30171	43757.2	0.000000000356486	2805160000
0.00000	0.00000	0.00000	-0.192664	6.30174	-23.8444	6.30174	43750.0	0.000000000611018	1636610000
0.00000	0.00000	0.00000	-0.193358	6.30176	-23.8454	6.30176	43737.6	0.00000000213796	467736000
0.00000	0.00000	0.00000	-0.193194	6.30158	-23.8445	6.30158	43740.6	0.000000000101814	9821790000
0.00000	0.00000	0.00000	-0.193521	6.30177	-23.8456	6.30177	43734.8	-0.00000000320672	-311845000
0.00000	0.00000	0.00000	-0.195195	6.30191	-23.8484	6.30191	43705.1	-0.000000000129477	-7723390000
0.00000	0.00000	0.00000	-0.194297	6.30169	-23.8464	6.30169	43721.0	0.000000000228980	4367200000
0.00000	0.00000	0.00000	-0.195032	6.30176	-23.8476	6.30176	43708.0	0.00000000213651	468053000
0.00000	0.00000	0.00000	-0.195155	6.30179	-23.8479	6.30179	43705.9	-0.000000000674654	-1482240000
0.00000	0.00000	0.00000	-0.195685	0.00000	-0.195685	0.00000	43696.4	0.00000	0.00000
0.00000	0.00000	0.00000	-0.195604	0.00000	-0.195604	0.00000	43697.9	0.00000	0.00000
