Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	2.98545	9.62533	-0.619605	9.62533	41290.0	0.000000000415527	2406580000
0.00000	0.00000	0.00000	2.83589	9.62508	-0.772518	9.62508	37472.0	0.0000000000818900	12211500000
0.00000	0.00000	0.00000	2.69366	9.62529	-0.918100	9.62529	34170.0	0.000000000211360	4731260000
0.00000	0.00000	0.00000	2.55751	9.62544	-1.05744	9.62544	31281.0	-0.000000000554814	-1802400000
0.00000	0.00000	0.00000	2.42947	9.62521	-1.18836	9.62521	28788.0	0.000000000106350	9402920000
0.00000	0.00000	0.00000	2.30523	9.62517	-1.31545	9.62517	26559.0	0.0000000000797590	12537800000
0.00000	0.00000	0.00000	2.18682	9.62544	-1.43669	9.62544	24595.0	-0.000000000436228	-2292380000
0.00000	0.00000	0.00000	2.07233	9.62509	-1.55368	9.62509	22835.0	0.0000000000516612	19356900000
0.00000	0.00000	0.00000	1.96313	9.62543	-1.66553	9.62543	21273.0	-0.000000000521318	-1918210000
0.00000	0.00000	0.00000	1.85416	9.62521	-1.77692	9.62521	19821.0	0.0000000000732236	13656800000
0.00000	0.00000	0.00000	1.75418	9.62514	-1.87919	9.62514	18577.0	0.0000000000510160	19601700000
0.00000	0.00000	0.00000	1.66002	9.62530	-1.97557	9.62530	17476.0	0.000000000119623	8359590000
0.00000	0.00000	0.00000	1.56723	9.62507	-2.07042	9.62507	16455.0	0.0000000000347765	28755100000
0.00000	0.00000	0.00000	1.48096	9.62522	-2.15873	9.62522	15559.0	0.0000000000609879	16396700000
0.00000	0.00000	0.00000	1.39859	9.62510	-2.24296	9.62510	14750.0	0.0000000000345887	28911200000
0.00000	0.00000	0.00000	1.32017	9.62556	-2.32336	9.62556	14018.0	-0.0000000000615622	-16243700000
0.00000	0.00000	0.00000	1.24553	9.62498	-2.39949	9.62498	13356.0	0.0000000000223433	44756200000
0.00000	0.00000	0.00000	1.17422	9.62533	-2.47259	9.62533	12752.0	0.000000000128331	7792320000
0.00000	0.00000	0.00000	1.10403	9.62558	-2.54449	9.62558	12184.0	-0.0000000000470689	-21245400000
0.00000	0.00000	0.00000	1.03923	9.62510	-2.61060	9.62510	11683.0	0.0000000000273966	36500900000
0.00000	0.00000	0.00000	0.975994	9.62536	-2.67539	9.62536	11213.0	0.000000000213001	4694820000
0.00000	0.00000	0.00000	0.917010	9.62541	-2.73575	9.62541	10792.0	-0.00000000111760	-894776000
0.00000	0.00000	0.00000	0.860672	9.62504	-2.79325	9.62504	10405.0	0.0000000000206320	48468500000
0.00000	0.00000	0.00000	0.806147	9.62531	-2.84913	9.62531	10043.0	0.0000000000769476	12995900000
0.00000	0.00000	0.00000	0.754235	9.62538	-2.90227	9.62538	9711.00	0.000000000451815	2213300000
0.00000	0.00000	0.00000	0.705395	9.62519	-2.95216	9.62519	9408.00	0.0000000000311687	32083400000
0.00000	0.00000	0.00000	0.657583	9.62541	-3.00116	9.62541	9121.00	-0.000000000944553	-1058700000
0.00000	0.00000	0.00000	0.612581	9.62561	-3.04727	9.62561	8858.00	-0.0000000000289876	-34497500000
0.00000	0.00000	0.00000	0.570177	9.62512	-3.09047	9.62512	8618.00	0.0000000000218017	45868000000
0.00000	0.00000	0.00000	0.529030	9.62529	-3.13263	9.62529	8391.00	0.0000000000519029	19266700000
0.00000	0.00000	0.00000	0.489957	9.62551	-3.17269	9.62551	8181.00	-0.0000000000494604	-20218200000
0.00000	0.00000	0.00000	0.452290	9.62554	-3.21123	9.62554	7983.00	-0.0000000000406146	-24621700000
0.00000	0.00000	0.00000	0.416174	9.62525	-3.24807	9.62525	7799.00	0.0000000000374247	26720300000
0.00000	0.00000	0.00000	0.381871	9.62522	-3.28315	9.62522	7627.00	0.0000000000298962	33449100000
0.00000	0.00000	0.00000	0.350509	9.62527	-3.31526	9.62527	7473.00	0.0000000000421627	23717700000
0.00000	0.00000	0.00000	0.318248	9.62499	-3.34816	9.62499	7319.00	0.0000000000125715	79544800000
0.00000	0.00000	0.00000	0.288372	9.62550	-3.37892	9.62550	7178.00	-0.0000000000479075	-20873500000
0.00000	0.00000	0.00000	0.260064	9.62523	-3.40777	9.62523	7048.00	0.0000000000294229	33987200000
0.00000	0.00000	0.00000	0.233373	9.62571	-3.43526	9.62571	6926.00	-0.0000000000155378	-64359300000
0.00000	0.00000	0.00000	0.206617	9.62508	-3.46239	9.62508	6807.00	0.0000000000148758	67223400000
0.00000	0.00000	0.00000	0.182589	9.62530	-3.48706	9.62530	6702.00	0.0000000000458751	21798300000
0.00000	0.00000	0.00000	0.158985	9.62533	-3.51122	9.62533	6600.00	0.0000000000664200	15055700000
0.00000	0.00000	0.00000	0.136901	9.62502	-3.53369	9.62502	6506.00	0.0000000000121502	82303100000
0.00000	0.00000	0.00000	0.116564	9.62548	-3.55468	9.62548	6421.00	-0.0000000000541032	-18483200000
0.00000	0.00000	0.00000	0.0975341	9.62538	-3.57411	9.62538	6342.00	0.000000000295068	3389040000
0.00000	0.00000	0.00000	0.0793373	9.62507	-3.59260	9.62507	6268.00	0.0000000000132470	75488900000
0.00000	0.00000	0.00000	0.0634600	9.62514	-3.60887	9.62514	6204.00	0.0000000000170374	58694500000
0.00000	0.00000	0.00000	0.0483668	9.62526	-3.62436	9.62526	6143.00	0.0000000000318592	31388100000
0.00000	0.00000	0.00000	0.0348091	9.62549	-3.63832	9.62549	6089.00	-0.0000000000453539	-22048800000
0.00000	0.00000	0.00000	0.0223457	9.62531	-3.65100	9.62531	6040.00	0.0000000000462774	21608800000
0.00000	0.00000	0.00000	0.00978441	9.62536	-3.66387	9.62536	5992.00	0.000000000113823	8785560000
0.00000	0.00000	0.00000	-0.000294056	9.62522	-3.67413	9.62522	5952.00	0.0000000000233305	42862300000
0.00000	0.00000	0.00000	-0.0107319	9.62527	-3.68483	9.62527	5912.00	0.0000000000333555	29980000000
0.00000	0.00000	0.00000	-0.0196016	9.62561	-3.69403	9.62561	5878.00	-0.0000000000192356	-51986900000
0.00000	0.00000	0.00000	-0.0278506	9.62530	-3.70235	9.62530	5847.00	0.0000000000400226	24985900000
0.00000	0.00000	0.00000	-0.0353155	9.62510	-3.70991	9.62510	5819.00	0.0000000000136455	73284100000
0.00000	0.00000	0.00000	-0.0412940	9.62514	-3.71604	9.62514	5796.00	0.0000000000159169	62826200000
0.00000	0.00000	0.00000	-0.0468314	9.62535	-3.72179	9.62535	5775.00	0.0000000000846552	11812600000
0.00000	0.00000	0.00000	-0.0522055	9.62536	-3.72729	9.62536	5755.00	0.000000000109321	9147360000
0.00000	0.00000	0.00000	-0.0560442	9.62534	-3.73121	9.62534	5741.00	0.0000000000685142	14595500000
0.00000	0.00000	0.00000	-0.0597358	9.62539	-3.73501	9.62539	5727.00	0.000000000967652	1033430000
0.00000	0.00000	0.00000	-0.0626924	9.62544	-3.73805	9.62544	5716.00	-0.000000000101382	-9863720000
0.00000	0.00000	0.00000	-0.0652406	9.62534	-3.74062	9.62534	5707.00	0.0000000000681085	14682500000
0.00000	0.00000	0.00000	-0.0673151	9.62498	-3.74260	9.62498	5699.00	0.00000000000953387	104889000000
0.00000	0.00000	0.00000	-0.0689485	9.62534	-3.74441	9.62534	5693.00	0.0000000000679414	14718600000
0.00000	0.00000	0.00000	-0.0706147	9.62517	-3.74605	9.62517	5687.00	0.0000000000170786	58553000000
0.00000	0.00000	0.00000	-0.0713824	9.62562	-3.74701	9.62562	5684.00	-0.0000000000176987	-56501400000
0.00000	0.00000	0.00000	-0.0719214	9.62523	-3.74741	9.62523	5682.00	0.0000000000237203	42158000000
0.00000	0.00000	0.00000	-0.0733425	9.62548	-3.74896	9.62548	5677.00	-0.0000000000478343	-20905500000
0.00000	0.00000	0.00000	-0.0740123	9.62502	-3.74947	9.62502	5675.00	0.0000000000105983	94354900000
0.00000	0.00000	0.00000	-0.0745186	9.62557	-3.75020	9.62557	5672.00	-0.0000000000233148	-42891300000
0.00000	0.00000	0.00000	-0.0754987	9.62488	-3.75094	9.62488	5669.00	0.00000000000768222	130171000000
0.00000	0.00000	0.00000	-0.0748290	9.62495	-3.75028	9.62495	5671.00	0.00000000000879923	113646000000
0.00000	0.00000	0.00000	-0.0752700	9.62538	-3.75089	9.62538	5670.00	0.000000000263803	3790710000
0.00000	0.00000	0.00000	-0.0756784	9.62517	-3.75123	9.62517	5668.00	0.0000000000170215	58749200000
0.00000	0.00000	0.00000	-0.0759398	9.62537	-3.75157	9.62537	5667.00	0.000000000152880	6541060000
0.00000	0.00000	0.00000	-0.0760704	9.62533	-3.75169	9.62533	5667.00	0.0000000000570306	17534400000
0.00000	0.00000	0.00000	-0.0762011	9.62545	-3.75187	9.62545	5666.00	-0.0000000000787427	-12699600000
0.00000	0.00000	0.00000	-0.0761684	9.62515	-3.75172	9.62515	5667.00	0.0000000000162581	61508000000
0.00000	0.00000	0.00000	-0.0761358	9.62535	-3.75177	9.62535	5667.00	0.0000000000830720	12037800000
0.00000	0.00000	0.00000	-0.0761848	9.62534	-3.75181	9.62534	5666.00	0.0000000000676192	14788700000
0.00000	0.00000	0.00000	-0.0766258	9.62531	-3.75225	9.62531	5665.00	0.0000000000434042	23039300000
0.00000	0.00000	0.00000	-0.0766258	9.62537	-3.75228	9.62537	5665.00	0.000000000152826	6543370000
0.00000	0.00000	0.00000	-0.0765768	9.62509	-3.75212	9.62509	5665.00	0.0000000000128163	78025600000
0.00000	0.00000	0.00000	-0.0775079	9.62536	-3.75317	9.62536	5662.00	0.000000000107555	9297610000
0.00000	0.00000	0.00000	-0.0772629	9.62504	-3.75280	9.62504	5663.00	0.0000000000112291	89054300000
0.00000	0.00000	0.00000	-0.0781123	9.62504	-3.75367	9.62504	5659.00	0.0000000000112212	89117200000
0.00000	0.00000	0.00000	-0.0784880	9.62511	-3.75408	9.62511	5658.00	0.0000000000137709	72616700000
0.00000	0.00000	0.00000	-0.0788473	9.62523	-3.75449	9.62523	5657.00	0.0000000000236159	42344300000
0.00000	0.00000	0.00000	-0.0785860	9.62522	-3.75422	9.62522	5658.00	0.0000000000221781	45089500000
0.00000	0.00000	0.00000	-0.0791413	9.62523	-3.75480	9.62523	5656.00	0.0000000000236118	42351700000
0.00000	0.00000	0.00000	-0.0792884	9.62517	-3.75492	9.62517	5655.00	0.0000000000169825	58884300000
0.00000	0.00000	0.00000	-0.0798437	9.62514	-3.75548	9.62514	5653.00	0.0000000000155242	64415400000
0.00000	0.00000	0.00000	-0.0798601	9.62495	-3.75542	9.62495	5653.00	0.00000000000877130	114008000000
0.00000	0.00000	0.00000	-0.0804154	9.62525	-3.75611	9.62525	5651.00	0.0000000000271172	36877000000
0.00000	0.00000	0.00000	-0.0805625	9.62486	-3.75611	9.62486	5650.00	0.00000000000734637	136122000000
0.00000	0.00000	0.00000	-0.0802194	9.62523	-3.75590	9.62523	5652.00	0.0000000000235951	42381700000
0.00000	0.00000	0.00000	-0.0803174	9.62537	-3.75605	9.62537	5651.00	0.000000000152449	6559580000
0.00000	0.00000	0.00000	-0.0810525	9.62561	-3.75690	9.62561	5648.00	-0.0000000000184829	-54103900000
0.00000	0.00000	0.00000	-0.0808401	9.62510	-3.75648	9.62510	5649.00	0.0000000000132469	75489500000
0.00000	0.00000	0.00000	-0.0814282	9.62515	-3.75711	9.62515	5647.00	0.0000000000162007	61725800000
0.00000	0.00000	0.00000	-0.0819019	9.62476	-3.75744	9.62476	5646.00	0.00000000000620944	161045000000
0.00000	0.00000	0.00000	-0.0813465	9.62517	-3.75703	9.62517	5647.00	0.0000000000169584	58967700000
0.00000	0.00000	0.00000	-0.0817059	9.62545	-3.75750	9.62545	5646.00	-0.0000000000784647	-12744600000
0.00000	0.00000	0.00000	-0.0818529	9.62543	-3.75764	9.62543	5646.00	-0.000000000138361	-7227450000
0.00000	0.00000	0.00000	-0.0814119	9.62541	-3.75719	9.62541	5647.00	-0.000000000584792	-1710010000
0.00000	0.00000	0.00000	-0.0817385	9.62534	-3.75749	9.62534	5646.00	0.0000000000673805	14841100000
0.00000	0.00000	0.00000	-0.0809545	9.62547	-3.75674	9.62547	5649.00	-0.0000000000547885	-18252000000
0.00000	0.00000	0.00000	-0.0813955	9.62499	-3.75701	9.62499	5647.00	0.00000000000969961	103097000000
0.00000	0.00000	0.00000	-0.0814445	9.62499	-3.75706	9.62499	5647.00	0.00000000000969961	103097000000
0.00000	0.00000	0.00000	-0.0811505	9.62518	-3.75683	9.62518	5648.00	0.0000000000177937	56199700000
0.00000	0.00000	0.00000	-0.0816732	9.62548	-3.75748	9.62548	5646.00	-0.0000000000475731	-21020300000
0.00000	0.00000	0.00000	-0.0810362	9.62539	-3.75680	9.62539	5648.00	0.000000000954304	1047880000
0.00000	0.00000	0.00000	-0.0802848	9.62524	-3.75597	9.62524	5651.00	0.0000000000252314	39633100000
0.00000	0.00000	0.00000	-0.0803828	9.62509	-3.75601	9.62509	5651.00	0.0000000000127846	78218900000
0.00000	0.00000	0.00000	-0.0800561	9.62520	-3.75572	9.62520	5652.00	0.0000000000197439	50648600000
0.00000	0.00000	0.00000	-0.0798601	9.62556	-3.75566	9.62556	5653.00	-0.0000000000248260	-40280300000
0.00000	0.00000	0.00000	-0.0800887	9.62521	-3.75576	9.62521	5652.00	0.0000000000208799	47893000000
0.00000	0.00000	0.00000	-0.0803011	9.62527	-3.75600	9.62527	5651.00	0.0000000000318830	31364700000
0.00000	0.00000	0.00000	-0.0800561	9.62530	-3.75576	9.62530	5652.00	0.0000000000386879	25847900000
0.00000	0.00000	0.00000	-0.0802684	9.62506	-3.75588	9.62506	5651.00	0.0000000000115624	86487200000
0.00000	0.00000	0.00000	-0.0800724	9.62554	-3.75586	9.62554	5652.00	-0.0000000000287553	-34776200000
0.00000	0.00000	0.00000	-0.0805298	9.62548	-3.75631	9.62548	5650.00	-0.0000000000476068	-21005400000
0.00000	0.00000	0.00000	-0.0800724	9.62538	-3.75581	9.62538	5652.00	0.000000000262965	3802780000
0.00000	0.00000	0.00000	-0.0803501	9.62533	-3.75607	9.62533	5651.00	0.0000000000568696	17584100000
0.00000	0.00000	0.00000	-0.0802521	9.62558	-3.75607	9.62558	5651.00	-0.0000000000218308	-45806800000
0.00000	0.00000	0.00000	-0.0802521	9.62537	-3.75599	9.62537	5651.00	0.000000000152449	6559580000
0.00000	0.00000	0.00000	-0.0804971	9.62537	-3.75624	9.62537	5651.00	0.000000000152449	6559580000
0.00000	0.00000	0.00000	-0.0803174	9.62529	-3.75602	9.62529	5651.00	0.0000000000349545	28608600000
0.00000	0.00000	0.00000	-0.0804644	9.62508	-3.75609	9.62508	5651.00	0.0000000000123495	80975000000
0.00000	0.00000	0.00000	-0.0810035	9.62523	-3.75670	9.62523	5649.00	0.0000000000235826	42404200000
0.00000	0.00000	0.00000	-0.0810852	9.62508	-3.75673	9.62508	5648.00	0.0000000000123429	81018000000
0.00000	0.00000	0.00000	-0.0811832	9.62536	-3.75693	9.62536	5648.00	0.000000000107289	9320660000
0.00000	0.00000	0.00000	-0.0808891	9.62525	-3.75659	9.62525	5649.00	0.0000000000271076	36890000000
0.00000	0.00000	0.00000	-0.0814772	9.62544	-3.75726	9.62544	5647.00	-0.000000000100158	-9984240000
0.00000	0.00000	0.00000	-0.0820326	9.62529	-3.75777	9.62529	5645.00	0.0000000000349174	28639000000
0.00000	0.00000	0.00000	-0.0824736	9.62526	-3.75822	9.62526	5643.00	0.0000000000292661	34169200000
0.00000	0.00000	0.00000	-0.0820979	9.62495	-3.75771	9.62495	5645.00	0.00000000000875889	114170000000
0.00000	0.00000	0.00000	-0.0824899	9.62525	-3.75823	9.62525	5643.00	0.0000000000270788	36929200000
0.00000	0.00000	0.00000	-0.0827350	9.62506	-3.75841	9.62506	5642.00	0.0000000000115440	86625200000
0.00000	0.00000	0.00000	-0.0827350	9.62561	-3.75862	9.62561	5642.00	-0.0000000000184633	-54161500000
0.00000	0.00000	0.00000	-0.0829800	9.62503	-3.75865	9.62503	5642.00	0.0000000000108523	92146300000
0.00000	0.00000	0.00000	-0.0829473	9.62529	-3.75871	9.62529	5642.00	0.0000000000348989	28654200000
0.00000	0.00000	0.00000	-0.0833393	9.62524	-3.75909	9.62524	5640.00	0.0000000000251823	39710400000
0.00000	0.00000	0.00000	-0.0835680	9.62514	-3.75929	9.62514	5639.00	0.0000000000154858	64575400000
0.00000	0.00000	0.00000	-0.0833720	9.62559	-3.75926	9.62559	5640.00	-0.0000000000205517	-48657700000
0.00000	0.00000	0.00000	-0.0840907	9.62501	-3.75978	9.62501	5638.00	0.0000000000102316	97736600000
0.00000	0.00000	0.00000	-0.0839764	9.62514	-3.75971	9.62514	5638.00	0.0000000000154830	64586800000
0.00000	0.00000	0.00000	-0.0843848	9.62522	-3.76016	9.62522	5637.00	0.0000000000220958	45257500000
0.00000	0.00000	0.00000	-0.0840907	9.62541	-3.75993	9.62541	5638.00	-0.000000000583860	-1712740000
0.00000	0.00000	0.00000	-0.0844011	9.62534	-3.76022	9.62534	5636.00	0.0000000000672611	14867400000
0.00000	0.00000	0.00000	-0.0842214	9.62526	-3.76001	9.62526	5637.00	0.0000000000292350	34205600000
0.00000	0.00000	0.00000	-0.0836497	9.62494	-3.75930	9.62494	5639.00	0.00000000000854312	117053000000
0.00000	0.00000	0.00000	-0.0839764	9.62538	-3.75980	9.62538	5638.00	0.000000000262314	3812220000
0.00000	0.00000	0.00000	-0.0835354	9.62538	-3.75935	9.62538	5639.00	0.000000000262361	3811550000
0.00000	0.00000	0.00000	-0.0836660	9.62524	-3.75943	9.62524	5639.00	0.0000000000251779	39717400000
0.00000	0.00000	0.00000	-0.0831923	9.62486	-3.75880	9.62486	5641.00	0.00000000000733467	136339000000
0.00000	0.00000	0.00000	-0.0835190	9.62518	-3.75925	9.62518	5639.00	0.0000000000177653	56289400000
0.00000	0.00000	0.00000	-0.0833883	9.62531	-3.75917	9.62531	5640.00	0.0000000000432126	23141400000
0.00000	0.00000	0.00000	-0.0830453	9.62524	-3.75879	9.62524	5641.00	0.0000000000251868	39703400000
0.00000	0.00000	0.00000	-0.0834700	9.62507	-3.75916	9.62507	5640.00	0.0000000000119197	83894400000
0.00000	0.00000	0.00000	-0.0830780	9.62539	-3.75889	9.62539	5641.00	0.000000000953121	1049180000
0.00000	0.00000	0.00000	-0.0829963	9.62511	-3.75869	9.62511	5642.00	0.0000000000137320	72822600000
0.00000	0.00000	0.00000	-0.0827023	9.62525	-3.75845	9.62525	5643.00	0.0000000000270788	36929200000
0.00000	0.00000	0.00000	-0.0833230	9.62502	-3.75899	9.62502	5640.00	0.0000000000105329	94940400000
0.00000	0.00000	0.00000	-0.0827513	9.62525	-3.75850	9.62525	5642.00	0.0000000000270740	36935800000
0.00000	0.00000	0.00000	-0.0823266	9.62538	-3.75811	9.62538	5644.00	0.000000000262593	3808170000
0.00000	0.00000	0.00000	-0.0825716	9.62519	-3.75829	9.62519	5643.00	0.0000000000186953	53489500000
0.00000	0.00000	0.00000	-0.0822776	9.62507	-3.75794	9.62507	5644.00	0.0000000000119282	83835000000
0.00000	0.00000	0.00000	-0.0825063	9.62525	-3.75825	9.62525	5643.00	0.0000000000270788	36929200000
0.00000	0.00000	0.00000	-0.0826696	9.62529	-3.75843	9.62529	5643.00	0.0000000000349051	28649100000
0.00000	0.00000	0.00000	-0.0820816	9.62512	-3.75776	9.62512	5645.00	0.0000000000142806	70024800000
0.00000	0.00000	0.00000	-0.0824246	9.62519	-3.75814	9.62519	5643.00	0.0000000000186953	53489500000
0.00000	0.00000	0.00000	-0.0827350	9.62567	-3.75864	9.62567	5642.00	-0.0000000000147137	-67964100000
0.00000	0.00000	0.00000	-0.0825226	9.62518	-3.75823	9.62518	5643.00	0.0000000000177779	56249500000
0.00000	0.00000	0.00000	-0.0827350	9.62555	-3.75859	9.62555	5642.00	-0.0000000000265969	-37598300000
0.00000	0.00000	0.00000	-0.0828003	9.62519	-3.75852	9.62519	5642.00	0.0000000000186920	53498900000
0.00000	0.00000	0.00000	-0.0829310	9.62557	-3.75880	9.62557	5642.00	-0.0000000000231914	-43119400000
0.00000	0.00000	0.00000	-0.0838457	9.62520	-3.75960	9.62520	5638.00	0.0000000000196950	50774400000
0.00000	0.00000	0.00000	-0.0829800	9.62525	-3.75873	9.62525	5642.00	0.0000000000270740	36935800000
0.00000	0.00000	0.00000	-0.0835027	9.62501	-3.75917	9.62501	5639.00	0.0000000000102334	97719300000
0.00000	0.00000	0.00000	-0.0833230	9.62513	-3.75904	9.62513	5640.00	0.0000000000148532	67325400000
0.00000	0.00000	0.00000	-0.0842541	9.62492	-3.75991	9.62492	5637.00	0.00000000000834323	119858000000
0.00000	0.00000	0.00000	-0.0840254	9.62507	-3.75973	9.62507	5638.00	0.0000000000119155	83924200000
0.00000	0.00000	0.00000	-0.0843194	9.62531	-3.76012	9.62531	5637.00	0.0000000000431896	23153700000
0.00000	0.00000	0.00000	-0.0846951	9.62507	-3.76041	9.62507	5635.00	0.0000000000119092	83968900000
0.00000	0.00000	0.00000	-0.0851362	9.62558	-3.76106	9.62558	5634.00	-0.0000000000217651	-45945000000
0.00000	0.00000	0.00000	-0.0847605	9.62538	-3.76060	9.62538	5635.00	0.000000000262174	3814250000
0.00000	0.00000	0.00000	-0.0849565	9.62547	-3.76084	9.62547	5634.00	-0.0000000000546430	-18300600000
0.00000	0.00000	0.00000	-0.0853485	9.62513	-3.76111	9.62513	5633.00	0.0000000000148348	67409100000
0.00000	0.00000	0.00000	-0.0850055	9.62549	-3.76089	9.62549	5634.00	-0.0000000000419648	-23829500000
0.00000	0.00000	0.00000	-0.0854628	9.62529	-3.76128	9.62529	5633.00	0.0000000000348432	28700000000
0.00000	0.00000	0.00000	-0.0862142	9.62507	-3.76197	9.62507	5630.00	0.0000000000118986	84043400000
0.00000	0.00000	0.00000	-0.0856915	9.62532	-3.76153	9.62532	5631.00	0.0000000000489897	20412500000
0.00000	0.00000	0.00000	-0.0852015	9.62513	-3.76096	9.62513	5633.00	0.0000000000148348	67409100000
0.00000	0.00000	0.00000	-0.0852342	9.62494	-3.76092	9.62494	5633.00	0.00000000000853403	117178000000
0.00000	0.00000	0.00000	-0.0858222	9.62513	-3.76159	9.62513	5631.00	0.0000000000148295	67433000000
0.00000	0.00000	0.00000	-0.0858059	9.62514	-3.76158	9.62514	5631.00	0.0000000000154638	64667100000
0.00000	0.00000	0.00000	-0.0855609	9.62514	-3.76133	9.62514	5632.00	0.0000000000154666	64655600000
0.00000	0.00000	0.00000	-0.0855118	9.62531	-3.76134	9.62531	5632.00	0.0000000000431513	23174300000
0.00000	0.00000	0.00000	-0.0853648	9.62533	-3.76120	9.62533	5633.00	0.0000000000566885	17640300000
0.00000	0.00000	0.00000	-0.0849075	9.62492	-3.76058	9.62492	5634.00	0.00000000000833879	119922000000
0.00000	0.00000	0.00000	-0.0847605	9.62527	-3.76056	9.62527	5635.00	0.0000000000317927	31453800000
0.00000	0.00000	0.00000	-0.0850871	9.62494	-3.76077	9.62494	5634.00	0.00000000000853555	117157000000
0.00000	0.00000	0.00000	-0.0853485	9.62547	-3.76124	9.62547	5633.00	-0.0000000000546333	-18303900000
0.00000	0.00000	0.00000	-0.0848258	9.62555	-3.76073	9.62555	5635.00	-0.0000000000265639	-37645000000
0.00000	0.00000	0.00000	-0.0847115	9.62545	-3.76058	9.62545	5635.00	-0.0000000000783119	-12769500000
0.00000	0.00000	0.00000	-0.0843031	9.62553	-3.76019	9.62553	5637.00	-0.0000000000311471	-32105700000
0.00000	0.00000	0.00000	-0.0844174	9.62536	-3.76024	9.62536	5636.00	0.000000000107061	9340500000
0.00000	0.00000	0.00000	-0.0841071	9.62512	-3.75983	9.62512	5637.00	0.0000000000142604	70124200000
0.00000	0.00000	0.00000	-0.0839274	9.62530	-3.75972	9.62530	5638.00	0.0000000000385920	25912100000
0.00000	0.00000	0.00000	-0.0840254	9.62520	-3.75978	9.62520	5638.00	0.0000000000196950	50774400000
0.00000	0.00000	0.00000	-0.0840091	9.62513	-3.75974	9.62513	5638.00	0.0000000000148480	67349300000
0.00000	0.00000	0.00000	-0.0838947	9.62524	-3.75966	9.62524	5638.00	0.0000000000251734	39724500000
0.00000	0.00000	0.00000	-0.0843194	9.62508	-3.76003	9.62508	5637.00	0.0000000000123189	81176100000
0.00000	0.00000	0.00000	-0.0838294	9.62525	-3.75960	9.62525	5638.00	0.0000000000270548	36962000000
0.00000	0.00000	0.00000	-0.0837640	9.62559	-3.75966	9.62559	5639.00	-0.0000000000205481	-48666300000
0.00000	0.00000	0.00000	-0.0839437	9.62500	-3.75962	9.62500	5638.00	0.00000000000995034	100499000000
0.00000	0.00000	0.00000	-0.0835354	9.62476	-3.75911	9.62476	5639.00	0.00000000000620174	161245000000
0.00000	0.00000	0.00000	-0.0838621	9.62513	-3.75959	9.62513	5638.00	0.0000000000148480	67349300000
0.00000	0.00000	0.00000	-0.0835680	9.62531	-3.75935	9.62531	5639.00	0.0000000000432050	23145500000
0.00000	0.00000	0.00000	-0.0839111	9.62519	-3.75966	9.62519	5638.00	0.0000000000186787	53536900000
0.00000	0.00000	0.00000	-0.0837477	9.62518	-3.75949	9.62518	5639.00	0.0000000000177653	56289400000
0.00000	0.00000	0.00000	-0.0841887	9.62512	-3.75992	9.62512	5637.00	0.0000000000142604	70124200000
0.00000	0.00000	0.00000	-0.0846624	9.62514	-3.76041	9.62514	5635.00	0.0000000000154748	64621200000
0.00000	0.00000	0.00000	-0.0848095	9.62513	-3.76056	9.62513	5635.00	0.0000000000148401	67385200000
0.00000	0.00000	0.00000	-0.0842377	9.62518	-3.75999	9.62518	5637.00	0.0000000000177590	56309400000
0.00000	0.00000	0.00000	-0.0853485	9.62526	-3.76116	9.62526	5633.00	0.0000000000292142	34229900000
0.00000	0.00000	0.00000	-0.0849075	9.62543	-3.76077	9.62543	5634.00	-0.000000000138067	-7242840000
0.00000	0.00000	0.00000	-0.0856752	9.62532	-3.76151	9.62532	5632.00	0.0000000000489984	20408800000
0.00000	0.00000	0.00000	-0.0854792	9.62535	-3.76133	9.62535	5633.00	0.0000000000825736	12110400000
0.00000	0.00000	0.00000	-0.0861326	9.62541	-3.76201	9.62541	5630.00	-0.000000000583032	-1715170000
0.00000	0.00000	0.00000	-0.0860509	9.62539	-3.76193	9.62539	5630.00	0.000000000951262	1051230000
0.00000	0.00000	0.00000	-0.0862306	0.00000	-0.0862306	0.00000	5630.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0866716	0.00000	-0.0866716	0.00000	5628.00	0.00000	0.00000
