Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	24.486695	8.683539	21.7282	8.683539	4.712743E+10	3.609088E-6	277078.288968	15.004113	0.907689	0	0
0	0	0	24.352146	8.683732	21.595064	8.683732	4.318851E+10	3.378271E-6	296009.445397	15.005952	0.905904	0	0
0	0	0	24.217663	8.683914	21.461996	8.683914	3.958049E+10	3.16032E-6	316423.632278	15.00716	0.903842	0	0
0	0	0	24.082527	8.684834	21.328048	8.684834	3.625852E+10	3.233442E-6	309267.991743	15.001301	0.902295	0	0
0	0	0	23.94525	8.684767	21.192296	8.684767	3.316928E+10	2.933138E-6	340931.750312	15.001364	0.900471	0	0
0	0	0	23.806912	8.685428	21.055264	8.685428	3.032235E+10	2.925073E-6	341871.812253	14.996386	0.898765	0	0
0	0	0	23.664523	8.68563	20.914371	8.68563	2.764703E+10	2.742973E-6	364567.94449	14.994444	0.896901	0	0
0	0	0	23.521236	8.686071	20.772513	8.686071	2.519306E+10	2.665644E-6	375143.842104	15.001609	0.89476	0	0
0	0	0	23.375727	8.686445	20.62848	8.686445	2.292385E+10	2.570403E-6	389044.015727	14.997131	0.893134	0	0
0	0	0	23.226951	8.686483	20.481322	8.686483	2.081488E+10	2.348421E-6	425818.095387	14.998844	0.891111	0	0
0	0	0	23.076656	8.686886	20.332546	8.686886	1.888131E+10	2.277647E-6	439049.59722	14.997635	0.889485	0	0
0	0	0	22.922539	8.687461	20.179935	8.687461	1.708494E+10	2.286924E-6	437268.503697	14.990167	0.88774	0	0
0	0	0	22.763881	8.68726	20.023079	8.68726	1.541401E+10	1.987151E-6	503232.936614	14.9894	0.886034	0	0
0	0	0	22.602723	8.687538	19.863599	8.687538	1.388397E+10	1.886214E-6	530162.61031	14.990344	0.88425	0	0
0	0	0	22.439377	8.68795	19.701912	8.68795	1.248806E+10	1.843613E-6	542413.281568	14.99036	0.882386	0	0
0	0	0	22.272927	8.68796	19.537283	8.68796	1.120991E+10	1.658337E-6	603013.856817	14.989622	0.880641	0	0
0	0	0	22.103504	8.688372	19.369587	8.688372	1.004318E+10	1.627035E-6	614614.918056	14.98841	0.878856	0	0
0	0	0	21.928789	8.688554	19.196729	8.688554	8.967056E+9	1.516463E-6	659429.424574	14.982848	0.877349	0	0
0	0	0	21.750529	8.688755	19.020359	8.688755	7.987846E+9	1.419728E-6	704360.341905	14.983278	0.875406	0	0
0	0	0	21.568561	8.689081	18.840282	8.689081	7.098472E+9	1.375103E-6	727218.433347	14.974721	0.873938	0	0
0	0	0	21.384502	8.6891	18.658235	8.6891	6.299572E+9	1.22688E-6	815075.857733	14.982848	0.871717	0	0
0	0	0	21.196393	8.689445	18.472078	8.689445	5.575913E+9	1.200876E-6	832725.473198	14.9807	0.87025	0	0
0	0	0	21.004134	8.689685	18.281851	8.689685	4.922117E+9	1.144179E-6	873989.489993	14.976579	0.868624	0	0
0	0	0	20.808396	8.689771	18.088231	8.689771	4.335186E+9	1.037403E-6	963945.870767	14.972959	0.866958	0	0
0	0	0	20.604899	8.689876	17.886931	8.689876	3.799074E+9	9.43024E-7	1060418.443683	14.963847	0.865411	0	0
0	0	0	20.398527	8.690001	17.682782	8.690001	3.323056E+9	8.628941E-7	1158890.808215	14.965779	0.863666	0	0
0	0	0	20.192564	8.690193	17.479016	8.690193	2.907453E+9	8.12588E-7	1230635.903462	14.966103	0.86204	0	0
0	0	0	19.981439	8.690279	17.270178	8.690279	2.535325E+9	7.337964E-7	1362775.793707	14.963556	0.860454	0	0
0	0	0	19.767978	8.690787	17.058898	8.690787	2.207478E+9	8.080734E-7	1237511.397585	14.96396	0.858828	0	0
0	0	0	19.552279	8.690748	16.845575	8.690748	1.919237E+9	6.888234E-7	1451750.922411	14.954401	0.857122	0	0
0	0	0	19.334408	8.691179	16.629957	8.691179	1.666284E+9	7.671171E-7	1303582.026377	14.964789	0.855338	0	0
0	0	0	19.113057	8.690921	16.411113	8.690921	1.443408E+9	5.681662E-7	1760048.380038	14.954989	0.853949	0	0
0	0	0	18.887917	8.691122	16.188378	8.691122	1.247273E+9	5.533972E-7	1807020.190743	14.960755	0.852085	0	0
0	0	0	18.661584	8.691352	15.964454	8.691352	1.076956E+9	5.590797E-7	1788653.724366	14.956325	0.850539	0	0
0	0	0	18.43267	8.69139	15.738038	8.69139	9.283406E+8	4.959981E-7	2016136.859204	14.948978	0.849071	0	0
0	0	0	18.201127	8.691515	15.508994	8.691515	7.988695E+8	4.715252E-7	2120777.482271	14.948487	0.847406	0	0
0	0	0	17.968211	8.691362	15.278678	8.691362	6.868435E+8	3.59134E-7	2784475.614027	14.944651	0.8457	0	0
0	0	0	17.733499	8.69162	15.046459	8.69162	5.898391E+8	3.820085E-7	2617742.478168	14.93725	0.844272	0	0
0	0	0	17.498868	8.691831	14.814335	8.691831	5.065616E+8	4.072614E-7	2455425.242297	14.946394	0.842408	0	0
0	0	0	17.261787	8.691496	14.579956	8.691496	4.343509E+8	2.52329E-7	3963080.344564	14.945417	0.840703	0	0
0	0	0	17.020427	8.691898	14.341117	8.691898	3.714014E+8	3.234496E-7	3091672.040354	14.933625	0.839394	0	0
0	0	0	16.773382	8.692109	14.096715	8.692109	3.164061E+8	3.731039E-7	2680218.251213	14.930401	0.837768	0	0
0	0	0	16.52882	8.691927	13.854889	8.691927	2.699887E+8	2.438325E-7	4101176.22688	14.923548	0.836182	0	0
0	0	0	16.286463	8.692425	13.615036	8.692425	2.307107E+8	5.800891E-7	1723872.970967	14.93006	0.834397	0	0
0	0	0	16.041966	8.691908	13.373378	8.691908	1.968734E+8	1.735286E-7	5762737.711724	14.930402	0.832811	0	0
0	0	0	15.797845	8.692454	13.131765	8.692454	1.680397E+8	4.710246E-7	2123031.240612	14.935754	0.831026	0	0
0	0	0	15.554442	8.692262	12.89109	8.692262	1.434959E+8	2.279007E-7	4387875.36016	14.930938	0.82944	0	0
0	0	0	15.309374	8.692425	12.648658	8.692425	1.224046E+8	3.078057E-7	3248802.862971	14.918841	0.828012	0	0
0	0	0	15.064175	8.692272	12.406193	8.692272	1.044045E+8	1.694933E-7	5899939.641391	14.911364	0.826505	0	0
0	0	0	14.819367	8.692521	12.163994	8.692521	8.907397E+7	3.41013E-7	2932439.296333	14.911134	0.825077	0	0
0	0	0	14.575834	8.692415	11.923162	8.692415	7.605741E+7	1.849227E-7	5407664.258867	14.916814	0.823015	0	0
0	0	0	14.330668	8.692252	11.680733	8.692252	6.487421E+7	1.008534E-7	9915380.936807	14.921239	0.821428	0	0
0	0	0	14.085321	8.692185	11.438096	8.692185	5.532889E+7	7.489395E-8	1.335221E+7	14.914431	0.819961	0	0
0	0	0	13.841004	8.692434	11.196382	8.692434	4.721955E+7	1.229706E-7	8132023.314703	14.903064	0.818573	0	0
0	0	0	13.597145	8.692511	10.955172	8.692511	4.031071E+7	1.466763E-7	6817731.967152	14.897551	0.817066	0	0
0	0	0	13.352027	8.692674	10.712692	8.692674	3.438467E+7	8.022461E-7	1246500.321453	14.893885	0.815519	0	0
0	0	0	13.102793	8.692779	10.466158	8.692779	2.925159E+7	-2.727764E-7	-3666006.418198	14.894164	0.813893	0	0
0	0	0	12.854409	8.692664	10.220531	8.692664	2.489852E+7	4.406728E-7	2269257.352528	14.900266	0.812148	0	0
0	0	0	12.61001	8.692693	9.978803	8.692693	2.124811E+7	1.365155E-6	732517.356333	14.895596	0.81068	0	0
0	0	0	12.364125	8.692655	9.735625	8.692655	1.811542E+7	2.582637E-7	3872010.761009	14.890537	0.809134	0	0
0	0	0	12.120706	8.692693	9.494863	8.692693	1.546932E+7	9.940413E-7	1005994.409841	14.878925	0.807865	0	0
0	0	0	11.876683	8.69275	9.253497	8.69275	1.320456E+7	-1.991375E-7	-5021656.354188	14.885133	0.806159	0	0
0	0	0	11.633591	8.692865	9.013035	8.692865	1.127818E+7	-4.902506E-8	-2.039773E+7	14.877865	0.804811	0	0
0	0	0	11.390025	8.692808	8.772157	8.692808	9629871	-6.498759E-8	-1.538755E+7	14.88179	0.802986	0	0
0	0	0	11.146786	8.692808	8.531585	8.692808	8224206	-5.550117E-8	-1.801764E+7	14.877941	0.8014	0	0
0	0	0	10.904478	8.692731	8.291956	8.692731	7027969	-1.801049E-7	-5552320.799331	14.867714	0.80021	0	0
