Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	3.17985	9.61724	-1.30494	9.61724	46839.0	0.000000000278176	3594850000
0.00000	0.00000	0.00000	3.02775	9.61716	-1.46452	9.61716	42439.0	0.000000000153037	6534370000
0.00000	0.00000	0.00000	2.88107	9.61735	-1.61856	9.61735	38587.0	0.00000000302389	330700000
0.00000	0.00000	0.00000	2.74200	9.61679	-1.76425	9.61679	35258.0	0.0000000000437219	22871800000
0.00000	0.00000	0.00000	2.60764	9.61699	-1.90535	9.61699	32315.0	0.0000000000614001	16286600000
0.00000	0.00000	0.00000	2.48182	9.61736	-2.03758	9.61736	29782.0	-0.0000000106321	-94054400
0.00000	0.00000	0.00000	2.36042	9.61691	-2.16478	9.61691	27527.0	0.0000000000433336	23076800000
0.00000	0.00000	0.00000	2.24361	9.61690	-2.28736	9.61690	25518.0	0.0000000000392104	25503400000
0.00000	0.00000	0.00000	2.13271	9.61740	-2.40398	9.61740	23747.0	-0.000000000365066	-2739230000
0.00000	0.00000	0.00000	2.02533	9.61727	-2.51662	9.61727	22149.0	0.000000000182006	5494320000
0.00000	0.00000	0.00000	1.92002	9.61728	-2.62715	9.61728	20687.0	0.000000000194918	5130360000
0.00000	0.00000	0.00000	1.81935	9.61730	-2.73281	9.61730	19379.0	0.000000000258359	3870590000
0.00000	0.00000	0.00000	1.72579	9.61699	-2.83086	9.61699	18237.0	0.0000000000346512	28859000000
0.00000	0.00000	0.00000	1.63648	9.61720	-2.92469	9.61720	17211.0	0.0000000000800270	12495800000
0.00000	0.00000	0.00000	1.54895	9.61716	-3.01654	9.61716	16261.0	0.0000000000586379	17053800000
0.00000	0.00000	0.00000	1.46767	9.61716	-3.10184	9.61716	15426.0	0.0000000000556268	17976900000
0.00000	0.00000	0.00000	1.39057	9.61682	-3.18260	9.61682	14673.0	0.0000000000193134	51777400000
0.00000	0.00000	0.00000	1.31646	9.61742	-3.26066	9.61742	13984.0	-0.000000000145406	-6877310000
0.00000	0.00000	0.00000	1.24470	9.61681	-3.33568	9.61681	13348.0	0.0000000000172167	58083000000
0.00000	0.00000	0.00000	1.17725	9.61715	-3.40663	9.61715	12777.0	0.0000000000436263	22922000000
0.00000	0.00000	0.00000	1.11066	9.61712	-3.47650	9.61712	12237.0	0.0000000000360379	27748600000
0.00000	0.00000	0.00000	1.04875	9.61666	-3.54126	9.61666	11755.0	0.0000000000118360	84488100000
0.00000	0.00000	0.00000	0.990074	9.61697	-3.60299	9.61697	11316.0	0.0000000000208835	47884700000
0.00000	0.00000	0.00000	0.933099	9.61735	-3.66296	9.61735	10906.0	0.000000000854654	1170060000
0.00000	0.00000	0.00000	0.878509	9.61702	-3.72010	9.61702	10526.0	0.0000000000219467	45564900000
0.00000	0.00000	0.00000	0.827610	9.61728	-3.77364	9.61728	10184.0	0.0000000000959561	10421400000
0.00000	0.00000	0.00000	0.778296	9.61711	-3.82531	9.61711	9864.00	0.0000000000277764	36001800000
0.00000	0.00000	0.00000	0.730664	9.61715	-3.87532	9.61715	9564.00	0.0000000000326557	30622600000
0.00000	0.00000	0.00000	0.685368	9.61736	-3.92296	9.61736	9286.00	-0.00000000331509	-301651000
0.00000	0.00000	0.00000	0.642310	9.61699	-3.96797	9.61699	9031.00	0.0000000000171594	58277300000
0.00000	0.00000	0.00000	0.600722	9.61736	-4.01180	9.61736	8790.00	-0.00000000313802	-318673000
0.00000	0.00000	0.00000	0.561502	9.61715	-4.05286	9.61715	8570.00	0.0000000000292617	34174300000
0.00000	0.00000	0.00000	0.523998	9.61707	-4.09218	9.61707	8364.00	0.0000000000208160	48040100000
0.00000	0.00000	0.00000	0.487931	9.61697	-4.12999	9.61697	8170.00	0.0000000000150776	66323600000
0.00000	0.00000	0.00000	0.453302	9.61729	-4.16648	9.61729	7989.00	0.0000000000882080	11336800000
0.00000	0.00000	0.00000	0.419358	9.61699	-4.20196	9.61699	7815.00	0.0000000000148489	67345100000
0.00000	0.00000	0.00000	0.387767	9.61706	-4.23515	9.61706	7656.00	0.0000000000183435	54515300000
0.00000	0.00000	0.00000	0.357940	9.61729	-4.26656	9.61729	7510.00	0.0000000000829193	12059900000
0.00000	0.00000	0.00000	0.328358	9.61695	-4.29745	9.61695	7367.00	0.0000000000128572	77777600000
0.00000	0.00000	0.00000	0.300556	9.61712	-4.32670	9.61712	7235.00	0.0000000000213070	46932900000
0.00000	0.00000	0.00000	0.273261	9.61736	-4.35547	9.61736	7108.00	-0.00000000253754	-394082000
0.00000	0.00000	0.00000	0.247371	9.61732	-4.38262	9.61732	6990.00	0.000000000159282	6278170000
0.00000	0.00000	0.00000	0.222836	9.61668	-4.40806	9.61668	6879.00	0.00000000000715048	139851000000
0.00000	0.00000	0.00000	0.198873	9.61682	-4.43328	9.61682	6773.00	0.00000000000891501	112170000000
0.00000	0.00000	0.00000	0.175744	9.61709	-4.45769	9.61709	6673.00	0.0000000000180019	55549700000
0.00000	0.00000	0.00000	0.153773	9.61716	-4.48077	9.61716	6578.00	0.0000000000237206	42157500000
0.00000	0.00000	0.00000	0.133355	9.61712	-4.50218	9.61712	6492.00	0.0000000000191189	52304300000
0.00000	0.00000	0.00000	0.113721	9.61713	-4.52279	9.61713	6409.00	0.0000000000197810	50553600000
0.00000	0.00000	0.00000	0.0958345	9.61699	-4.54150	9.61699	6335.00	0.0000000000120368	83078400000
0.00000	0.00000	0.00000	0.0781114	9.61723	-4.56021	9.61723	6263.00	0.0000000000340489	29369500000
0.00000	0.00000	0.00000	0.0612868	9.61747	-4.57799	9.61747	6195.00	-0.0000000000391050	-25572200000
0.00000	0.00000	0.00000	0.0470593	9.61738	-4.59288	9.61738	6138.00	-0.000000000180929	-5527020000
0.00000	0.00000	0.00000	0.0332565	9.61709	-4.60723	9.61709	6083.00	0.0000000000164102	60937600000
0.00000	0.00000	0.00000	0.0201725	9.61696	-4.62089	9.61696	6032.00	0.0000000000108212	92411400000
0.00000	0.00000	0.00000	0.00896691	9.61709	-4.63272	9.61709	5988.00	0.0000000000161539	61904400000
0.00000	0.00000	0.00000	-0.00166693	9.61740	-4.64403	9.61740	5947.00	-0.0000000000914240	-10938000000
0.00000	0.00000	0.00000	-0.0109450	9.61720	-4.65367	9.61720	5911.00	0.0000000000274847	36383800000
0.00000	0.00000	0.00000	-0.0196840	9.61707	-4.66278	9.61707	5878.00	0.0000000000146289	68357800000
0.00000	0.00000	0.00000	-0.0273123	9.61701	-4.67075	9.61701	5849.00	0.0000000000118119	84660300000
0.00000	0.00000	0.00000	-0.0345322	9.61701	-4.67833	9.61701	5821.00	0.0000000000117554	85067500000
0.00000	0.00000	0.00000	-0.0401023	9.61716	-4.68425	9.61716	5801.00	0.0000000000209187	47804200000
0.00000	0.00000	0.00000	-0.0452314	9.61721	-4.68966	9.61721	5781.00	0.0000000000289770	34510100000
0.00000	0.00000	0.00000	-0.0495438	9.61702	-4.69409	9.61702	5765.00	0.0000000000120200	83194500000
0.00000	0.00000	0.00000	-0.0520103	9.61709	-4.69671	9.61709	5756.00	0.0000000000155281	64399500000
0.00000	0.00000	0.00000	-0.0552772	9.61725	-4.70022	9.61725	5744.00	0.0000000000375873	26604700000
0.00000	0.00000	0.00000	-0.0583808	9.61720	-4.70345	9.61720	5732.00	0.0000000000266524	37520000000
0.00000	0.00000	0.00000	-0.0605696	9.61708	-4.70569	9.61708	5724.00	0.0000000000148196	67478200000
0.00000	0.00000	0.00000	-0.0626115	9.61712	-4.70785	9.61712	5717.00	0.0000000000168365	59394700000
0.00000	0.00000	0.00000	-0.0636895	9.61717	-4.70901	9.61717	5713.00	0.0000000000218261	45816600000
0.00000	0.00000	0.00000	-0.0650943	9.61736	-4.71057	9.61736	5707.00	-0.00000000203739	-490824000
0.00000	0.00000	0.00000	-0.0660581	9.61712	-4.71147	9.61712	5704.00	0.0000000000167982	59530100000
0.00000	0.00000	0.00000	-0.0666788	9.61721	-4.71217	9.61721	5701.00	0.0000000000285760	34994400000
0.00000	0.00000	0.00000	-0.0674628	9.61692	-4.71285	9.61692	5699.00	0.00000000000919679	108734000000
0.00000	0.00000	0.00000	-0.0675609	9.61748	-4.71322	9.61748	5698.00	-0.0000000000327506	-30533800000
0.00000	0.00000	0.00000	-0.0678222	9.61731	-4.71341	9.61731	5697.00	0.0000000000958344	10434700000
0.00000	0.00000	0.00000	-0.0689820	9.61704	-4.71450	9.61704	5693.00	0.0000000000126936	78779700000
0.00000	0.00000	0.00000	-0.0699457	9.61730	-4.71564	9.61730	5689.00	0.0000000000758451	13184800000
0.00000	0.00000	0.00000	-0.0696517	9.61715	-4.71525	9.61715	5691.00	0.0000000000194316	51462700000
0.00000	0.00000	0.00000	-0.0700274	9.61702	-4.71559	9.61702	5689.00	0.0000000000118616	84305900000
0.00000	0.00000	0.00000	-0.0697007	9.61694	-4.71521	9.61694	5690.00	0.00000000000966784	103436000000
0.00000	0.00000	0.00000	-0.0706808	9.61716	-4.71634	9.61716	5687.00	0.0000000000205076	48762500000
0.00000	0.00000	0.00000	-0.0707461	9.61711	-4.71638	9.61711	5687.00	0.0000000000160142	62444400000
0.00000	0.00000	0.00000	-0.0706644	9.61717	-4.71633	9.61717	5687.00	0.0000000000217268	46026100000
0.00000	0.00000	0.00000	-0.0714485	9.61716	-4.71715	9.61716	5684.00	0.0000000000204968	48788200000
0.00000	0.00000	0.00000	-0.0715138	9.61702	-4.71715	9.61702	5684.00	0.0000000000118511	84380100000
0.00000	0.00000	0.00000	-0.0714158	9.61678	-4.71693	9.61678	5684.00	0.00000000000691503	144612000000
0.00000	0.00000	0.00000	-0.0721999	9.61655	-4.71764	9.61655	5681.00	0.00000000000494526	202214000000
0.00000	0.00000	0.00000	-0.0724939	9.61707	-4.71820	9.61707	5680.00	0.0000000000141361	70740700000
0.00000	0.00000	0.00000	-0.0727226	9.61705	-4.71843	9.61705	5679.00	0.0000000000131176	76233600000
0.00000	0.00000	0.00000	-0.0732780	9.61743	-4.71920	9.61743	5677.00	-0.0000000000508081	-19681900000
0.00000	0.00000	0.00000	-0.0737680	9.61716	-4.71958	9.61716	5675.00	0.0000000000204643	48865600000
0.00000	0.00000	0.00000	-0.0746501	9.61703	-4.72044	9.61703	5672.00	0.0000000000122227	81815000000
0.00000	0.00000	0.00000	-0.0749768	9.61718	-4.72086	9.61718	5671.00	0.0000000000230352	43411800000
0.00000	0.00000	0.00000	-0.0754995	9.61706	-4.72135	9.61706	5669.00	0.0000000000135827	73623000000
0.00000	0.00000	0.00000	-0.0751891	9.61688	-4.72093	9.61688	5670.00	0.00000000000831475	120268000000
0.00000	0.00000	0.00000	-0.0757118	9.61689	-4.72149	9.61689	5668.00	0.00000000000850593	117565000000
0.00000	0.00000	0.00000	-0.0765776	9.61724	-4.72257	9.61724	5665.00	0.0000000000336443	29722700000
0.00000	0.00000	0.00000	-0.0765122	9.61758	-4.72266	9.61758	5665.00	-0.0000000000180392	-55434800000
0.00000	0.00000	0.00000	-0.0767082	9.61705	-4.72261	9.61705	5664.00	0.0000000000130829	76435500000
0.00000	0.00000	0.00000	-0.0766266	9.61756	-4.72278	9.61756	5665.00	-0.0000000000189797	-52687800000
0.00000	0.00000	0.00000	-0.0772963	9.61729	-4.72335	9.61729	5662.00	0.0000000000625152	15996100000
0.00000	0.00000	0.00000	-0.0774596	9.61703	-4.72339	9.61703	5662.00	0.0000000000122012	81959500000
0.00000	0.00000	0.00000	-0.0776393	9.61712	-4.72362	9.61712	5661.00	0.0000000000166716	59982300000
0.00000	0.00000	0.00000	-0.0781130	9.61732	-4.72422	9.61732	5659.00	0.000000000128952	7754800000
0.00000	0.00000	0.00000	-0.0781947	9.61706	-4.72418	9.61706	5659.00	0.0000000000135587	73753100000
0.00000	0.00000	0.00000	-0.0779824	9.61716	-4.72400	9.61716	5660.00	0.0000000000204102	48995100000
0.00000	0.00000	0.00000	-0.0791911	9.61697	-4.72518	9.61697	5655.00	0.0000000000104362	95820300000
0.00000	0.00000	0.00000	-0.0792238	9.61681	-4.72514	9.61681	5655.00	0.00000000000729403	137098000000
0.00000	0.00000	0.00000	-0.0784887	9.61690	-4.72441	9.61690	5658.00	0.00000000000869396	115022000000
0.00000	0.00000	0.00000	-0.0787991	9.61714	-4.72485	9.61714	5657.00	0.0000000000183409	54522900000
0.00000	0.00000	0.00000	-0.0783254	9.61707	-4.72432	9.61707	5659.00	0.0000000000140839	71003200000
0.00000	0.00000	0.00000	-0.0784397	9.61730	-4.72455	9.61730	5658.00	0.0000000000754318	13257000000
0.00000	0.00000	0.00000	-0.0785541	9.61727	-4.72466	9.61727	5658.00	0.0000000000464938	21508300000
0.00000	0.00000	0.00000	-0.0786031	9.61708	-4.72462	9.61708	5658.00	0.0000000000146487	68265300000
0.00000	0.00000	0.00000	-0.0784724	9.61678	-4.72433	9.61678	5658.00	0.00000000000688340	145277000000
0.00000	0.00000	0.00000	-0.0790441	9.61715	-4.72511	9.61715	5656.00	0.0000000000193121	51781100000
0.00000	0.00000	0.00000	-0.0781457	9.61678	-4.72399	9.61678	5659.00	0.00000000000688462	145251000000
0.00000	0.00000	0.00000	-0.0783090	9.61748	-4.72450	9.61748	5659.00	-0.0000000000325264	-30744200000
0.00000	0.00000	0.00000	-0.0782437	9.61713	-4.72426	9.61713	5659.00	0.0000000000174662	57253500000
0.00000	0.00000	0.00000	-0.0786031	9.61695	-4.72455	9.61695	5658.00	0.00000000000987456	101270000000
0.00000	0.00000	0.00000	-0.0784397	9.61726	-4.72453	9.61726	5658.00	0.0000000000412224	24258700000
0.00000	0.00000	0.00000	-0.0776230	9.61709	-4.72359	9.61709	5661.00	0.0000000000152718	65480200000
0.00000	0.00000	0.00000	-0.0784397	9.61689	-4.72435	9.61689	5658.00	0.00000000000849092	117773000000
0.00000	0.00000	0.00000	-0.0780314	9.61708	-4.72402	9.61708	5660.00	0.0000000000146539	68241200000
0.00000	0.00000	0.00000	-0.0777047	9.61685	-4.72356	9.61685	5661.00	0.00000000000793920	125957000000
0.00000	0.00000	0.00000	-0.0780150	9.61708	-4.72400	9.61708	5660.00	0.0000000000146539	68241200000
0.00000	0.00000	0.00000	-0.0787011	9.61692	-4.72464	9.61692	5657.00	0.00000000000912901	109541000000
0.00000	0.00000	0.00000	-0.0779333	9.61694	-4.72385	9.61694	5660.00	0.00000000000961687	103984000000
0.00000	0.00000	0.00000	-0.0782274	9.61691	-4.72414	9.61691	5659.00	0.00000000000890852	112252000000
0.00000	0.00000	0.00000	-0.0782927	9.61705	-4.72428	9.61705	5659.00	0.0000000000130714	76503100000
0.00000	0.00000	0.00000	-0.0786031	9.61714	-4.72464	9.61714	5658.00	0.0000000000183442	54513200000
0.00000	0.00000	0.00000	-0.0782600	9.61729	-4.72436	9.61729	5659.00	0.0000000000624821	16004600000
0.00000	0.00000	0.00000	-0.0782274	9.61706	-4.72421	9.61706	5659.00	0.0000000000135587	73753100000
0.00000	0.00000	0.00000	-0.0789134	9.61715	-4.72497	9.61715	5656.00	0.0000000000193121	51781100000
0.00000	0.00000	0.00000	-0.0793055	9.61676	-4.72520	9.61676	5655.00	0.00000000000662876	150858000000
0.00000	0.00000	0.00000	-0.0794198	9.61680	-4.72534	9.61680	5655.00	0.00000000000715050	139850000000
0.00000	0.00000	0.00000	-0.0800732	9.61695	-4.72610	9.61695	5652.00	0.00000000000986409	101378000000
0.00000	0.00000	0.00000	-0.0801385	9.61724	-4.72630	9.61724	5652.00	0.0000000000335671	29791100000
0.00000	0.00000	0.00000	-0.0805142	9.61744	-4.72680	9.61744	5651.00	-0.0000000000443926	-22526300000
0.00000	0.00000	0.00000	-0.0803999	9.61705	-4.72649	9.61705	5651.00	0.0000000000130529	76611400000
0.00000	0.00000	0.00000	-0.0805306	9.61697	-4.72659	9.61697	5650.00	0.0000000000104270	95905100000
0.00000	0.00000	0.00000	-0.0807756	9.61705	-4.72688	9.61705	5650.00	0.0000000000130506	76624900000
0.00000	0.00000	0.00000	-0.0812493	9.61723	-4.72746	9.61723	5648.00	0.0000000000307055	32567500000
0.00000	0.00000	0.00000	-0.0816740	9.61707	-4.72783	9.61707	5646.00	0.0000000000140515	71166700000
0.00000	0.00000	0.00000	-0.0815923	9.61718	-4.72780	9.61718	5647.00	0.0000000000229377	43596300000
0.00000	0.00000	0.00000	-0.0818047	9.61716	-4.72801	9.61716	5646.00	0.0000000000203597	49116600000
0.00000	0.00000	0.00000	-0.0818210	9.61721	-4.72806	9.61721	5646.00	0.0000000000283003	35335300000
0.00000	0.00000	0.00000	-0.0819027	9.61658	-4.72784	9.61658	5646.00	0.00000000000512299	195198000000
0.00000	0.00000	0.00000	-0.0823274	9.61717	-4.72857	9.61717	5644.00	0.0000000000215625	46376800000
0.00000	0.00000	0.00000	-0.0822294	9.61723	-4.72849	9.61723	5644.00	0.0000000000306837	32590600000
0.00000	0.00000	0.00000	-0.0825887	9.61691	-4.72872	9.61691	5643.00	0.00000000000888333	112570000000
0.00000	0.00000	0.00000	-0.0826541	9.61718	-4.72892	9.61718	5643.00	0.0000000000229215	43627200000
0.00000	0.00000	0.00000	-0.0826214	9.61689	-4.72874	9.61689	5643.00	0.00000000000846841	118086000000
0.00000	0.00000	0.00000	-0.0829807	9.61695	-4.72915	9.61695	5642.00	0.00000000000984664	101558000000
0.00000	0.00000	0.00000	-0.0828827	9.61670	-4.72892	9.61670	5642.00	0.00000000000606074	164996000000
0.00000	0.00000	0.00000	-0.0829154	9.61727	-4.72923	9.61727	5642.00	0.0000000000463623	21569200000
0.00000	0.00000	0.00000	-0.0828501	9.61708	-4.72907	9.61708	5642.00	0.0000000000146073	68458900000
0.00000	0.00000	0.00000	-0.0825560	9.61692	-4.72869	9.61692	5643.00	0.00000000000910642	109813000000
0.00000	0.00000	0.00000	-0.0821967	9.61694	-4.72832	9.61694	5644.00	0.00000000000958968	104279000000
0.00000	0.00000	0.00000	-0.0825397	9.61731	-4.72886	9.61731	5643.00	0.0000000000949260	10534500000
0.00000	0.00000	0.00000	-0.0820497	9.61699	-4.72819	9.61699	5645.00	0.0000000000107258	93233300000
0.00000	0.00000	0.00000	-0.0821640	9.61714	-4.72838	9.61714	5644.00	0.0000000000182988	54648500000
0.00000	0.00000	0.00000	-0.0816413	9.61697	-4.72775	9.61697	5646.00	0.0000000000104196	95973000000
0.00000	0.00000	0.00000	-0.0817557	9.61743	-4.72809	9.61743	5646.00	-0.0000000000505307	-19790000000
0.00000	0.00000	0.00000	-0.0821313	9.61691	-4.72824	9.61691	5644.00	0.00000000000888490	112550000000
0.00000	0.00000	0.00000	-0.0813146	9.61705	-4.72745	9.61705	5648.00	0.0000000000130460	76652100000
0.00000	0.00000	0.00000	-0.0815923	9.61721	-4.72782	9.61721	5647.00	0.0000000000283053	35329000000
0.00000	0.00000	0.00000	-0.0808409	9.61693	-4.72689	9.61693	5649.00	0.00000000000935093	106941000000
0.00000	0.00000	0.00000	-0.0817066	9.61691	-4.72779	9.61691	5646.00	0.00000000000888805	112511000000
0.00000	0.00000	0.00000	-0.0811676	9.61705	-4.72729	9.61705	5648.00	0.0000000000130460	76652100000
0.00000	0.00000	0.00000	-0.0809716	9.61726	-4.72719	9.61726	5649.00	0.0000000000411568	24297300000
0.00000	0.00000	0.00000	-0.0810533	9.61718	-4.72724	9.61718	5648.00	0.0000000000229418	43588600000
0.00000	0.00000	0.00000	-0.0808736	9.61756	-4.72723	9.61756	5649.00	-0.0000000000189261	-52837000000
0.00000	0.00000	0.00000	-0.0809553	9.61711	-4.72710	9.61711	5649.00	0.0000000000159072	62864500000
0.00000	0.00000	0.00000	-0.0811839	9.61712	-4.72734	9.61712	5648.00	0.0000000000166333	60120300000
0.00000	0.00000	0.00000	-0.0812493	9.61718	-4.72744	9.61718	5648.00	0.0000000000229418	43588600000
0.00000	0.00000	0.00000	-0.0811349	9.61670	-4.72709	9.61670	5648.00	0.00000000000606718	164821000000
0.00000	0.00000	0.00000	-0.0811186	9.61689	-4.72716	9.61689	5648.00	0.00000000000847592	117981000000
0.00000	0.00000	0.00000	-0.0811513	9.61725	-4.72737	9.61725	5648.00	0.0000000000369591	27056900000
0.00000	0.00000	0.00000	-0.0809226	9.61681	-4.72692	9.61681	5649.00	0.00000000000728629	137244000000
0.00000	0.00000	0.00000	-0.0816250	9.61723	-4.72786	9.61723	5646.00	0.0000000000306946	32579000000
0.00000	0.00000	0.00000	-0.0820497	9.61730	-4.72834	9.61730	5645.00	0.0000000000752585	13287500000
0.00000	0.00000	0.00000	-0.0818373	9.61695	-4.72795	9.61695	5646.00	0.00000000000985362	101486000000
0.00000	0.00000	0.00000	-0.0818537	9.61735	-4.72816	9.61735	5646.00	0.000000000442452	2260130000
0.00000	0.00000	0.00000	-0.0828337	9.61694	-4.72899	9.61694	5642.00	0.00000000000958628	104316000000
0.00000	0.00000	0.00000	-0.0825887	9.61669	-4.72861	9.61669	5643.00	0.00000000000596214	167725000000
0.00000	0.00000	0.00000	-0.0829481	9.61705	-4.72916	9.61705	5642.00	0.0000000000130321	76733600000
0.00000	0.00000	0.00000	-0.0829154	9.61746	-4.72932	9.61746	5642.00	-0.0000000000394938	-25320400000
0.00000	0.00000	0.00000	-0.0838301	9.61718	-4.73015	9.61718	5638.00	0.0000000000229011	43665900000
0.00000	0.00000	0.00000	-0.0831114	9.61719	-4.72940	9.61719	5641.00	0.0000000000244594	40884000000
0.00000	0.00000	0.00000	-0.0833238	9.61714	-4.72960	9.61714	5640.00	0.0000000000182858	54687200000
0.00000	0.00000	0.00000	-0.0831604	9.61718	-4.72945	9.61718	5641.00	0.0000000000229133	43642700000
0.00000	0.00000	0.00000	-0.0839608	9.61723	-4.73031	9.61723	5638.00	0.0000000000306511	32625200000
0.00000	0.00000	0.00000	-0.0837975	9.61735	-4.73020	9.61735	5639.00	0.000000000441903	2262940000
0.00000	0.00000	0.00000	-0.0843202	9.61707	-4.73061	9.61707	5637.00	0.0000000000140291	71280300000
0.00000	0.00000	0.00000	-0.0844672	9.61713	-4.73079	9.61713	5636.00	0.0000000000173952	57487200000
0.00000	0.00000	0.00000	-0.0842549	9.61668	-4.73035	9.61668	5637.00	0.00000000000585946	170664000000
0.00000	0.00000	0.00000	-0.0842385	9.61704	-4.73051	9.61704	5637.00	0.0000000000125688	79562300000
0.00000	0.00000	0.00000	-0.0843365	9.61716	-4.73067	9.61716	5637.00	0.0000000000203273	49195000000
0.00000	0.00000	0.00000	-0.0849736	9.61672	-4.73113	9.61672	5634.00	0.00000000000626149	159706000000
0.00000	0.00000	0.00000	-0.0849246	9.61723	-4.73132	9.61723	5634.00	0.0000000000306294	32648400000
0.00000	0.00000	0.00000	-0.0843855	9.61731	-4.73080	9.61731	5637.00	0.0000000000948251	10545700000
0.00000	0.00000	0.00000	-0.0843529	9.61700	-4.73061	9.61700	5637.00	0.0000000000110369	90604900000
0.00000	0.00000	0.00000	-0.0839608	9.61692	-4.73016	9.61692	5638.00	0.00000000000909835	109910000000
0.00000	0.00000	0.00000	-0.0839445	9.61725	-4.73030	9.61725	5638.00	0.0000000000368937	27104900000
0.00000	0.00000	0.00000	-0.0836505	9.61730	-4.73002	9.61730	5639.00	0.0000000000751785	13301700000
0.00000	0.00000	0.00000	-0.0841568	9.61741	-4.73060	9.61741	5637.00	-0.0000000000699289	-14300200000
0.00000	0.00000	0.00000	-0.0840425	9.61706	-4.73032	9.61706	5638.00	0.0000000000135084	74027800000
0.00000	0.00000	0.00000	-0.0836505	9.61699	-4.72987	9.61699	5639.00	0.0000000000107144	93332500000
0.00000	0.00000	0.00000	-0.0837158	9.61731	-4.73009	9.61731	5639.00	0.0000000000948587	10542000000
0.00000	0.00000	0.00000	-0.0834054	9.61701	-4.72962	9.61701	5640.00	0.0000000000113898	87797600000
0.00000	0.00000	0.00000	-0.0830951	9.61715	-4.72936	9.61715	5641.00	0.0000000000192608	51918800000
0.00000	0.00000	0.00000	-0.0831441	9.61716	-4.72942	9.61716	5641.00	0.0000000000203417	49160100000
0.00000	0.00000	0.00000	-0.0826867	9.61750	-4.72910	9.61750	5643.00	-0.0000000000275127	-36346800000
0.00000	0.00000	0.00000	-0.0830624	9.61746	-4.72948	9.61746	5641.00	-0.0000000000394868	-25324900000
0.00000	0.00000	0.00000	-0.0824907	9.61756	-4.72893	9.61756	5643.00	-0.0000000000189060	-52893200000
0.00000	0.00000	0.00000	-0.0826704	9.61748	-4.72908	9.61748	5643.00	-0.0000000000324345	-30831400000
0.00000	0.00000	0.00000	-0.0821150	9.61694	-4.72823	9.61694	5644.00	0.00000000000958968	104279000000
0.00000	0.00000	0.00000	-0.0821477	9.61715	-4.72837	9.61715	5644.00	0.0000000000192711	51891200000
0.00000	0.00000	0.00000	-0.0819680	9.61711	-4.72816	9.61711	5645.00	0.0000000000158960	62909000000
0.00000	0.00000	0.00000	-0.0821967	9.61700	-4.72835	9.61700	5644.00	0.0000000000110506	90492600000
0.00000	0.00000	0.00000	-0.0820333	9.61719	-4.72827	9.61719	5645.00	0.0000000000244768	40855000000
0.00000	0.00000	0.00000	-0.0820007	9.61746	-4.72836	9.61746	5645.00	-0.0000000000395148	-25307000000
0.00000	0.00000	0.00000	-0.0817557	9.61707	-4.72792	9.61707	5646.00	0.0000000000140515	71166700000
0.00000	0.00000	0.00000	-0.0822620	9.61705	-4.72844	9.61705	5644.00	0.0000000000130367	76706400000
0.00000	0.00000	0.00000	-0.0824907	9.61692	-4.72862	9.61692	5643.00	0.00000000000910642	109813000000
0.00000	0.00000	0.00000	-0.0829317	9.61718	-4.72921	9.61718	5642.00	0.0000000000229174	43635000000
0.00000	0.00000	0.00000	-0.0830134	9.61708	-4.72925	9.61708	5641.00	0.0000000000146047	68471100000
0.00000	0.00000	0.00000	-0.0831114	9.61672	-4.72917	9.61672	5641.00	0.00000000000626927	159508000000
0.00000	0.00000	0.00000	-0.0836015	9.61694	-4.72979	9.61694	5639.00	0.00000000000958119	104371000000
0.00000	0.00000	0.00000	-0.0838301	9.61690	-4.73001	9.61690	5638.00	0.00000000000866323	115430000000
0.00000	0.00000	0.00000	-0.0839445	9.61733	-4.73034	9.61733	5638.00	0.000000000199064	5023510000
0.00000	0.00000	0.00000	-0.0841078	9.61697	-4.73034	9.61697	5637.00	0.0000000000104030	96126300000
0.00000	0.00000	0.00000	-0.0844182	0.00000	-0.0844182	0.00000	5636.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0846959	0.00000	-0.0846959	0.00000	5635.00	0.00000	0.00000
