Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.452926	6.29171	-20.7102	6.29171	56839.8	-0.000000000200811	-4979820000
0.00000	0.00000	0.00000	0.389058	6.29160	-20.7925	6.29160	55386.9	-0.00000000212671	-470210000
0.00000	0.00000	0.00000	0.326619	6.29163	-20.8735	6.29163	54002.2	-0.000000000570975	-1751390000
0.00000	0.00000	0.00000	0.275205	6.29153	-20.9398	6.29153	52888.2	0.000000000364005	2747210000
0.00000	0.00000	0.00000	0.228325	6.29164	-21.0008	6.29164	51892.5	-0.000000000464517	-2152770000
0.00000	0.00000	0.00000	0.177851	6.29170	-21.0664	6.29170	50841.4	-0.000000000204360	-4893330000
0.00000	0.00000	0.00000	0.141302	6.29152	-21.1132	6.29152	50093.6	0.000000000308403	3242510000
0.00000	0.00000	0.00000	0.101364	6.29168	-21.1654	6.29168	49289.0	-0.000000000229768	-4352210000
0.00000	0.00000	0.00000	0.0798841	6.29180	-21.1936	6.29180	48861.6	-0.0000000000999915	-10000900000
0.00000	0.00000	0.00000	0.0499917	6.29154	-21.2315	6.29154	48273.0	0.000000000434784	2299990000
0.00000	0.00000	0.00000	0.0281033	6.29156	-21.2599	6.29156	47846.5	0.000000000623328	1604290000
0.00000	0.00000	0.00000	0.0192417	6.29153	-21.2713	6.29153	47674.9	0.000000000328124	3047630000
0.00000	0.00000	0.00000	0.0122587	6.29152	-21.2803	6.29152	47540.1	0.000000000292682	3416670000
0.00000	0.00000	0.00000	0.000701929	6.29177	-21.2961	6.29177	47317.9	-0.000000000112629	-8878730000
0.00000	0.00000	0.00000	-0.0145301	6.29154	-21.3151	6.29154	47026.6	0.000000000366933	2725290000
0.00000	0.00000	0.00000	-0.0260052	6.29152	-21.3299	6.29152	46808.2	0.000000000260679	3836140000
0.00000	0.00000	0.00000	-0.0347851	6.29131	-21.3405	6.29131	46642.0	0.0000000000707435	14135600000
0.00000	0.00000	0.00000	-0.0414006	6.29182	-21.3508	6.29182	46517.0	-0.0000000000834845	-11978300000
0.00000	0.00000	0.00000	-0.0467910	6.29162	-21.3571	6.29162	46415.5	-0.000000000599334	-1668520000
0.00000	0.00000	0.00000	-0.0505072	6.29169	-21.3622	6.29169	46345.6	-0.000000000200068	-4998310000
0.00000	0.00000	0.00000	-0.0529573	6.29165	-21.3652	6.29165	46299.6	-0.000000000317163	-3152950000
0.00000	0.00000	0.00000	-0.0554892	6.29175	-21.3689	6.29175	46252.1	-0.000000000119869	-8342420000
0.00000	0.00000	0.00000	-0.0574902	6.29171	-21.3713	6.29171	46214.5	-0.000000000163272	-6124730000
0.00000	0.00000	0.00000	-0.0594912	6.29162	-21.3736	6.29162	46177.1	-0.000000000596256	-1677130000
0.00000	0.00000	0.00000	-0.0620231	6.29139	-21.3761	6.29139	46129.8	0.0000000000945335	10578300000
0.00000	0.00000	0.00000	-0.0654125	6.29146	-21.3807	6.29146	46066.4	0.000000000145488	6873430000
0.00000	0.00000	0.00000	-0.0698229	6.29151	-21.3866	6.29151	45984.1	0.000000000233782	4277490000
0.00000	0.00000	0.00000	-0.0717013	6.29167	-21.3896	6.29167	45949.1	-0.000000000232793	-4295670000
0.00000	0.00000	0.00000	-0.0763159	6.29162	-21.3954	6.29162	45863.2	-0.000000000760443	-1315020000
0.00000	0.00000	0.00000	-0.0788477	6.29175	-21.3991	6.29175	45816.1	-0.000000000118739	-8421810000
0.00000	0.00000	0.00000	-0.0843607	6.29154	-21.4055	6.29154	45713.9	0.000000000356690	2803550000
0.00000	0.00000	0.00000	-0.0884852	6.29166	-21.4113	6.29166	45637.5	-0.000000000279788	-3574130000
0.00000	0.00000	0.00000	-0.0940390	6.29152	-21.4180	6.29152	45534.9	0.000000000280337	3567140000
0.00000	0.00000	0.00000	-0.0986535	6.29157	-21.4242	6.29157	45449.8	0.00000000106961	934923000
0.00000	0.00000	0.00000	-0.101839	6.29163	-21.4285	6.29163	45391.0	-0.000000000479927	-2083650000
0.00000	0.00000	0.00000	-0.105106	6.29157	-21.4325	6.29157	45331.0	0.000000000760257	1315340000
0.00000	0.00000	0.00000	-0.108250	6.29167	-21.4369	6.29167	45273.2	-0.000000000251172	-3981340000
0.00000	0.00000	0.00000	-0.111149	6.29176	-21.4410	6.29176	45220.0	-0.000000000112212	-8911730000
0.00000	0.00000	0.00000	-0.113886	6.29147	-21.4435	6.29147	45169.9	0.000000000150818	6630530000
0.00000	0.00000	0.00000	-0.116295	6.29150	-21.4468	6.29150	45125.8	0.000000000211035	4738550000
0.00000	0.00000	0.00000	-0.118418	6.29167	-21.4501	6.29167	45087.0	-0.000000000228425	-4377810000
0.00000	0.00000	0.00000	-0.120909	6.29170	-21.4534	6.29170	45041.5	-0.000000000181047	-5523440000
0.00000	0.00000	0.00000	-0.120297	6.29165	-21.4525	6.29165	45052.6	-0.000000000308621	-3240220000
0.00000	0.00000	0.00000	-0.122584	6.29167	-21.4555	6.29167	45010.9	-0.000000000249716	-4004550000
0.00000	0.00000	0.00000	-0.123074	6.29156	-21.4557	6.29156	45001.9	0.000000000586269	1705700000
0.00000	0.00000	0.00000	-0.124176	6.29179	-21.4579	6.29179	44981.8	-0.0000000000953965	-10482600000
0.00000	0.00000	0.00000	-0.125320	6.29135	-21.4579	6.29135	44961.0	0.0000000000783782	12758700000
0.00000	0.00000	0.00000	-0.126545	6.29154	-21.4602	6.29154	44938.6	0.000000000404752	2470650000
0.00000	0.00000	0.00000	-0.127321	6.29146	-21.4609	6.29146	44924.5	0.000000000141882	7048140000
0.00000	0.00000	0.00000	-0.129363	6.29162	-21.4641	6.29162	44887.4	-0.000000000744262	-1343610000
0.00000	0.00000	0.00000	-0.128668	6.29167	-21.4633	6.29167	44900.0	-0.000000000249101	-4014440000
0.00000	0.00000	0.00000	-0.129608	6.29146	-21.4639	6.29146	44882.9	0.000000000141750	7054670000
0.00000	0.00000	0.00000	-0.129648	6.29167	-21.4646	6.29167	44882.1	-0.000000000249002	-4016040000
0.00000	0.00000	0.00000	-0.131364	6.29154	-21.4664	6.29154	44850.9	0.000000000403962	2475480000
0.00000	0.00000	0.00000	-0.131445	6.29174	-21.4672	6.29174	44849.5	-0.000000000127563	-7839260000
0.00000	0.00000	0.00000	-0.131976	6.29159	-21.4674	6.29159	44839.8	0.00000000545213	183414000
0.00000	0.00000	0.00000	-0.131854	6.29165	-21.4674	6.29165	44842.0	-0.000000000307178	-3255440000
0.00000	0.00000	0.00000	-0.132793	6.29154	-21.4683	6.29154	44825.0	0.000000000403729	2476910000
0.00000	0.00000	0.00000	-0.132752	6.29160	-21.4684	6.29160	44825.8	-0.00000000172119	-580994000
0.00000	0.00000	0.00000	-0.132997	6.29149	-21.4683	6.29149	44821.2	0.000000000180659	5535290000
0.00000	0.00000	0.00000	-0.132670	6.29156	-21.4682	6.29156	44827.2	0.000000000583994	1712350000
0.00000	0.00000	0.00000	-0.133650	6.29160	-21.4696	6.29160	44809.4	-0.00000000172056	-581206000
0.00000	0.00000	0.00000	-0.133324	6.29166	-21.4694	6.29166	44815.4	-0.000000000274748	-3639700000
0.00000	0.00000	0.00000	-0.133977	6.29164	-21.4701	6.29164	44803.4	-0.000000000347726	-2875830000
0.00000	0.00000	0.00000	-0.134712	6.29149	-21.4706	6.29149	44790.1	0.000000000193926	5156600000
0.00000	0.00000	0.00000	-0.135937	6.29158	-21.4725	6.29158	44767.9	0.00000000176542	566436000
0.00000	0.00000	0.00000	-0.137122	6.29156	-21.4739	6.29156	44746.4	0.000000000582941	1715440000
0.00000	0.00000	0.00000	-0.137775	6.29178	-21.4755	6.29178	44734.5	-0.0000000000984495	-10157500000
0.00000	0.00000	0.00000	-0.137081	6.29149	-21.4736	6.29149	44747.1	0.000000000180360	5544460000
0.00000	0.00000	0.00000	-0.136917	6.29159	-21.4738	6.29159	44750.1	0.00000000544124	183782000
0.00000	0.00000	0.00000	-0.137040	6.29165	-21.4741	6.29165	44747.9	-0.000000000306533	-3262290000
0.00000	0.00000	0.00000	-0.137693	6.29163	-21.4749	6.29163	44736.0	-0.000000000473002	-2114160000
0.00000	0.00000	0.00000	-0.137367	6.29170	-21.4747	6.29170	44741.9	-0.000000000179842	-5560420000
0.00000	0.00000	0.00000	-0.138224	6.29165	-21.4757	6.29165	44726.4	-0.000000000306386	-3263860000
0.00000	0.00000	0.00000	-0.140062	6.29151	-21.4776	6.29151	44693.0	0.000000000227218	4401070000
0.00000	0.00000	0.00000	-0.139531	6.29144	-21.4767	6.29144	44702.6	0.000000000127394	7849690000
0.00000	0.00000	0.00000	-0.142512	6.29160	-21.4811	6.29160	44648.8	-0.00000000171439	-583297000
0.00000	0.00000	0.00000	-0.143002	6.29171	-21.4821	6.29171	44639.9	-0.000000000157709	-6340780000
0.00000	0.00000	0.00000	-0.143084	6.29172	-21.4822	6.29172	44638.4	-0.000000000148703	-6724830000
0.00000	0.00000	0.00000	-0.144227	6.29159	-21.4832	6.29159	44617.6	0.00000000542512	184328000
0.00000	0.00000	0.00000	-0.147167	6.29159	-21.4870	6.29159	44564.5	0.00000000541866	184547000
0.00000	0.00000	0.00000	-0.149495	6.29158	-21.4900	6.29158	44522.5	0.00000000175575	569558000
0.00000	0.00000	0.00000	-0.150761	6.29178	-21.4924	6.29178	44499.6	-0.0000000000979326	-10211100000
0.00000	0.00000	0.00000	-0.151374	6.29163	-21.4926	6.29163	44488.5	-0.000000000470385	-2125920000
0.00000	0.00000	0.00000	-0.152231	6.29153	-21.4934	6.29153	44473.0	0.000000000306087	3267040000
0.00000	0.00000	0.00000	-0.153987	6.29164	-21.4960	6.29164	44441.4	-0.000000000397818	-2513710000
0.00000	0.00000	0.00000	-0.155212	6.29150	-21.4972	6.29150	44419.4	0.000000000207732	4813910000
0.00000	0.00000	0.00000	-0.157417	6.29159	-21.5003	6.29159	44379.6	0.00000000539619	185316000
0.00000	0.00000	0.00000	-0.157131	6.29161	-21.5000	6.29161	44384.9	-0.00000000102797	-972794000
0.00000	0.00000	0.00000	-0.160970	6.29162	-21.5050	6.29162	44315.8	-0.000000000734784	-1360940000
0.00000	0.00000	0.00000	-0.160194	6.29159	-21.5039	6.29159	44329.8	0.00000000539012	185525000
0.00000	0.00000	0.00000	-0.161378	6.29147	-21.5051	6.29147	44308.5	0.000000000156919	6372730000
0.00000	0.00000	0.00000	-0.162644	6.29163	-21.5072	6.29163	44285.8	-0.000000000468241	-2135650000
0.00000	0.00000	0.00000	-0.164850	6.29147	-21.5095	6.29147	44246.1	0.000000000147733	6768960000
0.00000	0.00000	0.00000	-0.166524	6.29154	-21.5120	6.29154	44216.1	0.000000000398245	2511020000
0.00000	0.00000	0.00000	-0.166810	6.29157	-21.5124	6.29157	44211.0	0.00000000104045	961118000
0.00000	0.00000	0.00000	-0.168362	6.29152	-21.5143	6.29152	44183.1	0.000000000272015	3676270000
0.00000	0.00000	0.00000	-0.167136	6.29154	-21.5128	6.29154	44205.1	0.000000000398146	2511640000
0.00000	0.00000	0.00000	-0.169832	6.29147	-21.5160	6.29147	44156.9	0.000000000147435	6782640000
0.00000	0.00000	0.00000	-0.170730	6.29175	-21.5181	6.29175	44140.8	-0.000000000114397	-8741460000
0.00000	0.00000	0.00000	-0.169178	6.29177	-21.5162	6.29177	44168.6	-0.000000000101013	-9899710000
0.00000	0.00000	0.00000	-0.169627	6.29172	-21.5166	6.29172	44160.5	-0.000000000147111	-6797600000
0.00000	0.00000	0.00000	-0.169505	6.29173	-21.5165	6.29173	44162.8	-0.000000000132045	-7573200000
0.00000	0.00000	0.00000	-0.170812	6.29167	-21.5180	6.29167	44139.4	-0.000000000223624	-4471790000
0.00000	0.00000	0.00000	-0.169505	6.29177	-21.5166	6.29177	44162.8	-0.000000000105119	-9513050000
0.00000	0.00000	0.00000	-0.167994	6.29160	-21.5141	6.29160	44189.8	-0.00000000169677	-589356000
0.00000	0.00000	0.00000	-0.169505	6.29161	-21.5160	6.29161	44162.8	-0.00000000102282	-977687000
0.00000	0.00000	0.00000	-0.169995	6.29169	-21.5169	6.29169	44154.0	-0.000000000190607	-5246410000
0.00000	0.00000	0.00000	-0.169301	6.29162	-21.5158	6.29162	44166.4	-0.000000000732308	-1365550000
0.00000	0.00000	0.00000	-0.169382	6.29172	-21.5163	6.29172	44164.9	-0.000000000139181	-7184880000
0.00000	0.00000	0.00000	-0.168157	6.29154	-21.5141	6.29154	44186.9	0.000000000344775	2900440000
0.00000	0.00000	0.00000	-0.169873	6.29174	-21.5170	6.29174	44156.1	-0.000000000125591	-7962360000
0.00000	0.00000	0.00000	-0.168157	6.29169	-21.5146	6.29169	44186.9	-0.000000000190748	-5242510000
0.00000	0.00000	0.00000	-0.168321	6.29164	-21.5146	6.29164	44183.9	-0.000000000342918	-2916150000
0.00000	0.00000	0.00000	-0.169995	6.29172	-21.5170	6.29172	44154.0	-0.000000000147089	-6798600000
0.00000	0.00000	0.00000	-0.169301	6.29167	-21.5160	6.29167	44166.4	-0.000000000223761	-4469060000
0.00000	0.00000	0.00000	-0.169423	6.29146	-21.5154	6.29146	44164.1	0.000000000139480	7169480000
0.00000	0.00000	0.00000	-0.169546	6.29167	-21.5163	6.29167	44162.0	-0.000000000245006	-4081530000
0.00000	0.00000	0.00000	-0.169464	6.29157	-21.5158	6.29157	44163.5	0.000000000740677	1350120000
0.00000	0.00000	0.00000	-0.169097	6.29150	-21.5152	6.29150	44170.0	0.000000000206565	4841080000
0.00000	0.00000	0.00000	-0.169587	6.29157	-21.5160	6.29157	44161.2	0.00000000103928	962201000
0.00000	0.00000	0.00000	-0.169873	6.29161	-21.5165	6.29161	44156.1	-0.00000000102267	-977834000
0.00000	0.00000	0.00000	-0.171383	6.29175	-21.5189	6.29175	44129.1	-0.000000000119682	-8355500000
0.00000	0.00000	0.00000	-0.173956	6.29177	-21.5224	6.29177	44083.1	-0.000000000100818	-9918910000
0.00000	0.00000	0.00000	-0.174610	6.29193	-21.5238	6.29193	44071.4	-0.0000000000541283	-18474600000
0.00000	0.00000	0.00000	-0.173997	6.29157	-21.5217	6.29157	44082.4	0.000000000739316	1352600000
0.00000	0.00000	0.00000	-0.176161	6.29160	-21.5246	6.29160	44043.6	-0.00000000169116	-591311000
0.00000	0.00000	0.00000	-0.178407	6.29164	-21.5277	6.29164	44003.6	-0.000000000393899	-2538720000
0.00000	0.00000	0.00000	-0.178530	6.29150	-21.5274	6.29150	44001.4	0.000000000205777	4859640000
0.00000	0.00000	0.00000	-0.179428	6.29158	-21.5288	6.29158	43985.4	0.00000000173457	576513000
0.00000	0.00000	0.00000	-0.180817	6.29157	-21.5306	6.29157	43960.6	0.000000000737274	1356350000
0.00000	0.00000	0.00000	-0.182777	6.29159	-21.5332	6.29159	43925.8	-0.00000000493015	-202833000
0.00000	0.00000	0.00000	-0.181715	6.29156	-21.5317	6.29156	43944.6	0.000000000572496	1746740000
0.00000	0.00000	0.00000	-0.183022	6.29168	-21.5338	6.29168	43921.4	-0.000000000204746	-4884090000
0.00000	0.00000	0.00000	-0.182818	6.29144	-21.5327	6.29144	43925.0	0.000000000119350	8378730000
0.00000	0.00000	0.00000	-0.183553	6.29167	-21.5344	6.29167	43911.9	-0.000000000243619	-4104770000
0.00000	0.00000	0.00000	-0.185676	6.29157	-21.5369	6.29157	43874.1	0.00000000103253	968498000
0.00000	0.00000	0.00000	-0.185595	6.29175	-21.5374	6.29175	43875.6	-0.000000000118994	-8403780000
0.00000	0.00000	0.00000	-0.186330	6.29159	-21.5378	6.29159	43862.5	0.00000000533331	187501000
0.00000	0.00000	0.00000	-0.186330	6.29167	-21.5380	6.29167	43862.5	-0.000000000243345	-4109390000
0.00000	0.00000	0.00000	-0.187759	6.29155	-21.5395	6.29155	43837.1	0.000000000466881	2141870000
0.00000	0.00000	0.00000	-0.188249	6.29145	-21.5398	6.29145	43828.4	0.000000000131314	7615340000
0.00000	0.00000	0.00000	-0.189229	6.29139	-21.5409	6.29139	43811.0	0.0000000000930488	10747000000
0.00000	0.00000	0.00000	-0.188412	6.29184	-21.5413	6.29184	43825.5	-0.0000000000740970	-13495800000
0.00000	0.00000	0.00000	-0.187718	6.29153	-21.5394	6.29153	43837.8	0.000000000301715	3314390000
0.00000	0.00000	0.00000	-0.188780	6.29175	-21.5415	6.29175	43818.9	-0.000000000113563	-8805680000
0.00000	0.00000	0.00000	-0.189882	6.29162	-21.5425	6.29162	43799.4	-0.000000000726223	-1376990000
0.00000	0.00000	0.00000	-0.189474	6.29154	-21.5417	6.29154	43806.6	0.000000000341808	2925620000
0.00000	0.00000	0.00000	-0.187555	6.29157	-21.5393	6.29157	43840.8	0.000000000735264	1360060000
0.00000	0.00000	0.00000	-0.187555	6.29174	-21.5399	6.29174	43840.8	-0.000000000124694	-8019640000
0.00000	0.00000	0.00000	-0.187759	6.29168	-21.5399	6.29168	43837.1	-0.000000000204354	-4893480000
0.00000	0.00000	0.00000	-0.188004	6.29180	-21.5406	6.29180	43832.8	-0.0000000000897003	-11148200000
0.00000	0.00000	0.00000	-0.188453	6.29163	-21.5407	6.29163	43824.8	-0.000000000463367	-2158120000
0.00000	0.00000	0.00000	-0.188004	6.29154	-21.5398	6.29154	43832.8	0.000000000394792	2532980000
0.00000	0.00000	0.00000	-0.186166	6.29173	-21.5380	6.29173	43865.4	-0.000000000131156	-7624540000
0.00000	0.00000	0.00000	-0.188290	6.29177	-21.5409	6.29177	43827.6	-0.000000000100233	-9976730000
0.00000	0.00000	0.00000	-0.188208	6.29165	-21.5404	6.29165	43829.1	-0.000000000300239	-3330680000
0.00000	0.00000	0.00000	-0.187024	6.29155	-21.5385	6.29155	43850.1	0.000000000467019	2141240000
0.00000	0.00000	0.00000	-0.185840	6.29175	-21.5377	6.29175	43871.2	-0.000000000113699	-8795160000
0.00000	0.00000	0.00000	-0.187636	6.29172	-21.5399	6.29172	43839.2	-0.000000000138155	-7238250000
0.00000	0.00000	0.00000	-0.186452	6.29159	-21.5379	6.29159	43860.2	-0.00000000492280	-203136000
0.00000	0.00000	0.00000	-0.187473	6.29163	-21.5394	6.29163	43842.1	-0.000000000463550	-2157260000
0.00000	0.00000	0.00000	-0.186085	6.29150	-21.5372	6.29150	43866.9	0.000000000205148	4874540000
0.00000	0.00000	0.00000	-0.184615	6.29159	-21.5356	6.29159	43893.0	-0.00000000492648	-202985000
0.00000	0.00000	0.00000	-0.184900	6.29160	-21.5360	6.29160	43887.9	-0.00000000168518	-593410000
0.00000	0.00000	0.00000	-0.186697	6.29182	-21.5390	6.29182	43856.0	-0.0000000000787087	-12705100000
0.00000	0.00000	0.00000	-0.186616	6.29153	-21.5379	6.29153	43857.4	0.000000000301850	3312900000
0.00000	0.00000	0.00000	-0.186166	6.29164	-21.5377	6.29164	43865.4	-0.000000000392662	-2546720000
0.00000	0.00000	0.00000	-0.184982	6.29170	-21.5364	6.29170	43886.5	-0.000000000176404	-5668800000
0.00000	0.00000	0.00000	-0.185880	6.29166	-21.5374	6.29166	43870.5	-0.000000000268955	-3718090000
0.00000	0.00000	0.00000	-0.187269	6.29177	-21.5396	6.29177	43845.8	-0.000000000100275	-9972610000
0.00000	0.00000	0.00000	-0.189392	6.29162	-21.5418	6.29162	43808.0	-0.000000000726366	-1376720000
0.00000	0.00000	0.00000	-0.189474	6.29176	-21.5424	6.29176	43806.6	-0.000000000108704	-9199260000
0.00000	0.00000	0.00000	-0.189597	6.29157	-21.5419	6.29157	43804.5	0.00000000103089	970037000
0.00000	0.00000	0.00000	-0.190699	6.29162	-21.5435	6.29162	43784.9	-0.000000000565367	-1768760000
0.00000	0.00000	0.00000	-0.191230	6.29146	-21.5437	6.29146	43775.5	0.000000000138253	7233130000
0.00000	0.00000	0.00000	-0.190781	6.29169	-21.5439	6.29169	43783.4	-0.000000000189007	-5290820000
0.00000	0.00000	0.00000	-0.190577	6.29139	-21.5426	6.29139	43787.0	0.0000000000897325	11144200000
0.00000	0.00000	0.00000	-0.191924	6.29177	-21.5456	6.29177	43763.1	-0.000000000100086	-9991430000
0.00000	0.00000	0.00000	-0.194129	6.29155	-21.5477	6.29155	43724.0	0.000000000465676	2147420000
0.00000	0.00000	0.00000	-0.194497	6.29155	-21.5482	6.29155	43717.5	0.000000000465607	2147740000
0.00000	0.00000	0.00000	-0.193803	6.29174	-21.5480	6.29174	43729.8	-0.000000000124378	-8040000000
0.00000	0.00000	0.00000	-0.194129	6.29158	-21.5478	6.29158	43724.0	0.00000000172426	579959000
0.00000	0.00000	0.00000	-0.194619	6.29150	-21.5482	6.29150	43715.2	0.000000000204439	4891440000
0.00000	0.00000	0.00000	-0.194864	6.29162	-21.5489	6.29162	43711.0	-0.000000000724757	-1379770000
0.00000	0.00000	0.00000	-0.195232	6.29163	-21.5494	6.29163	43704.5	-0.000000000462095	-2164060000
0.00000	0.00000	0.00000	-0.194946	6.29147	-21.5485	6.29147	43709.5	0.000000000145942	6852060000
0.00000	0.00000	0.00000	-0.195926	6.29161	-21.5503	6.29161	43692.1	-0.00000000101192	-988218000
0.00000	0.00000	0.00000	-0.195722	6.29164	-21.5501	6.29164	43695.8	-0.000000000391143	-2556610000
0.00000	0.00000	0.00000	-0.196661	6.29164	-21.5513	6.29164	43679.1	-0.000000000339001	-2949850000
0.00000	0.00000	0.00000	-0.196171	6.29150	-21.5502	6.29150	43687.9	0.000000000204311	4894510000
0.00000	0.00000	0.00000	-0.196049	6.29172	-21.5508	6.29172	43690.0	-0.000000000145543	-6870800000
0.00000	0.00000	0.00000	-0.197641	6.29161	-21.5525	6.29161	43661.8	-0.00000000101122	-988906000
0.00000	0.00000	0.00000	-0.196498	6.29167	-21.5512	6.29167	43682.0	-0.000000000242343	-4126380000
0.00000	0.00000	0.00000	-0.195110	6.29175	-21.5497	6.29175	43706.6	-0.000000000118536	-8436270000
0.00000	0.00000	0.00000	-0.195885	6.29152	-21.5499	6.29152	43692.9	0.000000000268997	3717520000
0.00000	0.00000	0.00000	-0.194946	6.29157	-21.5489	6.29157	43709.5	0.000000000733063	1364140000
0.00000	0.00000	0.00000	-0.195191	6.29162	-21.5494	6.29162	43705.1	-0.000000000564337	-1771990000
0.00000	0.00000	0.00000	-0.194660	6.29150	-21.5483	6.29150	43714.6	0.000000000204436	4891510000
0.00000	0.00000	0.00000	-0.194660	6.29145	-21.5481	6.29145	43714.6	0.000000000130973	7635150000
0.00000	0.00000	0.00000	-0.195273	6.29149	-21.5490	6.29149	43703.8	0.000000000189223	5284780000
0.00000	0.00000	0.00000	-0.194619	6.29174	-21.5490	6.29174	43715.2	-0.000000000124337	-8042660000
0.00000	0.00000	0.00000	-0.194374	6.29164	-21.5484	6.29164	43719.6	-0.000000000391357	-2555210000
0.00000	0.00000	0.00000	-0.194170	6.29162	-21.5480	6.29162	43723.2	-0.000000000564571	-1771260000
0.00000	0.00000	0.00000	-0.193966	6.29171	-21.5481	6.29171	43726.9	-0.000000000154484	-6473170000
0.00000	0.00000	0.00000	-0.192864	6.29173	-21.5467	6.29173	43746.5	-0.000000000130800	-7645260000
0.00000	0.00000	0.00000	-0.194415	6.29167	-21.5485	6.29167	43719.0	-0.000000000242549	-4122880000
0.00000	0.00000	0.00000	-0.194048	6.29183	-21.5486	6.29183	43725.4	-0.0000000000761332	-13134900000
0.00000	0.00000	0.00000	-0.194415	6.29162	-21.5483	6.29162	43719.0	-0.000000000724890	-1379520000
0.00000	0.00000	0.00000	-0.194252	6.29153	-21.5478	6.29153	43721.9	0.000000000300917	3323170000
0.00000	0.00000	0.00000	-0.193109	6.29159	-21.5465	6.29159	43742.1	0.00000000531867	188017000
0.00000	0.00000	0.00000	-0.192088	6.29166	-21.5455	6.29166	43760.2	-0.000000000268279	-3727460000
0.00000	0.00000	0.00000	-0.193027	6.29188	-21.5474	6.29188	43743.6	-0.0000000000630071	-15871200000
0.00000	0.00000	0.00000	-0.192333	6.29159	-21.5456	6.29159	43755.9	-0.00000000491109	-203621000
0.00000	0.00000	0.00000	-0.193354	6.29168	-21.5472	6.29168	43737.8	-0.000000000203890	-4904600000
0.00000	0.00000	0.00000	-0.193599	6.29164	-21.5474	6.29164	43733.4	-0.000000000391480	-2554410000
0.00000	0.00000	0.00000	-0.194334	6.29168	-21.5485	6.29168	43720.4	-0.000000000203809	-4906550000
0.00000	0.00000	0.00000	-0.195395	6.29161	-21.5496	6.29161	43701.6	-0.00000000101214	-988003000
0.00000	0.00000	0.00000	-0.195436	6.29152	-21.5493	6.29152	43700.9	0.000000000269046	3716840000
0.00000	0.00000	0.00000	-0.194905	6.29172	-21.5493	6.29172	43710.2	-0.000000000137748	-7259610000
0.00000	0.00000	0.00000	-0.196130	6.29164	-21.5507	6.29164	43688.5	-0.000000000339073	-2949210000
0.00000	0.00000	0.00000	-0.196212	6.29143	-21.5500	6.29143	43687.1	0.000000000113423	8816540000
0.00000	0.00000	0.00000	-0.196253	6.29187	-21.5516	6.29187	43686.4	-0.0000000000661918	-15107600000
0.00000	0.00000	0.00000	-0.196784	6.29170	-21.5517	6.29170	43677.0	-0.000000000164250	-6088280000
0.00000	0.00000	0.00000	-0.196743	6.29168	-21.5516	6.29168	43677.8	-0.000000000203611	-4911340000
0.00000	0.00000	0.00000	-0.197601	6.29165	-21.5526	6.29165	43662.5	-0.000000000299098	-3343390000
0.00000	0.00000	0.00000	-0.197070	6.29165	-21.5519	6.29165	43671.9	-0.000000000299162	-3342670000
0.00000	0.00000	0.00000	-0.198131	6.29166	-21.5533	6.29166	43653.1	-0.000000000267623	-3736600000
0.00000	0.00000	0.00000	-0.197396	6.29152	-21.5519	6.29152	43666.1	0.000000000243180	4112180000
0.00000	0.00000	0.00000	-0.198866	6.29172	-21.5544	6.29172	43640.1	-0.000000000145377	-6878660000
0.00000	0.00000	0.00000	-0.199765	6.29188	-21.5562	6.29188	43624.2	-0.0000000000628352	-15914600000
0.00000	0.00000	0.00000	-0.198744	6.29170	-21.5542	6.29170	43642.2	-0.000000000175422	-5700530000
0.00000	0.00000	0.00000	-0.199357	6.29170	-21.5550	6.29170	43631.4	-0.000000000175379	-5701950000
0.00000	0.00000	0.00000	-0.200745	0.00000	-0.200745	0.00000	43606.9	0.00000	0.00000
0.00000	0.00000	0.00000	-0.199438	0.00000	-0.199438	0.00000	43630.0	0.00000	0.00000
