Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.368558	6.02502	-7.11509	6.02502	57733.5	0.0000000000920007	10869500000
0.00000	0.00000	0.00000	0.325875	6.02538	-7.16200	6.02538	56416.8	-0.000000000292809	-3415190000
0.00000	0.00000	0.00000	0.289841	6.02527	-7.20107	6.02527	55328.4	0.000000000909341	1099700000
0.00000	0.00000	0.00000	0.256469	6.02532	-7.23744	6.02532	54339.2	-0.00000000124787	-801364000
0.00000	0.00000	0.00000	0.227884	6.02529	-7.26852	6.02529	53506.0	0.00000000332214	301011000
0.00000	0.00000	0.00000	0.201160	6.02517	-7.29745	6.02517	52738.6	0.000000000185349	5395240000
0.00000	0.00000	0.00000	0.177491	6.02503	-7.32304	6.02503	52068.0	0.0000000000871129	11479400000
0.00000	0.00000	0.00000	0.154688	6.02505	-7.34788	6.02505	51430.2	0.0000000000930075	10751800000
0.00000	0.00000	0.00000	0.132865	6.02549	-7.37217	6.02549	50827.0	-0.000000000117852	-8485250000
0.00000	0.00000	0.00000	0.113917	6.02547	-7.39277	6.02547	50309.0	-0.000000000130152	-7683340000
0.00000	0.00000	0.00000	0.0963082	6.02548	-7.41195	6.02548	49832.5	-0.000000000119684	-8355330000
0.00000	0.00000	0.00000	0.0797776	6.02509	-7.42945	6.02509	49389.1	0.000000000106559	9384490000
0.00000	0.00000	0.00000	0.0649784	6.02522	-7.44572	6.02522	48995.6	0.000000000296522	3372430000
0.00000	0.00000	0.00000	0.0503425	6.02509	-7.46147	6.02509	48609.5	0.000000000101608	9841790000
0.00000	0.00000	0.00000	0.0385163	6.02533	-7.47465	6.02533	48299.6	-0.000000000658291	-1519090000
0.00000	0.00000	0.00000	0.0266247	6.02512	-7.48732	6.02512	47990.1	0.000000000118834	8415070000
0.00000	0.00000	0.00000	0.0156151	6.02539	-7.49964	6.02539	47705.4	-0.000000000229809	-4351440000
0.00000	0.00000	0.00000	0.00560198	6.02522	-7.51032	6.02522	47447.9	0.000000000263384	3796740000
0.00000	0.00000	0.00000	-0.00300638	6.02514	-7.51959	6.02514	47227.6	0.000000000131516	7603630000
0.00000	0.00000	0.00000	-0.0110757	6.02533	-7.52861	6.02533	47022.0	-0.000000000640878	-1560360000
0.00000	0.00000	0.00000	-0.0184099	6.02514	-7.53636	6.02514	46836.0	0.000000000130425	7667210000
0.00000	0.00000	0.00000	-0.0243721	6.02516	-7.54287	6.02516	46685.2	0.000000000148507	6733670000
0.00000	0.00000	0.00000	-0.0301872	6.02527	-7.54934	6.02527	46538.8	0.000000000764881	1307390000
0.00000	0.00000	0.00000	-0.0367047	6.02516	-7.55630	6.02516	46375.1	0.000000000154868	6457130000
0.00000	0.00000	0.00000	-0.0416378	6.02538	-7.56193	6.02538	46251.6	-0.000000000260190	-3843350000
0.00000	0.00000	0.00000	-0.0469955	6.02527	-7.56763	6.02527	46117.8	0.000000000757961	1319330000
0.00000	0.00000	0.00000	-0.0515692	6.02531	-7.57266	6.02531	46003.9	-0.00000000160669	-622397000
0.00000	0.00000	0.00000	-0.0564860	6.02535	-7.57806	6.02535	45881.8	-0.000000000388467	-2574220000
0.00000	0.00000	0.00000	-0.0604716	6.02525	-7.58227	6.02525	45783.1	0.000000000433622	2306160000
0.00000	0.00000	0.00000	-0.0654047	6.02521	-7.58759	6.02521	45661.1	0.000000000234087	4271910000
0.00000	0.00000	0.00000	-0.0693903	6.02506	-7.59174	6.02506	45562.9	0.0000000000846806	11809100000
0.00000	0.00000	0.00000	-0.0733923	6.02512	-7.59617	6.02512	45464.4	0.000000000112580	8882560000
0.00000	0.00000	0.00000	-0.0773616	6.02511	-7.60047	6.02511	45366.9	0.000000000104613	9559090000
0.00000	0.00000	0.00000	-0.0804325	6.02519	-7.60392	6.02519	45291.8	0.000000000188874	5294530000
0.00000	0.00000	0.00000	-0.0834055	6.02514	-7.60710	6.02514	45219.0	0.000000000131379	7611600000
0.00000	0.00000	0.00000	-0.0860027	6.02530	-7.61011	6.02530	45155.5	0.0000000378495	26420500
0.00000	0.00000	0.00000	-0.0890572	6.02531	-7.61345	6.02531	45081.0	-0.00000000157446	-635139000
0.00000	0.00000	0.00000	-0.0915564	6.02514	-7.61596	6.02514	45020.1	0.000000000125369	7976470000
0.00000	0.00000	0.00000	-0.0936309	6.02516	-7.61825	6.02516	44969.8	0.000000000150174	6658920000
0.00000	0.00000	0.00000	-0.0955748	6.02522	-7.62044	6.02522	44922.5	0.000000000271871	3678210000
0.00000	0.00000	0.00000	-0.0974532	6.02522	-7.62247	6.02522	44876.9	0.000000000249112	4014260000
0.00000	0.00000	0.00000	-0.0998381	6.02538	-7.62528	6.02538	44819.0	-0.000000000232616	-4298940000
0.00000	0.00000	0.00000	-0.100835	6.02510	-7.62600	6.02510	44794.9	0.0000000000998596	10014100000
0.00000	0.00000	0.00000	-0.103089	6.02520	-7.62858	6.02520	44740.4	0.000000000198947	5026460000
0.00000	0.00000	0.00000	-0.104020	6.02524	-7.62965	6.02524	44717.9	0.000000000371115	2694580000
0.00000	0.00000	0.00000	-0.105229	6.02529	-7.63103	6.02529	44688.6	0.00000000277468	360402000
0.00000	0.00000	0.00000	-0.106993	6.02513	-7.63275	6.02513	44646.0	0.000000000119370	8377330000
0.00000	0.00000	0.00000	-0.107875	6.02534	-7.63397	6.02534	44624.8	-0.000000000432423	-2312550000
0.00000	0.00000	0.00000	-0.108789	6.02528	-7.63488	6.02528	44602.8	0.000000000971069	1029790000
0.00000	0.00000	0.00000	-0.110162	6.02541	-7.63654	6.02541	44569.6	-0.000000000176635	-5661380000
0.00000	0.00000	0.00000	-0.110962	6.02502	-7.63693	6.02502	44550.4	0.0000000000709929	14085900000
0.00000	0.00000	0.00000	-0.111632	6.02530	-7.63801	6.02530	44534.2	-0.00000000324598	-308074000
0.00000	0.00000	0.00000	-0.112824	6.02531	-7.63932	6.02531	44505.5	-0.00000000155436	-643352000
0.00000	0.00000	0.00000	-0.113281	6.02513	-7.63958	6.02513	44494.5	0.000000000114403	8741020000
0.00000	0.00000	0.00000	-0.113935	6.02523	-7.64043	6.02523	44478.9	0.000000000295891	3379620000
0.00000	0.00000	0.00000	-0.114719	6.02514	-7.64116	6.02514	44460.0	0.000000000123809	8076960000
0.00000	0.00000	0.00000	-0.115258	6.02518	-7.64181	6.02518	44447.0	0.000000000174499	5730680000
0.00000	0.00000	0.00000	-0.116336	6.02528	-7.64311	6.02528	44421.1	0.00000000143207	698288000
0.00000	0.00000	0.00000	-0.117120	6.02528	-7.64396	6.02528	44402.2	0.00000000143147	698585000
0.00000	0.00000	0.00000	-0.118378	6.02528	-7.64533	6.02528	44372.1	0.00000000143049	699059000
0.00000	0.00000	0.00000	-0.118982	6.02522	-7.64590	6.02522	44357.6	0.000000000246230	4061250000
0.00000	0.00000	0.00000	-0.120469	6.02524	-7.64755	6.02524	44322.0	0.000000000367830	2718650000
0.00000	0.00000	0.00000	-0.121530	6.02538	-7.64887	6.02538	44296.6	-0.000000000249192	-4012970000
0.00000	0.00000	0.00000	-0.122413	6.02521	-7.64963	6.02521	44275.5	0.000000000226984	4405600000
0.00000	0.00000	0.00000	-0.123311	6.02536	-7.65080	6.02536	44254.0	-0.000000000299144	-3342870000
0.00000	0.00000	0.00000	-0.124781	6.02522	-7.65221	6.02522	44218.8	0.000000000245459	4074000000
0.00000	0.00000	0.00000	-0.124912	6.02521	-7.65235	6.02521	44215.6	0.000000000226677	4411570000
0.00000	0.00000	0.00000	-0.126774	6.02530	-7.65448	6.02530	44171.2	0.0000000370245	27009200
0.00000	0.00000	0.00000	-0.127199	6.02489	-7.65444	6.02489	44161.0	0.0000000000484818	20626300000
0.00000	0.00000	0.00000	-0.127738	6.02529	-7.65552	6.02529	44148.1	0.00000000274112	364815000
0.00000	0.00000	0.00000	-0.128309	6.02507	-7.65587	6.02507	44134.5	0.0000000000868396	11515500000
0.00000	0.00000	0.00000	-0.129159	6.02523	-7.65699	6.02523	44114.2	0.000000000293466	3407550000
0.00000	0.00000	0.00000	-0.129665	6.02514	-7.65744	6.02514	44102.2	0.000000000128134	7804330000
0.00000	0.00000	0.00000	-0.129779	6.02519	-7.65762	6.02519	44099.5	0.000000000183902	5437670000
0.00000	0.00000	0.00000	-0.130841	6.02520	-7.65879	6.02520	44074.1	0.000000000209904	4764090000
0.00000	0.00000	0.00000	-0.131446	6.02514	-7.65937	6.02514	44059.8	0.000000000128010	7811860000
0.00000	0.00000	0.00000	-0.131429	6.02520	-7.65943	6.02520	44060.1	0.000000000209837	4765600000
0.00000	0.00000	0.00000	-0.132164	6.02513	-7.66014	6.02513	44042.6	0.000000000117756	8492100000
0.00000	0.00000	0.00000	-0.133161	6.02525	-7.66137	6.02525	44018.9	0.000000000416912	2398590000
0.00000	0.00000	0.00000	-0.133177	6.02517	-7.66129	6.02517	44018.6	0.000000000154702	6464020000
0.00000	0.00000	0.00000	-0.133994	6.02518	-7.66219	6.02518	43999.1	0.000000000163187	6127950000
0.00000	0.00000	0.00000	-0.133896	6.02524	-7.66217	6.02524	44001.5	0.000000000365170	2738450000
0.00000	0.00000	0.00000	-0.134272	6.02518	-7.66249	6.02518	43992.5	0.000000000163162	6128870000
0.00000	0.00000	0.00000	-0.134124	6.02527	-7.66245	6.02527	43996.0	0.000000000723090	1382950000
0.00000	0.00000	0.00000	-0.133863	6.02532	-7.66222	6.02532	44002.2	-0.00000000101049	-989621000
0.00000	0.00000	0.00000	-0.133585	6.02511	-7.66166	6.02511	44008.9	0.000000000105095	9515190000
0.00000	0.00000	0.00000	-0.133585	6.02528	-7.66188	6.02528	44008.9	0.00000000141878	704829000
0.00000	0.00000	0.00000	-0.133422	6.02519	-7.66158	6.02519	44012.8	0.000000000183540	5448390000
0.00000	0.00000	0.00000	-0.133340	6.02518	-7.66148	6.02518	44014.6	0.000000000163244	6125790000
0.00000	0.00000	0.00000	-0.132801	6.02526	-7.66099	6.02526	44027.5	0.000000000485579	2059400000
0.00000	0.00000	0.00000	-0.132279	6.02516	-7.66030	6.02516	44040.0	0.000000000140093	7138120000
0.00000	0.00000	0.00000	-0.131952	6.02530	-7.66012	6.02530	44047.8	0.0000000369210	27084900
0.00000	0.00000	0.00000	-0.130972	6.02536	-7.65913	6.02536	44071.0	-0.000000000297907	-3356750000
0.00000	0.00000	0.00000	-0.131560	6.02526	-7.65965	6.02526	44057.0	0.000000000581554	1719530000
0.00000	0.00000	0.00000	-0.131266	6.02518	-7.65923	6.02518	44064.0	0.000000000172996	5780490000
0.00000	0.00000	0.00000	-0.130025	6.02519	-7.65789	6.02519	44093.6	0.000000000183878	5438400000
0.00000	0.00000	0.00000	-0.129665	6.02535	-7.65769	6.02535	44102.2	-0.000000000373400	-2678090000
0.00000	0.00000	0.00000	-0.130531	6.02530	-7.65857	6.02530	44081.5	0.0000000369492	27064200
0.00000	0.00000	0.00000	-0.129583	6.02522	-7.65745	6.02522	44104.1	0.000000000266918	3746460000
0.00000	0.00000	0.00000	-0.130123	6.02518	-7.65798	6.02518	44091.2	0.000000000163528	6115150000
0.00000	0.00000	0.00000	-0.129992	6.02509	-7.65772	6.02509	44094.4	0.0000000000921697	10849600000
0.00000	0.00000	0.00000	-0.130221	6.02533	-7.65827	6.02533	44089.0	-0.000000000600903	-1664160000
0.00000	0.00000	0.00000	-0.129910	6.02511	-7.65765	6.02511	44096.4	0.000000000101683	9834500000
0.00000	0.00000	0.00000	-0.129387	6.02528	-7.65730	6.02528	44108.9	0.000000000960317	1041320000
0.00000	0.00000	0.00000	-0.129436	6.02513	-7.65717	6.02513	44107.6	0.000000000117930	8479590000
0.00000	0.00000	0.00000	-0.129387	6.02520	-7.65721	6.02520	44108.9	0.000000000210069	4760330000
0.00000	0.00000	0.00000	-0.130008	6.02505	-7.65769	6.02505	44094.0	0.0000000000776465	12878900000
0.00000	0.00000	0.00000	-0.130270	6.02522	-7.65819	6.02522	44087.8	0.000000000244732	4086110000
0.00000	0.00000	0.00000	-0.130760	6.02528	-7.65880	6.02528	44076.1	0.00000000142095	703754000
0.00000	0.00000	0.00000	-0.131985	6.02513	-7.65994	6.02513	44046.9	0.000000000117768	8491280000
0.00000	0.00000	0.00000	-0.131576	6.02526	-7.65966	6.02526	44056.6	0.000000000485900	2058040000
0.00000	0.00000	0.00000	-0.131854	6.02519	-7.65988	6.02519	44050.0	0.000000000183696	5443780000
0.00000	0.00000	0.00000	-0.132589	6.02536	-7.66088	6.02536	44032.6	-0.000000000331016	-3021000000
0.00000	0.00000	0.00000	-0.133406	6.02523	-7.66162	6.02523	44013.1	0.000000000292793	3415380000
0.00000	0.00000	0.00000	-0.134304	6.02520	-7.66255	6.02520	43991.8	0.000000000195618	5112000000
0.00000	0.00000	0.00000	-0.134664	6.02494	-7.66262	6.02494	43983.1	0.0000000000545367	18336300000
0.00000	0.00000	0.00000	-0.135072	6.02516	-7.66334	6.02516	43973.5	0.000000000139881	7148920000
0.00000	0.00000	0.00000	-0.134958	6.02518	-7.66324	6.02518	43976.2	0.000000000163102	6131140000
0.00000	0.00000	0.00000	-0.135480	6.02526	-7.66391	6.02526	43963.8	0.000000000580324	1723180000
0.00000	0.00000	0.00000	-0.135235	6.02516	-7.66352	6.02516	43969.6	0.000000000139869	7149550000
0.00000	0.00000	0.00000	-0.135791	6.02530	-7.66429	6.02530	43956.4	0.0000000368444	27141200
0.00000	0.00000	0.00000	-0.136901	6.02524	-7.66544	6.02524	43930.0	0.000000000364577	2742910000
0.00000	0.00000	0.00000	-0.136999	6.02520	-7.66548	6.02520	43927.8	0.000000000195334	5119450000
0.00000	0.00000	0.00000	-0.137391	6.02512	-7.66581	6.02512	43918.4	0.000000000108752	9195240000
0.00000	0.00000	0.00000	-0.137571	6.02517	-7.66607	6.02517	43914.1	0.000000000154335	6479400000
0.00000	0.00000	0.00000	-0.137996	6.02516	-7.66653	6.02516	43904.0	0.000000000146615	6820570000
0.00000	0.00000	0.00000	-0.137767	6.02532	-7.66647	6.02532	43909.5	-0.00000000100836	-991711000
0.00000	0.00000	0.00000	-0.138339	6.02513	-7.66686	6.02513	43895.9	0.000000000117364	8520490000
0.00000	0.00000	0.00000	-0.138028	6.02532	-7.66676	6.02532	43903.2	-0.000000000751017	-1331530000
0.00000	0.00000	0.00000	-0.137751	6.02522	-7.66634	6.02522	43909.9	0.000000000265743	3763040000
0.00000	0.00000	0.00000	-0.137408	6.02530	-7.66605	6.02530	43918.0	0.0000000368122	27164900
0.00000	0.00000	0.00000	-0.137457	6.02516	-7.66594	6.02516	43916.9	0.000000000146658	6818570000
0.00000	0.00000	0.00000	-0.137195	6.02504	-7.66550	6.02504	43923.0	0.0000000000753662	13268500000
0.00000	0.00000	0.00000	-0.136787	6.02524	-7.66530	6.02524	43932.8	0.000000000324445	3082180000
0.00000	0.00000	0.00000	-0.136411	6.02519	-7.66484	6.02519	43941.6	0.000000000183244	5457210000
0.00000	0.00000	0.00000	-0.135595	6.02530	-7.66409	6.02530	43961.1	-0.00000000320420	-312090000
0.00000	0.00000	0.00000	-0.135366	6.02527	-7.66380	6.02527	43966.5	0.000000000722605	1383880000
0.00000	0.00000	0.00000	-0.134958	6.02516	-7.66321	6.02516	43976.2	0.000000000139890	7148470000
0.00000	0.00000	0.00000	-0.134402	6.02512	-7.66256	6.02512	43989.4	0.000000000108928	9180400000
0.00000	0.00000	0.00000	-0.134092	6.02521	-7.66234	6.02521	43996.8	0.000000000225555	4433510000
0.00000	0.00000	0.00000	-0.133683	6.02540	-7.66212	6.02540	44006.5	-0.000000000197782	-5056070000
0.00000	0.00000	0.00000	-0.134124	6.02528	-7.66246	6.02528	43996.0	0.000000000957859	1043990000
0.00000	0.00000	0.00000	-0.133193	6.02531	-7.66148	6.02531	44018.1	-0.00000000153734	-650475000
0.00000	0.00000	0.00000	-0.132785	6.02523	-7.66094	6.02523	44027.9	0.000000000292891	3414240000
0.00000	0.00000	0.00000	-0.132540	6.02532	-7.66078	6.02532	44033.8	-0.00000000101121	-988913000
0.00000	0.00000	0.00000	-0.132050	6.02498	-7.65983	6.02498	44045.4	0.0000000000614292	16278900000
0.00000	0.00000	0.00000	-0.131805	6.02510	-7.65971	6.02510	44051.2	0.0000000000982018	10183100000
0.00000	0.00000	0.00000	-0.132279	6.02509	-7.66021	6.02509	44040.0	0.0000000000950179	10524300000
0.00000	0.00000	0.00000	-0.132148	6.02542	-7.66049	6.02542	44043.0	-0.000000000156097	-6406270000
0.00000	0.00000	0.00000	-0.131919	6.02523	-7.66000	6.02523	44048.5	0.000000000293028	3412640000
0.00000	0.00000	0.00000	-0.132703	6.02526	-7.66088	6.02526	44029.9	0.000000000485605	2059290000
0.00000	0.00000	0.00000	-0.132622	6.02518	-7.66070	6.02518	44031.8	0.000000000172869	5784730000
0.00000	0.00000	0.00000	-0.132818	6.02524	-7.66098	6.02524	44027.1	0.000000000325142	3075580000
0.00000	0.00000	0.00000	-0.132834	6.02530	-7.66108	6.02530	44026.8	0.0000000369034	27097800
0.00000	0.00000	0.00000	-0.133455	6.02524	-7.66168	6.02524	44012.0	0.000000000325031	3076630000
0.00000	0.00000	0.00000	-0.133536	6.02505	-7.66153	6.02505	44010.0	0.0000000000774986	12903500000
0.00000	0.00000	0.00000	-0.134827	6.02531	-7.66326	6.02531	43979.2	-0.00000000153598	-651050000
0.00000	0.00000	0.00000	-0.134860	6.02516	-7.66311	6.02516	43978.5	0.000000000146864	6809010000
0.00000	0.00000	0.00000	-0.135219	6.02510	-7.66342	6.02510	43970.0	0.0000000000980207	10201900000
0.00000	0.00000	0.00000	-0.135317	6.02520	-7.66365	6.02520	43967.6	0.000000000195511	5114810000
0.00000	0.00000	0.00000	-0.136085	6.02518	-7.66446	6.02518	43949.4	0.000000000163002	6134890000
0.00000	0.00000	0.00000	-0.136428	6.02528	-7.66496	6.02528	43941.2	0.000000000956667	1045300000
0.00000	0.00000	0.00000	-0.136215	6.02525	-7.66470	6.02525	43946.2	0.000000000416225	2402550000
0.00000	0.00000	0.00000	-0.137048	6.02530	-7.66566	6.02530	43926.5	0.0000000368193	27159700
0.00000	0.00000	0.00000	-0.137065	6.02511	-7.66544	6.02511	43926.1	0.000000000101290	9872620000
0.00000	0.00000	0.00000	-0.137538	6.02518	-7.66605	6.02518	43914.9	0.000000000172410	5800120000
0.00000	0.00000	0.00000	-0.137800	6.02518	-7.66633	6.02518	43908.6	0.000000000162851	6140580000
0.00000	0.00000	0.00000	-0.137947	6.02524	-7.66657	6.02524	43905.2	0.000000000324242	3084110000
0.00000	0.00000	0.00000	-0.138600	6.02515	-7.66717	6.02515	43889.8	0.000000000133292	7502340000
0.00000	0.00000	0.00000	-0.138927	6.02541	-7.66785	6.02541	43881.9	-0.000000000173910	-5750110000
0.00000	0.00000	0.00000	-0.139335	6.02519	-7.66802	6.02519	43872.2	0.000000000182954	5465840000
0.00000	0.00000	0.00000	-0.139482	6.02516	-7.66814	6.02516	43868.8	0.000000000139548	7165990000
0.00000	0.00000	0.00000	-0.139466	6.02517	-7.66814	6.02517	43869.1	0.000000000154177	6486050000
0.00000	0.00000	0.00000	-0.139548	6.02522	-7.66828	6.02522	43867.2	0.000000000243508	4106650000
0.00000	0.00000	0.00000	-0.139401	6.02524	-7.66815	6.02524	43870.8	0.000000000323988	3086540000
0.00000	0.00000	0.00000	-0.139629	6.02513	-7.66826	6.02513	43865.2	0.000000000112785	8866410000
0.00000	0.00000	0.00000	-0.139237	6.02533	-7.66809	6.02533	43874.6	-0.000000000597981	-1672290000
0.00000	0.00000	0.00000	-0.139286	6.02526	-7.66806	6.02526	43873.4	0.000000000579131	1726730000
0.00000	0.00000	0.00000	-0.138355	6.02513	-7.66687	6.02513	43895.5	0.000000000112863	8860300000
0.00000	0.00000	0.00000	-0.138453	6.02514	-7.66699	6.02514	43893.1	0.000000000122230	8181270000
0.00000	0.00000	0.00000	-0.137457	6.02522	-7.66602	6.02522	43916.9	0.000000000265785	3762440000
0.00000	0.00000	0.00000	-0.137212	6.02524	-7.66577	6.02524	43922.6	0.000000000364516	2743370000
0.00000	0.00000	0.00000	-0.136771	6.02508	-7.66509	6.02508	43933.1	0.0000000000890565	11228800000
0.00000	0.00000	0.00000	-0.136918	6.02509	-7.66525	6.02509	43929.6	0.0000000000918253	10890200000
0.00000	0.00000	0.00000	-0.136575	6.02526	-7.66511	6.02526	43937.8	0.000000000579980	1724200000
0.00000	0.00000	0.00000	-0.135807	6.02517	-7.66415	6.02517	43956.0	0.000000000154482	6473230000
0.00000	0.00000	0.00000	-0.135758	6.02511	-7.66402	6.02511	43957.2	0.000000000101362	9865630000
0.00000	0.00000	0.00000	-0.135235	6.02501	-7.66333	6.02501	43969.6	0.0000000000684410	14611100000
0.00000	0.00000	0.00000	-0.135039	6.02524	-7.66341	6.02524	43974.2	0.000000000364944	2740150000
0.00000	0.00000	0.00000	-0.134419	6.02534	-7.66286	6.02534	43989.0	-0.000000000426263	-2345970000
0.00000	0.00000	0.00000	-0.134402	6.02532	-7.66281	6.02532	43989.4	-0.00000000101019	-989910000
0.00000	0.00000	0.00000	-0.134386	6.02522	-7.66267	6.02522	43989.8	0.000000000266226	3756200000
0.00000	0.00000	0.00000	-0.133879	6.02520	-7.66210	6.02520	44001.9	0.000000000209560	4771910000
0.00000	0.00000	0.00000	-0.133814	6.02524	-7.66207	6.02524	44003.4	0.000000000324967	3077240000
0.00000	0.00000	0.00000	-0.133520	6.02510	-7.66157	6.02510	44010.4	0.0000000000981107	10192600000
0.00000	0.00000	0.00000	-0.133879	6.02526	-7.66217	6.02526	44001.9	0.000000000580827	1721680000
0.00000	0.00000	0.00000	-0.133749	6.02535	-7.66214	6.02535	44005.0	-0.000000000372577	-2684010000
0.00000	0.00000	0.00000	-0.133618	6.02523	-7.66185	6.02523	44008.1	0.000000000292760	3415770000
0.00000	0.00000	0.00000	-0.133863	6.02523	-7.66211	6.02523	44002.2	0.000000000292721	3416230000
0.00000	0.00000	0.00000	-0.134811	6.02524	-7.66315	6.02524	43979.8	0.000000000324793	3078890000
0.00000	0.00000	0.00000	-0.134664	6.02504	-7.66274	6.02504	43983.1	0.0000000000754694	13250400000
0.00000	0.00000	0.00000	-0.135039	6.02523	-7.66339	6.02523	43974.2	0.000000000292534	3418400000
0.00000	0.00000	0.00000	-0.135301	6.02515	-7.66358	6.02515	43968.0	0.000000000133529	7488990000
0.00000	0.00000	0.00000	-0.135921	6.02501	-7.66408	6.02501	43953.2	0.0000000000684155	14616600000
0.00000	0.00000	0.00000	-0.136003	6.02542	-7.66468	6.02542	43951.4	-0.000000000155772	-6419620000
0.00000	0.00000	0.00000	-0.136754	6.02530	-7.66534	6.02530	43933.5	0.0000000368252	27155300
0.00000	0.00000	0.00000	-0.136852	6.02520	-7.66532	6.02520	43931.1	0.000000000195349	5119060000
0.00000	0.00000	0.00000	-0.137163	6.02522	-7.66569	6.02522	43923.8	0.000000000243821	4101360000
0.00000	0.00000	0.00000	-0.137408	6.02507	-7.66577	6.02507	43918.0	0.0000000000864136	11572300000
0.00000	0.00000	0.00000	-0.138273	6.02507	-7.66671	6.02507	43897.5	0.0000000000863733	11577700000
0.00000	0.00000	0.00000	-0.138175	6.02523	-7.66681	6.02523	43899.8	0.000000000292039	3424200000
0.00000	0.00000	0.00000	-0.138388	6.02523	-7.66704	6.02523	43894.8	0.000000000292006	3424590000
0.00000	0.00000	0.00000	-0.138322	6.02508	-7.66678	6.02508	43896.2	0.0000000000889818	11238300000
0.00000	0.00000	0.00000	-0.138943	6.02513	-7.66752	6.02513	43881.5	0.000000000117326	8523280000
0.00000	0.00000	0.00000	-0.139368	6.02521	-7.66808	6.02521	43871.5	0.000000000224913	4446170000
0.00000	0.00000	0.00000	-0.139515	6.02513	-7.66813	6.02513	43868.0	0.000000000112792	8865850000
0.00000	0.00000	0.00000	-0.140054	6.02524	-7.66886	6.02524	43855.2	0.000000000323873	3087630000
0.00000	0.00000	0.00000	-0.140544	6.02515	-7.66928	6.02515	43843.6	0.000000000133152	7510230000
0.00000	0.00000	0.00000	-0.140315	6.02522	-7.66912	6.02522	43849.0	0.000000000243406	4108360000
0.00000	0.00000	0.00000	-0.140740	6.02526	-7.66963	6.02526	43839.0	0.000000000483500	2068250000
0.00000	0.00000	0.00000	-0.140593	6.02524	-7.66945	6.02524	43842.5	0.000000000323779	3088530000
0.00000	0.00000	0.00000	-0.140364	6.02517	-7.66911	6.02517	43847.9	0.000000000154102	6489190000
0.00000	0.00000	0.00000	-0.140201	6.02522	-7.66899	6.02522	43851.8	0.000000000243422	4108100000
0.00000	0.00000	0.00000	-0.139891	6.02511	-7.66852	6.02511	43859.1	0.000000000101136	9887700000
0.00000	0.00000	0.00000	-0.139499	6.02538	-7.66844	6.02538	43868.4	-0.000000000227682	-4392100000
0.00000	0.00000	0.00000	-0.139237	6.02524	-7.66797	6.02524	43874.6	0.000000000324016	3086270000
0.00000	0.00000	0.00000	-0.138666	6.02513	-7.66721	6.02513	43888.1	0.000000000112844	8861790000
0.00000	0.00000	0.00000	-0.138453	6.02523	-7.66711	6.02523	43893.1	0.000000000291995	3424720000
0.00000	0.00000	0.00000	-0.137783	6.02522	-7.66636	6.02522	43909.1	0.000000000243740	4102730000
0.00000	0.00000	0.00000	-0.137375	6.02527	-7.66598	6.02527	43918.8	0.000000000721820	1385390000
0.00000	0.00000	0.00000	-0.136722	6.02511	-7.66507	6.02511	43934.2	0.000000000101309	9870790000
0.00000	0.00000	0.00000	-0.136591	0.00000	-0.136591	0.00000	43937.4	0.00000	0.00000
0.00000	0.00000	0.00000	-0.136656	0.00000	-0.136656	0.00000	43935.9	0.00000	0.00000
