Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.142236	6.29762	-22.3368	6.29762	44653.8	0.0000000000871896	11469300000
0.00000	0.00000	0.00000	-0.146524	6.29779	-22.3430	6.29779	44576.1	0.000000000370590	2698400000
0.00000	0.00000	0.00000	-0.148525	6.29740	-22.3442	6.29740	44540.0	0.0000000000428143	23356700000
0.00000	0.00000	0.00000	-0.153547	6.29772	-22.3519	6.29772	44449.4	0.000000000162449	6155800000
0.00000	0.00000	0.00000	-0.156120	6.29746	-22.3544	6.29746	44403.0	0.0000000000491180	20359100000
0.00000	0.00000	0.00000	-0.156447	6.29759	-22.3552	6.29759	44397.1	0.0000000000743256	13454300000
0.00000	0.00000	0.00000	-0.158938	6.29765	-22.3587	6.29765	44352.4	0.0000000000998937	10010600000
0.00000	0.00000	0.00000	-0.161143	6.29764	-22.3616	6.29764	44312.8	0.0000000000961162	10404100000
0.00000	0.00000	0.00000	-0.164859	6.29747	-22.3658	6.29747	44246.0	0.0000000000498845	20046300000
0.00000	0.00000	0.00000	-0.165308	6.29776	-22.3675	6.29776	44237.9	0.000000000234766	4259560000
0.00000	0.00000	0.00000	-0.166738	6.29775	-22.3693	6.29775	44212.2	0.000000000215175	4647390000
0.00000	0.00000	0.00000	-0.166329	6.29772	-22.3687	6.29772	44219.6	0.000000000161609	6187780000
0.00000	0.00000	0.00000	-0.168984	6.29766	-22.3719	6.29766	44172.0	0.000000000103457	9665810000
0.00000	0.00000	0.00000	-0.169555	6.29763	-22.3726	6.29763	44161.9	0.0000000000891964	11211200000
0.00000	0.00000	0.00000	-0.170576	6.29771	-22.3742	6.29771	44143.5	0.000000000143465	6970360000
0.00000	0.00000	0.00000	-0.172210	6.29762	-22.3760	6.29762	44114.4	0.0000000000833632	11995700000
0.00000	0.00000	0.00000	-0.171597	6.29759	-22.3751	6.29759	44125.2	0.0000000000738705	13537200000
0.00000	0.00000	0.00000	-0.173598	6.29762	-22.3778	6.29762	44089.5	0.0000000000860878	11616000000
0.00000	0.00000	0.00000	-0.172904	6.29751	-22.3765	6.29751	44101.9	0.0000000000561990	17793900000
0.00000	0.00000	0.00000	-0.173149	6.29743	-22.3766	6.29743	44097.5	0.0000000000453605	22045600000
0.00000	0.00000	0.00000	-0.173435	6.29769	-22.3779	6.29769	44092.4	0.000000000129011	7751250000
0.00000	0.00000	0.00000	-0.174088	6.29773	-22.3788	6.29773	44080.8	0.000000000171799	5820770000
0.00000	0.00000	0.00000	-0.175640	6.29769	-22.3808	6.29769	44053.0	0.000000000128896	7758180000
0.00000	0.00000	0.00000	-0.175395	6.29743	-22.3795	6.29743	44057.4	0.0000000000453192	22065700000
0.00000	0.00000	0.00000	-0.174905	6.29727	-22.3783	6.29727	44066.1	0.0000000000327148	30567200000
0.00000	0.00000	0.00000	-0.175313	6.29759	-22.3799	6.29759	44058.9	0.0000000000737594	13557600000
0.00000	0.00000	0.00000	-0.174415	6.29749	-22.3784	6.29749	44074.9	0.0000000000538273	18577900000
0.00000	0.00000	0.00000	-0.175844	6.29778	-22.3813	6.29778	44049.4	0.000000000320775	3117450000
0.00000	0.00000	0.00000	-0.175844	6.29741	-22.3800	6.29741	44049.4	0.0000000000430477	23230000000
0.00000	0.00000	0.00000	-0.176457	6.29756	-22.3813	6.29756	44038.4	0.0000000000661751	15111400000
0.00000	0.00000	0.00000	-0.175844	6.29774	-22.3812	6.29774	44049.4	0.000000000183887	5438130000
0.00000	0.00000	0.00000	-0.175354	6.29747	-22.3796	6.29747	44058.1	0.0000000000506455	19745100000
0.00000	0.00000	0.00000	-0.174170	6.29763	-22.3786	6.29763	44079.2	0.0000000000890296	11232200000
0.00000	0.00000	0.00000	-0.174782	6.29766	-22.3795	6.29766	44068.4	0.000000000103215	9688540000
0.00000	0.00000	0.00000	-0.173925	6.29773	-22.3786	6.29773	44083.6	0.000000000171810	5820390000
0.00000	0.00000	0.00000	-0.174088	6.29783	-22.3792	6.29783	44080.8	0.00000000244084	409696000
0.00000	0.00000	0.00000	-0.174619	6.29759	-22.3790	6.29759	44071.2	0.0000000000737801	13553800000
0.00000	0.00000	0.00000	-0.174415	6.29777	-22.3794	6.29777	44074.9	0.000000000285534	3502200000
0.00000	0.00000	0.00000	-0.173353	6.29765	-22.3776	6.29765	44093.9	0.0000000000993115	10069300000
0.00000	0.00000	0.00000	-0.172822	6.29744	-22.3762	6.29744	44103.4	0.0000000000461758	21656400000
0.00000	0.00000	0.00000	-0.173231	6.29759	-22.3772	6.29759	44096.0	0.0000000000738215	13546200000
0.00000	0.00000	0.00000	-0.172046	6.29760	-22.3757	6.29760	44117.2	0.0000000000783252	12767300000
0.00000	0.00000	0.00000	-0.172087	6.29775	-22.3763	6.29775	44116.5	0.000000000214709	4657480000
0.00000	0.00000	0.00000	-0.172087	6.29764	-22.3759	6.29764	44116.5	0.0000000000922803	10836500000
0.00000	0.00000	0.00000	-0.173190	6.29759	-22.3772	6.29759	44096.8	0.0000000000738228	13546000000
0.00000	0.00000	0.00000	-0.172659	6.29764	-22.3766	6.29764	44106.2	0.0000000000922589	10839100000
0.00000	0.00000	0.00000	-0.172046	6.29761	-22.3757	6.29761	44117.2	0.0000000000807682	12381100000
0.00000	0.00000	0.00000	-0.171761	6.29779	-22.3760	6.29779	44122.4	0.000000000427348	2340010000
0.00000	0.00000	0.00000	-0.172046	6.29779	-22.3764	6.29779	44117.2	0.000000000427299	2340280000
0.00000	0.00000	0.00000	-0.172577	6.29764	-22.3765	6.29764	44107.8	0.0000000000922620	10838700000
0.00000	0.00000	0.00000	-0.172332	6.29752	-22.3758	6.29752	44112.1	0.0000000000574596	17403500000
0.00000	0.00000	0.00000	-0.171434	6.29762	-22.3750	6.29762	44128.2	0.0000000000861635	11605800000
0.00000	0.00000	0.00000	-0.171965	6.29765	-22.3758	6.29765	44118.8	0.0000000000993675	10063700000
0.00000	0.00000	0.00000	-0.172781	6.29768	-22.3770	6.29768	44104.0	0.000000000117346	8521810000
0.00000	0.00000	0.00000	-0.173517	6.29768	-22.3779	6.29768	44091.0	0.000000000117311	8524320000
0.00000	0.00000	0.00000	-0.174374	6.29761	-22.3788	6.29761	44075.6	0.0000000000806920	12392800000
0.00000	0.00000	0.00000	-0.173762	6.29772	-22.3784	6.29772	44086.5	0.000000000161122	6206460000
0.00000	0.00000	0.00000	-0.175599	6.29762	-22.3804	6.29762	44053.8	0.0000000000832486	12012200000
0.00000	0.00000	0.00000	-0.174170	6.29754	-22.3783	6.29754	44079.2	0.0000000000630102	15870400000
0.00000	0.00000	0.00000	-0.176048	6.29772	-22.3814	6.29772	44045.8	0.000000000151538	6599020000
0.00000	0.00000	0.00000	-0.175558	6.29754	-22.3801	6.29754	44054.5	0.0000000000614776	16266100000
0.00000	0.00000	0.00000	-0.174987	6.29752	-22.3793	6.29752	44064.6	0.0000000000587004	17035700000
0.00000	0.00000	0.00000	-0.175191	6.29749	-22.3794	6.29749	44061.0	0.0000000000527136	18970400000
0.00000	0.00000	0.00000	-0.176702	6.29772	-22.3822	6.29772	44034.0	0.000000000160930	6213860000
0.00000	0.00000	0.00000	-0.176906	6.29763	-22.3822	6.29763	44030.4	0.0000000000889308	11244700000
0.00000	0.00000	0.00000	-0.177110	6.29747	-22.3819	6.29747	44026.8	0.0000000000506094	19759200000
0.00000	0.00000	0.00000	-0.177314	6.29754	-22.3824	6.29754	44023.1	0.0000000000629300	15890700000
0.00000	0.00000	0.00000	-0.176783	6.29789	-22.3830	6.29789	44032.6	-0.000000000325499	-3072210000
0.00000	0.00000	0.00000	-0.177641	6.29758	-22.3830	6.29758	44017.2	0.0000000000716461	13957500000
0.00000	0.00000	0.00000	-0.177927	6.29769	-22.3837	6.29769	44012.1	0.000000000122662	8152490000
0.00000	0.00000	0.00000	-0.177151	6.29769	-22.3827	6.29769	44026.0	0.000000000128817	7762940000
0.00000	0.00000	0.00000	-0.178254	6.29751	-22.3835	6.29751	44006.4	0.0000000000560773	17832500000
0.00000	0.00000	0.00000	-0.178335	6.29772	-22.3844	6.29772	44004.9	0.000000000151397	6605150000
0.00000	0.00000	0.00000	-0.177641	6.29765	-22.3832	6.29765	44017.2	0.0000000000991389	10086900000
0.00000	0.00000	0.00000	-0.177355	6.29769	-22.3830	6.29769	44022.4	0.000000000122690	8150590000
0.00000	0.00000	0.00000	-0.176743	6.29747	-22.3814	6.29747	44033.2	0.0000000000496446	20143200000
0.00000	0.00000	0.00000	-0.177110	6.29752	-22.3820	6.29752	44026.8	0.0000000000573484	17437300000
0.00000	0.00000	0.00000	-0.176334	6.29764	-22.3815	6.29764	44040.6	0.0000000000921216	10855200000
0.00000	0.00000	0.00000	-0.175681	6.29762	-22.3805	6.29762	44052.2	0.0000000000832458	12012600000
0.00000	0.00000	0.00000	-0.176538	6.29770	-22.3820	6.29770	44036.9	0.000000000135609	7374130000
0.00000	0.00000	0.00000	-0.177968	6.29760	-22.3835	6.29760	44011.5	0.0000000000781374	12798000000
0.00000	0.00000	0.00000	-0.176008	6.29774	-22.3814	6.29774	44046.4	0.000000000197953	5051700000
0.00000	0.00000	0.00000	-0.175558	6.29759	-22.3803	6.29759	44054.5	0.0000000000737520	13558900000
0.00000	0.00000	0.00000	-0.174905	6.29764	-22.3796	6.29764	44066.1	0.0000000000955813	10462300000
0.00000	0.00000	0.00000	-0.174578	6.29773	-22.3795	6.29773	44072.0	0.000000000171765	5821920000
0.00000	0.00000	0.00000	-0.175967	6.29758	-22.3808	6.29758	44047.1	0.0000000000716948	13948000000
0.00000	0.00000	0.00000	-0.174987	6.29773	-22.3800	6.29773	44064.6	0.000000000171736	5822900000
0.00000	0.00000	0.00000	-0.175273	6.29753	-22.3797	6.29753	44059.6	0.0000000000600568	16650900000
0.00000	0.00000	0.00000	-0.174007	6.29749	-22.3779	6.29749	44082.1	0.0000000000527388	18961400000
0.00000	0.00000	0.00000	-0.174007	6.29792	-22.3794	6.29792	44082.1	-0.000000000216697	-4614730000
0.00000	0.00000	0.00000	-0.173476	6.29756	-22.3774	6.29756	44091.6	0.0000000000662551	15093200000
0.00000	0.00000	0.00000	-0.173476	6.29769	-22.3779	6.29769	44091.6	0.000000000129009	7751380000
0.00000	0.00000	0.00000	-0.173639	6.29757	-22.3777	6.29757	44088.8	0.0000000000698261	14321300000
0.00000	0.00000	0.00000	-0.173149	6.29745	-22.3766	6.29745	44097.5	0.0000000000478777	20886500000
0.00000	0.00000	0.00000	-0.173067	6.29769	-22.3774	6.29769	44099.0	0.000000000129031	7750090000
0.00000	0.00000	0.00000	-0.171965	6.29743	-22.3750	6.29743	44118.8	0.0000000000453824	22035000000
0.00000	0.00000	0.00000	-0.173312	6.29772	-22.3778	6.29772	44094.6	0.000000000151706	6591700000
0.00000	0.00000	0.00000	-0.172087	6.29779	-22.3765	6.29779	44116.5	0.000000000427291	2340320000
0.00000	0.00000	0.00000	-0.172904	6.29767	-22.3771	6.29767	44101.9	0.000000000112252	8908540000
0.00000	0.00000	0.00000	-0.173353	6.29774	-22.3779	6.29774	44093.9	0.000000000184072	5432650000
0.00000	0.00000	0.00000	-0.174619	6.29757	-22.3790	6.29757	44071.2	0.0000000000697984	14327000000
0.00000	0.00000	0.00000	-0.174292	6.29778	-22.3793	6.29778	44077.1	0.000000000320977	3115490000
0.00000	0.00000	0.00000	-0.176334	6.29754	-22.3811	6.29754	44040.6	0.0000000000614582	16271200000
0.00000	0.00000	0.00000	-0.173680	6.29782	-22.3786	6.29782	44088.0	0.000000000845658	1182510000
0.00000	0.00000	0.00000	-0.174987	6.29766	-22.3798	6.29766	44064.6	0.000000000103206	9689370000
0.00000	0.00000	0.00000	-0.176008	6.29762	-22.3810	6.29762	44046.4	0.0000000000860036	11627400000
0.00000	0.00000	0.00000	-0.176416	6.29769	-22.3818	6.29769	44039.1	0.000000000128856	7760620000
0.00000	0.00000	0.00000	-0.177314	6.29754	-22.3824	6.29754	44023.1	0.0000000000629300	15890700000
0.00000	0.00000	0.00000	-0.177641	6.29764	-22.3832	6.29764	44017.2	0.0000000000920727	10861000000
0.00000	0.00000	0.00000	-0.177028	6.29778	-22.3829	6.29778	44028.2	0.000000000320621	3118950000
0.00000	0.00000	0.00000	-0.177886	6.29756	-22.3832	6.29756	44012.9	0.0000000000661368	15120200000
0.00000	0.00000	0.00000	-0.177886	6.29765	-22.3835	6.29765	44012.9	0.0000000000991291	10087900000
0.00000	0.00000	0.00000	-0.176783	6.29772	-22.3823	6.29772	44032.6	0.000000000151493	6600990000
0.00000	0.00000	0.00000	-0.177845	6.29742	-22.3827	6.29742	44013.6	0.0000000000437411	22861800000
0.00000	0.00000	0.00000	-0.178009	6.29769	-22.3839	6.29769	44010.8	0.000000000128773	7765630000
0.00000	0.00000	0.00000	-0.177559	6.29771	-22.3833	6.29771	44018.8	0.000000000143059	6990120000
0.00000	0.00000	0.00000	-0.178049	6.29782	-22.3843	6.29782	44010.0	0.000000000844162	1184610000
0.00000	0.00000	0.00000	-0.178662	6.29759	-22.3844	6.29759	43999.1	0.0000000000758220	13188800000
0.00000	0.00000	0.00000	-0.178825	6.29764	-22.3847	6.29764	43996.1	0.0000000000954294	10478900000
0.00000	0.00000	0.00000	-0.178376	6.29749	-22.3836	6.29749	44004.1	0.0000000000526455	18995000000
0.00000	0.00000	0.00000	-0.179356	6.29752	-22.3850	6.29752	43986.8	0.0000000000572963	17453100000
0.00000	0.00000	0.00000	-0.179397	6.29762	-22.3854	6.29762	43985.9	0.0000000000831204	12030700000
0.00000	0.00000	0.00000	-0.179397	6.29754	-22.3851	6.29754	43985.9	0.0000000000628767	15904100000
0.00000	0.00000	0.00000	-0.177559	6.29762	-22.3830	6.29762	44018.8	0.0000000000831825	12021800000
0.00000	0.00000	0.00000	-0.178090	6.29760	-22.3836	6.29760	44009.2	0.0000000000781334	12798600000
0.00000	0.00000	0.00000	-0.177437	6.29759	-22.3827	6.29759	44020.9	0.0000000000736957	13569300000
0.00000	0.00000	0.00000	-0.176947	6.29769	-22.3825	6.29769	44029.6	0.000000000128828	7762300000
0.00000	0.00000	0.00000	-0.177723	6.29742	-22.3825	6.29742	44015.9	0.0000000000444967	22473600000
0.00000	0.00000	0.00000	-0.177519	6.29765	-22.3831	6.29765	44019.5	0.0000000000991440	10086300000
0.00000	0.00000	0.00000	-0.176171	6.29762	-22.3812	6.29762	44043.5	0.0000000000859980	11628200000
0.00000	0.00000	0.00000	-0.175518	6.29744	-22.3797	6.29744	44055.1	0.0000000000461253	21680100000
0.00000	0.00000	0.00000	-0.174497	6.29760	-22.3789	6.29760	44073.4	0.0000000000782473	12780000000
0.00000	0.00000	0.00000	-0.174660	6.29771	-22.3795	6.29771	44070.5	0.000000000143227	6981910000
0.00000	0.00000	0.00000	-0.175109	6.29768	-22.3800	6.29768	44062.5	0.000000000117236	8529840000
0.00000	0.00000	0.00000	-0.174292	6.29746	-22.3782	6.29746	44077.1	0.0000000000487575	20509700000
0.00000	0.00000	0.00000	-0.174129	6.29759	-22.3784	6.29759	44080.0	0.0000000000737947	13551100000
0.00000	0.00000	0.00000	-0.174170	6.29774	-22.3790	6.29774	44079.2	0.000000000198101	5047930000
0.00000	0.00000	0.00000	-0.173721	6.29762	-22.3780	6.29762	44087.2	0.0000000000860835	11616600000
0.00000	0.00000	0.00000	-0.173966	6.29764	-22.3784	6.29764	44082.9	0.0000000000956176	10458300000
0.00000	0.00000	0.00000	-0.173312	6.29758	-22.3773	6.29758	44094.6	0.0000000000717721	13933000000
0.00000	0.00000	0.00000	-0.174742	6.29747	-22.3788	6.29747	44069.0	0.0000000000506580	19740200000
0.00000	0.00000	0.00000	-0.173680	6.29743	-22.3773	6.29743	44088.0	0.0000000000453507	22050400000
0.00000	0.00000	0.00000	-0.174170	6.29752	-22.3782	6.29752	44079.2	0.0000000000587199	17030000000
0.00000	0.00000	0.00000	-0.173476	6.29783	-22.3784	6.29783	44091.6	0.00000000244144	409594000
0.00000	0.00000	0.00000	-0.173843	6.29751	-22.3777	6.29751	44085.1	0.0000000000561777	17800700000
0.00000	0.00000	0.00000	-0.175967	6.29759	-22.3808	6.29759	44047.1	0.0000000000759047	13174400000
0.00000	0.00000	0.00000	-0.174252	6.29784	-22.3794	6.29784	44077.9	0.0000000431186	23191800
0.00000	0.00000	0.00000	-0.175191	6.29770	-22.3802	6.29770	44061.0	0.000000000135684	7370090000
0.00000	0.00000	0.00000	-0.176048	6.29764	-22.3811	6.29764	44045.8	0.0000000000921323	10854000000
0.00000	0.00000	0.00000	-0.176130	6.29773	-22.3815	6.29773	44044.2	0.000000000171656	5825590000
0.00000	0.00000	0.00000	-0.176661	6.29767	-22.3820	6.29767	44034.8	0.000000000107423	9309030000
0.00000	0.00000	0.00000	-0.176702	6.29774	-22.3823	6.29774	44034.0	0.000000000197898	5053120000
0.00000	0.00000	0.00000	-0.176579	6.29749	-22.3813	6.29749	44036.2	0.0000000000526840	18981100000
0.00000	0.00000	0.00000	-0.177968	6.29758	-22.3834	6.29758	44011.5	0.0000000000716368	13959300000
0.00000	0.00000	0.00000	-0.177927	6.29749	-22.3830	6.29749	44012.1	0.0000000000537507	18604400000
0.00000	0.00000	0.00000	-0.177764	6.29775	-22.3837	6.29775	44015.1	0.000000000214215	4668200000
0.00000	0.00000	0.00000	-0.178499	6.29758	-22.3841	6.29758	44002.0	0.0000000000716213	13962300000
0.00000	0.00000	0.00000	-0.178090	6.29760	-22.3836	6.29760	44009.2	0.0000000000781334	12798600000
0.00000	0.00000	0.00000	-0.178989	6.29751	-22.3845	6.29751	43993.2	0.0000000000560606	17837800000
0.00000	0.00000	0.00000	-0.178621	6.29750	-22.3840	6.29750	43999.8	0.0000000000548775	18222400000
0.00000	0.00000	0.00000	-0.178907	6.29774	-22.3852	6.29774	43994.8	0.000000000197721	5057630000
0.00000	0.00000	0.00000	-0.179520	6.29758	-22.3854	6.29758	43983.8	0.0000000000715916	13968100000
0.00000	0.00000	0.00000	-0.179887	6.29762	-22.3861	6.29762	43977.2	0.0000000000858687	11645700000
0.00000	0.00000	0.00000	-0.178662	6.29756	-22.3842	6.29756	43999.1	0.0000000000661161	15124900000
0.00000	0.00000	0.00000	-0.178131	6.29759	-22.3837	6.29759	44008.5	0.0000000000758381	13186000000
0.00000	0.00000	0.00000	-0.179520	6.29749	-22.3851	6.29749	43983.8	0.0000000000537161	18616400000
0.00000	0.00000	0.00000	-0.178539	6.29761	-22.3842	6.29761	44001.2	0.0000000000805559	12413700000
0.00000	0.00000	0.00000	-0.179479	6.29759	-22.3854	6.29759	43984.5	0.0000000000736349	13580500000
0.00000	0.00000	0.00000	-0.179275	6.29727	-22.3840	6.29727	43988.1	0.0000000000326569	30621400000
0.00000	0.00000	0.00000	-0.178866	6.29759	-22.3846	6.29759	43995.4	0.0000000000736531	13577200000
0.00000	0.00000	0.00000	-0.177886	6.29789	-22.3844	6.29789	44012.9	-0.000000000325353	-3073580000
0.00000	0.00000	0.00000	-0.178376	6.29774	-22.3845	6.29774	44004.1	0.000000000183698	5443730000
0.00000	0.00000	0.00000	-0.178049	6.29770	-22.3839	6.29770	44010.0	0.000000000135526	7378630000
0.00000	0.00000	0.00000	-0.177069	6.29789	-22.3833	6.29789	44027.5	-0.000000000372358	-2685590000
0.00000	0.00000	0.00000	-0.176988	6.29794	-22.3834	6.29794	44028.9	-0.000000000185383	-5394230000
0.00000	0.00000	0.00000	-0.177927	6.29758	-22.3833	6.29758	44012.1	0.0000000000716378	13959100000
0.00000	0.00000	0.00000	-0.176375	6.29775	-22.3819	6.29775	44039.9	0.000000000214336	4665580000
0.00000	0.00000	0.00000	-0.175232	6.29764	-22.3800	6.29764	44060.2	0.0000000000955685	10463700000
0.00000	0.00000	0.00000	-0.176743	6.29775	-22.3824	6.29775	44033.2	0.000000000214303	4666280000
0.00000	0.00000	0.00000	-0.176293	6.29763	-22.3814	6.29763	44041.4	0.0000000000889531	11241900000
0.00000	0.00000	0.00000	-0.176498	6.29759	-22.3815	6.29759	44037.8	0.0000000000758885	13177200000
0.00000	0.00000	0.00000	-0.176457	6.29757	-22.3814	6.29757	44038.4	0.0000000000697464	14337700000
0.00000	0.00000	0.00000	-0.175681	6.29766	-22.3807	6.29766	44052.2	0.000000000103177	9692090000
0.00000	0.00000	0.00000	-0.174374	6.29770	-22.3791	6.29770	44075.6	0.000000000135729	7367650000
0.00000	0.00000	0.00000	-0.174333	6.29755	-22.3785	6.29755	44076.4	0.0000000000645789	15484900000
0.00000	0.00000	0.00000	-0.173231	6.29772	-22.3777	6.29772	44096.0	0.000000000161157	6205130000
0.00000	0.00000	0.00000	-0.175068	6.29740	-22.3790	6.29740	44063.2	0.0000000000423560	23609400000
0.00000	0.00000	0.00000	-0.175109	6.29780	-22.3804	6.29780	44062.5	0.000000000511110	1956530000
0.00000	0.00000	0.00000	-0.174047	6.29747	-22.3779	6.29747	44081.5	0.0000000000506724	19734600000
0.00000	0.00000	0.00000	-0.173680	6.29743	-22.3773	6.29743	44088.0	0.0000000000453507	22050400000
0.00000	0.00000	0.00000	-0.174374	6.29772	-22.3792	6.29772	44075.6	0.000000000161083	6208000000
0.00000	0.00000	0.00000	-0.174252	6.29759	-22.3786	6.29759	44077.9	0.0000000000759577	13165200000
0.00000	0.00000	0.00000	-0.174088	6.29777	-22.3790	6.29777	44080.8	0.000000000257186	3888240000
0.00000	0.00000	0.00000	-0.175599	6.29773	-22.3808	6.29773	44053.8	0.000000000171693	5824340000
0.00000	0.00000	0.00000	-0.175395	6.29749	-22.3797	6.29749	44057.4	0.0000000000527092	18972000000
0.00000	0.00000	0.00000	-0.175926	6.29779	-22.3815	6.29779	44047.9	0.000000000426627	2343970000
0.00000	0.00000	0.00000	-0.177519	6.29766	-22.3831	6.29766	44019.5	0.000000000103100	9699300000
0.00000	0.00000	0.00000	-0.176579	6.29757	-22.3816	6.29757	44036.2	0.0000000000697430	14338400000
0.00000	0.00000	0.00000	-0.176457	6.29764	-22.3816	6.29764	44038.4	0.0000000000921169	10855800000
0.00000	0.00000	0.00000	-0.177192	6.29754	-22.3823	6.29754	44025.2	0.0000000000629330	15889900000
0.00000	0.00000	0.00000	-0.177559	6.29753	-22.3827	6.29753	44018.8	0.0000000000600011	16666400000
0.00000	0.00000	0.00000	-0.178662	6.29744	-22.3838	6.29744	43999.1	0.0000000000469033	21320500000
0.00000	0.00000	0.00000	-0.178744	6.29762	-22.3846	6.29762	43997.6	0.0000000000859085	11640300000
0.00000	0.00000	0.00000	-0.178744	6.29768	-22.3848	6.29768	43997.6	0.000000000117063	8542410000
0.00000	0.00000	0.00000	-0.177682	6.29770	-22.3835	6.29770	44016.5	0.000000000135546	7377540000
0.00000	0.00000	0.00000	-0.177804	6.29762	-22.3833	6.29762	44014.4	0.0000000000859412	11635900000
0.00000	0.00000	0.00000	-0.179397	6.29768	-22.3856	6.29768	43985.9	0.000000000117032	8544700000
0.00000	0.00000	0.00000	-0.179560	6.29758	-22.3855	6.29758	43983.0	0.0000000000715904	13968400000
0.00000	0.00000	0.00000	-0.179520	6.29752	-22.3852	6.29752	43983.8	0.0000000000572924	17454300000
0.00000	0.00000	0.00000	-0.180214	6.29759	-22.3864	6.29759	43971.4	0.0000000000736129	13584600000
0.00000	0.00000	0.00000	-0.179724	6.29769	-22.3861	6.29769	43980.1	0.000000000128683	7771030000
0.00000	0.00000	0.00000	-0.179029	6.29756	-22.3847	6.29756	43992.5	0.0000000000661062	15127200000
0.00000	0.00000	0.00000	-0.179356	6.29776	-22.3858	6.29776	43986.8	0.000000000233433	4283880000
0.00000	0.00000	0.00000	-0.178989	6.29787	-22.3857	6.29787	43993.2	-0.000000000655368	-1525860000
0.00000	0.00000	0.00000	-0.178539	6.29758	-22.3841	6.29758	44001.2	0.0000000000716201	13962600000
0.00000	0.00000	0.00000	-0.178580	6.29794	-22.3855	6.29794	44000.5	-0.000000000185264	-5397710000
0.00000	0.00000	0.00000	-0.177927	6.29787	-22.3844	6.29787	44012.1	-0.000000000522927	-1912310000
0.00000	0.00000	0.00000	-0.176375	6.29753	-22.3811	6.29753	44039.9	0.0000000000600299	16658400000
0.00000	0.00000	0.00000	-0.177478	6.29779	-22.3835	6.29779	44020.1	0.000000000365967	2732480000
0.00000	0.00000	0.00000	-0.176702	6.29769	-22.3821	6.29769	44034.0	0.000000000122723	8148440000
0.00000	0.00000	0.00000	-0.177274	6.29754	-22.3824	6.29754	44023.9	0.0000000000629311	15890400000
0.00000	0.00000	0.00000	-0.175885	6.29769	-22.3810	6.29769	44048.6	0.000000000122764	8145740000
0.00000	0.00000	0.00000	-0.176702	6.29789	-22.3829	6.29789	44034.0	-0.000000000325509	-3072110000
0.00000	0.00000	0.00000	-0.175477	6.29768	-22.3805	6.29768	44055.9	0.000000000117218	8531120000
0.00000	0.00000	0.00000	-0.175477	6.29775	-22.3807	6.29775	44055.9	0.000000000214414	4663880000
0.00000	0.00000	0.00000	-0.176416	6.29768	-22.3817	6.29768	44039.1	0.000000000117173	8534360000
0.00000	0.00000	0.00000	-0.175722	6.29753	-22.3803	6.29753	44051.5	0.0000000000600458	16654000000
0.00000	0.00000	0.00000	-0.175354	6.29771	-22.3804	6.29771	44058.1	0.000000000143187	6983870000
0.00000	0.00000	0.00000	-0.176171	6.29784	-22.3820	6.29784	44043.5	0.0000000430850	23209900
0.00000	0.00000	0.00000	-0.175395	6.29789	-22.3811	6.29789	44057.4	-0.000000000325682	-3070480000
0.00000	0.00000	0.00000	-0.174905	6.29767	-22.3797	6.29767	44066.1	0.000000000112161	8915770000
0.00000	0.00000	0.00000	-0.174047	6.29773	-22.3788	6.29773	44081.5	0.000000000171802	5820670000
0.00000	0.00000	0.00000	-0.173639	6.29762	-22.3779	6.29762	44088.8	0.0000000000833148	12002700000
0.00000	0.00000	0.00000	-0.174252	6.29749	-22.3782	6.29749	44077.9	0.0000000000527338	18963200000
0.00000	0.00000	0.00000	-0.174252	6.29775	-22.3791	6.29775	44077.9	0.000000000214521	4661560000
0.00000	0.00000	0.00000	-0.174088	0.00000	-0.174088	0.00000	44080.8	0.00000	0.00000
0.00000	0.00000	0.00000	-0.173884	0.00000	-0.173884	0.00000	44084.4	0.00000	0.00000
