Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	14.373431	6.027345	12.708823	6.027345	3.251604E+7	-7.69814E-8	-1.299015E+7	3.591049E+16	0	0	7.165028	0.184972	0	0
0	0	0	14.042777	6.027479	12.40354	6.027479	2.729182E+7	2.290487E-7	4365883.420352	3.591049E+16	0	0	7.085882	0.183917	0	0
0	0	0	13.710326	6.027292	12.096685	6.027292	2.286957E+7	-8.901398E-8	-1.123419E+7	3.591049E+16	0	0	7.038387	0.182014	0	0
0	0	0	13.365421	6.027446	11.778241	6.027446	1.912626E+7	-3.428995E-8	-2.916306E+7	3.591049E+16	0	0	7.015376	0.180887	0	0
0	0	0	13.0188	6.027493	11.458242	6.027493	1.598013E+7	-1.17001E-7	-8546938.47429	3.591049E+16	0	0	6.891308	0.17928	0	0
0	0	0	12.673404	6.027586	11.139363	6.027586	1.326192E+7	-2.748194E-8	-3.638753E+7	3.591049E+16	0	0	6.947292	0.177801	0	0
0	0	0	12.321474	6.027526	10.814492	6.027526	1.099588E+7	-1.870462E-8	-5.346274E+7	3.591049E+16	0	0	6.774215	0.176698	0	0
0	0	0	11.968891	6.027312	10.489054	6.027312	9123073	-1.142568E-8	-8.752217E+7	3.591049E+16	0	0	6.850798	0.174955	0	0
0	0	0	11.614429	6.027406	10.161806	6.027406	7542552.5	-1.137492E-8	-8.791268E+7	3.591049E+16	0	0	6.685087	0.173932	0	0
0	0	0	11.255108	6.027432	9.830089	6.027432	6233645.5	-3.430459E-8	-2.915062E+7	3.591049E+16	0	0	6.754034	0.172158	0	0
0	0	0	10.890192	6.027412	9.493218	6.027412	5146652.5	-1.311866E-8	-7.622731E+7	3.591049E+16	0	0	6.605284	0.171166	0	0
0	0	0	10.526543	6.027385	9.157517	6.027385	4238056.5	-9.366131E-9	-1.067677E+8	3.591049E+16	0	0	6.683078	0.169544	0	0
0	0	0	10.160402	6.027499	8.819485	6.027499	3479326.5	-8.541176E-9	-1.170799E+8	3.591049E+16	0	0	6.527603	0.168488	0	0
0	0	0	9.789891	6.027499	8.477445	6.027499	2858385.5	-8.232961E-9	-1.21463E+8	3.591049E+16	0	0	6.603656	0.166954	0	0
0	0	0	9.420239	6.027593	8.136177	6.027593	2345101.5	-3.889591E-9	-2.570964E+8	3.591049E+16	0	0	6.475139	0.165603	0	0
0	0	0	9.048176	6.027292	7.792767	6.027292	1919449	-3.183602E-9	-3.141096E+8	3.591049E+16	0	0	6.496474	0.164516	0	0
0	0	0	8.673623	6.02762	7.446928	6.02762	1571784	-1.932083E-9	-5.175761E+8	3.591049E+16	0	0	6.46956	0.162877	0	0
0	0	0	8.298825	6.027292	7.100995	6.027292	1285415.5	-9.410855E-9	-1.062603E+8	3.591049E+16	0	0	6.364105	0.162165	0	0
0	0	0	7.933868	6.027606	6.76402	6.027606	1049807	-1.201579E-9	-8.322384E+8	3.591049E+16	0	0	6.412751	0.160471	0	0
0	0	0	7.574016	6.027452	6.431849	6.027452	857270.5	-6.276285E-9	-1.593299E+8	3.591049E+16	0	0	6.263787	0.159352	0	0
0	0	0	7.216492	6.027285	6.101828	6.027285	703779.5	-8.342532E-10	-1.198677E+9	3.591049E+16	0	0	6.285765	0.158312	0	0
0	0	0	6.866849	6.0278	5.778958	6.0278	579367	-1.16428E-9	-8.588996E+8	3.591049E+16	0	0	6.311452	0.156602	0	0
0	0	0	6.524312	6.027312	5.462829	6.027312	477548.5	-3.928947E-9	-2.545211E+8	3.591049E+16	0	0	6.168861	0.155698	0	0
0	0	0	6.186103	6.027312	5.150608	6.027312	395304.5	-3.088684E-10	-3.237625E+9	3.591049E+16	0	0	6.218013	0.154627	0	0
0	0	0	5.854796	6.027499	4.844727	6.027499	328484	-1.80766E-9	-5.532013E+8	3.591049E+16	0	0	6.232593	0.15306	0	0
0	0	0	5.536107	6.027439	4.550536	6.027439	273597.5	-1.505617E-9	-6.641794E+8	3.591049E+16	0	0	6.120063	0.151997	0	0
0	0	0	5.221584	6.027365	4.260192	6.027365	228734	-3.79378E-10	-2.635893E+9	3.591049E+16	0	0	6.106578	0.150998	0	0
0	0	0	4.914125	6.027733	3.976301	6.027733	192536	-4.118131E-10	-2.428286E+9	3.591049E+16	0	0	6.158137	0.149647	0	0
0	0	0	4.617733	6.027533	3.702716	6.027533	162432	-5.377459E-10	-1.859614E+9	3.591049E+16	0	0	6.107179	0.148328	0	0
0	0	0	4.324976	6.027693	3.432431	6.027693	137559	-1.217962E-10	-8.210434E+9	3.591049E+16	0	0	6.053264	0.147313	0	0
0	0	0	4.029319	6.027626	3.159503	6.027626	117194	-1.728186E-10	-5.786413E+9	3.591049E+16	0	0	5.999267	0.146474	0	0
0	0	0	3.736806	6.027814	2.889441	6.027814	100040	-9.626989E-11	-1.038746E+10	3.591049E+16	0	0	6.010732	0.145458	0	0
0	0	0	3.448663	6.027626	2.623466	6.027626	85263.5	-9.593825E-11	-1.042337E+10	3.591049E+16	0	0	6.024933	0.144035	0	0
0	0	0	3.163787	6.027646	2.360478	6.027646	72793	-5.556999E-11	-1.799533E+10	3.591049E+16	0	0	6.02656	0.142812	0	0
0	0	0	2.879442	6.027767	2.097967	6.027767	62293	-7.009191E-11	-1.426698E+10	3.591049E+16	0	0	5.424381	0.141861	0	0
0	0	0	2.595219	6.027452	1.835625	6.027452	53402.5	-5.718459E-11	-1.748723E+10	3.591049E+16	0	0	2.21165	0.14075	0	0
0	0	0	2.310058	6.02776	1.572338	6.02776	45793.5	-3.801446E-11	-2.630578E+10	3.591049E+16	0	0	0.57564	0.139831	0	0
0	0	0	2.022854	6.027586	1.307225	6.027586	39271.5	-7.891891E-11	-1.267123E+10	3.591049E+16	0	0	0.323862	0.13872	0	0
0	0	0	1.72785	6.027633	1.034884	6.027633	33661.5	-2.829671E-11	-3.53398E+10	3.591049E+16	0	0	0.27427	0.137648	0	0
0	0	0	1.431989	6.027479	0.761775	6.027479	28820.5	-3.609439E-11	-2.770514E+10	3.591049E+16	0	0	0.258028	0.136513	0	0
0	0	0	1.157567	6.027566	0.508431	6.027566	24572.5	-2.71887E-11	-3.677998E+10	3.591049E+16	0	0	0.246663	0.135586	0	0
0	0	0	0.919041	6.027506	0.288239	6.027506	20940.5	-3.754192E-11	-2.663689E+10	3.591049E+16	0	0	0.237437	0.134595	0	0
0	0	0	0.717716	6.02762	0.102373	6.02762	18053.5	-2.396438E-11	-4.17286E+10	3.591049E+16	0	0	0.243691	0.133611	0	0
0	0	0	0.551512	6.027687	-0.051067	6.027687	15869.5	-2.568041E-11	-3.894019E+10	3.591049E+16	0	0	0.237871	0.132484	0	0
0	0	0	0.413606	6.027586	-0.178365	6.027586	14233	-1.629067E-11	-6.138483E+10	3.591049E+16	0	0	0.240959	0.131413	0	0
0	0	0	0.298815	6.027586	-0.284336	6.027586	13010	-1.27036E-11	-7.871784E+10	3.591049E+16	0	0	0.246597	0.130246	0	0
0	0	0	0.199541	6.02766	-0.375988	6.02766	12075.5	-1.512319E-11	-6.612363E+10	3.591049E+16	0	0	0.239307	0.129223	0	0
0	0	0	0.11991	6.027553	-0.44949	6.027553	11348.5	-1.42127E-11	-7.03596E+10	3.591049E+16	0	0	0.244455	0.128352	0	0
0	0	0	0.054285	6.027459	-0.510063	6.027459	10756	-1.115828E-11	-8.961952E+10	3.591049E+16	0	0	0.256149	0.127176	0	0
0	0	0	0.000177	6.0276	-0.560027	6.0276	10302.5	-1.42445E-11	-7.020253E+10	3.591049E+16	0	0	0.254484	0.126249	0	0
0	0	0	-0.041313	6.02758	-0.598327	6.02758	9943.5	-1.939585E-11	-5.155742E+10	3.591049E+16	0	0	0.2421	0.125282	0	0
0	0	0	-0.084028	6.027713	-0.637772	6.027713	9657	-1.165514E-11	-8.579907E+10	3.591049E+16	0	0	0.241474	0.124355	0	0
0	0	0	-0.106652	6.027673	-0.658653	6.027673	9442.5	-1.205272E-11	-8.296881E+10	3.591049E+16	0	0	0.225071	0.123427	0	0
0	0	0	-0.124865	6.027667	-0.675466	6.027667	9227	-8.509712E-12	-1.175128E+11	3.591049E+16	0	0	0.225531	0.122508	0	0
0	0	0	-0.15394	6.027633	-0.702304	6.027633	9115	-9.169713E-12	-1.090547E+11	3.591049E+16	0	0	0.212217	0.121717	0	0
