Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	-1.362963	9.557498	0	9.557498	2459	1.107485E-14	9.029466E+13	0	0	0	0
0	0	0	-1.348866	9.563664	0	9.563664	2482	1.163901E-14	8.591794E+13	0	0	0	0
0	0	0	-1.293263	9.569734	0	9.569734	2573	1.257581E-14	7.951773E+13	0	0	0	0
0	0	0	-1.285537	9.575634	0	9.575634	2586	1.318086E-14	7.586758E+13	0	0	0	0
0	0	0	-1.278464	9.581095	0	9.581095	2598	1.378891E-14	7.252207E+13	0	0	0	0
0	0	0	-1.280326	9.586353	0	9.586353	2595	1.434332E-14	6.971886E+13	0	0	0	0
0	0	0	-1.285047	9.591354	0	9.591354	2587	1.488544E-14	6.717974E+13	0	0	0	0
0	0	0	-1.26587	9.595896	0	9.595896	2619	1.565242E-14	6.388786E+13	0	0	0	0
0	0	0	-1.244031	9.601069	0	9.601069	2656	1.660496E-14	6.022298E+13	0	0	0	0
0	0	0	-1.257017	9.605568	0	9.605568	2634	1.715497E-14	5.829213E+13	0	0	0	0
0	0	0	-1.189587	9.609373	0	9.609373	2752	1.857947E-14	5.382286E+13	0	0	0	0
0	0	0	-1.217716	9.613615	0	9.613615	2702	1.90181E-14	5.258149E+13	0	0	0	0
0	0	0	-1.164563	9.617388	0	9.617388	2797	2.046088E-14	4.887376E+13	0	0	0	0
0	0	0	-1.174723	9.621567	0	9.621567	2779	2.125496E-14	4.704785E+13	0	0	0	0
0	0	0	-1.164644	9.625051	0	9.625051	2797	2.223692E-14	4.497026E+13	0	0	0	0
0	0	0	-1.159074	9.628246	0	9.628246	2807	2.315456E-14	4.318803E+13	0	0	0	0
0	0	0	-1.163762	9.631741	0	9.631741	2799	2.407754E-14	4.153249E+13	0	0	0	0
0	0	0	-1.099257	9.634915	0	9.634915	2918	2.611726E-14	3.828886E+13	0	0	0	0
0	0	0	-1.069283	9.638164	0	9.638164	2975	2.777837E-14	3.599924E+13	0	0	0	0
0	0	0	-1.09367	9.640868	0	9.640868	2929	2.836936E-14	3.52493E+13	0	0	0	0
0	0	0	-1.072501	9.644127	0	9.644127	2969	3.011131E-14	3.321011E+13	0	0	0	0
0	0	0	-1.044405	9.646745	0	9.646745	3024	3.187517E-14	3.137238E+13	0	0	0	0
0	0	0	-1.045597	9.649257	0	9.649257	3022	3.31027E-14	3.020901E+13	0	0	0	0
0	0	0	-1.003715	9.651886	0	9.651886	3105	3.54672E-14	2.819507E+13	0	0	0	0
0	0	0	-1.025849	9.654344	0	9.654344	3060	3.640977E-14	2.746515E+13	0	0	0	0
0	0	0	-0.960429	9.656439	0	9.656439	3193	3.939116E-14	2.53864E+13	0	0	0	0
0	0	0	-0.959824	9.659089	0	9.659089	3194	4.132896E-14	2.419611E+13	0	0	0	0
0	0	0	-0.938361	9.660917	0	9.660917	3239	4.33726E-14	2.305603E+13	0	0	0	0
0	0	0	-0.871601	9.6633	0	9.6633	3382	4.744485E-14	2.10771E+13	0	0	0	0
0	0	0	-0.893293	9.664924	0	9.664924	3335	4.835563E-14	2.068012E+13	0	0	0	0
0	0	0	-0.905626	9.667072	0	9.667072	3308	5.019158E-14	1.992366E+13	0	0	0	0
0	0	0	-0.929034	9.668547	0	9.668547	3259	5.107664E-14	1.957842E+13	0	0	0	0
0	0	0	-0.833394	9.670407	0	9.670407	3467	5.669062E-14	1.76396E+13	0	0	0	0
0	0	0	-0.832169	9.672362	0	9.672362	3470	5.944847E-14	1.682129E+13	0	0	0	0
0	0	0	-0.765524	9.673773	0	9.673773	3623	6.428334E-14	1.555613E+13	0	0	0	0
