Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	40.47506	5.935347	38.072202	5.935347	3.554681E+13	0.000311	3216.171279	3.60772E+16	0	0	16.084346	0.480664	0	0
0	0	0	40.331029	5.937251	37.948169	5.937251	3.29273E+13	0.000301	3327.096301	3.606491E+16	0	0	16.004673	0.476754	0	0
0	0	0	40.191	5.93921	37.827553	5.93921	3.057931E+13	0.000292	3424.833121	3.60539E+16	0	0	15.953117	0.472429	0	0
0	0	0	40.048317	5.941169	37.704679	5.941169	2.829713E+13	0.000282	3549.821924	3.60432E+16	0	0	15.876751	0.467586	0	0
0	0	0	39.907431	5.942639	37.583547	5.942639	2.624122E+13	0.000273	3660.081268	3.603355E+16	0	0	15.809192	0.462799	0	0
0	0	0	39.763564	5.944371	37.459772	5.944371	2.429942E+13	0.000265	3771.380107	3.602445E+16	0	0	15.767925	0.458546	0	0
0	0	0	39.620881	5.945768	37.337152	5.945768	2.25227E+13	0.000255	3922.151851	3.601612E+16	0	0	15.671767	0.454971	0	0
0	0	0	39.479872	5.946968	37.216049	5.946968	2.084201E+13	0.000247	4051.58331	3.600823E+16	0	0	15.542756	0.451508	0	0
0	0	0	39.331554	5.948492	37.088578	5.948492	1.929875E+13	0.000237	4212.882983	3.6001E+16	0	0	15.468388	0.447662	0	0
0	0	0	39.186747	5.949902	36.964165	5.949902	1.788564E+13	0.000228	4394.935143	3.599437E+16	0	0	15.428785	0.443322	0	0
0	0	0	39.04288	5.951265	36.840583	5.951265	1.651054E+13	0.00022	4553.481998	3.598792E+16	0	0	15.389619	0.438885	0	0
0	0	0	38.898808	5.95269	36.716813	5.95269	1.526987E+13	0.000212	4715.79006	3.59821E+16	0	0	15.363167	0.434553	0	0
0	0	0	38.753389	5.953794	36.592017	5.953794	1.412941E+13	0.000205	4879.64616	3.597675E+16	0	0	15.263198	0.430962	0	0
0	0	0	38.608052	5.954916	36.467292	5.954916	1.307254E+13	0.000199	5029.073957	3.59718E+16	0	0	15.155302	0.427435	0	0
0	0	0	38.461367	5.956017	36.34143	5.956017	1.208581E+13	0.000191	5234.365918	3.596717E+16	0	0	15.051016	0.424419	0	0
0	0	0	38.313375	5.956898	36.214535	5.956898	1.117394E+13	0.000184	5435.743877	3.596289E+16	0	0	14.965359	0.420789	0	0
0	0	0	38.16718	5.958053	36.089088	5.958053	1.032327E+13	0.000177	5643.939062	3.59589E+16	0	0	14.923202	0.416823	0	0
0	0	0	38.017718	5.958944	35.960946	5.958944	9.530549E+12	0.000169	5905.50611	3.595518E+16	0	0	14.879298	0.412554	0	0
0	0	0	37.86895	5.95983	35.833406	5.95983	8.807174E+12	0.000164	6095.753403	3.595179E+16	0	0	14.799094	0.408613	0	0
0	0	0	37.717487	5.96094	35.703492	5.96094	8.124301E+12	0.000157	6361.617618	3.594859E+16	0	0	14.751107	0.404958	0	0
0	0	0	37.567535	5.961857	35.574943	5.961857	7.497133E+12	0.000151	6628.076425	3.594565E+16	0	0	14.652896	0.40199	0	0
0	0	0	37.414684	5.962805	35.44391	5.962805	6.908273E+12	0.000146	6832.09978	3.594289E+16	0	0	14.517756	0.398918	0	0
0	0	0	37.260444	5.963442	35.311799	5.963442	6.370824E+12	0.000141	7084.821003	3.594037E+16	0	0	14.398239	0.395735	0	0
0	0	0	37.104898	5.964133	35.178558	5.964133	5.865961E+12	0.000136	7331.34112	3.5938E+16	0	0	14.30962	0.392176	0	0
0	0	0	36.946084	5.964874	35.042512	5.964874	5.397029E+12	0.00013	7702.933062	3.59358E+16	0	0	14.231636	0.388601	0	0
0	0	0	36.780206	5.965522	34.90046	5.965522	4.962056E+12	0.000124	8065.035321	3.593376E+16	0	0	14.165024	0.384763	0	0
0	0	0	36.623353	5.966299	34.766091	5.966299	4.554073E+12	0.000119	8421.750171	3.593184E+16	0	0	14.049047	0.381348	0	0
0	0	0	36.46017	5.966803	34.626399	5.966803	4.163693E+12	0.000113	8861.591955	3.593001E+16	0	0	13.973932	0.378173	0	0
0	0	0	36.295721	5.967267	34.48564	5.967267	3.825369E+12	0.000109	9188.917038	3.592843E+16	0	0	13.878897	0.375077	0	0
0	0	0	36.12972	5.968069	34.343457	5.968069	3.502523E+12	0.000103	9712.586136	3.592691E+16	0	0	13.778151	0.372268	0	0
0	0	0	35.961228	5.968769	34.199182	5.968769	3.20472E+12	9.718696E-5	10289.445959	3.592552E+16	0	0	13.687181	0.369084	0	0
0	0	0	35.791144	5.969023	34.053679	5.969023	2.92977E+12	9.399083E-5	10639.335964	3.592423E+16	0	0	13.571996	0.3661	0	0
0	0	0	35.613872	5.969753	33.901897	5.969753	2.674798E+12	9.036872E-5	11065.776248	3.592303E+16	0	0	13.480808	0.362869	0	0
0	0	0	35.438152	5.970303	33.751499	5.970303	2.439908E+12	8.405514E-5	11896.952299	3.592193E+16	0	0	13.402368	0.359502	0	0
0	0	0	35.256307	5.970781	33.595889	5.970781	2.217012E+12	8.095477E-5	12352.577139	3.592088E+16	0	0	13.315624	0.356238	0	0
0	0	0	35.075197	5.971608	33.440815	5.971608	2.016162E+12	7.710419E-5	12969.464505	3.591994E+16	0	0	13.246087	0.35315	0	0
0	0	0	34.890779	5.972155	33.282997	5.972155	1.827444E+12	7.287914E-5	13721.347417	3.591906E+16	0	0	13.11899	0.349943	0	0
0	0	0	34.704768	5.972502	33.123874	5.972502	1.657046E+12	7.137389E-5	14010.724926	3.591826E+16	0	0	12.99282	0.347014	0	0
0	0	0	34.51545	5.972756	32.961951	5.972756	1.499848E+12	6.822002E-5	14658.454389	3.591752E+16	0	0	12.880083	0.344142	0	0
0	0	0	34.324824	5.973452	32.7988	5.973452	1.356393E+12	6.396472E-5	15633.618249	3.591685E+16	0	0	12.769583	0.341293	0	0
0	0	0	34.131749	5.973684	32.633678	5.973684	1.224466E+12	5.933717E-5	16852.842702	3.591623E+16	0	0	12.684128	0.338525	0	0
0	0	0	33.937612	5.974305	32.467554	5.974305	1.104588E+12	5.792293E-5	17264.318715	3.591567E+16	0	0	12.578645	0.335724	0	0
0	0	0	33.739677	5.97454	32.298282	5.97454	9.951258E+11	5.364628E-5	18640.619923	3.591515E+16	0	0	12.460266	0.332812	0	0
0	0	0	33.537005	5.974855	32.124944	5.974855	8.959956E+11	5.223309E-5	19144.951916	3.591469E+16	0	0	12.307332	0.329851	0	0
0	0	0	33.331842	5.975056	31.949506	5.975056	8.050849E+11	4.842845E-5	20649.017813	3.591426E+16	0	0	12.17398	0.327123	0	0
0	0	0	33.122677	5.975489	31.770596	5.975489	7.215476E+11	4.533001E-5	22060.441458	3.591387E+16	0	0	12.056754	0.324075	0	0
0	0	0	32.919719	5.975921	31.596998	5.975921	6.458073E+11	4.176219E-5	23945.103699	3.591352E+16	0	0	11.928559	0.32141	0	0
0	0	0	32.705	5.976006	31.413424	5.976006	5.767678E+11	3.980241E-5	25124.109122	3.591319E+16	0	0	11.8669	0.318441	0	0
0	0	0	32.484156	5.97637	31.224556	5.97637	5.168397E+11	3.822435E-5	26161.333135	3.591291E+16	0	0	11.750991	0.315681	0	0
0	0	0	32.251837	5.97678	31.025874	5.97678	4.602029E+11	3.452681E-5	28962.995874	3.591265E+16	0	0	11.631525	0.313063	0	0
0	0	0	32.021192	5.977024	30.82866	5.977024	4.084177E+11	3.264292E-5	30634.515773	3.59124E+16	0	0	11.457775	0.310287	0	0
0	0	0	31.786708	5.977248	30.628171	5.977248	3.60218E+11	3.10827E-5	32172.237885	3.591218E+16	0	0	11.304096	0.307717	0	0
0	0	0	31.547365	5.977591	30.423509	5.977591	3.179941E+11	2.880426E-5	34717.081333	3.591198E+16	0	0	11.146009	0.305124	0	0
0	0	0	31.301528	5.977755	30.213333	5.977755	2.801376E+11	2.658795E-5	37611.029184	3.59118E+16	0	0	11.020217	0.302691	0	0
0	0	0	31.053446	5.978183	30.001192	5.978183	2.461401E+11	2.520422E-5	39675.899991	3.591164E+16	0	0	10.901306	0.300026	0	0
0	0	0	30.799238	5.978007	29.783923	5.978007	2.155108E+11	2.293009E-5	43610.824355	3.59115E+16	0	0	10.779819	0.29752	0	0
0	0	0	30.540212	5.978435	29.562435	5.978435	1.884639E+11	2.233995E-5	44762.85397	3.591137E+16	0	0	10.637936	0.294991	0	0
0	0	0	30.273631	5.978636	29.334529	5.978636	1.642664E+11	1.860176E-5	53758.340979	3.591126E+16	0	0	10.518611	0.292589	0	0
0	0	0	30.003497	5.97903	29.10356	5.97903	1.428033E+11	1.814556E-5	55109.903528	3.591116E+16	0	0	10.396794	0.290116	0	0
0	0	0	29.725359	5.97943	28.865754	5.97943	1.236385E+11	1.667108E-5	59984.102451	3.591107E+16	0	0	10.280556	0.287722	0	0
0	0	0	29.445097	5.979485	28.626185	5.979485	1.068403E+11	1.635844E-5	61130.530765	3.591099E+16	0	0	10.131752	0.285201	0	0
0	0	0	29.159649	5.979415	28.3822	5.979415	9.192578E+10	1.632322E-5	61262.407998	3.591092E+16	0	0	9.94315	0.282895	0	0
0	0	0	28.870485	5.979701	28.134994	5.979701	7.90025E+10	1.434451E-5	69713.077595	3.591086E+16	0	0	9.751131	0.280445	0	0
0	0	0	28.575482	5.979709	27.882833	5.979709	6.770593E+10	1.194727E-5	83701.136315	3.59108E+16	0	0	9.579899	0.278059	0	0
0	0	0	28.274761	5.980055	27.625748	5.980055	5.790819E+10	1.152981E-5	86731.666741	3.591076E+16	0	0	9.36595	0.275841	0	0
0	0	0	27.969957	5.980116	27.365207	5.980116	4.937218E+10	9.866157E-6	101356.589939	3.591072E+16	0	0	9.171061	0.273328	0	0
0	0	0	27.660579	5.980469	27.100729	5.980469	4.196452E+10	9.929416E-6	100710.856331	3.591068E+16	0	0	8.983289	0.271165	0	0
0	0	0	27.341319	5.980383	26.827848	5.980383	3.558963E+10	8.702533E-6	114909.078075	3.591065E+16	0	0	8.808175	0.268636	0	0
0	0	0	27.021691	5.980517	26.554634	5.980517	3.010862E+10	9.130884E-6	109518.425047	3.591063E+16	0	0	8.614311	0.26649	0	0
0	0	0	26.698673	5.980683	26.278523	5.980683	2.5336E+10	7.261452E-6	137713.504762	3.591061E+16	0	0	8.408401	0.264216	0	0
0	0	0	26.370551	5.980922	25.998047	5.980922	2.131567E+10	6.683547E-6	149621.142369	3.591059E+16	0	0	8.192685	0.262388	0	0
0	0	0	26.038591	5.98077	25.714315	5.98077	1.790046E+10	6.358603E-6	157267.251468	3.591057E+16	0	0	7.968556	0.260162	0	0
0	0	0	25.70271	5.981175	25.427204	5.981175	1.499101E+10	6.582674E-6	151913.9565	3.591056E+16	0	0	7.755404	0.25808	0	0
0	0	0	25.363562	5.981023	25.137328	5.981023	1.252842E+10	4.783753E-6	209040.890967	3.591055E+16	0	0	7.569197	0.255598	0	0
0	0	0	25.016451	5.981077	24.840637	5.981077	1.04482E+10	6.113848E-6	163563.098842	3.591054E+16	0	0	7.366362	0.253284	0	0
0	0	0	24.671749	5.981037	24.546008	5.981037	8.698001E+9	4.241166E-6	235784.222526	3.591053E+16	0	0	7.130361	0.251186	0	0
0	0	0	24.325128	5.981342	24.249734	5.981342	7.209879E+9	3.733951E-6	267812.801231	3.591052E+16	0	0	6.867696	0.249534	0	0
0	0	0	23.973607	5.981694	23.949277	5.981694	5.984146E+9	2.96289E-6	337508.339202	3.591051E+16	0	0	6.644842	0.24726	0	0
0	0	0	23.620452	5.981515	23.647427	5.981515	4.961646E+9	3.720283E-6	268796.748609	3.591051E+16	0	0	6.400576	0.245177	0	0
0	0	0	23.267175	5.981614	23.345472	5.981614	4.102975E+9	7.55033E-6	132444.54559	3.591051E+16	0	0	6.192242	0.243015	0	0
0	0	0	22.906996	5.981469	23.037616	5.981469	3.389912E+9	3.585625E-6	278891.398432	3.59105E+16	0	0	6.02307	0.241292	0	0
0	0	0	22.548573	5.981529	22.731264	5.981529	2.800588E+9	3.8812E-6	257652.297158	3.59105E+16	0	0	5.964146	0.239137	0	0
0	0	0	22.192478	5.981714	22.426907	5.981714	2.3051E+9	2.197076E-6	455150.417103	3.59105E+16	0	0	5.912609	0.237374	0	0
0	0	0	21.837363	5.981628	22.123378	5.981628	1.899077E+9	2.075883E-6	481722.649334	3.59105E+16	0	0	5.897638	0.235244	0	0
0	0	0	21.480533	5.981708	21.818391	5.981708	1.566542E+9	3.149567E-6	317503.978913	3.591049E+16	0	0	5.867127	0.233233	0	0
0	0	0	21.123989	5.981873	21.513656	5.981873	1.292919E+9	1.871176E-6	534423.367895	3.591049E+16	0	0	5.825023	0.231414	0	0
0	0	0	20.766955	5.981728	21.208482	5.981728	1.0661E+9	2.082155E-6	480271.64881	3.591049E+16	0	0	5.79287	0.229507	0	0
0	0	0	20.405061	5.981681	20.899159	5.981681	8.792085E+8	6.308816E-6	158508.348726	3.591049E+16	0	0	5.736178	0.227639	0	0
0	0	0	20.048476	5.981847	20.594393	5.981847	7.248876E+8	1.551789E-6	644417.471446	3.591049E+16	0	0	5.68948	0.225804	0	0
0	0	0	19.690706	5.982126	20.288629	5.982126	5.960855E+8	1.043243E-6	958549.145384	3.591049E+16	0	0	5.636922	0.223849	0	0
