Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.182584	6.04289	-14.3282	6.04289	52211.6	0.000000000150721	6634770000
0.00000	0.00000	0.00000	0.126524	6.04300	-14.3970	6.04300	50653.1	0.000000000470260	2126480000
0.00000	0.00000	0.00000	0.0797412	6.04292	-14.4541	6.04292	49388.1	0.000000000172242	5805800000
0.00000	0.00000	0.00000	0.0410608	6.04271	-14.5009	6.04271	48366.1	0.0000000000632952	15799000000
0.00000	0.00000	0.00000	0.00955126	6.04305	-14.5403	6.04305	47549.2	-0.00000000408619	-244727000
0.00000	0.00000	0.00000	-0.0162411	6.04294	-14.5716	6.04294	46890.9	0.000000000193779	5160520000
0.00000	0.00000	0.00000	-0.0365124	6.04320	-14.5970	6.04320	46379.9	-0.000000000136472	-7327490000
0.00000	0.00000	0.00000	-0.0530104	6.04279	-14.6162	6.04279	45968.1	0.0000000000785630	12728600000
0.00000	0.00000	0.00000	-0.0669438	6.04313	-14.6341	6.04313	45623.1	-0.000000000259602	-3852040000
0.00000	0.00000	0.00000	-0.0771530	6.04309	-14.6465	6.04309	45372.1	-0.000000000448568	-2229320000
0.00000	0.00000	0.00000	-0.0863004	6.04314	-14.6578	6.04314	45148.2	-0.000000000219614	-4553440000
0.00000	0.00000	0.00000	-0.0929976	6.04308	-14.6658	6.04308	44985.1	-0.000000000630827	-1585220000
0.00000	0.00000	0.00000	-0.0994171	6.04292	-14.6733	6.04292	44829.2	0.000000000156343	6396210000
0.00000	0.00000	0.00000	-0.104072	6.04286	-14.6788	6.04286	44716.6	0.000000000106214	9414970000
0.00000	0.00000	0.00000	-0.108091	6.04290	-14.6839	6.04290	44619.6	0.000000000134602	7429320000
0.00000	0.00000	0.00000	-0.111358	6.04298	-14.6880	6.04298	44540.9	0.000000000292130	3423130000
0.00000	0.00000	0.00000	-0.113792	6.04302	-14.6911	6.04302	44482.2	0.000000000706551	1415330000
0.00000	0.00000	0.00000	-0.116062	6.04291	-14.6936	6.04291	44427.6	0.000000000147279	6789830000
0.00000	0.00000	0.00000	-0.117924	6.04303	-14.6962	6.04303	44383.0	0.000000000923910	1082360000
0.00000	0.00000	0.00000	-0.118888	6.04310	-14.6976	6.04310	44359.9	-0.000000000382190	-2616500000
0.00000	0.00000	0.00000	-0.120505	6.04317	-14.6997	6.04317	44321.1	-0.000000000167089	-5984830000
0.00000	0.00000	0.00000	-0.121681	6.04302	-14.7008	6.04302	44292.9	0.000000000703543	1421380000
0.00000	0.00000	0.00000	-0.122776	6.04280	-14.7016	6.04280	44266.8	0.0000000000797206	12543800000
0.00000	0.00000	0.00000	-0.124017	6.04307	-14.7037	6.04307	44237.0	-0.00000000106662	-937541000
0.00000	0.00000	0.00000	-0.125013	6.04304	-14.7049	6.04304	44213.2	0.00000000242919	411660000
0.00000	0.00000	0.00000	-0.125896	6.04297	-14.7058	6.04297	44192.1	0.000000000264010	3787730000
0.00000	0.00000	0.00000	-0.127219	6.04306	-14.7076	6.04306	44160.6	-0.00000000166297	-601334000
0.00000	0.00000	0.00000	-0.128705	6.04299	-14.7093	6.04299	44125.1	0.000000000359818	2779180000
0.00000	0.00000	0.00000	-0.129865	6.04297	-14.7107	6.04297	44097.5	0.000000000263445	3795860000
0.00000	0.00000	0.00000	-0.131760	6.04303	-14.7131	6.04303	44052.2	0.000000000917025	1090480000
0.00000	0.00000	0.00000	-0.132380	6.04293	-14.7136	6.04293	44037.5	0.000000000162011	6172440000
0.00000	0.00000	0.00000	-0.133638	6.04291	-14.7152	6.04291	44007.6	0.000000000145887	6854630000
0.00000	0.00000	0.00000	-0.134978	6.04292	-14.7168	6.04292	43975.8	0.000000000153366	6520350000
0.00000	0.00000	0.00000	-0.136203	6.04302	-14.7185	6.04302	43946.6	0.000000000698043	1432580000
0.00000	0.00000	0.00000	-0.137330	6.04287	-14.7196	6.04287	43919.9	0.000000000112279	8906410000
0.00000	0.00000	0.00000	-0.137967	6.04294	-14.7205	6.04294	43904.8	0.000000000181439	5511510000
0.00000	0.00000	0.00000	-0.138735	6.04279	-14.7211	6.04279	43886.5	0.0000000000750054	13332400000
0.00000	0.00000	0.00000	-0.140025	6.04296	-14.7231	6.04296	43855.9	0.000000000222364	4497120000
0.00000	0.00000	0.00000	-0.140989	6.04300	-14.7244	6.04300	43833.1	0.000000000406944	2457340000
0.00000	0.00000	0.00000	-0.141381	6.04315	-14.7252	6.04315	43823.8	-0.000000000198749	-5031480000
0.00000	0.00000	0.00000	-0.141952	6.04300	-14.7255	6.04300	43810.2	0.000000000406731	2458630000
0.00000	0.00000	0.00000	-0.142671	6.04259	-14.7254	6.04259	43793.2	0.0000000000430293	23240000000
0.00000	0.00000	0.00000	-0.143586	6.04283	-14.7271	6.04283	43771.6	0.0000000000910618	10981600000
0.00000	0.00000	0.00000	-0.144092	6.04309	-14.7284	6.04309	43759.6	-0.000000000507475	-1970540000
0.00000	0.00000	0.00000	-0.144566	6.04303	-14.7288	6.04303	43748.4	0.000000000910699	1098060000
0.00000	0.00000	0.00000	-0.145448	6.04290	-14.7296	6.04290	43727.5	0.000000000131911	7580890000
0.00000	0.00000	0.00000	-0.145203	6.04285	-14.7292	6.04285	43733.2	0.000000000100323	9967800000
0.00000	0.00000	0.00000	-0.145513	6.04293	-14.7297	6.04293	43726.0	0.000000000160865	6216410000
0.00000	0.00000	0.00000	-0.145481	6.04306	-14.7300	6.04306	43726.8	-0.00000000164663	-607301000
0.00000	0.00000	0.00000	-0.145056	6.04326	-14.7300	6.04326	43736.8	-0.0000000000922490	-10840200000
0.00000	0.00000	0.00000	-0.144256	6.04312	-14.7286	6.04312	43755.8	-0.000000000272073	-3675480000
0.00000	0.00000	0.00000	-0.143700	6.04291	-14.7274	6.04291	43768.9	0.000000000138258	7232880000
0.00000	0.00000	0.00000	-0.144190	6.04287	-14.7279	6.04287	43757.2	0.000000000107753	9280450000
0.00000	0.00000	0.00000	-0.143423	6.04293	-14.7272	6.04293	43775.5	0.000000000170399	5868580000
0.00000	0.00000	0.00000	-0.143521	6.04275	-14.7269	6.04275	43773.1	0.0000000000663526	15071000000
0.00000	0.00000	0.00000	-0.142671	6.04297	-14.7263	6.04297	43793.2	0.000000000240218	4162890000
0.00000	0.00000	0.00000	-0.142443	6.04271	-14.7254	6.04271	43798.6	0.0000000000573179	17446600000
0.00000	0.00000	0.00000	-0.142328	6.04301	-14.7260	6.04301	43801.4	0.000000000562453	1777930000
0.00000	0.00000	0.00000	-0.141740	6.04312	-14.7256	6.04312	43815.2	-0.000000000272443	-3670490000
0.00000	0.00000	0.00000	-0.141087	6.04279	-14.7240	6.04279	43830.8	0.0000000000768701	13009000000
0.00000	0.00000	0.00000	-0.141152	6.04279	-14.7241	6.04279	43829.2	0.0000000000768674	13009400000
0.00000	0.00000	0.00000	-0.140923	6.04305	-14.7244	6.04305	43834.6	-0.00000000376697	-265466000
0.00000	0.00000	0.00000	-0.141038	6.04285	-14.7240	6.04285	43831.9	0.0000000000972220	10285700000
0.00000	0.00000	0.00000	-0.140662	6.04291	-14.7237	6.04291	43840.9	0.000000000138485	7221000000
0.00000	0.00000	0.00000	-0.140058	6.04299	-14.7232	6.04299	43855.1	0.000000000357617	2796290000
0.00000	0.00000	0.00000	-0.139698	6.04303	-14.7228	6.04303	43863.6	0.000000000913099	1095170000
0.00000	0.00000	0.00000	-0.139306	6.04293	-14.7221	6.04293	43873.0	0.000000000170779	5855540000
0.00000	0.00000	0.00000	-0.138767	6.04301	-14.7217	6.04301	43885.8	0.000000000472936	2114450000
0.00000	0.00000	0.00000	-0.139078	6.04269	-14.7213	6.04269	43878.4	0.0000000000542450	18434900000
0.00000	0.00000	0.00000	-0.139747	6.04300	-14.7228	6.04300	43862.5	0.000000000407216	2455700000
0.00000	0.00000	0.00000	-0.139780	6.04316	-14.7233	6.04316	43861.8	-0.000000000175212	-5707380000
0.00000	0.00000	0.00000	-0.140286	6.04286	-14.7232	6.04286	43849.6	0.000000000104154	9601120000
0.00000	0.00000	0.00000	-0.140074	6.04310	-14.7235	6.04310	43854.8	-0.000000000377838	-2646630000
0.00000	0.00000	0.00000	-0.141283	6.04297	-14.7246	6.04297	43826.1	0.000000000261824	3819360000
0.00000	0.00000	0.00000	-0.142230	6.04287	-14.7256	6.04287	43803.6	0.000000000107868	9270630000
0.00000	0.00000	0.00000	-0.142949	6.04279	-14.7263	6.04279	43786.6	0.0000000000767927	13022100000
0.00000	0.00000	0.00000	-0.143749	6.04285	-14.7274	6.04285	43767.8	0.000000000100402	9959950000
0.00000	0.00000	0.00000	-0.144566	6.04284	-14.7283	6.04284	43748.4	0.0000000000939286	10646400000
0.00000	0.00000	0.00000	-0.145464	6.04287	-14.7295	6.04287	43727.1	0.000000000111786	8945670000
0.00000	0.00000	0.00000	-0.146494	6.04299	-14.7311	6.04299	43702.9	0.000000000356375	2806030000
0.00000	0.00000	0.00000	-0.147343	6.04298	-14.7321	6.04298	43682.8	0.000000000286502	3490370000
0.00000	0.00000	0.00000	-0.147637	6.04283	-14.7321	6.04283	43675.8	0.0000000000881272	11347200000
0.00000	0.00000	0.00000	-0.148960	6.04285	-14.7337	6.04285	43644.6	0.0000000000968067	10329900000
0.00000	0.00000	0.00000	-0.149221	6.04311	-14.7347	6.04311	43638.4	-0.000000000333153	-3001630000
0.00000	0.00000	0.00000	-0.150201	6.04299	-14.7356	6.04299	43615.2	0.000000000355660	2811670000
0.00000	0.00000	0.00000	-0.150463	6.04314	-14.7363	6.04314	43609.1	-0.000000000212128	-4714140000
0.00000	0.00000	0.00000	-0.150692	6.04300	-14.7362	6.04300	43603.8	0.000000000404814	2470270000
0.00000	0.00000	0.00000	-0.151541	6.04289	-14.7370	6.04289	43583.8	0.000000000125815	7948200000
0.00000	0.00000	0.00000	-0.151574	6.04313	-14.7376	6.04313	43583.0	-0.000000000228589	-4374660000
0.00000	0.00000	0.00000	-0.153142	6.04304	-14.7393	6.04304	43546.0	0.00000000239253	417968000
0.00000	0.00000	0.00000	-0.153566	6.04278	-14.7392	6.04278	43536.0	0.0000000000725564	13782400000
0.00000	0.00000	0.00000	-0.153011	6.04294	-14.7389	6.04294	43549.1	0.000000000179969	5556510000
0.00000	0.00000	0.00000	-0.152929	6.04275	-14.7384	6.04275	43551.0	0.0000000000660159	15147900000
0.00000	0.00000	0.00000	-0.153550	6.04295	-14.7396	6.04295	43536.4	0.000000000191737	5215470000
0.00000	0.00000	0.00000	-0.153419	6.04292	-14.7394	6.04292	43539.5	0.000000000151845	6585680000
0.00000	0.00000	0.00000	-0.152929	6.04304	-14.7391	6.04304	43551.0	0.00000000239281	417920000
0.00000	0.00000	0.00000	-0.151704	6.04289	-14.7372	6.04289	43579.9	0.000000000120609	8291230000
0.00000	0.00000	0.00000	-0.151296	6.04292	-14.7368	6.04292	43589.5	0.000000000152019	6578130000
0.00000	0.00000	0.00000	-0.151198	6.04289	-14.7366	6.04289	43591.8	0.000000000125838	7946740000
0.00000	0.00000	0.00000	-0.150103	6.04312	-14.7358	6.04312	43617.6	-0.000000000271214	-3687120000
0.00000	0.00000	0.00000	-0.149891	6.04289	-14.7350	6.04289	43622.6	0.000000000120728	8283110000
0.00000	0.00000	0.00000	-0.149564	6.04285	-14.7345	6.04285	43630.4	0.0000000000967751	10333200000
0.00000	0.00000	0.00000	-0.148682	6.04289	-14.7335	6.04289	43651.1	0.000000000120807	8277700000
0.00000	0.00000	0.00000	-0.148437	6.04298	-14.7334	6.04298	43656.9	0.000000000286333	3492440000
0.00000	0.00000	0.00000	-0.148225	6.04310	-14.7334	6.04310	43662.0	-0.000000000376178	-2658320000
0.00000	0.00000	0.00000	-0.147817	6.04297	-14.7326	6.04297	43671.6	0.000000000239551	4174480000
0.00000	0.00000	0.00000	-0.147180	6.04307	-14.7321	6.04307	43686.6	-0.000000000774686	-1290850000
0.00000	0.00000	0.00000	-0.146641	6.04286	-14.7309	6.04286	43699.4	0.000000000103798	9634140000
0.00000	0.00000	0.00000	-0.146575	6.04309	-14.7314	6.04309	43700.9	-0.000000000506794	-1973190000
0.00000	0.00000	0.00000	-0.146755	6.04303	-14.7315	6.04303	43696.6	0.000000000909622	1099360000
0.00000	0.00000	0.00000	-0.145938	6.04297	-14.7303	6.04297	43715.9	0.000000000239793	4170260000
0.00000	0.00000	0.00000	-0.145530	6.04299	-14.7299	6.04299	43725.6	0.000000000317888	3145760000
0.00000	0.00000	0.00000	-0.145252	6.04301	-14.7296	6.04301	43732.1	0.000000000561564	1780740000
0.00000	0.00000	0.00000	-0.144697	6.04290	-14.7286	6.04290	43745.2	0.000000000131964	7577820000
0.00000	0.00000	0.00000	-0.145170	6.04290	-14.7292	6.04290	43734.1	0.000000000131931	7579740000
0.00000	0.00000	0.00000	-0.145203	6.04303	-14.7296	6.04303	43733.2	0.000000000910385	1098440000
0.00000	0.00000	0.00000	-0.144860	6.04279	-14.7286	6.04279	43741.4	0.0000000000767133	13035500000
0.00000	0.00000	0.00000	-0.145203	6.04291	-14.7293	6.04291	43733.2	0.000000000144977	6897640000
0.00000	0.00000	0.00000	-0.145873	6.04291	-14.7301	6.04291	43717.5	0.000000000144925	6900120000
0.00000	0.00000	0.00000	-0.146673	6.04297	-14.7312	6.04297	43698.6	0.000000000239699	4171900000
0.00000	0.00000	0.00000	-0.147686	6.04302	-14.7326	6.04302	43674.6	0.000000000693722	1441500000
0.00000	0.00000	0.00000	-0.148094	6.04303	-14.7331	6.04303	43665.0	0.00000000131841	758491000
0.00000	0.00000	0.00000	-0.148927	6.04291	-14.7339	6.04291	43645.4	0.000000000144686	6911530000
0.00000	0.00000	0.00000	-0.149630	6.04305	-14.7351	6.04305	43628.8	-0.00000000374927	-266718000
0.00000	0.00000	0.00000	-0.149989	6.04299	-14.7353	6.04299	43620.2	0.000000000317122	3153360000
0.00000	0.00000	0.00000	-0.150871	6.04293	-14.7363	6.04293	43599.5	0.000000000160399	6234450000
0.00000	0.00000	0.00000	-0.151998	6.04289	-14.7376	6.04289	43573.0	0.000000000120590	8292540000
0.00000	0.00000	0.00000	-0.152227	6.04266	-14.7373	6.04266	43567.6	0.0000000000501604	19936100000
0.00000	0.00000	0.00000	-0.153142	6.04291	-14.7390	6.04291	43546.0	0.000000000144356	6927300000
0.00000	0.00000	0.00000	-0.153632	6.04288	-14.7395	6.04288	43534.5	0.000000000115706	8642560000
0.00000	0.00000	0.00000	-0.154056	6.04298	-14.7403	6.04298	43524.5	0.000000000285464	3503060000
0.00000	0.00000	0.00000	-0.155020	6.04279	-14.7410	6.04279	43501.9	0.0000000000743480	13450300000
0.00000	0.00000	0.00000	-0.155625	6.04300	-14.7423	6.04300	43487.6	0.000000000403736	2476870000
0.00000	0.00000	0.00000	-0.155543	6.04302	-14.7422	6.04302	43489.5	0.000000000690782	1447630000
0.00000	0.00000	0.00000	-0.156376	6.04297	-14.7431	6.04297	43470.0	0.000000000238445	4193850000
0.00000	0.00000	0.00000	-0.156441	6.04271	-14.7426	6.04271	43468.5	0.0000000000580186	17235900000
0.00000	0.00000	0.00000	-0.156931	6.04289	-14.7436	6.04289	43456.9	0.000000000125448	7971400000
0.00000	0.00000	0.00000	-0.157340	6.04289	-14.7441	6.04289	43447.4	0.000000000120243	8316520000
0.00000	0.00000	0.00000	-0.157291	6.04285	-14.7439	6.04285	43448.5	0.0000000000996698	10033100000
0.00000	0.00000	0.00000	-0.156833	6.04317	-14.7441	6.04317	43459.2	-0.000000000163840	-6103520000
0.00000	0.00000	0.00000	-0.156768	6.04292	-14.7435	6.04292	43460.8	0.000000000151570	6597620000
0.00000	0.00000	0.00000	-0.156719	6.04289	-14.7433	6.04289	43461.9	0.000000000125463	7970480000
0.00000	0.00000	0.00000	-0.156147	6.04295	-14.7428	6.04295	43475.4	0.000000000204933	4879630000
0.00000	0.00000	0.00000	-0.155314	6.04307	-14.7420	6.04307	43494.9	-0.00000000104873	-953537000
0.00000	0.00000	0.00000	-0.155004	6.04301	-14.7415	6.04301	43502.2	0.000000000558612	1790150000
0.00000	0.00000	0.00000	-0.153991	6.04303	-14.7403	6.04303	43526.0	0.00000000131421	760913000
0.00000	0.00000	0.00000	-0.154236	6.04305	-14.7407	6.04305	43520.2	0.0000000132598	75415800
0.00000	0.00000	0.00000	-0.152717	6.04307	-14.7389	6.04307	43556.0	-0.00000000105020	-952199000
0.00000	0.00000	0.00000	-0.152439	6.04289	-14.7381	6.04289	43562.6	0.000000000125754	7952050000
0.00000	0.00000	0.00000	-0.152145	6.04292	-14.7378	6.04292	43569.5	0.000000000151949	6581150000
0.00000	0.00000	0.00000	-0.151949	6.04314	-14.7381	6.04314	43574.1	-0.000000000211957	-4717930000
0.00000	0.00000	0.00000	-0.151721	6.04289	-14.7372	6.04289	43579.5	0.000000000120608	8291300000
0.00000	0.00000	0.00000	-0.151263	6.04301	-14.7370	6.04301	43590.2	0.000000000559742	1786540000
0.00000	0.00000	0.00000	-0.150626	6.04275	-14.7355	6.04275	43605.2	0.0000000000646364	15471200000
0.00000	0.00000	0.00000	-0.149809	6.04304	-14.7352	6.04304	43624.5	0.00000000239684	417215000
0.00000	0.00000	0.00000	-0.149875	6.04317	-14.7356	6.04317	43623.0	-0.000000000164457	-6080610000
0.00000	0.00000	0.00000	-0.150038	6.04307	-14.7356	6.04307	43619.1	-0.000000000773489	-1292840000
0.00000	0.00000	0.00000	-0.149238	6.04316	-14.7348	6.04316	43638.0	-0.000000000174318	-5736650000
0.00000	0.00000	0.00000	-0.148437	6.04287	-14.7331	6.04287	43656.9	0.000000000107506	9301790000
0.00000	0.00000	0.00000	-0.148241	6.04306	-14.7334	6.04306	43661.5	-0.00000000164417	-608208000
0.00000	0.00000	0.00000	-0.147980	6.04297	-14.7328	6.04297	43667.8	0.000000000260878	3833210000
0.00000	0.00000	0.00000	-0.148388	6.04324	-14.7340	6.04324	43658.1	-0.0000000000982674	-10176300000
0.00000	0.00000	0.00000	-0.148797	6.04297	-14.7338	6.04297	43648.5	0.000000000260763	3834900000
0.00000	0.00000	0.00000	-0.148584	6.04297	-14.7336	6.04297	43653.4	0.000000000260792	3834480000
0.00000	0.00000	0.00000	-0.148895	6.04304	-14.7341	6.04304	43646.1	0.00000000239803	417009000
0.00000	0.00000	0.00000	-0.149532	6.04303	-14.7349	6.04303	43631.1	0.00000000131738	759080000
0.00000	0.00000	0.00000	-0.150332	6.04315	-14.7361	6.04315	43612.2	-0.000000000197789	-5055880000
0.00000	0.00000	0.00000	-0.151084	6.04299	-14.7367	6.04299	43594.5	0.000000000316935	3155220000
0.00000	0.00000	0.00000	-0.151443	6.04284	-14.7368	6.04284	43586.0	0.0000000000935800	10686000000
0.00000	0.00000	0.00000	-0.152031	6.04292	-14.7377	6.04292	43572.1	0.000000000151958	6580750000
0.00000	0.00000	0.00000	-0.152880	6.04293	-14.7387	6.04293	43552.1	0.000000000169529	5898680000
0.00000	0.00000	0.00000	-0.153468	6.04274	-14.7390	6.04274	43538.4	0.0000000000631410	15837600000
0.00000	0.00000	0.00000	-0.154481	6.04316	-14.7412	6.04316	43514.5	-0.000000000173825	-5752930000
0.00000	0.00000	0.00000	-0.154824	6.04280	-14.7408	6.04280	43506.5	0.0000000000783514	12763000000
0.00000	0.00000	0.00000	-0.155559	6.04297	-14.7421	6.04297	43489.1	0.000000000259811	3848960000
0.00000	0.00000	0.00000	-0.156082	6.04309	-14.7430	6.04309	43476.9	-0.000000000504196	-1983360000
0.00000	0.00000	0.00000	-0.156605	6.04298	-14.7434	6.04298	43464.6	0.000000000285072	3507890000
0.00000	0.00000	0.00000	-0.157144	6.04299	-14.7441	6.04299	43451.9	0.000000000354328	2822240000
0.00000	0.00000	0.00000	-0.157879	6.04307	-14.7452	6.04307	43434.6	-0.000000000770217	-1298330000
0.00000	0.00000	0.00000	-0.157944	6.04298	-14.7450	6.04298	43433.1	0.000000000284865	3510430000
0.00000	0.00000	0.00000	-0.158842	6.04300	-14.7462	6.04300	43412.0	0.000000000403034	2481180000
0.00000	0.00000	0.00000	-0.159186	6.04284	-14.7462	6.04284	43404.0	0.0000000000931893	10730800000
0.00000	0.00000	0.00000	-0.159251	6.04287	-14.7464	6.04287	43402.5	0.000000000110956	9012580000
0.00000	0.00000	0.00000	-0.159594	6.04288	-14.7468	6.04288	43394.4	0.000000000115334	8670470000
0.00000	0.00000	0.00000	-0.159365	6.04298	-14.7468	6.04298	43399.8	0.000000000284646	3513130000
0.00000	0.00000	0.00000	-0.159692	6.04313	-14.7476	6.04313	43392.1	-0.000000000227588	-4393910000
0.00000	0.00000	0.00000	-0.159692	6.04299	-14.7472	6.04299	43392.1	0.000000000315463	3169940000
0.00000	0.00000	0.00000	-0.158941	6.04287	-14.7460	6.04287	43409.8	0.000000000110975	9011070000
0.00000	0.00000	0.00000	-0.158499	6.04292	-14.7456	6.04292	43420.1	0.000000000151428	6603790000
0.00000	0.00000	0.00000	-0.158058	6.04294	-14.7451	6.04294	43430.5	0.000000000179479	5571690000
0.00000	0.00000	0.00000	-0.157291	6.04287	-14.7440	6.04287	43448.5	0.000000000106993	9346400000
0.00000	0.00000	0.00000	-0.156392	6.04284	-14.7428	6.04284	43469.6	0.0000000000933302	10714600000
0.00000	0.00000	0.00000	-0.156539	6.04303	-14.7434	6.04303	43466.1	0.000000000904824	1105190000
0.00000	0.00000	0.00000	-0.156164	6.04295	-14.7428	6.04295	43475.0	0.000000000191467	5222830000
0.00000	0.00000	0.00000	-0.155461	6.04315	-14.7424	6.04315	43491.5	-0.000000000184742	-5412940000
0.00000	0.00000	0.00000	-0.154612	6.04283	-14.7406	6.04283	43511.4	0.0000000000877955	11390100000
0.00000	0.00000	0.00000	-0.154416	6.04318	-14.7412	6.04318	43516.1	-0.000000000147466	-6781210000
0.00000	0.00000	0.00000	-0.153517	6.04289	-14.7394	6.04289	43537.2	0.000000000120491	8299350000
0.00000	0.00000	0.00000	-0.153419	6.04308	-14.7398	6.04308	43539.5	-0.000000000610555	-1637850000
0.00000	0.00000	0.00000	-0.152750	6.04309	-14.7390	6.04309	43555.2	-0.000000000505105	-1979790000
0.00000	0.00000	0.00000	-0.152782	6.04303	-14.7389	6.04303	43554.5	0.00000000131507	760415000
0.00000	0.00000	0.00000	-0.151900	6.04306	-14.7378	6.04306	43575.2	-0.00000000164093	-609412000
0.00000	0.00000	0.00000	-0.152064	6.04301	-14.7379	6.04301	43571.4	0.000000000559500	1787310000
0.00000	0.00000	0.00000	-0.151198	6.04279	-14.7363	6.04279	43591.8	0.0000000000745016	13422500000
0.00000	0.00000	0.00000	-0.150920	6.04297	-14.7364	6.04297	43598.4	0.000000000239149	4181500000
0.00000	0.00000	0.00000	-0.150626	6.04311	-14.7364	6.04311	43605.2	-0.000000000332900	-3003910000
0.00000	0.00000	0.00000	-0.150741	6.04304	-14.7364	6.04304	43602.6	0.00000000239564	417425000
0.00000	0.00000	0.00000	-0.150839	6.04319	-14.7369	6.04319	43600.2	-0.000000000134184	-7452460000
0.00000	0.00000	0.00000	-0.150512	6.04281	-14.7356	6.04281	43608.0	0.0000000000829938	12049100000
0.00000	0.00000	0.00000	-0.150430	6.04320	-14.7364	6.04320	43609.9	-0.000000000128322	-7792910000
0.00000	0.00000	0.00000	-0.150969	6.04301	-14.7366	6.04301	43597.2	0.000000000559832	1786250000
0.00000	0.00000	0.00000	-0.151574	6.04289	-14.7370	6.04289	43583.0	0.000000000125813	7948330000
0.00000	0.00000	0.00000	-0.152635	6.04279	-14.7381	6.04279	43558.0	0.0000000000763917	13090400000
0.00000	0.00000	0.00000	-0.153305	6.04299	-14.7394	6.04299	43542.1	0.000000000316554	3159020000
0.00000	0.00000	0.00000	-0.153387	6.04285	-14.7392	6.04285	43540.2	0.0000000000998803	10012000000
0.00000	0.00000	0.00000	-0.154154	6.04287	-14.7401	6.04287	43522.2	0.000000000107175	9330560000
0.00000	0.00000	0.00000	-0.154726	6.04331	-14.7419	6.04331	43508.8	-0.0000000000733130	-13640100000
0.00000	0.00000	0.00000	-0.155249	6.04279	-14.7413	6.04279	43496.5	0.0000000000743388	13451900000
0.00000	0.00000	0.00000	-0.156147	6.04276	-14.7423	6.04276	43475.4	0.0000000000674260	14831100000
0.00000	0.00000	0.00000	-0.156997	6.04313	-14.7443	6.04313	43455.4	-0.000000000227920	-4387510000
0.00000	0.00000	0.00000	-0.157160	6.04293	-14.7440	6.04293	43451.5	0.000000000169138	5912340000
0.00000	0.00000	0.00000	-0.157960	6.04281	-14.7447	6.04281	43432.8	0.0000000000826603	12097700000
0.00000	0.00000	0.00000	-0.158548	6.04299	-14.7458	6.04299	43419.0	0.000000000315659	3167980000
0.00000	0.00000	0.00000	-0.159235	6.04297	-14.7466	6.04297	43402.9	0.000000000238076	4200330000
0.00000	0.00000	0.00000	-0.158990	6.04295	-14.7463	6.04295	43408.6	0.000000000204619	4887140000
0.00000	0.00000	0.00000	-0.160035	6.04287	-14.7473	6.04287	43384.1	0.000000000106835	9360270000
0.00000	0.00000	0.00000	-0.160476	6.04299	-14.7482	6.04299	43373.8	0.000000000353691	2827330000
0.00000	0.00000	0.00000	-0.161129	6.04278	-14.7485	6.04278	43358.4	0.0000000000722603	13838900000
0.00000	0.00000	0.00000	-0.161113	6.04297	-14.7489	6.04297	43358.8	0.000000000259032	3860530000
0.00000	0.00000	0.00000	-0.161097	6.04291	-14.7487	6.04291	43359.1	0.000000000143737	6957150000
0.00000	0.00000	0.00000	-0.161538	6.04279	-14.7490	6.04279	43348.9	0.0000000000760250	13153600000
0.00000	0.00000	0.00000	-0.161097	0.00000	-0.161097	0.00000	43359.1	0.00000	0.00000
0.00000	0.00000	0.00000	-0.161048	0.00000	-0.161048	0.00000	43360.4	0.00000	0.00000
