Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.0698912	6.03770	-13.8170	6.03770	45550.5	-0.000000000549635	-1819390000
0.00000	0.00000	0.00000	-0.0902442	6.03770	-13.8416	6.03770	45052.1	-0.000000000662836	-1508670000
0.00000	0.00000	0.00000	-0.107118	6.03774	-13.8620	6.03774	44643.0	-0.000000000259090	-3859660000
0.00000	0.00000	0.00000	-0.120904	6.03762	-13.8784	6.03762	44311.6	0.000000000461623	2166270000
0.00000	0.00000	0.00000	-0.132763	6.03770	-13.8928	6.03770	44028.4	-0.000000000531268	-1882290000
0.00000	0.00000	0.00000	-0.143152	6.03772	-13.9054	6.03772	43781.9	-0.000000000343144	-2914230000
0.00000	0.00000	0.00000	-0.150944	6.03766	-13.9147	6.03766	43597.8	0.00000000203122	492314000
0.00000	0.00000	0.00000	-0.157674	6.03756	-13.9225	6.03756	43439.5	0.000000000177271	5641070000
0.00000	0.00000	0.00000	-0.162852	6.03772	-13.9292	6.03772	43318.1	-0.000000000384418	-2601340000
0.00000	0.00000	0.00000	-0.166903	6.03775	-13.9341	6.03775	43223.2	-0.000000000230879	-4331280000
0.00000	0.00000	0.00000	-0.170611	6.03760	-13.9382	6.03760	43136.8	0.000000000277206	3607420000
0.00000	0.00000	0.00000	-0.173355	6.03772	-13.9418	6.03772	43072.8	-0.000000000382240	-2616150000
0.00000	0.00000	0.00000	-0.175511	6.03784	-13.9447	6.03784	43022.6	-0.000000000112925	-8855400000
0.00000	0.00000	0.00000	-0.176981	6.03768	-13.9461	6.03768	42988.5	-0.00000000184877	-540899000
0.00000	0.00000	0.00000	-0.178108	6.03770	-13.9475	6.03770	42962.2	-0.000000000632089	-1582060000
0.00000	0.00000	0.00000	-0.179072	6.03760	-13.9484	6.03760	42939.9	0.000000000275941	3623960000
0.00000	0.00000	0.00000	-0.179644	6.03763	-13.9492	6.03763	42926.6	0.000000000529400	1888930000
0.00000	0.00000	0.00000	-0.180313	6.03776	-13.9503	6.03776	42911.1	-0.000000000212308	-4710140000
0.00000	0.00000	0.00000	-0.181048	6.03772	-13.9511	6.03772	42894.0	-0.000000000380654	-2627060000
0.00000	0.00000	0.00000	-0.181212	6.03784	-13.9516	6.03784	42890.2	-0.000000000108339	-9230250000
0.00000	0.00000	0.00000	-0.181375	6.03769	-13.9514	6.03769	42886.5	-0.000000000808214	-1237300000
0.00000	0.00000	0.00000	-0.181195	6.03774	-13.9513	6.03774	42890.6	-0.000000000272492	-3669830000
0.00000	0.00000	0.00000	-0.181963	6.03760	-13.9519	6.03760	42872.9	0.000000000275510	3629630000
0.00000	0.00000	0.00000	-0.181391	6.03773	-13.9515	6.03773	42886.1	-0.000000000300964	-3322650000
0.00000	0.00000	0.00000	-0.180803	6.03767	-13.9507	6.03767	42899.8	-0.00000000513952	-194571000
0.00000	0.00000	0.00000	-0.181816	6.03758	-13.9517	6.03758	42876.2	0.000000000214029	4672260000
0.00000	0.00000	0.00000	-0.181571	6.03764	-13.9515	6.03764	42881.9	0.000000000647958	1543310000
0.00000	0.00000	0.00000	-0.182306	6.03776	-13.9527	6.03776	42864.9	-0.000000000212079	-4715220000
0.00000	0.00000	0.00000	-0.182747	6.03762	-13.9529	6.03762	42854.6	0.000000000446445	2239920000
0.00000	0.00000	0.00000	-0.182943	6.03759	-13.9531	6.03759	42850.1	0.000000000251294	3979400000
0.00000	0.00000	0.00000	-0.184234	6.03751	-13.9545	6.03751	42820.2	0.000000000117545	8507390000
0.00000	0.00000	0.00000	-0.184773	6.03771	-13.9556	6.03771	42807.8	-0.000000000437799	-2284160000
0.00000	0.00000	0.00000	-0.185655	6.03786	-13.9570	6.03786	42787.4	-0.0000000000971107	-10297500000
0.00000	0.00000	0.00000	-0.186275	6.03767	-13.9573	6.03767	42773.0	-0.00000000512434	-195147000
0.00000	0.00000	0.00000	-0.187795	6.03785	-13.9595	6.03785	42737.9	-0.000000000104037	-9611930000
0.00000	0.00000	0.00000	-0.188268	6.03774	-13.9599	6.03774	42727.0	-0.000000000271453	-3683880000
0.00000	0.00000	0.00000	-0.189216	6.03766	-13.9608	6.03766	42705.1	0.00000000651153	153574000
0.00000	0.00000	0.00000	-0.189640	6.03767	-13.9614	6.03767	42695.2	-0.00000000511502	-195503000
0.00000	0.00000	0.00000	-0.190572	6.03768	-13.9625	6.03768	42673.8	-0.00000000111835	-894177000
0.00000	0.00000	0.00000	-0.191013	6.03756	-13.9628	6.03756	42663.6	0.000000000185381	5394280000
0.00000	0.00000	0.00000	-0.192091	6.03773	-13.9644	6.03773	42638.8	-0.000000000299228	-3341930000
0.00000	0.00000	0.00000	-0.192630	6.03769	-13.9650	6.03769	42626.4	-0.000000000803312	-1244850000
0.00000	0.00000	0.00000	-0.193806	6.03761	-13.9662	6.03761	42599.2	0.000000000338622	2953140000
0.00000	0.00000	0.00000	-0.193838	6.03770	-13.9665	6.03770	42598.5	-0.000000000514014	-1945470000
0.00000	0.00000	0.00000	-0.194426	6.03774	-13.9673	6.03774	42585.0	-0.000000000270551	-3696170000
0.00000	0.00000	0.00000	-0.195096	6.03750	-13.9675	6.03750	42569.5	0.000000000112263	8907640000
0.00000	0.00000	0.00000	-0.195064	6.03749	-13.9675	6.03749	42570.2	0.000000000104083	9607760000
0.00000	0.00000	0.00000	-0.195782	6.03744	-13.9682	6.03744	42553.8	0.0000000000828954	12063400000
0.00000	0.00000	0.00000	-0.195962	6.03772	-13.9691	6.03772	42549.6	-0.000000000333486	-2998630000
0.00000	0.00000	0.00000	-0.196370	6.03753	-13.9692	6.03753	42540.2	0.000000000139629	7161850000
0.00000	0.00000	0.00000	-0.196289	6.03756	-13.9691	6.03756	42542.1	0.000000000173609	5760060000
0.00000	0.00000	0.00000	-0.195799	6.03756	-13.9685	6.03756	42553.4	0.000000000184902	5408260000
0.00000	0.00000	0.00000	-0.195782	6.03755	-13.9685	6.03755	42553.8	0.000000000163699	6108760000
0.00000	0.00000	0.00000	-0.194884	6.03753	-13.9674	6.03753	42574.4	0.000000000139741	7156110000
0.00000	0.00000	0.00000	-0.194688	6.03768	-13.9675	6.03768	42579.0	-0.00000000111586	-896166000
0.00000	0.00000	0.00000	-0.193773	6.03774	-13.9665	6.03774	42600.0	-0.000000000270646	-3694860000
0.00000	0.00000	0.00000	-0.193495	6.03768	-13.9660	6.03768	42606.4	-0.00000000183234	-545751000
0.00000	0.00000	0.00000	-0.193201	6.03761	-13.9655	6.03761	42613.1	0.000000000338732	2952180000
0.00000	0.00000	0.00000	-0.192613	6.03761	-13.9648	6.03761	42626.8	0.000000000338841	2951240000
0.00000	0.00000	0.00000	-0.192058	6.03758	-13.9641	6.03758	42639.5	0.000000000212848	4698200000
0.00000	0.00000	0.00000	-0.191699	6.03762	-13.9637	6.03762	42647.8	0.000000000384573	2600290000
0.00000	0.00000	0.00000	-0.191127	6.03770	-13.9632	6.03770	42661.0	-0.000000000514769	-1942620000
0.00000	0.00000	0.00000	-0.190833	6.03772	-13.9629	6.03772	42667.8	-0.000000000378646	-2640990000
0.00000	0.00000	0.00000	-0.190277	6.03760	-13.9620	6.03760	42680.5	0.000000000274274	3645990000
0.00000	0.00000	0.00000	-0.189869	6.03796	-13.9623	6.03796	42690.0	-0.0000000000642742	-15558300000
0.00000	0.00000	0.00000	-0.190032	6.03766	-13.9618	6.03766	42686.2	0.00000000198876	502827000
0.00000	0.00000	0.00000	-0.188922	6.03766	-13.9605	6.03766	42711.9	0.00000000651256	153549000
0.00000	0.00000	0.00000	-0.188922	6.03782	-13.9608	6.03782	42711.9	-0.000000000127018	-7872900000
0.00000	0.00000	0.00000	-0.187958	6.03755	-13.9590	6.03755	42734.1	0.000000000155478	6431770000
0.00000	0.00000	0.00000	-0.187746	6.03766	-13.9590	6.03766	42739.0	0.00000000199121	502206000
0.00000	0.00000	0.00000	-0.188546	6.03758	-13.9598	6.03758	42720.5	0.000000000230394	4340380000
0.00000	0.00000	0.00000	-0.187762	6.03769	-13.9591	6.03769	42738.6	-0.000000000805427	-1241580000
0.00000	0.00000	0.00000	-0.188023	6.03774	-13.9596	6.03774	42732.6	-0.000000000248003	-4032200000
0.00000	0.00000	0.00000	-0.188464	6.03770	-13.9600	6.03770	42722.4	-0.000000000515509	-1939830000
0.00000	0.00000	0.00000	-0.188628	6.03768	-13.9601	6.03768	42718.6	-0.00000000183717	-544316000
0.00000	0.00000	0.00000	-0.189199	6.03760	-13.9607	6.03760	42705.5	0.000000000303506	3294820000
0.00000	0.00000	0.00000	-0.189624	6.03767	-13.9613	6.03767	42695.6	-0.00000000511507	-195501000
0.00000	0.00000	0.00000	-0.189885	6.03760	-13.9615	6.03760	42689.6	0.000000000303393	3296050000
0.00000	0.00000	0.00000	-0.190915	6.03777	-13.9631	6.03777	42665.9	-0.000000000183961	-5435920000
0.00000	0.00000	0.00000	-0.191552	6.03771	-13.9637	6.03771	42651.2	-0.000000000436198	-2292540000
0.00000	0.00000	0.00000	-0.192352	6.03785	-13.9650	6.03785	42632.8	-0.000000000103782	-9635630000
0.00000	0.00000	0.00000	-0.192793	6.03766	-13.9651	6.03766	42622.6	0.00000000649895	153871000
0.00000	0.00000	0.00000	-0.193936	6.03768	-13.9666	6.03768	42596.2	-0.00000000111632	-895803000
0.00000	0.00000	0.00000	-0.194149	6.03762	-13.9667	6.03762	42591.4	0.000000000443702	2253760000
0.00000	0.00000	0.00000	-0.195064	6.03756	-13.9676	6.03756	42570.2	0.000000000173724	5756250000
0.00000	0.00000	0.00000	-0.196093	6.03780	-13.9694	6.03780	42546.6	-0.000000000138835	-7202810000
0.00000	0.00000	0.00000	-0.196844	6.03762	-13.9699	6.03762	42529.4	0.000000000383506	2607520000
0.00000	0.00000	0.00000	-0.197154	6.03776	-13.9706	6.03776	42522.2	-0.000000000210384	-4753220000
0.00000	0.00000	0.00000	-0.198004	6.03755	-13.9712	6.03755	42502.6	0.000000000154636	6466800000
0.00000	0.00000	0.00000	-0.197889	6.03766	-13.9713	6.03766	42505.4	0.00000000198033	504967000
0.00000	0.00000	0.00000	-0.198314	6.03773	-13.9720	6.03773	42495.5	-0.000000000298223	-3353200000
0.00000	0.00000	0.00000	-0.199066	6.03762	-13.9726	6.03762	42478.4	0.000000000442525	2259760000
0.00000	0.00000	0.00000	-0.199490	6.03761	-13.9731	6.03761	42468.5	0.000000000337583	2962240000
0.00000	0.00000	0.00000	-0.200242	6.03765	-13.9741	6.03765	42451.2	0.00000000116723	856729000
0.00000	0.00000	0.00000	-0.199784	6.03753	-13.9733	6.03753	42461.8	0.000000000132871	7526120000
0.00000	0.00000	0.00000	-0.200470	6.03762	-13.9743	6.03762	42446.0	0.000000000442188	2261480000
0.00000	0.00000	0.00000	-0.200209	6.03729	-13.9732	6.03729	42452.1	0.0000000000495839	20167800000
0.00000	0.00000	0.00000	-0.200209	6.03734	-13.9733	6.03734	42452.1	0.0000000000576072	17358900000
0.00000	0.00000	0.00000	-0.199752	6.03768	-13.9736	6.03768	42462.5	-0.00000000182615	-547600000
0.00000	0.00000	0.00000	-0.199164	6.03758	-13.9726	6.03758	42476.1	0.000000000229076	4365360000
0.00000	0.00000	0.00000	-0.198543	6.03762	-13.9720	6.03762	42490.2	0.000000000442649	2259130000
0.00000	0.00000	0.00000	-0.198281	6.03764	-13.9717	6.03764	42496.4	0.000000000828799	1206560000
0.00000	0.00000	0.00000	-0.197628	6.03767	-13.9710	6.03767	42511.4	-0.00000000509299	-196348000
0.00000	0.00000	0.00000	-0.197171	6.03764	-13.9704	6.03764	42521.8	0.000000000642516	1556380000
0.00000	0.00000	0.00000	-0.196321	6.03763	-13.9693	6.03763	42541.4	0.000000000524649	1906040000
0.00000	0.00000	0.00000	-0.196011	6.03753	-13.9687	6.03753	42548.5	0.000000000139656	7160460000
0.00000	0.00000	0.00000	-0.194917	6.03760	-13.9676	6.03760	42573.6	0.000000000273587	3655140000
0.00000	0.00000	0.00000	-0.194426	6.03747	-13.9667	6.03747	42585.0	0.0000000000938573	10654500000
0.00000	0.00000	0.00000	-0.194475	6.03776	-13.9674	6.03776	42583.9	-0.000000000196218	-5096360000
0.00000	0.00000	0.00000	-0.193120	6.03772	-13.9657	6.03772	42615.0	-0.000000000333999	-2994030000
0.00000	0.00000	0.00000	-0.193561	6.03788	-13.9666	6.03788	42604.9	-0.0000000000877871	-11391200000
0.00000	0.00000	0.00000	-0.193332	6.03764	-13.9657	6.03764	42610.1	0.000000000831018	1203340000
0.00000	0.00000	0.00000	-0.192368	6.03765	-13.9646	6.03765	42632.4	0.00000000117221	853089000
0.00000	0.00000	0.00000	-0.192711	6.03786	-13.9655	6.03786	42624.5	-0.0000000000967410	-10336900000
0.00000	0.00000	0.00000	-0.192319	6.03780	-13.9649	6.03780	42633.5	-0.000000000139118	-7188140000
0.00000	0.00000	0.00000	-0.191176	6.03782	-13.9635	6.03782	42659.9	-0.000000000126863	-7882490000
0.00000	0.00000	0.00000	-0.190947	6.03779	-13.9632	6.03779	42665.1	-0.000000000154224	-6484090000
0.00000	0.00000	0.00000	-0.190670	6.03752	-13.9622	6.03752	42671.5	0.000000000127577	7838430000
0.00000	0.00000	0.00000	-0.190964	6.03774	-13.9631	6.03774	42664.8	-0.000000000271057	-3689260000
0.00000	0.00000	0.00000	-0.191241	6.03766	-13.9633	6.03766	42658.4	0.00000000650440	153742000
0.00000	0.00000	0.00000	-0.191274	6.03758	-13.9631	6.03758	42657.6	0.000000000212938	4696200000
0.00000	0.00000	0.00000	-0.192009	6.03778	-13.9645	6.03778	42640.6	-0.000000000172750	-5788700000
0.00000	0.00000	0.00000	-0.192515	6.03779	-13.9651	6.03779	42629.0	-0.000000000154093	-6489590000
0.00000	0.00000	0.00000	-0.193071	6.03769	-13.9655	6.03769	42616.1	-0.000000000803119	-1245150000
0.00000	0.00000	0.00000	-0.193120	6.03764	-13.9655	6.03764	42615.0	0.000000000643925	1552980000
0.00000	0.00000	0.00000	-0.194475	6.03766	-13.9672	6.03766	42583.9	0.00000000198399	504036000
0.00000	0.00000	0.00000	-0.194835	6.03756	-13.9674	6.03756	42575.5	0.000000000184999	5405450000
0.00000	0.00000	0.00000	-0.195684	6.03757	-13.9684	6.03757	42556.0	0.000000000197719	5057670000
0.00000	0.00000	0.00000	-0.196305	6.03752	-13.9690	6.03752	42541.8	0.000000000127189	7862340000
0.00000	0.00000	0.00000	-0.196632	6.03745	-13.9693	6.03745	42534.2	0.0000000000853352	11718500000
0.00000	0.00000	0.00000	-0.198281	6.03771	-13.9719	6.03771	42496.4	-0.000000000434614	-2300890000
0.00000	0.00000	0.00000	-0.198624	6.03775	-13.9724	6.03775	42488.4	-0.000000000226953	-4406190000
0.00000	0.00000	0.00000	-0.198706	6.03752	-13.9719	6.03752	42486.5	0.000000000127023	7872560000
0.00000	0.00000	0.00000	-0.199425	6.03762	-13.9730	6.03762	42470.0	0.000000000382970	2611170000
0.00000	0.00000	0.00000	-0.200209	6.03780	-13.9744	6.03780	42452.1	-0.000000000145608	-6867740000
0.00000	0.00000	0.00000	-0.200323	6.03777	-13.9745	6.03777	42449.4	-0.000000000183028	-5463640000
0.00000	0.00000	0.00000	-0.200536	6.03756	-13.9743	6.03756	42444.5	0.000000000184429	5422130000
0.00000	0.00000	0.00000	-0.201418	6.03754	-13.9753	6.03754	42424.4	0.000000000146411	6830070000
0.00000	0.00000	0.00000	-0.202104	6.03765	-13.9763	6.03765	42408.6	0.00000000116606	857590000
0.00000	0.00000	0.00000	-0.202153	6.03767	-13.9764	6.03767	42407.5	-0.00000000508055	-196829000
0.00000	0.00000	0.00000	-0.202218	6.03769	-13.9766	6.03769	42406.0	-0.000000000799159	-1251320000
0.00000	0.00000	0.00000	-0.202398	6.03766	-13.9767	6.03766	42401.9	0.00000000197551	506199000
0.00000	0.00000	0.00000	-0.202300	6.03767	-13.9766	6.03767	42404.1	-0.00000000508014	-196845000
0.00000	0.00000	0.00000	-0.202071	6.03754	-13.9760	6.03754	42409.4	0.000000000146360	6832480000
0.00000	0.00000	0.00000	-0.201973	6.03753	-13.9759	6.03753	42411.6	0.000000000132714	7535010000
0.00000	0.00000	0.00000	-0.201238	6.03753	-13.9750	6.03753	42428.4	0.000000000139262	7180730000
0.00000	0.00000	0.00000	-0.200732	6.03764	-13.9747	6.03764	42440.0	0.000000000827700	1208170000
0.00000	0.00000	0.00000	-0.200683	6.03748	-13.9742	6.03748	42441.1	0.000000000100118	9988190000
0.00000	0.00000	0.00000	-0.200062	6.03766	-13.9739	6.03766	42455.4	0.00000000647345	154477000
0.00000	0.00000	0.00000	-0.199164	6.03762	-13.9727	6.03762	42476.1	0.000000000442502	2259880000
0.00000	0.00000	0.00000	-0.198379	6.03758	-13.9717	6.03758	42494.0	0.000000000212121	4714280000
0.00000	0.00000	0.00000	-0.197840	6.03760	-13.9711	6.03760	42506.5	0.000000000273156	3660910000
0.00000	0.00000	0.00000	-0.197252	6.03763	-13.9704	6.03763	42520.0	0.000000000524385	1907000000
0.00000	0.00000	0.00000	-0.197220	6.03762	-13.9704	6.03762	42520.6	0.000000000442965	2257510000
0.00000	0.00000	0.00000	-0.196615	6.03777	-13.9700	6.03777	42534.6	-0.000000000183396	-5452690000
0.00000	0.00000	0.00000	-0.195799	6.03770	-13.9688	6.03770	42553.4	-0.000000000626073	-1597260000
0.00000	0.00000	0.00000	-0.195635	6.03784	-13.9690	6.03784	42557.1	-0.000000000111704	-8952260000
0.00000	0.00000	0.00000	-0.195080	6.03775	-13.9681	6.03775	42569.9	-0.000000000227389	-4397760000
0.00000	0.00000	0.00000	-0.195031	6.03771	-13.9679	6.03771	42571.0	-0.000000000435377	-2296860000
0.00000	0.00000	0.00000	-0.194541	6.03772	-13.9674	6.03772	42582.4	-0.000000000333743	-2996320000
0.00000	0.00000	0.00000	-0.193773	6.03756	-13.9661	6.03756	42600.0	0.000000000185105	5402340000
0.00000	0.00000	0.00000	-0.193577	6.03769	-13.9661	6.03769	42604.5	-0.000000000802900	-1245490000
0.00000	0.00000	0.00000	-0.193022	6.03775	-13.9656	6.03775	42617.2	-0.000000000227642	-4392870000
0.00000	0.00000	0.00000	-0.192973	6.03754	-13.9651	6.03754	42618.4	0.000000000147081	6798980000
0.00000	0.00000	0.00000	-0.192679	6.03769	-13.9651	6.03769	42625.2	-0.000000000803291	-1244880000
0.00000	0.00000	0.00000	-0.193087	6.03781	-13.9658	6.03781	42615.8	-0.000000000132610	-7540890000
0.00000	0.00000	0.00000	-0.193332	6.03776	-13.9660	6.03776	42610.1	-0.000000000210819	-4743410000
0.00000	0.00000	0.00000	-0.193724	6.03773	-13.9664	6.03773	42601.1	-0.000000000298964	-3344880000
0.00000	0.00000	0.00000	-0.194100	6.03755	-13.9664	6.03755	42592.5	0.000000000154963	6453150000
0.00000	0.00000	0.00000	-0.194083	6.03758	-13.9665	6.03758	42592.9	0.000000000212615	4703340000
0.00000	0.00000	0.00000	-0.195031	6.03770	-13.9679	6.03770	42571.0	-0.000000000513683	-1946730000
0.00000	0.00000	0.00000	-0.195782	6.03762	-13.9687	6.03762	42553.8	0.000000000443310	2255760000
0.00000	0.00000	0.00000	-0.196354	6.03751	-13.9691	6.03751	42540.6	0.000000000121759	8212930000
0.00000	0.00000	0.00000	-0.196844	6.03768	-13.9701	6.03768	42529.4	-0.00000000111456	-897212000
0.00000	0.00000	0.00000	-0.197514	6.03747	-13.9704	6.03747	42513.9	0.0000000000937005	10672300000
0.00000	0.00000	0.00000	-0.198428	6.03749	-13.9715	6.03749	42492.9	0.000000000103893	9625250000
0.00000	0.00000	0.00000	-0.198788	6.03779	-13.9727	6.03779	42484.6	-0.000000000153571	-6511640000
0.00000	0.00000	0.00000	-0.199980	6.03747	-13.9734	6.03747	42457.2	0.0000000000935757	10686500000
0.00000	0.00000	0.00000	-0.200470	6.03765	-13.9744	6.03765	42446.0	0.00000000116709	856835000
0.00000	0.00000	0.00000	-0.200813	6.03760	-13.9747	6.03760	42438.1	0.000000000301606	3315580000
0.00000	0.00000	0.00000	-0.201434	6.03753	-13.9752	6.03753	42423.9	0.000000000132752	7532840000
0.00000	0.00000	0.00000	-0.201761	6.03760	-13.9758	6.03760	42416.5	0.000000000272578	3668680000
0.00000	0.00000	0.00000	-0.202496	6.03768	-13.9769	6.03768	42399.6	-0.00000000182345	-548412000
0.00000	0.00000	0.00000	-0.202545	6.03752	-13.9766	6.03752	42398.5	0.000000000126760	7888900000
0.00000	0.00000	0.00000	-0.203427	6.03758	-13.9778	6.03758	42378.2	0.000000000211543	4727160000
0.00000	0.00000	0.00000	-0.203215	6.03758	-13.9775	6.03758	42383.1	0.000000000228575	4374930000
0.00000	0.00000	0.00000	-0.203950	6.03739	-13.9780	6.03739	42366.2	0.0000000000685893	14579500000
0.00000	0.00000	0.00000	-0.203607	6.03779	-13.9785	6.03779	42374.1	-0.000000000153172	-6528620000
0.00000	0.00000	0.00000	-0.203803	6.03757	-13.9782	6.03757	42369.6	0.000000000196854	5079920000
0.00000	0.00000	0.00000	-0.203476	6.03753	-13.9777	6.03753	42377.1	0.000000000139093	7189420000
0.00000	0.00000	0.00000	-0.203460	6.03772	-13.9781	6.03772	42377.5	-0.000000000376071	-2659080000
0.00000	0.00000	0.00000	-0.203018	6.03772	-13.9776	6.03772	42387.6	-0.000000000376160	-2658440000
0.00000	0.00000	0.00000	-0.202463	6.03779	-13.9771	6.03779	42400.4	-0.000000000153267	-6524580000
0.00000	0.00000	0.00000	-0.201826	6.03771	-13.9761	6.03771	42415.0	-0.000000000433782	-2305310000
0.00000	0.00000	0.00000	-0.201320	6.03775	-13.9756	6.03775	42426.6	-0.000000000226623	-4412610000
0.00000	0.00000	0.00000	-0.200732	6.03759	-13.9745	6.03759	42440.0	0.000000000248889	4017860000
0.00000	0.00000	0.00000	-0.200536	6.03761	-13.9744	6.03761	42444.5	0.000000000337392	2963910000
0.00000	0.00000	0.00000	-0.199801	6.03782	-13.9739	6.03782	42461.4	-0.000000000126273	-7919340000
0.00000	0.00000	0.00000	-0.199098	6.03770	-13.9728	6.03770	42477.5	-0.000000000512554	-1951010000
0.00000	0.00000	0.00000	-0.198330	6.03758	-13.9716	6.03758	42495.2	0.000000000229180	4363390000
0.00000	0.00000	0.00000	-0.197595	6.03759	-13.9708	6.03759	42512.1	0.000000000249312	4011040000
0.00000	0.00000	0.00000	-0.196958	6.03769	-13.9702	6.03769	42526.8	-0.000000000801435	-1247760000
0.00000	0.00000	0.00000	-0.196566	6.03761	-13.9696	6.03761	42535.8	0.000000000338117	2957550000
0.00000	0.00000	0.00000	-0.196632	6.03772	-13.9699	6.03772	42534.2	-0.000000000377462	-2649280000
0.00000	0.00000	0.00000	-0.196011	6.03780	-13.9693	6.03780	42548.5	-0.000000000145939	-6852180000
0.00000	0.00000	0.00000	-0.195619	6.03770	-13.9686	6.03770	42557.5	-0.000000000626134	-1597100000
0.00000	0.00000	0.00000	-0.195570	6.03761	-13.9684	6.03761	42558.6	0.000000000338299	2955960000
0.00000	0.00000	0.00000	-0.195145	6.03749	-13.9676	6.03749	42568.4	0.000000000104078	9608180000
0.00000	0.00000	0.00000	-0.194296	6.03777	-13.9672	6.03777	42588.0	-0.000000000183626	-5445860000
0.00000	0.00000	0.00000	-0.193904	6.03763	-13.9664	6.03763	42597.0	0.000000000525335	1903550000
0.00000	0.00000	0.00000	-0.194443	6.03772	-13.9673	6.03772	42584.6	-0.000000000333760	-2996160000
0.00000	0.00000	0.00000	-0.194361	6.03768	-13.9671	6.03768	42586.5	-0.00000000183148	-546005000
0.00000	0.00000	0.00000	-0.194949	6.03770	-13.9678	6.03770	42572.9	-0.000000000626360	-1596530000
0.00000	0.00000	0.00000	-0.194688	6.03766	-13.9674	6.03766	42579.0	0.00000000198376	504094000
0.00000	0.00000	0.00000	-0.195211	6.03739	-13.9674	6.03739	42566.9	0.0000000000689141	14510800000
0.00000	0.00000	0.00000	-0.195521	6.03768	-13.9685	6.03768	42559.8	-0.00000000183033	-546348000
0.00000	0.00000	0.00000	-0.195913	6.03772	-13.9690	6.03772	42550.8	-0.000000000333495	-2998550000
0.00000	0.00000	0.00000	-0.196615	6.03766	-13.9698	6.03766	42534.6	0.00000000648553	154189000
0.00000	0.00000	0.00000	-0.197497	6.03774	-13.9710	6.03774	42514.4	-0.000000000246737	-4052900000
0.00000	0.00000	0.00000	-0.197889	6.03756	-13.9711	6.03756	42505.4	0.000000000184694	5414370000
0.00000	0.00000	0.00000	-0.198739	6.03760	-13.9722	6.03760	42485.8	0.000000000273023	3662700000
0.00000	0.00000	0.00000	-0.199196	6.03753	-13.9725	6.03753	42475.2	0.000000000132913	7523730000
0.00000	0.00000	0.00000	-0.200372	6.03772	-13.9744	6.03772	42448.2	-0.000000000376698	-2654640000
0.00000	0.00000	0.00000	-0.200928	6.03771	-13.9751	6.03771	42435.5	-0.000000000433992	-2304190000
0.00000	0.00000	0.00000	-0.200928	6.03766	-13.9749	6.03766	42435.5	0.00000000197707	505798000
0.00000	0.00000	0.00000	-0.201663	6.03760	-13.9757	6.03760	42418.8	0.000000000301468	3317100000
0.00000	0.00000	0.00000	-0.201989	6.03778	-13.9765	6.03778	42411.1	-0.000000000171821	-5820020000
0.00000	0.00000	0.00000	-0.202724	6.03741	-13.9765	6.03741	42394.4	0.0000000000721153	13866700000
0.00000	0.00000	0.00000	-0.203558	6.03764	-13.9781	6.03764	42375.2	0.000000000826437	1210010000
0.00000	0.00000	0.00000	-0.203182	6.03777	-13.9779	6.03777	42383.9	-0.000000000182746	-5472090000
0.00000	0.00000	0.00000	-0.204113	6.03768	-13.9788	6.03768	42362.5	-0.00000000111019	-900746000
0.00000	0.00000	0.00000	-0.204440	6.03751	-13.9788	6.03751	42355.1	0.000000000116268	8600810000
0.00000	0.00000	0.00000	-0.204652	0.00000	-0.204652	0.00000	42350.2	0.00000	0.00000
0.00000	0.00000	0.00000	-0.204734	0.00000	-0.204734	0.00000	42348.4	0.00000	0.00000
