Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.0795630	6.40194	-23.8732	6.40194	48855.2	0.000000000142485	7018280000
0.00000	0.00000	0.00000	0.0550610	6.40181	-23.9055	6.40181	48372.2	0.0000000000749812	13336700000
0.00000	0.00000	0.00000	0.0219017	6.40184	-23.9500	6.40184	47726.4	0.0000000000825774	12109900000
0.00000	0.00000	0.00000	0.00703721	6.40192	-23.9703	6.40192	47439.6	0.000000000126014	7935620000
0.00000	0.00000	0.00000	-0.00219186	6.40194	-23.9827	6.40194	47262.4	0.000000000144937	6899540000
0.00000	0.00000	0.00000	-0.0188940	6.40153	-24.0035	6.40153	46943.4	0.0000000000361106	27692700000
0.00000	0.00000	0.00000	-0.0378422	6.40195	-24.0305	6.40195	46584.2	0.000000000150613	6639520000
0.00000	0.00000	0.00000	-0.0514408	6.40207	-24.0491	6.40207	46328.0	0.00000000194298	514673000
0.00000	0.00000	0.00000	-0.0598123	6.40189	-24.0597	6.40189	46171.1	0.000000000100281	9972030000
0.00000	0.00000	0.00000	-0.0644677	6.40205	-24.0665	6.40205	46084.0	0.000000000620928	1610490000
0.00000	0.00000	0.00000	-0.0682655	6.40203	-24.0715	6.40203	46013.1	0.000000000426835	2342820000
0.00000	0.00000	0.00000	-0.0728800	6.40194	-24.0773	6.40194	45927.1	0.000000000133945	7465740000
0.00000	0.00000	0.00000	-0.0766370	6.40202	-24.0827	6.40202	45857.2	0.000000000324347	3083120000
0.00000	0.00000	0.00000	-0.0811698	6.40197	-24.0886	6.40197	45773.0	0.000000000176782	5656680000
0.00000	0.00000	0.00000	-0.0874587	6.40210	-24.0975	6.40210	45656.5	-0.00000000105389	-948863000
0.00000	0.00000	0.00000	-0.0939517	6.40213	-24.1063	6.40213	45536.5	-0.000000000412142	-2426350000
0.00000	0.00000	0.00000	-0.100812	6.40218	-24.1157	6.40218	45409.9	-0.000000000185484	-5391300000
0.00000	0.00000	0.00000	-0.104528	6.40191	-24.1196	6.40191	45341.6	0.000000000110577	9043470000
0.00000	0.00000	0.00000	-0.110736	6.40213	-24.1288	6.40213	45227.6	-0.000000000355343	-2814180000
0.00000	0.00000	0.00000	-0.116412	6.40198	-24.1358	6.40198	45123.6	0.000000000186360	5365960000
0.00000	0.00000	0.00000	-0.121802	6.40210	-24.1435	6.40210	45025.1	-0.00000000103932	-962169000
0.00000	0.00000	0.00000	-0.123640	6.40202	-24.1456	6.40202	44991.6	0.000000000318224	3142440000
0.00000	0.00000	0.00000	-0.126417	6.40184	-24.1487	6.40184	44941.0	0.0000000000777581	12860400000
0.00000	0.00000	0.00000	-0.129316	6.40181	-24.1525	6.40181	44888.1	0.0000000000695805	14371800000
0.00000	0.00000	0.00000	-0.131276	6.40187	-24.1553	6.40187	44852.5	0.0000000000878094	11388300000
0.00000	0.00000	0.00000	-0.133400	6.40210	-24.1590	6.40210	44813.9	-0.00000000103444	-966704000
0.00000	0.00000	0.00000	-0.135115	6.40199	-24.1609	6.40199	44782.8	0.000000000214735	4656900000
0.00000	0.00000	0.00000	-0.136340	6.40210	-24.1629	6.40210	44760.5	-0.00000000103321	-967857000
0.00000	0.00000	0.00000	-0.138219	6.40191	-24.1648	6.40191	44726.5	0.000000000113734	8792420000
0.00000	0.00000	0.00000	-0.138586	6.40198	-24.1655	6.40198	44719.8	0.000000000198454	5038950000
0.00000	0.00000	0.00000	-0.139648	6.40201	-24.1671	6.40201	44700.5	0.000000000282602	3538550000
0.00000	0.00000	0.00000	-0.140220	6.40190	-24.1674	6.40190	44690.2	0.000000000104701	9551010000
0.00000	0.00000	0.00000	-0.142098	6.40199	-24.1703	6.40199	44656.1	0.000000000214128	4670110000
0.00000	0.00000	0.00000	-0.142139	6.40191	-24.1700	6.40191	44655.5	0.000000000113554	8806400000
0.00000	0.00000	0.00000	-0.142956	6.40197	-24.1713	6.40197	44640.6	0.000000000172409	5800170000
0.00000	0.00000	0.00000	-0.144589	6.40203	-24.1738	6.40203	44611.1	0.000000000413830	2416450000
0.00000	0.00000	0.00000	-0.146059	6.40208	-24.1759	6.40208	44584.5	-0.00000000457793	-218439000
0.00000	0.00000	0.00000	-0.147488	6.40194	-24.1773	6.40194	44558.8	0.000000000129954	7695010000
0.00000	0.00000	0.00000	-0.148060	6.40161	-24.1768	6.40161	44548.4	0.0000000000399435	25035300000
0.00000	0.00000	0.00000	-0.151164	6.40196	-24.1823	6.40196	44492.4	0.000000000161371	6196890000
0.00000	0.00000	0.00000	-0.151735	6.40171	-24.1821	6.40171	44482.0	0.0000000000505360	19787900000
0.00000	0.00000	0.00000	-0.152879	6.40194	-24.1845	6.40194	44461.4	0.000000000129670	7711860000
0.00000	0.00000	0.00000	-0.154880	6.40213	-24.1879	6.40213	44425.4	-0.000000000349040	-2865000000
0.00000	0.00000	0.00000	-0.155329	6.40187	-24.1875	6.40187	44417.2	0.0000000000869573	11499900000
0.00000	0.00000	0.00000	-0.158188	6.40208	-24.1922	6.40208	44365.9	-0.00000000455548	-219516000
0.00000	0.00000	0.00000	-0.158596	6.40223	-24.1933	6.40223	44358.5	-0.000000000122416	-8168850000
0.00000	0.00000	0.00000	-0.163251	6.40200	-24.1986	6.40200	44274.9	0.000000000230890	4331070000
0.00000	0.00000	0.00000	-0.162884	6.40216	-24.1987	6.40216	44281.4	-0.000000000227733	-4391110000
0.00000	0.00000	0.00000	-0.165252	6.40185	-24.2007	6.40185	44238.9	0.0000000000812652	12305400000
0.00000	0.00000	0.00000	-0.167008	6.40206	-24.2039	6.40206	44207.4	0.00000000108791	919194000
0.00000	0.00000	0.00000	-0.168356	6.40191	-24.2051	6.40191	44183.2	0.000000000112353	8900530000
0.00000	0.00000	0.00000	-0.170684	6.40173	-24.2076	6.40173	44141.6	0.0000000000531936	18799300000
0.00000	0.00000	0.00000	-0.172848	6.40206	-24.2117	6.40206	44102.9	0.000000000767988	1302100000
0.00000	0.00000	0.00000	-0.173256	6.40187	-24.2115	6.40187	44095.6	0.0000000000892619	11203000000
0.00000	0.00000	0.00000	-0.175053	6.40169	-24.2133	6.40169	44063.5	0.0000000000473507	21119000000
0.00000	0.00000	0.00000	-0.174359	6.40185	-24.2129	6.40185	44075.9	0.0000000000809658	12350900000
0.00000	0.00000	0.00000	-0.177177	6.40204	-24.2174	6.40204	44025.5	0.000000000483747	2067200000
0.00000	0.00000	0.00000	-0.176033	6.40190	-24.2154	6.40190	44046.0	0.000000000103192	9690710000
0.00000	0.00000	0.00000	-0.177585	6.40203	-24.2179	6.40203	44018.2	0.000000000353299	2830460000
0.00000	0.00000	0.00000	-0.177299	6.40215	-24.2180	6.40215	44023.4	-0.000000000247806	-4035420000
0.00000	0.00000	0.00000	-0.177708	6.40180	-24.2172	6.40180	44016.1	0.0000000000664980	15038000000
0.00000	0.00000	0.00000	-0.177871	6.40200	-24.2182	6.40200	44013.1	0.000000000229525	4356830000
0.00000	0.00000	0.00000	-0.178933	6.40211	-24.2200	6.40211	43994.2	-0.000000000572063	-1748060000
0.00000	0.00000	0.00000	-0.178198	6.40205	-24.2188	6.40205	44007.4	0.000000000592948	1686490000
0.00000	0.00000	0.00000	-0.178565	6.40203	-24.2192	6.40203	44000.8	0.000000000353159	2831590000
0.00000	0.00000	0.00000	-0.179259	6.40206	-24.2203	6.40206	43988.4	0.000000000765994	1305490000
0.00000	0.00000	0.00000	-0.181464	6.40201	-24.2231	6.40201	43949.1	0.000000000277852	3599040000
0.00000	0.00000	0.00000	-0.180158	6.40218	-24.2220	6.40218	43972.4	-0.000000000179612	-5567550000
0.00000	0.00000	0.00000	-0.182118	6.40209	-24.2242	6.40209	43937.4	-0.00000000165612	-603823000
0.00000	0.00000	0.00000	-0.181710	6.40165	-24.2220	6.40165	43944.8	0.0000000000426099	23468700000
0.00000	0.00000	0.00000	-0.181424	6.40212	-24.2234	6.40212	43949.9	-0.000000000469069	-2131880000
0.00000	0.00000	0.00000	-0.183384	6.40182	-24.2249	6.40182	43914.9	0.0000000000698910	14308000000
0.00000	0.00000	0.00000	-0.182404	6.40191	-24.2240	6.40191	43932.4	0.000000000111715	8951350000
0.00000	0.00000	0.00000	-0.183670	6.40206	-24.2262	6.40206	43909.9	0.000000000764627	1307830000
0.00000	0.00000	0.00000	-0.184527	6.40208	-24.2274	6.40208	43894.5	0.00000000622407	160667000
0.00000	0.00000	0.00000	-0.186120	6.40193	-24.2290	6.40193	43866.2	0.000000000121962	8199270000
0.00000	0.00000	0.00000	-0.185140	6.40187	-24.2274	6.40187	43883.6	0.0000000000859126	11639700000
0.00000	0.00000	0.00000	-0.186283	6.40181	-24.2288	6.40181	43863.4	0.0000000000679921	14707600000
0.00000	0.00000	0.00000	-0.189428	6.40203	-24.2338	6.40203	43807.4	0.000000000351606	2844090000
0.00000	0.00000	0.00000	-0.190734	6.40201	-24.2355	6.40201	43784.2	0.000000000250244	3996100000
0.00000	0.00000	0.00000	-0.190694	6.40206	-24.2356	6.40206	43785.0	0.00000000107752	928061000
0.00000	0.00000	0.00000	-0.192654	6.40192	-24.2377	6.40192	43750.2	0.000000000116214	8604820000
0.00000	0.00000	0.00000	-0.192776	6.40194	-24.2380	6.40194	43748.0	0.000000000134160	7453800000
0.00000	0.00000	0.00000	-0.193103	6.40196	-24.2385	6.40196	43742.2	0.000000000158651	6303160000
0.00000	0.00000	0.00000	-0.194614	6.40194	-24.2404	6.40194	43715.4	0.000000000127495	7843470000
0.00000	0.00000	0.00000	-0.196982	6.40202	-24.2439	6.40202	43673.5	0.000000000308901	3237280000
0.00000	0.00000	0.00000	-0.196778	6.40187	-24.2430	6.40187	43677.1	0.0000000000855083	11694800000
0.00000	0.00000	0.00000	-0.198248	6.40172	-24.2444	6.40172	43651.0	0.0000000000505563	19779900000
0.00000	0.00000	0.00000	-0.198371	6.40208	-24.2460	6.40208	43648.9	-0.00000000448186	-223122000
0.00000	0.00000	0.00000	-0.199514	6.40204	-24.2473	6.40204	43628.6	0.000000000479386	2086000000
0.00000	0.00000	0.00000	-0.199963	6.40201	-24.2478	6.40201	43620.8	0.000000000275776	3626140000
0.00000	0.00000	0.00000	-0.201025	6.40199	-24.2492	6.40199	43601.9	0.000000000209073	4783030000
0.00000	0.00000	0.00000	-0.201229	6.40202	-24.2496	6.40202	43598.4	0.000000000308370	3242860000
0.00000	0.00000	0.00000	-0.203394	6.40210	-24.2528	6.40210	43560.0	-0.000000000724633	-1380010000
0.00000	0.00000	0.00000	-0.203312	6.40207	-24.2525	6.40207	43561.5	0.00000000182696	547359000
0.00000	0.00000	0.00000	-0.202495	6.40189	-24.2508	6.40189	43576.0	0.0000000000946441	10565900000
0.00000	0.00000	0.00000	-0.204006	6.40195	-24.2530	6.40195	43549.2	0.000000000140801	7102240000
0.00000	0.00000	0.00000	-0.203353	6.40188	-24.2519	6.40188	43560.8	0.0000000000912819	10955100000
0.00000	0.00000	0.00000	-0.203312	6.40203	-24.2524	6.40203	43561.5	0.000000000349633	2860140000
0.00000	0.00000	0.00000	-0.204333	6.40196	-24.2535	6.40196	43543.5	0.000000000148864	6717560000
0.00000	0.00000	0.00000	-0.204455	6.40201	-24.2539	6.40201	43541.4	0.000000000275274	3632750000
0.00000	0.00000	0.00000	-0.204415	6.40197	-24.2536	6.40197	43542.0	0.000000000168166	5946510000
0.00000	0.00000	0.00000	-0.204333	6.40182	-24.2530	6.40182	43543.5	0.0000000000712028	14044400000
0.00000	0.00000	0.00000	-0.203598	6.40212	-24.2531	6.40212	43556.5	-0.000000000464871	-2151140000
0.00000	0.00000	0.00000	-0.203026	6.40203	-24.2520	6.40203	43566.6	0.000000000349674	2859810000
0.00000	0.00000	0.00000	-0.202985	6.40182	-24.2511	6.40182	43567.2	0.0000000000693378	14422200000
0.00000	0.00000	0.00000	-0.202454	6.40213	-24.2516	6.40213	43576.6	-0.000000000394404	-2535470000
0.00000	0.00000	0.00000	-0.203516	6.40196	-24.2524	6.40196	43557.9	0.000000000148913	6715340000
0.00000	0.00000	0.00000	-0.203884	6.40199	-24.2530	6.40199	43551.4	0.000000000208830	4788570000
0.00000	0.00000	0.00000	-0.202700	6.40202	-24.2515	6.40202	43572.4	0.000000000308186	3244800000
0.00000	0.00000	0.00000	-0.202985	6.40194	-24.2516	6.40194	43567.2	0.000000000127063	7870130000
0.00000	0.00000	0.00000	-0.200821	6.40191	-24.2486	6.40191	43605.5	0.000000000106343	9403530000
0.00000	0.00000	0.00000	-0.202454	6.40187	-24.2506	6.40187	43576.6	0.0000000000853116	11721700000
0.00000	0.00000	0.00000	-0.202414	6.40208	-24.2514	6.40208	43577.4	0.00000000617910	161836000
0.00000	0.00000	0.00000	-0.202291	6.40217	-24.2515	6.40217	43579.5	-0.000000000206308	-4847130000
0.00000	0.00000	0.00000	-0.203435	6.40180	-24.2517	6.40180	43559.4	0.0000000000658080	15195700000
0.00000	0.00000	0.00000	-0.203394	6.40194	-24.2521	6.40194	43560.0	0.000000000127042	7871440000
0.00000	0.00000	0.00000	-0.203435	6.40209	-24.2528	6.40209	43559.4	-0.00000000164187	-609063000
0.00000	0.00000	0.00000	-0.203965	6.40196	-24.2530	6.40196	43550.0	0.000000000157953	6330990000
0.00000	0.00000	0.00000	-0.202250	6.40204	-24.2510	6.40204	43580.2	0.000000000478855	2088320000
0.00000	0.00000	0.00000	-0.201964	6.40191	-24.2502	6.40191	43585.4	0.000000000110833	9022620000
0.00000	0.00000	0.00000	-0.202373	6.40191	-24.2507	6.40191	43578.1	0.000000000110814	9024120000
0.00000	0.00000	0.00000	-0.202536	6.40193	-24.2510	6.40193	43575.2	0.000000000121153	8254030000
0.00000	0.00000	0.00000	-0.204823	6.40201	-24.2543	6.40201	43534.9	0.000000000275233	3633290000
0.00000	0.00000	0.00000	-0.205803	6.40215	-24.2562	6.40215	43517.5	-0.000000000270528	-3696480000
0.00000	0.00000	0.00000	-0.204251	6.40201	-24.2536	6.40201	43544.9	0.000000000248876	4018070000
0.00000	0.00000	0.00000	-0.203925	6.40211	-24.2535	6.40211	43550.8	-0.000000000566296	-1765860000
0.00000	0.00000	0.00000	-0.204006	6.40218	-24.2539	6.40218	43549.2	-0.000000000190983	-5236070000
0.00000	0.00000	0.00000	-0.205027	6.40196	-24.2544	6.40196	43531.2	0.000000000148822	6719450000
0.00000	0.00000	0.00000	-0.205844	6.40197	-24.2556	6.40197	43516.9	0.000000000168069	5949950000
0.00000	0.00000	0.00000	-0.206865	6.40208	-24.2573	6.40208	43498.9	0.00000000616797	162128000
0.00000	0.00000	0.00000	-0.207355	6.40209	-24.2580	6.40209	43490.1	-0.00000000163926	-610032000
0.00000	0.00000	0.00000	-0.208172	6.40201	-24.2588	6.40201	43475.8	0.000000000248481	4024460000
0.00000	0.00000	0.00000	-0.207396	6.40198	-24.2577	6.40198	43489.5	0.000000000192995	5181490000
0.00000	0.00000	0.00000	-0.206497	6.40197	-24.2564	6.40197	43505.4	0.000000000168024	5951520000
0.00000	0.00000	0.00000	-0.207110	6.40196	-24.2572	6.40196	43494.5	0.000000000148696	6725120000
0.00000	0.00000	0.00000	-0.206824	6.40198	-24.2569	6.40198	43499.5	0.000000000193039	5180300000
0.00000	0.00000	0.00000	-0.209193	6.40219	-24.2609	6.40219	43457.8	-0.000000000166117	-6019860000
0.00000	0.00000	0.00000	-0.209274	6.40204	-24.2604	6.40204	43456.4	0.000000000477494	2094270000
0.00000	0.00000	0.00000	-0.209683	6.40220	-24.2616	6.40220	43449.1	-0.000000000147189	-6793980000
0.00000	0.00000	0.00000	-0.210050	6.40227	-24.2623	6.40227	43442.6	-0.0000000000938070	-10660200000
0.00000	0.00000	0.00000	-0.209356	6.40189	-24.2599	6.40189	43454.9	0.0000000000943810	10595400000
0.00000	0.00000	0.00000	-0.208866	6.40201	-24.2597	6.40201	43463.5	0.000000000248411	4025590000
0.00000	0.00000	0.00000	-0.208662	6.40198	-24.2594	6.40198	43467.1	0.000000000179518	5570460000
0.00000	0.00000	0.00000	-0.209560	6.40210	-24.2610	6.40210	43451.4	-0.00000000100299	-997017000
0.00000	0.00000	0.00000	-0.209846	6.40201	-24.2611	6.40201	43446.2	0.000000000274672	3640700000
0.00000	0.00000	0.00000	-0.210091	6.40178	-24.2605	6.40178	43442.0	0.0000000000609892	16396400000
0.00000	0.00000	0.00000	-0.209397	6.40205	-24.2606	6.40205	43454.1	0.000000000585494	1707960000
0.00000	0.00000	0.00000	-0.209315	6.40207	-24.2606	6.40207	43455.6	0.00000000182252	548692000
0.00000	0.00000	0.00000	-0.208825	6.40206	-24.2599	6.40206	43464.2	0.000000000756867	1321240000
0.00000	0.00000	0.00000	-0.208212	6.40197	-24.2587	6.40197	43475.0	0.000000000167907	5955680000
0.00000	0.00000	0.00000	-0.208376	6.40211	-24.2595	6.40211	43472.1	-0.000000000565274	-1769050000
0.00000	0.00000	0.00000	-0.208498	6.40198	-24.2592	6.40198	43470.0	0.000000000192908	5183810000
0.00000	0.00000	0.00000	-0.209560	6.40186	-24.2601	6.40186	43451.4	0.0000000000823590	12142000000
0.00000	0.00000	0.00000	-0.208743	6.40196	-24.2594	6.40196	43465.8	0.000000000148598	6729570000
0.00000	0.00000	0.00000	-0.208417	6.40202	-24.2592	6.40202	43471.5	0.000000000307472	3252330000
0.00000	0.00000	0.00000	-0.207559	6.40201	-24.2580	6.40201	43486.6	0.000000000248543	4023450000
0.00000	0.00000	0.00000	-0.207722	6.40196	-24.2580	6.40196	43483.8	0.000000000148659	6726790000
0.00000	0.00000	0.00000	-0.207763	6.40207	-24.2585	6.40207	43483.0	0.00000000182366	548347000
0.00000	0.00000	0.00000	-0.208417	6.40215	-24.2597	6.40215	43471.5	-0.000000000270242	-3700390000
0.00000	0.00000	0.00000	-0.207804	6.40191	-24.2580	6.40191	43482.2	0.000000000110570	9044020000
0.00000	0.00000	0.00000	-0.207314	6.40203	-24.2578	6.40203	43490.9	0.000000000403438	2478700000
0.00000	0.00000	0.00000	-0.207682	6.40208	-24.2584	6.40208	43484.4	-0.00000000446497	-223966000
0.00000	0.00000	0.00000	-0.206742	6.40189	-24.2565	6.40189	43501.0	0.0000000000980573	10198100000
0.00000	0.00000	0.00000	-0.206783	6.40196	-24.2568	6.40196	43500.2	0.000000000157773	6338230000
0.00000	0.00000	0.00000	-0.207110	6.40211	-24.2578	6.40211	43494.5	-0.000000000565565	-1768140000
0.00000	0.00000	0.00000	-0.207355	6.40209	-24.2580	6.40209	43490.1	-0.00000000163926	-610032000
0.00000	0.00000	0.00000	-0.207192	6.40187	-24.2570	6.40187	43493.1	0.0000000000851481	11744200000
0.00000	0.00000	0.00000	-0.207477	6.40185	-24.2573	6.40185	43488.0	0.0000000000798859	12517900000
0.00000	0.00000	0.00000	-0.207437	6.40195	-24.2576	6.40195	43488.8	0.000000000140605	7112120000
0.00000	0.00000	0.00000	-0.208008	6.40205	-24.2587	6.40205	43478.6	0.000000000585824	1707000000
0.00000	0.00000	0.00000	-0.208580	6.40197	-24.2592	6.40197	43468.6	0.000000000167882	5956550000
0.00000	0.00000	0.00000	-0.207477	6.40206	-24.2581	6.40206	43488.0	0.000000000757281	1320510000
0.00000	0.00000	0.00000	-0.208131	6.40189	-24.2583	6.40189	43476.5	0.0000000000944280	10590100000
0.00000	0.00000	0.00000	-0.208580	6.40205	-24.2595	6.40205	43468.6	0.000000000585689	1707390000
0.00000	0.00000	0.00000	-0.208580	6.40185	-24.2588	6.40185	43468.6	0.0000000000798503	12523400000
0.00000	0.00000	0.00000	-0.208743	6.40203	-24.2597	6.40203	43465.8	0.000000000403205	2480130000
0.00000	0.00000	0.00000	-0.209560	6.40187	-24.2601	6.40187	43451.4	0.0000000000850664	11755500000
0.00000	0.00000	0.00000	-0.209968	6.40215	-24.2617	6.40215	43444.1	-0.000000000270072	-3702720000
0.00000	0.00000	0.00000	-0.209601	6.40196	-24.2605	6.40196	43450.6	0.000000000148546	6731910000
0.00000	0.00000	0.00000	-0.209968	6.40197	-24.2611	6.40197	43444.1	0.000000000167788	5959910000
0.00000	0.00000	0.00000	-0.210989	6.40197	-24.2624	6.40197	43426.1	0.000000000167718	5962380000
0.00000	0.00000	0.00000	-0.210949	6.40204	-24.2627	6.40204	43426.9	0.000000000477170	2095690000
0.00000	0.00000	0.00000	-0.210418	6.40208	-24.2621	6.40208	43436.2	0.00000000615909	162362000
0.00000	0.00000	0.00000	-0.210989	6.40215	-24.2631	6.40215	43426.1	-0.000000000269960	-3704260000
0.00000	0.00000	0.00000	-0.211234	6.40179	-24.2621	6.40179	43421.9	0.0000000000624327	16017300000
0.00000	0.00000	0.00000	-0.211602	6.40196	-24.2632	6.40196	43415.4	0.000000000157465	6350620000
0.00000	0.00000	0.00000	-0.210785	6.40194	-24.2621	6.40194	43429.8	0.000000000133184	7508420000
0.00000	0.00000	0.00000	-0.211439	6.40194	-24.2629	6.40194	43418.2	0.000000000133149	7510410000
0.00000	0.00000	0.00000	-0.211071	6.40187	-24.2622	6.40187	43424.6	0.0000000000879037	11376100000
0.00000	0.00000	0.00000	-0.211357	6.40203	-24.2632	6.40203	43419.6	0.000000000348494	2869490000
0.00000	0.00000	0.00000	-0.212092	6.40208	-24.2643	6.40208	43406.8	-0.00000000445700	-224366000
0.00000	0.00000	0.00000	-0.211561	6.40196	-24.2632	6.40196	43416.1	0.000000000157468	6350510000
0.00000	0.00000	0.00000	-0.211847	6.40203	-24.2638	6.40203	43411.0	0.000000000348425	2870060000
0.00000	0.00000	0.00000	-0.210744	6.40210	-24.2626	6.40210	43430.5	-0.000000000722479	-1384120000
0.00000	0.00000	0.00000	-0.210377	6.40191	-24.2614	6.40191	43436.9	0.000000000105932	9440030000
0.00000	0.00000	0.00000	-0.211071	6.40185	-24.2621	6.40185	43424.6	0.0000000000797694	12536100000
0.00000	0.00000	0.00000	-0.210826	6.40216	-24.2629	6.40216	43429.0	-0.000000000223349	-4477290000
0.00000	0.00000	0.00000	-0.210989	6.40201	-24.2626	6.40201	43426.1	0.000000000248197	4029050000
0.00000	0.00000	0.00000	-0.210458	6.40210	-24.2622	6.40210	43435.5	-0.00000000100263	-997382000
0.00000	0.00000	0.00000	-0.210050	6.40198	-24.2612	6.40198	43442.6	0.000000000192787	5187080000
0.00000	0.00000	0.00000	-0.210091	6.40201	-24.2614	6.40201	43442.0	0.000000000248288	4027580000
0.00000	0.00000	0.00000	-0.210173	6.40186	-24.2609	6.40186	43440.5	0.0000000000823383	12145000000
0.00000	0.00000	0.00000	-0.209723	6.40174	-24.2599	6.40174	43448.5	0.0000000000534396	18712700000
0.00000	0.00000	0.00000	-0.210091	6.40220	-24.2621	6.40220	43442.0	-0.000000000156041	-6408570000
0.00000	0.00000	0.00000	-0.209070	6.40201	-24.2600	6.40201	43459.9	0.000000000274758	3639560000
0.00000	0.00000	0.00000	-0.209723	6.40221	-24.2617	6.40221	43448.5	-0.000000000139265	-7180540000
0.00000	0.00000	0.00000	-0.208825	6.40207	-24.2599	6.40207	43464.2	0.00000000182288	548583000
0.00000	0.00000	0.00000	-0.209478	6.40194	-24.2603	6.40194	43452.8	0.000000000126729	7890870000
0.00000	0.00000	0.00000	-0.208866	6.40214	-24.2602	6.40214	43463.5	-0.000000000301683	-3314740000
0.00000	0.00000	0.00000	-0.208988	6.40194	-24.2597	6.40194	43461.4	0.000000000133281	7502950000
0.00000	0.00000	0.00000	-0.208784	6.40201	-24.2596	6.40201	43465.0	0.000000000248419	4025450000
0.00000	0.00000	0.00000	-0.209846	6.40194	-24.2608	6.40194	43446.2	0.000000000126710	7892050000
0.00000	0.00000	0.00000	-0.209274	6.40193	-24.2600	6.40193	43456.4	0.000000000120822	8276610000
0.00000	0.00000	0.00000	-0.207886	6.40200	-24.2584	6.40200	43480.9	0.000000000226749	4410160000
0.00000	0.00000	0.00000	-0.209397	6.40215	-24.2610	6.40215	43454.1	-0.000000000270134	-3701870000
0.00000	0.00000	0.00000	-0.209152	6.40191	-24.2597	6.40191	43458.5	0.000000000105985	9435340000
0.00000	0.00000	0.00000	-0.208866	6.40179	-24.2589	6.40179	43463.5	0.0000000000640386	15615600000
0.00000	0.00000	0.00000	-0.208866	6.40198	-24.2597	6.40198	43463.5	0.000000000192879	5184590000
0.00000	0.00000	0.00000	-0.209438	6.40232	-24.2617	6.40232	43453.5	-0.0000000000748365	-13362500000
0.00000	0.00000	0.00000	-0.209846	6.40206	-24.2613	6.40206	43446.2	0.00000000106918	935297000
0.00000	0.00000	0.00000	-0.210050	6.40200	-24.2613	6.40200	43442.6	0.000000000226550	4414040000
0.00000	0.00000	0.00000	-0.209274	6.40198	-24.2602	6.40198	43456.4	0.000000000192848	5185440000
0.00000	0.00000	0.00000	-0.209968	6.40206	-24.2614	6.40206	43444.1	0.00000000106913	935343000
0.00000	0.00000	0.00000	-0.209928	6.40181	-24.2604	6.40181	43444.9	0.0000000000673433	14849300000
0.00000	0.00000	0.00000	-0.210785	6.40196	-24.2621	6.40196	43429.8	0.000000000157517	6348520000
0.00000	0.00000	0.00000	-0.211479	6.40197	-24.2631	6.40197	43417.5	0.000000000167685	5963570000
0.00000	0.00000	0.00000	-0.211234	6.40197	-24.2628	6.40197	43421.9	0.000000000167702	5962970000
0.00000	0.00000	0.00000	-0.211806	6.40187	-24.2632	6.40187	43411.8	0.0000000000878776	11379500000
0.00000	0.00000	0.00000	-0.211602	6.40196	-24.2632	6.40196	43415.4	0.000000000148426	6737380000
0.00000	0.00000	0.00000	-0.211398	6.40196	-24.2630	6.40196	43419.0	0.000000000157478	6350090000
0.00000	0.00000	0.00000	-0.212133	6.40187	-24.2636	6.40187	43406.0	0.0000000000878660	11381000000
0.00000	0.00000	0.00000	-0.211888	6.40185	-24.2632	6.40185	43410.4	0.0000000000797433	12540200000
0.00000	0.00000	0.00000	-0.212745	0.00000	-0.212745	0.00000	43395.2	0.00000	0.00000
0.00000	0.00000	0.00000	-0.212827	0.00000	-0.212827	0.00000	43393.8	0.00000	0.00000
