Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.773131	9.11680	-7.54891	9.11680	9831.00	-0.0000000000505981	-19763600000
0.00000	0.00000	0.00000	0.698122	9.11668	-7.63588	9.11668	9364.00	-0.000000000405191	-2467970000
0.00000	0.00000	0.00000	0.629108	9.11668	-7.71601	9.11668	8954.00	-0.000000000387450	-2580980000
0.00000	0.00000	0.00000	0.564684	9.11655	-7.79068	9.11655	8587.00	0.0000000000528947	18905500000
0.00000	0.00000	0.00000	0.507007	9.11620	-7.85733	9.11620	8272.00	0.0000000000125024	79984700000
0.00000	0.00000	0.00000	0.452547	9.11658	-7.92090	9.11658	7985.00	0.0000000000667950	14971200000
0.00000	0.00000	0.00000	0.402727	9.11656	-7.97873	9.11656	7731.00	0.0000000000522097	19153500000
0.00000	0.00000	0.00000	0.356418	9.11678	-8.03269	9.11678	7502.00	-0.0000000000452568	-22096100000
0.00000	0.00000	0.00000	0.314242	9.11673	-8.08161	9.11673	7300.00	-0.0000000000772998	-12936700000
0.00000	0.00000	0.00000	0.276166	9.11707	-8.12613	9.11707	7122.00	-0.0000000000122907	-81362600000
0.00000	0.00000	0.00000	0.239821	9.11648	-8.16778	9.11648	6956.00	0.0000000000265294	37694000000
0.00000	0.00000	0.00000	0.207103	9.11696	-8.20621	9.11696	6810.00	-0.0000000000161167	-62047600000
0.00000	0.00000	0.00000	0.176476	9.11649	-8.24134	9.11649	6675.00	0.0000000000269225	37143700000
0.00000	0.00000	0.00000	0.148723	9.11647	-8.27354	9.11647	6557.00	0.0000000000237173	42163400000
0.00000	0.00000	0.00000	0.123045	9.11657	-8.30344	9.11657	6448.00	0.0000000000481876	20752200000
0.00000	0.00000	0.00000	0.0983306	9.11689	-8.33243	9.11689	6345.00	-0.0000000000196631	-50856700000
0.00000	0.00000	0.00000	0.0766872	9.11648	-8.35718	9.11648	6257.00	0.0000000000238635	41905000000
0.00000	0.00000	0.00000	0.0569713	9.11655	-8.38013	9.11655	6178.00	0.0000000000380556	26277300000
0.00000	0.00000	0.00000	0.0382518	9.11680	-8.40210	9.11680	6103.00	-0.0000000000314108	-31836100000
0.00000	0.00000	0.00000	0.0218192	9.11627	-8.42069	9.11627	6038.00	0.0000000000107481	93039900000
0.00000	0.00000	0.00000	0.00589291	9.11687	-8.43973	9.11687	5976.00	-0.0000000000203159	-49222600000
0.00000	0.00000	0.00000	-0.00830189	9.11684	-8.45618	9.11684	5922.00	-0.0000000000235600	-42444800000
0.00000	0.00000	0.00000	-0.0212879	9.11666	-8.47109	9.11666	5872.00	0.00000000108322	923176000
0.00000	0.00000	0.00000	-0.0320525	9.11680	-8.48372	9.11680	5831.00	-0.0000000000300109	-33321200000
0.00000	0.00000	0.00000	-0.0427026	9.11644	-8.49575	9.11644	5791.00	0.0000000000181387	55130700000
0.00000	0.00000	0.00000	-0.0527158	9.11678	-8.50769	9.11678	5753.00	-0.0000000000347058	-28813700000
0.00000	0.00000	0.00000	-0.0608177	9.11666	-8.51699	9.11666	5723.00	0.00000000105573	947211000
0.00000	0.00000	0.00000	-0.0688381	9.11659	-8.52623	9.11659	5693.00	0.0000000000540752	18492800000
0.00000	0.00000	0.00000	-0.0755189	9.11652	-8.53393	9.11652	5669.00	0.0000000000276351	36185900000
0.00000	0.00000	0.00000	-0.0826245	9.11645	-8.54211	9.11645	5643.00	0.0000000000185019	54048600000
0.00000	0.00000	0.00000	-0.0885540	9.11681	-8.54933	9.11681	5621.00	-0.0000000000269513	-37104000000
0.00000	0.00000	0.00000	-0.0939607	9.11650	-8.55532	9.11650	5601.00	0.0000000000239698	41719100000
0.00000	0.00000	0.00000	-0.0983057	9.11685	-8.56069	9.11685	5586.00	-0.0000000000210298	-47551600000
0.00000	0.00000	0.00000	-0.102847	9.11678	-8.56590	9.11678	5569.00	-0.0000000000335957	-29765700000
0.00000	0.00000	0.00000	-0.106979	9.11685	-8.57076	9.11685	5554.00	-0.0000000000209093	-47825600000
0.00000	0.00000	0.00000	-0.110867	9.11682	-8.57524	9.11682	5540.00	-0.0000000000248623	-40221500000
0.00000	0.00000	0.00000	-0.114150	9.11663	-8.57888	9.11663	5528.00	0.000000000114647	8722390000
0.00000	0.00000	0.00000	-0.117042	9.11693	-8.58251	9.11693	5518.00	-0.0000000000145307	-68819800000
0.00000	0.00000	0.00000	-0.120129	9.11667	-8.58586	9.11667	5507.00	-0.000000000622639	-1606070000
0.00000	0.00000	0.00000	-0.122612	9.11664	-8.58871	9.11664	5498.00	0.000000000161935	6175310000
0.00000	0.00000	0.00000	-0.125323	9.11699	-8.59219	9.11699	5489.00	-0.0000000000117957	-84776900000
0.00000	0.00000	0.00000	-0.127234	9.11657	-8.59401	9.11657	5482.00	0.0000000000409684	24409000000
0.00000	0.00000	0.00000	-0.129097	9.11621	-8.59584	9.11621	5475.00	0.00000000000845732	118241000000
0.00000	0.00000	0.00000	-0.130877	9.11671	-8.59837	9.11671	5469.00	-0.0000000000829811	-12050900000
0.00000	0.00000	0.00000	-0.132804	9.11642	-8.60034	9.11642	5462.00	0.0000000000157048	63675000000
0.00000	0.00000	0.00000	-0.134585	9.11642	-8.60241	9.11642	5456.00	0.0000000000156875	63745000000
0.00000	0.00000	0.00000	-0.135990	9.11658	-8.60419	9.11658	5451.00	0.0000000000455980	21930800000
0.00000	0.00000	0.00000	-0.137493	9.11676	-8.60610	9.11676	5445.00	-0.0000000000396767	-25203700000
0.00000	0.00000	0.00000	-0.138652	9.11633	-8.60705	9.11633	5441.00	0.0000000000114263	87517400000
0.00000	0.00000	0.00000	-0.139551	9.11649	-8.60824	9.11649	5438.00	0.0000000000219332	45592900000
0.00000	0.00000	0.00000	-0.140857	9.11660	-8.60986	9.11660	5434.00	0.0000000000597052	16749000000
0.00000	0.00000	0.00000	-0.141903	9.11640	-8.61089	9.11640	5430.00	0.0000000000144291	69304500000
0.00000	0.00000	0.00000	-0.142769	9.11663	-8.61210	9.11663	5427.00	0.000000000112553	8884720000
0.00000	0.00000	0.00000	-0.143226	9.11628	-8.61231	9.11628	5425.00	0.00000000000990850	100923000000
0.00000	0.00000	0.00000	-0.144141	9.11653	-8.61360	9.11653	5422.00	0.0000000000284064	35203300000
0.00000	0.00000	0.00000	-0.144908	9.11663	-8.61459	9.11663	5419.00	0.000000000112387	8897830000
0.00000	0.00000	0.00000	-0.146166	9.11668	-8.61610	9.11668	5415.00	-0.000000000234313	-4267790000
0.00000	0.00000	0.00000	-0.146379	9.11667	-8.61633	9.11667	5414.00	-0.000000000612125	-1633650000
0.00000	0.00000	0.00000	-0.146738	9.11658	-8.61667	9.11658	5413.00	0.0000000000452801	22084800000
0.00000	0.00000	0.00000	-0.147293	9.11622	-8.61698	9.11622	5411.00	0.00000000000854680	117003000000
0.00000	0.00000	0.00000	-0.147555	9.11658	-8.61761	9.11658	5410.00	0.0000000000452550	22097000000
0.00000	0.00000	0.00000	-0.148535	9.11647	-8.61865	9.11647	5407.00	0.0000000000195576	51131000000
0.00000	0.00000	0.00000	-0.148812	9.11676	-8.61924	9.11676	5406.00	-0.0000000000393926	-25385500000
0.00000	0.00000	0.00000	-0.148731	9.11656	-8.61896	9.11656	5406.00	0.0000000000365083	27391000000
0.00000	0.00000	0.00000	-0.149204	9.11668	-8.61962	9.11668	5404.00	-0.000000000233837	-4276480000
0.00000	0.00000	0.00000	-0.148878	9.11668	-8.61924	9.11668	5406.00	-0.000000000233924	-4274900000
0.00000	0.00000	0.00000	-0.149433	9.11662	-8.61983	9.11662	5403.00	0.0000000000864717	11564500000
0.00000	0.00000	0.00000	-0.149466	9.11664	-8.61989	9.11664	5403.00	0.000000000159137	6283890000
0.00000	0.00000	0.00000	-0.149809	9.11659	-8.62024	9.11659	5402.00	0.0000000000513111	19489000000
0.00000	0.00000	0.00000	-0.149842	9.11650	-8.62020	9.11650	5402.00	0.0000000000231182	43256000000
0.00000	0.00000	0.00000	-0.150217	9.11644	-8.62058	9.11644	5401.00	0.0000000000169172	59111600000
0.00000	0.00000	0.00000	-0.150430	9.11656	-8.62093	9.11656	5400.00	0.0000000000364678	27421400000
0.00000	0.00000	0.00000	-0.150217	9.11667	-8.62079	9.11667	5401.00	-0.000000000610655	-1637590000
0.00000	0.00000	0.00000	-0.150446	9.11652	-8.62092	9.11652	5400.00	0.0000000000263238	37988500000
0.00000	0.00000	0.00000	-0.150511	9.11654	-8.62101	9.11654	5400.00	0.0000000000305764	32705000000
0.00000	0.00000	0.00000	-0.150397	9.11677	-8.62109	9.11677	5400.00	-0.0000000000356437	-28055500000
0.00000	0.00000	0.00000	-0.150087	9.11644	-8.62042	9.11644	5401.00	0.0000000000169172	59111600000
0.00000	0.00000	0.00000	-0.150495	9.11655	-8.62100	9.11655	5400.00	0.0000000000332633	30063200000
0.00000	0.00000	0.00000	-0.150299	9.11662	-8.62084	9.11662	5400.00	0.0000000000864237	11570900000
0.00000	0.00000	0.00000	-0.150854	9.11673	-8.62159	9.11673	5399.00	-0.0000000000571700	-17491700000
0.00000	0.00000	0.00000	-0.150691	9.11628	-8.62098	9.11628	5399.00	0.00000000000986101	101409000000
0.00000	0.00000	0.00000	-0.151344	9.11672	-8.62214	9.11672	5397.00	-0.0000000000673177	-14854900000
0.00000	0.00000	0.00000	-0.151818	9.11642	-8.62242	9.11642	5395.00	0.0000000000155121	64465700000
0.00000	0.00000	0.00000	-0.151671	9.11683	-8.62263	9.11683	5396.00	-0.0000000000227591	-43938600000
0.00000	0.00000	0.00000	-0.151802	9.11658	-8.62255	9.11658	5395.00	0.0000000000451295	22158400000
0.00000	0.00000	0.00000	-0.152096	9.11664	-8.62294	9.11664	5394.00	0.000000000158872	6294380000
0.00000	0.00000	0.00000	-0.152357	9.11655	-8.62316	9.11655	5393.00	0.0000000000332201	30102200000
0.00000	0.00000	0.00000	-0.152667	9.11648	-8.62346	9.11648	5392.00	0.0000000000205645	48627600000
0.00000	0.00000	0.00000	-0.152978	9.11654	-8.62387	9.11654	5391.00	0.0000000000305254	32759600000
0.00000	0.00000	0.00000	-0.153549	9.11683	-8.62481	9.11683	5389.00	-0.0000000000227295	-43995600000
0.00000	0.00000	0.00000	-0.154089	9.11662	-8.62524	9.11662	5387.00	0.0000000000862156	11598800000
0.00000	0.00000	0.00000	-0.154089	9.11664	-8.62526	9.11664	5387.00	0.000000000158666	6302560000
0.00000	0.00000	0.00000	-0.154203	9.11667	-8.62542	9.11667	5387.00	-0.000000000609072	-1641840000
0.00000	0.00000	0.00000	-0.154742	9.11647	-8.62586	9.11647	5385.00	0.0000000000194780	51339900000
0.00000	0.00000	0.00000	-0.154742	9.11657	-8.62595	9.11657	5385.00	0.0000000000402435	24848700000
0.00000	0.00000	0.00000	-0.154709	9.11631	-8.62567	9.11631	5385.00	0.0000000000106694	93725700000
0.00000	0.00000	0.00000	-0.155510	9.11632	-8.62661	9.11632	5382.00	0.0000000000109736	91127400000
0.00000	0.00000	0.00000	-0.155934	9.11667	-8.62743	9.11667	5381.00	-0.000000000608393	-1643670000
0.00000	0.00000	0.00000	-0.155673	9.11611	-8.62660	9.11611	5382.00	0.00000000000681246	146790000000
0.00000	0.00000	0.00000	-0.156359	9.11670	-8.62795	9.11670	5379.00	-0.000000000104161	-9600500000
0.00000	0.00000	0.00000	-0.155983	9.11694	-8.62774	9.11694	5380.00	-0.0000000000136544	-73236600000
0.00000	0.00000	0.00000	-0.156392	9.11670	-8.62799	9.11670	5379.00	-0.000000000104161	-9600500000
0.00000	0.00000	0.00000	-0.156571	9.11654	-8.62805	9.11654	5379.00	0.0000000000304575	32832600000
0.00000	0.00000	0.00000	-0.156767	9.11647	-8.62821	9.11647	5378.00	0.0000000000194527	51406700000
0.00000	0.00000	0.00000	-0.156914	9.11638	-8.62830	9.11638	5377.00	0.0000000000132813	75293800000
0.00000	0.00000	0.00000	-0.156947	9.11638	-8.62833	9.11638	5377.00	0.0000000000132813	75293800000
0.00000	0.00000	0.00000	-0.156849	9.11673	-8.62855	9.11673	5378.00	-0.0000000000569477	-17560000000
0.00000	0.00000	0.00000	-0.156882	9.11650	-8.62837	9.11650	5378.00	0.0000000000230155	43449000000
0.00000	0.00000	0.00000	-0.157061	9.11645	-8.62853	9.11645	5377.00	0.0000000000176297	56722400000
0.00000	0.00000	0.00000	-0.156980	9.11662	-8.62859	9.11662	5377.00	0.0000000000860556	11620400000
0.00000	0.00000	0.00000	-0.156849	9.11631	-8.62815	9.11631	5378.00	0.0000000000106556	93847700000
0.00000	0.00000	0.00000	-0.156898	9.11670	-8.62857	9.11670	5377.00	-0.000000000104123	-9604070000
0.00000	0.00000	0.00000	-0.157078	9.11665	-8.62874	9.11665	5377.00	0.000000000273133	3661220000
0.00000	0.00000	0.00000	-0.156114	9.11645	-8.62743	9.11645	5380.00	0.0000000000176396	56690800000
0.00000	0.00000	0.00000	-0.156179	9.11630	-8.62737	9.11630	5380.00	0.0000000000103665	96464400000
0.00000	0.00000	0.00000	-0.156179	9.11680	-8.62783	9.11680	5380.00	-0.0000000000276897	-36114500000
0.00000	0.00000	0.00000	-0.156359	9.11638	-8.62765	9.11638	5379.00	0.0000000000132862	75265800000
0.00000	0.00000	0.00000	-0.155689	9.11651	-8.62699	9.11651	5382.00	0.0000000000245302	40766100000
0.00000	0.00000	0.00000	-0.156310	9.11673	-8.62792	9.11673	5379.00	-0.0000000000569583	-17556700000
0.00000	0.00000	0.00000	-0.155428	9.11650	-8.62668	9.11650	5383.00	0.0000000000230369	43408700000
0.00000	0.00000	0.00000	-0.155428	9.11650	-8.62668	9.11650	5383.00	0.0000000000230369	43408700000
0.00000	0.00000	0.00000	-0.155804	9.11659	-8.62720	9.11659	5381.00	0.0000000000511116	19565000000
0.00000	0.00000	0.00000	-0.155461	9.11662	-8.62683	9.11662	5382.00	0.0000000000861356	11609600000
0.00000	0.00000	0.00000	-0.155461	9.11680	-8.62700	9.11680	5382.00	-0.0000000000277000	-36101100000
0.00000	0.00000	0.00000	-0.155902	9.11656	-8.62729	9.11656	5381.00	0.0000000000363395	27518300000
0.00000	0.00000	0.00000	-0.155738	9.11656	-8.62710	9.11656	5382.00	0.0000000000363462	27513200000
0.00000	0.00000	0.00000	-0.155412	9.11665	-8.62680	9.11665	5383.00	0.000000000273438	3657140000
0.00000	0.00000	0.00000	-0.155657	9.11672	-8.62715	9.11672	5382.00	-0.0000000000671306	-14896300000
0.00000	0.00000	0.00000	-0.155608	9.11649	-8.62688	9.11649	5382.00	0.0000000000217074	46067300000
0.00000	0.00000	0.00000	-0.155738	9.11667	-8.62720	9.11667	5382.00	-0.000000000608507	-1643370000
0.00000	0.00000	0.00000	-0.155657	9.11654	-8.62698	9.11654	5382.00	0.0000000000304745	32814300000
0.00000	0.00000	0.00000	-0.155689	9.11664	-8.62711	9.11664	5382.00	0.000000000158519	6308410000
0.00000	0.00000	0.00000	-0.156767	9.11664	-8.62837	9.11664	5378.00	0.000000000158401	6313100000
0.00000	0.00000	0.00000	-0.156310	9.11640	-8.62761	9.11640	5379.00	0.0000000000142935	69961600000
0.00000	0.00000	0.00000	-0.156963	9.11650	-8.62846	9.11650	5377.00	0.0000000000230112	43457100000
0.00000	0.00000	0.00000	-0.157094	9.11690	-8.62899	9.11690	5377.00	-0.0000000000159578	-62665200000
0.00000	0.00000	0.00000	-0.157698	9.11678	-8.62958	9.11678	5375.00	-0.0000000000324254	-30840000000
0.00000	0.00000	0.00000	-0.157486	9.11643	-8.62901	9.11643	5375.00	0.0000000000161156	62051600000
0.00000	0.00000	0.00000	-0.157502	9.11647	-8.62906	9.11647	5375.00	0.0000000000194419	51435400000
0.00000	0.00000	0.00000	-0.157666	9.11672	-8.62948	9.11672	5375.00	-0.0000000000670433	-14915700000
0.00000	0.00000	0.00000	-0.158090	9.11658	-8.62985	9.11658	5373.00	0.0000000000449455	22249200000
0.00000	0.00000	0.00000	-0.157960	9.11658	-8.62970	9.11658	5374.00	0.0000000000449538	22245000000
0.00000	0.00000	0.00000	-0.158074	9.11656	-8.62981	9.11656	5373.00	0.0000000000362855	27559200000
0.00000	0.00000	0.00000	-0.157943	9.11662	-8.62971	9.11662	5374.00	0.0000000000860076	11626900000
0.00000	0.00000	0.00000	-0.158564	9.11654	-8.63036	9.11654	5371.00	0.0000000000304122	32881500000
0.00000	0.00000	0.00000	-0.158532	9.11651	-8.63029	9.11651	5372.00	0.0000000000244846	40842000000
0.00000	0.00000	0.00000	-0.158842	9.11664	-8.63077	9.11664	5371.00	0.000000000158195	6321330000
0.00000	0.00000	0.00000	-0.158483	9.11660	-8.63032	9.11660	5372.00	0.0000000000590240	16942300000
0.00000	0.00000	0.00000	-0.158956	9.11646	-8.63074	9.11646	5370.00	0.0000000000184707	54139800000
0.00000	0.00000	0.00000	-0.158858	9.11659	-8.63075	9.11659	5371.00	0.0000000000510167	19601400000
0.00000	0.00000	0.00000	-0.159054	9.11671	-8.63109	9.11671	5370.00	-0.0000000000814790	-12273100000
0.00000	0.00000	0.00000	-0.158973	9.11614	-8.63046	9.11614	5370.00	0.00000000000718658	139148000000
0.00000	0.00000	0.00000	-0.158907	9.11637	-8.63060	9.11637	5370.00	0.0000000000128126	78048500000
0.00000	0.00000	0.00000	-0.159054	9.11649	-8.63088	9.11649	5370.00	0.0000000000216590	46170300000
0.00000	0.00000	0.00000	-0.158875	9.11655	-8.63073	9.11655	5370.00	0.0000000000330785	30231200000
0.00000	0.00000	0.00000	-0.158842	9.11662	-8.63076	9.11662	5371.00	0.0000000000859596	11633400000
0.00000	0.00000	0.00000	-0.158728	9.11636	-8.63038	9.11636	5371.00	0.0000000000123931	80689900000
0.00000	0.00000	0.00000	-0.158760	9.11654	-8.63059	9.11654	5371.00	0.0000000000304122	32881500000
0.00000	0.00000	0.00000	-0.158924	9.11640	-8.63065	9.11640	5370.00	0.0000000000142696	70078900000
0.00000	0.00000	0.00000	-0.157813	9.11651	-8.62946	9.11651	5374.00	0.0000000000244937	40826800000
0.00000	0.00000	0.00000	-0.157747	9.11640	-8.62928	9.11640	5374.00	0.0000000000142803	70026700000
0.00000	0.00000	0.00000	-0.158107	9.11661	-8.62989	9.11661	5373.00	0.0000000000700080	14284100000
0.00000	0.00000	0.00000	-0.157992	9.11653	-8.62969	9.11653	5374.00	0.0000000000281550	35517700000
0.00000	0.00000	0.00000	-0.157617	9.11668	-8.62939	9.11668	5375.00	-0.000000000232582	-4299550000
0.00000	0.00000	0.00000	-0.157339	9.11677	-8.62915	9.11677	5376.00	-0.0000000000354853	-28180700000
0.00000	0.00000	0.00000	-0.157535	9.11652	-8.62915	9.11652	5375.00	0.0000000000262019	38165200000
0.00000	0.00000	0.00000	-0.157110	9.11667	-8.62879	9.11667	5376.00	-0.000000000607828	-1645200000
0.00000	0.00000	0.00000	-0.157437	9.11663	-8.62913	9.11663	5375.00	0.000000000111474	8970670000
0.00000	0.00000	0.00000	-0.157568	9.11683	-8.62947	9.11683	5375.00	-0.0000000000226705	-44110200000
0.00000	0.00000	0.00000	-0.156800	9.11659	-8.62836	9.11659	5378.00	0.0000000000510831	19575900000
0.00000	0.00000	0.00000	-0.157208	9.11671	-8.62894	9.11671	5376.00	-0.0000000000815700	-12259400000
0.00000	0.00000	0.00000	-0.157078	9.11629	-8.62840	9.11629	5377.00	0.0000000000100836	99171300000
0.00000	0.00000	0.00000	-0.157029	9.11643	-8.62847	9.11643	5377.00	0.0000000000161216	62028500000
0.00000	0.00000	0.00000	-0.156473	9.11641	-8.62781	9.11641	5379.00	0.0000000000148567	67309600000
0.00000	0.00000	0.00000	-0.156718	9.11673	-8.62839	9.11673	5378.00	-0.0000000000569477	-17560000000
0.00000	0.00000	0.00000	-0.157078	9.11667	-8.62875	9.11667	5377.00	-0.000000000607941	-1644900000
0.00000	0.00000	0.00000	-0.156816	9.11697	-8.62873	9.11697	5378.00	-0.0000000000123120	-81221500000
0.00000	0.00000	0.00000	-0.157029	9.11673	-8.62875	9.11673	5377.00	-0.0000000000569371	-17563200000
0.00000	0.00000	0.00000	-0.157470	9.11652	-8.62907	9.11652	5375.00	0.0000000000262019	38165200000
0.00000	0.00000	0.00000	-0.157633	9.11672	-8.62945	9.11672	5375.00	-0.0000000000670433	-14915700000
0.00000	0.00000	0.00000	-0.157715	9.11665	-8.62948	9.11665	5375.00	0.000000000273031	3662580000
0.00000	0.00000	0.00000	-0.158238	9.11667	-8.63010	9.11667	5373.00	-0.000000000607489	-1646120000
0.00000	0.00000	0.00000	-0.158041	9.11650	-8.62972	9.11650	5373.00	0.0000000000229941	43489400000
0.00000	0.00000	0.00000	-0.158303	9.11654	-8.63006	9.11654	5373.00	0.0000000000304235	32869300000
0.00000	0.00000	0.00000	-0.158646	9.11653	-8.63045	9.11653	5371.00	0.0000000000281392	35537600000
0.00000	0.00000	0.00000	-0.158597	9.11676	-8.63060	9.11676	5371.00	-0.0000000000391375	-25550900000
0.00000	0.00000	0.00000	-0.158826	9.11655	-8.63067	9.11655	5371.00	0.0000000000330846	30225500000
0.00000	0.00000	0.00000	-0.158956	9.11652	-8.63080	9.11652	5370.00	0.0000000000261775	38200700000
0.00000	0.00000	0.00000	-0.159103	9.11664	-8.63108	9.11664	5370.00	0.000000000158165	6322510000
0.00000	0.00000	0.00000	-0.158973	9.11652	-8.63082	9.11652	5370.00	0.0000000000261775	38200700000
0.00000	0.00000	0.00000	-0.158907	9.11661	-8.63082	9.11661	5370.00	0.0000000000699689	14292100000
0.00000	0.00000	0.00000	-0.159626	9.11650	-8.63155	9.11650	5368.00	0.0000000000229727	43529900000
0.00000	0.00000	0.00000	-0.160475	9.11682	-8.63284	9.11682	5365.00	-0.0000000000240770	-41533500000
0.00000	0.00000	0.00000	-0.159953	9.11656	-8.63199	9.11656	5367.00	0.0000000000362449	27590100000
0.00000	0.00000	0.00000	-0.160328	9.11657	-8.63244	9.11657	5365.00	0.0000000000400941	24941300000
0.00000	0.00000	0.00000	-0.159871	9.11684	-8.63216	9.11684	5367.00	-0.0000000000213520	-46834000000
0.00000	0.00000	0.00000	-0.159936	9.11658	-8.63199	9.11658	5367.00	0.0000000000448953	22274100000
0.00000	0.00000	0.00000	-0.160639	9.11678	-8.63299	9.11678	5364.00	-0.0000000000323591	-30903200000
0.00000	0.00000	0.00000	-0.159642	9.11653	-8.63160	9.11653	5368.00	0.0000000000281235	35557400000
0.00000	0.00000	0.00000	-0.160345	9.11656	-8.63245	9.11656	5365.00	0.0000000000362314	27600300000
0.00000	0.00000	0.00000	-0.159544	9.11675	-8.63169	9.11675	5368.00	-0.0000000000436534	-22907700000
0.00000	0.00000	0.00000	-0.159740	9.11666	-8.63184	9.11666	5367.00	0.000000000990059	1010040000
0.00000	0.00000	0.00000	-0.159691	9.11654	-8.63167	9.11654	5368.00	0.0000000000303952	32899900000
0.00000	0.00000	0.00000	-0.159283	9.11640	-8.63106	9.11640	5369.00	0.0000000000142670	70092000000
0.00000	0.00000	0.00000	-0.159299	9.11654	-8.63121	9.11654	5369.00	0.0000000000304009	32893800000
0.00000	0.00000	0.00000	-0.159512	9.11655	-8.63147	9.11655	5368.00	0.0000000000330661	30242400000
0.00000	0.00000	0.00000	-0.159201	9.11679	-8.63133	9.11679	5369.00	-0.0000000000298227	-33531500000
0.00000	0.00000	0.00000	-0.159332	9.11675	-8.63145	9.11675	5369.00	-0.0000000000436616	-22903400000
0.00000	0.00000	0.00000	-0.158907	9.11655	-8.63077	9.11655	5370.00	0.0000000000330785	30231200000
0.00000	0.00000	0.00000	-0.158646	9.11658	-8.63049	9.11658	5371.00	0.0000000000449288	22257500000
0.00000	0.00000	0.00000	-0.158499	9.11648	-8.63023	9.11648	5372.00	0.0000000000204882	48808600000
0.00000	0.00000	0.00000	-0.158450	9.11670	-8.63038	9.11670	5372.00	-0.000000000104026	-9613010000
0.00000	0.00000	0.00000	-0.158679	9.11646	-8.63042	9.11646	5371.00	0.0000000000184741	54129700000
0.00000	0.00000	0.00000	-0.157894	9.11687	-8.62989	9.11687	5374.00	-0.0000000000182693	-54736600000
0.00000	0.00000	0.00000	-0.157796	9.11669	-8.62961	9.11669	5374.00	-0.000000000143784	-6954890000
0.00000	0.00000	0.00000	-0.158368	9.11682	-8.63039	9.11682	5372.00	-0.0000000000241084	-41479300000
0.00000	0.00000	0.00000	-0.157682	9.11642	-8.62922	9.11642	5375.00	0.0000000000154546	64705600000
0.00000	0.00000	0.00000	-0.157878	9.11657	-8.62959	9.11657	5374.00	0.0000000000401613	24899600000
0.00000	0.00000	0.00000	-0.157764	9.11680	-8.62967	9.11680	5374.00	-0.0000000000276588	-36154800000
0.00000	0.00000	0.00000	-0.157257	9.11680	-8.62908	9.11680	5376.00	-0.0000000000276691	-36141400000
0.00000	0.00000	0.00000	-0.157584	9.11698	-8.62963	9.11698	5375.00	-0.0000000000119160	-83920900000
0.00000	0.00000	0.00000	-0.157943	9.11677	-8.62985	9.11677	5374.00	-0.0000000000354721	-28191200000
0.00000	0.00000	0.00000	-0.157862	9.11651	-8.62952	9.11651	5374.00	0.0000000000244937	40826800000
0.00000	0.00000	0.00000	-0.158172	9.11647	-8.62984	9.11647	5373.00	0.0000000000194346	51454500000
0.00000	0.00000	0.00000	-0.158385	9.11708	-8.63065	9.11708	5372.00	-0.00000000000904789	-110523000000
0.00000	0.00000	0.00000	-0.158254	9.11646	-8.62992	9.11646	5373.00	0.0000000000184810	54109600000
0.00000	0.00000	0.00000	-0.158270	9.11631	-8.62980	9.11631	5373.00	0.0000000000106457	93935100000
0.00000	0.00000	0.00000	-0.158564	9.11652	-8.63034	9.11652	5371.00	0.0000000000261824	38193600000
0.00000	0.00000	0.00000	-0.158499	9.11668	-8.63041	9.11668	5372.00	-0.000000000232452	-4301950000
0.00000	0.00000	0.00000	-0.158826	9.11691	-8.63101	9.11691	5371.00	-0.0000000000152926	-65391300000
0.00000	0.00000	0.00000	-0.159348	9.11666	-8.63138	9.11666	5369.00	0.000000000990428	1009660000
0.00000	0.00000	0.00000	-0.159022	9.11698	-8.63130	9.11698	5370.00	-0.0000000000119049	-83999000000
0.00000	0.00000	0.00000	-0.159495	9.11642	-8.63133	9.11642	5368.00	0.0000000000154345	64790000000
0.00000	0.00000	0.00000	-0.159626	0.00000	-0.159626	0.00000	5368.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.160083	0.00000	-0.160083	0.00000	5366.00	0.00000	0.00000
