Vload_(V)	ILoad_(A)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	31.879906	9.552108	28.940275	9.552108	5.700672E+12	2.498859E-5	40018.259223	17.339991	0.737677	0	0
0	0	0	31.808181	9.558879	28.865365	9.558879	5.441621E+12	2.490624E-5	40150.580324	17.301685	0.733848	0	0
0	0	0	31.735132	9.565307	28.789215	9.565307	5.189883E+12	2.479353E-5	40333.110649	17.313022	0.72961	0	0
0	0	0	31.665056	9.571217	28.716243	9.571217	4.959337E+12	2.468512E-5	40510.231671	17.309954	0.725768	0	0
0	0	0	31.596386	9.576259	28.644962	9.576259	4.743347E+12	2.448556E-5	40840.400657	17.280471	0.721648	0	0
0	0	0	31.525624	9.582369	28.571228	9.582369	4.530614E+12	2.448801E-5	40836.305696	17.302746	0.717687	0	0
0	0	0	31.457215	9.587099	28.500307	9.587099	4.334023E+12	2.431093E-5	41133.765489	17.264029	0.713449	0	0
0	0	0	31.388135	9.591884	28.428688	9.591884	4.144161E+12	2.417031E-5	41373.080325	17.287055	0.709383	0	0
0	0	0	31.319007	9.596539	28.357058	9.596539	3.962487E+12	2.404066E-5	41596.19087	17.257235	0.705633	0	0
0	0	0	31.24952	9.601076	28.285099	9.601076	3.787892E+12	2.391961E-5	41806.710183	17.257618	0.701448	0	0
0	0	0	31.181208	9.605536	28.214356	9.605536	3.623751E+12	2.383975E-5	41946.75074	17.259515	0.697645	0	0
0	0	0	31.11422	9.609386	28.145145	9.609386	3.469696E+12	2.368077E-5	42228.351978	17.22555	0.693711	0	0
0	0	0	31.045206	9.61344	28.073813	9.61344	3.317828E+12	2.357359E-5	42420.348339	17.251794	0.68971	0	0
0	0	0	30.978348	9.617106	28.00479	9.617106	3.177044E+12	2.344347E-5	42655.794011	17.206909	0.685763	0	0
0	0	0	30.910576	9.621104	27.934734	9.621104	3.040429E+12	2.341994E-5	42698.661828	17.229783	0.681841	0	0
0	0	0	30.84313	9.624577	27.865171	9.624577	2.910304E+12	2.330586E-5	42907.664267	17.207006	0.677999	0	0
0	0	0	30.776338	9.627846	27.796335	9.627846	2.786927E+12	2.318259E-5	43135.821125	17.190234	0.674157	0	0
0	0	0	30.708811	9.630709	27.726876	9.630709	2.667508E+12	2.296872E-5	43537.471397	17.199348	0.670421	0	0
0	0	0	30.642296	9.634063	27.658294	9.634063	2.554882E+12	2.294286E-5	43586.54605	17.154973	0.666631	0	0
0	0	0	30.573821	9.637053	27.587833	9.637053	2.443901E+12	2.281946E-5	43822.239866	17.185956	0.662829	0	0
0	0	0	30.506669	9.640214	27.518663	9.640214	2.339747E+12	2.28059E-5	43848.304272	17.132143	0.659198	0	0
0	0	0	30.43955	9.643247	27.449564	9.643247	2.240079E+12	2.279456E-5	43870.113793	17.149158	0.655462	0	0
0	0	0	30.370994	9.645841	27.379141	9.645841	2.142657E+12	2.265546E-5	44139.476715	17.127944	0.651778	0	0
0	0	0	30.302928	9.648275	27.309265	9.648275	2.050123E+12	2.250201E-5	44440.469251	17.120294	0.647962	0	0
0	0	0	30.235024	9.650548	27.239604	9.650548	1.961793E+12	2.232613E-5	44790.569139	17.126346	0.644279	0	0
0	0	0	30.168003	9.652777	27.170852	9.652777	1.878341E+12	2.217811E-5	45089.49545	17.087464	0.64049	0	0
0	0	0	30.099202	9.655082	27.100268	9.655082	1.796364E+12	2.206583E-5	45318.942261	17.125119	0.636608	0	0
0	0	0	30.031299	9.657888	27.03044	9.657888	1.718965E+12	2.220565E-5	45033.589111	17.077147	0.633215	0	0
0	0	0	29.963804	9.659892	26.961276	9.659892	1.645336E+12	2.206861E-5	45313.239537	17.087719	0.629518	0	0
0	0	0	29.894921	9.661586	26.890797	9.661586	1.573443E+12	2.181046E-5	45849.566317	17.064684	0.626032	0	0
0	0	0	29.827475	9.66344	26.821728	9.66344	1.506095E+12	2.167015E-5	46146.432985	17.048699	0.622203	0	0
0	0	0	29.758788	9.665283	26.751402	9.665283	1.440469E+12	2.153995E-5	46425.36214	17.059775	0.618705	0	0
0	0	0	29.690183	9.667158	26.681148	9.667158	1.377775E+12	2.145972E-5	46598.92148	17.014151	0.615127	0	0
0	0	0	29.620662	9.668873	26.610014	9.668873	1.317027E+12	2.1325E-5	46893.321399	17.029697	0.611535	0	0
0	0	0	29.550718	9.670801	26.538382	9.670801	1.258611E+12	2.132778E-5	46887.21146	16.993749	0.60805	0	0
0	0	0	29.481998	9.672375	26.468105	9.672375	1.203742E+12	2.120423E-5	47160.405262	17.00651	0.604419	0	0
0	0	0	29.411269	9.673727	26.395856	9.673727	1.149765E+12	2.096441E-5	47699.880028	16.979153	0.601237	0	0
0	0	0	29.340654	9.675024	26.323739	9.675024	1.09829E+12	2.072423E-5	48252.705489	16.956698	0.597619	0	0
0	0	0	29.2695	9.676471	26.251029	9.676471	1.048753E+12	2.059051E-5	48566.071522	16.97554	0.594279	0	0
0	0	0	29.197922	9.677832	26.177913	9.677832	1.001174E+12	2.043443E-5	48937.019962	16.926985	0.591005	0	0
0	0	0	29.127552	9.679812	26.105832	9.679812	9.565024E+11	2.07158E-5	48272.332808	16.946546	0.587545	0	0
0	0	0	29.054765	9.680853	26.031588	9.680853	9.123925E+11	2.041591E-5	48981.398487	16.915715	0.584179	0	0
0	0	0	28.983775	9.681903	25.959166	9.681903	8.713315E+11	2.017267E-5	49572.012075	16.909145	0.580957	0	0
0	0	0	28.911282	9.683509	25.885043	9.683509	8.313075E+11	2.0323E-5	49205.343266	16.895353	0.577762	0	0
0	0	0	28.838789	9.684549	25.811098	9.684549	7.931219E+11	2.011825E-5	49706.124263	16.868583	0.57429	0	0
0	0	0	28.765904	9.685268	25.736854	9.685268	7.564978E+11	1.970131E-5	50758.04316	16.87906	0.571266	0	0
0	0	0	28.692365	9.686436	25.661806	9.686436	7.212591E+11	1.963442E-5	50930.978475	16.821633	0.56819	0	0
0	0	0	28.619643	9.687508	25.587617	9.687508	6.880261E+11	1.954197E-5	51171.901855	16.845374	0.564955	0	0
0	0	0	28.546513	9.688152	25.513148	9.688152	6.561505E+11	1.91355E-5	52258.879822	16.801731	0.562064	0	0
0	0	0	28.472403	9.689212	25.437552	9.689212	6.253539E+11	1.907805E-5	52416.257739	16.800821	0.558961	0	0
0	0	0	28.39826	9.689941	25.362027	9.689941	5.9599E+11	1.877694E-5	53256.808784	16.792089	0.556083	0	0
0	0	0	28.32544	9.690616	25.287862	9.690616	5.684926E+11	1.847058E-5	54140.161791	16.756383	0.553257	0	0
0	0	0	28.252261	9.691324	25.213322	9.691324	5.421374E+11	1.821096E-5	54911.975278	16.775759	0.550273	0	0
0	0	0	28.175684	9.692556	25.135167	9.692556	5.158658E+11	1.841422E-5	54305.845085	16.726755	0.547488	0	0
0	0	0	28.098405	9.6932	25.056483	9.6932	4.906436E+11	1.810701E-5	55227.228966	16.751298	0.544557	0	0
0	0	0	28.024279	9.693672	24.981054	9.693672	4.676099E+11	1.769651E-5	56508.31443	16.705265	0.541771	0	0
0	0	0	27.949662	9.694967	24.904869	9.694967	4.455158E+11	1.812602E-5	55169.297056	16.700958	0.538628	0	0
0	0	0	27.875895	9.695599	24.829755	9.695599	4.246996E+11	1.793634E-5	55752.723721	16.690889	0.535961	0	0
0	0	0	27.802373	9.695868	24.755003	9.695868	4.049202E+11	1.73818E-5	57531.44665	16.647853	0.533096	0	0
0	0	0	27.727919	9.696339	24.679242	9.696339	3.85829E+11	1.705407E-5	58637.036017	16.663152	0.530126	0	0
0	0	0	27.652372	9.697131	24.602269	9.697131	3.673769E+11	1.7091E-5	58510.312518	16.600013	0.527459	0	0
0	0	0	27.576579	9.697753	24.5251	9.697753	3.497516E+11	1.696972E-5	58928.485484	16.627269	0.52425	0	0
0	0	0	27.498238	9.698363	24.445347	9.698363	3.32422E+11	1.68396E-5	59383.84861	16.584111	0.521636	0	0
0	0	0	27.419685	9.698834	24.365422	9.698834	3.159075E+11	1.656661E-5	60362.361533	16.579875	0.518613	0	0
0	0	0	27.339972	9.699402	24.284288	9.699402	2.999877E+11	1.642843E-5	60870.082156	16.563504	0.515972	0	0
0	0	0	27.260324	9.699959	24.203224	9.699959	2.848821E+11	1.630967E-5	61313.319283	16.535826	0.512909	0	0
0	0	0	27.178357	9.700248	24.119889	9.700248	2.701305E+11	1.583926E-5	63134.249908	16.546896	0.510242	0	0
0	0	0	27.094478	9.700762	24.034542	9.700762	2.558253E+11	1.567346E-5	63802.122196	16.498414	0.507496	0	0
0	0	0	27.010943	9.701073	23.949607	9.701073	2.423316E+11	1.526073E-5	65527.660021	16.512418	0.504644	0	0
0	0	0	26.924533	9.701822	23.861614	9.701822	2.291219E+11	1.54683E-5	64648.333281	16.466171	0.501977	0	0
0	0	0	26.836244	9.702058	23.771875	9.702058	2.163684E+11	1.494657E-5	66904.987205	16.463832	0.499059	0	0
0	0	0	26.746632	9.702507	23.680724	9.702507	2.041496E+11	1.475568E-5	67770.520195	16.449294	0.49663	0	0
0	0	0	26.654554	9.703064	23.587035	9.703064	1.923128E+11	1.474542E-5	67817.659165	16.405156	0.493751	0	0
0	0	0	26.55978	9.703364	23.49069	9.703364	1.808458E+11	1.433627E-5	69753.169759	16.411693	0.49119	0	0
0	0	0	26.463308	9.703739	23.392595	9.703739	1.698753E+11	1.40621E-5	71113.153297	16.362645	0.488483	0	0
0	0	0	26.365986	9.703868	23.293716	9.703868	1.594824E+11	1.34059E-5	74594.001386	16.368971	0.485922	0	0
0	0	0	26.265822	9.7042	23.191886	9.7042	1.494495E+11	1.308294E-5	76435.399038	16.328756	0.483321	0	0
0	0	0	26.162244	9.704458	23.086612	9.704458	1.397379E+11	1.263839E-5	79123.990817	16.325038	0.480548	0	0
0	0	0	26.058111	9.705153	22.980635	9.705153	1.306104E+11	1.297553E-5	77068.12634	16.306893	0.477974	0	0
0	0	0	25.951168	9.705485	22.87192	9.705485	1.218567E+11	1.270288E-5	78722.282472	16.268541	0.475373	0	0
0	0	0	25.840174	9.705283	22.75926	9.705283	1.133914E+11	1.147567E-5	87140.884537	16.284782	0.472732	0	0
0	0	0	25.726763	9.706053	22.643836	9.706053	1.053488E+11	1.19937E-5	83377.097407	16.233058	0.470105	0	0
0	0	0	25.610199	9.706246	22.525394	9.706246	9.767668E+10	1.147989E-5	87108.855012	16.241539	0.467675	0	0
0	0	0	25.489927	9.706813	22.403067	9.706813	9.034572E+10	1.173254E-5	85233.051922	16.203428	0.464995	0	0
0	0	0	25.366307	9.706728	22.277546	9.706728	8.338365E+10	1.066124E-5	93797.760615	16.180923	0.462553	0	0
0	0	0	25.240122	9.70706	22.149288	9.70706	7.683015E+10	1.045551E-5	95643.375224	16.174001	0.460005	0	0
0	0	0	25.110245	9.707381	22.017284	9.707381	7.062239E+10	1.024902E-5	97570.287693	16.142377	0.457404	0	0
0	0	0	24.97617	9.70751	21.881078	9.70751	6.473967E+10	9.652397E-6	103601.204562	16.139357	0.454935	0	0
0	0	0	24.837783	9.707906	21.740407	9.707906	5.918118E+10	9.634045E-6	103798.556003	16.074625	0.452664	0	0
0	0	0	24.692291	9.708398	21.592489	9.708398	5.385115E+10	9.896088E-6	101050.027778	16.092677	0.450142	0	0
0	0	0	24.54242	9.708142	21.440363	9.708142	4.88622E+10	8.415462E-6	118828.888092	16.036684	0.447818	0	0
0	0	0	24.385199	9.708667	21.280523	9.708667	4.412454E+10	8.721309E-6	114661.685518	16.035664	0.445442	0	0
0	0	0	24.222457	9.70855	21.115281	9.70855	3.970378E+10	7.597145E-6	131628.38935	16.009235	0.443091	0	0
0	0	0	24.052561	9.709084	20.942564	9.709084	3.556051E+10	7.965799E-6	125536.68367	15.979235	0.440675	0	0
0	0	0	23.874889	9.708807	20.762211	9.708807	3.168937E+10	6.521365E-6	153342.125021	15.989214	0.438286	0	0
0	0	0	23.685081	9.709534	20.569209	9.709534	2.801818E+10	7.328474E-6	136454.046985	15.926078	0.435988	0	0
0	0	0	23.486125	9.709514	20.367157	9.709514	2.462574E+10	6.391731E-6	156452.151411	15.944072	0.433638	0	0
0	0	0	23.27513	9.709963	20.152728	9.709963	2.147569E+10	6.685678E-6	149573.464584	15.88312	0.431407	0	0
0	0	0	23.050807	9.709868	19.924937	9.709868	1.856734E+10	5.545714E-6	180319.427223	15.901276	0.428911	0	0
0	0	0	22.815294	9.710403	19.685579	9.710403	1.593676E+10	6.163577E-6	162243.457649	15.847876	0.426957	0	0
0	0	0	22.579716	9.710094	19.446426	9.710094	1.367829E+10	4.519936E-6	221242.07229	15.824865	0.424343	0	0
0	0	0	22.346866	9.710447	19.209831	9.710447	1.176068E+10	4.661482E-6	214524.04167	15.808701	0.422442	0	0
0	0	0	22.114097	9.710511	18.973411	9.710511	1.011244E+10	4.159979E-6	240385.845625	15.766355	0.420052	0	0
0	0	0	21.880904	9.710779	18.736494	9.710779	8.692797E+9	4.241119E-6	235786.854469	15.770543	0.417808	0	0
0	0	0	21.648854	9.710811	18.500815	9.710811	7.477999E+9	3.732501E-6	267916.873328	15.70121	0.415669	0	0
0	0	0	21.418748	9.710587	18.267193	9.710587	6.441083E+9	2.772951E-6	360626.645142	15.728298	0.413134	0	0
0	0	0	21.189377	9.710801	18.034175	9.710801	5.550594E+9	2.750584E-6	363559.197471	15.670123	0.411285	0	0
0	0	0	20.956445	9.711133	17.797502	9.711133	4.77218E+9	3.087461E-6	323890.717303	15.657172	0.408922	0	0
0	0	0	20.719364	9.711282	17.556675	9.711282	4.091903E+9	3.071465E-6	325577.562233	15.639768	0.406902	0	0
0	0	0	20.476828	9.711037	17.310435	9.711037	3.496204E+9	2.078372E-6	481145.825648	15.608405	0.404499	0	0
0	0	0	20.234585	9.71108	17.0644	9.71108	2.987797E+9	1.843085E-6	542568.605598	15.599115	0.402651	0	0
0	0	0	19.98821	9.710823	16.814266	9.710823	2.546485E+9	1.282004E-6	780028.941925	15.548326	0.400446	0	0
0	0	0	19.736983	9.711646	16.558852	9.711646	2.163537E+9	2.658575E-6	376141.362254	15.560542	0.398188	0	0
0	0	0	19.479745	9.711176	16.297756	9.711176	1.831024E+9	1.234194E-6	810245.644353	15.500726	0.396274	0	0
0	0	0	19.213311	9.711572	16.027036	9.711572	1.540398E+9	1.674187E-6	597304.743971	15.501759	0.393976	0	0
0	0	0	18.938824	9.711326	15.748348	9.711326	1.289149E+9	1.014958E-6	985262.513571	15.47727	0.391851	0	0
0	0	0	18.664369	9.711561	15.469536	9.711561	1.078904E+9	1.153813E-6	866691.324016	15.433249	0.389751	0	0
0	0	0	18.391074	9.71154	15.191985	9.71154	9.03626E+8	9.359754E-7	1068404.1688	15.43722	0.38752	0	0
0	0	0	18.120638	9.711422	14.91737	9.711422	7.582286E+8	6.693118E-7	1494071.963733	15.387761	0.385381	0	0
0	0	0	17.853616	9.711583	14.646129	9.711583	6.376369E+8	7.050346E-7	1418370.205659	15.390692	0.383348	0	0
0	0	0	17.59053	9.711508	14.378965	9.711508	5.375956E+8	5.317789E-7	1880480.740359	15.323323	0.381341	0	0
0	0	0	17.32929	9.711764	14.113566	9.711764	4.537932E+8	7.03031E-7	1422412.430457	15.321073	0.379334	0	0
0	0	0	17.066923	9.711797	13.847096	9.711797	3.827743E+8	6.382022E-7	1566901.64349	15.28154	0.377314	0	0
0	0	0	16.800048	9.712181	13.57593	9.712181	3.21927E+8	6.23716E-6	160329.38494	15.261097	0.375426	0	0
0	0	0	16.537338	9.711914	13.309211	9.711914	2.714848E+8	6.28098E-7	1592108.152307	15.246887	0.373393	0	0
0	0	0	16.277062	9.71216	13.044793	9.71216	2.293081E+8	2.795685E-6	357694.032478	15.203135	0.371333	0	0
0	0	0	16.015643	9.712053	12.779331	9.712053	1.935401E+8	8.261675E-7	1210408.339823	15.207756	0.369432	0	0
0	0	0	15.755497	9.711871	12.515189	9.711871	1.634864E+8	3.315578E-7	3016065.658355	15.154715	0.367386	0	0
0	0	0	15.495401	9.711658	12.251107	9.711658	1.38104E+8	1.73152E-7	5775274.00578	15.141804	0.365762	0	0
0	0	0	15.232773	9.711861	11.984314	9.711861	1.164708E+8	2.291427E-7	4364092.372574	15.101629	0.363649	0	0
0	0	0	14.970536	9.712096	11.717909	9.712096	9.825142E+7	5.668939E-7	1763998.514704	15.093069	0.361867	0	0
0	0	0	14.708316	9.712074	11.451606	9.712074	8.288291E+7	4.067682E-7	2458402.772994	15.070698	0.359939	0	0
0	0	0	14.445966	9.711743	11.185274	9.711743	6.991243E+7	1.034589E-7	9665672.876631	15.017389	0.358104	0	0
0	0	0	14.179368	9.711957	10.914446	9.711957	5.880947E+7	1.584174E-7	6312439.763074	15.009906	0.356189	0	0
0	0	0	13.915172	9.712245	10.646032	9.712245	4.954692E+7	-1.242798E-6	-804636.208917	14.944933	0.354407	0	0
0	0	0	13.650028	9.712096	10.376802	9.712096	4.171758E+7	2.407398E-7	4153862.134715	14.965826	0.352493	0	0
