Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.643989	8.95690	-10.5396	8.95690	9041.00	0.0000000000335015	29849400000
0.00000	0.00000	0.00000	0.582065	8.95653	-10.6162	8.95653	8685.00	0.0000000000109710	91149500000
0.00000	0.00000	0.00000	0.525661	8.95689	-10.6868	8.95689	8373.00	0.0000000000294449	33961800000
0.00000	0.00000	0.00000	0.473292	8.95681	-10.7518	8.95681	8093.00	0.0000000000209763	47672800000
0.00000	0.00000	0.00000	0.424909	8.95729	-10.8126	8.95729	7843.00	-0.0000000000265525	-37661200000
0.00000	0.00000	0.00000	0.380185	8.95679	-10.8677	8.95679	7619.00	0.0000000000183677	54443300000
0.00000	0.00000	0.00000	0.339724	8.95687	-10.9181	8.95687	7421.00	0.0000000000236829	42224600000
0.00000	0.00000	0.00000	0.302024	8.95671	-10.9648	8.95671	7242.00	0.0000000000136448	73287900000
0.00000	0.00000	0.00000	0.266823	8.95678	-11.0087	8.95678	7078.00	0.0000000000164874	60652200000
0.00000	0.00000	0.00000	0.234954	8.95646	-11.0479	8.95646	6934.00	0.00000000000776408	128798000000
0.00000	0.00000	0.00000	0.205502	8.95659	-11.0847	8.95659	6802.00	0.00000000000965271	103598000000
0.00000	0.00000	0.00000	0.177930	8.95679	-11.1193	8.95679	6682.00	0.0000000000161088	62077700000
0.00000	0.00000	0.00000	0.152987	8.95685	-11.1504	8.95685	6575.00	0.0000000000192063	52066300000
0.00000	0.00000	0.00000	0.129530	8.95664	-11.1793	8.95664	6475.00	0.0000000000102419	97637900000
0.00000	0.00000	0.00000	0.108491	8.95732	-11.2064	8.95732	6388.00	-0.0000000000188516	-53045900000
0.00000	0.00000	0.00000	0.0889221	8.95705	-11.2304	8.95705	6307.00	0.000000000120210	8318750000
0.00000	0.00000	0.00000	0.0711501	8.95707	-11.2525	8.95707	6235.00	0.000000000265552	3765750000
0.00000	0.00000	0.00000	0.0551584	8.95671	-11.2720	8.95671	6170.00	0.0000000000116250	86021200000
0.00000	0.00000	0.00000	0.0399019	8.95679	-11.2910	8.95679	6110.00	0.0000000000147299	67889200000
0.00000	0.00000	0.00000	0.0262788	8.95708	-11.3084	8.95708	6056.00	0.000000000673941	1483810000
0.00000	0.00000	0.00000	0.0141095	8.95685	-11.3232	8.95685	6008.00	0.0000000000175500	56980000000
0.00000	0.00000	0.00000	0.00211988	8.95699	-11.3383	8.95699	5962.00	0.0000000000427607	23386000000
0.00000	0.00000	0.00000	-0.00812194	8.95708	-11.3512	8.95708	5922.00	0.000000000659029	1517380000
0.00000	0.00000	0.00000	-0.0174000	8.95700	-11.3626	8.95700	5887.00	0.0000000000471210	21222000000
0.00000	0.00000	0.00000	-0.0258287	8.95704	-11.3731	8.95704	5854.00	0.0000000000874255	11438300000
0.00000	0.00000	0.00000	-0.0339633	8.95683	-11.3830	8.95683	5824.00	0.0000000000163215	61268800000
0.00000	0.00000	0.00000	-0.0412976	8.95708	-11.3924	8.95708	5796.00	0.000000000645007	1550370000
0.00000	0.00000	0.00000	-0.0479621	8.95700	-11.4006	8.95700	5771.00	0.0000000000461925	21648500000
0.00000	0.00000	0.00000	-0.0538916	8.95672	-11.4077	8.95672	5749.00	0.0000000000111359	89799500000
0.00000	0.00000	0.00000	-0.0594290	8.95675	-11.4146	8.95675	5728.00	0.0000000000121156	82537900000
0.00000	0.00000	0.00000	-0.0648521	8.95711	-11.4218	8.95711	5708.00	-0.000000000165476	-6043180000
0.00000	0.00000	0.00000	-0.0694912	8.95689	-11.4273	8.95689	5691.00	0.0000000000200132	49966900000
0.00000	0.00000	0.00000	-0.0745386	8.95710	-11.4338	8.95710	5672.00	-0.000000000283586	-3526270000
0.00000	0.00000	0.00000	-0.0786386	8.95712	-11.4389	8.95712	5658.00	-0.000000000115498	-8658170000
0.00000	0.00000	0.00000	-0.0830326	8.95683	-11.4440	8.95683	5641.00	0.0000000000158087	63256400000
0.00000	0.00000	0.00000	-0.0863322	8.95691	-11.4482	8.95691	5629.00	0.0000000000220421	45367700000
0.00000	0.00000	0.00000	-0.0899421	8.95681	-11.4526	8.95681	5616.00	0.0000000000145562	68699500000
0.00000	0.00000	0.00000	-0.0924250	8.95726	-11.4563	8.95726	5607.00	-0.0000000000222591	-44925400000
0.00000	0.00000	0.00000	-0.0955939	8.95679	-11.4596	8.95679	5596.00	0.0000000000134907	74124900000
0.00000	0.00000	0.00000	-0.0982728	8.95711	-11.4634	8.95711	5586.00	-0.000000000161939	-6175160000
0.00000	0.00000	0.00000	-0.100282	8.95699	-11.4657	8.95699	5578.00	0.0000000000400065	24995900000
0.00000	0.00000	0.00000	-0.102422	8.95699	-11.4684	8.95699	5571.00	0.0000000000399563	25027300000
0.00000	0.00000	0.00000	-0.104333	8.95682	-11.4705	8.95682	5564.00	0.0000000000149843	66736700000
0.00000	0.00000	0.00000	-0.105525	8.95706	-11.4723	8.95706	5560.00	0.000000000146420	6829660000
0.00000	0.00000	0.00000	-0.107388	8.95686	-11.4744	8.95686	5553.00	0.0000000000169380	59038800000
0.00000	0.00000	0.00000	-0.109723	8.95692	-11.4774	8.95692	5544.00	0.0000000000230155	43449000000
0.00000	0.00000	0.00000	-0.110622	8.95651	-11.4780	8.95651	5541.00	0.00000000000675221	148100000000
0.00000	0.00000	0.00000	-0.112043	8.95707	-11.4804	8.95707	5536.00	0.000000000235781	4241230000
0.00000	0.00000	0.00000	-0.113480	8.95655	-11.4816	8.95655	5531.00	0.00000000000725238	137886000000
0.00000	0.00000	0.00000	-0.115130	8.95683	-11.4840	8.95683	5525.00	0.0000000000154836	64584500000
0.00000	0.00000	0.00000	-0.115244	8.95692	-11.4842	8.95692	5525.00	0.0000000000229366	43598500000
0.00000	0.00000	0.00000	-0.116943	8.95656	-11.4859	8.95656	5519.00	0.00000000000737683	135560000000
0.00000	0.00000	0.00000	-0.117058	8.95687	-11.4864	8.95687	5518.00	0.0000000000176098	56786700000
0.00000	0.00000	0.00000	-0.117923	8.95690	-11.4875	8.95690	5515.00	0.0000000000204359	48933500000
0.00000	0.00000	0.00000	-0.118299	8.95691	-11.4880	8.95691	5514.00	0.0000000000215918	46313900000
0.00000	0.00000	0.00000	-0.119573	8.95692	-11.4896	8.95692	5509.00	0.0000000000228702	43725100000
0.00000	0.00000	0.00000	-0.119377	8.95689	-11.4893	8.95689	5510.00	0.0000000000193767	51608300000
0.00000	0.00000	0.00000	-0.119965	8.95699	-11.4902	8.95699	5508.00	0.0000000000395045	25313600000
0.00000	0.00000	0.00000	-0.120455	8.95703	-11.4909	8.95703	5506.00	0.0000000000675970	14793600000
0.00000	0.00000	0.00000	-0.120521	8.95666	-11.4905	8.95666	5506.00	0.00000000000912771	109557000000
0.00000	0.00000	0.00000	-0.121158	8.95676	-11.4914	8.95676	5503.00	0.0000000000120078	83278900000
0.00000	0.00000	0.00000	-0.121501	8.95671	-11.4918	8.95671	5502.00	0.0000000000103664	96465100000
0.00000	0.00000	0.00000	-0.122154	8.95698	-11.4929	8.95698	5500.00	0.0000000000357327	27985600000
0.00000	0.00000	0.00000	-0.122138	8.95701	-11.4929	8.95701	5500.00	0.0000000000498007	20080000000
0.00000	0.00000	0.00000	-0.122089	8.95710	-11.4930	8.95710	5500.00	-0.000000000274986	-3636540000
0.00000	0.00000	0.00000	-0.122562	8.95680	-11.4932	8.95680	5498.00	0.0000000000137344	72810100000
0.00000	0.00000	0.00000	-0.122611	8.95680	-11.4933	8.95680	5498.00	0.0000000000137344	72810100000
0.00000	0.00000	0.00000	-0.122562	8.95695	-11.4934	8.95695	5498.00	0.0000000000278519	35904200000
0.00000	0.00000	0.00000	-0.122677	8.95703	-11.4936	8.95703	5498.00	0.0000000000674988	14815100000
0.00000	0.00000	0.00000	-0.124065	8.95692	-11.4952	8.95692	5493.00	0.0000000000228037	43852400000
0.00000	0.00000	0.00000	-0.123199	8.95703	-11.4943	8.95703	5496.00	0.0000000000674742	14820500000
0.00000	0.00000	0.00000	-0.123020	8.95709	-11.4941	8.95709	5497.00	-0.000000000998090	-1001910000
0.00000	0.00000	0.00000	-0.123428	8.95701	-11.4945	8.95701	5495.00	0.0000000000497554	20098300000
0.00000	0.00000	0.00000	-0.123248	8.95682	-11.4941	8.95682	5496.00	0.0000000000148011	67562400000
0.00000	0.00000	0.00000	-0.124033	8.95703	-11.4953	8.95703	5493.00	0.0000000000674374	14828600000
0.00000	0.00000	0.00000	-0.123787	8.95698	-11.4949	8.95698	5494.00	0.0000000000356937	28016100000
0.00000	0.00000	0.00000	-0.124131	8.95693	-11.4953	8.95693	5493.00	0.0000000000242637	41213900000
0.00000	0.00000	0.00000	-0.124408	8.95695	-11.4957	8.95695	5492.00	0.0000000000278215	35943400000
0.00000	0.00000	0.00000	-0.125241	8.95697	-11.4967	8.95697	5489.00	0.0000000000325923	30682100000
0.00000	0.00000	0.00000	-0.125486	8.95701	-11.4971	8.95701	5488.00	0.0000000000496920	20124000000
0.00000	0.00000	0.00000	-0.125813	8.95706	-11.4976	8.95706	5487.00	0.000000000144498	6920520000
0.00000	0.00000	0.00000	-0.126221	8.95673	-11.4977	8.95673	5485.00	0.0000000000109314	91479300000
0.00000	0.00000	0.00000	-0.125944	8.95704	-11.4977	8.95704	5486.00	0.0000000000819297	12205600000
0.00000	0.00000	0.00000	-0.126630	8.95702	-11.4985	8.95702	5484.00	0.0000000000571567	17495800000
0.00000	0.00000	0.00000	-0.126744	8.95717	-11.4989	8.95717	5483.00	-0.0000000000451442	-22151200000
0.00000	0.00000	0.00000	-0.127332	8.95694	-11.4993	8.95694	5482.00	0.0000000000258714	38652800000
0.00000	0.00000	0.00000	-0.127005	8.95681	-11.4987	8.95681	5483.00	0.0000000000142114	70365900000
0.00000	0.00000	0.00000	-0.127577	8.95680	-11.4994	8.95680	5481.00	0.0000000000136919	73035900000
0.00000	0.00000	0.00000	-0.127920	8.95676	-11.4998	8.95676	5479.00	0.0000000000119555	83643600000
0.00000	0.00000	0.00000	-0.128051	8.95685	-11.5001	8.95685	5479.00	0.0000000000160048	62481400000
0.00000	0.00000	0.00000	-0.128998	8.95689	-11.5013	8.95689	5475.00	0.0000000000192536	51938200000
0.00000	0.00000	0.00000	-0.129080	8.95695	-11.5015	8.95695	5475.00	0.0000000000277354	36055000000
0.00000	0.00000	0.00000	-0.129521	8.95701	-11.5021	8.95701	5474.00	0.0000000000495653	20175400000
0.00000	0.00000	0.00000	-0.129488	8.95676	-11.5018	8.95676	5474.00	0.0000000000119446	83720100000
0.00000	0.00000	0.00000	-0.129619	8.95663	-11.5018	8.95663	5473.00	0.00000000000846298	118162000000
0.00000	0.00000	0.00000	-0.129995	8.95689	-11.5025	8.95689	5472.00	0.0000000000192431	51966700000
0.00000	0.00000	0.00000	-0.130142	8.95695	-11.5028	8.95695	5472.00	0.0000000000277202	36074800000
0.00000	0.00000	0.00000	-0.130272	8.95691	-11.5029	8.95691	5471.00	0.0000000000214234	46677900000
0.00000	0.00000	0.00000	-0.130583	8.95719	-11.5037	8.95719	5470.00	-0.0000000000363595	-27503100000
0.00000	0.00000	0.00000	-0.130125	8.95660	-11.5023	8.95660	5472.00	0.00000000000792838	126129000000
0.00000	0.00000	0.00000	-0.129831	8.95679	-11.5022	8.95679	5473.00	0.0000000000131942	75790800000
0.00000	0.00000	0.00000	-0.130452	8.95677	-11.5030	8.95677	5470.00	0.0000000000123256	81131600000
0.00000	0.00000	0.00000	-0.129978	8.95677	-11.5024	8.95677	5472.00	0.0000000000123302	81102000000
0.00000	0.00000	0.00000	-0.130109	8.95685	-11.5026	8.95685	5472.00	0.0000000000159843	62561400000
0.00000	0.00000	0.00000	-0.130795	8.95716	-11.5039	8.95716	5469.00	-0.0000000000511304	-19557800000
0.00000	0.00000	0.00000	-0.130125	8.95709	-11.5030	8.95709	5472.00	-0.000000000993551	-1006490000
0.00000	0.00000	0.00000	-0.129701	8.95720	-11.5026	8.95720	5473.00	-0.0000000000331826	-30136300000
0.00000	0.00000	0.00000	-0.130125	8.95690	-11.5027	8.95690	5472.00	0.0000000000202765	49318100000
0.00000	0.00000	0.00000	-0.129864	8.95678	-11.5023	8.95678	5473.00	0.0000000000127488	78439000000
0.00000	0.00000	0.00000	-0.129603	8.95696	-11.5021	8.95696	5473.00	0.0000000000299222	33420000000
0.00000	0.00000	0.00000	-0.129292	8.95664	-11.5014	8.95664	5474.00	0.00000000000865858	115492000000
0.00000	0.00000	0.00000	-0.129488	8.95688	-11.5019	8.95688	5474.00	0.0000000000183166	54595400000
0.00000	0.00000	0.00000	-0.129652	8.95665	-11.5018	8.95665	5473.00	0.00000000000886012	112865000000
0.00000	0.00000	0.00000	-0.129407	8.95686	-11.5018	8.95686	5474.00	0.0000000000166971	59890800000
0.00000	0.00000	0.00000	-0.129537	8.95706	-11.5022	8.95706	5474.00	0.000000000144155	6936960000
0.00000	0.00000	0.00000	-0.129586	8.95703	-11.5022	8.95703	5473.00	0.0000000000671919	14882800000
0.00000	0.00000	0.00000	-0.128933	8.95698	-11.5013	8.95698	5476.00	0.0000000000355768	28108200000
0.00000	0.00000	0.00000	-0.129227	8.95705	-11.5018	8.95705	5475.00	0.000000000104353	9582900000
0.00000	0.00000	0.00000	-0.128770	8.95688	-11.5010	8.95688	5476.00	0.0000000000183232	54575500000
0.00000	0.00000	0.00000	-0.129521	8.95676	-11.5018	8.95676	5474.00	0.0000000000119446	83720100000
0.00000	0.00000	0.00000	-0.128721	8.95726	-11.5014	8.95726	5477.00	-0.0000000000217431	-45991700000
0.00000	0.00000	0.00000	-0.128786	8.95696	-11.5011	8.95696	5476.00	0.0000000000299386	33401700000
0.00000	0.00000	0.00000	-0.128900	8.95693	-11.5012	8.95693	5476.00	0.0000000000241886	41341900000
0.00000	0.00000	0.00000	-0.129390	8.95704	-11.5020	8.95704	5474.00	0.0000000000817505	12232300000
0.00000	0.00000	0.00000	-0.129292	8.95683	-11.5016	8.95683	5474.00	0.0000000000153407	65186200000
0.00000	0.00000	0.00000	-0.129897	8.95722	-11.5028	8.95722	5472.00	-0.0000000000282174	-35439100000
0.00000	0.00000	0.00000	-0.129668	8.95680	-11.5020	8.95680	5473.00	0.0000000000136719	73142600000
0.00000	0.00000	0.00000	-0.129946	8.95704	-11.5027	8.95704	5472.00	0.0000000000817206	12236800000
0.00000	0.00000	0.00000	-0.129913	8.95670	-11.5022	8.95670	5472.00	0.0000000000100359	99642600000
0.00000	0.00000	0.00000	-0.130615	8.95695	-11.5034	8.95695	5470.00	0.0000000000277101	36087900000
0.00000	0.00000	0.00000	-0.131040	8.95697	-11.5039	8.95697	5468.00	0.0000000000324676	30800000000
0.00000	0.00000	0.00000	-0.131105	8.95636	-11.5033	8.95636	5468.00	0.00000000000526771	189836000000
0.00000	0.00000	0.00000	-0.131497	8.95703	-11.5046	8.95703	5467.00	0.0000000000671182	14899100000
0.00000	0.00000	0.00000	-0.131857	8.95710	-11.5051	8.95710	5465.00	-0.000000000273236	-3659830000
0.00000	0.00000	0.00000	-0.131693	8.95690	-11.5047	8.95690	5466.00	0.0000000000202543	49372200000
0.00000	0.00000	0.00000	-0.131808	8.95685	-11.5047	8.95685	5466.00	0.0000000000159668	62630000000
0.00000	0.00000	0.00000	-0.131432	8.95729	-11.5048	8.95729	5467.00	-0.0000000000185086	-54029100000
0.00000	0.00000	0.00000	-0.131955	8.95699	-11.5051	8.95699	5465.00	0.0000000000391961	25512800000
0.00000	0.00000	0.00000	-0.131873	8.95673	-11.5047	8.95673	5465.00	0.0000000000108916	91814100000
0.00000	0.00000	0.00000	-0.132249	8.95689	-11.5053	8.95689	5464.00	0.0000000000192150	52042800000
0.00000	0.00000	0.00000	-0.132412	8.95661	-11.5052	8.95661	5464.00	0.00000000000808660	123661000000
0.00000	0.00000	0.00000	-0.132755	8.95720	-11.5064	8.95720	5462.00	-0.0000000000331159	-30196900000
0.00000	0.00000	0.00000	-0.132412	8.95663	-11.5052	8.95663	5464.00	0.00000000000844907	118356000000
0.00000	0.00000	0.00000	-0.132445	8.95713	-11.5059	8.95713	5463.00	-0.0000000000860567	-11620200000
0.00000	0.00000	0.00000	-0.133066	8.95693	-11.5064	8.95693	5461.00	0.0000000000241223	41455400000
0.00000	0.00000	0.00000	-0.133164	8.95686	-11.5064	8.95686	5461.00	0.0000000000166574	60033400000
0.00000	0.00000	0.00000	-0.132853	8.95664	-11.5058	8.95664	5462.00	0.00000000000863960	115746000000
0.00000	0.00000	0.00000	-0.133082	8.95717	-11.5067	8.95717	5461.00	-0.0000000000449630	-22240500000
0.00000	0.00000	0.00000	-0.132755	8.95710	-11.5063	8.95710	5462.00	-0.000000000273086	-3661840000
0.00000	0.00000	0.00000	-0.132543	8.95695	-11.5058	8.95695	5463.00	0.0000000000276746	36134200000
0.00000	0.00000	0.00000	-0.132036	8.95690	-11.5051	8.95690	5465.00	0.0000000000202506	49381200000
0.00000	0.00000	0.00000	-0.132134	8.95704	-11.5054	8.95704	5465.00	0.0000000000816161	12252500000
0.00000	0.00000	0.00000	-0.132020	8.95705	-11.5053	8.95705	5465.00	0.000000000104162	9600430000
0.00000	0.00000	0.00000	-0.132494	8.95675	-11.5055	8.95675	5463.00	0.0000000000115551	86541600000
0.00000	0.00000	0.00000	-0.132265	8.95711	-11.5057	8.95711	5464.00	-0.000000000158402	-6313040000
0.00000	0.00000	0.00000	-0.131808	8.95682	-11.5047	8.95682	5466.00	0.0000000000147203	67933200000
0.00000	0.00000	0.00000	-0.131791	8.95680	-11.5047	8.95680	5466.00	0.0000000000136544	73236300000
0.00000	0.00000	0.00000	-0.131661	8.95721	-11.5050	8.95721	5466.00	-0.0000000000304633	-32826400000
0.00000	0.00000	0.00000	-0.131906	8.95715	-11.5053	8.95715	5465.00	-0.0000000000591013	-16920100000
0.00000	0.00000	0.00000	-0.131399	8.95677	-11.5042	8.95677	5467.00	0.0000000000123189	81176200000
0.00000	0.00000	0.00000	-0.131579	8.95677	-11.5044	8.95677	5466.00	0.0000000000123166	81191000000
0.00000	0.00000	0.00000	-0.131007	8.95694	-11.5039	8.95694	5469.00	0.0000000000258100	38744700000
0.00000	0.00000	0.00000	-0.131007	8.95731	-11.5043	8.95731	5469.00	-0.0000000000168607	-59309500000
0.00000	0.00000	0.00000	-0.131056	8.95705	-11.5041	8.95705	5468.00	0.000000000104219	9595170000
0.00000	0.00000	0.00000	-0.131154	8.95687	-11.5040	8.95687	5468.00	0.0000000000174502	57305900000
0.00000	0.00000	0.00000	-0.131024	8.95692	-11.5039	8.95692	5468.00	0.0000000000227000	44052900000
0.00000	0.00000	0.00000	-0.131383	8.95697	-11.5044	8.95697	5467.00	0.0000000000324616	30805600000
0.00000	0.00000	0.00000	-0.130403	8.95690	-11.5031	8.95690	5470.00	0.0000000000202691	49336100000
0.00000	0.00000	0.00000	-0.130730	8.95717	-11.5038	8.95717	5469.00	-0.0000000000450289	-22208000000
0.00000	0.00000	0.00000	-0.130566	8.95663	-11.5029	8.95663	5470.00	0.00000000000845834	118226000000
0.00000	0.00000	0.00000	-0.130713	8.95701	-11.5036	8.95701	5469.00	0.0000000000495200	20193900000
0.00000	0.00000	0.00000	-0.130926	8.95702	-11.5039	8.95702	5469.00	0.0000000000570004	17543800000
0.00000	0.00000	0.00000	-0.130893	8.95708	-11.5039	8.95708	5469.00	0.000000000608617	1643070000
0.00000	0.00000	0.00000	-0.131644	8.95711	-11.5049	8.95711	5466.00	-0.000000000158460	-6310730000
0.00000	0.00000	0.00000	-0.132069	8.95666	-11.5048	8.95666	5465.00	0.00000000000905974	110378000000
0.00000	0.00000	0.00000	-0.132020	8.95692	-11.5051	8.95692	5465.00	0.0000000000226875	44077100000
0.00000	0.00000	0.00000	-0.132380	8.95717	-11.5059	8.95717	5464.00	-0.0000000000449877	-22228300000
0.00000	0.00000	0.00000	-0.132151	8.95690	-11.5052	8.95690	5464.00	0.0000000000202469	49390300000
0.00000	0.00000	0.00000	-0.132281	8.95687	-11.5054	8.95687	5464.00	0.0000000000174374	57347900000
0.00000	0.00000	0.00000	-0.132902	8.95716	-11.5065	8.95716	5462.00	-0.0000000000510650	-19582900000
0.00000	0.00000	0.00000	-0.132984	8.95698	-11.5064	8.95698	5461.00	0.0000000000354793	28185400000
0.00000	0.00000	0.00000	-0.132641	8.95670	-11.5056	8.95670	5463.00	0.0000000000100194	99806800000
0.00000	0.00000	0.00000	-0.133605	8.95693	-11.5071	8.95693	5459.00	0.0000000000241135	41470600000
0.00000	0.00000	0.00000	-0.133425	8.95674	-11.5066	8.95674	5460.00	0.0000000000112053	89243700000
0.00000	0.00000	0.00000	-0.133262	8.95700	-11.5068	8.95700	5461.00	0.0000000000437112	22877400000
0.00000	0.00000	0.00000	-0.133343	8.95691	-11.5067	8.95691	5460.00	0.0000000000213803	46772000000
0.00000	0.00000	0.00000	-0.133458	8.95693	-11.5069	8.95693	5460.00	0.0000000000241179	41463000000
0.00000	0.00000	0.00000	-0.133376	8.95691	-11.5068	8.95691	5460.00	0.0000000000213803	46772000000
0.00000	0.00000	0.00000	-0.134438	8.95666	-11.5078	8.95666	5456.00	0.00000000000904482	110561000000
0.00000	0.00000	0.00000	-0.133997	8.95656	-11.5071	8.95656	5458.00	0.00000000000729530	137075000000
0.00000	0.00000	0.00000	-0.133588	8.95666	-11.5067	8.95666	5459.00	0.00000000000904979	110500000000
0.00000	0.00000	0.00000	-0.133931	8.95699	-11.5076	8.95699	5458.00	0.0000000000391459	25545500000
0.00000	0.00000	0.00000	-0.134242	8.95676	-11.5077	8.95676	5457.00	0.0000000000119075	83980900000
0.00000	0.00000	0.00000	-0.134242	8.95690	-11.5078	8.95690	5457.00	0.0000000000202210	49453600000
0.00000	0.00000	0.00000	-0.133964	8.95679	-11.5074	8.95679	5458.00	0.0000000000131580	75999100000
0.00000	0.00000	0.00000	-0.133801	8.95650	-11.5068	8.95650	5458.00	0.00000000000653564	153007000000
0.00000	0.00000	0.00000	-0.133621	8.95665	-11.5068	8.95665	5459.00	0.00000000000883746	113155000000
0.00000	0.00000	0.00000	-0.133392	8.95687	-11.5067	8.95687	5460.00	0.0000000000174247	57389900000
0.00000	0.00000	0.00000	-0.133392	8.95690	-11.5068	8.95690	5460.00	0.0000000000202321	49426500000
0.00000	0.00000	0.00000	-0.133049	8.95651	-11.5059	8.95651	5461.00	0.00000000000665472	150269000000
0.00000	0.00000	0.00000	-0.132755	8.95708	-11.5062	8.95708	5462.00	0.000000000607838	1645180000
0.00000	0.00000	0.00000	-0.132706	8.95709	-11.5062	8.95709	5462.00	-0.000000000991735	-1008330000
0.00000	0.00000	0.00000	-0.132690	8.95661	-11.5055	8.95661	5462.00	0.00000000000808364	123707000000
0.00000	0.00000	0.00000	-0.132510	8.95703	-11.5059	8.95703	5463.00	0.0000000000670691	14910000000
0.00000	0.00000	0.00000	-0.132331	8.95713	-11.5058	8.95713	5464.00	-0.0000000000860725	-11618100000
0.00000	0.00000	0.00000	-0.132576	8.95712	-11.5061	8.95712	5463.00	-0.000000000111517	-8967220000
0.00000	0.00000	0.00000	-0.132298	8.95690	-11.5054	8.95690	5464.00	0.0000000000202469	49390300000
0.00000	0.00000	0.00000	-0.131808	8.95672	-11.5046	8.95672	5466.00	0.0000000000105877	94448900000
0.00000	0.00000	0.00000	-0.132183	8.95703	-11.5054	8.95703	5464.00	0.0000000000670814	14907300000
0.00000	0.00000	0.00000	-0.131726	8.95666	-11.5044	8.95666	5466.00	0.00000000000906140	110358000000
0.00000	0.00000	0.00000	-0.131906	8.95715	-11.5053	8.95715	5465.00	-0.0000000000591013	-16920100000
0.00000	0.00000	0.00000	-0.132200	8.95705	-11.5055	8.95705	5464.00	0.000000000104143	9602190000
0.00000	0.00000	0.00000	-0.131693	8.95685	-11.5046	8.95685	5466.00	0.0000000000159668	62630000000
0.00000	0.00000	0.00000	-0.131971	8.95687	-11.5050	8.95687	5465.00	0.0000000000174406	57337400000
0.00000	0.00000	0.00000	-0.131612	8.95713	-11.5049	8.95713	5466.00	-0.0000000000861040	-11613900000
0.00000	0.00000	0.00000	-0.131661	8.95704	-11.5048	8.95704	5466.00	0.0000000000816310	12250200000
0.00000	0.00000	0.00000	-0.131105	8.95715	-11.5043	8.95715	5468.00	-0.0000000000591337	-16910800000
0.00000	0.00000	0.00000	-0.131759	8.95703	-11.5049	8.95703	5466.00	0.0000000000671059	14901800000
0.00000	0.00000	0.00000	-0.131824	8.95682	-11.5047	8.95682	5466.00	0.0000000000147203	67933200000
0.00000	0.00000	0.00000	-0.132118	8.95689	-11.5052	8.95689	5465.00	0.0000000000192185	52033300000
0.00000	0.00000	0.00000	-0.132314	8.95700	-11.5056	8.95700	5464.00	0.0000000000437352	22864900000
0.00000	0.00000	0.00000	-0.132265	8.95708	-11.5056	8.95708	5464.00	0.000000000608060	1644570000
0.00000	0.00000	0.00000	-0.132183	8.95700	-11.5054	8.95700	5464.00	0.0000000000437352	22864900000
0.00000	0.00000	0.00000	-0.132902	8.95697	-11.5063	8.95697	5462.00	0.0000000000324320	30833800000
0.00000	0.00000	0.00000	-0.132706	8.95670	-11.5057	8.95670	5462.00	0.0000000000100175	99825000000
0.00000	0.00000	0.00000	-0.133196	8.95672	-11.5063	8.95672	5461.00	0.0000000000105781	94535300000
0.00000	0.00000	0.00000	-0.133409	8.95655	-11.5064	8.95655	5460.00	0.00000000000715928	139679000000
0.00000	0.00000	0.00000	-0.133311	8.95666	-11.5064	8.95666	5460.00	0.00000000000905145	110480000000
0.00000	0.00000	0.00000	-0.133425	8.95697	-11.5069	8.95697	5460.00	0.0000000000324201	30845100000
0.00000	0.00000	0.00000	-0.133409	8.95696	-11.5069	8.95696	5460.00	0.0000000000298511	33499600000
0.00000	0.00000	0.00000	-0.133637	8.95678	-11.5069	8.95678	5459.00	0.0000000000127161	78640200000
0.00000	0.00000	0.00000	-0.133817	8.95648	-11.5068	8.95648	5458.00	0.00000000000631639	158318000000
0.00000	0.00000	0.00000	-0.134046	0.00000	-0.134046	0.00000	5458.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.134748	0.00000	-0.134748	0.00000	5455.00	0.00000	0.00000
