Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.0879813	6.42463	-20.7895	6.42463	49022.2	-0.000000000788291	-1268570000
0.00000	0.00000	0.00000	0.0470222	6.42463	-20.8423	6.42463	48214.9	-0.000000000775309	-1289810000
0.00000	0.00000	0.00000	0.0139854	6.42468	-20.8850	6.42468	47573.4	-0.000000000264530	-3780290000
0.00000	0.00000	0.00000	-0.0111291	6.42467	-20.9174	6.42467	47091.5	-0.000000000322046	-3105140000
0.00000	0.00000	0.00000	-0.0338343	6.42465	-20.9466	6.42465	46660.0	-0.000000000487041	-2053220000
0.00000	0.00000	0.00000	-0.0520474	6.42488	-20.9708	6.42488	46316.6	-0.0000000000712068	-14043600000
0.00000	0.00000	0.00000	-0.0638492	6.42480	-20.9857	6.42480	46095.6	-0.000000000102717	-9735460000
0.00000	0.00000	0.00000	-0.0737724	6.42471	-20.9982	6.42471	45910.5	-0.000000000185819	-5381580000
0.00000	0.00000	0.00000	-0.0836957	6.42463	-21.0108	6.42463	45726.1	-0.000000000735289	-1360010000
0.00000	0.00000	0.00000	-0.0935374	6.42486	-21.0242	6.42486	45544.1	-0.0000000000759031	-13174700000
0.00000	0.00000	0.00000	-0.102113	6.42482	-21.0351	6.42482	45386.0	-0.0000000000909203	-10998600000
0.00000	0.00000	0.00000	-0.108974	6.42447	-21.0428	6.42447	45260.0	0.000000000139525	7167170000
0.00000	0.00000	0.00000	-0.115181	6.42471	-21.0516	6.42471	45146.1	-0.000000000182725	-5472700000
0.00000	0.00000	0.00000	-0.120490	6.42455	-21.0579	6.42455	45049.1	0.000000000322926	3096680000
0.00000	0.00000	0.00000	-0.125962	6.42466	-21.0653	6.42466	44949.2	-0.000000000347318	-2879210000
0.00000	0.00000	0.00000	-0.130413	6.42452	-21.0706	6.42452	44868.2	0.000000000217035	4607560000
0.00000	0.00000	0.00000	-0.134986	6.42472	-21.0772	6.42472	44785.1	-0.000000000169719	-5892110000
0.00000	0.00000	0.00000	-0.138784	6.42460	-21.0817	6.42460	44716.2	0.00000000204653	488633000
0.00000	0.00000	0.00000	-0.142500	6.42484	-21.0872	6.42484	44648.9	-0.0000000000812378	-12309500000
0.00000	0.00000	0.00000	-0.145686	6.42474	-21.0910	6.42474	44591.2	-0.000000000141874	-7048500000
0.00000	0.00000	0.00000	-0.148177	6.42458	-21.0937	6.42458	44546.2	0.000000000616365	1622420000
0.00000	0.00000	0.00000	-0.151117	6.42476	-21.0981	6.42476	44493.1	-0.000000000121991	-8197310000
0.00000	0.00000	0.00000	-0.156099	6.42481	-21.1047	6.42481	44403.4	-0.0000000000920512	-10863500000
0.00000	0.00000	0.00000	-0.158182	6.42457	-21.1066	6.42457	44365.9	0.000000000498045	2007850000
0.00000	0.00000	0.00000	-0.161612	6.42482	-21.1118	6.42482	44304.2	-0.0000000000887532	-11267200000
0.00000	0.00000	0.00000	-0.164716	6.42470	-21.1154	6.42470	44248.5	-0.000000000192165	-5203870000
0.00000	0.00000	0.00000	-0.167247	6.42480	-21.1190	6.42480	44203.1	-0.0000000000985002	-10152300000
0.00000	0.00000	0.00000	-0.170514	6.42470	-21.1229	6.42470	44144.6	-0.000000000191713	-5216120000
0.00000	0.00000	0.00000	-0.172638	6.42473	-21.1257	6.42473	44106.6	-0.000000000157139	-6363810000
0.00000	0.00000	0.00000	-0.176191	6.42470	-21.1302	6.42470	44043.1	-0.000000000206333	-4846520000
0.00000	0.00000	0.00000	-0.177742	6.42466	-21.1321	6.42466	44015.5	-0.000000000390864	-2558430000
0.00000	0.00000	0.00000	-0.179049	6.42470	-21.1339	6.42470	43992.1	-0.000000000191051	-5234200000
0.00000	0.00000	0.00000	-0.181377	6.42467	-21.1368	6.42467	43950.6	-0.000000000300567	-3327050000
0.00000	0.00000	0.00000	-0.183215	6.42477	-21.1395	6.42477	43918.0	-0.000000000115110	-8687360000
0.00000	0.00000	0.00000	-0.185175	6.42455	-21.1413	6.42455	43883.0	0.000000000314567	3178970000
0.00000	0.00000	0.00000	-0.185175	6.42476	-21.1420	6.42476	43883.0	-0.000000000120318	-8311280000
0.00000	0.00000	0.00000	-0.186686	6.42483	-21.1442	6.42483	43856.1	-0.0000000000823126	-12148800000
0.00000	0.00000	0.00000	-0.188156	6.42476	-21.1458	6.42476	43830.0	-0.000000000120173	-8321340000
0.00000	0.00000	0.00000	-0.188523	6.42482	-21.1465	6.42482	43823.5	-0.0000000000877902	-11390800000
0.00000	0.00000	0.00000	-0.189095	6.42475	-21.1470	6.42475	43813.4	-0.000000000125931	-7940880000
0.00000	0.00000	0.00000	-0.190116	6.42476	-21.1484	6.42476	43795.2	-0.000000000120078	-8327940000
0.00000	0.00000	0.00000	-0.190851	6.42487	-21.1497	6.42487	43782.1	-0.0000000000690957	-14472700000
0.00000	0.00000	0.00000	-0.190524	6.42484	-21.1491	6.42484	43788.0	-0.0000000000796714	-12551600000
0.00000	0.00000	0.00000	-0.192566	6.42468	-21.1512	6.42468	43751.8	-0.000000000268361	-3726330000
0.00000	0.00000	0.00000	-0.191463	6.42463	-21.1497	6.42463	43771.2	-0.000000000703854	-1420750000
0.00000	0.00000	0.00000	-0.192770	6.42463	-21.1513	6.42463	43748.1	-0.000000000964031	-1037310000
0.00000	0.00000	0.00000	-0.193301	6.42470	-21.1523	6.42470	43738.6	-0.000000000189950	-5264540000
0.00000	0.00000	0.00000	-0.194771	6.42469	-21.1541	6.42469	43712.6	-0.000000000222288	-4498670000
0.00000	0.00000	0.00000	-0.194322	6.42478	-21.1538	6.42478	43720.6	-0.000000000105314	-9495450000
0.00000	0.00000	0.00000	-0.195588	6.42473	-21.1553	6.42473	43698.1	-0.000000000146887	-6807930000
0.00000	0.00000	0.00000	-0.195670	6.42481	-21.1557	6.42481	43696.8	-0.0000000000905863	-11039200000
0.00000	0.00000	0.00000	-0.197507	6.42471	-21.1577	6.42471	43664.1	-0.000000000176727	-5658450000
0.00000	0.00000	0.00000	-0.196854	6.42477	-21.1571	6.42477	43675.8	-0.000000000114475	-8735550000
0.00000	0.00000	0.00000	-0.196241	6.42477	-21.1563	6.42477	43686.6	-0.000000000114503	-8733370000
0.00000	0.00000	0.00000	-0.196895	6.42488	-21.1575	6.42488	43675.0	-0.0000000000671455	-14893000000
0.00000	0.00000	0.00000	-0.197752	6.42473	-21.1581	6.42473	43659.9	-0.000000000146759	-6813900000
0.00000	0.00000	0.00000	-0.199222	6.42478	-21.1601	6.42478	43633.8	-0.000000000109539	-9129150000
0.00000	0.00000	0.00000	-0.198528	6.42478	-21.1593	6.42478	43646.1	-0.000000000105134	-9511650000
0.00000	0.00000	0.00000	-0.200284	6.42475	-21.1614	6.42475	43615.0	-0.000000000125361	-7976990000
0.00000	0.00000	0.00000	-0.200856	6.42478	-21.1623	6.42478	43604.9	-0.000000000105035	-9520650000
0.00000	0.00000	0.00000	-0.201428	6.42466	-21.1626	6.42466	43594.9	-0.000000000387129	-2583120000
0.00000	0.00000	0.00000	-0.202040	6.42477	-21.1637	6.42477	43584.0	-0.000000000114234	-8753940000
0.00000	0.00000	0.00000	-0.203306	6.42497	-21.1660	6.42497	43561.6	-0.0000000000501313	-19947600000
0.00000	0.00000	0.00000	-0.204327	6.42462	-21.1662	6.42462	43543.6	-0.00000000152395	-656189000
0.00000	0.00000	0.00000	-0.204735	6.42474	-21.1671	6.42474	43536.4	-0.000000000138518	-7219280000
0.00000	0.00000	0.00000	-0.205634	6.42494	-21.1690	6.42494	43520.5	-0.0000000000542839	-18421700000
0.00000	0.00000	0.00000	-0.207022	6.42475	-21.1701	6.42475	43496.0	-0.000000000131365	-7612400000
0.00000	0.00000	0.00000	-0.207431	6.42478	-21.1707	6.42478	43488.9	-0.000000000109175	-9159570000
0.00000	0.00000	0.00000	-0.208329	6.42485	-21.1721	6.42485	43473.0	-0.0000000000767512	-13029100000
0.00000	0.00000	0.00000	-0.207471	6.42466	-21.1704	6.42466	43488.1	-0.000000000386181	-2589460000
0.00000	0.00000	0.00000	-0.208942	6.42454	-21.1719	6.42454	43462.2	0.000000000278051	3596460000
0.00000	0.00000	0.00000	-0.210412	6.42470	-21.1743	6.42470	43436.2	-0.000000000203490	-4914240000
0.00000	0.00000	0.00000	-0.211147	6.42468	-21.1752	6.42468	43423.4	-0.000000000241454	-4141570000
0.00000	0.00000	0.00000	-0.211310	6.42475	-21.1757	6.42475	43420.5	-0.000000000124801	-8012730000
0.00000	0.00000	0.00000	-0.212004	6.42450	-21.1757	6.42450	43408.2	0.000000000168801	5924120000
0.00000	0.00000	0.00000	-0.212494	6.42472	-21.1771	6.42472	43399.6	-0.000000000164468	-6080210000
0.00000	0.00000	0.00000	-0.212699	6.42467	-21.1772	6.42467	43396.0	-0.000000000296774	-3369570000
0.00000	0.00000	0.00000	-0.214087	6.42481	-21.1794	6.42481	43371.6	-0.0000000000899123	-11122000000
0.00000	0.00000	0.00000	-0.214128	6.42470	-21.1791	6.42470	43370.9	-0.000000000203184	-4921640000
0.00000	0.00000	0.00000	-0.213066	6.42458	-21.1773	6.42458	43389.6	0.000000000600361	1665660000
0.00000	0.00000	0.00000	-0.213434	6.42464	-21.1780	6.42464	43383.1	-0.000000000549184	-1820880000
0.00000	0.00000	0.00000	-0.215639	6.42467	-21.1810	6.42467	43344.4	-0.000000000296421	-3373580000
0.00000	0.00000	0.00000	-0.214700	6.42487	-21.1804	6.42487	43360.9	-0.0000000000684309	-14613300000
0.00000	0.00000	0.00000	-0.214373	6.42466	-21.1793	6.42466	43366.6	-0.000000000335089	-2984280000
0.00000	0.00000	0.00000	-0.214618	6.42474	-21.1799	6.42474	43362.4	-0.000000000137964	-7248250000
0.00000	0.00000	0.00000	-0.214087	6.42489	-21.1797	6.42489	43371.6	-0.0000000000649996	-15384700000
0.00000	0.00000	0.00000	-0.213352	6.42472	-21.1782	6.42472	43384.6	-0.000000000164411	-6082310000
0.00000	0.00000	0.00000	-0.213515	6.42477	-21.1785	6.42477	43381.6	-0.000000000113704	-8794780000
0.00000	0.00000	0.00000	-0.214005	6.42492	-21.1797	6.42492	43373.1	-0.0000000000577309	-17321700000
0.00000	0.00000	0.00000	-0.213025	6.42455	-21.1772	6.42455	43390.4	0.000000000311036	3215060000
0.00000	0.00000	0.00000	-0.213352	6.42477	-21.1783	6.42477	43384.6	-0.000000000113712	-8794170000
0.00000	0.00000	0.00000	-0.213883	6.42493	-21.1795	6.42493	43375.2	-0.0000000000564704	-17708400000
0.00000	0.00000	0.00000	-0.213025	6.42448	-21.1770	6.42448	43390.4	0.000000000141071	7088630000
0.00000	0.00000	0.00000	-0.213189	6.42476	-21.1781	6.42476	43387.5	-0.000000000118960	-8406200000
0.00000	0.00000	0.00000	-0.212290	6.42478	-21.1770	6.42478	43403.2	-0.000000000108961	-9177640000
0.00000	0.00000	0.00000	-0.212984	6.42467	-21.1775	6.42467	43391.0	-0.000000000296740	-3369960000
0.00000	0.00000	0.00000	-0.212576	6.42468	-21.1770	6.42468	43398.2	-0.000000000266192	-3756680000
0.00000	0.00000	0.00000	-0.212494	6.42477	-21.1772	6.42477	43399.6	-0.000000000113751	-8791130000
0.00000	0.00000	0.00000	-0.213556	6.42466	-21.1782	6.42466	43381.0	-0.000000000335200	-2983290000
0.00000	0.00000	0.00000	-0.213311	6.42472	-21.1781	6.42472	43385.2	-0.000000000164414	-6082220000
0.00000	0.00000	0.00000	-0.212699	6.42487	-21.1778	6.42487	43396.0	-0.0000000000703524	-14214200000
0.00000	0.00000	0.00000	-0.213025	6.42455	-21.1772	6.42455	43390.4	0.000000000311036	3215060000
0.00000	0.00000	0.00000	-0.212862	6.42462	-21.1772	6.42462	43393.1	-0.00000000151868	-658465000
0.00000	0.00000	0.00000	-0.213148	6.42470	-21.1778	6.42470	43388.1	-0.000000000203265	-4919690000
0.00000	0.00000	0.00000	-0.214046	6.42488	-21.1796	6.42488	43372.4	-0.0000000000666803	-14996900000
0.00000	0.00000	0.00000	-0.214169	6.42463	-21.1789	6.42463	43370.2	-0.000000000955704	-1046350000
0.00000	0.00000	0.00000	-0.214046	6.42487	-21.1795	6.42487	43372.4	-0.0000000000703141	-14221900000
0.00000	0.00000	0.00000	-0.215680	6.42477	-21.1813	6.42477	43343.6	-0.000000000113604	-8802490000
0.00000	0.00000	0.00000	-0.215394	6.42458	-21.1804	6.42458	43348.6	0.000000000781550	1279510000
0.00000	0.00000	0.00000	-0.215394	6.42480	-21.1811	6.42480	43348.6	-0.0000000000965960	-10352400000
0.00000	0.00000	0.00000	-0.217191	6.42477	-21.1833	6.42477	43317.1	-0.000000000113535	-8807870000
0.00000	0.00000	0.00000	-0.218211	6.42483	-21.1848	6.42483	43299.1	-0.0000000000812672	-12305100000
0.00000	0.00000	0.00000	-0.217558	6.42460	-21.1832	6.42460	43310.6	0.00000000198219	504491000
0.00000	0.00000	0.00000	-0.218089	6.42459	-21.1839	6.42459	43301.4	0.00000000112013	892752000
0.00000	0.00000	0.00000	-0.218661	6.42480	-21.1853	6.42480	43291.2	-0.0000000000964682	-10366100000
0.00000	0.00000	0.00000	-0.219967	6.42460	-21.1863	6.42460	43268.4	0.00000000198026	504984000
0.00000	0.00000	0.00000	-0.219192	6.42461	-21.1853	6.42461	43282.0	-0.00000000367879	-271829000
0.00000	0.00000	0.00000	-0.219559	6.42471	-21.1861	6.42471	43275.5	-0.000000000175154	-5709260000
0.00000	0.00000	0.00000	-0.220825	6.42475	-21.1879	6.42475	43253.4	-0.000000000130632	-7655100000
0.00000	0.00000	0.00000	-0.220866	6.42473	-21.1879	6.42473	43252.6	-0.000000000145390	-6878050000
0.00000	0.00000	0.00000	-0.221356	6.42481	-21.1888	6.42481	43244.0	-0.0000000000896477	-11154800000
0.00000	0.00000	0.00000	-0.220866	6.42456	-21.1873	6.42456	43252.6	0.000000000408477	2448120000
0.00000	0.00000	0.00000	-0.222989	6.42489	-21.1911	6.42489	43215.4	-0.0000000000647654	-15440300000
0.00000	0.00000	0.00000	-0.222744	6.42459	-21.1899	6.42459	43219.6	0.00000000111802	894441000
0.00000	0.00000	0.00000	-0.223439	6.42454	-21.1906	6.42454	43207.5	0.000000000276421	3617670000
0.00000	0.00000	0.00000	-0.222254	6.42490	-21.1902	6.42490	43228.2	-0.0000000000616775	-16213400000
0.00000	0.00000	0.00000	-0.223357	6.42478	-21.1913	6.42478	43208.9	-0.000000000104081	-9607910000
0.00000	0.00000	0.00000	-0.223071	6.42462	-21.1904	6.42462	43213.9	-0.00000000151241	-661196000
0.00000	0.00000	0.00000	-0.222989	6.42470	-21.1905	6.42470	43215.4	-0.000000000202456	-4939350000
0.00000	0.00000	0.00000	-0.223112	6.42485	-21.1912	6.42485	43213.2	-0.0000000000762926	-13107400000
0.00000	0.00000	0.00000	-0.222009	6.42469	-21.1892	6.42469	43232.6	-0.000000000219847	-4548610000
0.00000	0.00000	0.00000	-0.221928	6.42460	-21.1888	6.42460	43234.0	0.00000000197869	505385000
0.00000	0.00000	0.00000	-0.222091	6.42471	-21.1894	6.42471	43231.1	-0.000000000174974	-5715120000
0.00000	0.00000	0.00000	-0.221764	6.42475	-21.1891	6.42475	43236.9	-0.000000000130582	-7658020000
0.00000	0.00000	0.00000	-0.221193	6.42461	-21.1879	6.42461	43246.9	-0.00000000367580	-272050000
0.00000	0.00000	0.00000	-0.220948	6.42497	-21.1888	6.42497	43251.1	-0.0000000000507557	-19702200000
0.00000	0.00000	0.00000	-0.219927	6.42469	-21.1865	6.42469	43269.1	-0.000000000220033	-4544780000
0.00000	0.00000	0.00000	-0.219927	6.42473	-21.1867	6.42473	43269.1	-0.000000000154155	-6486990000
0.00000	0.00000	0.00000	-0.218702	6.42469	-21.1850	6.42469	43290.5	-0.000000000220142	-4542530000
0.00000	0.00000	0.00000	-0.220621	6.42466	-21.1874	6.42466	43256.9	-0.000000000334241	-2991850000
0.00000	0.00000	0.00000	-0.219192	6.42468	-21.1856	6.42468	43282.0	-0.000000000265479	-3766770000
0.00000	0.00000	0.00000	-0.219314	6.42463	-21.1856	6.42463	43279.8	-0.000000000953710	-1048540000
0.00000	0.00000	0.00000	-0.218824	6.42475	-21.1853	6.42475	43288.4	-0.000000000130738	-7648910000
0.00000	0.00000	0.00000	-0.218620	6.42473	-21.1850	6.42473	43292.0	-0.000000000145522	-6871800000
0.00000	0.00000	0.00000	-0.218252	6.42463	-21.1842	6.42463	43298.4	-0.000000000954120	-1048090000
0.00000	0.00000	0.00000	-0.217313	6.42482	-21.1836	6.42482	43315.0	-0.0000000000839451	-11912600000
0.00000	0.00000	0.00000	-0.218007	6.42467	-21.1840	6.42467	43302.8	-0.000000000296136	-3376820000
0.00000	0.00000	0.00000	-0.217803	6.42493	-21.1846	6.42493	43306.4	-0.0000000000563808	-17736500000
0.00000	0.00000	0.00000	-0.217640	6.42473	-21.1837	6.42473	43309.2	-0.000000000145580	-6869060000
0.00000	0.00000	0.00000	-0.218334	6.42462	-21.1843	6.42462	43297.0	-0.00000000151532	-659927000
0.00000	0.00000	0.00000	-0.218089	6.42466	-21.1841	6.42466	43301.4	-0.000000000334585	-2988780000
0.00000	0.00000	0.00000	-0.218007	6.42450	-21.1835	6.42450	43302.8	0.000000000168391	5938550000
0.00000	0.00000	0.00000	-0.219355	6.42480	-21.1862	6.42480	43279.1	-0.0000000000964412	-10369000000
0.00000	0.00000	0.00000	-0.219232	6.42478	-21.1859	6.42478	43281.2	-0.000000000108654	-9203510000
0.00000	0.00000	0.00000	-0.219682	6.42490	-21.1869	6.42490	43273.4	-0.0000000000632589	-15808100000
0.00000	0.00000	0.00000	-0.219518	6.42480	-21.1864	6.42480	43276.2	-0.0000000000964348	-10369700000
0.00000	0.00000	0.00000	-0.220948	6.42451	-21.1873	6.42451	43251.1	0.000000000193482	5168430000
0.00000	0.00000	0.00000	-0.221029	6.42456	-21.1875	6.42456	43249.8	0.000000000352497	2836900000
0.00000	0.00000	0.00000	-0.222785	6.42464	-21.1901	6.42464	43219.0	-0.000000000547107	-1827800000
0.00000	0.00000	0.00000	-0.222295	6.42473	-21.1897	6.42473	43227.5	-0.000000000145306	-6882050000
0.00000	0.00000	0.00000	-0.223643	6.42475	-21.1915	6.42475	43203.9	-0.000000000130482	-7663870000
0.00000	0.00000	0.00000	-0.223520	6.42465	-21.1910	6.42465	43206.1	-0.000000000450989	-2217350000
0.00000	0.00000	0.00000	-0.222949	6.42458	-21.1901	6.42458	43216.1	0.000000000779161	1283430000
0.00000	0.00000	0.00000	-0.223112	6.42475	-21.1909	6.42475	43213.2	-0.000000000124206	-8051150000
0.00000	0.00000	0.00000	-0.225276	6.42458	-21.1931	6.42458	43175.4	0.000000000778426	1284640000
0.00000	0.00000	0.00000	-0.225113	6.42466	-21.1931	6.42466	43178.1	-0.000000000333632	-2997310000
0.00000	0.00000	0.00000	-0.225685	6.42443	-21.1931	6.42443	43168.1	0.000000000101517	9850590000
0.00000	0.00000	0.00000	-0.225480	6.42470	-21.1938	6.42470	43171.8	-0.000000000187488	-5333660000
0.00000	0.00000	0.00000	-0.226379	6.42490	-21.1955	6.42490	43156.0	-0.0000000000630873	-15851000000
0.00000	0.00000	0.00000	-0.226746	6.42461	-21.1951	6.42461	43149.6	-0.00000000366753	-272663000
0.00000	0.00000	0.00000	-0.226215	6.42437	-21.1936	6.42437	43158.9	0.0000000000748637	13357600000
0.00000	0.00000	0.00000	-0.226093	6.42470	-21.1945	6.42470	43161.0	-0.000000000187442	-5334990000
0.00000	0.00000	0.00000	-0.226093	6.42455	-21.1940	6.42455	43161.0	0.000000000309392	3232150000
0.00000	0.00000	0.00000	-0.225766	6.42473	-21.1942	6.42473	43166.8	-0.000000000145101	-6891740000
0.00000	0.00000	0.00000	-0.225562	6.42468	-21.1938	6.42468	43170.2	-0.000000000264794	-3776520000
0.00000	0.00000	0.00000	-0.226011	6.42478	-21.1947	6.42478	43162.5	-0.000000000108356	-9228830000
0.00000	0.00000	0.00000	-0.226420	6.42457	-21.1945	6.42457	43155.2	0.000000000484455	2064180000
0.00000	0.00000	0.00000	-0.224827	6.42473	-21.1930	6.42473	43183.1	-0.000000000153848	-6499910000
0.00000	0.00000	0.00000	-0.224704	6.42468	-21.1927	6.42468	43185.4	-0.000000000264887	-3775200000
0.00000	0.00000	0.00000	-0.225195	6.42461	-21.1931	6.42461	43176.8	-0.00000000366984	-272491000
0.00000	0.00000	0.00000	-0.224786	6.42451	-21.1922	6.42451	43183.9	0.000000000193181	5176480000
0.00000	0.00000	0.00000	-0.224337	6.42475	-21.1924	6.42475	43191.8	-0.000000000130446	-7666020000
0.00000	0.00000	0.00000	-0.223112	6.42474	-21.1908	6.42474	43213.2	-0.000000000137490	-7273270000
0.00000	0.00000	0.00000	-0.222254	6.42467	-21.1895	6.42467	43228.2	-0.000000000295627	-3382640000
0.00000	0.00000	0.00000	-0.222458	6.42470	-21.1899	6.42470	43224.8	-0.000000000187719	-5327120000
0.00000	0.00000	0.00000	-0.220988	6.42463	-21.1877	6.42463	43250.5	-0.000000000695480	-1437860000
0.00000	0.00000	0.00000	-0.221968	6.42469	-21.1892	6.42469	43233.2	-0.000000000219850	-4548550000
0.00000	0.00000	0.00000	-0.221233	6.42481	-21.1886	6.42481	43246.1	-0.0000000000896521	-11154200000
0.00000	0.00000	0.00000	-0.221887	6.42451	-21.1885	6.42451	43234.6	0.000000000179883	5559160000
0.00000	0.00000	0.00000	-0.222295	6.42471	-21.1897	6.42471	43227.5	-0.000000000174960	-5715600000
0.00000	0.00000	0.00000	-0.220539	6.42480	-21.1877	6.42480	43258.4	-0.0000000000963949	-10374000000
0.00000	0.00000	0.00000	-0.220539	6.42483	-21.1878	6.42483	43258.4	-0.0000000000811907	-12316700000
0.00000	0.00000	0.00000	-0.219845	6.42449	-21.1858	6.42449	43270.5	0.000000000157943	6331410000
0.00000	0.00000	0.00000	-0.220539	6.42494	-21.1882	6.42494	43258.4	-0.0000000000539569	-18533300000
0.00000	0.00000	0.00000	-0.220417	6.42481	-21.1876	6.42481	43260.5	-0.0000000000896819	-11150500000
0.00000	0.00000	0.00000	-0.219722	6.42461	-21.1860	6.42461	43272.6	-0.00000000367799	-271888000
0.00000	0.00000	0.00000	-0.219804	6.42475	-21.1866	6.42475	43271.2	-0.000000000124372	-8040360000
0.00000	0.00000	0.00000	-0.220662	6.42473	-21.1876	6.42473	43256.1	-0.000000000145402	-6877500000
0.00000	0.00000	0.00000	-0.220294	6.42468	-21.1870	6.42468	43262.6	-0.000000000240561	-4156960000
0.00000	0.00000	0.00000	-0.221315	6.42464	-21.1882	6.42464	43244.8	-0.000000000547433	-1826710000
0.00000	0.00000	0.00000	-0.221560	6.42472	-21.1887	6.42472	43240.4	-0.000000000163865	-6102600000
0.00000	0.00000	0.00000	-0.222050	6.42468	-21.1892	6.42468	43231.9	-0.000000000265172	-3771140000
0.00000	0.00000	0.00000	-0.222622	6.42461	-21.1897	6.42461	43221.8	0.00000000857189	116660000
0.00000	0.00000	0.00000	-0.222949	6.42487	-21.1910	6.42487	43216.1	-0.0000000000682024	-14662200000
0.00000	0.00000	0.00000	-0.222826	6.42454	-21.1898	6.42454	43218.2	0.000000000249646	4005670000
0.00000	0.00000	0.00000	-0.224133	6.42462	-21.1917	6.42462	43195.4	-0.00000000151176	-661480000
0.00000	0.00000	0.00000	-0.225276	6.42452	-21.1929	6.42452	43175.4	0.000000000208846	4788220000
0.00000	0.00000	0.00000	-0.224745	6.42480	-21.1931	6.42480	43184.6	-0.0000000000927566	-10780900000
0.00000	0.00000	0.00000	-0.225154	6.42474	-21.1934	6.42474	43177.5	-0.000000000137376	-7279290000
0.00000	0.00000	0.00000	-0.225807	6.42472	-21.1942	6.42472	43166.0	-0.000000000163583	-6113120000
0.00000	0.00000	0.00000	-0.226583	6.42468	-21.1951	6.42468	43152.5	-0.000000000264685	-3778070000
0.00000	0.00000	0.00000	-0.226011	6.42461	-21.1941	6.42461	43162.5	0.00000000856013	116821000
0.00000	0.00000	0.00000	-0.225154	6.42476	-21.1935	6.42476	43177.5	-0.000000000118384	-8447090000
0.00000	0.00000	0.00000	-0.226297	6.42473	-21.1949	6.42473	43157.5	-0.000000000153757	-6503770000
0.00000	0.00000	0.00000	-0.226869	6.42456	-21.1951	6.42456	43147.5	0.000000000351664	2843620000
0.00000	0.00000	0.00000	-0.228543	6.42480	-21.1980	6.42480	43118.1	-0.0000000000926137	-10797500000
0.00000	0.00000	0.00000	-0.228666	6.42466	-21.1977	6.42466	43116.0	-0.000000000333152	-3001630000
0.00000	0.00000	0.00000	-0.228257	6.42460	-21.1970	6.42460	43123.1	0.00000000197361	506685000
0.00000	0.00000	0.00000	-0.227767	6.42480	-21.1970	6.42480	43131.8	-0.0000000000926430	-10794100000
0.00000	0.00000	0.00000	-0.228094	6.42479	-21.1974	6.42479	43126.0	-0.0000000000998392	-10016100000
0.00000	0.00000	0.00000	-0.226950	6.42468	-21.1956	6.42468	43146.0	-0.000000000239912	-4168190000
0.00000	0.00000	0.00000	-0.226869	6.42441	-21.1946	6.42441	43147.5	0.0000000000907119	11023900000
0.00000	0.00000	0.00000	-0.227032	6.42453	-21.1952	6.42453	43144.6	0.000000000227166	4402070000
0.00000	0.00000	0.00000	-0.226501	6.42459	-21.1947	6.42459	43153.9	0.00000000111632	895804000
0.00000	0.00000	0.00000	-0.226011	6.42467	-21.1943	6.42467	43162.5	-0.000000000295177	-3387800000
0.00000	0.00000	0.00000	-0.226011	6.42480	-21.1947	6.42480	43162.5	-0.0000000000961813	-10397000000
0.00000	0.00000	0.00000	-0.224949	6.42461	-21.1928	6.42461	43181.1	-0.00000000367021	-272464000
0.00000	0.00000	0.00000	-0.225970	6.42473	-21.1945	6.42473	43163.2	-0.000000000145090	-6892300000
0.00000	0.00000	0.00000	-0.224419	6.42462	-21.1921	6.42462	43190.4	-0.00000000151159	-661556000
0.00000	0.00000	0.00000	-0.223602	6.42482	-21.1917	6.42482	43204.6	-0.0000000000865504	-11554000000
0.00000	0.00000	0.00000	-0.222949	6.42454	-21.1900	6.42454	43216.1	0.000000000276476	3616940000
0.00000	0.00000	0.00000	-0.224337	6.42462	-21.1920	6.42462	43191.8	-0.00000000151164	-661535000
0.00000	0.00000	0.00000	-0.223479	6.42457	-21.1907	6.42457	43206.8	0.000000000485033	2061720000
0.00000	0.00000	0.00000	-0.222050	6.42456	-21.1889	6.42456	43231.9	0.000000000408281	2449300000
0.00000	0.00000	0.00000	-0.223357	0.00000	-0.223357	0.00000	43208.9	0.00000	0.00000
0.00000	0.00000	0.00000	-0.223275	0.00000	-0.223275	0.00000	43210.4	0.00000	0.00000
