Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.00689290	6.42716	-25.3567	6.42716	47436.9	-0.000000000157438	-6351710000
0.00000	0.00000	0.00000	-0.0266748	6.42723	-25.4027	6.42723	46795.6	-0.000000000103386	-9672500000
0.00000	0.00000	0.00000	-0.0598341	6.42705	-25.4472	6.42705	46170.6	-0.00000000143020	-699205000
0.00000	0.00000	0.00000	-0.0879705	6.42713	-25.4858	6.42713	45647.0	-0.000000000210127	-4759040000
0.00000	0.00000	0.00000	-0.108552	6.42701	-25.5134	6.42701	45267.6	0.000000000659870	1515450000
0.00000	0.00000	0.00000	-0.121293	6.42698	-25.5307	6.42698	45034.5	0.000000000331486	3016720000
0.00000	0.00000	0.00000	-0.132319	6.42712	-25.5463	6.42712	44833.5	-0.000000000223696	-4470360000
0.00000	0.00000	0.00000	-0.140813	6.42716	-25.5580	6.42716	44679.5	-0.000000000148286	-6743710000
0.00000	0.00000	0.00000	-0.146081	6.42731	-25.5658	6.42731	44584.1	-0.0000000000681300	-14677800000
0.00000	0.00000	0.00000	-0.149797	6.42698	-25.5695	6.42698	44517.0	0.000000000327677	3051790000
0.00000	0.00000	0.00000	-0.154003	6.42726	-25.5764	6.42726	44441.1	-0.0000000000828044	-12076700000
0.00000	0.00000	0.00000	-0.155923	6.42718	-25.5787	6.42718	44406.6	-0.000000000126246	-7921050000
0.00000	0.00000	0.00000	-0.156903	6.42721	-25.5801	6.42721	44388.9	-0.000000000105939	-9439370000
0.00000	0.00000	0.00000	-0.159802	6.42715	-25.5838	6.42715	44336.8	-0.000000000165635	-6037370000
0.00000	0.00000	0.00000	-0.159190	6.42726	-25.5834	6.42726	44347.8	-0.0000000000853028	-11722900000
0.00000	0.00000	0.00000	-0.160945	6.42709	-25.5852	6.42709	44316.2	-0.000000000332789	-3004910000
0.00000	0.00000	0.00000	-0.161844	6.42693	-25.5858	6.42693	44300.1	0.000000000174717	5723550000
0.00000	0.00000	0.00000	-0.161926	6.42706	-25.5864	6.42706	44298.6	-0.000000000672102	-1487870000
0.00000	0.00000	0.00000	-0.162742	6.42691	-25.5869	6.42691	44284.0	0.000000000145673	6864680000
0.00000	0.00000	0.00000	-0.162987	6.42697	-25.5875	6.42697	44279.5	0.000000000290033	3447880000
0.00000	0.00000	0.00000	-0.163437	6.42697	-25.5881	6.42697	44271.5	0.000000000289981	3448500000
0.00000	0.00000	0.00000	-0.163232	6.42705	-25.5881	6.42705	44275.1	-0.00000000137148	-729139000
0.00000	0.00000	0.00000	-0.164457	6.42707	-25.5899	6.42707	44253.1	-0.000000000534946	-1869350000
0.00000	0.00000	0.00000	-0.164049	6.42695	-25.5889	6.42695	44260.5	0.000000000217912	4589020000
0.00000	0.00000	0.00000	-0.165356	6.42714	-25.5914	6.42714	44237.0	-0.000000000176339	-5670900000
0.00000	0.00000	0.00000	-0.166009	6.42718	-25.5924	6.42718	44225.4	-0.000000000132042	-7573330000
0.00000	0.00000	0.00000	-0.166091	6.42708	-25.5921	6.42708	44223.9	-0.000000000444290	-2250780000
0.00000	0.00000	0.00000	-0.166132	6.42709	-25.5922	6.42709	44223.1	-0.000000000380080	-2631030000
0.00000	0.00000	0.00000	-0.165764	6.42711	-25.5918	6.42711	44229.8	-0.000000000240892	-4151230000
0.00000	0.00000	0.00000	-0.165887	6.42706	-25.5918	6.42706	44227.5	-0.000000000900825	-1110090000
0.00000	0.00000	0.00000	-0.165356	6.42718	-25.5915	6.42718	44237.0	-0.000000000132077	-7571340000
0.00000	0.00000	0.00000	-0.166336	6.42709	-25.5925	6.42709	44219.5	-0.000000000332062	-3011480000
0.00000	0.00000	0.00000	-0.166050	6.42710	-25.5922	6.42710	44224.6	-0.000000000294870	-3391330000
0.00000	0.00000	0.00000	-0.166213	6.42702	-25.5921	6.42702	44221.8	0.000000000853918	1171070000
0.00000	0.00000	0.00000	-0.163682	6.42711	-25.5890	6.42711	44267.1	-0.000000000241096	-4147730000
0.00000	0.00000	0.00000	-0.164172	6.42709	-25.5896	6.42709	44258.2	-0.000000000380381	-2628940000
0.00000	0.00000	0.00000	-0.164335	6.42690	-25.5890	6.42690	44255.4	0.000000000131079	7628980000
0.00000	0.00000	0.00000	-0.165152	6.42690	-25.5901	6.42690	44240.8	0.000000000131036	7631500000
0.00000	0.00000	0.00000	-0.164417	6.42714	-25.5901	6.42714	44253.9	-0.000000000176406	-5668740000
0.00000	0.00000	0.00000	-0.163110	6.42702	-25.5878	6.42702	44277.4	0.000000000854992	1169600000
0.00000	0.00000	0.00000	-0.163396	6.42692	-25.5878	6.42692	44272.2	0.000000000154161	6486720000
0.00000	0.00000	0.00000	-0.163355	6.42714	-25.5886	6.42714	44273.0	-0.000000000189161	-5286510000
0.00000	0.00000	0.00000	-0.164335	6.42715	-25.5900	6.42715	44255.4	-0.000000000165331	-6048480000
0.00000	0.00000	0.00000	-0.163396	6.42714	-25.5887	6.42714	44272.2	-0.000000000176479	-5666390000
0.00000	0.00000	0.00000	-0.162620	6.42711	-25.5875	6.42711	44286.1	-0.000000000241199	-4145950000
0.00000	0.00000	0.00000	-0.162334	6.42711	-25.5871	6.42711	44291.2	-0.000000000265545	-3765850000
0.00000	0.00000	0.00000	-0.163314	6.42709	-25.5884	6.42709	44273.8	-0.000000000332470	-3007790000
0.00000	0.00000	0.00000	-0.163314	6.42706	-25.5883	6.42706	44273.8	-0.000000000901767	-1108930000
0.00000	0.00000	0.00000	-0.163722	6.42726	-25.5896	6.42726	44266.4	-0.0000000000851463	-11744500000
0.00000	0.00000	0.00000	-0.163151	6.42690	-25.5874	6.42690	44276.6	0.000000000138015	7245570000
0.00000	0.00000	0.00000	-0.162416	6.42718	-25.5875	6.42718	44289.9	-0.000000000132235	-7562300000
0.00000	0.00000	0.00000	-0.164253	6.42720	-25.5901	6.42720	44256.9	-0.000000000114841	-8707690000
0.00000	0.00000	0.00000	-0.163600	6.42728	-25.5895	6.42728	44268.6	-0.0000000000776196	-12883300000
0.00000	0.00000	0.00000	-0.163191	6.42732	-25.5891	6.42732	44275.9	-0.0000000000659641	-15159800000
0.00000	0.00000	0.00000	-0.164090	6.42704	-25.5893	6.42704	44259.8	-0.00000000286123	-349500000
0.00000	0.00000	0.00000	-0.164947	6.42711	-25.5907	6.42711	44244.4	-0.000000000240972	-4149860000
0.00000	0.00000	0.00000	-0.164907	6.42713	-25.5907	6.42713	44245.1	-0.000000000203673	-4909820000
0.00000	0.00000	0.00000	-0.164539	6.42696	-25.5895	6.42696	44251.8	0.000000000237532	4209960000
0.00000	0.00000	0.00000	-0.166213	6.42704	-25.5922	6.42704	44221.8	-0.00000000285877	-349801000
0.00000	0.00000	0.00000	-0.166377	6.42706	-25.5925	6.42706	44218.8	-0.000000000670890	-1490560000
0.00000	0.00000	0.00000	-0.165928	6.42709	-25.5920	6.42709	44226.8	-0.000000000332117	-3010990000
0.00000	0.00000	0.00000	-0.166458	6.42711	-25.5928	6.42711	44217.2	-0.000000000240824	-4152410000
0.00000	0.00000	0.00000	-0.167398	6.42697	-25.5935	6.42697	44200.5	0.000000000289516	3454040000
0.00000	0.00000	0.00000	-0.166254	6.42716	-25.5927	6.42716	44221.0	-0.000000000155439	-6433400000
0.00000	0.00000	0.00000	-0.167112	6.42697	-25.5931	6.42697	44205.6	0.000000000260824	3834000000
0.00000	0.00000	0.00000	-0.166418	6.42709	-25.5926	6.42709	44218.0	-0.000000000380035	-2631330000
0.00000	0.00000	0.00000	-0.166377	6.42706	-25.5924	6.42706	44218.8	-0.000000000900647	-1110310000
0.00000	0.00000	0.00000	-0.167112	6.42712	-25.5937	6.42712	44205.6	-0.000000000220563	-4533850000
0.00000	0.00000	0.00000	-0.167765	6.42702	-25.5942	6.42702	44193.9	0.00000000126366	791353000
0.00000	0.00000	0.00000	-0.167398	6.42718	-25.5943	6.42718	44200.5	-0.000000000125660	-7957990000
0.00000	0.00000	0.00000	-0.169644	6.42705	-25.5969	6.42705	44160.2	-0.00000000136792	-731036000
0.00000	0.00000	0.00000	-0.168786	6.42696	-25.5953	6.42696	44175.6	0.000000000237123	4217220000
0.00000	0.00000	0.00000	-0.170093	6.42696	-25.5971	6.42696	44152.2	0.000000000236998	4219450000
0.00000	0.00000	0.00000	-0.169562	6.42702	-25.5966	6.42702	44161.8	0.00000000126274	791928000
0.00000	0.00000	0.00000	-0.169439	6.42687	-25.5959	6.42687	44163.9	0.000000000109079	9167650000
0.00000	0.00000	0.00000	-0.169848	6.42692	-25.5966	6.42692	44156.5	0.000000000163320	6122940000
0.00000	0.00000	0.00000	-0.170828	6.42702	-25.5984	6.42702	44139.0	0.00000000126209	792337000
0.00000	0.00000	0.00000	-0.170460	6.42714	-25.5983	6.42714	44145.6	-0.000000000188616	-5301760000
0.00000	0.00000	0.00000	-0.171032	6.42692	-25.5983	6.42692	44135.4	0.000000000163242	6125870000
0.00000	0.00000	0.00000	-0.170052	6.42709	-25.5976	6.42709	44152.9	-0.000000000379476	-2635210000
0.00000	0.00000	0.00000	-0.170460	6.42689	-25.5973	6.42689	44145.6	0.000000000124551	8028820000
0.00000	0.00000	0.00000	-0.168909	6.42675	-25.5947	6.42675	44173.4	0.0000000000639531	15636500000
0.00000	0.00000	0.00000	-0.169072	6.42704	-25.5961	6.42704	44170.5	-0.00000000285546	-350207000
0.00000	0.00000	0.00000	-0.168949	6.42686	-25.5952	6.42686	44172.6	0.000000000104751	9546480000
0.00000	0.00000	0.00000	-0.167888	6.42719	-25.5950	6.42719	44191.6	-0.000000000119903	-8340070000
0.00000	0.00000	0.00000	-0.168214	6.42698	-25.5946	6.42698	44185.9	0.000000000325239	3074660000
0.00000	0.00000	0.00000	-0.167969	6.42716	-25.5950	6.42716	44190.2	-0.000000000155331	-6437880000
0.00000	0.00000	0.00000	-0.166989	6.42692	-25.5928	6.42692	44207.8	0.000000000163510	6115850000
0.00000	0.00000	0.00000	-0.166622	6.42693	-25.5923	6.42693	44214.4	0.000000000174379	5734650000
0.00000	0.00000	0.00000	-0.166336	6.42700	-25.5922	6.42700	44219.5	0.000000000517704	1931610000
0.00000	0.00000	0.00000	-0.166663	6.42699	-25.5926	6.42699	44213.6	0.000000000371410	2692440000
0.00000	0.00000	0.00000	-0.166826	6.42718	-25.5936	6.42718	44210.8	-0.000000000125689	-7956140000
0.00000	0.00000	0.00000	-0.164988	6.42694	-25.5901	6.42694	44243.6	0.000000000186887	5350830000
0.00000	0.00000	0.00000	-0.165315	6.42704	-25.5909	6.42704	44237.8	-0.00000000285980	-349674000
0.00000	0.00000	0.00000	-0.165560	6.42709	-25.5915	6.42709	44233.4	-0.000000000332167	-3010540000
0.00000	0.00000	0.00000	-0.165029	6.42702	-25.5904	6.42702	44242.9	0.000000000854326	1170510000
0.00000	0.00000	0.00000	-0.165560	6.42728	-25.5922	6.42728	44233.4	-0.0000000000753368	-13273700000
0.00000	0.00000	0.00000	-0.165764	6.42706	-25.5916	6.42706	44229.8	-0.000000000900871	-1110040000
0.00000	0.00000	0.00000	-0.165887	6.42704	-25.5917	6.42704	44227.5	0.0000000328801	30413500
0.00000	0.00000	0.00000	-0.166091	6.42717	-25.5925	6.42717	44223.9	-0.000000000139017	-7193380000
0.00000	0.00000	0.00000	-0.165601	6.42717	-25.5918	6.42717	44232.8	-0.000000000139045	-7191940000
0.00000	0.00000	0.00000	-0.166622	6.42704	-25.5927	6.42704	44214.4	-0.00000000285829	-349859000
0.00000	0.00000	0.00000	-0.165560	6.42710	-25.5915	6.42710	44233.4	-0.000000000294928	-3390660000
0.00000	0.00000	0.00000	-0.168174	6.42711	-25.5951	6.42711	44186.5	-0.000000000264917	-3774770000
0.00000	0.00000	0.00000	-0.168909	6.42704	-25.5958	6.42704	44173.4	-0.00000000285564	-350184000
0.00000	0.00000	0.00000	-0.168092	6.42706	-25.5948	6.42706	44188.0	-0.000000000670424	-1491590000
0.00000	0.00000	0.00000	-0.170338	6.42704	-25.5978	6.42704	44147.8	0.0000000328208	30468400
0.00000	0.00000	0.00000	-0.170175	6.42689	-25.5970	6.42689	44150.8	0.000000000124566	8027890000
0.00000	0.00000	0.00000	-0.168827	6.42702	-25.5956	6.42702	44174.9	0.00000000126312	791693000
0.00000	0.00000	0.00000	-0.170379	6.42709	-25.5980	6.42709	44147.0	-0.000000000331518	-3016430000
0.00000	0.00000	0.00000	-0.171400	6.42696	-25.5989	6.42696	44128.8	0.000000000236872	4221700000
0.00000	0.00000	0.00000	-0.170787	6.42701	-25.5983	6.42701	44139.8	0.000000000643429	1554170000
0.00000	0.00000	0.00000	-0.172176	6.42703	-25.6002	6.42703	44114.9	0.00000000242936	411631000
0.00000	0.00000	0.00000	-0.171400	6.42713	-25.5996	6.42713	44128.8	-0.000000000203138	-4922770000
0.00000	0.00000	0.00000	-0.171563	6.42692	-25.5990	6.42692	44125.9	0.000000000163207	6127190000
0.00000	0.00000	0.00000	-0.171604	6.42698	-25.5993	6.42698	44125.1	0.000000000324792	3078890000
0.00000	0.00000	0.00000	-0.171073	6.42697	-25.5985	6.42697	44134.6	0.000000000260405	3840170000
0.00000	0.00000	0.00000	-0.171440	6.42713	-25.5996	6.42713	44128.0	-0.000000000203134	-4922860000
0.00000	0.00000	0.00000	-0.173523	6.42711	-25.6024	6.42711	44090.9	-0.000000000264343	-3782960000
0.00000	0.00000	0.00000	-0.171481	6.42687	-25.5987	6.42687	44127.4	0.000000000113711	8794210000
0.00000	0.00000	0.00000	-0.172543	6.42706	-25.6009	6.42706	44108.4	-0.000000000669216	-1494290000
0.00000	0.00000	0.00000	-0.173972	6.42690	-25.6022	6.42690	44082.8	0.000000000137411	7277440000
0.00000	0.00000	0.00000	-0.172339	6.42680	-25.5996	6.42680	44112.0	0.0000000000793090	12608900000
0.00000	0.00000	0.00000	-0.170297	6.42704	-25.5977	6.42704	44148.5	0.0000000328214	30467900
0.00000	0.00000	0.00000	-0.170746	6.42711	-25.5986	6.42711	44140.5	-0.000000000264641	-3778710000
0.00000	0.00000	0.00000	-0.172951	6.42722	-25.6021	6.42722	44101.0	-0.000000000101192	-9882240000
0.00000	0.00000	0.00000	-0.170828	6.42718	-25.5990	6.42718	44139.0	-0.000000000125485	-7969080000
0.00000	0.00000	0.00000	-0.170624	6.42709	-25.5984	6.42709	44142.8	-0.000000000331486	-3016720000
0.00000	0.00000	0.00000	-0.169807	6.42690	-25.5965	6.42690	44157.4	0.000000000130789	7645910000
0.00000	0.00000	0.00000	-0.169603	6.42688	-25.5961	6.42688	44161.0	0.000000000118952	8406770000
0.00000	0.00000	0.00000	-0.170134	6.42697	-25.5972	6.42697	44151.5	0.000000000289195	3457870000
0.00000	0.00000	0.00000	-0.168868	6.42689	-25.5952	6.42689	44174.1	0.000000000124632	8023640000
0.00000	0.00000	0.00000	-0.169113	6.42687	-25.5954	6.42687	44169.8	0.000000000113820	8785770000
0.00000	0.00000	0.00000	-0.170175	6.42694	-25.5971	6.42694	44150.8	0.000000000186495	5362080000
0.00000	0.00000	0.00000	-0.169399	6.42705	-25.5965	6.42705	44164.6	-0.00000000136806	-730963000
0.00000	0.00000	0.00000	-0.168949	6.42706	-25.5960	6.42706	44172.6	-0.000000000670190	-1492110000
0.00000	0.00000	0.00000	-0.169644	6.42715	-25.5973	6.42715	44160.2	-0.000000000164976	-6061500000
0.00000	0.00000	0.00000	-0.169930	6.42697	-25.5969	6.42697	44155.1	0.000000000260526	3838380000
0.00000	0.00000	0.00000	-0.168623	6.42690	-25.5949	6.42690	44178.5	0.000000000130851	7642260000
0.00000	0.00000	0.00000	-0.168255	6.42706	-25.5950	6.42706	44185.1	-0.000000000670380	-1491690000
0.00000	0.00000	0.00000	-0.167847	6.42699	-25.5942	6.42699	44192.4	0.000000000371232	2693730000
0.00000	0.00000	0.00000	-0.166989	6.42693	-25.5928	6.42693	44207.8	0.000000000174353	5735510000
0.00000	0.00000	0.00000	-0.168174	6.42714	-25.5952	6.42714	44186.5	-0.000000000188791	-5296860000
0.00000	0.00000	0.00000	-0.167193	6.42709	-25.5937	6.42709	44204.1	-0.000000000331947	-3012530000
0.00000	0.00000	0.00000	-0.167438	6.42727	-25.5947	6.42727	44199.8	-0.0000000000798530	-12523000000
0.00000	0.00000	0.00000	-0.169154	6.42709	-25.5964	6.42709	44169.0	-0.000000000331683	-3014920000
0.00000	0.00000	0.00000	-0.167806	6.42718	-25.5949	6.42718	44193.1	-0.000000000131946	-7578850000
0.00000	0.00000	0.00000	-0.167193	6.42702	-25.5934	6.42702	44204.1	0.00000000126395	791169000
0.00000	0.00000	0.00000	-0.168133	6.42721	-25.5954	6.42721	44187.2	-0.000000000109867	-9101920000
0.00000	0.00000	0.00000	-0.169399	6.42697	-25.5962	6.42697	44164.6	0.000000000289281	3456850000
0.00000	0.00000	0.00000	-0.168541	6.42716	-25.5958	6.42716	44180.0	-0.000000000146629	-6819950000
0.00000	0.00000	0.00000	-0.171359	6.42725	-25.6000	6.42725	44129.5	-0.0000000000877200	-11399900000
0.00000	0.00000	0.00000	-0.171685	6.42695	-25.5993	6.42695	44123.8	0.000000000217238	4603240000
0.00000	0.00000	0.00000	-0.170379	6.42695	-25.5975	6.42695	44147.0	0.000000000217353	4600810000
0.00000	0.00000	0.00000	-0.170950	6.42704	-25.5986	6.42704	44136.9	0.0000000328128	30476000
0.00000	0.00000	0.00000	-0.170991	6.42708	-25.5988	6.42708	44136.1	-0.000000000443408	-2255260000
0.00000	0.00000	0.00000	-0.172257	6.42724	-25.6012	6.42724	44113.5	-0.0000000000907203	-11022900000
0.00000	0.00000	0.00000	-0.173319	6.42696	-25.6015	6.42696	44094.5	0.000000000236688	4224980000
0.00000	0.00000	0.00000	-0.171971	6.42702	-25.5999	6.42702	44118.5	0.00000000126150	792705000
0.00000	0.00000	0.00000	-0.171400	6.42698	-25.5990	6.42698	44128.8	0.000000000324819	3078640000
0.00000	0.00000	0.00000	-0.171318	6.42687	-25.5984	6.42687	44130.2	0.000000000108996	9174640000
0.00000	0.00000	0.00000	-0.172625	6.42719	-25.6015	6.42719	44106.9	-0.000000000119673	-8356090000
0.00000	0.00000	0.00000	-0.172951	6.42701	-25.6012	6.42701	44101.0	0.000000000642864	1555540000
0.00000	0.00000	0.00000	-0.175279	6.42688	-25.6039	6.42688	44059.5	0.000000000118678	8426130000
0.00000	0.00000	0.00000	-0.175238	6.42685	-25.6037	6.42685	44060.1	0.0000000000967672	10334100000
0.00000	0.00000	0.00000	-0.172829	6.42701	-25.6010	6.42701	44103.2	0.000000000642897	1555460000
0.00000	0.00000	0.00000	-0.172992	6.42692	-25.6009	6.42692	44100.4	0.000000000163113	6130740000
0.00000	0.00000	0.00000	-0.173605	6.42689	-25.6016	6.42689	44089.4	0.000000000124393	8039070000
0.00000	0.00000	0.00000	-0.174136	6.42695	-25.6026	6.42695	44079.9	0.000000000217022	4607820000
0.00000	0.00000	0.00000	-0.173441	6.42702	-25.6019	6.42702	44092.2	0.000000000851418	1174510000
0.00000	0.00000	0.00000	-0.173237	6.42700	-25.6016	6.42700	44095.9	0.000000000516256	1937020000
0.00000	0.00000	0.00000	-0.172339	6.42716	-25.6010	6.42716	44112.0	-0.000000000155056	-6449300000
0.00000	0.00000	0.00000	-0.173196	6.42696	-25.6014	6.42696	44096.6	0.000000000236699	4224770000
0.00000	0.00000	0.00000	-0.171522	6.42709	-25.5996	6.42709	44126.6	-0.000000000331365	-3017820000
0.00000	0.00000	0.00000	-0.171563	6.42699	-25.5993	6.42699	44125.9	0.000000000431639	2316750000
0.00000	0.00000	0.00000	-0.171726	6.42685	-25.5989	6.42685	44123.0	0.000000000100621	9938280000
0.00000	0.00000	0.00000	-0.171645	6.42714	-25.5999	6.42714	44124.4	-0.000000000188526	-5304320000
0.00000	0.00000	0.00000	-0.171400	6.42718	-25.5998	6.42718	44128.8	-0.000000000125456	-7970930000
0.00000	0.00000	0.00000	-0.171114	6.42702	-25.5988	6.42702	44133.9	0.00000000126194	792429000
0.00000	0.00000	0.00000	-0.170256	6.42697	-25.5974	6.42697	44149.2	0.000000000289180	3458050000
0.00000	0.00000	0.00000	-0.169848	6.42698	-25.5969	6.42698	44156.5	0.000000000325023	3076700000
0.00000	0.00000	0.00000	-0.170093	6.42715	-25.5979	6.42715	44152.2	-0.000000000164946	-6062600000
0.00000	0.00000	0.00000	-0.171318	6.42706	-25.5992	6.42706	44130.2	-0.000000000898845	-1112540000
0.00000	0.00000	0.00000	-0.170910	6.42697	-25.5983	6.42697	44137.5	0.000000000260422	3839920000
0.00000	0.00000	0.00000	-0.169439	6.42713	-25.5969	6.42713	44163.9	-0.000000000203299	-4918860000
0.00000	0.00000	0.00000	-0.167724	6.42721	-25.5949	6.42721	44194.6	-0.000000000109885	-9100400000
0.00000	0.00000	0.00000	-0.169521	6.42696	-25.5963	6.42696	44162.4	0.000000000237052	4218480000
0.00000	0.00000	0.00000	-0.168500	6.42697	-25.5950	6.42697	44180.8	0.000000000260678	3836160000
0.00000	0.00000	0.00000	-0.168214	6.42720	-25.5955	6.42720	44185.9	-0.000000000114657	-8721680000
0.00000	0.00000	0.00000	-0.169031	6.42705	-25.5960	6.42705	44171.2	-0.00000000136826	-730854000
0.00000	0.00000	0.00000	-0.170052	6.42696	-25.5971	6.42696	44152.9	0.000000000237001	4219390000
0.00000	0.00000	0.00000	-0.169807	6.42708	-25.5972	6.42708	44157.4	-0.000000000443622	-2254170000
0.00000	0.00000	0.00000	-0.168378	6.42713	-25.5955	6.42713	44182.9	-0.000000000203387	-4916740000
0.00000	0.00000	0.00000	-0.168827	6.42726	-25.5966	6.42726	44174.9	-0.0000000000823083	-12149400000
0.00000	0.00000	0.00000	-0.171277	6.42687	-25.5984	6.42687	44131.0	0.000000000108998	9174480000
0.00000	0.00000	0.00000	-0.170828	6.42701	-25.5983	6.42701	44139.0	0.000000000643418	1554200000
0.00000	0.00000	0.00000	-0.171481	6.42701	-25.5992	6.42701	44127.4	0.000000000643249	1554610000
0.00000	0.00000	0.00000	-0.170746	6.42690	-25.5978	6.42690	44140.5	0.000000000130739	7648840000
0.00000	0.00000	0.00000	-0.171032	6.42704	-25.5987	6.42704	44135.4	0.0000000328116	30477000
0.00000	0.00000	0.00000	-0.172216	6.42712	-25.6007	6.42712	44114.2	-0.000000000220107	-4543250000
0.00000	0.00000	0.00000	-0.171890	6.42713	-25.6002	6.42713	44120.0	-0.000000000203097	-4923750000
0.00000	0.00000	0.00000	-0.172584	6.42709	-25.6010	6.42709	44107.6	-0.000000000379087	-2637920000
0.00000	0.00000	0.00000	-0.173237	6.42670	-25.6004	6.42670	44095.9	0.0000000000557048	17951800000
0.00000	0.00000	0.00000	-0.173686	6.42710	-25.6026	6.42710	44087.9	-0.000000000293958	-3401850000
0.00000	0.00000	0.00000	-0.172666	6.42706	-25.6010	6.42706	44106.1	-0.000000000669182	-1494360000
0.00000	0.00000	0.00000	-0.172747	6.42719	-25.6017	6.42719	44104.8	-0.000000000119667	-8356490000
0.00000	0.00000	0.00000	-0.173564	6.42684	-25.6014	6.42684	44090.1	0.0000000000933846	10708400000
0.00000	0.00000	0.00000	-0.174340	6.42696	-25.6029	6.42696	44076.2	0.000000000236590	4226730000
0.00000	0.00000	0.00000	-0.173564	6.42702	-25.6021	6.42702	44090.1	0.00000000126069	793215000
0.00000	0.00000	0.00000	-0.176096	6.42723	-25.6064	6.42723	44044.9	-0.0000000000938234	-10658300000
0.00000	0.00000	0.00000	-0.174748	6.42712	-25.6041	6.42712	44069.0	-0.000000000219881	-4547910000
0.00000	0.00000	0.00000	-0.174626	6.42710	-25.6039	6.42710	44071.1	-0.000000000293846	-3403140000
0.00000	0.00000	0.00000	-0.175565	6.42704	-25.6049	6.42704	44054.4	0.0000000327514	30533000
0.00000	0.00000	0.00000	-0.175647	6.42713	-25.6054	6.42713	44052.9	-0.000000000202788	-4931250000
0.00000	0.00000	0.00000	-0.173564	6.42697	-25.6019	6.42697	44090.1	0.000000000288793	3462690000
0.00000	0.00000	0.00000	-0.173564	6.42701	-25.6020	6.42701	44090.1	0.000000000642706	1555920000
0.00000	0.00000	0.00000	-0.174136	6.42706	-25.6031	6.42706	44079.9	-0.000000000668783	-1495250000
0.00000	0.00000	0.00000	-0.174136	6.42680	-25.6020	6.42680	44079.9	0.0000000000792512	12618100000
0.00000	0.00000	0.00000	-0.173768	6.42700	-25.6023	6.42700	44086.5	0.000000000516147	1937430000
0.00000	0.00000	0.00000	-0.173523	6.42681	-25.6012	6.42681	44090.9	0.0000000000817420	12233600000
0.00000	0.00000	0.00000	-0.173605	6.42712	-25.6025	6.42712	44089.4	-0.000000000219983	-4545810000
0.00000	0.00000	0.00000	-0.173278	6.42709	-25.6020	6.42709	44095.2	-0.000000000378980	-2638660000
0.00000	0.00000	0.00000	-0.172380	6.42695	-25.6002	6.42695	44111.2	0.000000000217177	4604540000
0.00000	0.00000	0.00000	-0.172216	6.42699	-25.6002	6.42699	44114.2	0.000000000431525	2317360000
0.00000	0.00000	0.00000	-0.170297	6.42697	-25.5975	6.42697	44148.5	0.000000000289175	3458110000
0.00000	0.00000	0.00000	-0.171073	6.42689	-25.5982	6.42689	44134.6	0.000000000124520	8030820000
0.00000	0.00000	0.00000	-0.170460	6.42714	-25.5983	6.42714	44145.6	-0.000000000188616	-5301760000
0.00000	0.00000	0.00000	-0.171155	6.42727	-25.5998	6.42727	44133.2	-0.0000000000797328	-12541900000
0.00000	0.00000	0.00000	-0.171195	6.42723	-25.5997	6.42723	44132.5	-0.0000000000975022	-10256200000
0.00000	0.00000	0.00000	-0.170705	6.42728	-25.5992	6.42728	44141.2	-0.0000000000751799	-13301400000
0.00000	0.00000	0.00000	-0.170501	6.42717	-25.5985	6.42717	44144.9	-0.000000000138768	-7206260000
0.00000	0.00000	0.00000	-0.171032	6.42706	-25.5988	6.42706	44135.4	-0.000000000898949	-1112410000
0.00000	0.00000	0.00000	-0.172380	6.42725	-25.6014	6.42725	44111.2	-0.0000000000876837	-11404600000
0.00000	0.00000	0.00000	-0.170256	6.42690	-25.5971	6.42690	44149.2	0.000000000137618	7266480000
0.00000	0.00000	0.00000	-0.168909	0.00000	-0.168909	0.00000	44173.4	0.00000	0.00000
0.00000	0.00000	0.00000	-0.169807	0.00000	-0.169807	0.00000	44157.4	0.00000	0.00000
