Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	1.04544	8.90429	-6.50527	8.90429	11730.0	-0.0000000000529352	-18891000000
0.00000	0.00000	0.00000	0.964601	8.90418	-6.59710	8.90418	11131.0	-0.000000000176385	-5669400000
0.00000	0.00000	0.00000	0.889233	8.90438	-6.68297	8.90438	10600.0	-0.0000000000301769	-33137900000
0.00000	0.00000	0.00000	0.818733	8.90415	-6.76295	8.90415	10126.0	-0.000000000295300	-3386380000
0.00000	0.00000	0.00000	0.753509	8.90419	-6.83714	8.90419	9706.00	-0.000000000125216	-7986180000
0.00000	0.00000	0.00000	0.692189	8.90403	-6.90674	8.90403	9328.00	0.0000000000673002	14858800000
0.00000	0.00000	0.00000	0.635132	8.90404	-6.97163	8.90404	8989.00	0.0000000000723781	13816300000
0.00000	0.00000	0.00000	0.581325	8.90422	-7.03296	8.90422	8680.00	-0.0000000000718917	-13909800000
0.00000	0.00000	0.00000	0.532370	8.90422	-7.08862	8.90422	8409.00	-0.0000000000696471	-14358100000
0.00000	0.00000	0.00000	0.485196	8.90385	-7.14195	8.90385	8156.00	0.0000000000204954	48791400000
0.00000	0.00000	0.00000	0.442154	8.90396	-7.19099	8.90396	7931.00	0.0000000000331207	30192600000
0.00000	0.00000	0.00000	0.401301	8.90418	-7.23763	8.90418	7724.00	-0.000000000122397	-8170130000
0.00000	0.00000	0.00000	0.362556	8.90404	-7.28157	8.90404	7532.00	0.0000000000606465	16489000000
0.00000	0.00000	0.00000	0.327289	8.90430	-7.32189	8.90430	7362.00	-0.0000000000311950	-32056400000
0.00000	0.00000	0.00000	0.294702	8.90429	-7.35894	8.90429	7208.00	-0.0000000000325283	-30742500000
0.00000	0.00000	0.00000	0.263290	8.90391	-7.39433	8.90391	7062.00	0.0000000000226712	44108800000
0.00000	0.00000	0.00000	0.234900	8.90420	-7.42686	8.90420	6933.00	-0.0000000000754229	-13258600000
0.00000	0.00000	0.00000	0.208422	8.90428	-7.45704	8.90428	6815.00	-0.0000000000328935	-30401200000
0.00000	0.00000	0.00000	0.184328	8.90408	-7.48427	8.90408	6710.00	0.000000000100805	9920110000
0.00000	0.00000	0.00000	0.160790	8.90391	-7.51089	8.90391	6608.00	0.0000000000212137	47139300000
0.00000	0.00000	0.00000	0.138934	8.90438	-7.53614	8.90438	6515.00	-0.0000000000185474	-53915900000
0.00000	0.00000	0.00000	0.118124	8.90450	-7.55991	8.90450	6428.00	-0.0000000000122635	-81542500000
0.00000	0.00000	0.00000	0.0999437	8.90423	-7.58035	8.90423	6352.00	-0.0000000000470014	-21276000000
0.00000	0.00000	0.00000	0.0824493	8.90392	-7.59998	8.90392	6281.00	0.0000000000211418	47299600000
0.00000	0.00000	0.00000	0.0660493	8.90414	-7.61882	8.90414	6214.00	-0.000000000312532	-3199670000
0.00000	0.00000	0.00000	0.0518545	8.90414	-7.63496	8.90414	6157.00	-0.000000000309666	-3229290000
0.00000	0.00000	0.00000	0.0382804	8.90414	-7.65039	8.90414	6103.00	-0.000000000306950	-3257860000
0.00000	0.00000	0.00000	0.0253924	8.90415	-7.66506	8.90415	6052.00	-0.000000000176492	-5665980000
0.00000	0.00000	0.00000	0.0130924	8.90444	-7.67929	8.90444	6004.00	-0.0000000000137169	-72902800000
0.00000	0.00000	0.00000	0.00276895	8.90416	-7.69079	8.90416	5964.00	-0.000000000122468	-8165380000
0.00000	0.00000	0.00000	-0.00750554	8.90411	-7.70243	8.90411	5924.00	0.000000000253807	3940010000
0.00000	0.00000	0.00000	-0.0165223	8.90415	-7.71272	8.90415	5890.00	-0.000000000171768	-5821820000
0.00000	0.00000	0.00000	-0.0258657	8.90431	-7.72347	8.90431	5854.00	-0.0000000000233779	-42775400000
0.00000	0.00000	0.00000	-0.0339513	8.90424	-7.73261	8.90424	5824.00	-0.0000000000389428	-25678700000
0.00000	0.00000	0.00000	-0.0408609	8.90430	-7.74052	8.90430	5798.00	-0.0000000000245678	-40703600000
0.00000	0.00000	0.00000	-0.0480644	8.90402	-7.74847	8.90402	5771.00	0.0000000000377163	26513700000
0.00000	0.00000	0.00000	-0.0548760	8.90433	-7.75648	8.90433	5745.00	-0.0000000000205750	-48602800000
0.00000	0.00000	0.00000	-0.0612302	8.90419	-7.76358	8.90419	5722.00	-0.0000000000738190	-13546600000
0.00000	0.00000	0.00000	-0.0665879	8.90424	-7.76972	8.90424	5702.00	-0.0000000000381270	-26228100000
0.00000	0.00000	0.00000	-0.0723050	8.90409	-7.77610	8.90409	5681.00	0.000000000108923	9180810000
0.00000	0.00000	0.00000	-0.0776791	8.90428	-7.78236	8.90428	5661.00	-0.0000000000273235	-36598500000
0.00000	0.00000	0.00000	-0.0815341	8.90399	-7.78650	8.90399	5647.00	0.0000000000287769	34750100000
0.00000	0.00000	0.00000	-0.0860098	8.90411	-7.79170	8.90411	5630.00	0.000000000241210	4145760000
0.00000	0.00000	0.00000	-0.0905672	8.90416	-7.79692	8.90416	5614.00	-0.000000000115281	-8674440000
0.00000	0.00000	0.00000	-0.0941281	8.90439	-7.80117	8.90439	5601.00	-0.0000000000153171	-65286500000
0.00000	0.00000	0.00000	-0.0979177	8.90396	-7.80511	8.90396	5587.00	0.0000000000233319	42859700000
0.00000	0.00000	0.00000	-0.101168	8.90425	-7.80905	8.90425	5575.00	-0.0000000000340021	-29410000000
0.00000	0.00000	0.00000	-0.104256	8.90437	-7.81266	8.90437	5564.00	-0.0000000000165175	-60541700000
0.00000	0.00000	0.00000	-0.107032	8.90385	-7.81538	8.90385	5554.00	0.0000000000139568	71649800000
0.00000	0.00000	0.00000	-0.109532	8.90395	-7.81830	8.90395	5545.00	0.0000000000218423	45782700000
0.00000	0.00000	0.00000	-0.112472	8.90418	-7.82184	8.90418	5535.00	-0.0000000000877094	-11401300000
0.00000	0.00000	0.00000	-0.114252	8.90397	-7.82369	8.90397	5528.00	0.0000000000245635	40710900000
0.00000	0.00000	0.00000	-0.115592	8.90431	-7.82550	8.90431	5523.00	-0.0000000000220561	-45339000000
0.00000	0.00000	0.00000	-0.117421	8.90422	-7.82750	8.90422	5517.00	-0.0000000000456943	-21884600000
0.00000	0.00000	0.00000	-0.119087	8.90414	-7.82934	8.90414	5511.00	-0.000000000277175	-3607830000
0.00000	0.00000	0.00000	-0.120819	8.90402	-7.83120	8.90402	5505.00	0.0000000000359779	27794900000
0.00000	0.00000	0.00000	-0.122730	8.90396	-7.83332	8.90396	5498.00	0.0000000000229602	43553500000
0.00000	0.00000	0.00000	-0.124560	8.90401	-7.83545	8.90401	5491.00	0.0000000000327981	30489600000
0.00000	0.00000	0.00000	-0.125180	8.90423	-7.83633	8.90423	5489.00	-0.0000000000406156	-24621100000
0.00000	0.00000	0.00000	-0.127124	8.90406	-7.83841	8.90406	5482.00	0.0000000000574756	17398700000
0.00000	0.00000	0.00000	-0.127630	8.90414	-7.83905	8.90414	5481.00	-0.000000000275666	-3627580000
0.00000	0.00000	0.00000	-0.128676	8.90435	-7.84041	8.90435	5477.00	-0.0000000000177802	-56242200000
0.00000	0.00000	0.00000	-0.128627	8.90412	-7.84017	8.90412	5477.00	0.000000000613132	1630970000
0.00000	0.00000	0.00000	-0.129640	8.90405	-7.84126	8.90405	5473.00	0.0000000000498509	20059800000
0.00000	0.00000	0.00000	-0.130652	8.90425	-7.84257	8.90425	5470.00	-0.0000000000333617	-29974500000
0.00000	0.00000	0.00000	-0.130636	8.90415	-7.84248	8.90415	5470.00	-0.000000000159519	-6268840000
0.00000	0.00000	0.00000	-0.131420	8.90398	-7.84322	8.90398	5467.00	0.0000000000259540	38529700000
0.00000	0.00000	0.00000	-0.131698	8.90384	-7.84341	8.90384	5466.00	0.0000000000132557	75439200000
0.00000	0.00000	0.00000	-0.132171	8.90425	-7.84430	8.90425	5464.00	-0.0000000000333251	-30007400000
0.00000	0.00000	0.00000	-0.132564	8.90409	-7.84462	8.90409	5463.00	0.000000000104743	9547170000
0.00000	0.00000	0.00000	-0.132580	8.90400	-7.84456	8.90400	5463.00	0.0000000000300452	33283200000
0.00000	0.00000	0.00000	-0.132923	8.90444	-7.84532	8.90444	5462.00	-0.0000000000124786	-80137000000
0.00000	0.00000	0.00000	-0.133691	8.90379	-7.84564	8.90379	5459.00	0.0000000000112699	88732300000
0.00000	0.00000	0.00000	-0.134197	8.90424	-7.84660	8.90424	5457.00	-0.0000000000364888	-27405700000
0.00000	0.00000	0.00000	-0.134344	8.90402	-7.84658	8.90402	5457.00	0.0000000000356642	28039300000
0.00000	0.00000	0.00000	-0.134409	8.90397	-7.84661	8.90397	5456.00	0.0000000000242435	41248100000
0.00000	0.00000	0.00000	-0.134409	8.90397	-7.84661	8.90397	5456.00	0.0000000000242435	41248100000
0.00000	0.00000	0.00000	-0.134540	8.90427	-7.84701	8.90427	5456.00	-0.0000000000283023	-35332900000
0.00000	0.00000	0.00000	-0.134589	8.90390	-7.84675	8.90390	5456.00	0.0000000000167411	59733200000
0.00000	0.00000	0.00000	-0.135438	8.90404	-7.84784	8.90404	5453.00	0.0000000000439067	22775600000
0.00000	0.00000	0.00000	-0.135863	8.90426	-7.84851	8.90426	5451.00	-0.0000000000305603	-32722100000
0.00000	0.00000	0.00000	-0.135536	8.90421	-7.84809	8.90421	5452.00	-0.0000000000512746	-19502800000
0.00000	0.00000	0.00000	-0.135732	8.90415	-7.84827	8.90415	5452.00	-0.000000000158994	-6289530000
0.00000	0.00000	0.00000	-0.136108	8.90416	-7.84871	8.90416	5450.00	-0.000000000111914	-8935470000
0.00000	0.00000	0.00000	-0.136647	8.90430	-7.84944	8.90430	5448.00	-0.0000000000230848	-43318600000
0.00000	0.00000	0.00000	-0.137350	8.90434	-7.85027	8.90434	5446.00	-0.0000000000185471	-53916800000
0.00000	0.00000	0.00000	-0.137448	8.90442	-7.85045	8.90442	5446.00	-0.0000000000133189	-75081300000
0.00000	0.00000	0.00000	-0.137938	8.90420	-7.85082	8.90420	5444.00	-0.0000000000592243	-16885000000
0.00000	0.00000	0.00000	-0.138950	8.90418	-7.85195	8.90418	5440.00	-0.0000000000862040	-11600400000
0.00000	0.00000	0.00000	-0.138722	8.90418	-7.85169	8.90418	5441.00	-0.0000000000862199	-11598300000
0.00000	0.00000	0.00000	-0.138836	8.90386	-7.85155	8.90386	5441.00	0.0000000000141864	70489800000
0.00000	0.00000	0.00000	-0.139930	8.90412	-7.85302	8.90412	5437.00	0.000000000608654	1642970000
0.00000	0.00000	0.00000	-0.140175	8.90408	-7.85326	8.90408	5436.00	0.0000000000816658	12245000000
0.00000	0.00000	0.00000	-0.140355	8.90405	-7.85344	8.90405	5435.00	0.0000000000495048	20200100000
0.00000	0.00000	0.00000	-0.140110	8.90407	-7.85318	8.90407	5436.00	0.0000000000671345	14895500000
0.00000	0.00000	0.00000	-0.140845	8.90403	-7.85398	8.90403	5434.00	0.0000000000392055	25506600000
0.00000	0.00000	0.00000	-0.141433	8.90419	-7.85478	8.90419	5432.00	-0.0000000000700778	-14269900000
0.00000	0.00000	0.00000	-0.141499	8.90421	-7.85487	8.90421	5431.00	-0.0000000000510771	-19578200000
0.00000	0.00000	0.00000	-0.141793	8.90397	-7.85501	8.90397	5430.00	0.0000000000241280	41445600000
0.00000	0.00000	0.00000	-0.141940	8.90430	-7.85545	8.90430	5430.00	-0.0000000000230085	-43462200000
0.00000	0.00000	0.00000	-0.142315	8.90381	-7.85546	8.90381	5428.00	0.0000000000119146	83930400000
0.00000	0.00000	0.00000	-0.143034	8.90410	-7.85653	8.90410	5426.00	0.000000000143741	6956950000
0.00000	0.00000	0.00000	-0.143230	8.90422	-7.85685	8.90422	5425.00	-0.0000000000449323	-22255700000
0.00000	0.00000	0.00000	-0.143018	8.90433	-7.85671	8.90433	5426.00	-0.0000000000194325	-51460200000
0.00000	0.00000	0.00000	-0.143655	8.90382	-7.85699	8.90382	5424.00	0.0000000000122947	81336000000
0.00000	0.00000	0.00000	-0.143361	8.90406	-7.85687	8.90406	5425.00	0.0000000000568780	17581500000
0.00000	0.00000	0.00000	-0.143900	8.90409	-7.85751	8.90409	5423.00	0.000000000103976	9617590000
0.00000	0.00000	0.00000	-0.143687	8.90424	-7.85739	8.90424	5424.00	-0.0000000000362681	-27572400000
0.00000	0.00000	0.00000	-0.144259	8.90383	-7.85769	8.90383	5421.00	0.0000000000127027	78723200000
0.00000	0.00000	0.00000	-0.143916	8.90398	-7.85743	8.90398	5423.00	0.0000000000257451	38842300000
0.00000	0.00000	0.00000	-0.143230	8.90421	-7.85684	8.90421	5425.00	-0.0000000000510207	-19599900000
0.00000	0.00000	0.00000	-0.143687	8.90408	-7.85726	8.90408	5424.00	0.0000000000814855	12272100000
0.00000	0.00000	0.00000	-0.143834	8.90412	-7.85746	8.90412	5423.00	0.000000000607087	1647210000
0.00000	0.00000	0.00000	-0.143638	8.90388	-7.85703	8.90388	5424.00	0.0000000000152909	65398200000
0.00000	0.00000	0.00000	-0.143687	8.90420	-7.85735	8.90420	5424.00	-0.0000000000590068	-16947200000
0.00000	0.00000	0.00000	-0.143442	8.90401	-7.85692	8.90401	5424.00	0.0000000000323979	30866200000
0.00000	0.00000	0.00000	-0.142920	8.90386	-7.85619	8.90386	5426.00	0.0000000000141473	70684700000
0.00000	0.00000	0.00000	-0.143214	8.90396	-7.85661	8.90396	5425.00	0.0000000000226554	44139600000
0.00000	0.00000	0.00000	-0.142854	8.90427	-7.85647	8.90427	5427.00	-0.0000000000281518	-35521700000
0.00000	0.00000	0.00000	-0.142903	8.90414	-7.85642	8.90414	5427.00	-0.000000000272950	-3663670000
0.00000	0.00000	0.00000	-0.143230	8.90396	-7.85663	8.90396	5425.00	0.0000000000226554	44139600000
0.00000	0.00000	0.00000	-0.142658	8.90432	-7.85629	8.90432	5427.00	-0.0000000000204935	-48795900000
0.00000	0.00000	0.00000	-0.142985	8.90408	-7.85646	8.90408	5426.00	0.0000000000815156	12267600000
0.00000	0.00000	0.00000	-0.142201	8.90438	-7.85582	8.90438	5429.00	-0.0000000000154557	-64701000000
0.00000	0.00000	0.00000	-0.143148	8.90445	-7.85696	8.90445	5425.00	-0.0000000000119991	-83339400000
0.00000	0.00000	0.00000	-0.143083	8.90398	-7.85648	8.90398	5426.00	0.0000000000257594	38820800000
0.00000	0.00000	0.00000	-0.143067	8.90413	-7.85659	8.90413	5426.00	-0.000000000991058	-1009020000
0.00000	0.00000	0.00000	-0.142805	8.90430	-7.85644	8.90430	5427.00	-0.0000000000229958	-43486200000
0.00000	0.00000	0.00000	-0.143230	8.90403	-7.85669	8.90403	5425.00	0.0000000000391406	25548900000
0.00000	0.00000	0.00000	-0.143050	8.90423	-7.85666	8.90423	5426.00	-0.0000000000401495	-24906900000
0.00000	0.00000	0.00000	-0.143361	8.90410	-7.85690	8.90410	5425.00	0.000000000143715	6958230000
0.00000	0.00000	0.00000	-0.143230	8.90420	-7.85683	8.90420	5425.00	-0.0000000000590176	-16944100000
0.00000	0.00000	0.00000	-0.143736	8.90443	-7.85761	8.90443	5424.00	-0.0000000000128136	-78042200000
0.00000	0.00000	0.00000	-0.143720	8.90405	-7.85727	8.90405	5424.00	0.0000000000494046	20241000000
0.00000	0.00000	0.00000	-0.143949	8.90390	-7.85740	8.90390	5423.00	0.0000000000166399	60096600000
0.00000	0.00000	0.00000	-0.144128	8.90390	-7.85760	8.90390	5422.00	0.0000000000166368	60107700000
0.00000	0.00000	0.00000	-0.143932	8.90405	-7.85751	8.90405	5423.00	0.0000000000493955	20244800000
0.00000	0.00000	0.00000	-0.144243	8.90421	-7.85799	8.90421	5422.00	-0.0000000000509925	-19610700000
0.00000	0.00000	0.00000	-0.144814	8.90422	-7.85865	8.90422	5420.00	-0.0000000000448909	-22276200000
0.00000	0.00000	0.00000	-0.145615	8.90412	-7.85948	8.90412	5417.00	0.000000000606415	1649040000
0.00000	0.00000	0.00000	-0.146219	8.90403	-7.86009	8.90403	5415.00	0.0000000000390684	25596100000
0.00000	0.00000	0.00000	-0.145550	8.90406	-7.85936	8.90406	5417.00	0.0000000000567942	17607400000
0.00000	0.00000	0.00000	-0.146040	8.90415	-7.85999	8.90415	5415.00	-0.000000000157915	-6332510000
0.00000	0.00000	0.00000	-0.146187	8.90413	-7.86014	8.90413	5415.00	-0.000000000989049	-1011070000
0.00000	0.00000	0.00000	-0.145844	8.90420	-7.85981	8.90420	5416.00	-0.0000000000589197	-16972200000
0.00000	0.00000	0.00000	-0.146383	8.90403	-7.86028	8.90403	5414.00	0.0000000000390612	25600800000
0.00000	0.00000	0.00000	-0.146709	8.90413	-7.86074	8.90413	5413.00	-0.000000000988683	-1011450000
0.00000	0.00000	0.00000	-0.146709	8.90435	-7.86092	8.90435	5413.00	-0.0000000000175725	-56907200000
0.00000	0.00000	0.00000	-0.147542	8.90380	-7.86140	8.90380	5410.00	0.0000000000115111	86872800000
0.00000	0.00000	0.00000	-0.147346	8.90388	-7.86124	8.90388	5411.00	0.0000000000152543	65555300000
0.00000	0.00000	0.00000	-0.147330	8.90427	-7.86156	8.90427	5411.00	-0.0000000000280688	-35626700000
0.00000	0.00000	0.00000	-0.147118	8.90381	-7.86092	8.90381	5412.00	0.0000000000118795	84178500000
0.00000	0.00000	0.00000	-0.146709	8.90385	-7.86049	8.90385	5413.00	0.0000000000136024	73516200000
0.00000	0.00000	0.00000	-0.147101	8.90406	-7.86112	8.90406	5412.00	0.0000000000567417	17623700000
0.00000	0.00000	0.00000	-0.146840	8.90411	-7.86087	8.90411	5412.00	0.000000000231871	4312750000
0.00000	0.00000	0.00000	-0.147101	8.90382	-7.86091	8.90382	5412.00	0.0000000000122675	81516300000
0.00000	0.00000	0.00000	-0.147379	8.90413	-7.86150	8.90413	5411.00	-0.000000000988318	-1011820000
0.00000	0.00000	0.00000	-0.146922	8.90432	-7.86114	8.90432	5412.00	-0.0000000000204369	-48931100000
0.00000	0.00000	0.00000	-0.146742	8.90401	-7.86067	8.90401	5413.00	0.0000000000323322	30929000000
0.00000	0.00000	0.00000	-0.146987	8.90397	-7.86091	8.90397	5412.00	0.0000000000240480	41583400000
0.00000	0.00000	0.00000	-0.146644	8.90413	-7.86066	8.90413	5413.00	-0.000000000988683	-1011450000
0.00000	0.00000	0.00000	-0.146856	8.90391	-7.86071	8.90391	5412.00	0.0000000000173742	57556600000
0.00000	0.00000	0.00000	-0.146105	8.90415	-7.86007	8.90415	5415.00	-0.000000000157915	-6332510000
0.00000	0.00000	0.00000	-0.146497	8.90413	-7.86050	8.90413	5414.00	-0.000000000988866	-1011260000
0.00000	0.00000	0.00000	-0.145925	8.90420	-7.85990	8.90420	5416.00	-0.0000000000589197	-16972200000
0.00000	0.00000	0.00000	-0.145599	8.90406	-7.85941	8.90406	5417.00	0.0000000000567942	17607400000
0.00000	0.00000	0.00000	-0.145729	8.90443	-7.85988	8.90443	5416.00	-0.0000000000127947	-78157400000
0.00000	0.00000	0.00000	-0.145729	8.90410	-7.85960	8.90410	5416.00	0.000000000143476	6969790000
0.00000	0.00000	0.00000	-0.145958	8.90402	-7.85979	8.90402	5416.00	0.0000000000353962	28251600000
0.00000	0.00000	0.00000	-0.145680	8.90432	-7.85972	8.90432	5417.00	-0.0000000000204558	-48885900000
0.00000	0.00000	0.00000	-0.145435	8.90441	-7.85952	8.90441	5417.00	-0.0000000000137318	-72823500000
0.00000	0.00000	0.00000	-0.145076	8.90419	-7.85892	8.90419	5419.00	-0.0000000000699101	-14304100000
0.00000	0.00000	0.00000	-0.144978	8.90406	-7.85871	8.90406	5419.00	0.0000000000568151	17600900000
0.00000	0.00000	0.00000	-0.145174	8.90412	-7.85898	8.90412	5419.00	0.000000000606639	1648430000
0.00000	0.00000	0.00000	-0.144978	8.90418	-7.85880	8.90418	5419.00	-0.0000000000858713	-11645300000
0.00000	0.00000	0.00000	-0.145190	8.90384	-7.85876	8.90384	5418.00	0.0000000000131393	76107600000
0.00000	0.00000	0.00000	-0.145305	8.90395	-7.85898	8.90395	5418.00	0.0000000000213420	46855900000
0.00000	0.00000	0.00000	-0.145501	8.90429	-7.85949	8.90429	5417.00	-0.0000000000244459	-40906700000
0.00000	0.00000	0.00000	-0.145664	8.90389	-7.85934	8.90389	5417.00	0.0000000000159178	62822900000
0.00000	0.00000	0.00000	-0.145746	8.90420	-7.85969	8.90420	5416.00	-0.0000000000589197	-16972200000
0.00000	0.00000	0.00000	-0.145925	8.90428	-7.85997	8.90428	5416.00	-0.0000000000261410	-38254100000
0.00000	0.00000	0.00000	-0.146154	8.90459	-7.86050	8.90459	5415.00	-0.00000000000828203	-120743000000
0.00000	0.00000	0.00000	-0.146905	8.90391	-7.86077	8.90391	5412.00	0.0000000000173742	57556600000
0.00000	0.00000	0.00000	-0.147134	8.90426	-7.86132	8.90426	5412.00	-0.0000000000303417	-32957900000
0.00000	0.00000	0.00000	-0.147183	8.90393	-7.86110	8.90393	5411.00	0.0000000000191417	52241900000
0.00000	0.00000	0.00000	-0.146905	8.90427	-7.86107	8.90427	5412.00	-0.0000000000280740	-35620100000
0.00000	0.00000	0.00000	-0.146938	8.90411	-7.86098	8.90411	5412.00	0.000000000231871	4312750000
0.00000	0.00000	0.00000	-0.146481	8.90418	-7.86051	8.90418	5414.00	-0.0000000000857920	-11656100000
0.00000	0.00000	0.00000	-0.147608	8.90405	-7.86169	8.90405	5410.00	0.0000000000492771	20293400000
0.00000	0.00000	0.00000	-0.147379	8.90433	-7.86166	8.90433	5411.00	-0.0000000000193788	-51602800000
0.00000	0.00000	0.00000	-0.147967	8.90389	-7.86196	8.90389	5409.00	0.0000000000158942	62915900000
0.00000	0.00000	0.00000	-0.147804	8.90408	-7.86194	8.90408	5409.00	0.0000000000812602	12306200000
0.00000	0.00000	0.00000	-0.147771	8.90397	-7.86180	8.90397	5409.00	0.0000000000240347	41606500000
0.00000	0.00000	0.00000	-0.148392	8.90409	-7.86262	8.90409	5407.00	0.000000000103669	9646050000
0.00000	0.00000	0.00000	-0.148130	8.90393	-7.86218	8.90393	5408.00	0.0000000000191311	52270800000
0.00000	0.00000	0.00000	-0.148539	8.90386	-7.86258	8.90386	5407.00	0.0000000000140978	70933100000
0.00000	0.00000	0.00000	-0.148833	8.90441	-7.86339	8.90441	5406.00	-0.0000000000137039	-72971700000
0.00000	0.00000	0.00000	-0.148620	8.90386	-7.86267	8.90386	5406.00	0.0000000000140952	70946200000
0.00000	0.00000	0.00000	-0.148637	8.90376	-7.86260	8.90376	5406.00	0.0000000000102461	97597700000
0.00000	0.00000	0.00000	-0.148032	8.90407	-7.86219	8.90407	5408.00	0.0000000000667887	14972600000
0.00000	0.00000	0.00000	-0.149029	8.90416	-7.86340	8.90416	5405.00	-0.000000000110989	-9009860000
0.00000	0.00000	0.00000	-0.148620	8.90437	-7.86311	8.90437	5406.00	-0.0000000000160485	-62311100000
0.00000	0.00000	0.00000	-0.148049	8.90436	-7.86245	8.90436	5408.00	-0.0000000000167718	-59623900000
0.00000	0.00000	0.00000	-0.148359	8.90427	-7.86273	8.90427	5407.00	-0.0000000000280481	-35653100000
0.00000	0.00000	0.00000	-0.148016	8.90370	-7.86185	8.90370	5408.00	0.00000000000880696	113547000000
0.00000	0.00000	0.00000	-0.147673	8.90400	-7.86172	8.90400	5409.00	0.0000000000297482	33615500000
0.00000	0.00000	0.00000	-0.148114	8.90407	-7.86228	8.90407	5408.00	0.0000000000667887	14972600000
0.00000	0.00000	0.00000	-0.147150	8.90389	-7.86103	8.90389	5411.00	0.0000000000159001	62892600000
0.00000	0.00000	0.00000	-0.147346	8.90405	-7.86139	8.90405	5411.00	0.0000000000492862	20289700000
0.00000	0.00000	0.00000	-0.147216	8.90408	-7.86127	8.90408	5411.00	0.0000000000812902	12301600000
0.00000	0.00000	0.00000	-0.146807	8.90435	-7.86103	8.90435	5413.00	-0.0000000000175725	-56907200000
0.00000	0.00000	0.00000	-0.147297	8.90416	-7.86143	8.90416	5411.00	-0.000000000111113	-8999870000
0.00000	0.00000	0.00000	-0.146595	8.90441	-7.86084	8.90441	5413.00	-0.0000000000137217	-72877400000
0.00000	0.00000	0.00000	-0.146873	8.90371	-7.86055	8.90371	5412.00	0.00000000000902523	110800000000
0.00000	0.00000	0.00000	-0.146595	8.90402	-7.86051	8.90402	5413.00	0.0000000000353766	28267300000
0.00000	0.00000	0.00000	-0.146693	8.90384	-7.86046	8.90384	5413.00	0.0000000000131272	76177900000
0.00000	0.00000	0.00000	-0.146056	8.90425	-7.86009	8.90425	5415.00	-0.0000000000330262	-30279000000
0.00000	0.00000	0.00000	-0.146448	8.90405	-7.86037	8.90405	5414.00	0.0000000000493135	20278400000
0.00000	0.00000	0.00000	-0.146432	8.90422	-7.86049	8.90422	5414.00	-0.0000000000448412	-22300900000
0.00000	0.00000	0.00000	-0.146448	8.90439	-7.86066	8.90439	5414.00	-0.0000000000148057	-67541500000
0.00000	0.00000	0.00000	-0.145746	8.90445	-7.85991	8.90445	5416.00	-0.0000000000119792	-83477900000
0.00000	0.00000	0.00000	-0.146023	8.90416	-7.85998	8.90416	5415.00	-0.000000000111195	-8993230000
0.00000	0.00000	0.00000	-0.145827	8.90418	-7.85977	8.90418	5416.00	-0.0000000000858237	-11651800000
0.00000	0.00000	0.00000	-0.146170	8.90411	-7.86011	8.90411	5415.00	0.000000000231999	4310360000
0.00000	0.00000	0.00000	-0.146334	8.90413	-7.86031	8.90413	5414.00	-0.000000000988866	-1011260000
0.00000	0.00000	0.00000	-0.146726	8.90400	-7.86064	8.90400	5413.00	0.0000000000297702	33590700000
0.00000	0.00000	0.00000	-0.146644	8.90413	-7.86066	8.90413	5413.00	-0.000000000988683	-1011450000
0.00000	0.00000	0.00000	-0.146758	8.90375	-7.86046	8.90375	5413.00	0.00000000000998670	100133000000
0.00000	0.00000	0.00000	-0.147559	8.90418	-7.86174	8.90418	5410.00	-0.0000000000857286	-11664700000
0.00000	0.00000	0.00000	-0.147836	8.90407	-7.86197	8.90407	5409.00	0.0000000000668011	14969800000
0.00000	0.00000	0.00000	-0.148081	8.90420	-7.86235	8.90420	5408.00	-0.0000000000588327	-16997400000
0.00000	0.00000	0.00000	-0.147575	8.90393	-7.86155	8.90393	5410.00	0.0000000000191382	52251500000
0.00000	0.00000	0.00000	-0.148000	0.00000	-0.148000	0.00000	5408.00	0.00000	0.00000
0.00000	0.00000	0.00000	-0.148359	0.00000	-0.148359	0.00000	5407.00	0.00000	0.00000
