Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.218523	6.29053	-21.3965	6.29053	51686.6	-0.000000000315604	-3168520000
0.00000	0.00000	0.00000	0.165517	6.29053	-21.4655	6.29053	50587.8	-0.000000000279643	-3575990000
0.00000	0.00000	0.00000	0.115369	6.29050	-21.5307	6.29050	49569.6	-0.000000000520431	-1921480000
0.00000	0.00000	0.00000	0.0761662	6.29048	-21.5816	6.29048	48788.0	-0.00000000111249	-898885000
0.00000	0.00000	0.00000	0.0355746	6.29055	-21.6347	6.29055	47991.6	-0.000000000223048	-4483340000
0.00000	0.00000	0.00000	0.0169531	6.29041	-21.6585	6.29041	47630.6	0.000000000373711	2675860000
0.00000	0.00000	0.00000	-0.0151444	6.29042	-21.7003	6.29042	47014.9	0.000000000504498	1982170000
0.00000	0.00000	0.00000	-0.0354402	6.29063	-21.7274	6.29063	46629.6	-0.000000000115534	-8655470000
0.00000	0.00000	0.00000	-0.0451593	6.29043	-21.7394	6.29043	46446.2	0.000000000610647	1637610000
0.00000	0.00000	0.00000	-0.0550418	6.29065	-21.7530	6.29065	46260.5	-0.000000000101673	-9835470000
0.00000	0.00000	0.00000	-0.0681503	6.29079	-21.7706	6.29079	46015.2	-0.0000000000576915	-17333600000
0.00000	0.00000	0.00000	-0.0803605	6.29071	-21.7862	6.29071	45788.0	-0.0000000000773394	-12930000000
0.00000	0.00000	0.00000	-0.0933465	6.29054	-21.8025	6.29054	45547.6	-0.000000000230001	-4347800000
0.00000	0.00000	0.00000	-0.102780	6.29058	-21.8149	6.29058	45373.8	-0.000000000150835	-6629750000
0.00000	0.00000	0.00000	-0.108742	6.29047	-21.8223	6.29047	45264.2	-0.00000000169377	-590400000
0.00000	0.00000	0.00000	-0.111682	6.29046	-21.8261	6.29046	45210.2	-0.00000000471272	-212192000
0.00000	0.00000	0.00000	-0.115235	6.29056	-21.8311	6.29056	45145.2	-0.000000000194346	-5145470000
0.00000	0.00000	0.00000	-0.117195	6.29064	-21.8339	6.29064	45109.4	-0.000000000103022	-9706700000
0.00000	0.00000	0.00000	-0.119931	6.29073	-21.8378	6.29073	45059.2	-0.0000000000700295	-14279700000
0.00000	0.00000	0.00000	-0.123076	6.29062	-21.8415	6.29062	45001.9	-0.000000000116443	-8587880000
0.00000	0.00000	0.00000	-0.126424	6.29064	-21.8459	6.29064	44940.9	-0.000000000102637	-9743090000
0.00000	0.00000	0.00000	-0.130998	6.29058	-21.8517	6.29058	44857.6	-0.000000000158124	-6324140000
0.00000	0.00000	0.00000	-0.134591	6.29048	-21.8560	6.29048	44792.2	-0.000000000734472	-1361520000
0.00000	0.00000	0.00000	-0.135286	6.29053	-21.8571	6.29053	44779.6	-0.000000000273429	-3657250000
0.00000	0.00000	0.00000	-0.140554	6.29043	-21.8636	6.29043	44684.1	0.000000000587480	1702190000
0.00000	0.00000	0.00000	-0.143657	6.29058	-21.8682	6.29058	44628.0	-0.000000000148356	-6740540000
0.00000	0.00000	0.00000	-0.147414	6.29051	-21.8728	6.29051	44560.0	-0.000000000396519	-2521950000
0.00000	0.00000	0.00000	-0.149578	6.29045	-21.8754	6.29045	44520.9	0.00000000180478	554085000
0.00000	0.00000	0.00000	-0.154928	6.29054	-21.8827	6.29054	44424.5	-0.000000000224330	-4457720000
0.00000	0.00000	0.00000	-0.158644	6.29066	-21.8879	6.29066	44357.6	-0.0000000000939532	-10643600000
0.00000	0.00000	0.00000	-0.160400	6.29066	-21.8902	6.29066	44326.0	-0.0000000000905989	-11037700000
0.00000	0.00000	0.00000	-0.165750	6.29072	-21.8974	6.29072	44230.0	-0.0000000000706209	-14160100000
0.00000	0.00000	0.00000	-0.168241	6.29057	-21.9001	6.29057	44185.4	-0.000000000165765	-6032650000
0.00000	0.00000	0.00000	-0.172488	6.29062	-21.9058	6.29062	44109.4	-0.000000000114134	-8761640000
0.00000	0.00000	0.00000	-0.174366	6.29038	-21.9074	6.29038	44075.8	0.000000000246446	4057680000
0.00000	0.00000	0.00000	-0.177878	6.29041	-21.9121	6.29041	44013.0	0.000000000345327	2895800000
0.00000	0.00000	0.00000	-0.177878	6.29045	-21.9122	6.29045	44013.0	0.00000000178419	560478000
0.00000	0.00000	0.00000	-0.180859	6.29053	-21.9164	6.29053	43959.9	-0.000000000268424	-3725450000
0.00000	0.00000	0.00000	-0.182860	6.29061	-21.9193	6.29061	43924.2	-0.000000000124711	-8018550000
0.00000	0.00000	0.00000	-0.184004	6.29044	-21.9202	6.29044	43903.9	0.00000000105035	952060000
0.00000	0.00000	0.00000	-0.184290	6.29036	-21.9203	6.29036	43898.8	0.000000000190667	5244750000
0.00000	0.00000	0.00000	-0.185841	6.29058	-21.9231	6.29058	43871.1	-0.000000000145840	-6856830000
0.00000	0.00000	0.00000	-0.186454	6.29058	-21.9239	6.29058	43860.2	-0.000000000145804	-6858530000
0.00000	0.00000	0.00000	-0.187924	6.29053	-21.9256	6.29053	43834.1	-0.000000000267656	-3736140000
0.00000	0.00000	0.00000	-0.188700	6.29060	-21.9268	6.29060	43820.4	-0.000000000130777	-7646630000
0.00000	0.00000	0.00000	-0.188537	6.29046	-21.9261	6.29046	43823.2	0.00000000581399	171999000
0.00000	0.00000	0.00000	-0.190252	6.29070	-21.9292	6.29070	43792.8	-0.0000000000761733	-13128000000
0.00000	0.00000	0.00000	-0.190987	6.29051	-21.9295	6.29051	43779.8	-0.000000000389576	-2566890000
0.00000	0.00000	0.00000	-0.191558	6.29041	-21.9299	6.29041	43769.6	0.000000000396743	2520520000
0.00000	0.00000	0.00000	-0.193233	6.29039	-21.9320	6.29039	43739.9	0.000000000270476	3697190000
0.00000	0.00000	0.00000	-0.194131	6.29040	-21.9332	6.29040	43724.0	0.000000000302413	3306740000
0.00000	0.00000	0.00000	-0.194335	6.29066	-21.9344	6.29066	43720.4	-0.0000000000893611	-11190600000
0.00000	0.00000	0.00000	-0.194540	6.29053	-21.9342	6.29053	43716.8	-0.000000000241661	-4138030000
0.00000	0.00000	0.00000	-0.196091	6.29051	-21.9362	6.29051	43689.2	-0.000000000337346	-2964320000
0.00000	0.00000	0.00000	-0.195846	6.29043	-21.9356	6.29043	43693.6	0.000000000741451	1348710000
0.00000	0.00000	0.00000	-0.196051	6.29040	-21.9357	6.29040	43690.0	0.000000000302178	3309310000
0.00000	0.00000	0.00000	-0.196255	6.29046	-21.9362	6.29046	43686.4	-0.00000000455387	-219593000
0.00000	0.00000	0.00000	-0.196745	6.29035	-21.9364	6.29035	43677.6	0.000000000165133	6055720000
0.00000	0.00000	0.00000	-0.197888	6.29048	-21.9384	6.29048	43657.4	-0.000000000715864	-1396910000
0.00000	0.00000	0.00000	-0.197643	6.29048	-21.9381	6.29048	43661.8	-0.000000000715935	-1396770000
0.00000	0.00000	0.00000	-0.197194	6.29033	-21.9370	6.29033	43669.8	0.000000000146170	6841370000
0.00000	0.00000	0.00000	-0.198419	6.29019	-21.9381	6.29019	43648.0	0.0000000000680536	14694300000
0.00000	0.00000	0.00000	-0.198051	6.29052	-21.9387	6.29052	43654.5	-0.000000000297699	-3359090000
0.00000	0.00000	0.00000	-0.196990	6.29049	-21.9373	6.29049	43673.4	-0.000000000559081	-1788650000
0.00000	0.00000	0.00000	-0.200134	6.29052	-21.9414	6.29052	43617.8	-0.000000000297449	-3361920000
0.00000	0.00000	0.00000	-0.198991	6.29048	-21.9398	6.29048	43637.9	-0.000000000715544	-1397540000
0.00000	0.00000	0.00000	-0.198174	6.29055	-21.9390	6.29055	43652.4	-0.000000000202881	-4929000000
0.00000	0.00000	0.00000	-0.198868	6.29059	-21.9401	6.29059	43640.1	-0.000000000137256	-7285670000
0.00000	0.00000	0.00000	-0.199603	6.29032	-21.9401	6.29032	43627.0	0.000000000131003	7633400000
0.00000	0.00000	0.00000	-0.200461	6.29040	-21.9415	6.29040	43611.9	0.000000000301637	3315240000
0.00000	0.00000	0.00000	-0.199440	6.29046	-21.9403	6.29046	43630.0	-0.00000000454799	-219877000
0.00000	0.00000	0.00000	-0.199848	6.29051	-21.9411	6.29051	43622.8	-0.000000000336832	-2968840000
0.00000	0.00000	0.00000	-0.200420	6.29060	-21.9421	6.29060	43612.6	-0.000000000130157	-7683060000
0.00000	0.00000	0.00000	-0.200216	6.29051	-21.9415	6.29051	43616.2	-0.000000000336782	-2969280000
0.00000	0.00000	0.00000	-0.201196	6.29047	-21.9427	6.29047	43598.9	-0.00000000163145	-612952000
0.00000	0.00000	0.00000	-0.201604	6.29067	-21.9439	6.29067	43591.8	-0.0000000000860840	-11616600000
0.00000	0.00000	0.00000	-0.201768	6.29048	-21.9435	6.29048	43588.8	-0.000000000714738	-1399110000
0.00000	0.00000	0.00000	-0.203483	6.29056	-21.9460	6.29056	43558.5	-0.000000000174636	-5726190000
0.00000	0.00000	0.00000	-0.204953	6.29061	-21.9480	6.29061	43532.5	-0.000000000123598	-8090710000
0.00000	0.00000	0.00000	-0.207444	6.29057	-21.9511	6.29057	43488.6	-0.000000000163151	-6129310000
0.00000	0.00000	0.00000	-0.208342	6.29012	-21.9508	6.29012	43472.8	0.0000000000546446	18300100000
0.00000	0.00000	0.00000	-0.208506	6.29056	-21.9525	6.29056	43469.9	-0.000000000187133	-5343780000
0.00000	0.00000	0.00000	-0.210956	6.29043	-21.9552	6.29043	43426.8	0.000000000570949	1751470000
0.00000	0.00000	0.00000	-0.211364	6.29057	-21.9562	6.29057	43419.5	-0.000000000162891	-6139060000
0.00000	0.00000	0.00000	-0.212058	6.29026	-21.9561	6.29026	43407.2	0.0000000000923423	10829300000
0.00000	0.00000	0.00000	-0.213569	6.29055	-21.9590	6.29055	43380.8	-0.000000000201618	-4959870000
0.00000	0.00000	0.00000	-0.215530	6.29043	-21.9612	6.29043	43346.2	0.000000000735556	1359520000
0.00000	0.00000	0.00000	-0.215366	6.29063	-21.9617	6.29063	43349.1	-0.000000000107406	-9310480000
0.00000	0.00000	0.00000	-0.216550	6.29056	-21.9630	6.29056	43328.4	-0.000000000173714	-5756600000
0.00000	0.00000	0.00000	-0.217776	6.29051	-21.9644	6.29051	43306.8	-0.000000000385367	-2594930000
0.00000	0.00000	0.00000	-0.219001	6.29039	-21.9656	6.29039	43285.4	0.000000000267665	3736010000
0.00000	0.00000	0.00000	-0.219817	6.29051	-21.9670	6.29051	43271.0	-0.000000000334116	-2992970000
0.00000	0.00000	0.00000	-0.220512	6.29054	-21.9680	6.29054	43258.9	-0.000000000218444	-4577830000
0.00000	0.00000	0.00000	-0.223574	6.29051	-21.9719	6.29051	43205.1	-0.000000000333608	-2997530000
0.00000	0.00000	0.00000	-0.224759	6.29067	-21.9740	6.29067	43184.4	-0.0000000000852795	-11726100000
0.00000	0.00000	0.00000	-0.223738	6.29049	-21.9721	6.29049	43202.2	-0.000000000553050	-1808160000
0.00000	0.00000	0.00000	-0.225657	6.29046	-21.9744	6.29046	43168.6	0.00000000572715	174607000
0.00000	0.00000	0.00000	-0.226310	6.29045	-21.9753	6.29045	43157.2	0.00000000174950	571592000
0.00000	0.00000	0.00000	-0.226433	6.29051	-21.9757	6.29051	43155.1	-0.000000000333222	-3001010000
0.00000	0.00000	0.00000	-0.226800	6.29041	-21.9758	6.29041	43148.6	0.000000000338545	2953820000
0.00000	0.00000	0.00000	-0.227331	6.29063	-21.9772	6.29063	43139.4	-0.000000000106886	-9355750000
0.00000	0.00000	0.00000	-0.225984	6.29053	-21.9751	6.29053	43162.9	-0.000000000238599	-4191130000
0.00000	0.00000	0.00000	-0.226555	6.29057	-21.9760	6.29057	43152.9	-0.000000000161891	-6176990000
0.00000	0.00000	0.00000	-0.225167	6.29041	-21.9736	6.29041	43177.2	0.000000000338770	2951860000
0.00000	0.00000	0.00000	-0.225861	6.29068	-21.9755	6.29068	43165.1	-0.0000000000824522	-12128200000
0.00000	0.00000	0.00000	-0.226637	6.29050	-21.9759	6.29050	43151.5	-0.000000000453048	-2207270000
0.00000	0.00000	0.00000	-0.225412	6.29049	-21.9743	6.29049	43173.0	-0.000000000552675	-1809380000
0.00000	0.00000	0.00000	-0.226923	6.29030	-21.9755	6.29030	43146.5	0.000000000112239	8909530000
0.00000	0.00000	0.00000	-0.224718	6.29045	-21.9732	6.29045	43185.1	0.00000000175063	571223000
0.00000	0.00000	0.00000	-0.225943	6.29063	-21.9754	6.29063	43163.6	-0.000000000106946	-9350500000
0.00000	0.00000	0.00000	-0.223983	6.29050	-21.9724	6.29050	43198.0	-0.000000000453536	-2204900000
0.00000	0.00000	0.00000	-0.224350	6.29061	-21.9733	6.29061	43191.5	-0.000000000122630	-8154590000
0.00000	0.00000	0.00000	-0.224350	6.29050	-21.9729	6.29050	43191.5	-0.000000000453467	-2205230000
0.00000	0.00000	0.00000	-0.225535	6.29058	-21.9747	6.29058	43170.8	-0.000000000143512	-6968070000
0.00000	0.00000	0.00000	-0.224350	6.29048	-21.9728	6.29048	43191.5	-0.000000000708224	-1411980000
0.00000	0.00000	0.00000	-0.224514	6.29067	-21.9737	6.29067	43188.6	-0.0000000000852879	-11725000000
0.00000	0.00000	0.00000	-0.224064	6.29046	-21.9724	6.29046	43196.5	-0.00000000450281	-222084000
0.00000	0.00000	0.00000	-0.223003	6.29057	-21.9714	6.29057	43215.1	-0.000000000162125	-6168100000
0.00000	0.00000	0.00000	-0.222839	6.29059	-21.9713	6.29059	43218.0	-0.000000000135928	-7356830000
0.00000	0.00000	0.00000	-0.224228	6.29041	-21.9724	6.29041	43193.6	0.000000000391522	2554130000
0.00000	0.00000	0.00000	-0.222962	6.29051	-21.9711	6.29051	43215.9	-0.000000000384558	-2600390000
0.00000	0.00000	0.00000	-0.225208	6.29060	-21.9744	6.29060	43176.5	-0.000000000128855	-7760660000
0.00000	0.00000	0.00000	-0.225780	6.29074	-21.9756	6.29074	43166.5	-0.0000000000653480	-15302700000
0.00000	0.00000	0.00000	-0.225820	6.29055	-21.9750	6.29055	43165.8	-0.000000000200619	-4984570000
0.00000	0.00000	0.00000	-0.226474	6.29061	-21.9761	6.29061	43154.4	-0.000000000116842	-8558570000
0.00000	0.00000	0.00000	-0.227045	6.29056	-21.9766	6.29056	43144.4	-0.000000000172976	-5781150000
0.00000	0.00000	0.00000	-0.228720	6.29017	-21.9774	6.29017	43115.1	0.0000000000622359	16067900000
0.00000	0.00000	0.00000	-0.229128	6.29055	-21.9793	6.29055	43108.0	-0.000000000200351	-4991250000
0.00000	0.00000	0.00000	-0.231578	6.29042	-21.9820	6.29042	43065.1	0.000000000462114	2163970000
0.00000	0.00000	0.00000	-0.231252	6.29052	-21.9820	6.29052	43070.9	-0.000000000293719	-3404610000
0.00000	0.00000	0.00000	-0.231170	6.29054	-21.9819	6.29054	43072.2	-0.000000000217502	-4597670000
0.00000	0.00000	0.00000	-0.235417	6.29045	-21.9871	6.29045	42998.1	0.00000000174305	573707000
0.00000	0.00000	0.00000	-0.237459	6.29046	-21.9898	6.29046	42962.6	-0.00000000447843	-223293000
0.00000	0.00000	0.00000	-0.234478	6.29041	-21.9858	6.29041	43014.6	0.000000000389900	2564760000
0.00000	0.00000	0.00000	-0.238235	6.29063	-21.9914	6.29063	42949.1	-0.000000000106415	-9397200000
0.00000	0.00000	0.00000	-0.236030	6.29047	-21.9880	6.29047	42987.5	-0.00000000160857	-621670000
0.00000	0.00000	0.00000	-0.238602	6.29071	-21.9922	6.29071	42942.6	-0.0000000000725333	-13786800000
0.00000	0.00000	0.00000	-0.239256	6.29050	-21.9923	6.29050	42931.4	-0.000000000450736	-2218590000
0.00000	0.00000	0.00000	-0.239378	6.29069	-21.9931	6.29069	42929.1	-0.0000000000769645	-12993000000
0.00000	0.00000	0.00000	-0.239786	6.29053	-21.9931	6.29053	42922.0	-0.000000000262087	-3815530000
0.00000	0.00000	0.00000	-0.241175	6.29041	-21.9945	6.29041	42897.9	0.000000000388841	2571740000
0.00000	0.00000	0.00000	-0.241747	6.29048	-21.9955	6.29048	42888.0	-0.000000000977954	-1022540000
0.00000	0.00000	0.00000	-0.242114	6.29064	-21.9965	6.29064	42881.6	-0.000000000101921	-9811480000
0.00000	0.00000	0.00000	-0.241257	6.29048	-21.9948	6.29048	42896.5	-0.000000000978148	-1022340000
0.00000	0.00000	0.00000	-0.242441	6.29056	-21.9966	6.29056	42875.9	-0.000000000184576	-5417810000
0.00000	0.00000	0.00000	-0.242237	6.29044	-21.9960	6.29044	42879.5	0.00000000102585	974804000
0.00000	0.00000	0.00000	-0.242114	6.29082	-21.9971	6.29082	42881.6	-0.0000000000495093	-20198200000
0.00000	0.00000	0.00000	-0.241951	6.29046	-21.9957	6.29046	42884.4	-0.00000000447027	-223700000
0.00000	0.00000	0.00000	-0.240726	6.29043	-21.9940	6.29043	42905.8	0.000000000564099	1772740000
0.00000	0.00000	0.00000	-0.241502	6.29042	-21.9949	6.29042	42892.2	0.000000000460259	2172690000
0.00000	0.00000	0.00000	-0.241583	6.29060	-21.9957	6.29060	42890.8	-0.000000000128002	-7812370000
0.00000	0.00000	0.00000	-0.241297	6.29071	-21.9957	6.29071	42895.8	-0.0000000000704166	-14201200000
0.00000	0.00000	0.00000	-0.240971	6.29038	-21.9941	6.29038	42901.5	0.000000000239880	4168750000
0.00000	0.00000	0.00000	-0.238521	6.29035	-21.9908	6.29035	42944.1	0.000000000162360	6159150000
0.00000	0.00000	0.00000	-0.239460	6.29062	-21.9930	6.29062	42927.8	-0.000000000111076	-9002810000
0.00000	0.00000	0.00000	-0.238684	6.29048	-21.9915	6.29048	42941.2	-0.000000000704121	-1420210000
0.00000	0.00000	0.00000	-0.236928	6.29067	-21.9899	6.29067	42971.9	-0.0000000000848599	-11784100000
0.00000	0.00000	0.00000	-0.237377	6.29059	-21.9902	6.29059	42964.0	-0.000000000135129	-7400320000
0.00000	0.00000	0.00000	-0.237622	6.29035	-21.9897	6.29035	42959.8	0.000000000162419	6156910000
0.00000	0.00000	0.00000	-0.237663	6.29057	-21.9905	6.29057	42959.0	-0.000000000161164	-6204870000
0.00000	0.00000	0.00000	-0.237255	6.29066	-21.9903	6.29066	42966.1	-0.0000000000878194	-11387000000
0.00000	0.00000	0.00000	-0.238031	6.29053	-21.9908	6.29053	42952.6	-0.000000000237437	-4211640000
0.00000	0.00000	0.00000	-0.236275	6.29048	-21.9883	6.29048	42983.2	-0.000000000980126	-1020280000
0.00000	0.00000	0.00000	-0.235621	6.29054	-21.9877	6.29054	42994.6	-0.000000000217110	-4605970000
0.00000	0.00000	0.00000	-0.235580	6.29054	-21.9877	6.29054	42995.4	-0.000000000217113	-4605890000
0.00000	0.00000	0.00000	-0.236438	6.29050	-21.9886	6.29050	42980.4	-0.000000000451251	-2216060000
0.00000	0.00000	0.00000	-0.235621	6.29051	-21.9876	6.29051	42994.6	-0.000000000331982	-3012210000
0.00000	0.00000	0.00000	-0.235580	6.29044	-21.9873	6.29044	42995.4	0.00000000102862	972177000
0.00000	0.00000	0.00000	-0.234314	6.29035	-21.9854	6.29035	43017.4	0.000000000173900	5750430000
0.00000	0.00000	0.00000	-0.234927	6.29068	-21.9873	6.29068	43006.8	-0.0000000000821497	-12172900000
0.00000	0.00000	0.00000	-0.237214	6.29069	-21.9903	6.29069	42966.9	-0.0000000000770322	-12981600000
0.00000	0.00000	0.00000	-0.237826	6.29075	-21.9913	6.29075	42956.1	-0.0000000000618230	-16175200000
0.00000	0.00000	0.00000	-0.239746	6.29059	-21.9933	6.29059	42922.8	-0.000000000135000	-7407430000
0.00000	0.00000	0.00000	-0.240767	6.29066	-21.9948	6.29066	42905.0	-0.0000000000908764	-11004000000
0.00000	0.00000	0.00000	-0.240481	6.29069	-21.9945	6.29069	42910.0	-0.0000000000793678	-12599600000
0.00000	0.00000	0.00000	-0.241951	6.29054	-21.9960	6.29054	42884.4	-0.000000000216553	-4617810000
0.00000	0.00000	0.00000	-0.240767	6.29041	-21.9940	6.29041	42905.0	0.000000000388906	2571320000
0.00000	0.00000	0.00000	-0.242441	6.29049	-21.9964	6.29049	42875.9	-0.000000000548872	-1821920000
0.00000	0.00000	0.00000	-0.244279	6.29055	-21.9990	6.29055	42844.0	-0.000000000199124	-5022000000
0.00000	0.00000	0.00000	-0.245340	6.29043	-22.0000	6.29043	42825.5	0.000000000726719	1376050000
0.00000	0.00000	0.00000	-0.245014	6.29053	-21.9999	6.29053	42831.2	-0.000000000261532	-3823620000
0.00000	0.00000	0.00000	-0.245177	6.29069	-22.0007	6.29069	42828.4	-0.0000000000792168	-12623600000
0.00000	0.00000	0.00000	-0.246565	6.29035	-22.0013	6.29035	42804.2	0.000000000173038	5779070000
0.00000	0.00000	0.00000	-0.246729	6.29049	-22.0020	6.29049	42801.5	-0.000000000547920	-1825090000
0.00000	0.00000	0.00000	-0.245953	6.29053	-22.0011	6.29053	42814.9	-0.000000000261432	-3825080000
0.00000	0.00000	0.00000	-0.247341	6.29037	-22.0024	6.29037	42790.8	0.000000000200795	4980210000
0.00000	0.00000	0.00000	-0.248158	6.29049	-22.0039	6.29049	42776.6	-0.000000000547601	-1826150000
0.00000	0.00000	0.00000	-0.247995	6.29043	-22.0034	6.29043	42779.5	0.000000000562439	1777970000
0.00000	0.00000	0.00000	-0.248240	6.29043	-22.0037	6.29043	42775.2	0.000000000562383	1778150000
0.00000	0.00000	0.00000	-0.249016	6.29062	-22.0054	6.29062	42761.8	-0.000000000110647	-9037760000
0.00000	0.00000	0.00000	-0.248730	6.29046	-22.0045	6.29046	42766.8	0.00000000567383	176248000
0.00000	0.00000	0.00000	-0.248852	6.29055	-22.0050	6.29055	42764.6	-0.000000000198755	-5031320000
0.00000	0.00000	0.00000	-0.249628	6.29056	-22.0060	6.29056	42751.1	-0.000000000171399	-5834330000
0.00000	0.00000	0.00000	-0.249628	6.29038	-22.0054	6.29038	42751.1	0.000000000218144	4584120000
0.00000	0.00000	0.00000	-0.248485	6.29063	-22.0048	6.29063	42771.0	-0.000000000105973	-9436330000
0.00000	0.00000	0.00000	-0.246892	6.29040	-22.0019	6.29040	42798.6	0.000000000296012	3378240000
0.00000	0.00000	0.00000	-0.247545	6.29035	-22.0026	6.29035	42787.2	0.000000000172970	5781360000
0.00000	0.00000	0.00000	-0.247341	6.29065	-22.0033	6.29065	42790.8	-0.0000000000940469	-10633000000
0.00000	0.00000	0.00000	-0.246239	6.29050	-22.0014	6.29050	42810.0	-0.000000000449462	-2224880000
0.00000	0.00000	0.00000	-0.246892	6.29043	-22.0020	6.29043	42798.6	0.000000000726263	1376910000
0.00000	0.00000	0.00000	-0.245912	6.29059	-22.0013	6.29059	42815.6	-0.000000000134663	-7425970000
0.00000	0.00000	0.00000	-0.244687	6.29049	-21.9993	6.29049	42836.9	-0.000000000548372	-1823580000
0.00000	0.00000	0.00000	-0.245544	6.29051	-22.0005	6.29051	42822.0	-0.000000000330649	-3024350000
0.00000	0.00000	0.00000	-0.245095	6.29046	-21.9998	6.29046	42829.8	-0.00000000446458	-223985000
0.00000	0.00000	0.00000	-0.244115	6.29066	-21.9992	6.29066	42846.9	-0.0000000000907533	-11018900000
0.00000	0.00000	0.00000	-0.243911	6.29046	-21.9982	6.29046	42850.4	-0.00000000446673	-223878000
0.00000	0.00000	0.00000	-0.242768	6.29034	-21.9963	6.29034	42870.2	0.000000000152222	6569360000
0.00000	0.00000	0.00000	-0.242849	6.29056	-21.9972	6.29056	42868.8	-0.000000000171871	-5818320000
0.00000	0.00000	0.00000	-0.244401	6.29046	-21.9989	6.29046	42841.9	-0.00000000446584	-223922000
0.00000	0.00000	0.00000	-0.242931	6.29044	-21.9969	6.29044	42867.4	0.00000000102556	975080000
0.00000	0.00000	0.00000	-0.241828	6.29053	-21.9957	6.29053	42886.6	-0.000000000261871	-3818680000
0.00000	0.00000	0.00000	-0.241461	6.29053	-21.9953	6.29053	42892.9	-0.000000000261909	-3818120000
0.00000	0.00000	0.00000	-0.242318	6.29054	-21.9964	6.29054	42878.0	-0.000000000216521	-4618500000
0.00000	0.00000	0.00000	-0.241542	6.29039	-21.9949	6.29039	42891.5	0.000000000265230	3770320000
0.00000	0.00000	0.00000	-0.241257	6.29064	-21.9954	6.29064	42896.5	-0.0000000000979679	-10207400000
0.00000	0.00000	0.00000	-0.242727	6.29058	-21.9971	6.29058	42871.0	-0.000000000142515	-7016790000
0.00000	0.00000	0.00000	-0.244115	6.29044	-21.9984	6.29044	42846.9	0.00000000102507	975547000
0.00000	0.00000	0.00000	-0.243380	6.29058	-21.9980	6.29058	42859.5	-0.000000000142477	-7018670000
0.00000	0.00000	0.00000	-0.245667	6.29043	-22.0004	6.29043	42819.9	0.000000000726624	1376230000
0.00000	0.00000	0.00000	-0.245095	6.29043	-21.9997	6.29043	42829.8	0.000000000726791	1375910000
0.00000	0.00000	0.00000	-0.245585	6.29052	-22.0006	6.29052	42821.2	-0.000000000292017	-3424460000
0.00000	0.00000	0.00000	-0.245259	6.29048	-22.0000	6.29048	42827.0	-0.000000000976563	-1024000000
0.00000	0.00000	0.00000	-0.247015	6.29051	-22.0024	6.29051	42796.5	-0.000000000380826	-2625870000
0.00000	0.00000	0.00000	-0.247096	6.29053	-22.0026	6.29053	42795.0	-0.000000000236566	-4227160000
0.00000	0.00000	0.00000	-0.248607	6.29039	-22.0041	6.29039	42768.9	0.000000000264471	3781130000
0.00000	0.00000	0.00000	-0.248485	6.29037	-22.0039	6.29037	42771.0	0.000000000200702	4982510000
0.00000	0.00000	0.00000	-0.249097	6.29058	-22.0054	6.29058	42760.4	-0.000000000142148	-7034940000
0.00000	0.00000	0.00000	-0.249955	6.29044	-22.0060	6.29044	42745.5	0.00000000102264	977860000
0.00000	0.00000	0.00000	-0.248975	6.29033	-22.0044	6.29033	42762.5	0.000000000135371	7387120000
0.00000	0.00000	0.00000	-0.251139	6.29054	-22.0079	6.29054	42725.0	-0.000000000215748	-4635040000
0.00000	0.00000	0.00000	-0.250894	6.29058	-22.0077	6.29058	42729.2	-0.000000000142044	-7040060000
0.00000	0.00000	0.00000	-0.251547	6.29030	-22.0076	6.29030	42717.9	0.000000000116307	8597900000
0.00000	0.00000	0.00000	-0.252487	6.29066	-22.0101	6.29066	42701.6	-0.0000000000904457	-11056400000
0.00000	0.00000	0.00000	-0.251629	6.29033	-22.0078	6.29033	42716.5	0.000000000142979	6994040000
0.00000	0.00000	0.00000	-0.251221	0.00000	-0.251221	0.00000	42723.5	0.00000	0.00000
0.00000	0.00000	0.00000	-0.252446	0.00000	-0.252446	0.00000	42702.4	0.00000	0.00000
