Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.626077	6.02366	-7.30686	6.02366	66356.9	0.000000000289764	3451080000
0.00000	0.00000	0.00000	0.546968	6.02365	-7.39379	6.02365	63579.0	0.000000000260664	3836360000
0.00000	0.00000	0.00000	0.477971	6.02360	-7.46955	6.02360	61251.2	0.000000000168651	5929420000
0.00000	0.00000	0.00000	0.419836	6.02364	-7.53349	6.02364	59356.4	0.000000000216843	4611640000
0.00000	0.00000	0.00000	0.368463	6.02347	-7.58973	6.02347	57730.6	0.0000000000893032	11197800000
0.00000	0.00000	0.00000	0.327186	6.02383	-7.63557	6.02383	56456.6	-0.000000000355896	-2809810000
0.00000	0.00000	0.00000	0.291527	6.02359	-7.67444	6.02359	55378.9	0.000000000140912	7096620000
0.00000	0.00000	0.00000	0.259380	6.02374	-7.70997	6.02374	54424.8	0.00000000108644	920434000
0.00000	0.00000	0.00000	0.230860	6.02375	-7.74133	6.02375	53592.1	0.00000000264309	378345000
0.00000	0.00000	0.00000	0.205492	6.02358	-7.76898	6.02358	52862.2	0.000000000129592	7716500000
0.00000	0.00000	0.00000	0.182820	6.02373	-7.79410	6.02373	52218.2	0.000000000803315	1244840000
0.00000	0.00000	0.00000	0.160883	6.02345	-7.81783	6.02345	51602.6	0.0000000000730820	13683300000
0.00000	0.00000	0.00000	0.140579	6.02382	-7.84064	6.02382	51039.4	-0.000000000396225	-2523820000
0.00000	0.00000	0.00000	0.121532	6.02368	-7.86139	6.02368	50516.6	0.000000000274136	3647830000
0.00000	0.00000	0.00000	0.104855	6.02376	-7.87983	6.02376	50063.1	-0.00000000524672	-190595000
0.00000	0.00000	0.00000	0.0892062	6.02367	-7.89690	6.02367	49641.5	0.000000000249223	4012470000
0.00000	0.00000	0.00000	0.0752074	6.02372	-7.91236	6.02372	49267.2	0.000000000616515	1622020000
0.00000	0.00000	0.00000	0.0614700	6.02362	-7.92732	6.02362	48902.8	0.000000000153561	6512050000
0.00000	0.00000	0.00000	0.0497744	6.02378	-7.94038	6.02378	48594.5	-0.00000000123462	-809966000
0.00000	0.00000	0.00000	0.0389282	6.02375	-7.95227	6.02375	48310.4	0.00000000238260	419709000
0.00000	0.00000	0.00000	0.0294378	6.02364	-7.96256	6.02364	48063.2	0.000000000185701	5385010000
0.00000	0.00000	0.00000	0.0191796	6.02355	-7.97370	6.02355	47797.5	0.0000000000990710	10093800000
0.00000	0.00000	0.00000	0.0104896	6.02372	-7.98348	6.02372	47573.4	0.000000000501715	1993160000
0.00000	0.00000	0.00000	0.00348206	6.02357	-7.99098	6.02357	47393.5	0.000000000108271	9236070000
0.00000	0.00000	0.00000	-0.00331315	6.02359	-7.99847	6.02359	47219.8	0.000000000120151	8322840000
0.00000	0.00000	0.00000	-0.0106637	6.02355	-8.00650	6.02355	47032.5	0.000000000100594	9940950000
0.00000	0.00000	0.00000	-0.0170179	6.02366	-8.01364	6.02366	46871.2	0.000000000218928	4567700000
0.00000	0.00000	0.00000	-0.0228004	6.02362	-8.01993	6.02362	46725.0	0.000000000146723	6815570000
0.00000	0.00000	0.00000	-0.0274884	6.02362	-8.02508	6.02362	46606.8	0.000000000146352	6832860000
0.00000	0.00000	0.00000	-0.0318008	6.02348	-8.02964	6.02348	46498.1	0.0000000000736257	13582200000
0.00000	0.00000	0.00000	-0.0373545	6.02371	-8.03605	6.02371	46358.8	0.000000000422478	2366990000
0.00000	0.00000	0.00000	-0.0418302	6.02380	-8.04109	6.02380	46246.8	-0.000000000467157	-2140610000
0.00000	0.00000	0.00000	-0.0466489	6.02351	-8.04600	6.02351	46126.5	0.0000000000828121	12075500000
0.00000	0.00000	0.00000	-0.0506509	6.02372	-8.05067	6.02372	46026.8	0.000000000485404	2060140000
0.00000	0.00000	0.00000	-0.0542609	6.02367	-8.05458	6.02367	45937.0	0.000000000230625	4336050000
0.00000	0.00000	0.00000	-0.0586876	6.02346	-8.05916	6.02346	45827.2	0.0000000000677643	14757000000
0.00000	0.00000	0.00000	-0.0616931	6.02384	-8.06297	6.02384	45752.9	-0.000000000242785	-4118880000
0.00000	0.00000	0.00000	-0.0648621	6.02368	-8.06625	6.02368	45674.5	0.000000000269678	3708130000
0.00000	0.00000	0.00000	-0.0682433	6.02364	-8.06991	6.02364	45591.1	0.000000000176149	5677010000
0.00000	0.00000	0.00000	-0.0719023	6.02361	-8.07388	6.02361	45501.0	0.000000000130647	7654240000
0.00000	0.00000	0.00000	-0.0751039	6.02372	-8.07755	6.02372	45422.4	0.000000000568401	1759320000
0.00000	0.00000	0.00000	-0.0787465	6.02378	-8.08163	6.02378	45333.0	-0.00000000115176	-868239000
0.00000	0.00000	0.00000	-0.0808373	6.02359	-8.08368	6.02359	45281.8	0.000000000119763	8349800000
0.00000	0.00000	0.00000	-0.0839082	6.02344	-8.08685	6.02344	45206.8	0.0000000000626999	15949000000
0.00000	0.00000	0.00000	-0.0860971	6.02360	-8.08947	6.02360	45153.2	0.000000000124326	8043370000
0.00000	0.00000	0.00000	-0.0886126	6.02358	-8.09221	6.02358	45091.9	0.000000000110543	9046230000
0.00000	0.00000	0.00000	-0.0910791	6.02371	-8.09509	6.02371	45031.8	0.000000000410385	2436740000
0.00000	0.00000	0.00000	-0.0940357	6.02349	-8.09804	6.02349	44959.9	0.0000000000729113	13715300000
0.00000	0.00000	0.00000	-0.0953915	6.02361	-8.09969	6.02361	44926.9	0.000000000128998	7752050000
0.00000	0.00000	0.00000	-0.0975967	6.02372	-8.10227	6.02372	44873.4	0.000000000561531	1780840000
0.00000	0.00000	0.00000	-0.0986421	6.02357	-8.10322	6.02357	44848.0	0.000000000106069	9427860000
0.00000	0.00000	0.00000	-0.100227	6.02376	-8.10522	6.02376	44809.6	-0.00000000469614	-212941000
0.00000	0.00000	0.00000	-0.101582	6.02388	-8.10686	6.02388	44776.9	-0.000000000170257	-5873470000
0.00000	0.00000	0.00000	-0.102889	6.02363	-8.10796	6.02363	44745.2	0.000000000147407	6783920000
0.00000	0.00000	0.00000	-0.104474	6.02379	-8.10992	6.02379	44706.9	-0.000000000646259	-1547370000
0.00000	0.00000	0.00000	-0.105111	6.02345	-8.11017	6.02345	44691.5	0.0000000000646594	15465700000
0.00000	0.00000	0.00000	-0.105960	6.02378	-8.11154	6.02378	44671.0	-0.00000000113494	-881106000
0.00000	0.00000	0.00000	-0.106172	6.02364	-8.11158	6.02364	44665.9	0.000000000163175	6128400000
0.00000	0.00000	0.00000	-0.106858	6.02369	-8.11241	6.02369	44649.2	0.000000000289071	3459360000
0.00000	0.00000	0.00000	-0.107528	6.02365	-8.11309	6.02365	44633.1	0.000000000182989	5464820000
0.00000	0.00000	0.00000	-0.108149	6.02363	-8.11375	6.02363	44618.1	0.000000000154581	6469100000
0.00000	0.00000	0.00000	-0.108541	6.02353	-8.11404	6.02353	44608.8	0.0000000000846170	11818000000
0.00000	0.00000	0.00000	-0.108688	6.02347	-8.11412	6.02347	44605.1	0.0000000000674440	14827100000
0.00000	0.00000	0.00000	-0.109684	6.02365	-8.11546	6.02365	44581.1	0.000000000182775	5471200000
0.00000	0.00000	0.00000	-0.110060	6.02381	-8.11609	6.02381	44572.1	-0.000000000391309	-2555520000
0.00000	0.00000	0.00000	-0.110256	6.02356	-8.11597	6.02356	44567.4	0.0000000000984612	10156300000
0.00000	0.00000	0.00000	-0.111269	6.02356	-8.11708	6.02356	44543.0	0.0000000000984074	10161800000
0.00000	0.00000	0.00000	-0.111301	6.02363	-8.11721	6.02363	44542.1	0.000000000154318	6480140000
0.00000	0.00000	0.00000	-0.112380	6.02373	-8.11853	6.02373	44516.2	0.000000000684829	1460220000
0.00000	0.00000	0.00000	-0.112935	6.02374	-8.11916	6.02374	44502.9	0.00000000126481	790631000
0.00000	0.00000	0.00000	-0.113180	6.02357	-8.11920	6.02357	44497.0	0.000000000105238	9502230000
0.00000	0.00000	0.00000	-0.114144	6.02363	-8.12033	6.02363	44473.8	0.000000000146513	6825340000
0.00000	0.00000	0.00000	-0.113980	6.02376	-8.12032	6.02376	44477.8	0.00000000828687	120673000
0.00000	0.00000	0.00000	-0.114356	6.02361	-8.12053	6.02361	44468.8	0.000000000127683	7831910000
0.00000	0.00000	0.00000	-0.115581	6.02377	-8.12210	6.02377	44439.2	-0.00000000181749	-550208000
0.00000	0.00000	0.00000	-0.117100	6.02369	-8.12366	6.02369	44402.8	0.000000000287475	3478560000
0.00000	0.00000	0.00000	-0.117378	6.02360	-8.12385	6.02360	44396.1	0.000000000122241	8180540000
0.00000	0.00000	0.00000	-0.118456	6.02350	-8.12490	6.02350	44370.2	0.0000000000756113	13225500000
0.00000	0.00000	0.00000	-0.118897	6.02355	-8.12545	6.02355	44359.6	0.0000000000948772	10539900000
0.00000	0.00000	0.00000	-0.120122	6.02386	-8.12722	6.02386	44330.2	-0.000000000190114	-5260010000
0.00000	0.00000	0.00000	-0.121004	6.02372	-8.12799	6.02372	44309.1	0.000000000467290	2140000000
0.00000	0.00000	0.00000	-0.122017	6.02386	-8.12930	6.02386	44284.9	-0.000000000189919	-5265400000
0.00000	0.00000	0.00000	-0.122556	6.02367	-8.12963	6.02367	44272.0	0.000000000222266	4499120000
0.00000	0.00000	0.00000	-0.122491	6.02372	-8.12962	6.02372	44273.6	0.000000000466915	2141720000
0.00000	0.00000	0.00000	-0.123471	6.02370	-8.13068	6.02370	44250.1	0.000000000355024	2816710000
0.00000	0.00000	0.00000	-0.124418	6.02364	-8.13164	6.02364	44227.5	0.000000000161573	6189140000
0.00000	0.00000	0.00000	-0.124990	6.02391	-8.13263	6.02391	44213.8	-0.000000000130988	-7634300000
0.00000	0.00000	0.00000	-0.125480	6.02365	-8.13282	6.02365	44202.1	0.000000000181222	5518110000
0.00000	0.00000	0.00000	-0.125986	6.02383	-8.13362	6.02383	44190.0	-0.000000000278569	-3589780000
0.00000	0.00000	0.00000	-0.126264	6.02383	-8.13392	6.02383	44183.4	-0.000000000278527	-3590320000
0.00000	0.00000	0.00000	-0.126999	6.02382	-8.13471	6.02382	44165.8	-0.000000000342864	-2916610000
0.00000	0.00000	0.00000	-0.127865	6.02374	-8.13556	6.02374	44145.1	0.000000000881239	1134770000
0.00000	0.00000	0.00000	-0.128436	6.02365	-8.13607	6.02365	44131.5	0.000000000180932	5526940000
0.00000	0.00000	0.00000	-0.128763	6.02355	-8.13629	6.02355	44123.8	0.0000000000914564	10934200000
0.00000	0.00000	0.00000	-0.129074	6.02365	-8.13677	6.02365	44116.2	0.000000000180869	5528850000
0.00000	0.00000	0.00000	-0.128714	6.02367	-8.13640	6.02367	44124.9	0.000000000221527	4514120000
0.00000	0.00000	0.00000	-0.128959	6.02367	-8.13667	6.02367	44119.0	0.000000000221498	4514720000
0.00000	0.00000	0.00000	-0.129106	6.02397	-8.13723	6.02397	44115.5	-0.0000000000935201	-10692900000
0.00000	0.00000	0.00000	-0.129057	6.02374	-8.13687	6.02374	44116.8	0.000000000880672	1135500000
0.00000	0.00000	0.00000	-0.128436	6.02349	-8.13586	6.02349	44131.5	0.0000000000733411	13634900000
0.00000	0.00000	0.00000	-0.128289	6.02356	-8.13579	6.02356	44135.0	0.0000000000975060	10255800000
0.00000	0.00000	0.00000	-0.127734	6.02386	-8.13557	6.02386	44148.2	-0.000000000202266	-4943990000
0.00000	0.00000	0.00000	-0.127326	6.02368	-8.13489	6.02368	44158.0	0.000000000239630	4173100000
0.00000	0.00000	0.00000	-0.126476	6.02385	-8.13418	6.02385	44178.2	-0.000000000217242	-4603160000
0.00000	0.00000	0.00000	-0.126689	6.02378	-8.13433	6.02378	44173.2	-0.000000000813969	-1228550000
0.00000	0.00000	0.00000	-0.126444	6.02362	-8.13384	6.02362	44179.1	0.000000000138729	7208320000
0.00000	0.00000	0.00000	-0.126264	6.02361	-8.13362	6.02361	44183.4	0.000000000126863	7882500000
0.00000	0.00000	0.00000	-0.126052	6.02400	-8.13392	6.02400	44188.4	-0.0000000000808914	-12362200000
0.00000	0.00000	0.00000	-0.125905	6.02364	-8.13328	6.02364	44192.0	0.000000000170743	5856740000
0.00000	0.00000	0.00000	-0.125496	6.02359	-8.13276	6.02359	44201.8	0.000000000116907	8553810000
0.00000	0.00000	0.00000	-0.125366	6.02360	-8.13263	6.02360	44204.9	0.000000000121715	8215940000
0.00000	0.00000	0.00000	-0.124353	6.02370	-8.13164	6.02370	44229.0	0.000000000316943	3155140000
0.00000	0.00000	0.00000	-0.124549	6.02352	-8.13162	6.02352	44224.4	0.0000000000815808	12257800000
0.00000	0.00000	0.00000	-0.124434	6.02376	-8.13181	6.02376	44227.0	0.00000000824015	121357000
0.00000	0.00000	0.00000	-0.124418	6.02355	-8.13152	6.02355	44227.5	0.0000000000945946	10571400000
0.00000	0.00000	0.00000	-0.124173	6.02377	-8.13154	6.02377	44233.4	-0.00000000180907	-552769000
0.00000	0.00000	0.00000	-0.124271	6.02357	-8.13138	6.02357	44231.0	0.000000000101046	9896450000
0.00000	0.00000	0.00000	-0.124777	6.02370	-8.13212	6.02370	44218.9	0.000000000354774	2818700000
0.00000	0.00000	0.00000	-0.124663	6.02366	-8.13194	6.02366	44221.6	0.000000000206552	4841390000
0.00000	0.00000	0.00000	-0.125251	6.02372	-8.13266	6.02372	44207.6	0.000000000466219	2144910000
0.00000	0.00000	0.00000	-0.125300	6.02378	-8.13279	6.02378	44206.4	-0.00000000112313	-890367000
0.00000	0.00000	0.00000	-0.126035	6.02368	-8.13347	6.02368	44188.9	0.000000000239797	4170190000
0.00000	0.00000	0.00000	-0.126607	6.02378	-8.13423	6.02378	44175.1	-0.00000000112234	-890997000
0.00000	0.00000	0.00000	-0.126917	6.02384	-8.13465	6.02384	44167.8	-0.000000000254509	-3929140000
0.00000	0.00000	0.00000	-0.127277	6.02353	-8.13463	6.02353	44159.1	0.0000000000837642	11938300000
0.00000	0.00000	0.00000	-0.128208	6.02385	-8.13608	6.02385	44137.0	-0.000000000217039	-4607460000
0.00000	0.00000	0.00000	-0.128436	6.02363	-8.13604	6.02363	44131.5	0.000000000152895	6540430000
0.00000	0.00000	0.00000	-0.129596	6.02363	-8.13732	6.02363	44103.9	0.000000000152799	6544530000
0.00000	0.00000	0.00000	-0.129792	6.02347	-8.13732	6.02347	44099.1	0.0000000000682167	14659200000
0.00000	0.00000	0.00000	-0.130266	6.02366	-8.13810	6.02366	44087.9	0.000000000205928	4856070000
0.00000	0.00000	0.00000	-0.130135	6.02383	-8.13818	6.02383	44091.0	-0.000000000277945	-3597840000
0.00000	0.00000	0.00000	-0.130282	6.02376	-8.13824	6.02376	44087.5	0.00000000821416	121741000
0.00000	0.00000	0.00000	-0.132046	6.02371	-8.14012	6.02371	44045.5	0.000000000401397	2491300000
0.00000	0.00000	0.00000	-0.131540	6.02370	-8.13954	6.02370	44057.5	0.000000000315714	3167420000
0.00000	0.00000	0.00000	-0.132046	6.02364	-8.14003	6.02364	44045.5	0.000000000170177	5876220000
0.00000	0.00000	0.00000	-0.132536	6.02355	-8.14044	6.02355	44033.8	0.0000000000941802	10617900000
0.00000	0.00000	0.00000	-0.133108	6.02378	-8.14137	6.02378	44020.1	-0.00000000111840	-894134000
0.00000	0.00000	0.00000	-0.134007	6.02387	-8.14248	6.02387	43998.8	-0.000000000177352	-5638490000
0.00000	0.00000	0.00000	-0.134186	6.02347	-8.14215	6.02347	43994.5	0.0000000000680549	14694000000
0.00000	0.00000	0.00000	-0.133680	6.02380	-8.14204	6.02380	44006.6	-0.000000000444529	-2249570000
0.00000	0.00000	0.00000	-0.134333	6.02370	-8.14262	6.02370	43991.0	0.000000000352945	2833300000
0.00000	0.00000	0.00000	-0.134578	6.02376	-8.14297	6.02376	43985.2	-0.00000000460975	-216932000
0.00000	0.00000	0.00000	-0.134676	6.02366	-8.14294	6.02366	43982.9	0.000000000192062	5206640000
0.00000	0.00000	0.00000	-0.134007	6.02376	-8.14234	6.02376	43998.8	-0.00000000461116	-216865000
0.00000	0.00000	0.00000	-0.133860	6.02359	-8.14194	6.02359	44002.2	0.000000000111964	8931420000
0.00000	0.00000	0.00000	-0.133288	6.02363	-8.14138	6.02363	44015.9	0.000000000152494	6557620000
0.00000	0.00000	0.00000	-0.133762	6.02386	-8.14221	6.02386	44004.6	-0.000000000188717	-5298930000
0.00000	0.00000	0.00000	-0.132700	6.02373	-8.14086	6.02373	44029.9	0.000000000677347	1476350000
0.00000	0.00000	0.00000	-0.132177	6.02359	-8.14010	6.02359	44042.4	0.000000000116485	8584770000
0.00000	0.00000	0.00000	-0.132030	6.02374	-8.14013	6.02374	44045.9	0.000000000879257	1137320000
0.00000	0.00000	0.00000	-0.131164	6.02349	-8.13885	6.02349	44066.5	0.0000000000714625	13993400000
0.00000	0.00000	0.00000	-0.130968	6.02388	-8.13915	6.02388	44071.1	-0.000000000167574	-5967530000
0.00000	0.00000	0.00000	-0.130593	6.02373	-8.13855	6.02373	44080.1	0.000000000678120	1474670000
0.00000	0.00000	0.00000	-0.130054	6.02357	-8.13773	6.02357	44093.0	0.000000000100731	9927420000
0.00000	0.00000	0.00000	-0.129825	6.02375	-8.13773	6.02375	44098.4	0.00000000217487	459797000
0.00000	0.00000	0.00000	-0.128959	6.02363	-8.13661	6.02363	44119.0	0.000000000145344	6880220000
0.00000	0.00000	0.00000	-0.128469	6.02381	-8.13632	6.02381	44130.8	-0.000000000387434	-2581080000
0.00000	0.00000	0.00000	-0.129041	6.02367	-8.13676	6.02367	44117.1	0.000000000221488	4514910000
0.00000	0.00000	0.00000	-0.128943	6.02366	-8.13664	6.02366	44119.4	0.000000000192658	5190530000
0.00000	0.00000	0.00000	-0.128534	6.02379	-8.13636	6.02379	44129.1	-0.000000000637907	-1567630000
0.00000	0.00000	0.00000	-0.128142	6.02398	-8.13618	6.02398	44138.5	-0.0000000000907021	-11025100000
0.00000	0.00000	0.00000	-0.128224	6.02372	-8.13593	6.02372	44136.6	0.000000000465470	2148360000
0.00000	0.00000	0.00000	-0.128028	6.02370	-8.13569	6.02370	44141.2	0.000000000354151	2823650000
0.00000	0.00000	0.00000	-0.128175	6.02364	-8.13577	6.02364	44137.8	0.000000000170534	5863940000
0.00000	0.00000	0.00000	-0.128110	6.02368	-8.13576	6.02368	44139.4	0.000000000260614	3837090000
0.00000	0.00000	0.00000	-0.128355	6.02386	-8.13625	6.02386	44133.5	-0.000000000202198	-4945640000
0.00000	0.00000	0.00000	-0.128322	6.02365	-8.13595	6.02365	44134.2	0.000000000180943	5526590000
0.00000	0.00000	0.00000	-0.129384	6.02370	-8.13717	6.02370	44108.9	0.000000000316082	3163730000
0.00000	0.00000	0.00000	-0.129466	6.02374	-8.13732	6.02374	44107.0	0.000000000880478	1135750000
0.00000	0.00000	0.00000	-0.130184	6.02372	-8.13808	6.02372	44089.9	0.000000000464977	2150640000
0.00000	0.00000	0.00000	-0.130462	6.02360	-8.13823	6.02360	44083.2	0.000000000121380	8238600000
0.00000	0.00000	0.00000	-0.130936	6.02359	-8.13874	6.02359	44071.9	0.000000000116563	8579020000
0.00000	0.00000	0.00000	-0.131328	6.02370	-8.13931	6.02370	44062.6	0.000000000315751	3167050000
0.00000	0.00000	0.00000	-0.131867	6.02367	-8.13987	6.02367	44049.8	0.000000000221150	4521820000
0.00000	0.00000	0.00000	-0.132896	6.02374	-8.14110	6.02374	44025.2	0.00000000125124	799209000
0.00000	0.00000	0.00000	-0.133500	6.02343	-8.14134	6.02343	44010.9	0.0000000000598046	16721100000
0.00000	0.00000	0.00000	-0.133092	6.02372	-8.14128	6.02372	44020.6	0.000000000550860	1815340000
0.00000	0.00000	0.00000	-0.133925	6.02371	-8.14218	6.02371	44000.8	0.000000000400989	2493830000
0.00000	0.00000	0.00000	-0.134186	6.02366	-8.14240	6.02366	43994.5	0.000000000192113	5205260000
0.00000	0.00000	0.00000	-0.134954	6.02390	-8.14357	6.02390	43976.2	-0.000000000136305	-7336500000
0.00000	0.00000	0.00000	-0.134970	6.02360	-8.14318	6.02360	43975.9	0.000000000121084	8258720000
0.00000	0.00000	0.00000	-0.136555	6.02377	-8.14515	6.02377	43938.2	-0.00000000179700	-556482000
0.00000	0.00000	0.00000	-0.136081	6.02361	-8.14442	6.02361	43949.5	0.000000000131835	7585210000
0.00000	0.00000	0.00000	-0.136702	6.02371	-8.14523	6.02371	43934.8	0.000000000400387	2497580000
0.00000	0.00000	0.00000	-0.136179	6.02382	-8.14480	6.02382	43947.1	-0.000000000341167	-2931120000
0.00000	0.00000	0.00000	-0.136506	6.02380	-8.14513	6.02380	43939.4	-0.000000000522546	-1913710000
0.00000	0.00000	0.00000	-0.136636	6.02364	-8.14507	6.02364	43936.2	0.000000000169755	5890830000
0.00000	0.00000	0.00000	-0.136408	6.02353	-8.14466	6.02353	43941.8	0.0000000000833518	11997300000
0.00000	0.00000	0.00000	-0.136228	6.02378	-8.14481	6.02378	43946.0	-0.000000000809782	-1234900000
0.00000	0.00000	0.00000	-0.136375	6.02372	-8.14489	6.02372	43942.5	0.000000000549883	1818570000
0.00000	0.00000	0.00000	-0.136179	6.02356	-8.14446	6.02356	43947.1	0.0000000000970909	10299600000
0.00000	0.00000	0.00000	-0.135869	6.02374	-8.14435	6.02374	43954.5	0.000000000877433	1139690000
0.00000	0.00000	0.00000	-0.135395	6.02362	-8.14367	6.02362	43965.8	0.000000000138059	7243300000
0.00000	0.00000	0.00000	-0.134905	6.02363	-8.14315	6.02363	43977.5	0.000000000152361	6563340000
0.00000	0.00000	0.00000	-0.134627	6.02364	-8.14286	6.02364	43984.0	0.000000000160684	6223400000
0.00000	0.00000	0.00000	-0.134137	6.02364	-8.14233	6.02364	43995.8	0.000000000169985	5882870000
0.00000	0.00000	0.00000	-0.133615	6.02377	-8.14192	6.02377	44008.1	-0.00000000179986	-555598000
0.00000	0.00000	0.00000	-0.133288	6.02379	-8.14159	6.02379	44015.9	-0.000000000636270	-1571660000
0.00000	0.00000	0.00000	-0.132830	6.02386	-8.14117	6.02386	44026.8	-0.000000000201709	-4957630000
0.00000	0.00000	0.00000	-0.132749	6.02384	-8.14106	6.02384	44028.8	-0.000000000253708	-3941550000
0.00000	0.00000	0.00000	-0.132144	6.02373	-8.14025	6.02373	44043.1	0.000000000677551	1475900000
0.00000	0.00000	0.00000	-0.131785	6.02373	-8.13986	6.02373	44051.8	0.000000000677683	1475620000
0.00000	0.00000	0.00000	-0.131654	6.02366	-8.13962	6.02366	44054.8	0.000000000192376	5198150000
0.00000	0.00000	0.00000	-0.131524	6.02361	-8.13941	6.02361	44057.9	0.000000000132161	7566560000
0.00000	0.00000	0.00000	-0.130903	6.02385	-8.13905	6.02385	44072.6	-0.000000000216723	-4614190000
0.00000	0.00000	0.00000	-0.130870	6.02361	-8.13869	6.02361	44073.5	0.000000000132207	7563870000
0.00000	0.00000	0.00000	-0.130201	6.02376	-8.13815	6.02376	44089.4	0.00000000821451	121736000
0.00000	0.00000	0.00000	-0.130135	6.02339	-8.13759	6.02339	44091.0	0.0000000000534200	18719600000
0.00000	0.00000	0.00000	-0.130119	6.02380	-8.13812	6.02380	44091.4	-0.000000000445385	-2245250000
0.00000	0.00000	0.00000	-0.129858	6.02374	-8.13775	6.02374	44097.6	0.000000000880290	1135990000
0.00000	0.00000	0.00000	-0.130168	6.02378	-8.13815	6.02378	44090.2	-0.000000000812440	-1230860000
0.00000	0.00000	0.00000	-0.130723	6.02383	-8.13882	6.02383	44077.0	-0.000000000277856	-3598980000
0.00000	0.00000	0.00000	-0.130397	6.02370	-8.13829	6.02370	44084.8	0.000000000315909	3165460000
0.00000	0.00000	0.00000	-0.131344	6.02380	-8.13946	6.02380	44062.2	-0.000000000524008	-1908370000
0.00000	0.00000	0.00000	-0.131818	6.02369	-8.13984	6.02369	44050.9	0.000000000285197	3506350000
0.00000	0.00000	0.00000	-0.132634	6.02365	-8.14068	6.02365	44031.5	0.000000000180522	5539490000
0.00000	0.00000	0.00000	-0.133402	6.02372	-8.14163	6.02372	44013.2	0.000000000550768	1815650000
0.00000	0.00000	0.00000	-0.133419	6.02345	-8.14128	6.02345	44012.8	0.0000000000636774	15704200000
0.00000	0.00000	0.00000	-0.133075	6.02366	-8.14118	6.02366	44021.0	0.000000000192229	5202130000
0.00000	0.00000	0.00000	-0.133974	6.02382	-8.14238	6.02382	43999.6	-0.000000000341574	-2927620000
0.00000	0.00000	0.00000	-0.134693	6.02359	-8.14287	6.02359	43982.5	0.000000000116327	8596450000
0.00000	0.00000	0.00000	-0.135346	6.02361	-8.14361	6.02361	43967.0	0.000000000131888	7582190000
0.00000	0.00000	0.00000	-0.134676	6.02359	-8.14284	6.02359	43982.9	0.000000000111915	8935350000
0.00000	0.00000	0.00000	-0.134840	6.02383	-8.14335	6.02383	43979.0	-0.000000000277239	-3607000000
0.00000	0.00000	0.00000	-0.135526	6.02367	-8.14389	6.02367	43962.8	0.000000000220713	4530770000
0.00000	0.00000	0.00000	-0.135950	6.02363	-8.14429	6.02363	43952.6	0.000000000144796	6906260000
0.00000	0.00000	0.00000	-0.136261	6.02363	-8.14464	6.02363	43945.2	0.000000000152250	6568150000
0.00000	0.00000	0.00000	-0.137175	6.02362	-8.14563	6.02362	43923.5	0.000000000137926	7250270000
0.00000	0.00000	0.00000	-0.136881	6.02364	-8.14533	6.02364	43930.5	0.000000000160488	6230980000
0.00000	0.00000	0.00000	-0.137453	6.02363	-8.14595	6.02363	43916.9	0.000000000152151	6572400000
0.00000	0.00000	0.00000	-0.138205	0.00000	-0.138205	0.00000	43899.1	0.00000	0.00000
0.00000	0.00000	0.00000	-0.138254	0.00000	-0.138254	0.00000	43897.9	0.00000	0.00000
