Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.0768478	6.30294	-23.8390	6.30294	45853.2	-0.000000000129511	-7721360000
0.00000	0.00000	0.00000	-0.107884	6.30287	-23.8802	6.30287	45280.0	-0.000000000244581	-4088620000
0.00000	0.00000	0.00000	-0.131814	6.30279	-23.9119	6.30279	44842.8	0.0000000663681	15067500
0.00000	0.00000	0.00000	-0.148148	6.30288	-23.9340	6.30288	44546.8	-0.000000000220502	-4535110000
0.00000	0.00000	0.00000	-0.164034	6.30299	-23.9557	6.30299	44260.8	-0.0000000000937150	-10670700000
0.00000	0.00000	0.00000	-0.173549	6.30277	-23.9676	6.30277	44090.4	0.000000000858614	1164670000
0.00000	0.00000	0.00000	-0.178327	6.30301	-23.9748	6.30301	44005.0	-0.0000000000841451	-11884200000
0.00000	0.00000	0.00000	-0.179878	6.30313	-23.9774	6.30313	43977.4	-0.0000000000554407	-18037300000
0.00000	0.00000	0.00000	-0.184411	6.30289	-23.9825	6.30289	43896.6	-0.000000000200518	-4987080000
0.00000	0.00000	0.00000	-0.187270	6.30292	-23.9864	6.30292	43845.8	-0.000000000144527	-6919130000
0.00000	0.00000	0.00000	-0.188372	6.30312	-23.9887	6.30312	43826.1	-0.0000000000564522	-17714100000
0.00000	0.00000	0.00000	-0.189475	6.30299	-23.9897	6.30299	43806.6	-0.0000000000927535	-10781300000
0.00000	0.00000	0.00000	-0.190373	6.30287	-23.9904	6.30287	43790.6	-0.000000000236536	-4227680000
0.00000	0.00000	0.00000	-0.191721	6.30281	-23.9920	6.30281	43766.8	-0.000000000875347	-1142400000
0.00000	0.00000	0.00000	-0.191272	6.30286	-23.9916	6.30286	43774.6	-0.000000000289229	-3457470000
0.00000	0.00000	0.00000	-0.191844	6.30289	-23.9924	6.30289	43764.5	-0.000000000199915	-5002140000
0.00000	0.00000	0.00000	-0.192374	6.30284	-23.9929	6.30284	43755.1	-0.000000000434620	-2300860000
0.00000	0.00000	0.00000	-0.193150	6.30298	-23.9945	6.30298	43741.4	-0.0000000000997505	-10025000000
0.00000	0.00000	0.00000	-0.193845	6.30284	-23.9949	6.30284	43729.0	-0.000000000371953	-2688510000
0.00000	0.00000	0.00000	-0.194784	6.30294	-23.9965	6.30294	43712.4	-0.000000000129650	-7713090000
0.00000	0.00000	0.00000	-0.193722	6.30302	-23.9954	6.30302	43731.2	-0.0000000000810051	-12344900000
0.00000	0.00000	0.00000	-0.194253	6.30272	-23.9950	6.30272	43721.9	0.000000000234454	4265230000
0.00000	0.00000	0.00000	-0.194498	6.30251	-23.9945	6.30251	43717.5	0.0000000000646381	15470700000
0.00000	0.00000	0.00000	-0.195396	6.30281	-23.9969	6.30281	43701.6	-0.000000000874044	-1144110000
0.00000	0.00000	0.00000	-0.193926	6.30291	-23.9953	6.30291	43727.6	-0.000000000152636	-6551530000
0.00000	0.00000	0.00000	-0.194008	6.30303	-23.9958	6.30303	43726.1	-0.0000000000785383	-12732600000
0.00000	0.00000	0.00000	-0.194212	6.30299	-23.9960	6.30299	43722.5	-0.0000000000925753	-10802000000
0.00000	0.00000	0.00000	-0.193232	6.30287	-23.9942	6.30287	43739.9	-0.000000000236262	-4232580000
0.00000	0.00000	0.00000	-0.193110	6.30289	-23.9941	6.30289	43742.1	-0.000000000199812	-5004700000
0.00000	0.00000	0.00000	-0.194457	6.30294	-23.9961	6.30294	43718.1	-0.000000000129667	-7712080000
0.00000	0.00000	0.00000	-0.192089	6.30298	-23.9931	6.30298	43760.1	-0.0000000000960918	-10406700000
0.00000	0.00000	0.00000	-0.193150	6.30294	-23.9944	6.30294	43741.4	-0.000000000123546	-8094150000
0.00000	0.00000	0.00000	-0.192701	6.30305	-23.9942	6.30305	43749.4	-0.0000000000720244	-13884200000
0.00000	0.00000	0.00000	-0.193110	6.30259	-23.9930	6.30259	43742.1	0.0000000000891725	11214200000
0.00000	0.00000	0.00000	-0.192415	6.30316	-23.9942	6.30316	43754.4	-0.0000000000508299	-19673400000
0.00000	0.00000	0.00000	-0.192660	6.30308	-23.9943	6.30308	43750.0	-0.0000000000632333	-15814500000
0.00000	0.00000	0.00000	-0.191721	6.30281	-23.9920	6.30281	43766.8	-0.000000000875347	-1142400000
0.00000	0.00000	0.00000	-0.192946	6.30316	-23.9949	6.30316	43745.0	-0.0000000000508190	-19677700000
0.00000	0.00000	0.00000	-0.192293	6.30298	-23.9934	6.30298	43756.6	-0.0000000000960841	-10407600000
0.00000	0.00000	0.00000	-0.192374	6.30295	-23.9934	6.30295	43755.1	-0.000000000117957	-8477660000
0.00000	0.00000	0.00000	-0.191394	6.30300	-23.9922	6.30300	43772.5	-0.0000000000894809	-11175600000
0.00000	0.00000	0.00000	-0.190864	6.30300	-23.9915	6.30300	43781.9	-0.0000000000895001	-11173200000
0.00000	0.00000	0.00000	-0.191884	6.30306	-23.9931	6.30306	43763.9	-0.0000000000682523	-14651500000
0.00000	0.00000	0.00000	-0.192783	6.30301	-23.9941	6.30301	43747.9	-0.0000000000864456	-11568000000
0.00000	0.00000	0.00000	-0.192007	6.30294	-23.9929	6.30294	43761.6	-0.000000000123603	-8090410000
0.00000	0.00000	0.00000	-0.192946	6.30301	-23.9944	6.30301	43745.0	-0.0000000000836479	-11954900000
0.00000	0.00000	0.00000	-0.192783	6.30308	-23.9944	6.30308	43747.9	-0.0000000000648125	-15429100000
0.00000	0.00000	0.00000	-0.192538	6.30296	-23.9936	6.30296	43752.2	-0.000000000112812	-8864290000
0.00000	0.00000	0.00000	-0.193273	6.30277	-23.9939	6.30277	43739.2	0.000000000640940	1560210000
0.00000	0.00000	0.00000	-0.194743	6.30293	-23.9965	6.30293	43713.1	-0.000000000136490	-7326540000
0.00000	0.00000	0.00000	-0.194539	6.30284	-23.9958	6.30284	43716.8	-0.000000000434239	-2302880000
0.00000	0.00000	0.00000	-0.194702	6.30277	-23.9958	6.30277	43713.9	0.000000000640568	1561110000
0.00000	0.00000	0.00000	-0.194784	6.30286	-23.9963	6.30286	43712.4	-0.000000000259820	-3848820000
0.00000	0.00000	0.00000	-0.195315	6.30290	-23.9971	6.30290	43703.0	-0.000000000172945	-5782200000
0.00000	0.00000	0.00000	-0.196826	6.30267	-23.9983	6.30267	43676.2	0.000000000151741	6590170000
0.00000	0.00000	0.00000	-0.196907	6.30284	-23.9990	6.30284	43674.8	-0.000000000433822	-2305090000
0.00000	0.00000	0.00000	-0.196907	6.30288	-23.9992	6.30288	43674.8	-0.000000000216186	-4625660000
0.00000	0.00000	0.00000	-0.196744	6.30279	-23.9986	6.30279	43677.6	0.0000000646437	15469400
0.00000	0.00000	0.00000	-0.196336	6.30293	-23.9986	6.30293	43684.9	-0.000000000136402	-7331280000
0.00000	0.00000	0.00000	-0.197071	6.30272	-23.9988	6.30272	43671.9	0.000000000257511	3883330000
0.00000	0.00000	0.00000	-0.199031	6.30284	-24.0019	6.30284	43637.1	-0.000000000371171	-2694170000
0.00000	0.00000	0.00000	-0.199072	6.30277	-24.0016	6.30277	43636.5	0.000000000849775	1176780000
0.00000	0.00000	0.00000	-0.199194	6.30290	-24.0023	6.30290	43634.2	-0.000000000172673	-5791310000
0.00000	0.00000	0.00000	-0.197030	6.30302	-23.9999	6.30302	43672.6	-0.0000000000808966	-12361500000
0.00000	0.00000	0.00000	-0.198827	6.30286	-24.0017	6.30286	43640.9	-0.000000000259395	-3855120000
0.00000	0.00000	0.00000	-0.198132	6.30280	-24.0005	6.30280	43653.1	-0.00000000269198	-371474000
0.00000	0.00000	0.00000	-0.198990	6.30294	-24.0022	6.30294	43637.9	-0.000000000129429	-7726260000
0.00000	0.00000	0.00000	-0.198541	6.30285	-24.0012	6.30285	43645.9	-0.000000000324607	-3080650000
0.00000	0.00000	0.00000	-0.199439	6.30286	-24.0025	6.30286	43630.0	-0.000000000288273	-3468930000
0.00000	0.00000	0.00000	-0.197928	6.30278	-24.0001	6.30278	43656.8	0.00000000126692	789317000
0.00000	0.00000	0.00000	-0.197234	6.30276	-23.9991	6.30276	43669.0	0.000000000512944	1949530000
0.00000	0.00000	0.00000	-0.198173	6.30291	-24.0010	6.30291	43652.4	-0.000000000161921	-6175860000
0.00000	0.00000	0.00000	-0.198051	6.30291	-24.0008	6.30291	43654.5	-0.000000000161929	-6175560000
0.00000	0.00000	0.00000	-0.196336	6.30286	-23.9983	6.30286	43684.9	-0.000000000259657	-3851240000
0.00000	0.00000	0.00000	-0.197520	6.30282	-23.9998	6.30282	43663.9	-0.000000000652762	-1531950000
0.00000	0.00000	0.00000	-0.197438	6.30279	-23.9995	6.30279	43665.4	0.00000000248560	402317000
0.00000	0.00000	0.00000	-0.196989	6.30290	-23.9993	6.30290	43673.4	-0.000000000172827	-5786120000
0.00000	0.00000	0.00000	-0.196417	6.30294	-23.9987	6.30294	43683.5	-0.000000000123383	-8104880000
0.00000	0.00000	0.00000	-0.196376	6.30282	-23.9982	6.30282	43684.1	-0.000000000653064	-1531240000
0.00000	0.00000	0.00000	-0.196213	6.30284	-23.9981	6.30284	43687.1	-0.000000000371597	-2691090000
0.00000	0.00000	0.00000	-0.195682	6.30288	-23.9975	6.30288	43696.5	-0.000000000216293	-4623350000
0.00000	0.00000	0.00000	-0.195968	6.30296	-23.9982	6.30296	43691.4	-0.000000000107953	-9263250000
0.00000	0.00000	0.00000	-0.194580	6.30291	-23.9962	6.30291	43716.0	-0.000000000152596	-6553270000
0.00000	0.00000	0.00000	-0.195805	6.30277	-23.9973	6.30277	43694.4	0.000000000850902	1175220000
0.00000	0.00000	0.00000	-0.196050	6.30285	-23.9979	6.30285	43690.0	-0.000000000324935	-3077540000
0.00000	0.00000	0.00000	-0.195682	6.30295	-23.9978	6.30295	43696.5	-0.000000000117799	-8489030000
0.00000	0.00000	0.00000	-0.194253	6.30286	-23.9956	6.30286	43721.9	-0.000000000259876	-3847980000
0.00000	0.00000	0.00000	-0.193314	6.30289	-23.9944	6.30289	43738.5	-0.000000000185484	-5391310000
0.00000	0.00000	0.00000	-0.193640	6.30294	-23.9950	6.30294	43732.6	-0.000000000129710	-7709520000
0.00000	0.00000	0.00000	-0.194784	6.30282	-23.9961	6.30282	43712.4	-0.000000000653487	-1530250000
0.00000	0.00000	0.00000	-0.195315	6.30299	-23.9975	6.30299	43703.0	-0.0000000000925341	-10806800000
0.00000	0.00000	0.00000	-0.195641	6.30285	-23.9974	6.30285	43697.2	-0.000000000324989	-3077030000
0.00000	0.00000	0.00000	-0.195478	6.30290	-23.9973	6.30290	43700.1	-0.000000000172933	-5782580000
0.00000	0.00000	0.00000	-0.195151	6.30292	-23.9970	6.30292	43705.9	-0.000000000144066	-6941270000
0.00000	0.00000	0.00000	-0.194988	6.30307	-23.9973	6.30307	43708.8	-0.0000000000664166	-15056500000
0.00000	0.00000	0.00000	-0.196131	6.30309	-23.9989	6.30309	43688.5	-0.0000000000616395	-16223400000
0.00000	0.00000	0.00000	-0.197030	6.30306	-24.0000	6.30306	43672.6	-0.0000000000699528	-14295400000
0.00000	0.00000	0.00000	-0.197765	6.30306	-24.0010	6.30306	43659.6	-0.0000000000680897	-14686500000
0.00000	0.00000	0.00000	-0.198010	6.30284	-24.0005	6.30284	43655.2	-0.000000000433628	-2306120000
0.00000	0.00000	0.00000	-0.197602	6.30300	-24.0005	6.30300	43662.5	-0.0000000000892560	-11203700000
0.00000	0.00000	0.00000	-0.197887	6.30308	-24.0012	6.30308	43657.5	-0.0000000000630996	-15848000000
0.00000	0.00000	0.00000	-0.198337	6.30280	-24.0008	6.30280	43649.5	-0.00000000269176	-371505000
0.00000	0.00000	0.00000	-0.199480	6.30297	-24.0029	6.30297	43629.2	-0.000000000103481	-9663610000
0.00000	0.00000	0.00000	-0.201195	6.30281	-24.0046	6.30281	43598.9	-0.000000000871989	-1146800000
0.00000	0.00000	0.00000	-0.200542	6.30280	-24.0037	6.30280	43610.5	-0.00000000268935	-371837000
0.00000	0.00000	0.00000	-0.199276	6.30285	-24.0022	6.30285	43632.9	-0.000000000324510	-3081570000
0.00000	0.00000	0.00000	-0.199317	6.30272	-24.0018	6.30272	43632.1	0.000000000257277	3886870000
0.00000	0.00000	0.00000	-0.200746	6.30294	-24.0045	6.30294	43606.9	-0.000000000129337	-7731750000
0.00000	0.00000	0.00000	-0.201195	6.30295	-24.0052	6.30295	43598.9	-0.000000000117536	-8508040000
0.00000	0.00000	0.00000	-0.200828	6.30304	-24.0050	6.30304	43605.4	-0.0000000000738408	-13542700000
0.00000	0.00000	0.00000	-0.200787	6.30288	-24.0043	6.30288	43606.1	-0.000000000215846	-4632930000
0.00000	0.00000	0.00000	-0.199725	6.30299	-24.0033	6.30299	43624.9	-0.0000000000923686	-10826200000
0.00000	0.00000	0.00000	-0.201522	6.30281	-24.0051	6.30281	43593.1	-0.000000000871874	-1146950000
0.00000	0.00000	0.00000	-0.201522	6.30290	-24.0054	6.30290	43593.1	-0.000000000172510	-5796770000
0.00000	0.00000	0.00000	-0.201318	6.30312	-24.0060	6.30312	43596.8	-0.0000000000561567	-17807300000
0.00000	0.00000	0.00000	-0.201971	6.30302	-24.0065	6.30302	43585.2	-0.0000000000807347	-12386200000
0.00000	0.00000	0.00000	-0.200378	6.30264	-24.0029	6.30264	43613.4	0.000000000122716	8148890000
0.00000	0.00000	0.00000	-0.200215	6.30287	-24.0035	6.30287	43616.2	-0.000000000235595	-4244580000
0.00000	0.00000	0.00000	-0.200052	6.30294	-24.0036	6.30294	43619.1	-0.000000000123201	-8116840000
0.00000	0.00000	0.00000	-0.198908	6.30284	-24.0017	6.30284	43639.4	-0.000000000433471	-2306960000
0.00000	0.00000	0.00000	-0.199194	6.30281	-24.0020	6.30281	43634.2	-0.000000000872697	-1145870000
0.00000	0.00000	0.00000	-0.198867	6.30288	-24.0018	6.30288	43640.1	-0.000000000216014	-4629330000
0.00000	0.00000	0.00000	-0.198949	6.30267	-24.0011	6.30267	43638.6	0.000000000143206	6982930000
0.00000	0.00000	0.00000	-0.199480	6.30274	-24.0021	6.30274	43629.2	0.000000000321254	3112800000
0.00000	0.00000	0.00000	-0.197275	6.30294	-23.9999	6.30294	43668.2	-0.000000000123339	-8107710000
0.00000	0.00000	0.00000	-0.197479	6.30284	-23.9998	6.30284	43664.6	-0.000000000433722	-2305630000
0.00000	0.00000	0.00000	-0.197561	6.30270	-23.9994	6.30270	43663.2	0.000000000198228	5044680000
0.00000	0.00000	0.00000	-0.197112	6.30288	-23.9994	6.30288	43671.1	-0.000000000216168	-4626040000
0.00000	0.00000	0.00000	-0.196540	6.30279	-23.9983	6.30279	43681.2	0.0000000646491	15468100
0.00000	0.00000	0.00000	-0.197887	6.30273	-23.9999	6.30273	43657.5	0.000000000285902	3497700000
0.00000	0.00000	0.00000	-0.197152	6.30288	-23.9995	6.30288	43670.5	-0.000000000216165	-4626110000
0.00000	0.00000	0.00000	-0.196417	6.30286	-23.9984	6.30286	43683.5	-0.000000000288627	-3464680000
0.00000	0.00000	0.00000	-0.196826	6.30271	-23.9984	6.30271	43676.2	0.000000000214757	4656440000
0.00000	0.00000	0.00000	-0.196989	6.30286	-23.9992	6.30286	43673.4	-0.000000000259588	-3852260000
0.00000	0.00000	0.00000	-0.196540	6.30280	-23.9984	6.30280	43681.2	-0.00000000269371	-371235000
0.00000	0.00000	0.00000	-0.197152	6.30296	-23.9998	6.30296	43670.5	-0.000000000112601	-8880880000
0.00000	0.00000	0.00000	-0.196907	6.30281	-23.9989	6.30281	43674.8	-0.00000000131917	-758050000
0.00000	0.00000	0.00000	-0.197806	6.30299	-24.0008	6.30299	43658.9	-0.0000000000924406	-10817800000
0.00000	0.00000	0.00000	-0.197602	6.30304	-24.0007	6.30304	43662.5	-0.0000000000739375	-13524900000
0.00000	0.00000	0.00000	-0.196581	6.30284	-23.9986	6.30284	43680.6	-0.000000000371541	-2691490000
0.00000	0.00000	0.00000	-0.197847	6.30294	-24.0007	6.30294	43658.1	-0.000000000123311	-8109590000
0.00000	0.00000	0.00000	-0.199398	6.30293	-24.0027	6.30293	43630.8	-0.000000000136233	-7340370000
0.00000	0.00000	0.00000	-0.198908	6.30282	-24.0016	6.30282	43639.4	-0.000000000652395	-1532810000
0.00000	0.00000	0.00000	-0.199194	6.30277	-24.0018	6.30277	43634.2	0.000000000849731	1176840000
0.00000	0.00000	0.00000	-0.198827	6.30293	-24.0019	6.30293	43640.9	-0.000000000136264	-7338670000
0.00000	0.00000	0.00000	-0.199603	6.30281	-24.0025	6.30281	43627.1	-0.000000000872554	-1146060000
0.00000	0.00000	0.00000	-0.200256	6.30279	-24.0033	6.30279	43615.5	0.0000000645518	15491400
0.00000	0.00000	0.00000	-0.200215	6.30267	-24.0028	6.30267	43616.2	0.000000000151533	6599240000
0.00000	0.00000	0.00000	-0.200501	6.30285	-24.0038	6.30285	43611.2	-0.000000000324349	-3083100000
0.00000	0.00000	0.00000	-0.200011	6.30296	-24.0036	6.30296	43619.9	-0.000000000112471	-8891190000
0.00000	0.00000	0.00000	-0.200868	6.30309	-24.0053	6.30309	43604.6	-0.0000000000615212	-16254600000
0.00000	0.00000	0.00000	-0.201522	6.30267	-24.0045	6.30267	43593.1	0.000000000143057	6990220000
0.00000	0.00000	0.00000	-0.201563	6.30286	-24.0053	6.30286	43592.4	-0.000000000259107	-3859410000
0.00000	0.00000	0.00000	-0.201767	6.30269	-24.0050	6.30269	43588.9	0.000000000183796	5440810000
0.00000	0.00000	0.00000	-0.201318	6.30289	-24.0051	6.30289	43596.8	-0.000000000199148	-5021380000
0.00000	0.00000	0.00000	-0.201114	6.30320	-24.0060	6.30320	43600.4	-0.0000000000445338	-22454900000
0.00000	0.00000	0.00000	-0.201971	6.30296	-24.0062	6.30296	43585.2	-0.000000000107691	-9285810000
0.00000	0.00000	0.00000	-0.202869	6.30300	-24.0076	6.30300	43569.4	-0.0000000000890657	-11227700000
0.00000	0.00000	0.00000	-0.202706	6.30259	-24.0058	6.30259	43572.2	0.0000000000888262	11257900000
0.00000	0.00000	0.00000	-0.203237	6.30280	-24.0073	6.30280	43562.9	-0.00000000268641	-372244000
0.00000	0.00000	0.00000	-0.203074	6.30284	-24.0073	6.30284	43565.8	-0.000000000370564	-2698590000
0.00000	0.00000	0.00000	-0.202665	6.30268	-24.0061	6.30268	43572.9	0.000000000160820	6218140000
0.00000	0.00000	0.00000	-0.202420	6.30280	-24.0062	6.30280	43577.2	-0.00000000268730	-372121000
0.00000	0.00000	0.00000	-0.202134	6.30282	-24.0059	6.30282	43582.2	-0.000000000651541	-1534820000
0.00000	0.00000	0.00000	-0.201849	6.30258	-24.0046	6.30258	43587.4	0.0000000000858990	11641600000
0.00000	0.00000	0.00000	-0.202543	6.30263	-24.0057	6.30263	43575.1	0.000000000111965	8931330000
0.00000	0.00000	0.00000	-0.200991	6.30301	-24.0051	6.30301	43602.5	-0.0000000000861583	-11606500000
0.00000	0.00000	0.00000	-0.202053	6.30277	-24.0056	6.30277	43583.8	0.000000000848748	1178210000
0.00000	0.00000	0.00000	-0.201563	6.30278	-24.0050	6.30278	43592.4	0.00000000126505	790482000
0.00000	0.00000	0.00000	-0.200746	6.30271	-24.0036	6.30271	43606.9	0.000000000214415	4663840000
0.00000	0.00000	0.00000	-0.199603	6.30291	-24.0029	6.30291	43627.1	-0.000000000161827	-6179440000
0.00000	0.00000	0.00000	-0.199235	6.30286	-24.0022	6.30286	43633.6	-0.000000000288297	-3468640000
0.00000	0.00000	0.00000	-0.198132	6.30294	-24.0010	6.30294	43653.1	-0.000000000123297	-8110510000
0.00000	0.00000	0.00000	-0.199235	6.30296	-24.0026	6.30296	43633.6	-0.000000000107811	-9275510000
0.00000	0.00000	0.00000	-0.200093	6.30306	-24.0041	6.30306	43618.4	-0.0000000000698659	-14313100000
0.00000	0.00000	0.00000	-0.198459	6.30276	-24.0008	6.30276	43647.2	0.000000000512689	1950500000
0.00000	0.00000	0.00000	-0.198010	6.30279	-24.0003	6.30279	43655.2	0.0000000646106	15477300
0.00000	0.00000	0.00000	-0.197765	6.30308	-24.0011	6.30308	43659.6	-0.0000000000646818	-15460300000
0.00000	0.00000	0.00000	-0.196826	6.30290	-23.9991	6.30290	43676.2	-0.000000000172839	-5785740000
0.00000	0.00000	0.00000	-0.197887	6.30293	-24.0007	6.30293	43657.5	-0.000000000136316	-7335880000
0.00000	0.00000	0.00000	-0.196826	6.30296	-23.9994	6.30296	43676.2	-0.000000000107916	-9266460000
0.00000	0.00000	0.00000	-0.197683	6.30302	-24.0007	6.30302	43661.0	-0.0000000000808750	-12364800000
0.00000	0.00000	0.00000	-0.197724	6.30265	-23.9994	6.30265	43660.4	0.000000000128978	7753230000
0.00000	0.00000	0.00000	-0.198296	6.30279	-24.0007	6.30279	43650.2	0.00000000248474	402457000
0.00000	0.00000	0.00000	-0.197806	6.30309	-24.0012	6.30309	43658.9	-0.0000000000615977	-16234400000
0.00000	0.00000	0.00000	-0.199031	6.30299	-24.0024	6.30299	43637.1	-0.0000000000923946	-10823100000
0.00000	0.00000	0.00000	-0.198704	6.30281	-24.0013	6.30281	43643.0	-0.00000000131821	-758602000
0.00000	0.00000	0.00000	-0.198908	6.30293	-24.0020	6.30293	43639.4	-0.000000000136260	-7338920000
0.00000	0.00000	0.00000	-0.201604	6.30284	-24.0053	6.30284	43591.8	-0.000000000370785	-2696980000
0.00000	0.00000	0.00000	-0.200909	6.30283	-24.0043	6.30283	43604.0	-0.000000000520442	-1921440000
0.00000	0.00000	0.00000	-0.201114	6.30295	-24.0050	6.30295	43600.4	-0.000000000117540	-8507750000
0.00000	0.00000	0.00000	-0.202175	6.30297	-24.0065	6.30297	43581.6	-0.000000000103368	-9674170000
0.00000	0.00000	0.00000	-0.201644	6.30290	-24.0056	6.30290	43591.0	-0.000000000172501	-5797050000
0.00000	0.00000	0.00000	-0.202869	6.30271	-24.0065	6.30271	43569.4	0.000000000214231	4667860000
0.00000	0.00000	0.00000	-0.202910	6.30270	-24.0065	6.30270	43568.6	0.000000000197799	5055640000
0.00000	0.00000	0.00000	-0.202134	6.30291	-24.0062	6.30291	43582.2	-0.000000000161661	-6185800000
0.00000	0.00000	0.00000	-0.202869	6.30288	-24.0071	6.30288	43569.4	-0.000000000215664	-4636840000
0.00000	0.00000	0.00000	-0.202053	6.30284	-24.0059	6.30284	43583.8	-0.000000000370717	-2697470000
0.00000	0.00000	0.00000	-0.202216	6.30300	-24.0067	6.30300	43580.9	-0.0000000000890892	-11224700000
0.00000	0.00000	0.00000	-0.203400	6.30277	-24.0074	6.30277	43560.0	0.000000000848285	1178850000
0.00000	0.00000	0.00000	-0.202992	6.30290	-24.0074	6.30290	43567.1	-0.000000000172407	-5800230000
0.00000	0.00000	0.00000	-0.203523	6.30291	-24.0081	6.30291	43557.8	-0.000000000152043	-6577080000
0.00000	0.00000	0.00000	-0.202624	6.30275	-24.0063	6.30275	43573.6	0.000000000427085	2341450000
0.00000	0.00000	0.00000	-0.204666	6.30276	-24.0091	6.30276	43537.6	0.000000000511401	1955410000
0.00000	0.00000	0.00000	-0.203074	6.30281	-24.0072	6.30281	43565.8	-0.000000000871327	-1147680000
0.00000	0.00000	0.00000	-0.204217	6.30302	-24.0095	6.30302	43545.5	-0.0000000000806611	-12397600000
0.00000	0.00000	0.00000	-0.203850	6.30292	-24.0086	6.30292	43552.0	-0.000000000143559	-6965800000
0.00000	0.00000	0.00000	-0.203768	6.30301	-24.0088	6.30301	43553.5	-0.0000000000832817	-12007400000
0.00000	0.00000	0.00000	-0.203196	6.30289	-24.0076	6.30289	43563.6	-0.000000000184742	-5412950000
0.00000	0.00000	0.00000	-0.203768	6.30275	-24.0078	6.30275	43553.5	0.000000000426888	2342540000
0.00000	0.00000	0.00000	-0.203033	6.30298	-24.0077	6.30298	43566.5	-0.0000000000993517	-10065200000
0.00000	0.00000	0.00000	-0.202461	6.30265	-24.0057	6.30265	43576.5	0.000000000128731	7768150000
0.00000	0.00000	0.00000	-0.202665	6.30294	-24.0071	6.30294	43572.9	-0.000000000123070	-8125450000
0.00000	0.00000	0.00000	-0.202216	6.30286	-24.0062	6.30286	43580.9	-0.000000000259038	-3860430000
0.00000	0.00000	0.00000	-0.201930	6.30307	-24.0066	6.30307	43586.0	-0.0000000000662301	-15098900000
0.00000	0.00000	0.00000	-0.202379	6.30289	-24.0065	6.30289	43578.0	-0.000000000199063	-5023540000
0.00000	0.00000	0.00000	-0.201563	6.30292	-24.0055	6.30292	43592.4	-0.000000000143692	-6959340000
0.00000	0.00000	0.00000	-0.201767	6.30279	-24.0053	6.30279	43588.9	0.0000000645124	15500900
0.00000	0.00000	0.00000	-0.200542	6.30275	-24.0035	6.30275	43610.5	0.000000000427446	2339470000
0.00000	0.00000	0.00000	-0.200256	6.30292	-24.0038	6.30292	43615.5	-0.000000000143768	-6955650000
0.00000	0.00000	0.00000	-0.200378	6.30296	-24.0041	6.30296	43613.4	-0.000000000107761	-9279820000
0.00000	0.00000	0.00000	-0.199235	6.30288	-24.0023	6.30288	43633.6	-0.000000000215982	-4630010000
0.00000	0.00000	0.00000	-0.199807	6.30291	-24.0032	6.30291	43623.5	-0.000000000152273	-6567160000
0.00000	0.00000	0.00000	-0.198663	6.30302	-24.0020	6.30302	43643.8	-0.0000000000808431	-12369600000
0.00000	0.00000	0.00000	-0.199072	6.30286	-24.0020	6.30286	43636.5	-0.000000000259369	-3855510000
0.00000	0.00000	0.00000	-0.198296	6.30296	-24.0013	6.30296	43650.2	-0.000000000107852	-9271980000
0.00000	0.00000	0.00000	-0.199194	6.30284	-24.0021	6.30284	43634.2	-0.000000000371147	-2694350000
0.00000	0.00000	0.00000	-0.199153	6.30291	-24.0023	6.30291	43635.0	-0.000000000161856	-6178320000
0.00000	0.00000	0.00000	-0.197642	6.30289	-24.0002	6.30289	43661.8	-0.000000000199445	-5013910000
0.00000	0.00000	0.00000	-0.198051	6.30318	-24.0018	6.30318	43654.5	-0.0000000000470229	-21266200000
0.00000	0.00000	0.00000	-0.198908	6.30304	-24.0024	6.30304	43639.4	-0.0000000000738983	-13532100000
0.00000	0.00000	0.00000	-0.199766	6.30284	-24.0028	6.30284	43624.2	-0.000000000371062	-2694970000
0.00000	0.00000	0.00000	-0.199603	6.30299	-24.0032	6.30299	43627.1	-0.0000000000923734	-10825600000
0.00000	0.00000	0.00000	-0.199235	6.30297	-24.0026	6.30297	43633.6	-0.000000000103491	-9662640000
0.00000	0.00000	0.00000	-0.199725	6.30289	-24.0030	6.30289	43624.9	-0.000000000185002	-5405350000
0.00000	0.00000	0.00000	-0.200215	0.00000	-0.200215	0.00000	43616.2	0.00000	0.00000
0.00000	0.00000	0.00000	-0.201359	0.00000	-0.201359	0.00000	43596.0	0.00000	0.00000
