Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.128196	6.42510	-23.2456	6.42510	44908.5	0.000000000139731	7156590000
0.00000	0.00000	0.00000	-0.142652	6.42526	-23.2653	6.42526	44646.1	-0.000000000684550	-1460810000
0.00000	0.00000	0.00000	-0.154495	6.42525	-23.2809	6.42525	44432.2	-0.000000000917823	-1089530000
0.00000	0.00000	0.00000	-0.164500	6.42514	-23.2938	6.42514	44252.4	0.000000000200658	4983610000
0.00000	0.00000	0.00000	-0.173321	6.42515	-23.3055	6.42515	44094.4	0.000000000216438	4620260000
0.00000	0.00000	0.00000	-0.180222	6.42524	-23.3149	6.42524	43971.2	-0.00000000297262	-336404000
0.00000	0.00000	0.00000	-0.185408	6.42511	-23.3213	6.42511	43878.9	0.000000000152477	6558360000
0.00000	0.00000	0.00000	-0.188716	6.42511	-23.3257	6.42511	43820.0	0.000000000152273	6567170000
0.00000	0.00000	0.00000	-0.191370	6.42513	-23.3293	6.42513	43772.9	0.000000000172229	5806220000
0.00000	0.00000	0.00000	-0.193045	6.42517	-23.3317	6.42517	43743.2	0.000000000285344	3504540000
0.00000	0.00000	0.00000	-0.196107	6.42523	-23.3359	6.42523	43689.0	0.0000000216593	46169600
0.00000	0.00000	0.00000	-0.197292	6.42513	-23.3372	6.42513	43668.0	0.000000000183985	5435240000
0.00000	0.00000	0.00000	-0.200191	6.42513	-23.3410	6.42513	43616.6	0.000000000183768	5441640000
0.00000	0.00000	0.00000	-0.202396	6.42519	-23.3441	6.42519	43577.8	0.000000000423610	2360660000
0.00000	0.00000	0.00000	-0.202233	6.42529	-23.3443	6.42529	43580.6	-0.000000000329018	-3039340000
0.00000	0.00000	0.00000	-0.202805	6.42520	-23.3447	6.42520	43570.5	0.000000000506262	1975260000
0.00000	0.00000	0.00000	-0.203703	6.42521	-23.3459	6.42521	43554.6	0.000000000830487	1204110000
0.00000	0.00000	0.00000	-0.205296	6.42513	-23.3477	6.42513	43526.5	0.000000000171260	5839090000
0.00000	0.00000	0.00000	-0.205051	6.42520	-23.3477	6.42520	43530.9	0.000000000505802	1977060000
0.00000	0.00000	0.00000	-0.205786	6.42518	-23.3486	6.42518	43517.9	0.000000000363614	2750170000
0.00000	0.00000	0.00000	-0.205214	6.42525	-23.3481	6.42525	43528.0	-0.000000000899144	-1112170000
0.00000	0.00000	0.00000	-0.206235	6.42491	-23.3482	6.42491	43509.9	0.0000000000561244	17817600000
0.00000	0.00000	0.00000	-0.207868	6.42521	-23.3514	6.42521	43481.1	0.000000000829085	1206150000
0.00000	0.00000	0.00000	-0.208563	6.42528	-23.3526	6.42528	43468.9	-0.000000000375875	-2660460000
0.00000	0.00000	0.00000	-0.208889	6.42511	-23.3524	6.42511	43463.1	0.000000000151032	6621090000
0.00000	0.00000	0.00000	-0.208073	6.42518	-23.3516	6.42518	43477.5	0.000000000318538	3139340000
0.00000	0.00000	0.00000	-0.208563	6.42513	-23.3521	6.42513	43468.9	0.000000000183146	5460130000
0.00000	0.00000	0.00000	-0.207950	6.42502	-23.3509	6.42502	43479.8	0.0000000000858786	11644300000
0.00000	0.00000	0.00000	-0.207583	6.42509	-23.3506	6.42509	43486.1	0.000000000128581	7777220000
0.00000	0.00000	0.00000	-0.208603	6.42513	-23.3521	6.42513	43468.1	0.000000000183143	5460230000
0.00000	0.00000	0.00000	-0.208195	6.42517	-23.3517	6.42517	43475.4	0.000000000283597	3526130000
0.00000	0.00000	0.00000	-0.206439	6.42515	-23.3493	6.42515	43506.2	0.000000000213551	4682720000
0.00000	0.00000	0.00000	-0.206562	6.42534	-23.3502	6.42534	43504.1	-0.000000000173932	-5749360000
0.00000	0.00000	0.00000	-0.205949	6.42506	-23.3484	6.42506	43515.0	0.000000000107328	9317200000
0.00000	0.00000	0.00000	-0.206929	6.42522	-23.3502	6.42522	43497.8	0.00000000122063	819249000
0.00000	0.00000	0.00000	-0.207542	6.42518	-23.3509	6.42518	43486.9	0.000000000318607	3138660000
0.00000	0.00000	0.00000	-0.208644	6.42539	-23.3531	6.42539	43467.5	-0.000000000113022	-8847860000
0.00000	0.00000	0.00000	-0.208277	6.42540	-23.3527	6.42540	43473.9	-0.000000000108305	-9233220000
0.00000	0.00000	0.00000	-0.207583	6.42519	-23.3510	6.42519	43486.1	0.000000000422720	2365630000
0.00000	0.00000	0.00000	-0.208318	6.42535	-23.3525	6.42535	43473.2	-0.000000000162864	-6140100000
0.00000	0.00000	0.00000	-0.208399	6.42501	-23.3514	6.42501	43471.8	0.0000000000831037	12033200000
0.00000	0.00000	0.00000	-0.206725	6.42526	-23.3501	6.42526	43501.2	-0.000000000666996	-1499260000
0.00000	0.00000	0.00000	-0.206112	6.42528	-23.3494	6.42528	43512.1	-0.000000000376249	-2657820000
0.00000	0.00000	0.00000	-0.206602	6.42500	-23.3490	6.42500	43503.4	0.0000000000781422	12797200000
0.00000	0.00000	0.00000	-0.207297	6.42523	-23.3508	6.42523	43491.2	0.0000000215612	46379500
0.00000	0.00000	0.00000	-0.207052	6.42521	-23.3504	6.42521	43495.5	0.000000000829359	1205750000
0.00000	0.00000	0.00000	-0.207052	6.42527	-23.3506	6.42527	43495.5	-0.000000000530246	-1885920000
0.00000	0.00000	0.00000	-0.206847	6.42508	-23.3496	6.42508	43499.1	0.000000000116990	8547750000
0.00000	0.00000	0.00000	-0.208522	6.42520	-23.3523	6.42520	43469.6	0.000000000627685	1593160000
0.00000	0.00000	0.00000	-0.208440	6.42500	-23.3514	6.42500	43471.0	0.0000000000780840	12806700000
0.00000	0.00000	0.00000	-0.209012	6.42513	-23.3526	6.42513	43461.0	0.000000000171002	5847890000
0.00000	0.00000	0.00000	-0.210319	6.42493	-23.3537	6.42493	43438.0	0.0000000000599300	16686100000
0.00000	0.00000	0.00000	-0.211952	6.42517	-23.3567	6.42517	43409.2	0.000000000283166	3531500000
0.00000	0.00000	0.00000	-0.211217	6.42509	-23.3554	6.42509	43422.1	0.000000000128391	7788680000
0.00000	0.00000	0.00000	-0.211666	6.42513	-23.3562	6.42513	43414.2	0.000000000182916	5467000000
0.00000	0.00000	0.00000	-0.211258	6.42501	-23.3552	6.42501	43421.4	0.0000000000830074	12047100000
0.00000	0.00000	0.00000	-0.210972	6.42507	-23.3550	6.42507	43426.4	0.000000000111743	8949140000
0.00000	0.00000	0.00000	-0.210809	6.42499	-23.3545	6.42499	43429.4	0.0000000000757230	13206000000
0.00000	0.00000	0.00000	-0.212279	6.42496	-23.3564	6.42496	43403.4	0.0000000000660051	15150300000
0.00000	0.00000	0.00000	-0.210849	6.42535	-23.3559	6.42535	43428.6	-0.000000000162697	-6146410000
0.00000	0.00000	0.00000	-0.210727	6.42525	-23.3553	6.42525	43430.8	-0.00000000137433	-727625000
0.00000	0.00000	0.00000	-0.210114	6.42515	-23.3542	6.42515	43441.5	0.000000000232409	4302760000
0.00000	0.00000	0.00000	-0.210890	6.42513	-23.3552	6.42513	43427.9	0.000000000182973	5465290000
0.00000	0.00000	0.00000	-0.213259	6.42526	-23.3587	6.42526	43386.1	-0.000000000665230	-1503240000
0.00000	0.00000	0.00000	-0.214239	6.42515	-23.3596	6.42515	43369.0	0.000000000212878	4697540000
0.00000	0.00000	0.00000	-0.213790	6.42520	-23.3592	6.42520	43376.9	0.000000000626346	1596560000
0.00000	0.00000	0.00000	-0.214729	6.42521	-23.3605	6.42521	43360.4	0.000000000826783	1209510000
0.00000	0.00000	0.00000	-0.215627	6.42499	-23.3609	6.42499	43344.5	0.0000000000734231	13619700000
0.00000	0.00000	0.00000	-0.213667	6.42518	-23.3590	6.42518	43379.0	0.000000000362454	2758970000
0.00000	0.00000	0.00000	-0.213014	6.42518	-23.3581	6.42518	43390.5	0.000000000317901	3145640000
0.00000	0.00000	0.00000	-0.213014	6.42515	-23.3580	6.42515	43390.5	0.000000000212983	4695210000
0.00000	0.00000	0.00000	-0.211176	6.42523	-23.3559	6.42523	43422.9	0.0000000215273	46452600
0.00000	0.00000	0.00000	-0.211830	6.42529	-23.3570	6.42529	43411.4	-0.000000000327741	-3051190000
0.00000	0.00000	0.00000	-0.212156	6.42506	-23.3566	6.42506	43405.6	0.000000000107059	9340680000
0.00000	0.00000	0.00000	-0.211135	6.42520	-23.3557	6.42520	43423.5	0.000000000627019	1594850000
0.00000	0.00000	0.00000	-0.211135	6.42505	-23.3552	6.42505	43423.5	0.0000000000989019	10111000000
0.00000	0.00000	0.00000	-0.210604	6.42523	-23.3551	6.42523	43432.9	0.0000000215323	46441900
0.00000	0.00000	0.00000	-0.212156	6.42513	-23.3568	6.42513	43405.6	0.000000000170784	5855350000
0.00000	0.00000	0.00000	-0.212483	6.42518	-23.3574	6.42518	43399.9	0.000000000317969	3144960000
0.00000	0.00000	0.00000	-0.210604	6.42527	-23.3553	6.42527	43432.9	-0.000000000439435	-2275650000
0.00000	0.00000	0.00000	-0.210931	6.42503	-23.3549	6.42503	43427.1	0.0000000000918753	10884300000
0.00000	0.00000	0.00000	-0.212075	6.42514	-23.3567	6.42514	43407.0	0.000000000196824	5080670000
0.00000	0.00000	0.00000	-0.211176	6.42522	-23.3558	6.42522	43422.9	0.00000000121853	820662000
0.00000	0.00000	0.00000	-0.210768	6.42512	-23.3549	6.42512	43430.0	0.000000000160279	6239100000
0.00000	0.00000	0.00000	-0.209216	6.42518	-23.3531	6.42518	43457.4	0.000000000363109	2754000000
0.00000	0.00000	0.00000	-0.207297	6.42499	-23.3499	6.42499	43491.2	0.0000000000736716	13573700000
0.00000	0.00000	0.00000	-0.207623	6.42511	-23.3507	6.42511	43485.5	0.000000000142771	7004240000
0.00000	0.00000	0.00000	-0.206521	6.42520	-23.3496	6.42520	43504.9	0.000000000628194	1591870000
0.00000	0.00000	0.00000	-0.208399	6.42523	-23.3522	6.42523	43471.8	0.0000000215516	46400300
0.00000	0.00000	0.00000	-0.208277	6.42528	-23.3522	6.42528	43473.9	-0.000000000375918	-2660160000
0.00000	0.00000	0.00000	-0.207664	6.42513	-23.3509	6.42513	43484.8	0.000000000171095	5844690000
0.00000	0.00000	0.00000	-0.210523	6.42524	-23.3550	6.42524	43434.4	-0.00000000293632	-340562000
0.00000	0.00000	0.00000	-0.211625	6.42503	-23.3558	6.42503	43415.0	0.0000000000918496	10887400000
0.00000	0.00000	0.00000	-0.210114	6.42525	-23.3546	6.42525	43441.5	-0.000000000897357	-1114380000
0.00000	0.00000	0.00000	-0.210727	6.42527	-23.3554	6.42527	43430.8	-0.000000000529457	-1888730000
0.00000	0.00000	0.00000	-0.212197	6.42508	-23.3567	6.42508	43404.9	0.000000000116736	8566310000
0.00000	0.00000	0.00000	-0.211870	6.42528	-23.3570	6.42528	43410.6	-0.000000000375371	-2664030000
0.00000	0.00000	0.00000	-0.211135	6.42521	-23.3558	6.42521	43423.5	0.000000000827986	1207750000
0.00000	0.00000	0.00000	-0.209747	6.42517	-23.3538	6.42517	43448.0	0.000000000283418	3528350000
0.00000	0.00000	0.00000	-0.210482	6.42512	-23.3546	6.42512	43435.1	0.000000000160298	6238370000
0.00000	0.00000	0.00000	-0.210686	6.42530	-23.3555	6.42530	43431.5	-0.000000000290968	-3436810000
0.00000	0.00000	0.00000	-0.210523	6.42517	-23.3548	6.42517	43434.4	0.000000000283329	3529460000
0.00000	0.00000	0.00000	-0.211748	6.42511	-23.3562	6.42511	43412.8	0.000000000150857	6628780000
0.00000	0.00000	0.00000	-0.213095	6.42534	-23.3588	6.42534	43389.1	-0.000000000173473	-5764600000
0.00000	0.00000	0.00000	-0.212238	6.42519	-23.3571	6.42519	43404.1	0.000000000421922	2370100000
0.00000	0.00000	0.00000	-0.214239	6.42513	-23.3596	6.42513	43369.0	0.000000000170640	5860290000
0.00000	0.00000	0.00000	-0.215342	6.42485	-23.3600	6.42485	43349.6	0.0000000000476519	20985500000
0.00000	0.00000	0.00000	-0.215627	6.42515	-23.3615	6.42515	43344.5	0.000000000212757	4700190000
0.00000	0.00000	0.00000	-0.215627	6.42529	-23.3620	6.42529	43344.5	-0.000000000327236	-3055900000
0.00000	0.00000	0.00000	-0.214851	6.42508	-23.3602	6.42508	43358.1	0.000000000122132	8187860000
0.00000	0.00000	0.00000	-0.215342	6.42513	-23.3610	6.42513	43349.6	0.000000000170564	5862910000
0.00000	0.00000	0.00000	-0.213504	6.42516	-23.3587	6.42516	43381.9	0.000000000255024	3921200000
0.00000	0.00000	0.00000	-0.214647	6.42521	-23.3604	6.42521	43361.8	0.000000000826809	1209470000
0.00000	0.00000	0.00000	-0.213749	6.42524	-23.3593	6.42524	43377.6	-0.00000000293249	-341007000
0.00000	0.00000	0.00000	-0.214525	6.42506	-23.3597	6.42506	43364.0	0.000000000106956	9349640000
0.00000	0.00000	0.00000	-0.212360	6.42523	-23.3574	6.42523	43402.0	0.00000000230539	433766000
0.00000	0.00000	0.00000	-0.214157	6.42523	-23.3598	6.42523	43370.4	0.0000000215013	46508800
0.00000	0.00000	0.00000	-0.214280	6.42512	-23.3596	6.42512	43368.2	0.000000000160052	6247990000
0.00000	0.00000	0.00000	-0.216117	6.42508	-23.3619	6.42508	43336.0	0.000000000116551	8579920000
0.00000	0.00000	0.00000	-0.215301	6.42526	-23.3614	6.42526	43350.2	-0.000000000664680	-1504480000
0.00000	0.00000	0.00000	-0.214035	6.42509	-23.3592	6.42509	43372.5	0.000000000128245	7797590000
0.00000	0.00000	0.00000	-0.215056	6.42496	-23.3600	6.42496	43354.6	0.0000000000659310	15167400000
0.00000	0.00000	0.00000	-0.213422	6.42511	-23.3584	6.42511	43383.4	0.000000000150755	6633270000
0.00000	0.00000	0.00000	-0.211503	6.42539	-23.3569	6.42539	43417.1	-0.000000000118050	-8470970000
0.00000	0.00000	0.00000	-0.211380	6.42521	-23.3561	6.42521	43419.2	0.000000000827905	1207870000
0.00000	0.00000	0.00000	-0.210931	6.42532	-23.3559	6.42532	43427.1	-0.000000000217469	-4598350000
0.00000	0.00000	0.00000	-0.209543	6.42506	-23.3531	6.42506	43451.6	0.000000000102906	9717640000
0.00000	0.00000	0.00000	-0.210849	6.42505	-23.3548	6.42505	43428.6	0.0000000000989136	10109800000
0.00000	0.00000	0.00000	-0.210768	6.42520	-23.3552	6.42520	43430.0	0.000000000627113	1594610000
0.00000	0.00000	0.00000	-0.211340	6.42518	-23.3559	6.42518	43420.0	0.000000000362796	2756370000
0.00000	0.00000	0.00000	-0.211952	6.42513	-23.3565	6.42513	43409.2	0.000000000170798	5854860000
0.00000	0.00000	0.00000	-0.212442	6.42527	-23.3577	6.42527	43400.5	-0.000000000529088	-1890040000
0.00000	0.00000	0.00000	-0.212850	6.42522	-23.3581	6.42522	43393.4	0.00000000121770	821220000
0.00000	0.00000	0.00000	-0.211870	6.42520	-23.3567	6.42520	43410.6	0.000000000504405	1982540000
0.00000	0.00000	0.00000	-0.210890	6.42509	-23.3550	6.42509	43427.9	0.000000000128408	7787650000
0.00000	0.00000	0.00000	-0.210155	6.42535	-23.3550	6.42535	43440.9	-0.000000000153101	-6531620000
0.00000	0.00000	0.00000	-0.209461	6.42528	-23.3538	6.42528	43453.0	-0.000000000375737	-2661430000
0.00000	0.00000	0.00000	-0.209094	6.42521	-23.3531	6.42521	43459.5	0.000000000828673	1206750000
0.00000	0.00000	0.00000	-0.208848	6.42528	-23.3530	6.42528	43463.9	-0.000000000375831	-2660770000
0.00000	0.00000	0.00000	-0.208195	6.42517	-23.3517	6.42517	43475.4	0.000000000283597	3526130000
0.00000	0.00000	0.00000	-0.209461	6.42513	-23.3532	6.42513	43453.0	0.000000000170970	5848970000
0.00000	0.00000	0.00000	-0.209747	6.42504	-23.3533	6.42504	43448.0	0.0000000000953088	10492200000
0.00000	0.00000	0.00000	-0.213341	6.42513	-23.3584	6.42513	43384.8	0.000000000182791	5470720000
0.00000	0.00000	0.00000	-0.212810	6.42497	-23.3571	6.42497	43394.1	0.0000000000695466	14378800000
0.00000	0.00000	0.00000	-0.211993	6.42503	-23.3563	6.42503	43408.5	0.0000000000918359	10889000000
0.00000	0.00000	0.00000	-0.213708	6.42507	-23.3587	6.42507	43378.2	0.000000000111619	8959070000
0.00000	0.00000	0.00000	-0.215015	6.42517	-23.3607	6.42517	43355.4	0.000000000282814	3535890000
0.00000	0.00000	0.00000	-0.215709	6.42510	-23.3614	6.42510	43343.1	0.000000000134861	7415060000
0.00000	0.00000	0.00000	-0.213790	6.42539	-23.3599	6.42539	43376.9	-0.000000000117941	-8478830000
0.00000	0.00000	0.00000	-0.213177	6.42512	-23.3581	6.42512	43387.6	0.000000000160123	6245200000
0.00000	0.00000	0.00000	-0.213136	6.42497	-23.3575	6.42497	43388.4	0.0000000000695374	14380800000
0.00000	0.00000	0.00000	-0.213626	6.42515	-23.3588	6.42515	43379.8	0.000000000212930	4696370000
0.00000	0.00000	0.00000	-0.212442	6.42523	-23.3576	6.42523	43400.5	0.0000000215162	46476500
0.00000	0.00000	0.00000	-0.213341	6.42502	-23.3580	6.42502	43384.8	0.0000000000856910	11669800000
0.00000	0.00000	0.00000	-0.214443	6.42523	-23.3602	6.42523	43365.4	0.0000000214988	46514200
0.00000	0.00000	0.00000	-0.216812	6.42518	-23.3632	6.42518	43323.8	0.000000000361992	2762490000
0.00000	0.00000	0.00000	-0.216036	6.42514	-23.3620	6.42514	43337.4	0.000000000196509	5088830000
0.00000	0.00000	0.00000	-0.218282	6.42520	-23.3652	6.42520	43298.0	0.000000000625207	1599470000
0.00000	0.00000	0.00000	-0.219098	6.42530	-23.3666	6.42530	43283.6	-0.000000000289977	-3448550000
0.00000	0.00000	0.00000	-0.217669	6.42509	-23.3640	6.42509	43308.8	0.000000000128056	7809070000
0.00000	0.00000	0.00000	-0.216975	6.42498	-23.3626	6.42498	43320.9	0.0000000000713514	14015100000
0.00000	0.00000	0.00000	-0.215791	6.42528	-23.3622	6.42528	43341.8	-0.000000000374775	-2668270000
0.00000	0.00000	0.00000	-0.215137	6.42502	-23.3604	6.42502	43353.1	0.0000000000856285	11678400000
0.00000	0.00000	0.00000	-0.213626	6.42518	-23.3590	6.42518	43379.8	0.000000000362460	2758930000
0.00000	0.00000	0.00000	-0.213055	6.42514	-23.3580	6.42514	43389.8	0.000000000196746	5082690000
0.00000	0.00000	0.00000	-0.212973	6.42516	-23.3580	6.42516	43391.2	0.000000000255079	3920350000
0.00000	0.00000	0.00000	-0.213300	6.42496	-23.3577	6.42496	43385.5	0.0000000000659779	15156600000
0.00000	0.00000	0.00000	-0.214198	6.42512	-23.3595	6.42512	43369.6	0.000000000160057	6247790000
0.00000	0.00000	0.00000	-0.214933	6.42511	-23.3604	6.42511	43356.8	0.000000000150663	6637340000
0.00000	0.00000	0.00000	-0.214892	6.42520	-23.3607	6.42520	43357.5	0.000000000503787	1984960000
0.00000	0.00000	0.00000	-0.214443	6.42530	-23.3604	6.42530	43365.4	-0.000000000290525	-3442050000
0.00000	0.00000	0.00000	-0.212973	6.42518	-23.3581	6.42518	43391.2	0.000000000362556	2758190000
0.00000	0.00000	0.00000	-0.214606	6.42513	-23.3601	6.42513	43362.5	0.000000000182698	5473530000
0.00000	0.00000	0.00000	-0.212115	6.42526	-23.3572	6.42526	43406.2	-0.000000000665539	-1502540000
0.00000	0.00000	0.00000	-0.209992	6.42520	-23.3542	6.42520	43443.8	0.000000000627311	1594100000
0.00000	0.00000	0.00000	-0.210400	6.42515	-23.3546	6.42515	43436.5	0.000000000232382	4303250000
0.00000	0.00000	0.00000	-0.210931	6.42500	-23.3547	6.42500	43427.1	0.0000000000780052	12819700000
0.00000	0.00000	0.00000	-0.209257	6.42525	-23.3534	6.42525	43456.6	-0.00000000137515	-727192000
0.00000	0.00000	0.00000	-0.210278	6.42496	-23.3537	6.42496	43438.6	0.0000000000677916	14751100000
0.00000	0.00000	0.00000	-0.210931	6.42532	-23.3559	6.42532	43427.1	-0.000000000217469	-4598350000
0.00000	0.00000	0.00000	-0.211993	6.42512	-23.3566	6.42512	43408.5	0.000000000160200	6242190000
0.00000	0.00000	0.00000	-0.211748	6.42508	-23.3561	6.42508	43412.8	0.000000000122286	8177560000
0.00000	0.00000	0.00000	-0.211462	6.42527	-23.3564	6.42527	43417.9	-0.000000000439283	-2276440000
0.00000	0.00000	0.00000	-0.213708	6.42525	-23.3593	6.42525	43378.2	-0.000000000896051	-1116010000
0.00000	0.00000	0.00000	-0.212728	6.42508	-23.3574	6.42508	43395.5	0.000000000122237	8180810000
0.00000	0.00000	0.00000	-0.212156	6.42523	-23.3572	6.42523	43405.6	0.0000000215188	46471000
0.00000	0.00000	0.00000	-0.212401	6.42504	-23.3568	6.42504	43401.2	0.0000000000952063	10503500000
0.00000	0.00000	0.00000	-0.211503	6.42520	-23.3562	6.42520	43417.1	0.000000000626927	1595080000
0.00000	0.00000	0.00000	-0.211544	6.42518	-23.3562	6.42518	43416.4	0.000000000318090	3143760000
0.00000	0.00000	0.00000	-0.211013	6.42511	-23.3552	6.42511	43425.8	0.000000000142575	7013870000
0.00000	0.00000	0.00000	-0.211380	6.42518	-23.3560	6.42518	43419.2	0.000000000318111	3143550000
0.00000	0.00000	0.00000	-0.212442	6.42520	-23.3574	6.42520	43400.5	0.000000000504287	1983000000
0.00000	0.00000	0.00000	-0.214035	6.42527	-23.3598	6.42527	43372.5	-0.000000000438824	-2278820000
0.00000	0.00000	0.00000	-0.214157	6.42506	-23.3592	6.42506	43370.4	0.000000000102713	9735840000
0.00000	0.00000	0.00000	-0.215219	6.42523	-23.3612	6.42523	43351.8	0.00000000230272	434269000
0.00000	0.00000	0.00000	-0.216567	6.42512	-23.3626	6.42512	43328.0	0.000000000159903	6253790000
0.00000	0.00000	0.00000	-0.215954	6.42513	-23.3618	6.42513	43338.9	0.000000000170521	5864370000
0.00000	0.00000	0.00000	-0.215587	6.42535	-23.3621	6.42535	43345.2	-0.000000000162384	-6158230000
0.00000	0.00000	0.00000	-0.214647	6.42512	-23.3601	6.42512	43361.8	0.000000000160028	6248920000
0.00000	0.00000	0.00000	-0.214851	6.42508	-23.3602	6.42508	43358.1	0.000000000116611	8575540000
0.00000	0.00000	0.00000	-0.215464	6.42501	-23.3608	6.42501	43347.4	0.0000000000828660	12067700000
0.00000	0.00000	0.00000	-0.214851	6.42524	-23.3608	6.42524	43358.1	-0.00000000293117	-341161000
0.00000	0.00000	0.00000	-0.212973	6.42505	-23.3576	6.42505	43391.2	0.0000000000988285	10118500000
0.00000	0.00000	0.00000	-0.216607	6.42522	-23.3630	6.42522	43327.4	0.00000000121585	822471000
0.00000	0.00000	0.00000	-0.216730	6.42509	-23.3627	6.42509	43325.1	0.000000000128105	7806120000
0.00000	0.00000	0.00000	-0.217792	6.42509	-23.3641	6.42509	43306.5	0.000000000128050	7809480000
0.00000	0.00000	0.00000	-0.218649	6.42509	-23.3653	6.42509	43291.5	0.000000000128005	7812180000
0.00000	0.00000	0.00000	-0.217465	6.42525	-23.3643	6.42525	43312.2	-0.00000000137058	-729616000
0.00000	0.00000	0.00000	-0.218935	6.42551	-23.3671	6.42551	43286.5	-0.0000000000662337	-15098000000
0.00000	0.00000	0.00000	-0.217261	6.42515	-23.3636	6.42515	43315.9	0.000000000212617	4703300000
0.00000	0.00000	0.00000	-0.215423	6.42508	-23.3610	6.42508	43348.1	0.000000000122104	8189750000
0.00000	0.00000	0.00000	-0.214974	6.42515	-23.3606	6.42515	43356.0	0.000000000231952	4311240000
0.00000	0.00000	0.00000	-0.213055	6.42515	-23.3581	6.42515	43389.8	0.000000000232132	4307890000
0.00000	0.00000	0.00000	-0.213667	6.42500	-23.3583	6.42500	43379.0	0.0000000000779188	12833900000
0.00000	0.00000	0.00000	-0.212932	6.42489	-23.3570	6.42489	43392.0	0.0000000000525538	19028100000
0.00000	0.00000	0.00000	-0.213994	6.42514	-23.3593	6.42514	43373.2	0.000000000196671	5084620000
0.00000	0.00000	0.00000	-0.213381	6.42497	-23.3579	6.42497	43384.0	0.0000000000695304	14382200000
0.00000	0.00000	0.00000	-0.214525	6.42509	-23.3598	6.42509	43364.0	0.000000000128220	7799120000
0.00000	0.00000	0.00000	-0.213014	6.42507	-23.3577	6.42507	43390.5	0.000000000111650	8956540000
0.00000	0.00000	0.00000	-0.213749	6.42501	-23.3585	6.42501	43377.6	0.0000000000803421	12446800000
0.00000	0.00000	0.00000	-0.213177	6.42513	-23.3582	6.42513	43387.6	0.000000000182803	5470360000
0.00000	0.00000	0.00000	-0.213831	6.42506	-23.3588	6.42506	43376.1	0.000000000106986	9347030000
0.00000	0.00000	0.00000	-0.212687	6.42529	-23.3581	6.42529	43396.2	-0.000000000327626	-3052260000
0.00000	0.00000	0.00000	-0.210645	6.42519	-23.3550	6.42519	43432.2	0.000000000422196	2368570000
0.00000	0.00000	0.00000	-0.210441	6.42528	-23.3551	6.42528	43435.8	-0.000000000375588	-2662490000
0.00000	0.00000	0.00000	-0.210400	6.42525	-23.3549	6.42525	43436.5	-0.000000000897254	-1114510000
0.00000	0.00000	0.00000	-0.210155	6.42520	-23.3544	6.42520	43440.9	0.000000000504756	1981150000
0.00000	0.00000	0.00000	-0.210114	6.42524	-23.3545	6.42524	43441.5	-0.00000000293681	-340506000
0.00000	0.00000	0.00000	-0.211993	6.42520	-23.3568	6.42520	43408.5	0.000000000504380	1982630000
0.00000	0.00000	0.00000	-0.212565	6.42513	-23.3574	6.42513	43398.4	0.000000000182849	5469000000
0.00000	0.00000	0.00000	-0.212646	6.42516	-23.3576	6.42516	43397.0	0.000000000255113	3919840000
0.00000	0.00000	0.00000	-0.213136	6.42512	-23.3581	6.42512	43388.4	0.000000000160126	6245090000
0.00000	0.00000	0.00000	-0.213422	6.42499	-23.3580	6.42499	43383.4	0.0000000000734889	13607500000
0.00000	0.00000	0.00000	-0.214280	6.42500	-23.3592	6.42500	43368.2	0.0000000000778995	12837100000
0.00000	0.00000	0.00000	-0.213953	6.42504	-23.3589	6.42504	43374.0	0.0000000000951465	10510100000
0.00000	0.00000	0.00000	-0.212034	0.00000	-0.212034	0.00000	43407.8	0.00000	0.00000
0.00000	0.00000	0.00000	-0.211462	0.00000	-0.211462	0.00000	43417.9	0.00000	0.00000
