Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	1.07609	5.85752	-2.73552	5.85752	84632.2	0.000000000503780	1985000000
0.00000	0.00000	0.00000	0.957321	5.85739	-2.85613	5.85739	79369.4	0.000000000174820	5720180000
0.00000	0.00000	0.00000	0.851326	5.85737	-2.96382	5.85737	74949.4	0.000000000145753	6860900000
0.00000	0.00000	0.00000	0.755654	5.85735	-3.06103	5.85735	71171.6	0.000000000130752	7648080000
0.00000	0.00000	0.00000	0.669979	5.85744	-3.14815	5.85744	67950.6	0.000000000194905	5130700000
0.00000	0.00000	0.00000	0.592977	5.85759	-3.22650	5.85759	65180.1	0.0000000270622	36951900
0.00000	0.00000	0.00000	0.524453	5.85745	-3.29604	5.85745	62809.9	0.000000000197188	5071300000
0.00000	0.00000	0.00000	0.463836	5.85747	-3.35766	5.85747	60785.0	0.000000000222356	4497290000
0.00000	0.00000	0.00000	0.409882	5.85743	-3.41245	5.85743	59037.8	0.000000000155879	6415230000
0.00000	0.00000	0.00000	0.363427	5.85730	-3.45958	5.85730	57573.6	0.0000000000886158	11284700000
0.00000	0.00000	0.00000	0.321659	5.85763	-3.50224	5.85763	56288.2	-0.000000000772576	-1294370000
0.00000	0.00000	0.00000	0.286980	5.85747	-3.53737	5.85747	55242.9	0.000000000191536	5220960000
0.00000	0.00000	0.00000	0.256614	5.85760	-3.56832	5.85760	54343.5	-0.00000000429771	-232682000
0.00000	0.00000	0.00000	0.230152	5.85752	-3.59516	5.85752	53571.6	0.000000000318889	3135890000
0.00000	0.00000	0.00000	0.206532	5.85737	-3.61906	5.85737	52892.0	0.000000000105961	9437470000
0.00000	0.00000	0.00000	0.186000	5.85761	-3.64008	5.85761	52308.1	-0.00000000188851	-529517000
0.00000	0.00000	0.00000	0.167787	5.85744	-3.65848	5.85744	51795.6	0.000000000148567	6730950000
0.00000	0.00000	0.00000	0.150750	5.85746	-3.67581	5.85746	51320.8	0.000000000169111	5913280000
0.00000	0.00000	0.00000	0.135640	5.85743	-3.69114	5.85743	50903.4	0.000000000134402	7440380000
0.00000	0.00000	0.00000	0.120808	5.85747	-3.70624	5.85747	50496.9	0.000000000184722	5413550000
0.00000	0.00000	0.00000	0.106711	5.85737	-3.72050	5.85737	50113.5	0.000000000100394	9960720000
0.00000	0.00000	0.00000	0.0947218	5.85748	-3.73276	5.85748	49789.8	0.000000000192749	5188100000
0.00000	0.00000	0.00000	0.0820135	5.85743	-3.74563	5.85743	49448.9	0.000000000130561	7659230000
0.00000	0.00000	0.00000	0.0706283	5.85730	-3.75712	5.85730	49145.5	0.0000000000739305	13526200000
0.00000	0.00000	0.00000	0.0602721	5.85745	-3.76775	5.85745	48871.1	0.000000000153428	6517700000
0.00000	0.00000	0.00000	0.0507000	5.85722	-3.77732	5.85722	48618.9	0.0000000000585530	17078500000
0.00000	0.00000	0.00000	0.0419283	5.85749	-3.78641	5.85749	48388.9	0.000000000198918	5027210000
0.00000	0.00000	0.00000	0.0338263	5.85758	-3.79470	5.85758	48177.4	0.00000000148169	674904000
0.00000	0.00000	0.00000	0.0260020	5.85735	-3.80251	5.85735	47974.0	0.0000000000881346	11346300000
0.00000	0.00000	0.00000	0.0193212	5.85747	-3.80937	5.85747	47801.1	0.000000000165734	6033770000
0.00000	0.00000	0.00000	0.0122809	5.85739	-3.81647	5.85739	47619.5	0.000000000104887	9534060000
0.00000	0.00000	0.00000	0.00646580	5.85730	-3.82232	5.85730	47470.0	0.0000000000714100	14003600000
0.00000	0.00000	0.00000	-0.00000271077	5.85745	-3.82899	5.85745	47304.4	0.000000000141808	7051790000
0.00000	0.00000	0.00000	-0.00524613	5.85754	-3.83438	5.85754	47170.5	0.000000000384016	2604060000
0.00000	0.00000	0.00000	-0.0106692	5.85744	-3.83983	5.85744	47032.4	0.000000000134905	7412640000
0.00000	0.00000	0.00000	-0.0151286	5.85751	-3.84440	5.85751	46919.1	0.000000000236844	4222180000
0.00000	0.00000	0.00000	-0.0201106	5.85739	-3.84939	5.85739	46793.0	0.000000000103067	9702450000
0.00000	0.00000	0.00000	-0.0239983	5.85755	-3.85345	5.85755	46694.8	0.000000000503566	1985840000
0.00000	0.00000	0.00000	-0.0276246	5.85746	-3.85707	5.85746	46603.2	0.000000000153566	6511870000
0.00000	0.00000	0.00000	-0.0309242	5.85741	-3.86039	5.85741	46520.2	0.000000000109743	9112170000
0.00000	0.00000	0.00000	-0.0336031	5.85753	-3.86319	5.85753	46452.9	0.000000000303730	3292400000
0.00000	0.00000	0.00000	-0.0359552	5.85741	-3.86551	5.85741	46393.9	0.000000000113475	8812520000
0.00000	0.00000	0.00000	-0.0388138	5.85732	-3.86835	5.85732	46322.2	0.0000000000747624	13375700000
0.00000	0.00000	0.00000	-0.0415907	5.85734	-3.87118	5.85734	46252.8	0.0000000000805189	12419400000
0.00000	0.00000	0.00000	-0.0432895	5.85724	-3.87285	5.85724	46210.2	0.0000000000588531	16991400000
0.00000	0.00000	0.00000	-0.0452006	5.85747	-3.87494	5.85747	46162.5	0.000000000168866	5921850000
0.00000	0.00000	0.00000	-0.0471935	5.85733	-3.87687	5.85733	46112.9	0.0000000000782255	12783600000
0.00000	0.00000	0.00000	-0.0488759	5.85765	-3.87879	5.85765	46071.0	-0.000000000346214	-2888390000
0.00000	0.00000	0.00000	-0.0502644	5.85737	-3.88002	5.85737	46036.4	0.0000000000895266	11169900000
0.00000	0.00000	0.00000	-0.0518978	5.85745	-3.88173	5.85745	45995.8	0.000000000144401	6925150000
0.00000	0.00000	0.00000	-0.0535150	5.85746	-3.88338	5.85746	45955.5	0.000000000151431	6603650000
0.00000	0.00000	0.00000	-0.0549524	5.85732	-3.88475	5.85732	45919.9	0.0000000000759584	13165100000
0.00000	0.00000	0.00000	-0.0558508	5.85773	-3.88593	5.85773	45897.5	-0.000000000146305	-6835020000
0.00000	0.00000	0.00000	-0.0568636	5.85735	-3.88671	5.85735	45872.5	0.0000000000842738	11866100000
0.00000	0.00000	0.00000	-0.0582847	5.85753	-3.88827	5.85753	45837.2	0.000000000299705	3336620000
0.00000	0.00000	0.00000	-0.0593791	5.85726	-3.88921	5.85726	45810.1	0.0000000000606698	16482700000
0.00000	0.00000	0.00000	-0.0602285	5.85750	-3.89023	5.85750	45789.0	0.000000000214816	4655150000
0.00000	0.00000	0.00000	-0.0613883	5.85741	-3.89135	5.85741	45760.4	0.000000000111925	8934520000
0.00000	0.00000	0.00000	-0.0619110	5.85754	-3.89196	5.85754	45747.5	0.000000000372431	2685060000
0.00000	0.00000	0.00000	-0.0634301	5.85738	-3.89340	5.85738	45709.9	0.0000000000944197	10591000000
0.00000	0.00000	0.00000	-0.0645409	5.85745	-3.89458	5.85745	45682.5	0.000000000143418	6972640000
0.00000	0.00000	0.00000	-0.0656353	5.85743	-3.89568	5.85743	45655.4	0.000000000125535	7965920000
0.00000	0.00000	0.00000	-0.0667624	5.85747	-3.89685	5.85747	45627.6	0.000000000166909	5991270000
0.00000	0.00000	0.00000	-0.0685755	5.85739	-3.89864	5.85739	45583.0	0.000000000100402	9960010000
0.00000	0.00000	0.00000	-0.0703070	5.85748	-3.90046	5.85748	45540.2	0.000000000176298	5672220000
0.00000	0.00000	0.00000	-0.0716954	5.85742	-3.90183	5.85742	45506.1	0.000000000115558	8653640000
0.00000	0.00000	0.00000	-0.0736392	5.85741	-3.90380	5.85741	45458.4	0.000000000111187	8993880000
0.00000	0.00000	0.00000	-0.0746683	5.85745	-3.90487	5.85745	45433.1	0.000000000136198	7342240000
0.00000	0.00000	0.00000	-0.0766285	5.85738	-3.90682	5.85738	45385.0	0.0000000000937487	10666800000
0.00000	0.00000	0.00000	-0.0783926	5.85736	-3.90860	5.85736	45341.6	0.0000000000856677	11673000000
0.00000	0.00000	0.00000	-0.0802221	5.85764	-3.91064	5.85764	45296.9	-0.000000000439927	-2273100000
0.00000	0.00000	0.00000	-0.0814472	5.85748	-3.91178	5.85748	45266.9	0.000000000175240	5706480000
0.00000	0.00000	0.00000	-0.0826233	5.85739	-3.91292	5.85739	45238.1	0.0000000000996419	10035900000
0.00000	0.00000	0.00000	-0.0843058	5.85756	-3.91474	5.85756	45197.0	0.000000000581874	1718590000
0.00000	0.00000	0.00000	-0.0860862	5.85760	-3.91657	5.85760	45153.5	-0.00000000357093	-280039000
0.00000	0.00000	0.00000	-0.0867723	5.85734	-3.91710	5.85734	45136.8	0.0000000000785762	12726500000
0.00000	0.00000	0.00000	-0.0884384	5.85751	-3.91890	5.85751	45096.1	0.000000000246362	4059060000
0.00000	0.00000	0.00000	-0.0902679	5.85763	-3.92084	5.85763	45051.5	-0.000000000512466	-1951350000
0.00000	0.00000	0.00000	-0.0913460	5.85749	-3.92184	5.85749	45025.2	0.000000000185090	5402770000
0.00000	0.00000	0.00000	-0.0922444	5.85753	-3.92279	5.85753	45003.4	0.000000000326376	3063950000
0.00000	0.00000	0.00000	-0.0938125	5.85738	-3.92428	5.85738	44965.2	0.0000000000928816	10766400000
0.00000	0.00000	0.00000	-0.0945802	5.85747	-3.92512	5.85747	44946.6	0.000000000155837	6416960000
0.00000	0.00000	0.00000	-0.0961320	5.85752	-3.92673	5.85752	44908.9	0.000000000267323	3740790000
0.00000	0.00000	0.00000	-0.0972265	5.85744	-3.92779	5.85744	44882.4	0.000000000128738	7767730000
0.00000	0.00000	0.00000	-0.0977002	5.85735	-3.92821	5.85735	44870.9	0.0000000000824337	12131000000
0.00000	0.00000	0.00000	-0.0986149	5.85735	-3.92914	5.85735	44848.8	0.0000000000823931	12136900000
0.00000	0.00000	0.00000	-0.0991213	5.85729	-3.92962	5.85729	44836.4	0.0000000000659546	15161900000
0.00000	0.00000	0.00000	-0.0993010	5.85725	-3.92977	5.85725	44832.1	0.0000000000582140	17178000000
0.00000	0.00000	0.00000	-0.0993990	5.85746	-3.93001	5.85746	44829.6	0.000000000147721	6769500000
0.00000	0.00000	0.00000	-0.0996603	5.85728	-3.93015	5.85728	44823.4	0.0000000000631393	15838000000
0.00000	0.00000	0.00000	-0.0996767	5.85739	-3.93025	5.85739	44823.0	0.0000000000987276	10128900000
0.00000	0.00000	0.00000	-0.0998073	5.85750	-3.93045	5.85750	44819.9	0.000000000210269	4755800000
0.00000	0.00000	0.00000	-0.100183	5.85722	-3.93065	5.85722	44810.6	0.0000000000539667	18530000000
0.00000	0.00000	0.00000	-0.0994806	5.85737	-3.93003	5.85737	44827.8	0.0000000000898052	11135200000
0.00000	0.00000	0.00000	-0.100003	5.85745	-3.93061	5.85745	44815.0	0.000000000134345	7443510000
0.00000	0.00000	0.00000	-0.0992030	5.85751	-3.92984	5.85751	44834.5	0.000000000226321	4418500000
0.00000	0.00000	0.00000	-0.0989906	5.85746	-3.92959	5.85746	44839.6	0.000000000147754	6767990000
0.00000	0.00000	0.00000	-0.0996930	5.85769	-3.93046	5.85769	44822.6	-0.000000000215144	-4648040000
0.00000	0.00000	0.00000	-0.0994970	5.85731	-3.93001	5.85731	44827.4	0.0000000000706336	14157600000
0.00000	0.00000	0.00000	-0.0992030	5.85725	-3.92967	5.85725	44834.5	0.0000000000582171	17177100000
0.00000	0.00000	0.00000	-0.0995623	5.85729	-3.93006	5.85729	44825.8	0.0000000000659390	15165500000
0.00000	0.00000	0.00000	-0.0988926	5.85753	-3.92954	5.85753	44842.0	0.000000000325206	3074980000
0.00000	0.00000	0.00000	-0.0988599	5.85752	-3.92950	5.85752	44842.8	0.000000000266930	3746300000
0.00000	0.00000	0.00000	-0.0982882	5.85745	-3.92887	5.85745	44856.6	0.000000000134470	7436600000
0.00000	0.00000	0.00000	-0.0981412	5.85727	-3.92861	5.85727	44860.2	0.0000000000618791	16160500000
0.00000	0.00000	0.00000	-0.0988273	5.85750	-3.92945	5.85750	44843.5	0.000000000210380	4753300000
0.00000	0.00000	0.00000	-0.0986476	5.85745	-3.92924	5.85745	44847.9	0.000000000134444	7438050000
0.00000	0.00000	0.00000	-0.0989579	5.85742	-3.92953	5.85742	44840.4	0.000000000113868	8782130000
0.00000	0.00000	0.00000	-0.0994480	5.85757	-3.93013	5.85757	44828.5	0.000000000715863	1396920000
0.00000	0.00000	0.00000	-0.100281	5.85755	-3.93096	5.85755	44808.4	0.000000000415733	2405390000
0.00000	0.00000	0.00000	-0.101000	5.85732	-3.93155	5.85732	44790.9	0.0000000000740909	13496900000
0.00000	0.00000	0.00000	-0.101767	5.85755	-3.93247	5.85755	44772.4	0.000000000415399	2407320000
0.00000	0.00000	0.00000	-0.103042	5.85749	-3.93373	5.85749	44741.5	0.000000000183924	5437030000
0.00000	0.00000	0.00000	-0.103744	5.85738	-3.93437	5.85738	44724.5	0.0000000000923843	10824300000
0.00000	0.00000	0.00000	-0.104479	5.85755	-3.93523	5.85755	44706.8	0.000000000414791	2410850000
0.00000	0.00000	0.00000	-0.105361	5.85743	-3.93604	5.85743	44685.4	0.000000000117984	8475720000
0.00000	0.00000	0.00000	-0.106243	5.85752	-3.93700	5.85752	44664.1	0.000000000265866	3761290000
0.00000	0.00000	0.00000	-0.107240	5.85746	-3.93798	5.85746	44640.1	0.000000000147097	6798240000
0.00000	0.00000	0.00000	-0.108612	5.85749	-3.93939	5.85749	44607.0	0.000000000183371	5453430000
0.00000	0.00000	0.00000	-0.109281	5.85730	-3.93994	5.85730	44590.9	0.0000000000670789	14907800000
0.00000	0.00000	0.00000	-0.110180	5.85751	-3.94100	5.85751	44569.1	0.000000000243483	4107060000
0.00000	0.00000	0.00000	-0.111062	5.85720	-3.94169	5.85720	44547.9	0.0000000000508829	19653000000
0.00000	0.00000	0.00000	-0.111421	5.85747	-3.94223	5.85747	44539.2	0.000000000162928	6137680000
0.00000	0.00000	0.00000	-0.112026	5.85718	-3.94265	5.85718	44524.8	0.0000000000475838	21015500000
0.00000	0.00000	0.00000	-0.113300	5.85735	-3.94406	5.85735	44494.1	0.0000000000817416	12233700000
0.00000	0.00000	0.00000	-0.114133	5.85747	-3.94499	5.85747	44474.0	0.000000000162689	6146680000
0.00000	0.00000	0.00000	-0.114786	5.85758	-3.94572	5.85758	44458.4	0.00000000136732	731360000
0.00000	0.00000	0.00000	-0.115097	5.85753	-3.94600	5.85753	44450.9	0.000000000290640	3440680000
0.00000	0.00000	0.00000	-0.116354	5.85734	-3.94716	5.85734	44420.8	0.0000000000794107	12592800000
0.00000	0.00000	0.00000	-0.117057	5.85740	-3.94791	5.85740	44403.9	0.000000000101158	9885480000
0.00000	0.00000	0.00000	-0.117024	5.85748	-3.94793	5.85748	44404.6	0.000000000171902	5817280000
0.00000	0.00000	0.00000	-0.117530	5.85738	-3.94838	5.85738	44392.4	0.0000000000916983	10905300000
0.00000	0.00000	0.00000	-0.117628	5.85749	-3.94855	5.85749	44390.1	0.000000000194516	5140960000
0.00000	0.00000	0.00000	-0.117318	5.85742	-3.94819	5.85742	44397.5	0.000000000112743	8869730000
0.00000	0.00000	0.00000	-0.117383	5.85729	-3.94817	5.85729	44396.0	0.0000000000653069	15312300000
0.00000	0.00000	0.00000	-0.116959	5.85739	-3.94780	5.85739	44406.1	0.0000000000946704	10563000000
0.00000	0.00000	0.00000	-0.117089	5.85744	-3.94797	5.85744	44403.0	0.000000000127363	7851590000
0.00000	0.00000	0.00000	-0.116534	5.85763	-3.94753	5.85763	44416.4	-0.000000000609630	-1640340000
0.00000	0.00000	0.00000	-0.115766	5.85745	-3.94664	5.85745	44434.8	0.000000000139501	7168430000
0.00000	0.00000	0.00000	-0.115652	5.85751	-3.94655	5.85751	44437.5	0.000000000224317	4457970000
0.00000	0.00000	0.00000	-0.114966	5.85747	-3.94583	5.85747	44454.0	0.000000000154129	6488070000
0.00000	0.00000	0.00000	-0.114460	5.85726	-3.94518	5.85726	44466.2	0.0000000000588900	16980800000
0.00000	0.00000	0.00000	-0.114067	5.85739	-3.94487	5.85739	44475.6	0.0000000000979624	10208000000
0.00000	0.00000	0.00000	-0.113888	5.85745	-3.94473	5.85745	44480.0	0.000000000139643	7161140000
0.00000	0.00000	0.00000	-0.113512	5.85749	-3.94437	5.85749	44489.0	0.000000000194950	5129530000
0.00000	0.00000	0.00000	-0.113104	5.85744	-3.94392	5.85744	44498.9	0.000000000127638	7834670000
0.00000	0.00000	0.00000	-0.113120	5.85766	-3.94408	5.85766	44498.4	-0.000000000300412	-3328760000
0.00000	0.00000	0.00000	-0.112434	5.85743	-3.94323	5.85743	44514.9	0.000000000117534	8508180000
0.00000	0.00000	0.00000	-0.112009	5.85756	-3.94289	5.85756	44525.1	0.000000000573224	1744520000
0.00000	0.00000	0.00000	-0.111732	5.85738	-3.94249	5.85738	44531.9	0.0000000000919864	10871200000
0.00000	0.00000	0.00000	-0.111634	5.85749	-3.94246	5.85749	44534.2	0.000000000183072	5462340000
0.00000	0.00000	0.00000	-0.110686	5.85736	-3.94141	5.85736	44557.0	0.0000000000841852	11878600000
0.00000	0.00000	0.00000	-0.111144	5.85747	-3.94195	5.85747	44546.0	0.000000000154448	6474670000
0.00000	0.00000	0.00000	-0.111356	5.85760	-3.94225	5.85760	44540.9	-0.00000000352248	-283891000
0.00000	0.00000	0.00000	-0.111748	5.85761	-3.94266	5.85761	44531.4	-0.00000000104164	-960027000
0.00000	0.00000	0.00000	-0.111928	5.85756	-3.94280	5.85756	44527.1	0.000000000573250	1744440000
0.00000	0.00000	0.00000	-0.111797	5.85747	-3.94262	5.85747	44530.2	0.000000000162895	6138920000
0.00000	0.00000	0.00000	-0.112467	5.85749	-3.94331	5.85749	44514.1	0.000000000195060	5126640000
0.00000	0.00000	0.00000	-0.113594	5.85757	-3.94450	5.85757	44487.0	0.000000000710409	1407640000
0.00000	0.00000	0.00000	-0.115015	5.85743	-3.94586	5.85743	44452.9	0.000000000122228	8181410000
0.00000	0.00000	0.00000	-0.114917	5.85735	-3.94571	5.85735	44455.2	0.0000000000816702	12244400000
0.00000	0.00000	0.00000	-0.116109	5.85743	-3.94697	5.85743	44426.5	0.000000000117301	8525100000
0.00000	0.00000	0.00000	-0.117432	5.85752	-3.94837	5.85752	44394.9	0.000000000264264	3784100000
0.00000	0.00000	0.00000	-0.117514	5.85749	-3.94843	5.85749	44392.9	0.000000000182491	5479730000
0.00000	0.00000	0.00000	-0.118641	5.85732	-3.94947	5.85732	44365.9	0.0000000000716049	13965500000
0.00000	0.00000	0.00000	-0.118674	5.85742	-3.94957	5.85742	44365.0	0.000000000112660	8876230000
0.00000	0.00000	0.00000	-0.119915	5.85739	-3.95081	5.85739	44335.2	0.0000000000976532	10240300000
0.00000	0.00000	0.00000	-0.120683	5.85751	-3.95167	5.85751	44316.9	0.000000000242105	4130430000
0.00000	0.00000	0.00000	-0.120993	5.85727	-3.95183	5.85727	44309.4	0.0000000000611192	16361500000
0.00000	0.00000	0.00000	-0.121826	5.85742	-3.95277	5.85742	44289.5	0.000000000112469	8891360000
0.00000	0.00000	0.00000	-0.122480	5.85749	-3.95348	5.85749	44273.9	0.000000000194007	5154460000
0.00000	0.00000	0.00000	-0.123754	5.85730	-3.95465	5.85730	44243.4	0.0000000000665561	15024900000
0.00000	0.00000	0.00000	-0.123640	5.85724	-3.95450	5.85724	44246.1	0.0000000000563516	17745700000
0.00000	0.00000	0.00000	-0.124701	5.85726	-3.95559	5.85726	44220.8	0.0000000000597562	16734700000
0.00000	0.00000	0.00000	-0.125436	5.85751	-3.95650	5.85751	44203.1	0.000000000223134	4481610000
0.00000	0.00000	0.00000	-0.126024	5.85730	-3.95696	5.85730	44189.1	0.0000000000680147	14702700000
0.00000	0.00000	0.00000	-0.126416	5.85748	-3.95748	5.85748	44179.8	0.000000000171031	5846890000
0.00000	0.00000	0.00000	-0.125763	5.85736	-3.95673	5.85736	44195.4	0.0000000000835020	11975800000
0.00000	0.00000	0.00000	-0.125943	5.85732	-3.95689	5.85732	44191.0	0.0000000000730986	13680200000
0.00000	0.00000	0.00000	-0.125551	5.85753	-3.95663	5.85753	44200.4	0.000000000320553	3119610000
0.00000	0.00000	0.00000	-0.125616	5.85733	-3.95657	5.85733	44198.9	0.0000000000749786	13337100000
0.00000	0.00000	0.00000	-0.125714	5.85740	-3.95671	5.85740	44196.5	0.000000000100686	9931860000
0.00000	0.00000	0.00000	-0.125387	5.85746	-3.95642	5.85746	44204.2	0.000000000145661	6865270000
0.00000	0.00000	0.00000	-0.124603	5.85726	-3.95549	5.85726	44223.0	0.0000000000585679	17074200000
0.00000	0.00000	0.00000	-0.123721	5.85747	-3.95473	5.85747	44244.1	0.000000000161848	6178620000
0.00000	0.00000	0.00000	-0.123591	5.85736	-3.95453	5.85736	44247.2	0.0000000000836000	11961700000
0.00000	0.00000	0.00000	-0.123264	5.85743	-3.95424	5.85743	44255.1	0.000000000121685	8217970000
0.00000	0.00000	0.00000	-0.122921	5.85738	-3.95386	5.85738	44263.2	0.0000000000914316	10937100000
0.00000	0.00000	0.00000	-0.121745	5.85727	-3.95259	5.85727	44291.5	0.0000000000610946	16368100000
0.00000	0.00000	0.00000	-0.120993	5.85746	-3.95195	5.85746	44309.4	0.000000000146007	6848980000
0.00000	0.00000	0.00000	-0.121304	5.85734	-3.95219	5.85734	44302.0	0.0000000000791984	12626500000
0.00000	0.00000	0.00000	-0.120536	5.85753	-3.95153	5.85753	44320.4	0.000000000289787	3450810000
0.00000	0.00000	0.00000	-0.120552	5.85738	-3.95145	5.85738	44320.0	0.0000000000915488	10923100000
0.00000	0.00000	0.00000	-0.119131	5.85750	-3.95009	5.85750	44354.1	0.000000000208084	4805740000
0.00000	0.00000	0.00000	-0.119654	5.85727	-3.95047	5.85727	44341.5	0.0000000000611636	16349600000
0.00000	0.00000	0.00000	-0.119115	5.85737	-3.94999	5.85737	44354.4	0.0000000000888568	11254100000
0.00000	0.00000	0.00000	-0.118478	5.85747	-3.94940	5.85747	44369.8	0.000000000162308	6161120000
0.00000	0.00000	0.00000	-0.118298	5.85747	-3.94922	5.85747	44374.0	0.000000000153852	6499770000
0.00000	0.00000	0.00000	-0.118086	5.85751	-3.94903	5.85751	44379.1	0.000000000224023	4463840000
0.00000	0.00000	0.00000	-0.118020	5.85761	-3.94903	5.85761	44380.6	-0.00000000103811	-963288000
0.00000	0.00000	0.00000	-0.117808	5.85750	-3.94874	5.85750	44385.8	0.000000000208233	4802320000
0.00000	0.00000	0.00000	-0.118396	5.85751	-3.94935	5.85751	44371.6	0.000000000242404	4125340000
0.00000	0.00000	0.00000	-0.119099	5.85747	-3.95003	5.85747	44354.9	0.000000000153785	6502570000
0.00000	0.00000	0.00000	-0.119572	5.85755	-3.95056	5.85755	44343.5	0.000000000411420	2430600000
0.00000	0.00000	0.00000	-0.120454	5.85739	-3.95136	5.85739	44322.4	0.0000000000944919	10582900000
0.00000	0.00000	0.00000	-0.121581	5.85755	-3.95261	5.85755	44295.4	0.000000000410974	2433240000
0.00000	0.00000	0.00000	-0.121892	5.85742	-3.95284	5.85742	44287.9	0.000000000112465	8891680000
0.00000	0.00000	0.00000	-0.122578	5.85743	-3.95354	5.85743	44271.5	0.000000000116891	8554950000
0.00000	0.00000	0.00000	-0.123215	5.85737	-3.95415	5.85737	44256.2	0.0000000000886602	11279000000
0.00000	0.00000	0.00000	-0.123738	5.85737	-3.95468	5.85737	44243.8	0.0000000000886352	11282200000
0.00000	0.00000	0.00000	-0.124522	5.85732	-3.95545	5.85732	44225.0	0.0000000000731548	13669600000
0.00000	0.00000	0.00000	-0.125469	5.85741	-3.95646	5.85741	44202.4	0.000000000104275	9589990000
0.00000	0.00000	0.00000	-0.125583	5.85753	-3.95666	5.85753	44199.6	0.000000000320547	3119670000
0.00000	0.00000	0.00000	-0.126531	5.85731	-3.95748	5.85731	44177.0	0.0000000000696089	14366000000
0.00000	0.00000	0.00000	-0.127413	5.85752	-3.95851	5.85752	44155.9	0.000000000262841	3804580000
0.00000	0.00000	0.00000	-0.128066	5.85753	-3.95918	5.85753	44140.4	0.000000000288610	3464890000
0.00000	0.00000	0.00000	-0.128393	5.85739	-3.95943	5.85739	44132.5	0.0000000000972067	10287400000
0.00000	0.00000	0.00000	-0.129161	5.85748	-3.96026	5.85748	44114.2	0.000000000170777	5855570000
0.00000	0.00000	0.00000	-0.129504	5.85744	-3.96059	5.85744	44106.0	0.000000000126511	7904460000
0.00000	0.00000	0.00000	-0.130206	5.85752	-3.96135	5.85752	44089.2	0.000000000262444	3810330000
0.00000	0.00000	0.00000	-0.131219	5.85741	-3.96231	5.85741	44065.1	0.000000000103952	9619860000
0.00000	0.00000	0.00000	-0.131431	5.85739	-3.96251	5.85739	44060.1	0.0000000000970473	10304300000
0.00000	0.00000	0.00000	-0.131448	5.85751	-3.96261	5.85751	44059.8	0.000000000222410	4496190000
0.00000	0.00000	0.00000	-0.131497	5.85736	-3.96256	5.85736	44058.5	0.0000000000832434	12013000000
0.00000	0.00000	0.00000	-0.131872	5.85758	-3.96309	5.85758	44049.6	0.00000000135474	738147000
0.00000	0.00000	0.00000	-0.131497	5.85724	-3.96248	5.85724	44058.5	0.0000000000561127	17821300000
0.00000	0.00000	0.00000	-0.131431	5.85741	-3.96253	5.85741	44060.1	0.000000000107767	9279300000
0.00000	0.00000	0.00000	-0.130925	5.85751	-3.96207	5.85751	44072.1	0.000000000222473	4494930000
0.00000	0.00000	0.00000	-0.130680	5.85737	-3.96173	5.85737	44078.0	0.0000000000857182	11666100000
0.00000	0.00000	0.00000	-0.130386	5.85743	-3.96147	5.85743	44085.0	0.000000000116399	8591140000
0.00000	0.00000	0.00000	-0.129520	5.85728	-3.96050	5.85728	44105.6	0.0000000000621282	16095700000
0.00000	0.00000	0.00000	-0.128801	0.00000	-0.128801	0.00000	44122.8	0.00000	0.00000
0.00000	0.00000	0.00000	-0.128377	0.00000	-0.128377	0.00000	44132.9	0.00000	0.00000
