Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	-0.0340397	6.28448	-24.4864	6.28448	46656.0	0.0000000000928967	10764600000
0.00000	0.00000	0.00000	-0.0457598	6.28457	-24.5025	6.28457	46434.9	0.000000000155710	6422180000
0.00000	0.00000	0.00000	-0.0526612	6.28468	-24.5123	6.28468	46305.1	0.00000000176853	565443000
0.00000	0.00000	0.00000	-0.0613594	6.28447	-24.5232	6.28447	46142.1	0.0000000000860476	11621500000
0.00000	0.00000	0.00000	-0.0669131	6.28473	-24.5317	6.28473	46038.4	-0.000000000495941	-2016370000
0.00000	0.00000	0.00000	-0.0701801	6.28453	-24.5353	6.28453	45977.4	0.000000000119976	8335020000
0.00000	0.00000	0.00000	-0.0723444	6.28467	-24.5388	6.28467	45937.1	0.000000000763244	1310200000
0.00000	0.00000	0.00000	-0.0738145	6.28428	-24.5393	6.28428	45909.8	0.0000000000469287	21308900000
0.00000	0.00000	0.00000	-0.0730795	6.28457	-24.5394	6.28457	45923.4	0.000000000153995	6493710000
0.00000	0.00000	0.00000	-0.0749988	6.28473	-24.5426	6.28473	45887.8	-0.000000000494319	-2022990000
0.00000	0.00000	0.00000	-0.0769181	6.28462	-24.5448	6.28462	45852.0	0.000000000282692	3537420000
0.00000	0.00000	0.00000	-0.0761830	6.28446	-24.5431	6.28446	45865.6	0.0000000000829035	12062200000
0.00000	0.00000	0.00000	-0.0777348	6.28452	-24.5455	6.28452	45836.9	0.000000000109861	9102410000
0.00000	0.00000	0.00000	-0.0774081	6.28458	-24.5453	6.28458	45842.9	0.000000000173510	5763360000
0.00000	0.00000	0.00000	-0.0776532	6.28450	-24.5453	6.28450	45838.2	0.0000000000978965	10214900000
0.00000	0.00000	0.00000	-0.0772040	6.28455	-24.5449	6.28455	45846.6	0.000000000138002	7246260000
0.00000	0.00000	0.00000	-0.0792049	6.28467	-24.5481	6.28467	45809.5	0.00000000106078	942703000
0.00000	0.00000	0.00000	-0.0787966	6.28442	-24.5465	6.28442	45817.1	0.0000000000717855	13930400000
0.00000	0.00000	0.00000	-0.0792458	6.28450	-24.5474	6.28450	45808.8	0.000000000101520	9850300000
0.00000	0.00000	0.00000	-0.0798583	6.28455	-24.5484	6.28455	45797.4	0.000000000131142	7625300000
0.00000	0.00000	0.00000	-0.0815735	6.28440	-24.5502	6.28440	45765.5	0.0000000000648000	15432100000
0.00000	0.00000	0.00000	-0.0814510	6.28437	-24.5499	6.28437	45767.8	0.0000000000591112	16917300000
0.00000	0.00000	0.00000	-0.0833294	6.28451	-24.5530	6.28451	45733.0	0.000000000105320	9494850000
0.00000	0.00000	0.00000	-0.0838603	6.28440	-24.5533	6.28440	45723.1	0.0000000000663369	15074600000
0.00000	0.00000	0.00000	-0.0843095	6.28435	-24.5537	6.28435	45714.8	0.0000000000565588	17680700000
0.00000	0.00000	0.00000	-0.0832478	6.28453	-24.5530	6.28453	45734.5	0.000000000119342	8379280000
0.00000	0.00000	0.00000	-0.0832886	6.28443	-24.5526	6.28443	45733.8	0.0000000000736159	13584000000
0.00000	0.00000	0.00000	-0.0832886	6.28434	-24.5523	6.28434	45733.8	0.0000000000542980	18416900000
0.00000	0.00000	0.00000	-0.0841462	6.28439	-24.5536	6.28439	45717.9	0.0000000000632109	15820100000
0.00000	0.00000	0.00000	-0.0829211	6.28429	-24.5516	6.28429	45740.5	0.0000000000475826	21016100000
0.00000	0.00000	0.00000	-0.0842278	6.28440	-24.5538	6.28440	45716.2	0.0000000000663269	15076800000
0.00000	0.00000	0.00000	-0.0857796	6.28435	-24.5557	6.28435	45687.5	0.0000000000565251	17691300000
0.00000	0.00000	0.00000	-0.0867597	6.28442	-24.5572	6.28442	45669.4	0.0000000000696974	14347700000
0.00000	0.00000	0.00000	-0.0866372	6.28447	-24.5573	6.28447	45671.6	0.0000000000879591	11368900000
0.00000	0.00000	0.00000	-0.0880256	6.28437	-24.5588	6.28437	45646.0	0.0000000000589539	16962400000
0.00000	0.00000	0.00000	-0.0886790	6.28445	-24.5599	6.28445	45633.9	0.0000000000777084	12868600000
0.00000	0.00000	0.00000	-0.0872498	6.28440	-24.5578	6.28440	45660.4	0.0000000000662459	15095300000
0.00000	0.00000	0.00000	-0.0870047	6.28439	-24.5575	6.28439	45664.9	0.0000000000631376	15838400000
0.00000	0.00000	0.00000	-0.0863513	6.28442	-24.5567	6.28442	45677.0	0.0000000000697090	14345300000
0.00000	0.00000	0.00000	-0.0861880	6.28442	-24.5565	6.28442	45680.0	0.0000000000697136	14344400000
0.00000	0.00000	0.00000	-0.0857388	6.28466	-24.5568	6.28466	45688.2	0.000000000591905	1689460000
0.00000	0.00000	0.00000	-0.0854121	6.28440	-24.5554	6.28440	45694.4	0.0000000000662952	15084000000
0.00000	0.00000	0.00000	-0.0859838	6.28440	-24.5561	6.28440	45683.8	0.0000000000646842	15459700000
0.00000	0.00000	0.00000	-0.0866780	6.28441	-24.5571	6.28441	45670.9	0.0000000000679369	14719500000
0.00000	0.00000	0.00000	-0.0858613	6.28419	-24.5551	6.28419	45686.0	0.0000000000380935	26251200000
0.00000	0.00000	0.00000	-0.0847179	6.28450	-24.5548	6.28450	45707.2	0.000000000101295	9872170000
0.00000	0.00000	0.00000	-0.0856571	6.28451	-24.5561	6.28451	45689.9	0.000000000105221	9503810000
0.00000	0.00000	0.00000	-0.0853713	6.28452	-24.5558	6.28452	45695.1	0.000000000109521	9130650000
0.00000	0.00000	0.00000	-0.0840645	6.28445	-24.5537	6.28445	45719.4	0.0000000000801753	12472700000
0.00000	0.00000	0.00000	-0.0836153	6.28462	-24.5538	6.28462	45727.6	0.000000000255177	3918850000
0.00000	0.00000	0.00000	-0.0842278	6.28449	-24.5541	6.28449	45716.2	0.0000000000942149	10614000000
0.00000	0.00000	0.00000	-0.0837378	6.28441	-24.5531	6.28441	45725.4	0.0000000000680180	14702000000
0.00000	0.00000	0.00000	-0.0828394	6.28460	-24.5527	6.28460	45742.0	0.000000000214546	4661000000
0.00000	0.00000	0.00000	-0.0847179	6.28452	-24.5549	6.28452	45707.2	0.000000000109550	9128230000
0.00000	0.00000	0.00000	-0.0836561	6.28477	-24.5544	6.28477	45726.9	-0.000000000257124	-3889170000
0.00000	0.00000	0.00000	-0.0845137	6.28444	-24.5543	6.28444	45711.0	0.0000000000756496	13218800000
0.00000	0.00000	0.00000	-0.0833294	6.28449	-24.5529	6.28449	45733.0	0.0000000000942495	10610100000
0.00000	0.00000	0.00000	-0.0835745	6.28422	-24.5522	6.28422	45728.4	0.0000000000404209	24739700000
0.00000	0.00000	0.00000	-0.0822269	6.28455	-24.5516	6.28455	45753.4	0.000000000131016	7632630000
0.00000	0.00000	0.00000	-0.0818593	6.28445	-24.5507	6.28445	45760.2	0.0000000000779236	12833100000
0.00000	0.00000	0.00000	-0.0826352	6.28450	-24.5520	6.28450	45745.9	0.0000000000976992	10235500000
0.00000	0.00000	0.00000	-0.0830436	6.28457	-24.5528	6.28457	45738.2	0.000000000153374	6519990000
0.00000	0.00000	0.00000	-0.0840237	6.28452	-24.5539	6.28452	45720.1	0.000000000109581	9125650000
0.00000	0.00000	0.00000	-0.0841053	6.28446	-24.5538	6.28446	45718.6	0.0000000000826378	12101000000
0.00000	0.00000	0.00000	-0.0836153	6.28431	-24.5526	6.28431	45727.6	0.0000000000502347	19906600000
0.00000	0.00000	0.00000	-0.0850854	6.28441	-24.5550	6.28441	45700.4	0.0000000000679808	14710000000
0.00000	0.00000	0.00000	-0.0858205	6.28437	-24.5558	6.28437	45686.8	0.0000000000590066	16947300000
0.00000	0.00000	0.00000	-0.0859021	6.28446	-24.5563	6.28446	45685.2	0.0000000000825775	12109800000
0.00000	0.00000	0.00000	-0.0861063	6.28427	-24.5558	6.28427	45681.5	0.0000000000451268	22159800000
0.00000	0.00000	0.00000	-0.0871272	6.28433	-24.5574	6.28433	45662.6	0.0000000000531409	18817900000
0.00000	0.00000	0.00000	-0.0854529	6.28424	-24.5548	6.28424	45693.6	0.0000000000422972	23642200000
0.00000	0.00000	0.00000	-0.0852896	6.28437	-24.5551	6.28437	45696.6	0.0000000000603444	16571500000
0.00000	0.00000	0.00000	-0.0858613	6.28430	-24.5556	6.28430	45686.0	0.0000000000483816	20669000000
0.00000	0.00000	0.00000	-0.0877806	6.28453	-24.5591	6.28453	45650.5	0.000000000119123	8394700000
0.00000	0.00000	0.00000	-0.0886790	6.28427	-24.5592	6.28427	45633.9	0.0000000000450798	22182900000
0.00000	0.00000	0.00000	-0.0893324	6.28425	-24.5601	6.28425	45621.8	0.0000000000436031	22934100000
0.00000	0.00000	0.00000	-0.0892916	6.28435	-24.5604	6.28435	45622.6	0.0000000000564448	17716400000
0.00000	0.00000	0.00000	-0.0894141	6.28429	-24.5603	6.28429	45620.2	0.0000000000474575	21071500000
0.00000	0.00000	0.00000	-0.0899858	6.28426	-24.5610	6.28426	45609.8	0.0000000000443117	22567400000
0.00000	0.00000	0.00000	-0.0892507	6.28448	-24.5609	6.28448	45623.2	0.0000000000908404	11008300000
0.00000	0.00000	0.00000	-0.0887607	6.28460	-24.5606	6.28460	45632.4	0.000000000198225	5044780000
0.00000	0.00000	0.00000	-0.0898225	6.28442	-24.5614	6.28442	45612.8	0.0000000000714653	13992800000
0.00000	0.00000	0.00000	-0.0898225	6.28452	-24.5618	6.28452	45612.8	0.000000000113968	8774390000
0.00000	0.00000	0.00000	-0.0891691	6.28434	-24.5602	6.28434	45624.9	0.0000000000541687	18460800000
0.00000	0.00000	0.00000	-0.0891691	6.28442	-24.5605	6.28442	45624.9	0.0000000000696295	14361700000
0.00000	0.00000	0.00000	-0.0889241	6.28458	-24.5608	6.28458	45629.4	0.000000000172702	5790330000
0.00000	0.00000	0.00000	-0.0900266	6.28447	-24.5619	6.28447	45609.0	0.0000000000878384	11384500000
0.00000	0.00000	0.00000	-0.0903533	6.28454	-24.5626	6.28454	45602.9	0.000000000124523	8030640000
0.00000	0.00000	0.00000	-0.0892099	6.28430	-24.5601	6.28430	45624.0	0.0000000000483160	20697100000
0.00000	0.00000	0.00000	-0.0888015	6.28433	-24.5597	6.28433	45631.6	0.0000000000531048	18830700000
0.00000	0.00000	0.00000	-0.0873723	6.28433	-24.5577	6.28433	45658.0	0.0000000000531355	18819800000
0.00000	0.00000	0.00000	-0.0873723	6.28423	-24.5573	6.28423	45658.0	0.0000000000416094	24033100000
0.00000	0.00000	0.00000	-0.0878215	6.28460	-24.5594	6.28460	45649.8	0.000000000198300	5042860000
0.00000	0.00000	0.00000	-0.0870864	6.28425	-24.5570	6.28425	45663.4	0.0000000000436429	22913200000
0.00000	0.00000	0.00000	-0.0866372	6.28425	-24.5564	6.28425	45671.6	0.0000000000429528	23281400000
0.00000	0.00000	0.00000	-0.0877806	6.28452	-24.5590	6.28452	45650.5	0.000000000114062	8767140000
0.00000	0.00000	0.00000	-0.0861063	6.28456	-24.5569	6.28456	45681.5	0.000000000144922	6900270000
0.00000	0.00000	0.00000	-0.0874131	6.28470	-24.5592	6.28470	45657.4	-0.00000000183934	-543674000
0.00000	0.00000	0.00000	-0.0869231	6.28446	-24.5576	6.28446	45666.4	0.0000000000825434	12114800000
0.00000	0.00000	0.00000	-0.0865147	6.28450	-24.5572	6.28450	45673.9	0.0000000000975455	10251600000
0.00000	0.00000	0.00000	-0.0862697	6.28462	-24.5574	6.28462	45678.5	0.000000000254903	3923070000
0.00000	0.00000	0.00000	-0.0857796	6.28425	-24.5553	6.28425	45687.5	0.0000000000429678	23273300000
0.00000	0.00000	0.00000	-0.0848812	6.28435	-24.5545	6.28435	45704.2	0.0000000000565458	17684800000
0.00000	0.00000	0.00000	-0.0846362	6.28434	-24.5541	6.28434	45708.8	0.0000000000542683	18427000000
0.00000	0.00000	0.00000	-0.0852896	6.28433	-24.5549	6.28433	45696.6	0.0000000000531804	18803900000
0.00000	0.00000	0.00000	-0.0854938	6.28451	-24.5559	6.28451	45692.9	0.000000000105228	9503190000
0.00000	0.00000	0.00000	-0.0855346	6.28467	-24.5566	6.28467	45692.1	0.00000000105806	945125000
0.00000	0.00000	0.00000	-0.0853304	6.28465	-24.5562	6.28465	45695.9	0.000000000485144	2061250000
0.00000	0.00000	0.00000	-0.0849221	6.28449	-24.5550	6.28449	45703.4	0.0000000000941884	10617000000
0.00000	0.00000	0.00000	-0.0858205	6.28428	-24.5554	6.28428	45686.8	0.0000000000467007	21412900000
0.00000	0.00000	0.00000	-0.0864739	6.28455	-24.5574	6.28455	45674.8	0.000000000137485	7273530000
0.00000	0.00000	0.00000	-0.0876581	6.28437	-24.5583	6.28437	45652.8	0.0000000000602865	16587500000
0.00000	0.00000	0.00000	-0.0867597	6.28459	-24.5579	6.28459	45669.4	0.000000000184741	5412980000
0.00000	0.00000	0.00000	-0.0867597	6.28446	-24.5574	6.28446	45669.4	0.0000000000825488	12114100000
0.00000	0.00000	0.00000	-0.0860655	6.28460	-24.5570	6.28460	45682.2	0.000000000198441	5039280000
0.00000	0.00000	0.00000	-0.0884340	6.28443	-24.5596	6.28443	45638.4	0.0000000000734623	13612400000
0.00000	0.00000	0.00000	-0.0898225	6.28426	-24.5608	6.28426	45612.8	0.0000000000443146	22565900000
0.00000	0.00000	0.00000	-0.0889241	6.28417	-24.5592	6.28417	45629.4	0.0000000000369973	27029000000
0.00000	0.00000	0.00000	-0.0902308	6.28450	-24.5623	6.28450	45605.1	0.000000000101069	9894280000
0.00000	0.00000	0.00000	-0.0903942	6.28424	-24.5614	6.28424	45602.1	0.0000000000422125	23689700000
0.00000	0.00000	0.00000	-0.0894958	6.28430	-24.5605	6.28430	45618.8	0.0000000000483104	20699500000
0.00000	0.00000	0.00000	-0.0899041	6.28428	-24.5610	6.28428	45611.2	0.0000000000466235	21448400000
0.00000	0.00000	0.00000	-0.0890874	6.28435	-24.5601	6.28435	45626.2	0.0000000000564493	17715000000
0.00000	0.00000	0.00000	-0.0901492	6.28420	-24.5610	6.28420	45606.6	0.0000000000385741	25924100000
0.00000	0.00000	0.00000	-0.0913334	6.28422	-24.5627	6.28422	45584.8	0.0000000000409088	24444600000
0.00000	0.00000	0.00000	-0.0909250	6.28441	-24.5628	6.28441	45592.4	0.0000000000678201	14744900000
0.00000	0.00000	0.00000	-0.0896999	6.28425	-24.5606	6.28425	45615.0	0.0000000000435967	22937500000
0.00000	0.00000	0.00000	-0.0914968	6.28452	-24.5640	6.28452	45581.8	0.000000000113891	8780360000
0.00000	0.00000	0.00000	-0.0930894	6.28435	-24.5655	6.28435	45552.4	0.0000000000563579	17743700000
0.00000	0.00000	0.00000	-0.0918643	6.28420	-24.5633	6.28420	45575.0	0.0000000000391098	25569000000
0.00000	0.00000	0.00000	-0.0924360	6.28447	-24.5651	6.28447	45564.4	0.0000000000849702	11768800000
0.00000	0.00000	0.00000	-0.0920276	6.28449	-24.5646	6.28449	45572.0	0.0000000000939177	10647600000
0.00000	0.00000	0.00000	-0.0918235	6.28443	-24.5641	6.28443	45575.8	0.0000000000733615	13631100000
0.00000	0.00000	0.00000	-0.0915376	6.28451	-24.5640	6.28451	45581.0	0.000000000104970	9526510000
0.00000	0.00000	0.00000	-0.0897408	6.28442	-24.5613	6.28442	45614.2	0.0000000000696133	14365100000
0.00000	0.00000	0.00000	-0.0888424	6.28445	-24.5602	6.28445	45630.9	0.0000000000777033	12869500000
0.00000	0.00000	0.00000	-0.0889241	6.28437	-24.5600	6.28437	45629.4	0.0000000000602556	16596000000
0.00000	0.00000	0.00000	-0.0891282	6.28456	-24.5610	6.28456	45625.6	0.000000000144745	6908720000
0.00000	0.00000	0.00000	-0.0883932	6.28446	-24.5596	6.28446	45639.1	0.0000000000824941	12122100000
0.00000	0.00000	0.00000	-0.0892916	6.28435	-24.5604	6.28435	45622.6	0.0000000000552820	18089100000
0.00000	0.00000	0.00000	-0.0880256	6.28447	-24.5591	6.28447	45646.0	0.0000000000851225	11747800000
0.00000	0.00000	0.00000	-0.0889649	6.28440	-24.5602	6.28440	45628.6	0.0000000000661998	15105800000
0.00000	0.00000	0.00000	-0.0891282	6.28435	-24.5602	6.28435	45625.6	0.0000000000564485	17715200000
0.00000	0.00000	0.00000	-0.0885565	6.28453	-24.5601	6.28453	45636.1	0.000000000119085	8397350000
0.00000	0.00000	0.00000	-0.0875764	6.28437	-24.5581	6.28437	45654.2	0.0000000000589646	16959300000
0.00000	0.00000	0.00000	-0.0866372	6.28462	-24.5579	6.28462	45671.6	0.000000000254864	3923660000
0.00000	0.00000	0.00000	-0.0855755	6.28459	-24.5563	6.28459	45691.4	0.000000000184830	5410370000
0.00000	0.00000	0.00000	-0.0860247	6.28445	-24.5564	6.28445	45683.0	0.0000000000777921	12854800000
0.00000	0.00000	0.00000	-0.0871681	6.28457	-24.5584	6.28457	45661.9	0.000000000162376	6158550000
0.00000	0.00000	0.00000	-0.0868006	6.28452	-24.5577	6.28452	45668.6	0.000000000114108	8763660000
0.00000	0.00000	0.00000	-0.0860247	6.28422	-24.5555	6.28422	45683.0	0.0000000000409969	24392100000
0.00000	0.00000	0.00000	-0.0870456	6.28457	-24.5582	6.28457	45664.1	0.000000000162384	6158250000
0.00000	0.00000	0.00000	-0.0856163	6.28447	-24.5559	6.28447	45690.6	0.0000000000879956	11364200000
0.00000	0.00000	0.00000	-0.0869231	6.28440	-24.5574	6.28440	45666.4	0.0000000000662546	15093300000
0.00000	0.00000	0.00000	-0.0869231	6.28425	-24.5568	6.28425	45666.4	0.0000000000436458	22911700000
0.00000	0.00000	0.00000	-0.0876173	6.28458	-24.5590	6.28458	45653.5	0.000000000172793	5787270000
0.00000	0.00000	0.00000	-0.0870047	6.28437	-24.5574	6.28437	45664.9	0.0000000000589783	16955400000
0.00000	0.00000	0.00000	-0.0860247	6.28434	-24.5559	6.28434	45683.0	0.0000000000542378	18437300000
0.00000	0.00000	0.00000	-0.0863922	6.28447	-24.5570	6.28447	45676.1	0.0000000000879677	11367800000
0.00000	0.00000	0.00000	-0.0868822	6.28456	-24.5580	6.28456	45667.1	0.000000000144876	6902440000
0.00000	0.00000	0.00000	-0.0892099	6.28441	-24.5605	6.28441	45624.0	0.0000000000678672	14734700000
0.00000	0.00000	0.00000	-0.0901492	6.28427	-24.5613	6.28427	45606.6	0.0000000000458225	21823400000
0.00000	0.00000	0.00000	-0.0903533	6.28447	-24.5623	6.28447	45602.9	0.0000000000878266	11386100000
0.00000	0.00000	0.00000	-0.0909250	6.28427	-24.5623	6.28427	45592.4	0.0000000000450388	22203100000
0.00000	0.00000	0.00000	-0.0910476	6.28449	-24.5633	6.28449	45590.0	0.0000000000939547	10643400000
0.00000	0.00000	0.00000	-0.0913742	6.28452	-24.5639	6.28452	45584.0	0.000000000113896	8779930000
0.00000	0.00000	0.00000	-0.0913334	6.28455	-24.5639	6.28455	45584.8	0.000000000130534	7660860000
0.00000	0.00000	0.00000	-0.0903533	6.28423	-24.5614	6.28423	45602.9	0.0000000000415591	24062100000
0.00000	0.00000	0.00000	-0.0903533	6.28426	-24.5615	6.28426	45602.9	0.0000000000443050	22570800000
0.00000	0.00000	0.00000	-0.0911701	6.28414	-24.5621	6.28414	45587.8	0.0000000000345800	28918400000
0.00000	0.00000	0.00000	-0.0920685	6.28455	-24.5649	6.28455	45571.2	0.000000000130495	7663130000
0.00000	0.00000	0.00000	-0.0916193	6.28441	-24.5638	6.28441	45579.5	0.0000000000678010	14749000000
0.00000	0.00000	0.00000	-0.0922727	6.28454	-24.5651	6.28454	45567.5	0.000000000124426	8036880000
0.00000	0.00000	0.00000	-0.0928852	6.28458	-24.5661	6.28458	45556.1	0.000000000172424	5799640000
0.00000	0.00000	0.00000	-0.0946412	6.28411	-24.5667	6.28411	45523.8	0.0000000000328375	30453000000
0.00000	0.00000	0.00000	-0.0933344	6.28442	-24.5661	6.28442	45547.9	0.0000000000695120	14386000000
0.00000	0.00000	0.00000	-0.0929260	6.28447	-24.5658	6.28447	45555.4	0.0000000000849535	11771200000
0.00000	0.00000	0.00000	-0.0912109	6.28444	-24.5633	6.28444	45587.0	0.0000000000754443	13254800000
0.00000	0.00000	0.00000	-0.0907617	6.28435	-24.5624	6.28435	45595.4	0.0000000000564111	17727000000
0.00000	0.00000	0.00000	-0.0918235	6.28450	-24.5644	6.28450	45575.8	0.000000000101003	9900660000
0.00000	0.00000	0.00000	-0.0899450	6.28454	-24.5620	6.28454	45610.5	0.000000000124544	8029300000
0.00000	0.00000	0.00000	-0.0923952	6.28437	-24.5646	6.28437	45565.1	0.0000000000588495	16992500000
0.00000	0.00000	0.00000	-0.0910884	6.28447	-24.5633	6.28447	45589.4	0.0000000000878006	11389400000
0.00000	0.00000	0.00000	-0.0921501	6.28454	-24.5650	6.28454	45569.8	0.000000000124433	8036480000
0.00000	0.00000	0.00000	-0.0914151	6.28456	-24.5641	6.28456	45583.2	0.000000000144610	6915150000
0.00000	0.00000	0.00000	-0.0920685	6.28422	-24.5636	6.28422	45571.2	0.0000000000402820	24825000000
0.00000	0.00000	0.00000	-0.0904350	6.28439	-24.5621	6.28439	45601.4	0.0000000000630498	15860500000
0.00000	0.00000	0.00000	-0.0889241	6.28436	-24.5599	6.28436	45629.4	0.0000000000576662	17341200000
0.00000	0.00000	0.00000	-0.0884749	6.28447	-24.5598	6.28447	45637.6	0.0000000000878936	11377400000
0.00000	0.00000	0.00000	-0.0887199	6.28455	-24.5604	6.28455	45633.1	0.000000000137360	7280170000
0.00000	0.00000	0.00000	-0.0888015	6.28457	-24.5606	6.28457	45631.6	0.000000000162268	6162640000
0.00000	0.00000	0.00000	-0.0883115	6.28436	-24.5591	6.28436	45640.6	0.0000000000576804	17336900000
0.00000	0.00000	0.00000	-0.0883115	6.28444	-24.5594	6.28444	45640.6	0.0000000000755331	13239200000
0.00000	0.00000	0.00000	-0.0878623	6.28458	-24.5594	6.28458	45649.0	0.000000000172776	5787840000
0.00000	0.00000	0.00000	-0.0876581	6.28461	-24.5592	6.28461	45652.8	0.000000000232683	4297700000
0.00000	0.00000	0.00000	-0.0882298	6.28454	-24.5597	6.28454	45642.2	0.000000000124631	8023720000
0.00000	0.00000	0.00000	-0.0881482	6.28450	-24.5594	6.28450	45643.6	0.0000000000974808	10258400000
0.00000	0.00000	0.00000	-0.0876581	6.28487	-24.5602	6.28487	45652.8	-0.000000000105466	-9481750000
0.00000	0.00000	0.00000	-0.0885157	6.28453	-24.5601	6.28453	45636.9	0.000000000119087	8397210000
0.00000	0.00000	0.00000	-0.0856163	6.28427	-24.5551	6.28427	45690.6	0.0000000000451358	22155400000
0.00000	0.00000	0.00000	-0.0860247	6.28441	-24.5562	6.28441	45683.0	0.0000000000679549	14715600000
0.00000	0.00000	0.00000	-0.0863513	6.28456	-24.5572	6.28456	45677.0	0.000000000144908	6900950000
0.00000	0.00000	0.00000	-0.0871272	6.28465	-24.5587	6.28465	45662.6	0.000000000484791	2062750000
0.00000	0.00000	0.00000	-0.0881890	6.28432	-24.5588	6.28432	45643.0	0.0000000000510960	19571000000
0.00000	0.00000	0.00000	-0.0893733	6.28447	-24.5610	6.28447	45621.0	0.0000000000850758	11754200000
0.00000	0.00000	0.00000	-0.0901900	6.28445	-24.5620	6.28445	45605.9	0.0000000000799762	12503700000
0.00000	0.00000	0.00000	-0.0893733	6.28453	-24.5612	6.28453	45621.0	0.000000000119046	8400130000
0.00000	0.00000	0.00000	-0.0898225	6.28434	-24.5611	6.28434	45612.8	0.0000000000541544	18465700000
0.00000	0.00000	0.00000	-0.0912517	6.28441	-24.5633	6.28441	45586.4	0.0000000000678112	14746800000
0.00000	0.00000	0.00000	-0.0903942	6.28445	-24.5623	6.28445	45602.1	0.0000000000776544	12877600000
0.00000	0.00000	0.00000	-0.0912517	6.28450	-24.5636	6.28450	45586.4	0.000000000101027	9898350000
0.00000	0.00000	0.00000	-0.0905984	6.28434	-24.5621	6.28434	45598.4	0.0000000000541373	18471600000
0.00000	0.00000	0.00000	-0.0910884	6.28444	-24.5632	6.28444	45589.4	0.0000000000754483	13254100000
0.00000	0.00000	0.00000	-0.0926402	6.28451	-24.5655	6.28451	45560.6	0.000000000104923	9530770000
0.00000	0.00000	0.00000	-0.0915784	6.28432	-24.5634	6.28432	45580.2	0.0000000000520158	19224900000
0.00000	0.00000	0.00000	-0.0927219	6.28445	-24.5654	6.28445	45559.1	0.0000000000775811	12889700000
0.00000	0.00000	0.00000	-0.0926810	6.28440	-24.5651	6.28440	45559.9	0.0000000000645088	15501800000
0.00000	0.00000	0.00000	-0.0925177	6.28427	-24.5644	6.28427	45562.9	0.0000000000450096	22217500000
0.00000	0.00000	0.00000	-0.0923135	6.28444	-24.5648	6.28444	45566.8	0.0000000000754108	13260700000
0.00000	0.00000	0.00000	-0.0927219	6.28465	-24.5662	6.28465	45559.1	0.000000000409733	2440610000
0.00000	0.00000	0.00000	-0.0929260	6.28429	-24.5651	6.28429	45555.4	0.0000000000473900	21101500000
0.00000	0.00000	0.00000	-0.0928852	6.28447	-24.5657	6.28447	45556.1	0.0000000000877366	11397800000
0.00000	0.00000	0.00000	-0.0931302	6.28465	-24.5667	6.28465	45551.6	0.000000000409665	2441020000
0.00000	0.00000	0.00000	-0.0921910	6.28447	-24.5648	6.28447	45569.0	0.0000000000849789	11767600000
0.00000	0.00000	0.00000	-0.0920276	6.28429	-24.5638	6.28429	45572.0	0.0000000000474073	21093800000
0.00000	0.00000	0.00000	-0.0933752	6.28446	-24.5663	6.28446	45547.1	0.0000000000823278	12146600000
0.00000	0.00000	0.00000	-0.0938653	6.28446	-24.5670	6.28446	45538.0	0.0000000000823113	12149000000
0.00000	0.00000	0.00000	-0.0926402	6.28440	-24.5651	6.28440	45560.6	0.0000000000661012	15128300000
0.00000	0.00000	0.00000	-0.0923543	6.28459	-24.5655	6.28459	45565.9	0.000000000184323	5425270000
0.00000	0.00000	0.00000	-0.0921093	6.28457	-24.5650	6.28457	45570.5	0.000000000152812	6543990000
0.00000	0.00000	0.00000	-0.0908434	6.28433	-24.5624	6.28433	45593.9	0.0000000000530609	18846300000
0.00000	0.00000	0.00000	-0.0911701	6.28437	-24.5630	6.28437	45587.8	0.0000000000588787	16984100000
0.00000	0.00000	0.00000	-0.0903942	6.28462	-24.5629	6.28462	45602.1	0.000000000281151	3556810000
0.00000	0.00000	0.00000	-0.0908025	6.28446	-24.5629	6.28446	45594.6	0.0000000000824137	12133900000
0.00000	0.00000	0.00000	-0.0893324	6.28423	-24.5600	6.28423	45621.8	0.0000000000415763	24052200000
0.00000	0.00000	0.00000	-0.0889241	0.00000	-0.0889241	0.00000	45629.4	0.00000	0.00000
0.00000	0.00000	0.00000	-0.0895774	0.00000	-0.0895774	0.00000	45617.2	0.00000	0.00000
