Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.202723	5.95330	2.87483	5.95330	52783.1	0.000000000111738	8949510000
0.00000	0.00000	0.00000	0.168453	5.95344	2.84478	5.95344	51814.2	0.000000000316458	3159980000
0.00000	0.00000	0.00000	0.138691	5.95360	2.81871	5.95360	50987.4	-0.000000000250294	-3995300000
0.00000	0.00000	0.00000	0.111739	5.95358	2.79501	5.95358	50249.9	-0.000000000346745	-2883970000
0.00000	0.00000	0.00000	0.0871391	5.95321	2.77323	5.95321	49586.0	0.0000000000731195	13676200000
0.00000	0.00000	0.00000	0.0645483	5.95338	2.75346	5.95338	48984.1	0.000000000157653	6343050000
0.00000	0.00000	0.00000	0.0442443	5.95341	2.73563	5.95341	48449.5	0.000000000204238	4896240000
0.00000	0.00000	0.00000	0.0255575	5.95339	2.71921	5.95339	47962.5	0.000000000179894	5558830000
0.00000	0.00000	0.00000	0.00870014	5.95348	2.70443	5.95348	47527.5	0.000000000629120	1589520000
0.00000	0.00000	0.00000	-0.00688310	5.95353	2.69076	5.95353	47128.8	-0.00000000172395	-580063000
0.00000	0.00000	0.00000	-0.0206042	5.95335	2.67863	5.95335	46780.5	0.000000000126605	7898570000
0.00000	0.00000	0.00000	-0.0334105	5.95336	2.66738	5.95336	46457.8	0.000000000130940	7637080000
0.00000	0.00000	0.00000	-0.0448448	5.95349	2.65739	5.95349	46171.5	0.00000000100045	999549000
0.00000	0.00000	0.00000	-0.0560013	5.95336	2.64753	5.95336	45893.9	0.000000000129351	7730910000
0.00000	0.00000	0.00000	-0.0648057	5.95355	2.63988	5.95355	45675.9	-0.000000000639444	-1563860000
0.00000	0.00000	0.00000	-0.0729567	5.95359	2.63274	5.95359	45475.1	-0.000000000260880	-3833180000
0.00000	0.00000	0.00000	-0.0806993	5.95330	2.62580	5.95330	45285.1	0.0000000000958653	10431300000
0.00000	0.00000	0.00000	-0.0880009	5.95335	2.61941	5.95335	45106.8	0.000000000122075	8191660000
0.00000	0.00000	0.00000	-0.0937017	5.95345	2.61444	5.95345	44968.0	0.000000000301729	3314230000
0.00000	0.00000	0.00000	-0.0995332	5.95353	2.60936	5.95353	44826.5	-0.00000000106640	-937734000
0.00000	0.00000	0.00000	-0.104352	5.95338	2.60505	5.95338	44709.9	0.000000000143896	6949440000
0.00000	0.00000	0.00000	-0.109318	5.95337	2.60069	5.95337	44590.0	0.000000000137029	7297740000
0.00000	0.00000	0.00000	-0.113336	5.95337	2.59716	5.95337	44493.2	0.000000000136731	7313610000
0.00000	0.00000	0.00000	-0.117469	5.95352	2.59359	5.95352	44393.9	-0.00000000351218	-284724000
0.00000	0.00000	0.00000	-0.121601	5.95342	2.58992	5.95342	44294.9	0.000000000213135	4691850000
0.00000	0.00000	0.00000	-0.125326	5.95345	2.58666	5.95345	44205.8	0.000000000296615	3371380000
0.00000	0.00000	0.00000	-0.129132	5.95355	2.58336	5.95355	44114.9	-0.000000000512199	-1952360000
0.00000	0.00000	0.00000	-0.132300	5.95341	2.58052	5.95341	44039.4	0.000000000197910	5052810000
0.00000	0.00000	0.00000	-0.135682	5.95347	2.57757	5.95347	43959.0	0.000000000418891	2387250000
0.00000	0.00000	0.00000	-0.139243	5.95360	2.57450	5.95360	43874.5	-0.000000000215378	-4643010000
0.00000	0.00000	0.00000	-0.142591	5.95352	2.57152	5.95352	43795.1	-0.00000000346481	-288616000
0.00000	0.00000	0.00000	-0.145597	5.95340	2.56883	5.95340	43724.0	0.000000000173564	5761550000
0.00000	0.00000	0.00000	-0.148553	5.95336	2.56621	5.95336	43654.1	0.000000000128355	7790880000
0.00000	0.00000	0.00000	-0.151673	5.95353	2.56355	5.95353	43580.6	-0.00000000103676	-964541000
0.00000	0.00000	0.00000	-0.154467	5.95345	2.56105	5.95345	43514.9	0.000000000291979	3424900000
0.00000	0.00000	0.00000	-0.157586	5.95339	2.55829	5.95339	43441.5	0.000000000154424	6475680000
0.00000	0.00000	0.00000	-0.159792	5.95350	2.55640	5.95350	43389.8	0.00000000137951	724895000
0.00000	0.00000	0.00000	-0.162748	5.95338	2.55375	5.95338	43320.5	0.000000000146348	6833050000
0.00000	0.00000	0.00000	-0.165770	5.95349	2.55114	5.95349	43249.8	0.000000000937143	1067070000
0.00000	0.00000	0.00000	-0.167649	5.95366	2.54957	5.95366	43205.9	-0.000000000128593	-7776460000
0.00000	0.00000	0.00000	-0.170229	5.95351	2.54723	5.95351	43145.6	0.0000000209682	47691300
0.00000	0.00000	0.00000	-0.172141	5.95338	2.54549	5.95338	43101.1	0.000000000145607	6867820000
0.00000	0.00000	0.00000	-0.174231	5.95330	2.54362	5.95330	43052.4	0.0000000000911387	10972300000
0.00000	0.00000	0.00000	-0.176224	5.95323	2.54184	5.95323	43006.1	0.0000000000678269	14743400000
0.00000	0.00000	0.00000	-0.177776	5.95341	2.54056	5.95341	42970.0	0.000000000193104	5178560000
0.00000	0.00000	0.00000	-0.179949	5.95351	2.53869	5.95351	42919.5	0.0000000208583	47942600
0.00000	0.00000	0.00000	-0.181860	5.95350	2.53701	5.95350	42875.2	0.00000000136315	733593000
0.00000	0.00000	0.00000	-0.183215	5.95351	2.53582	5.95351	42843.8	0.00000000255702	391080000
0.00000	0.00000	0.00000	-0.184408	5.95342	2.53473	5.95342	42816.2	0.000000000206021	4853880000
0.00000	0.00000	0.00000	-0.185894	5.95340	2.53342	5.95340	42781.8	0.000000000169824	5888440000
0.00000	0.00000	0.00000	-0.186858	5.95342	2.53258	5.95342	42759.5	0.000000000205748	4860320000
0.00000	0.00000	0.00000	-0.188181	5.95350	2.53145	5.95350	42729.0	0.00000000135850	736104000
0.00000	0.00000	0.00000	-0.188263	5.95338	2.53133	5.95338	42727.0	0.000000000137515	7271950000
0.00000	0.00000	0.00000	-0.188492	5.95345	2.53116	5.95345	42721.8	0.000000000318020	3144460000
0.00000	0.00000	0.00000	-0.189406	5.95338	2.53032	5.95338	42700.6	0.000000000137430	7276440000
0.00000	0.00000	0.00000	-0.189504	5.95339	2.53024	5.95339	42698.4	0.000000000160150	6244160000
0.00000	0.00000	0.00000	-0.189700	5.95350	2.53012	5.95350	42693.9	0.00000000135739	736710000
0.00000	0.00000	0.00000	-0.189880	5.95350	2.52996	5.95350	42689.8	0.00000000135726	736781000
0.00000	0.00000	0.00000	-0.190272	5.95353	2.52963	5.95353	42680.8	-0.00000000101535	-984878000
0.00000	0.00000	0.00000	-0.189847	5.95337	2.52993	5.95337	42690.5	0.000000000131191	7622450000
0.00000	0.00000	0.00000	-0.190076	5.95342	2.52975	5.95342	42685.2	0.000000000205390	4868780000
0.00000	0.00000	0.00000	-0.190272	5.95351	2.52962	5.95351	42680.8	0.0000000207422	48210800
0.00000	0.00000	0.00000	-0.189978	5.95336	2.52981	5.95336	42687.5	0.000000000120314	8311600000
0.00000	0.00000	0.00000	-0.189586	5.95353	2.53024	5.95353	42696.5	-0.00000000101573	-984514000
0.00000	0.00000	0.00000	-0.189945	5.95348	2.52990	5.95348	42688.2	0.000000000565063	1769710000
0.00000	0.00000	0.00000	-0.190092	5.95360	2.52982	5.95360	42684.9	-0.000000000225832	-4428080000
0.00000	0.00000	0.00000	-0.189864	5.95341	2.52993	5.95341	42690.1	0.000000000179960	5556800000
0.00000	0.00000	0.00000	-0.189455	5.95343	2.53031	5.95343	42699.5	0.000000000239307	4178730000
0.00000	0.00000	0.00000	-0.189488	5.95352	2.53032	5.95352	42698.8	-0.00000000337807	-296027000
0.00000	0.00000	0.00000	-0.189145	5.95347	2.53059	5.95347	42706.8	0.000000000406958	2457250000
0.00000	0.00000	0.00000	-0.189831	5.95361	2.53006	5.95361	42690.9	-0.000000000195465	-5116020000
0.00000	0.00000	0.00000	-0.189406	5.95342	2.53034	5.95342	42700.6	0.000000000205464	4867020000
0.00000	0.00000	0.00000	-0.190076	5.95360	2.52983	5.95360	42685.2	-0.000000000225834	-4428040000
0.00000	0.00000	0.00000	-0.189586	5.95357	2.53025	5.95357	42696.5	-0.000000000327876	-3049930000
0.00000	0.00000	0.00000	-0.190043	5.95362	2.52987	5.95362	42686.0	-0.000000000183119	-5460920000
0.00000	0.00000	0.00000	-0.190680	5.95351	2.52926	5.95351	42671.2	0.00000000254673	392661000
0.00000	0.00000	0.00000	-0.190909	5.95347	2.52904	5.95347	42666.0	0.000000000406570	2459600000
0.00000	0.00000	0.00000	-0.191857	5.95325	2.52811	5.95325	42644.1	0.0000000000722826	13834600000
0.00000	0.00000	0.00000	-0.191742	5.95345	2.52830	5.95345	42646.8	0.000000000286154	3494620000
0.00000	0.00000	0.00000	-0.193147	5.95370	2.52718	5.95370	42614.4	-0.000000000100464	-9953790000
0.00000	0.00000	0.00000	-0.193082	5.95340	2.52710	5.95340	42615.9	0.000000000169166	5911360000
0.00000	0.00000	0.00000	-0.194225	5.95339	2.52609	5.95339	42589.6	0.000000000151396	6605210000
0.00000	0.00000	0.00000	-0.194764	5.95345	2.52565	5.95345	42577.1	0.000000000316943	3155140000
0.00000	0.00000	0.00000	-0.195662	5.95356	2.52491	5.95356	42556.5	-0.000000000368379	-2714590000
0.00000	0.00000	0.00000	-0.196251	5.95336	2.52430	5.95336	42543.0	0.000000000125088	7994360000
0.00000	0.00000	0.00000	-0.197100	5.95349	2.52362	5.95349	42523.5	0.000000000921406	1085300000
0.00000	0.00000	0.00000	-0.197410	5.95335	2.52328	5.95335	42516.4	0.000000000115065	8690750000
0.00000	0.00000	0.00000	-0.198064	5.95343	2.52274	5.95343	42501.4	0.000000000238197	4198210000
0.00000	0.00000	0.00000	-0.198145	5.95338	2.52264	5.95338	42499.4	0.000000000136782	7310900000
0.00000	0.00000	0.00000	-0.199142	5.95334	2.52175	5.95334	42476.5	0.000000000110559	9044930000
0.00000	0.00000	0.00000	-0.199975	5.95336	2.52103	5.95336	42457.4	0.000000000124836	8010480000
0.00000	0.00000	0.00000	-0.199615	5.95332	2.52133	5.95332	42465.6	0.0000000000991516	10085600000
0.00000	0.00000	0.00000	-0.200579	5.95355	2.52058	5.95355	42443.5	-0.000000000594192	-1682960000
0.00000	0.00000	0.00000	-0.201167	5.95351	2.52005	5.95351	42430.0	0.0000000206204	48495700
0.00000	0.00000	0.00000	-0.201151	5.95330	2.51997	5.95330	42430.4	0.0000000000871116	11479500000
0.00000	0.00000	0.00000	-0.201788	5.95343	2.51947	5.95343	42415.9	0.000000000219627	4553180000
0.00000	0.00000	0.00000	-0.201527	5.95329	2.51963	5.95329	42421.8	0.0000000000845428	11828300000
0.00000	0.00000	0.00000	-0.201657	5.95338	2.51956	5.95338	42418.9	0.000000000143302	6978280000
0.00000	0.00000	0.00000	-0.201837	5.95349	2.51945	5.95349	42414.8	0.000000000697057	1434600000
0.00000	0.00000	0.00000	-0.201282	5.95332	2.51986	5.95332	42427.5	0.0000000000990626	10094600000
0.00000	0.00000	0.00000	-0.201429	5.95344	2.51979	5.95344	42424.1	0.000000000259107	3859410000
0.00000	0.00000	0.00000	-0.200432	5.95342	2.52065	5.95342	42446.9	0.000000000204243	4896120000
0.00000	0.00000	0.00000	-0.200122	5.95322	2.52084	5.95322	42454.0	0.0000000000654392	15281400000
0.00000	0.00000	0.00000	-0.199664	5.95328	2.52126	5.95328	42464.5	0.0000000000799447	12508600000
0.00000	0.00000	0.00000	-0.199142	5.95336	2.52176	5.95336	42476.5	0.000000000119719	8352890000
0.00000	0.00000	0.00000	-0.198472	5.95347	2.52240	5.95347	42491.9	0.000000000404911	2469680000
0.00000	0.00000	0.00000	-0.198554	5.95339	2.52229	5.95339	42490.1	0.000000000151042	6620670000
0.00000	0.00000	0.00000	-0.198276	5.95341	2.52254	5.95341	42496.4	0.000000000179143	5582130000
0.00000	0.00000	0.00000	-0.198292	5.95335	2.52250	5.95335	42496.0	0.000000000115010	8694920000
0.00000	0.00000	0.00000	-0.197508	5.95339	2.52321	5.95339	42514.0	0.000000000151127	6616960000
0.00000	0.00000	0.00000	-0.196365	5.95352	2.52427	5.95352	42540.4	-0.00000000336554	-297129000
0.00000	0.00000	0.00000	-0.196038	5.95360	2.52460	5.95360	42547.9	-0.000000000208865	-4787770000
0.00000	0.00000	0.00000	-0.195924	5.95349	2.52465	5.95349	42550.5	0.000000000921991	1084610000
0.00000	0.00000	0.00000	-0.196185	5.95336	2.52436	5.95336	42544.5	0.000000000125093	7994080000
0.00000	0.00000	0.00000	-0.195548	5.95319	2.52484	5.95319	42559.1	0.0000000000577511	17315700000
0.00000	0.00000	0.00000	-0.194960	5.95340	2.52545	5.95340	42572.6	0.000000000168994	5917370000
0.00000	0.00000	0.00000	-0.194715	5.95324	2.52559	5.95324	42578.2	0.0000000000687456	14546400000
0.00000	0.00000	0.00000	-0.194813	5.95332	2.52554	5.95332	42576.0	0.0000000000961110	10404600000
0.00000	0.00000	0.00000	-0.194682	5.95343	2.52571	5.95343	42579.1	0.000000000220472	4535730000
0.00000	0.00000	0.00000	-0.195009	5.95344	2.52543	5.95344	42571.5	0.000000000260007	3846050000
0.00000	0.00000	0.00000	-0.194454	5.95321	2.52581	5.95321	42584.4	0.0000000000627949	15924900000
0.00000	0.00000	0.00000	-0.194927	5.95338	2.52547	5.95338	42573.4	0.000000000143824	6952960000
0.00000	0.00000	0.00000	-0.195238	5.95344	2.52523	5.95344	42566.2	0.000000000259975	3846520000
0.00000	0.00000	0.00000	-0.195466	5.95348	2.52504	5.95348	42561.0	0.000000000563379	1775010000
0.00000	0.00000	0.00000	-0.196283	5.95356	2.52437	5.95356	42542.2	-0.000000000368256	-2715500000
0.00000	0.00000	0.00000	-0.196381	5.95335	2.52418	5.95335	42540.0	0.000000000115129	8685930000
0.00000	0.00000	0.00000	-0.196675	5.95345	2.52397	5.95345	42533.2	0.000000000285392	3503950000
0.00000	0.00000	0.00000	-0.198423	5.95331	2.52237	5.95331	42493.0	0.0000000000928433	10770800000
0.00000	0.00000	0.00000	-0.197786	5.95355	2.52304	5.95355	42507.6	-0.000000000493538	-2026180000
0.00000	0.00000	0.00000	-0.198962	5.95337	2.52192	5.95337	42480.6	0.000000000130546	7660110000
0.00000	0.00000	0.00000	-0.199599	5.95355	2.52144	5.95355	42466.0	-0.000000000594507	-1682070000
0.00000	0.00000	0.00000	-0.200089	5.95332	2.52091	5.95332	42454.9	0.0000000000958376	10434300000
0.00000	0.00000	0.00000	-0.200285	5.95355	2.52084	5.95355	42450.2	-0.000000000594286	-1682690000
0.00000	0.00000	0.00000	-0.201298	5.95322	2.51980	5.95322	42427.1	0.0000000000653978	15291000000
0.00000	0.00000	0.00000	-0.201608	5.95340	2.51961	5.95340	42420.0	0.000000000168388	5938660000
0.00000	0.00000	0.00000	-0.201706	5.95321	2.51944	5.95321	42417.8	0.0000000000625492	15987400000
0.00000	0.00000	0.00000	-0.202686	5.95337	2.51865	5.95337	42395.2	0.000000000130284	7675540000
0.00000	0.00000	0.00000	-0.202931	5.95328	2.51840	5.95328	42389.6	0.0000000000820747	12184000000
0.00000	0.00000	0.00000	-0.202833	5.95364	2.51865	5.95364	42391.9	-0.000000000145230	-6885650000
0.00000	0.00000	0.00000	-0.203127	5.95347	2.51831	5.95347	42385.1	0.000000000403894	2475900000
0.00000	0.00000	0.00000	-0.204271	5.95329	2.51722	5.95329	42358.9	0.0000000000844175	11845900000
0.00000	0.00000	0.00000	-0.204336	5.95320	2.51712	5.95320	42357.4	0.0000000000598652	16704200000
0.00000	0.00000	0.00000	-0.204336	5.95330	2.51717	5.95330	42357.4	0.0000000000896675	11152300000
0.00000	0.00000	0.00000	-0.204451	5.95323	2.51704	5.95323	42354.9	0.0000000000667998	14970100000
0.00000	0.00000	0.00000	-0.204565	5.95338	2.51700	5.95338	42352.2	0.000000000136309	7336300000
0.00000	0.00000	0.00000	-0.203307	5.95330	2.51807	5.95330	42381.0	0.0000000000870102	11492900000
0.00000	0.00000	0.00000	-0.203993	5.95330	2.51747	5.95330	42365.2	0.0000000000896841	11150200000
0.00000	0.00000	0.00000	-0.203013	5.95321	2.51829	5.95321	42387.8	0.0000000000611790	16345500000
0.00000	0.00000	0.00000	-0.202360	5.95345	2.51897	5.95345	42402.8	0.000000000284517	3514730000
0.00000	0.00000	0.00000	-0.202000	5.95332	2.51923	5.95332	42411.0	0.0000000000957386	10445100000
0.00000	0.00000	0.00000	-0.201510	5.95316	2.51959	5.95316	42422.1	0.0000000000533121	18757500000
0.00000	0.00000	0.00000	-0.202000	5.95330	2.51922	5.95330	42411.0	0.0000000000897810	11138200000
0.00000	0.00000	0.00000	-0.200873	5.95339	2.52025	5.95339	42436.8	0.000000000150852	6629000000
0.00000	0.00000	0.00000	-0.200628	5.95344	2.52049	5.95344	42442.4	0.000000000259219	3857750000
0.00000	0.00000	0.00000	-0.199828	5.95337	2.52116	5.95337	42460.8	0.000000000130485	7663700000
0.00000	0.00000	0.00000	-0.199713	5.95342	2.52129	5.95342	42463.4	0.000000000204323	4894220000
0.00000	0.00000	0.00000	-0.198962	5.95354	2.52200	5.95354	42480.6	-0.000000000748782	-1335500000
0.00000	0.00000	0.00000	-0.198717	5.95368	2.52228	5.95368	42486.2	-0.000000000116278	-8600050000
0.00000	0.00000	0.00000	-0.198554	5.95344	2.52231	5.95344	42490.1	0.000000000259510	3853410000
0.00000	0.00000	0.00000	-0.197966	5.95326	2.52275	5.95326	42503.6	0.0000000000758223	13188700000
0.00000	0.00000	0.00000	-0.197263	5.95356	2.52350	5.95356	42519.8	-0.000000000421714	-2371270000
0.00000	0.00000	0.00000	-0.197459	5.95347	2.52329	5.95347	42515.1	0.000000000405132	2468330000
0.00000	0.00000	0.00000	-0.197427	5.95343	2.52330	5.95343	42516.0	0.000000000238279	4196760000
0.00000	0.00000	0.00000	-0.196561	5.95348	2.52408	5.95348	42535.9	0.000000000563046	1776050000
0.00000	0.00000	0.00000	-0.196349	5.95345	2.52425	5.95345	42540.8	0.000000000285443	3503330000
0.00000	0.00000	0.00000	-0.196414	5.95352	2.52423	5.95352	42539.2	-0.00000000336545	-297137000
0.00000	0.00000	0.00000	-0.196953	5.95344	2.52372	5.95344	42526.9	0.000000000259735	3850080000
0.00000	0.00000	0.00000	-0.196692	5.95342	2.52394	5.95342	42532.9	0.000000000204657	4886220000
0.00000	0.00000	0.00000	-0.196708	5.95349	2.52396	5.95349	42532.5	0.000000000698992	1430630000
0.00000	0.00000	0.00000	-0.197802	5.95342	2.52297	5.95342	42507.2	0.000000000204534	4889170000
0.00000	0.00000	0.00000	-0.197884	5.95347	2.52292	5.95347	42505.4	0.000000000471007	2123110000
0.00000	0.00000	0.00000	-0.198309	5.95361	2.52261	5.95361	42495.8	-0.000000000194571	-5139510000
0.00000	0.00000	0.00000	-0.198407	5.95355	2.52249	5.95355	42493.5	-0.000000000594892	-1680980000
0.00000	0.00000	0.00000	-0.199240	5.95343	2.52171	5.95343	42474.2	0.000000000238045	4200890000
0.00000	0.00000	0.00000	-0.199762	5.95324	2.52116	5.95324	42462.2	0.0000000000685583	14586100000
0.00000	0.00000	0.00000	-0.200596	5.95320	2.52041	5.95320	42443.1	0.0000000000599864	16670400000
0.00000	0.00000	0.00000	-0.200775	5.95323	2.52027	5.95323	42439.0	0.0000000000669324	14940400000
0.00000	0.00000	0.00000	-0.201821	5.95324	2.51935	5.95324	42415.0	0.0000000000701466	14255900000
0.00000	0.00000	0.00000	-0.202066	5.95339	2.51921	5.95339	42409.5	0.000000000159066	6286700000
0.00000	0.00000	0.00000	-0.202229	5.95350	2.51911	5.95350	42405.8	0.00000000134823	741715000
0.00000	0.00000	0.00000	-0.203307	5.95349	2.51816	5.95349	42381.0	0.000000000696502	1435750000
0.00000	0.00000	0.00000	-0.203274	5.95343	2.51816	5.95343	42381.8	0.000000000219450	4556850000
0.00000	0.00000	0.00000	-0.204173	5.95334	2.51733	5.95334	42361.1	0.000000000106196	9416530000
0.00000	0.00000	0.00000	-0.204238	5.95334	2.51727	5.95334	42359.6	0.000000000110255	9069890000
0.00000	0.00000	0.00000	-0.204614	5.95326	2.51691	5.95326	42351.1	0.0000000000736200	13583300000
0.00000	0.00000	0.00000	-0.204745	5.95330	2.51681	5.95330	42348.1	0.0000000000896479	11154800000
0.00000	0.00000	0.00000	-0.205447	5.95339	2.51623	5.95339	42332.0	0.000000000150480	6645400000
0.00000	0.00000	0.00000	-0.205512	5.95349	2.51622	5.95349	42330.5	0.000000000917224	1090250000
0.00000	0.00000	0.00000	-0.205349	5.95328	2.51627	5.95328	42334.2	0.0000000000819675	12200000000
0.00000	0.00000	0.00000	-0.205447	5.95334	2.51621	5.95334	42332.0	0.000000000106123	9423000000
0.00000	0.00000	0.00000	-0.205627	5.95338	2.51607	5.95338	42327.9	0.000000000136230	7340520000
0.00000	0.00000	0.00000	-0.205071	5.95358	2.51665	5.95358	42340.6	-0.000000000265264	-3769820000
0.00000	0.00000	0.00000	-0.205284	5.95329	2.51633	5.95329	42335.8	0.0000000000843714	11852400000
0.00000	0.00000	0.00000	-0.204418	5.95349	2.51718	5.95349	42355.6	0.000000000696085	1436610000
0.00000	0.00000	0.00000	-0.203846	5.95322	2.51756	5.95322	42368.6	0.0000000000638608	15659100000
0.00000	0.00000	0.00000	-0.203895	5.95346	2.51763	5.95346	42367.5	0.000000000354128	2823840000
0.00000	0.00000	0.00000	-0.202980	5.95346	2.51843	5.95346	42388.5	0.000000000354303	2822440000
0.00000	0.00000	0.00000	-0.202752	5.95338	2.51860	5.95338	42393.8	0.000000000143217	6982420000
0.00000	0.00000	0.00000	-0.202196	5.95340	2.51910	5.95340	42406.5	0.000000000168335	5940550000
0.00000	0.00000	0.00000	-0.201233	5.95334	2.51992	5.95334	42428.6	0.000000000110435	9055140000
0.00000	0.00000	0.00000	-0.201347	5.95355	2.51991	5.95355	42426.0	-0.000000000492591	-2030080000
0.00000	0.00000	0.00000	-0.200988	5.95350	2.52020	5.95350	42434.2	0.00000000134913	741217000
0.00000	0.00000	0.00000	-0.200645	5.95359	2.52055	5.95359	42442.1	-0.000000000243480	-4107110000
0.00000	0.00000	0.00000	-0.199926	5.95336	2.52107	5.95336	42458.5	0.000000000119668	8356430000
0.00000	0.00000	0.00000	-0.199779	5.95346	2.52125	5.95346	42461.9	0.000000000354917	2817560000
0.00000	0.00000	0.00000	-0.199044	5.95353	2.52193	5.95353	42478.8	-0.00000000101055	-989561000
0.00000	0.00000	0.00000	-0.198358	5.95330	2.52242	5.95330	42494.6	0.0000000000899580	11116300000
0.00000	0.00000	0.00000	-0.198472	5.95344	2.52239	5.95344	42491.9	0.000000000259521	3853250000
0.00000	0.00000	0.00000	-0.198178	5.95355	2.52269	5.95355	42498.6	-0.000000000594963	-1680780000
0.00000	0.00000	0.00000	-0.197410	5.95366	2.52342	5.95366	42516.4	-0.000000000132330	-7556870000
0.00000	0.00000	0.00000	-0.197378	5.95333	2.52330	5.95333	42517.1	0.000000000102800	9727660000
0.00000	0.00000	0.00000	-0.197557	5.95355	2.52324	5.95355	42512.9	-0.000000000493599	-2025930000
0.00000	0.00000	0.00000	-0.197459	5.95354	2.52332	5.95354	42515.1	-0.000000000749390	-1334420000
0.00000	0.00000	0.00000	-0.197312	5.95342	2.52340	5.95342	42518.6	0.000000000204589	4887860000
0.00000	0.00000	0.00000	-0.197868	5.95354	2.52296	5.95354	42505.9	-0.000000000749227	-1334710000
0.00000	0.00000	0.00000	-0.198652	5.95347	2.52224	5.95347	42487.9	0.000000000470813	2123990000
0.00000	0.00000	0.00000	-0.198309	5.95353	2.52257	5.95353	42495.8	-0.00000000155448	-643303000
0.00000	0.00000	0.00000	-0.199174	5.95346	2.52178	5.95346	42475.8	0.000000000355033	2816640000
0.00000	0.00000	0.00000	-0.199730	5.95351	2.52131	5.95351	42463.0	0.00000000253430	394587000
0.00000	0.00000	0.00000	-0.200351	5.95344	2.52074	5.95344	42448.8	0.000000000259258	3857170000
0.00000	0.00000	0.00000	-0.200563	5.95336	2.52051	5.95336	42443.9	0.000000000124797	8013030000
0.00000	0.00000	0.00000	-0.201151	5.95361	2.52011	5.95361	42430.4	-0.000000000194272	-5147430000
0.00000	0.00000	0.00000	-0.201510	5.95338	2.51969	5.95338	42422.1	0.000000000136533	7324210000
0.00000	0.00000	0.00000	-0.202327	5.95324	2.51891	5.95324	42403.5	0.0000000000684635	14606300000
0.00000	0.00000	0.00000	-0.202833	5.95353	2.51859	5.95353	42391.9	-0.00000000155068	-644880000
0.00000	0.00000	0.00000	-0.203454	5.95335	2.51797	5.95335	42377.6	0.000000000114689	8719210000
0.00000	0.00000	0.00000	-0.203503	5.95359	2.51803	5.95359	42376.5	-0.000000000243104	-4113470000
0.00000	0.00000	0.00000	-0.204075	5.95349	2.51749	5.95349	42363.4	0.000000000917936	1089400000
0.00000	0.00000	0.00000	-0.205006	5.95338	2.51661	5.95338	42342.1	0.000000000136276	7338050000
0.00000	0.00000	0.00000	-0.204990	5.95339	2.51664	5.95339	42342.5	0.000000000158815	6296640000
0.00000	0.00000	0.00000	-0.205300	0.00000	-0.205300	0.00000	42335.4	0.00000	0.00000
0.00000	0.00000	0.00000	-0.205333	0.00000	-0.205333	0.00000	42334.6	0.00000	0.00000
