Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	43.194821	6.362887	36.248141	6.362887	1.210007E+12	7.147891E-5	13990.141246	1.342791E+16	0	0	15.310029	0.304185	0	0
0	0	0	42.811325	6.363261	35.781451	6.363261	1.04159E+12	6.246768E-5	16008.277488	1.342712E+16	0	0	15.169923	0.301615	0	0
0	0	0	42.414475	6.363731	35.298407	6.363731	8.916499E+11	5.649336E-5	17701.195883	1.342641E+16	0	0	15.077892	0.299076	0	0
0	0	0	42.012357	6.363903	34.809283	6.363903	7.591679E+11	5.177374E-5	19314.810406	1.342579E+16	0	0	14.975015	0.296451	0	0
0	0	0	41.586595	6.364235	34.291221	6.364235	6.449871E+11	4.524911E-5	22099.880653	1.342526E+16	0	0	14.906552	0.294016	0	0
0	0	0	41.138291	6.364524	33.745791	6.364524	5.427491E+11	4.031703E-5	24803.415208	1.342478E+16	0	0	14.848752	0.291565	0	0
0	0	0	40.677776	6.364524	33.185847	6.364524	4.525601E+11	3.54293E-5	28225.225817	1.342435E+16	0	0	14.833682	0.28909	0	0
0	0	0	40.19717	6.364852	32.601079	6.364852	3.754927E+11	2.93921E-5	34022.746687	1.342399E+16	0	0	14.828296	0.286631	0	0
0	0	0	39.698556	6.365137	31.994457	6.365137	3.090206E+11	2.576888E-5	38806.494055	1.342368E+16	0	0	14.689826	0.284355	0	0
0	0	0	39.173193	6.365379	31.355354	6.365379	2.524648E+11	2.231577E-5	44811.356246	1.342342E+16	0	0	14.645638	0.281841	0	0
0	0	0	38.619041	6.365571	30.681297	6.365571	2.040344E+11	1.90024E-5	52624.934227	1.342319E+16	0	0	14.523554	0.27908	0	0
0	0	0	38.047206	6.365649	29.985877	6.365649	1.629804E+11	1.585334E-5	63078.185554	1.3423E+16	0	0	14.468745	0.277019	0	0
0	0	0	37.459731	6.36586	29.271264	6.36586	1.292567E+11	1.280519E-5	78093.328942	1.342284E+16	0	0	14.394823	0.274647	0	0
0	0	0	36.863108	6.366267	28.545264	6.366267	1.018628E+11	1.062008E-5	94161.27206	1.342271E+16	0	0	14.327161	0.272276	0	0
0	0	0	36.250763	6.36637	27.800533	6.36637	7.99773E+10	9.27583E-6	107807.068587	1.342261E+16	0	0	14.351987	0.269905	0	0
0	0	0	35.630496	6.36655	27.046061	6.36655	6.239488E+10	7.449177E-6	134243.022922	1.342252E+16	0	0	14.232111	0.26782	0	0
