Vload_(V)	ILoad_(I)	RsLoad (ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(I)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)
0.00000	0.00000	0.00000	0.397823	6.29059	-20.8642	6.29059	55584.0	-0.000000000244696	-4086710000
0.00000	0.00000	0.00000	0.331014	6.29067	-20.9512	6.29067	54098.6	-0.000000000130171	-7682180000
0.00000	0.00000	0.00000	0.268820	6.29088	-21.0325	6.29088	52751.5	-0.0000000000578168	-17296000000
0.00000	0.00000	0.00000	0.213201	6.29060	-21.1037	6.29060	51575.2	-0.000000000211126	-4736510000
0.00000	0.00000	0.00000	0.162441	6.29060	-21.1696	6.29060	50524.8	-0.000000000206826	-4834990000
0.00000	0.00000	0.00000	0.112498	6.29043	-21.2338	6.29043	49512.0	0.000000000330689	3023990000
0.00000	0.00000	0.00000	0.0755406	6.29073	-21.2828	6.29073	48775.6	-0.0000000000882589	-11330300000
0.00000	0.00000	0.00000	0.0352757	6.29036	-21.3338	6.29036	47985.9	0.000000000149473	6690150000
0.00000	0.00000	0.00000	0.0178385	6.29070	-21.3575	6.29070	47647.8	-0.0000000000984216	-10160400000
0.00000	0.00000	0.00000	-0.0132381	6.29048	-21.3971	6.29048	47051.2	0.00000000157849	633516000
0.00000	0.00000	0.00000	-0.0341465	6.29068	-21.4249	6.29068	46654.1	-0.000000000107814	-9275200000
0.00000	0.00000	0.00000	-0.0446823	6.29055	-21.4381	6.29055	46455.2	-0.000000000373524	-2677210000
0.00000	0.00000	0.00000	-0.0521962	6.29051	-21.4478	6.29051	46313.9	-0.00000000119625	-835944000
0.00000	0.00000	0.00000	-0.0642839	6.29058	-21.4637	6.29058	46087.5	-0.000000000219439	-4557090000
0.00000	0.00000	0.00000	-0.0767390	6.29068	-21.4802	6.29068	45855.4	-0.000000000105969	-9436760000
0.00000	0.00000	0.00000	-0.0879691	6.29046	-21.4940	6.29046	45647.0	0.000000000562152	1778880000
0.00000	0.00000	0.00000	-0.0994033	6.29047	-21.5088	6.29047	45435.9	0.000000000709165	1410110000
0.00000	0.00000	0.00000	-0.105529	6.29056	-21.5171	6.29056	45323.2	-0.000000000285713	-3500010000
0.00000	0.00000	0.00000	-0.109939	6.29063	-21.5231	6.29063	45242.2	-0.000000000137122	-7292760000
0.00000	0.00000	0.00000	-0.113778	6.29042	-21.5273	6.29042	45171.9	0.000000000245518	4073010000
0.00000	0.00000	0.00000	-0.117249	6.29056	-21.5323	6.29056	45108.4	-0.000000000284359	-3516690000
0.00000	0.00000	0.00000	-0.119495	6.29052	-21.5351	6.29052	45067.2	-0.000000000806982	-1239190000
0.00000	0.00000	0.00000	-0.121455	6.29045	-21.5374	6.29045	45031.5	0.000000000457957	2183610000
0.00000	0.00000	0.00000	-0.123211	6.29047	-21.5397	6.29047	44999.4	0.000000000702352	1423790000
0.00000	0.00000	0.00000	-0.126478	6.29050	-21.5441	6.29050	44939.9	-0.00000000208200	-480307000
0.00000	0.00000	0.00000	-0.129214	6.29058	-21.5479	6.29058	44890.0	-0.000000000213737	-4678650000
0.00000	0.00000	0.00000	-0.133216	6.29050	-21.5528	6.29050	44817.2	-0.00000000207632	-481621000
0.00000	0.00000	0.00000	-0.135258	6.29055	-21.5556	6.29055	44780.2	-0.000000000360056	-2777350000
0.00000	0.00000	0.00000	-0.137381	6.29056	-21.5584	6.29056	44741.6	-0.000000000282047	-3545510000
0.00000	0.00000	0.00000	-0.141914	6.29051	-21.5641	6.29051	44659.5	-0.00000000115352	-866911000
0.00000	0.00000	0.00000	-0.145875	6.29061	-21.5696	6.29061	44587.9	-0.000000000160072	-6247170000
0.00000	0.00000	0.00000	-0.147958	6.29079	-21.5729	6.29079	44550.1	-0.0000000000630289	-15865700000
0.00000	0.00000	0.00000	-0.151511	6.29048	-21.5765	6.29048	44486.1	0.000000000947751	1055130000
0.00000	0.00000	0.00000	-0.154614	6.29048	-21.5805	6.29048	44430.1	0.00000000149056	670890000
0.00000	0.00000	0.00000	-0.159147	6.29037	-21.5860	6.29037	44348.6	0.000000000145931	6852570000
0.00000	0.00000	0.00000	-0.161189	6.29054	-21.5892	6.29054	44311.9	-0.000000000413205	-2420100000
0.00000	0.00000	0.00000	-0.165109	6.29068	-21.5948	6.29068	44241.5	-0.0000000000983457	-10168200000
0.00000	0.00000	0.00000	-0.168499	6.29043	-21.5984	6.29043	44180.8	0.000000000295081	3388900000
0.00000	0.00000	0.00000	-0.171521	6.29052	-21.6026	6.29052	44126.6	-0.000000000790139	-1265600000
0.00000	0.00000	0.00000	-0.173644	6.29060	-21.6056	6.29060	44088.6	-0.000000000168652	-5929360000
0.00000	0.00000	0.00000	-0.176707	6.29048	-21.6092	6.29048	44034.0	0.000000000938119	1065960000
0.00000	0.00000	0.00000	-0.178422	6.29052	-21.6115	6.29052	44003.4	-0.000000000787932	-1269150000
0.00000	0.00000	0.00000	-0.179770	6.29066	-21.6138	6.29066	43979.2	-0.000000000110372	-9060280000
0.00000	0.00000	0.00000	-0.181852	6.29057	-21.6162	6.29057	43942.1	-0.000000000250008	-3999870000
0.00000	0.00000	0.00000	-0.183445	6.29059	-21.6183	6.29059	43913.8	-0.000000000193320	-5172770000
0.00000	0.00000	0.00000	-0.184629	6.29053	-21.6196	6.29053	43892.8	-0.000000000601455	-1662630000
0.00000	0.00000	0.00000	-0.185977	6.29045	-21.6211	6.29045	43868.8	0.000000000446132	2241490000
0.00000	0.00000	0.00000	-0.186426	6.29065	-21.6224	6.29065	43860.8	-0.000000000120430	-8303610000
0.00000	0.00000	0.00000	-0.186916	6.29048	-21.6224	6.29048	43852.1	0.000000000934244	1070380000
0.00000	0.00000	0.00000	-0.188672	6.29062	-21.6252	6.29062	43820.9	-0.000000000148204	-6747450000
0.00000	0.00000	0.00000	-0.189489	6.29068	-21.6265	6.29068	43806.4	-0.0000000000973784	-10269200000
0.00000	0.00000	0.00000	-0.190428	6.29053	-21.6272	6.29053	43789.6	-0.000000000485966	-2057760000
0.00000	0.00000	0.00000	-0.190632	6.29050	-21.6273	6.29050	43786.0	-0.00000000202855	-492964000
0.00000	0.00000	0.00000	-0.191408	6.29044	-21.6281	6.29044	43772.2	0.000000000330125	3029160000
0.00000	0.00000	0.00000	-0.192633	6.29046	-21.6298	6.29046	43750.5	0.000000000538797	1855990000
0.00000	0.00000	0.00000	-0.193654	6.29024	-21.6304	6.29024	43732.4	0.0000000000734841	13608400000
0.00000	0.00000	0.00000	-0.193777	6.29053	-21.6315	6.29053	43730.2	-0.000000000485307	-2060550000
0.00000	0.00000	0.00000	-0.193858	6.29049	-21.6315	6.29049	43728.8	0.00000000344949	289898000
0.00000	0.00000	0.00000	-0.195165	6.29055	-21.6334	6.29055	43705.6	-0.000000000308871	-3237600000
0.00000	0.00000	0.00000	-0.194798	6.29044	-21.6325	6.29044	43712.1	0.000000000329671	3033320000
0.00000	0.00000	0.00000	-0.194348	6.29055	-21.6323	6.29055	43720.1	-0.000000000308974	-3236520000
0.00000	0.00000	0.00000	-0.196472	6.29055	-21.6351	6.29055	43682.5	-0.000000000308708	-3239310000
0.00000	0.00000	0.00000	-0.195655	6.29050	-21.6338	6.29050	43697.0	-0.00000000981066	-101930000
0.00000	0.00000	0.00000	-0.196717	6.29071	-21.6359	6.29071	43678.1	-0.0000000000871384	-11476000000
0.00000	0.00000	0.00000	-0.196186	6.29045	-21.6344	6.29045	43687.5	0.000000000444289	2250790000
0.00000	0.00000	0.00000	-0.196268	6.29053	-21.6347	6.29053	43686.1	-0.000000000484817	-2062630000
0.00000	0.00000	0.00000	-0.195819	6.29053	-21.6341	6.29053	43694.0	-0.000000000598732	-1670200000
0.00000	0.00000	0.00000	-0.196962	6.29045	-21.6353	6.29045	43673.9	0.000000000378253	2643740000
0.00000	0.00000	0.00000	-0.197207	6.29058	-21.6361	6.29058	43669.5	-0.000000000207926	-4809410000
0.00000	0.00000	0.00000	-0.196268	6.29058	-21.6349	6.29058	43686.1	-0.000000000226478	-4415450000
0.00000	0.00000	0.00000	-0.197411	6.29048	-21.6360	6.29048	43665.9	0.000000000930276	1074950000
0.00000	0.00000	0.00000	-0.197452	6.29060	-21.6365	6.29060	43665.1	-0.000000000178746	-5594540000
0.00000	0.00000	0.00000	-0.198105	6.29046	-21.6369	6.29046	43653.6	0.000000000537604	1860110000
0.00000	0.00000	0.00000	-0.197820	6.29048	-21.6366	6.29048	43658.6	0.00000000146467	682746000
0.00000	0.00000	0.00000	-0.196962	6.29064	-21.6360	6.29064	43673.9	-0.000000000125835	-7946900000
0.00000	0.00000	0.00000	-0.197942	6.29065	-21.6373	6.29065	43656.5	-0.000000000119869	-8342460000
0.00000	0.00000	0.00000	-0.197574	6.29065	-21.6368	6.29065	43663.0	-0.000000000119887	-8341220000
0.00000	0.00000	0.00000	-0.198105	6.29050	-21.6370	6.29050	43653.6	-0.00000000980093	-102031000
0.00000	0.00000	0.00000	-0.198310	6.29075	-21.6381	6.29075	43650.0	-0.0000000000722640	-13838100000
0.00000	0.00000	0.00000	-0.198310	6.29065	-21.6378	6.29065	43650.0	-0.000000000114467	-8736160000
0.00000	0.00000	0.00000	-0.199739	6.29055	-21.6393	6.29055	43624.6	-0.000000000308299	-3243610000
0.00000	0.00000	0.00000	-0.201209	6.29076	-21.6419	6.29076	43598.8	-0.0000000000683048	-14640300000
0.00000	0.00000	0.00000	-0.201699	6.29068	-21.6423	6.29068	43590.0	-0.0000000000968974	-10320200000
0.00000	0.00000	0.00000	-0.203332	6.29037	-21.6433	6.29037	43561.1	0.000000000143339	6976450000
0.00000	0.00000	0.00000	-0.203822	6.29042	-21.6442	6.29042	43552.5	0.000000000261020	3831120000
0.00000	0.00000	0.00000	-0.204680	6.29065	-21.6460	6.29065	43537.4	-0.000000000119542	-8365290000
0.00000	0.00000	0.00000	-0.205987	6.29045	-21.6471	6.29045	43514.4	0.000000000442528	2259740000
0.00000	0.00000	0.00000	-0.206273	6.29024	-21.6467	6.29024	43509.2	0.0000000000710636	14071900000
0.00000	0.00000	0.00000	-0.206395	6.29060	-21.6481	6.29060	43507.1	-0.000000000178099	-5614860000
0.00000	0.00000	0.00000	-0.207294	6.29051	-21.6490	6.29051	43491.2	-0.00000000112335	-890198000
0.00000	0.00000	0.00000	-0.209621	6.29044	-21.6517	6.29044	43450.2	0.000000000327696	3051610000
0.00000	0.00000	0.00000	-0.210111	6.29058	-21.6528	6.29058	43441.6	-0.000000000225210	-4440300000
0.00000	0.00000	0.00000	-0.211663	6.29051	-21.6546	6.29051	43414.2	-0.00000000112136	-891776000
0.00000	0.00000	0.00000	-0.212643	6.29064	-21.6563	6.29064	43397.0	-0.000000000125038	-7997600000
0.00000	0.00000	0.00000	-0.213133	6.29055	-21.6567	6.29055	43388.4	-0.000000000348865	-2866440000
0.00000	0.00000	0.00000	-0.215379	6.29040	-21.6591	6.29040	43348.9	0.000000000184167	5429860000
0.00000	0.00000	0.00000	-0.215869	6.29040	-21.6597	6.29040	43340.2	0.000000000198583	5035680000
0.00000	0.00000	0.00000	-0.216114	6.29048	-21.6603	6.29048	43336.0	0.00000000145385	687829000
0.00000	0.00000	0.00000	-0.217299	6.29058	-21.6622	6.29058	43315.1	-0.000000000206238	-4848760000
0.00000	0.00000	0.00000	-0.217993	6.29051	-21.6628	6.29051	43303.0	-0.00000000111848	-894067000
0.00000	0.00000	0.00000	-0.219749	6.29052	-21.6651	6.29052	43272.2	-0.000000000774840	-1290590000
0.00000	0.00000	0.00000	-0.222485	6.29061	-21.6690	6.29061	43224.2	-0.000000000155177	-6444260000
0.00000	0.00000	0.00000	-0.220688	6.29049	-21.6663	6.29049	43255.8	0.00000000341218	293068000
0.00000	0.00000	0.00000	-0.222771	6.29053	-21.6691	6.29053	43219.2	-0.000000000592226	-1688540000
0.00000	0.00000	0.00000	-0.221260	6.29065	-21.6675	6.29065	43245.6	-0.000000000118741	-8421720000
0.00000	0.00000	0.00000	-0.222281	6.29050	-21.6684	6.29050	43227.8	-0.00000000970531	-103036000
0.00000	0.00000	0.00000	-0.221219	6.29055	-21.6671	6.29055	43246.4	-0.000000000347723	-2875850000
0.00000	0.00000	0.00000	-0.222240	6.29040	-21.6680	6.29040	43228.5	0.000000000198071	5048690000
0.00000	0.00000	0.00000	-0.221750	6.29077	-21.6686	6.29077	43237.1	-0.0000000000659678	-15158900000
0.00000	0.00000	0.00000	-0.222403	6.29051	-21.6686	6.29051	43225.6	-0.00000000111649	-895668000
0.00000	0.00000	0.00000	-0.219871	6.29050	-21.6653	6.29050	43270.0	-0.00000000200464	-498843000
0.00000	0.00000	0.00000	-0.221301	6.29063	-21.6675	6.29063	43245.0	-0.000000000131069	-7629570000
0.00000	0.00000	0.00000	-0.220851	6.29057	-21.6667	6.29057	43252.9	-0.000000000246086	-4063610000
0.00000	0.00000	0.00000	-0.220688	6.29057	-21.6665	6.29057	43255.8	-0.000000000246103	-4063340000
0.00000	0.00000	0.00000	-0.219790	6.29060	-21.6655	6.29060	43271.5	-0.000000000177134	-5645440000
0.00000	0.00000	0.00000	-0.219912	6.29048	-21.6652	6.29048	43269.2	0.00000000145161	688890000
0.00000	0.00000	0.00000	-0.219626	6.29048	-21.6648	6.29048	43274.4	0.000000000921935	1084670000
0.00000	0.00000	0.00000	-0.219871	6.29053	-21.6653	6.29053	43270.0	-0.000000000592922	-1686560000
0.00000	0.00000	0.00000	-0.219790	6.29044	-21.6649	6.29044	43271.5	0.000000000326348	3064210000
0.00000	0.00000	0.00000	-0.220770	6.29063	-21.6668	6.29063	43254.2	-0.000000000138276	-7231890000
0.00000	0.00000	0.00000	-0.217666	6.29062	-21.6628	6.29062	43308.8	-0.000000000146472	-6827240000
0.00000	0.00000	0.00000	-0.218360	6.29072	-21.6640	6.29072	43296.5	-0.0000000000808507	-12368500000
0.00000	0.00000	0.00000	-0.217258	6.29059	-21.6622	6.29059	43315.9	-0.000000000190688	-5244160000
0.00000	0.00000	0.00000	-0.218034	6.29065	-21.6634	6.29065	43302.2	-0.000000000113555	-8806320000
0.00000	0.00000	0.00000	-0.218442	6.29040	-21.6630	6.29040	43295.1	0.000000000183938	5436600000
0.00000	0.00000	0.00000	-0.218728	6.29067	-21.6643	6.29067	43290.1	-0.000000000104164	-9600230000
0.00000	0.00000	0.00000	-0.220443	6.29051	-21.6660	6.29051	43260.0	-0.00000000111737	-894956000
0.00000	0.00000	0.00000	-0.219912	6.29058	-21.6656	6.29058	43269.2	-0.000000000206020	-4853900000
0.00000	0.00000	0.00000	-0.219463	6.29057	-21.6649	6.29057	43277.1	-0.000000000246224	-4061330000
0.00000	0.00000	0.00000	-0.221382	6.29053	-21.6673	6.29053	43243.5	-0.000000000592559	-1687600000
0.00000	0.00000	0.00000	-0.222730	6.29056	-21.6692	6.29056	43219.9	-0.000000000272454	-3670350000
0.00000	0.00000	0.00000	-0.222566	6.29052	-21.6688	6.29052	43222.8	-0.000000000773954	-1292070000
0.00000	0.00000	0.00000	-0.224894	6.29055	-21.6719	6.29055	43182.0	-0.000000000347205	-2880140000
0.00000	0.00000	0.00000	-0.226038	6.29068	-21.6738	6.29068	43162.0	-0.0000000000997444	-10025600000
0.00000	0.00000	0.00000	-0.226242	6.29046	-21.6734	6.29046	43158.4	0.000000000531504	1881450000
0.00000	0.00000	0.00000	-0.228406	6.29066	-21.6769	6.29066	43120.5	-0.000000000108217	-9240720000
0.00000	0.00000	0.00000	-0.228406	6.29042	-21.6760	6.29042	43120.5	0.000000000234369	4266780000
0.00000	0.00000	0.00000	-0.231020	6.29070	-21.6804	6.29070	43074.9	-0.0000000000889758	-11239000000
0.00000	0.00000	0.00000	-0.230489	6.29047	-21.6789	6.29047	43084.1	0.000000000672459	1487080000
0.00000	0.00000	0.00000	-0.232122	6.29055	-21.6813	6.29055	43055.6	-0.000000000304278	-3286470000
0.00000	0.00000	0.00000	-0.231510	6.29061	-21.6807	6.29061	43066.4	-0.000000000154610	-6467880000
0.00000	0.00000	0.00000	-0.233184	6.29053	-21.6826	6.29053	43037.1	-0.000000000589731	-1695690000
0.00000	0.00000	0.00000	-0.233143	6.29048	-21.6824	6.29048	43037.9	0.000000000916897	1090640000
0.00000	0.00000	0.00000	-0.234858	6.29076	-21.6856	6.29076	43007.9	-0.0000000000673791	-14841400000
0.00000	0.00000	0.00000	-0.235389	6.29045	-21.6852	6.29045	42998.6	0.000000000372404	2685250000
0.00000	0.00000	0.00000	-0.235226	6.29063	-21.6856	6.29063	43001.5	-0.000000000130331	-7672780000
0.00000	0.00000	0.00000	-0.237431	6.29048	-21.6880	6.29048	42963.1	0.00000000144134	693798000
0.00000	0.00000	0.00000	-0.238901	6.29071	-21.6906	6.29071	42937.5	-0.0000000000856609	-11673900000
0.00000	0.00000	0.00000	-0.238166	6.29060	-21.6893	6.29060	42950.2	-0.000000000164298	-6086510000
0.00000	0.00000	0.00000	-0.237921	6.29054	-21.6888	6.29054	42954.5	-0.000000000400548	-2496580000
0.00000	0.00000	0.00000	-0.238370	6.29048	-21.6892	6.29048	42946.8	0.000000000914955	1092950000
0.00000	0.00000	0.00000	-0.237186	6.29050	-21.6877	6.29050	42967.4	-0.00000000199062	-502356000
0.00000	0.00000	0.00000	-0.238044	6.29050	-21.6888	6.29050	42952.4	-0.00000000198993	-502531000
0.00000	0.00000	0.00000	-0.235798	6.29066	-21.6865	6.29066	42991.6	-0.000000000107893	-9268420000
0.00000	0.00000	0.00000	-0.237880	6.29034	-21.6881	6.29034	42955.2	0.000000000115339	8670080000
0.00000	0.00000	0.00000	-0.236165	6.29071	-21.6871	6.29071	42985.1	-0.0000000000857559	-11661000000
0.00000	0.00000	0.00000	-0.235757	6.29074	-21.6867	6.29074	42992.2	-0.0000000000732526	-13651400000
0.00000	0.00000	0.00000	-0.234777	6.29050	-21.6846	6.29050	43009.4	-0.00000000965628	-103560000
0.00000	0.00000	0.00000	-0.235144	6.29051	-21.6851	6.29051	43002.9	-0.00000000111073	-900307000
0.00000	0.00000	0.00000	-0.234940	6.29078	-21.6857	6.29078	43006.5	-0.0000000000639446	-15638500000
0.00000	0.00000	0.00000	-0.234491	6.29045	-21.6840	6.29045	43014.4	0.000000000437443	2286010000
0.00000	0.00000	0.00000	-0.234164	6.29073	-21.6846	6.29073	43020.0	-0.0000000000755037	-13244400000
0.00000	0.00000	0.00000	-0.234042	6.29060	-21.6840	6.29060	43022.1	-0.000000000176113	-5678160000
0.00000	0.00000	0.00000	-0.233878	6.29068	-21.6840	6.29068	43025.0	-0.0000000000994278	-10057600000
0.00000	0.00000	0.00000	-0.232408	6.29059	-21.6818	6.29059	43050.6	-0.000000000189520	-5276480000
0.00000	0.00000	0.00000	-0.233715	6.29045	-21.6830	6.29045	43027.9	0.000000000372658	2683430000
0.00000	0.00000	0.00000	-0.232000	6.29047	-21.6809	6.29047	43057.8	0.000000000672047	1487990000
0.00000	0.00000	0.00000	-0.232122	6.29082	-21.6822	6.29082	43055.6	-0.0000000000555310	-18008000000
0.00000	0.00000	0.00000	-0.230856	6.29063	-21.6799	6.29063	43077.8	-0.000000000137712	-7261520000
0.00000	0.00000	0.00000	-0.229386	6.29056	-21.6778	6.29056	43103.5	-0.000000000271720	-3680260000
0.00000	0.00000	0.00000	-0.230162	6.29071	-21.6793	6.29071	43089.9	-0.0000000000831240	-12030200000
0.00000	0.00000	0.00000	-0.230734	6.29064	-21.6798	6.29064	43079.9	-0.000000000124124	-8056470000
0.00000	0.00000	0.00000	-0.229754	6.29052	-21.6781	6.29052	43097.0	-0.000000000771702	-1295840000
0.00000	0.00000	0.00000	-0.230611	6.29050	-21.6792	6.29050	43082.0	-0.00000000199593	-501019000
0.00000	0.00000	0.00000	-0.231469	6.29063	-21.6807	6.29063	43067.1	-0.000000000130530	-7661080000
0.00000	0.00000	0.00000	-0.231510	6.29042	-21.6801	6.29042	43066.4	0.000000000258107	3874360000
0.00000	0.00000	0.00000	-0.235389	6.29067	-21.6859	6.29067	42998.6	-0.000000000103463	-9665320000
0.00000	0.00000	0.00000	-0.234777	6.29065	-21.6851	6.29065	43009.4	-0.000000000118092	-8467980000
0.00000	0.00000	0.00000	-0.236614	6.29060	-21.6873	6.29060	42977.2	-0.000000000175930	-5684090000
0.00000	0.00000	0.00000	-0.237145	6.29058	-21.6879	6.29058	42968.1	-0.000000000222755	-4489230000
0.00000	0.00000	0.00000	-0.238084	6.29043	-21.6886	6.29043	42951.8	0.000000000286873	3485860000
0.00000	0.00000	0.00000	-0.237839	6.29056	-21.6888	6.29056	42956.0	-0.000000000270790	-3692900000
0.00000	0.00000	0.00000	-0.237513	6.29063	-21.6886	6.29063	42961.6	-0.000000000137341	-7281150000
0.00000	0.00000	0.00000	-0.239636	6.29049	-21.6908	6.29049	42924.8	0.00000000338607	295327000
0.00000	0.00000	0.00000	-0.240085	6.29053	-21.6915	6.29053	42916.9	-0.000000000588083	-1700440000
0.00000	0.00000	0.00000	-0.239881	6.29041	-21.6909	6.29041	42920.4	0.000000000213410	4685810000
0.00000	0.00000	0.00000	-0.240943	6.29053	-21.6927	6.29053	42902.0	-0.000000000476115	-2100330000
0.00000	0.00000	0.00000	-0.242005	6.29063	-21.6944	6.29063	42883.5	-0.000000000137091	-7294410000
0.00000	0.00000	0.00000	-0.243189	6.29059	-21.6958	6.29059	42862.9	-0.000000000188694	-5299590000
0.00000	0.00000	0.00000	-0.244618	6.29069	-21.6980	6.29069	42838.1	-0.0000000000917328	-10901200000
0.00000	0.00000	0.00000	-0.244251	6.29045	-21.6967	6.29045	42844.4	0.000000000435715	2295080000
0.00000	0.00000	0.00000	-0.245598	6.29045	-21.6985	6.29045	42821.1	0.000000000435478	2296330000
0.00000	0.00000	0.00000	-0.244700	6.29050	-21.6975	6.29050	42836.6	-0.00000000198456	-503889000
0.00000	0.00000	0.00000	-0.245925	6.29068	-21.6997	6.29068	42815.4	-0.0000000000951755	-10506900000
0.00000	0.00000	0.00000	-0.246374	6.29053	-21.6997	6.29053	42807.6	-0.000000000475068	-2104960000
0.00000	0.00000	0.00000	-0.245884	6.29060	-21.6993	6.29060	42816.1	-0.000000000175270	-5705480000
0.00000	0.00000	0.00000	-0.246088	6.29067	-21.6998	6.29067	42812.5	-0.000000000103015	-9707340000
0.00000	0.00000	0.00000	-0.245027	6.29071	-21.6986	6.29071	42831.0	-0.0000000000826246	-12102900000
0.00000	0.00000	0.00000	-0.244414	6.29065	-21.6976	6.29065	42841.6	-0.000000000112347	-8901010000
0.00000	0.00000	0.00000	-0.243679	6.29053	-21.6962	6.29053	42854.4	-0.000000000475587	-2102670000
0.00000	0.00000	0.00000	-0.243148	6.29048	-21.6954	6.29048	42863.6	0.00000000143800	695409000
0.00000	0.00000	0.00000	-0.243393	6.29065	-21.6963	6.29065	42859.4	-0.000000000117680	-8497620000
0.00000	0.00000	0.00000	-0.243556	6.29050	-21.6960	6.29050	42856.5	-0.00000000962196	-103929000
0.00000	0.00000	0.00000	-0.243720	6.29065	-21.6967	6.29065	42853.6	-0.000000000112378	-8898510000
0.00000	0.00000	0.00000	-0.243271	6.29056	-21.6958	6.29056	42861.5	-0.000000000270195	-3701040000
0.00000	0.00000	0.00000	-0.242454	6.29063	-21.6950	6.29063	42875.6	-0.000000000137066	-7295750000
0.00000	0.00000	0.00000	-0.243148	6.29059	-21.6957	6.29059	42863.6	-0.000000000188697	-5299490000
0.00000	0.00000	0.00000	-0.240657	6.29068	-21.6928	6.29068	42906.9	-0.0000000000953789	-10484500000
0.00000	0.00000	0.00000	-0.240780	6.29057	-21.6926	6.29057	42904.8	-0.000000000244106	-4096580000
0.00000	0.00000	0.00000	-0.240126	6.29035	-21.6910	6.29035	42916.1	0.000000000120790	8278810000
0.00000	0.00000	0.00000	-0.240208	6.29071	-21.6923	6.29071	42914.8	-0.0000000000856155	-11680100000
0.00000	0.00000	0.00000	-0.240371	6.29045	-21.6917	6.29045	42911.9	0.000000000436401	2291470000
0.00000	0.00000	0.00000	-0.239269	6.29078	-21.6913	6.29078	42931.1	-0.0000000000638325	-15666000000
0.00000	0.00000	0.00000	-0.238493	6.29062	-21.6898	6.29062	42944.6	-0.000000000145241	-6885120000
0.00000	0.00000	0.00000	-0.238166	6.29042	-21.6887	6.29042	42950.2	0.000000000257411	3884840000
0.00000	0.00000	0.00000	-0.237554	6.29055	-21.6883	6.29055	42961.0	-0.000000000345428	-2894960000
0.00000	0.00000	0.00000	-0.237962	6.29059	-21.6890	6.29059	42953.9	-0.000000000189095	-5288360000
0.00000	0.00000	0.00000	-0.238738	6.29046	-21.6896	6.29046	42940.4	0.000000000528820	1891000000
0.00000	0.00000	0.00000	-0.238248	6.29058	-21.6893	6.29058	42948.9	-0.000000000222656	-4491240000
0.00000	0.00000	0.00000	-0.238860	6.29053	-21.6900	6.29053	42938.2	-0.000000000588376	-1699590000
0.00000	0.00000	0.00000	-0.239595	6.29054	-21.6910	6.29054	42925.4	-0.000000000400276	-2498270000
0.00000	0.00000	0.00000	-0.238125	6.29053	-21.6890	6.29053	42951.0	-0.000000000476659	-2097940000
0.00000	0.00000	0.00000	-0.240004	6.29054	-21.6915	6.29054	42918.2	-0.000000000400210	-2498690000
0.00000	0.00000	0.00000	-0.239963	6.29055	-21.6915	6.29055	42919.0	-0.000000000303312	-3296930000
0.00000	0.00000	0.00000	-0.241678	6.29045	-21.6934	6.29045	42889.1	0.000000000436170	2292690000
0.00000	0.00000	0.00000	-0.242536	6.29050	-21.6947	6.29050	42874.2	-0.00000000198631	-503447000
0.00000	0.00000	0.00000	-0.242454	6.29050	-21.6945	6.29050	42875.6	-0.00000000962625	-103883000
0.00000	0.00000	0.00000	-0.242413	6.29070	-21.6952	6.29070	42876.4	-0.0000000000885658	-11291000000
0.00000	0.00000	0.00000	-0.242617	6.29050	-21.6948	6.29050	42872.9	-0.00000000198624	-503463000
0.00000	0.00000	0.00000	-0.243924	6.29052	-21.6965	6.29052	42850.1	-0.000000000767281	-1303300000
0.00000	0.00000	0.00000	-0.244659	6.29051	-21.6974	6.29051	42837.4	-0.00000000110646	-903786000
0.00000	0.00000	0.00000	-0.246129	6.29058	-21.6996	6.29058	42811.9	-0.000000000203842	-4905760000
0.00000	0.00000	0.00000	-0.245966	6.29062	-21.6995	6.29062	42814.6	-0.000000000144801	-6906030000
0.00000	0.00000	0.00000	-0.247803	6.29067	-21.7021	6.29067	42782.8	-0.000000000102943	-9714090000
0.00000	0.00000	0.00000	-0.248049	0.00000	-0.248049	0.00000	42778.5	0.00000	0.00000
0.00000	0.00000	0.00000	-0.248824	0.00000	-0.248824	0.00000	42765.0	0.00000	0.00000
