Vload_(V)	ILoad_(A)	RsLoad_(ohm)	SunsVoc_Voltage_(V)	SunsVoc_Current_(A)	Model_Voltage_(V)	Model_Current_(A)	Carrier_Density_(cm-3)	Lifetime_(s)	Inverse_Lifetime_(s-1)	(Carrier_Density+Doping)/qWni^2_(cm^2/C)	Carrier_Density_at_Vmp_(cm-3)	Lifetime_at_Vmp_(s)	Efficiency_(%)	Intensity_(suns)	Dark_IV_Voltage_(V)	Dark_IV_Current_(A)
0	0	0	1.666938	8.916328	-4.240709	8.916328	17555	-4.230363E-11	-2.363864E+10	5.824353E+16	0	0	1.670689	0.139824	0	0
0	0	0	1.537372	8.916693	-4.381311	8.916693	16139	-1.726558E-11	-5.791872E+10	5.824353E+16	0	0	1.617387	0.138677	0	0
0	0	0	1.410386	8.916397	-4.518678	8.916397	14863	-2.895511E-11	-3.453622E+10	5.824353E+16	0	0	1.560378	0.137746	0	0
0	0	0	1.290703	8.916377	-4.648318	8.916377	13753	-2.834408E-11	-3.528074E+10	5.824353E+16	0	0	1.507637	0.136782	0	0
0	0	0	1.177226	8.916101	-4.771063	8.916101	12777	-1.390716E-10	-7.190541E+9	5.824353E+16	0	0	1.451459	0.135787	0	0
0	0	0	1.070659	8.916377	-4.886692	8.916377	11924	-2.457462E-11	-4.069238E+10	5.824353E+16	0	0	1.397553	0.134728	0	0
0	0	0	0.971769	8.916515	-4.993912	8.916515	11183	-1.640007E-11	-6.097533E+10	5.824353E+16	0	0	1.359963	0.133829	0	0
0	0	0	0.881487	8.916338	-5.091595	8.916338	10547	-2.45837E-11	-4.067737E+10	5.824353E+16	0	0	1.295843	0.132857	0	0
0	0	0	0.797446	8.916584	-5.182803	8.916584	9987	-1.280019E-11	-7.812384E+10	5.824353E+16	0	0	1.246606	0.131703	0	0
0	0	0	0.720983	8.916052	-5.265277	8.916052	9504	-4.393119E-10	-2.276287E+9	5.824353E+16	0	0	1.205988	0.130723	0	0
0	0	0	0.650679	8.916555	-5.341775	8.916555	9080	-1.230221E-11	-8.128623E+10	5.824353E+16	0	0	1.156751	0.12968	0	0
0	0	0	0.587121	8.916299	-5.410456	8.916299	8713	-2.336975E-11	-4.279036E+10	5.824353E+16	0	0	1.118068	0.12855	0	0
0	0	0	0.526127	8.916368	-5.476576	8.916368	8375	-1.777498E-11	-5.625887E+10	5.824353E+16	0	0	1.067295	0.127579	0	0
0	0	0	0.472435	8.916348	-5.534727	8.916348	8089	-1.825662E-11	-5.477465E+10	5.824353E+16	0	0	1.022952	0.126583	0	0
0	0	0	0.422272	8.916437	-5.58913	8.916437	7829	-1.374706E-11	-7.274283E+10	5.824353E+16	0	0	0.980778	0.125716	0	0
0	0	0	0.377662	8.916427	-5.637449	8.916427	7606	-1.369326E-11	-7.302862E+10	5.824353E+16	0	0	0.95225	0.124696	0	0
0	0	0	0.335943	8.91621	-5.682496	8.91621	7403	-3.004453E-11	-3.328393E+10	5.824353E+16	0	0	0.90792	0.123797	0	0
0	0	0	0.298619	8.916407	-5.723063	8.916407	7226	-1.370222E-11	-7.298087E+10	5.824353E+16	0	0	0.877302	0.122921	0	0
0	0	0	0.263613	8.916259	-5.760884	8.916259	7064	-2.23092E-11	-4.482455E+10	5.824353E+16	0	0	0.837435	0.122069	0	0
0	0	0	0.231189	8.916663	-5.796283	8.916663	6917	-7.749217E-12	-1.290453E+11	5.824353E+16	0	0	0.799549	0.121249	0	0
0	0	0	0.201329	8.916703	-5.828657	8.916703	6784	-7.150099E-12	-1.398582E+11	5.824353E+16	0	0	0.769912	0.120318	0	0
0	0	0	0.174443	8.916437	-5.857603	8.916437	6667	-1.170669E-11	-8.542127E+10	5.824353E+16	0	0	0.73358	0.11941	0	0
0	0	0	0.150006	8.916289	-5.883975	8.916289	6562	-1.828953E-11	-5.467609E+10	5.824353E+16	0	0	0.700383	0.118574	0	0
